entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Silence,0.44,,H,26 minutes,2%,2021-10-21,[{'media': 'TVCI'}],C+N
all,Musique,1.468611111111111,,H,1 heure 28 minutes,8%,2021-10-21,[{'media': 'TVCI'}],C+N
all,Femme,4.858333333333333,,H,4 heures 51 minutes,27%,2021-10-21,[{'media': 'TVCI'}],C+N
all,Homme,11.098611111111111,,H,11 heures 5 minutes,62%,2021-10-21,[{'media': 'TVCI'}],C+N
all,Bruit,0.14944444444444444,,H,8 minutes,1%,2021-10-22,[{'media': 'TVCI'}],C+N
all,Silence,0.4975,,H,29 minutes,3%,2021-10-22,[{'media': 'TVCI'}],C+N
all,Musique,1.603611111111111,,H,1 heure 36 minutes,9%,2021-10-22,[{'media': 'TVCI'}],C+N
all,Femme,4.2636111111111115,,H,4 heures 15 minutes,24%,2021-10-22,[{'media': 'TVCI'}],C+N
all,Homme,11.49,,H,11 heures 29 minutes,64%,2021-10-22,[{'media': 'TVCI'}],C+N
all,Bruit,0.18194444444444444,,H,10 minutes,1%,2021-10-23,[{'media': 'TVCI'}],C+N
all,Silence,0.4444444444444444,,H,26 minutes,2%,2021-10-23,[{'media': 'TVCI'}],C+N
all,Musique,1.5852777777777778,,H,1 heure 35 minutes,9%,2021-10-23,[{'media': 'TVCI'}],C+N
all,Femme,5.4825,,H,5 heures 28 minutes,30%,2021-10-23,[{'media': 'TVCI'}],C+N
all,Homme,10.309722222222222,,H,10 heures 18 minutes,57%,2021-10-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.20416666666666666,,H,12 minutes,1%,2021-10-24,[{'media': 'TVCI'}],C+N
all,Silence,0.5144444444444445,,H,30 minutes,3%,2021-10-24,[{'media': 'TVCI'}],C+N
all,Musique,1.603888888888889,,H,1 heure 36 minutes,9%,2021-10-24,[{'media': 'TVCI'}],C+N
all,Femme,4.9558333333333335,,H,4 heures 57 minutes,28%,2021-10-24,[{'media': 'TVCI'}],C+N
all,Homme,10.725555555555555,,H,10 heures 43 minutes,60%,2021-10-24,[{'media': 'TVCI'}],C+N
all,Bruit,0.1411111111111111,,H,8 minutes,1%,2021-10-25,[{'media': 'TVCI'}],C+N
all,Silence,0.4477777777777778,,H,26 minutes,2%,2021-10-25,[{'media': 'TVCI'}],C+N
all,Musique,1.4113888888888888,,H,1 heure 24 minutes,8%,2021-10-25,[{'media': 'TVCI'}],C+N
all,Femme,5.01,,H,5 heures 0 minute,28%,2021-10-25,[{'media': 'TVCI'}],C+N
all,Homme,10.99388888888889,,H,10 heures 59 minutes,61%,2021-10-25,[{'media': 'TVCI'}],C+N
all,Bruit,0.14888888888888888,,H,8 minutes,1%,2021-10-26,[{'media': 'TVCI'}],C+N
all,Silence,0.5002777777777778,,H,30 minutes,3%,2021-10-26,[{'media': 'TVCI'}],C+N
all,Musique,1.6180555555555556,,H,1 heure 37 minutes,9%,2021-10-26,[{'media': 'TVCI'}],C+N
all,Femme,4.801388888888889,,H,4 heures 48 minutes,27%,2021-10-26,[{'media': 'TVCI'}],C+N
all,Homme,10.935277777777777,,H,10 heures 56 minutes,61%,2021-10-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.17694444444444443,,H,10 minutes,1%,2021-10-27,[{'media': 'TVCI'}],C+N
all,Silence,0.495,,H,29 minutes,3%,2021-10-27,[{'media': 'TVCI'}],C+N
all,Musique,1.5466666666666666,,H,1 heure 32 minutes,9%,2021-10-27,[{'media': 'TVCI'}],C+N
all,Femme,4.757777777777778,,H,4 heures 45 minutes,26%,2021-10-27,[{'media': 'TVCI'}],C+N
all,Homme,11.0275,,H,11 heures 1 minute,61%,2021-10-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.13944444444444445,,H,8 minutes,1%,2021-10-28,[{'media': 'TVCI'}],C+N
all,Silence,0.4847222222222222,,H,29 minutes,3%,2021-10-28,[{'media': 'TVCI'}],C+N
all,Musique,1.5986111111111112,,H,1 heure 35 minutes,9%,2021-10-28,[{'media': 'TVCI'}],C+N
all,Femme,4.749444444444444,,H,4 heures 44 minutes,26%,2021-10-28,[{'media': 'TVCI'}],C+N
all,Homme,11.031944444444445,,H,11 heures 1 minute,61%,2021-10-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.16416666666666666,,H,9 minutes,1%,2021-10-29,[{'media': 'TVCI'}],C+N
all,Silence,0.5711111111111111,,H,34 minutes,3%,2021-10-29,[{'media': 'TVCI'}],C+N
all,Musique,1.5863888888888888,,H,1 heure 35 minutes,9%,2021-10-29,[{'media': 'TVCI'}],C+N
all,Femme,4.649444444444445,,H,4 heures 38 minutes,26%,2021-10-29,[{'media': 'TVCI'}],C+N
all,Homme,11.033055555555556,,H,11 heures 1 minute,61%,2021-10-29,[{'media': 'TVCI'}],C+N
all,Bruit,0.15166666666666667,,H,9 minutes,1%,2021-10-30,[{'media': 'TVCI'}],C+N
all,Silence,0.4636111111111111,,H,27 minutes,3%,2021-10-30,[{'media': 'TVCI'}],C+N
all,Musique,1.6325,,H,1 heure 37 minutes,9%,2021-10-30,[{'media': 'TVCI'}],C+N
all,Femme,6.594722222222222,,H,6 heures 35 minutes,37%,2021-10-30,[{'media': 'TVCI'}],C+N
all,Homme,9.161666666666667,,H,9 heures 9 minutes,51%,2021-10-30,[{'media': 'TVCI'}],C+N
all,Bruit,0.17833333333333334,,H,10 minutes,1%,2021-10-31,[{'media': 'TVCI'}],C+N
all,Silence,0.5277777777777778,,H,31 minutes,3%,2021-10-31,[{'media': 'TVCI'}],C+N
all,Musique,1.6508333333333334,,H,1 heure 39 minutes,9%,2021-10-31,[{'media': 'TVCI'}],C+N
all,Femme,4.481111111111111,,H,4 heures 28 minutes,25%,2021-10-31,[{'media': 'TVCI'}],C+N
all,Homme,11.16611111111111,,H,11 heures 9 minutes,62%,2021-10-31,[{'media': 'TVCI'}],C+N
all,Bruit,0.08527777777777777,,H,5 minutes,0%,2021-10-01,[{'media': 'TVCI'}],CIP
all,Silence,0.3958333333333333,,H,23 minutes,2%,2021-10-01,[{'media': 'TVCI'}],CIP
all,Musique,0.6486111111111111,,H,38 minutes,4%,2021-10-01,[{'media': 'TVCI'}],CIP
all,Femme,7.755833333333333,,H,7 heures 45 minutes,43%,2021-10-01,[{'media': 'TVCI'}],CIP
all,Homme,9.118611111111111,,H,9 heures 7 minutes,51%,2021-10-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.09722222222222222,,H,5 minutes,1%,2021-10-02,[{'media': 'TVCI'}],CIP
all,Silence,0.3333333333333333,,H,20 minutes,2%,2021-10-02,[{'media': 'TVCI'}],CIP
all,Musique,0.7641666666666667,,H,45 minutes,4%,2021-10-02,[{'media': 'TVCI'}],CIP
all,Femme,6.793333333333333,,H,6 heures 47 minutes,38%,2021-10-02,[{'media': 'TVCI'}],CIP
all,Homme,10.016111111111112,,H,10 heures 0 minute,56%,2021-10-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.22277777777777777,,H,13 minutes,1%,2021-10-03,[{'media': 'TVCI'}],CIP
all,Silence,0.4088888888888889,,H,24 minutes,2%,2021-10-03,[{'media': 'TVCI'}],CIP
all,Musique,0.8361111111111111,,H,50 minutes,5%,2021-10-03,[{'media': 'TVCI'}],CIP
all,Femme,5.147222222222222,,H,5 heures 8 minutes,29%,2021-10-03,[{'media': 'TVCI'}],CIP
all,Homme,11.38888888888889,,H,11 heures 23 minutes,63%,2021-10-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.06194444444444445,,H,3 minutes,0%,2021-10-04,[{'media': 'TVCI'}],CIP
all,Silence,0.3725,,H,22 minutes,2%,2021-10-04,[{'media': 'TVCI'}],CIP
all,Musique,0.51,,H,30 minutes,3%,2021-10-04,[{'media': 'TVCI'}],CIP
all,Femme,6.042222222222223,,H,6 heures 2 minutes,34%,2021-10-04,[{'media': 'TVCI'}],CIP
all,Homme,11.0175,,H,11 heures 1 minute,61%,2021-10-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.10333333333333333,,H,6 minutes,1%,2021-10-05,[{'media': 'TVCI'}],CIP
all,Silence,0.4486111111111111,,H,26 minutes,2%,2021-10-05,[{'media': 'TVCI'}],CIP
all,Musique,0.49333333333333335,,H,29 minutes,3%,2021-10-05,[{'media': 'TVCI'}],CIP
all,Femme,6.89,,H,6 heures 53 minutes,38%,2021-10-05,[{'media': 'TVCI'}],CIP
all,Homme,10.06861111111111,,H,10 heures 4 minutes,56%,2021-10-05,[{'media': 'TVCI'}],CIP
all,Bruit,0.09111111111111111,,H,5 minutes,1%,2021-10-06,[{'media': 'TVCI'}],CIP
all,Silence,0.3661111111111111,,H,21 minutes,2%,2021-10-06,[{'media': 'TVCI'}],CIP
all,Musique,0.3938888888888889,,H,23 minutes,2%,2021-10-06,[{'media': 'TVCI'}],CIP
all,Femme,6.681666666666667,,H,6 heures 40 minutes,37%,2021-10-06,[{'media': 'TVCI'}],CIP
all,Homme,10.470833333333333,,H,10 heures 28 minutes,58%,2021-10-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.049166666666666664,,H,2 minutes,0%,2021-10-07,[{'media': 'TVCI'}],CIP
all,Silence,0.4305555555555556,,H,25 minutes,2%,2021-10-07,[{'media': 'TVCI'}],CIP
all,Musique,0.5133333333333333,,H,30 minutes,3%,2021-10-07,[{'media': 'TVCI'}],CIP
all,Femme,6.283055555555555,,H,6 heures 16 minutes,35%,2021-10-07,[{'media': 'TVCI'}],CIP
all,Homme,10.727777777777778,,H,10 heures 43 minutes,60%,2021-10-07,[{'media': 'TVCI'}],CIP
all,Bruit,0.2111111111111111,,H,12 minutes,1%,2021-10-08,[{'media': 'TVCI'}],CIP
all,Silence,0.385,,H,23 minutes,2%,2021-10-08,[{'media': 'TVCI'}],CIP
all,Musique,0.6133333333333333,,H,36 minutes,3%,2021-10-08,[{'media': 'TVCI'}],CIP
all,Femme,6.984444444444445,,H,6 heures 59 minutes,39%,2021-10-08,[{'media': 'TVCI'}],CIP
all,Homme,9.810555555555556,,H,9 heures 48 minutes,54%,2021-10-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.10138888888888889,,H,6 minutes,1%,2021-10-09,[{'media': 'TVCI'}],CIP
all,Silence,0.4058333333333333,,H,24 minutes,2%,2021-10-09,[{'media': 'TVCI'}],CIP
all,Musique,0.8969444444444444,,H,53 minutes,5%,2021-10-09,[{'media': 'TVCI'}],CIP
all,Femme,7.961388888888889,,H,7 heures 57 minutes,44%,2021-10-09,[{'media': 'TVCI'}],CIP
all,Homme,8.638333333333334,,H,8 heures 38 minutes,48%,2021-10-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.08916666666666667,,H,5 minutes,0%,2021-10-10,[{'media': 'TVCI'}],CIP
all,Silence,0.3597222222222222,,H,21 minutes,2%,2021-10-10,[{'media': 'TVCI'}],CIP
all,Musique,0.8386111111111111,,H,50 minutes,5%,2021-10-10,[{'media': 'TVCI'}],CIP
all,Femme,7.3069444444444445,,H,7 heures 18 minutes,41%,2021-10-10,[{'media': 'TVCI'}],CIP
all,Homme,9.41,,H,9 heures 24 minutes,52%,2021-10-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.058888888888888886,,H,3 minutes,0%,2021-10-11,[{'media': 'TVCI'}],CIP
all,Silence,0.36527777777777776,,H,21 minutes,2%,2021-10-11,[{'media': 'TVCI'}],CIP
all,Musique,0.5344444444444445,,H,32 minutes,3%,2021-10-11,[{'media': 'TVCI'}],CIP
all,Femme,7.151111111111111,,H,7 heures 9 minutes,40%,2021-10-11,[{'media': 'TVCI'}],CIP
all,Homme,9.894166666666667,,H,9 heures 53 minutes,55%,2021-10-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.07666666666666666,,H,4 minutes,0%,2021-10-12,[{'media': 'TVCI'}],CIP
all,Musique,0.4638888888888889,,H,27 minutes,3%,2021-10-12,[{'media': 'TVCI'}],CIP
all,Silence,0.46555555555555556,,H,27 minutes,3%,2021-10-12,[{'media': 'TVCI'}],CIP
all,Femme,5.061111111111111,,H,5 heures 3 minutes,28%,2021-10-12,[{'media': 'TVCI'}],CIP
all,Homme,11.936666666666667,,H,11 heures 56 minutes,66%,2021-10-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.08166666666666667,,H,4 minutes,0%,2021-10-13,[{'media': 'TVCI'}],CIP
all,Silence,0.3725,,H,22 minutes,2%,2021-10-13,[{'media': 'TVCI'}],CIP
all,Musique,0.4411111111111111,,H,26 minutes,2%,2021-10-13,[{'media': 'TVCI'}],CIP
all,Femme,6.426944444444445,,H,6 heures 25 minutes,36%,2021-10-13,[{'media': 'TVCI'}],CIP
all,Homme,10.681666666666667,,H,10 heures 40 minutes,59%,2021-10-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.09,,H,5 minutes,0%,2021-10-14,[{'media': 'TVCI'}],CIP
all,Silence,0.3913888888888889,,H,23 minutes,2%,2021-10-14,[{'media': 'TVCI'}],CIP
all,Musique,0.5427777777777778,,H,32 minutes,3%,2021-10-14,[{'media': 'TVCI'}],CIP
all,Femme,5.991944444444444,,H,5 heures 59 minutes,33%,2021-10-14,[{'media': 'TVCI'}],CIP
all,Homme,10.988055555555556,,H,10 heures 59 minutes,61%,2021-10-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.3477777777777778,,H,20 minutes,2%,2021-10-15,[{'media': 'TVCI'}],CIP
all,Silence,0.42083333333333334,,H,25 minutes,2%,2021-10-15,[{'media': 'TVCI'}],CIP
all,Musique,0.8877777777777778,,H,53 minutes,5%,2021-10-15,[{'media': 'TVCI'}],CIP
all,Femme,6.6530555555555555,,H,6 heures 39 minutes,37%,2021-10-15,[{'media': 'TVCI'}],CIP
all,Homme,9.694722222222222,,H,9 heures 41 minutes,54%,2021-10-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.09805555555555556,,H,5 minutes,1%,2021-10-16,[{'media': 'TVCI'}],CIP
all,Silence,0.4075,,H,24 minutes,2%,2021-10-16,[{'media': 'TVCI'}],CIP
all,Musique,0.7761111111111111,,H,46 minutes,4%,2021-10-16,[{'media': 'TVCI'}],CIP
all,Femme,8.35138888888889,,H,8 heures 21 minutes,46%,2021-10-16,[{'media': 'TVCI'}],CIP
all,Homme,8.37111111111111,,H,8 heures 22 minutes,46%,2021-10-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.08027777777777778,,H,4 minutes,0%,2021-10-17,[{'media': 'TVCI'}],CIP
all,Silence,0.35638888888888887,,H,21 minutes,2%,2021-10-17,[{'media': 'TVCI'}],CIP
all,Musique,0.8316666666666667,,H,49 minutes,5%,2021-10-17,[{'media': 'TVCI'}],CIP
all,Femme,7.951944444444444,,H,7 heures 57 minutes,44%,2021-10-17,[{'media': 'TVCI'}],CIP
all,Homme,8.783888888888889,,H,8 heures 47 minutes,49%,2021-10-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.0425,,H,2 minutes,0%,2021-10-18,[{'media': 'TVCI'}],CIP
all,Silence,0.35055555555555556,,H,21 minutes,2%,2021-10-18,[{'media': 'TVCI'}],CIP
all,Musique,0.4,,H,24 minutes,2%,2021-10-18,[{'media': 'TVCI'}],CIP
all,Femme,7.475,,H,7 heures 28 minutes,42%,2021-10-18,[{'media': 'TVCI'}],CIP
all,Homme,9.735277777777778,,H,9 heures 44 minutes,54%,2021-10-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.06888888888888889,,H,4 minutes,0%,2021-10-19,[{'media': 'TVCI'}],CIP
all,Silence,0.3788888888888889,,H,22 minutes,2%,2021-10-19,[{'media': 'TVCI'}],CIP
all,Musique,0.5325,,H,31 minutes,3%,2021-10-19,[{'media': 'TVCI'}],CIP
all,Femme,7.307777777777778,,H,7 heures 18 minutes,41%,2021-10-19,[{'media': 'TVCI'}],CIP
all,Homme,9.715833333333334,,H,9 heures 42 minutes,54%,2021-10-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.08555555555555555,,H,5 minutes,0%,2021-10-20,[{'media': 'TVCI'}],CIP
all,Silence,0.37027777777777776,,H,22 minutes,2%,2021-10-20,[{'media': 'TVCI'}],CIP
all,Musique,0.5719444444444445,,H,34 minutes,3%,2021-10-20,[{'media': 'TVCI'}],CIP
all,Femme,6.829166666666667,,H,6 heures 49 minutes,38%,2021-10-20,[{'media': 'TVCI'}],CIP
all,Homme,10.146944444444445,,H,10 heures 8 minutes,56%,2021-10-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.055,,H,3 minutes,0%,2021-10-21,[{'media': 'TVCI'}],CIP
all,Silence,0.3575,,H,21 minutes,2%,2021-10-21,[{'media': 'TVCI'}],CIP
all,Musique,0.5022222222222222,,H,30 minutes,3%,2021-10-21,[{'media': 'TVCI'}],CIP
all,Femme,6.570277777777778,,H,6 heures 34 minutes,36%,2021-10-21,[{'media': 'TVCI'}],CIP
all,Homme,10.519166666666667,,H,10 heures 31 minutes,58%,2021-10-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.08416666666666667,,H,5 minutes,0%,2021-10-22,[{'media': 'TVCI'}],CIP
all,Silence,0.37527777777777777,,H,22 minutes,2%,2021-10-22,[{'media': 'TVCI'}],CIP
all,Musique,0.6919444444444445,,H,41 minutes,4%,2021-10-22,[{'media': 'TVCI'}],CIP
all,Femme,7.3325,,H,7 heures 19 minutes,41%,2021-10-22,[{'media': 'TVCI'}],CIP
all,Homme,9.520277777777778,,H,9 heures 31 minutes,53%,2021-10-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.08361111111111111,,H,5 minutes,0%,2021-10-23,[{'media': 'TVCI'}],CIP
all,Silence,0.3388888888888889,,H,20 minutes,2%,2021-10-23,[{'media': 'TVCI'}],CIP
all,Musique,0.9172222222222223,,H,55 minutes,5%,2021-10-23,[{'media': 'TVCI'}],CIP
all,Femme,7.64,,H,7 heures 38 minutes,42%,2021-10-23,[{'media': 'TVCI'}],CIP
all,Homme,9.024166666666666,,H,9 heures 1 minute,50%,2021-10-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.12222222222222222,,H,7 minutes,1%,2021-10-24,[{'media': 'TVCI'}],CIP
all,Silence,0.3372222222222222,,H,20 minutes,2%,2021-10-24,[{'media': 'TVCI'}],CIP
all,Musique,0.7236111111111111,,H,43 minutes,4%,2021-10-24,[{'media': 'TVCI'}],CIP
all,Femme,7.386388888888889,,H,7 heures 23 minutes,41%,2021-10-24,[{'media': 'TVCI'}],CIP
all,Homme,9.434722222222222,,H,9 heures 26 minutes,52%,2021-10-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.1,,H,6 minutes,1%,2021-10-25,[{'media': 'TVCI'}],CIP
all,Silence,0.32972222222222225,,H,19 minutes,2%,2021-10-25,[{'media': 'TVCI'}],CIP
all,Musique,0.9552777777777778,,H,57 minutes,5%,2021-10-25,[{'media': 'TVCI'}],CIP
all,Femme,7.727777777777778,,H,7 heures 43 minutes,43%,2021-10-25,[{'media': 'TVCI'}],CIP
all,Homme,8.891388888888889,,H,8 heures 53 minutes,49%,2021-10-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.1763888888888889,,H,10 minutes,1%,2021-10-26,[{'media': 'TVCI'}],CIP
all,Silence,0.3630555555555556,,H,21 minutes,2%,2021-10-26,[{'media': 'TVCI'}],CIP
all,Musique,1.0152777777777777,,H,1 heure 0 minute,6%,2021-10-26,[{'media': 'TVCI'}],CIP
all,Femme,7.004444444444444,,H,7 heures 0 minute,39%,2021-10-26,[{'media': 'TVCI'}],CIP
all,Homme,9.445,,H,9 heures 26 minutes,52%,2021-10-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.11611111111111111,,H,6 minutes,1%,2021-10-27,[{'media': 'TVCI'}],CIP
all,Silence,0.37,,H,22 minutes,2%,2021-10-27,[{'media': 'TVCI'}],CIP
all,Musique,0.8777777777777778,,H,52 minutes,5%,2021-10-27,[{'media': 'TVCI'}],CIP
all,Femme,6.711111111111111,,H,6 heures 42 minutes,37%,2021-10-27,[{'media': 'TVCI'}],CIP
all,Homme,9.929444444444444,,H,9 heures 55 minutes,55%,2021-10-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.14888888888888888,,H,8 minutes,1%,2021-10-28,[{'media': 'TVCI'}],CIP
all,Silence,0.42694444444444446,,H,25 minutes,2%,2021-10-28,[{'media': 'TVCI'}],CIP
all,Musique,0.9675,,H,58 minutes,5%,2021-10-28,[{'media': 'TVCI'}],CIP
all,Femme,6.43,,H,6 heures 25 minutes,36%,2021-10-28,[{'media': 'TVCI'}],CIP
all,Homme,10.03111111111111,,H,10 heures 1 minute,56%,2021-10-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.13083333333333333,,H,7 minutes,1%,2021-10-29,[{'media': 'TVCI'}],CIP
all,Silence,0.38722222222222225,,H,23 minutes,2%,2021-10-29,[{'media': 'TVCI'}],CIP
all,Musique,0.9508333333333333,,H,57 minutes,5%,2021-10-29,[{'media': 'TVCI'}],CIP
all,Femme,6.6002777777777775,,H,6 heures 36 minutes,37%,2021-10-29,[{'media': 'TVCI'}],CIP
all,Homme,9.935,,H,9 heures 56 minutes,55%,2021-10-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.09444444444444444,,H,5 minutes,1%,2021-10-30,[{'media': 'TVCI'}],CIP
all,Silence,0.3447222222222222,,H,20 minutes,2%,2021-10-30,[{'media': 'TVCI'}],CIP
all,Musique,1.0022222222222221,,H,1 heure 0 minute,6%,2021-10-30,[{'media': 'TVCI'}],CIP
all,Femme,6.0925,,H,6 heures 5 minutes,34%,2021-10-30,[{'media': 'TVCI'}],CIP
all,Homme,10.469722222222222,,H,10 heures 28 minutes,58%,2021-10-30,[{'media': 'TVCI'}],CIP
all,Bruit,0.11305555555555556,,H,6 minutes,1%,2021-10-31,[{'media': 'TVCI'}],CIP
all,Silence,0.31527777777777777,,H,18 minutes,2%,2021-10-31,[{'media': 'TVCI'}],CIP
all,Musique,0.9816666666666667,,H,58 minutes,5%,2021-10-31,[{'media': 'TVCI'}],CIP
all,Femme,6.801666666666667,,H,6 heures 48 minutes,38%,2021-10-31,[{'media': 'TVCI'}],CIP
all,Homme,9.7925,,H,9 heures 47 minutes,54%,2021-10-31,[{'media': 'TVCI'}],CIP
all,Bruit,0.22777777777777777,,H,13 minutes,1%,2021-10-01,[{'media': 'TVCI'}],LCI
all,Silence,0.49777777777777776,,H,29 minutes,3%,2021-10-01,[{'media': 'TVCI'}],LCI
all,Musique,1.3208333333333333,,H,1 heure 19 minutes,7%,2021-10-01,[{'media': 'TVCI'}],LCI
all,Femme,5.7588888888888885,,H,5 heures 45 minutes,32%,2021-10-01,[{'media': 'TVCI'}],LCI
all,Homme,10.198888888888888,,H,10 heures 11 minutes,57%,2021-10-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.22777777777777777,,H,13 minutes,1%,2021-10-02,[{'media': 'TVCI'}],LCI
all,Silence,0.47944444444444445,,H,28 minutes,3%,2021-10-02,[{'media': 'TVCI'}],LCI
all,Musique,1.305,,H,1 heure 18 minutes,7%,2021-10-02,[{'media': 'TVCI'}],LCI
all,Femme,5.676111111111111,,H,5 heures 40 minutes,32%,2021-10-02,[{'media': 'TVCI'}],LCI
all,Homme,10.315833333333334,,H,10 heures 18 minutes,57%,2021-10-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.17583333333333334,,H,10 minutes,1%,2021-10-03,[{'media': 'TVCI'}],LCI
all,Silence,0.66,,H,39 minutes,4%,2021-10-03,[{'media': 'TVCI'}],LCI
all,Musique,0.9255555555555556,,H,55 minutes,5%,2021-10-03,[{'media': 'TVCI'}],LCI
all,Femme,4.496944444444445,,H,4 heures 29 minutes,25%,2021-10-03,[{'media': 'TVCI'}],LCI
all,Homme,11.745833333333334,,H,11 heures 44 minutes,65%,2021-10-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.17333333333333334,,H,10 minutes,1%,2021-10-04,[{'media': 'TVCI'}],LCI
all,Silence,0.4797222222222222,,H,28 minutes,3%,2021-10-04,[{'media': 'TVCI'}],LCI
all,Musique,1.2577777777777779,,H,1 heure 15 minutes,7%,2021-10-04,[{'media': 'TVCI'}],LCI
all,Femme,6.153888888888889,,H,6 heures 9 minutes,34%,2021-10-04,[{'media': 'TVCI'}],LCI
all,Homme,9.939444444444444,,H,9 heures 56 minutes,55%,2021-10-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.18444444444444444,,H,11 minutes,1%,2021-10-05,[{'media': 'TVCI'}],LCI
all,Silence,0.54,,H,32 minutes,3%,2021-10-05,[{'media': 'TVCI'}],LCI
all,Musique,1.366111111111111,,H,1 heure 21 minutes,8%,2021-10-05,[{'media': 'TVCI'}],LCI
all,Femme,6.142222222222222,,H,6 heures 8 minutes,34%,2021-10-05,[{'media': 'TVCI'}],LCI
all,Homme,9.77111111111111,,H,9 heures 46 minutes,54%,2021-10-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.23305555555555554,,H,13 minutes,1%,2021-10-06,[{'media': 'TVCI'}],LCI
all,Silence,0.48527777777777775,,H,29 minutes,3%,2021-10-06,[{'media': 'TVCI'}],LCI
all,Musique,1.2266666666666666,,H,1 heure 13 minutes,7%,2021-10-06,[{'media': 'TVCI'}],LCI
all,Femme,5.635277777777778,,H,5 heures 38 minutes,31%,2021-10-06,[{'media': 'TVCI'}],LCI
all,Homme,10.423333333333334,,H,10 heures 25 minutes,58%,2021-10-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.1825,,H,10 minutes,1%,2021-10-07,[{'media': 'TVCI'}],LCI
all,Silence,0.4822222222222222,,H,28 minutes,3%,2021-10-07,[{'media': 'TVCI'}],LCI
all,Musique,1.2702777777777778,,H,1 heure 16 minutes,7%,2021-10-07,[{'media': 'TVCI'}],LCI
all,Femme,6.386666666666667,,H,6 heures 23 minutes,35%,2021-10-07,[{'media': 'TVCI'}],LCI
all,Homme,9.6825,,H,9 heures 40 minutes,54%,2021-10-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.3927777777777778,,H,23 minutes,2%,2021-10-08,[{'media': 'TVCI'}],LCI
all,Silence,0.5469444444444445,,H,32 minutes,3%,2021-10-08,[{'media': 'TVCI'}],LCI
all,Musique,1.3144444444444445,,H,1 heure 18 minutes,7%,2021-10-08,[{'media': 'TVCI'}],LCI
all,Femme,5.341944444444445,,H,5 heures 20 minutes,30%,2021-10-08,[{'media': 'TVCI'}],LCI
all,Homme,10.407777777777778,,H,10 heures 24 minutes,58%,2021-10-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.33,,H,19 minutes,2%,2021-10-09,[{'media': 'TVCI'}],LCI
all,Silence,0.6175,,H,37 minutes,3%,2021-10-09,[{'media': 'TVCI'}],LCI
all,Musique,1.3316666666666668,,H,1 heure 19 minutes,7%,2021-10-09,[{'media': 'TVCI'}],LCI
all,Femme,6.064722222222223,,H,6 heures 3 minutes,34%,2021-10-09,[{'media': 'TVCI'}],LCI
all,Homme,9.66,,H,9 heures 39 minutes,54%,2021-10-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.18861111111111112,,H,11 minutes,1%,2021-10-10,[{'media': 'TVCI'}],LCI
all,Silence,0.4911111111111111,,H,29 minutes,3%,2021-10-10,[{'media': 'TVCI'}],LCI
all,Musique,1.2872222222222223,,H,1 heure 17 minutes,7%,2021-10-10,[{'media': 'TVCI'}],LCI
all,Femme,5.256666666666667,,H,5 heures 15 minutes,29%,2021-10-10,[{'media': 'TVCI'}],LCI
all,Homme,10.780277777777778,,H,10 heures 46 minutes,60%,2021-10-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.14722222222222223,,H,8 minutes,1%,2021-10-11,[{'media': 'TVCI'}],LCI
