entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Silence,0.4113888888888889,,H,24 minutes,2%,2021-06-22,[{'media': 'TVCI'}],C+N
all,Musique,1.301388888888889,,H,1 heure 18 minutes,7%,2021-06-22,[{'media': 'TVCI'}],C+N
all,Femme,5.4783333333333335,,H,5 heures 28 minutes,30%,2021-06-22,[{'media': 'TVCI'}],C+N
all,Homme,10.54,,H,10 heures 32 minutes,59%,2021-06-22,[{'media': 'TVCI'}],C+N
all,Bruit,0.2238888888888889,,H,13 minutes,1%,2021-06-23,[{'media': 'TVCI'}],C+N
all,Silence,0.43416666666666665,,H,26 minutes,2%,2021-06-23,[{'media': 'TVCI'}],C+N
all,Musique,1.3955555555555557,,H,1 heure 23 minutes,8%,2021-06-23,[{'media': 'TVCI'}],C+N
all,Femme,5.045555555555556,,H,5 heures 2 minutes,28%,2021-06-23,[{'media': 'TVCI'}],C+N
all,Homme,10.904722222222222,,H,10 heures 54 minutes,61%,2021-06-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.22944444444444445,,H,13 minutes,1%,2021-06-24,[{'media': 'TVCI'}],C+N
all,Silence,0.3902777777777778,,H,23 minutes,2%,2021-06-24,[{'media': 'TVCI'}],C+N
all,Musique,1.2397222222222222,,H,1 heure 14 minutes,7%,2021-06-24,[{'media': 'TVCI'}],C+N
all,Femme,5.651111111111111,,H,5 heures 39 minutes,31%,2021-06-24,[{'media': 'TVCI'}],C+N
all,Homme,10.493611111111111,,H,10 heures 29 minutes,58%,2021-06-24,[{'media': 'TVCI'}],C+N
all,Bruit,0.25555555555555554,,H,15 minutes,1%,2021-06-25,[{'media': 'TVCI'}],C+N
all,Silence,0.44472222222222224,,H,26 minutes,2%,2021-06-25,[{'media': 'TVCI'}],C+N
all,Musique,1.2538888888888888,,H,1 heure 15 minutes,7%,2021-06-25,[{'media': 'TVCI'}],C+N
all,Femme,5.823055555555555,,H,5 heures 49 minutes,32%,2021-06-25,[{'media': 'TVCI'}],C+N
all,Homme,10.226666666666667,,H,10 heures 13 minutes,57%,2021-06-25,[{'media': 'TVCI'}],C+N
all,Bruit,0.27055555555555555,,H,16 minutes,2%,2021-06-26,[{'media': 'TVCI'}],C+N
all,Silence,0.44027777777777777,,H,26 minutes,2%,2021-06-26,[{'media': 'TVCI'}],C+N
all,Musique,1.3558333333333332,,H,1 heure 21 minutes,8%,2021-06-26,[{'media': 'TVCI'}],C+N
all,Femme,5.125,,H,5 heures 7 minutes,28%,2021-06-26,[{'media': 'TVCI'}],C+N
all,Homme,10.812222222222223,,H,10 heures 48 minutes,60%,2021-06-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.2602777777777778,,H,15 minutes,1%,2021-06-27,[{'media': 'TVCI'}],C+N
all,Silence,0.42527777777777775,,H,25 minutes,2%,2021-06-27,[{'media': 'TVCI'}],C+N
all,Musique,1.3908333333333334,,H,1 heure 23 minutes,8%,2021-06-27,[{'media': 'TVCI'}],C+N
all,Femme,4.658055555555555,,H,4 heures 39 minutes,26%,2021-06-27,[{'media': 'TVCI'}],C+N
all,Homme,11.269444444444444,,H,11 heures 16 minutes,63%,2021-06-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.15444444444444444,,H,9 minutes,1%,2021-06-28,[{'media': 'TVCI'}],C+N
all,Silence,0.4888888888888889,,H,29 minutes,3%,2021-06-28,[{'media': 'TVCI'}],C+N
all,Musique,1.4547222222222222,,H,1 heure 27 minutes,8%,2021-06-28,[{'media': 'TVCI'}],C+N
all,Femme,5.301944444444445,,H,5 heures 18 minutes,29%,2021-06-28,[{'media': 'TVCI'}],C+N
all,Homme,10.604166666666666,,H,10 heures 36 minutes,59%,2021-06-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.17472222222222222,,H,10 minutes,1%,2021-06-29,[{'media': 'TVCI'}],C+N
all,Silence,0.4752777777777778,,H,28 minutes,3%,2021-06-29,[{'media': 'TVCI'}],C+N
all,Musique,1.4827777777777778,,H,1 heure 28 minutes,8%,2021-06-29,[{'media': 'TVCI'}],C+N
all,Femme,4.867222222222222,,H,4 heures 52 minutes,27%,2021-06-29,[{'media': 'TVCI'}],C+N
all,Homme,11.00388888888889,,H,11 heures 0 minute,61%,2021-06-29,[{'media': 'TVCI'}],C+N
all,Bruit,0.14277777777777778,,H,8 minutes,1%,2021-06-30,[{'media': 'TVCI'}],C+N
all,Silence,0.4880555555555556,,H,29 minutes,3%,2021-06-30,[{'media': 'TVCI'}],C+N
all,Musique,1.4825,,H,1 heure 28 minutes,8%,2021-06-30,[{'media': 'TVCI'}],C+N
all,Femme,5.53,,H,5 heures 31 minutes,31%,2021-06-30,[{'media': 'TVCI'}],C+N
all,Homme,10.360555555555555,,H,10 heures 21 minutes,58%,2021-06-30,[{'media': 'TVCI'}],C+N
all,Bruit,0.0661111111111111,,H,3 minutes,0%,2021-06-01,[{'media': 'TVCI'}],CIP
all,Silence,0.3441666666666667,,H,20 minutes,2%,2021-06-01,[{'media': 'TVCI'}],CIP
all,Musique,0.5986111111111111,,H,35 minutes,3%,2021-06-01,[{'media': 'TVCI'}],CIP
all,Femme,7.585555555555556,,H,7 heures 35 minutes,42%,2021-06-01,[{'media': 'TVCI'}],CIP
all,Homme,9.409166666666666,,H,9 heures 24 minutes,52%,2021-06-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.03916666666666667,,H,2 minutes,0%,2021-06-02,[{'media': 'TVCI'}],CIP
all,Silence,0.3933333333333333,,H,23 minutes,2%,2021-06-02,[{'media': 'TVCI'}],CIP
all,Musique,0.4738888888888889,,H,28 minutes,3%,2021-06-02,[{'media': 'TVCI'}],CIP
all,Femme,6.6225,,H,6 heures 37 minutes,37%,2021-06-02,[{'media': 'TVCI'}],CIP
all,Homme,10.475277777777778,,H,10 heures 28 minutes,58%,2021-06-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.03194444444444444,,H,1 minute,0%,2021-06-03,[{'media': 'TVCI'}],CIP
all,Silence,0.3488888888888889,,H,20 minutes,2%,2021-06-03,[{'media': 'TVCI'}],CIP
all,Musique,0.5194444444444445,,H,31 minutes,3%,2021-06-03,[{'media': 'TVCI'}],CIP
all,Femme,6.908055555555555,,H,6 heures 54 minutes,38%,2021-06-03,[{'media': 'TVCI'}],CIP
all,Homme,10.196111111111112,,H,10 heures 11 minutes,57%,2021-06-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.059166666666666666,,H,3 minutes,0%,2021-06-04,[{'media': 'TVCI'}],CIP
all,Silence,0.3566666666666667,,H,21 minutes,2%,2021-06-04,[{'media': 'TVCI'}],CIP
all,Musique,0.7019444444444445,,H,42 minutes,4%,2021-06-04,[{'media': 'TVCI'}],CIP
all,Femme,6.4725,,H,6 heures 28 minutes,36%,2021-06-04,[{'media': 'TVCI'}],CIP
all,Homme,10.414166666666667,,H,10 heures 24 minutes,58%,2021-06-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.10916666666666666,,H,6 minutes,1%,2021-06-05,[{'media': 'TVCI'}],CIP
all,Silence,0.30972222222222223,,H,18 minutes,2%,2021-06-05,[{'media': 'TVCI'}],CIP
all,Musique,0.9877777777777778,,H,59 minutes,5%,2021-06-05,[{'media': 'TVCI'}],CIP
all,Femme,8.132777777777777,,H,8 heures 7 minutes,45%,2021-06-05,[{'media': 'TVCI'}],CIP
all,Homme,8.464444444444444,,H,8 heures 27 minutes,47%,2021-06-05,[{'media': 'TVCI'}],CIP
all,Bruit,0.10388888888888889,,H,6 minutes,1%,2021-06-06,[{'media': 'TVCI'}],CIP
all,Silence,0.31805555555555554,,H,19 minutes,2%,2021-06-06,[{'media': 'TVCI'}],CIP
all,Musique,0.8747222222222222,,H,52 minutes,5%,2021-06-06,[{'media': 'TVCI'}],CIP
all,Femme,6.598888888888889,,H,6 heures 35 minutes,37%,2021-06-06,[{'media': 'TVCI'}],CIP
all,Homme,10.108888888888888,,H,10 heures 6 minutes,56%,2021-06-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.11972222222222222,,H,7 minutes,1%,2021-06-07,[{'media': 'TVCI'}],CIP
all,Silence,0.31472222222222224,,H,18 minutes,2%,2021-06-07,[{'media': 'TVCI'}],CIP
all,Musique,0.5675,,H,34 minutes,3%,2021-06-07,[{'media': 'TVCI'}],CIP
all,Femme,7.818333333333333,,H,7 heures 49 minutes,43%,2021-06-07,[{'media': 'TVCI'}],CIP
all,Homme,9.18388888888889,,H,9 heures 11 minutes,51%,2021-06-07,[{'media': 'TVCI'}],CIP
all,Bruit,0.09027777777777778,,H,5 minutes,1%,2021-06-08,[{'media': 'TVCI'}],CIP
all,Silence,0.3827777777777778,,H,22 minutes,2%,2021-06-08,[{'media': 'TVCI'}],CIP
all,Musique,0.5883333333333334,,H,35 minutes,3%,2021-06-08,[{'media': 'TVCI'}],CIP
all,Femme,5.740555555555556,,H,5 heures 44 minutes,32%,2021-06-08,[{'media': 'TVCI'}],CIP
all,Homme,11.202222222222222,,H,11 heures 12 minutes,62%,2021-06-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.058888888888888886,,H,3 minutes,0%,2021-06-09,[{'media': 'TVCI'}],CIP
all,Silence,0.2916666666666667,,H,17 minutes,2%,2021-06-09,[{'media': 'TVCI'}],CIP
all,Musique,0.5561111111111111,,H,33 minutes,3%,2021-06-09,[{'media': 'TVCI'}],CIP
all,Femme,7.375555555555556,,H,7 heures 22 minutes,41%,2021-06-09,[{'media': 'TVCI'}],CIP
all,Homme,9.721111111111112,,H,9 heures 43 minutes,54%,2021-06-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.035555555555555556,,H,2 minutes,0%,2021-06-10,[{'media': 'TVCI'}],CIP
all,Silence,0.4047222222222222,,H,24 minutes,2%,2021-06-10,[{'media': 'TVCI'}],CIP
all,Musique,0.4216666666666667,,H,25 minutes,2%,2021-06-10,[{'media': 'TVCI'}],CIP
all,Femme,6.274166666666667,,H,6 heures 16 minutes,35%,2021-06-10,[{'media': 'TVCI'}],CIP
all,Homme,10.868055555555555,,H,10 heures 52 minutes,60%,2021-06-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.08694444444444445,,H,5 minutes,0%,2021-06-11,[{'media': 'TVCI'}],CIP
all,Silence,0.32666666666666666,,H,19 minutes,2%,2021-06-11,[{'media': 'TVCI'}],CIP
all,Musique,0.6686111111111112,,H,40 minutes,4%,2021-06-11,[{'media': 'TVCI'}],CIP
all,Femme,7.0575,,H,7 heures 3 minutes,39%,2021-06-11,[{'media': 'TVCI'}],CIP
all,Homme,9.864166666666666,,H,9 heures 51 minutes,55%,2021-06-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.13166666666666665,,H,7 minutes,1%,2021-06-12,[{'media': 'TVCI'}],CIP
all,Silence,0.27694444444444444,,H,16 minutes,2%,2021-06-12,[{'media': 'TVCI'}],CIP
all,Musique,0.8205555555555556,,H,49 minutes,5%,2021-06-12,[{'media': 'TVCI'}],CIP
all,Femme,6.7652777777777775,,H,6 heures 45 minutes,38%,2021-06-12,[{'media': 'TVCI'}],CIP
all,Homme,10.009722222222223,,H,10 heures 0 minute,56%,2021-06-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.14,,H,8 minutes,1%,2021-06-13,[{'media': 'TVCI'}],CIP
all,Silence,0.32666666666666666,,H,19 minutes,2%,2021-06-13,[{'media': 'TVCI'}],CIP
all,Musique,0.8455555555555555,,H,50 minutes,5%,2021-06-13,[{'media': 'TVCI'}],CIP
all,Femme,6.155277777777778,,H,6 heures 9 minutes,34%,2021-06-13,[{'media': 'TVCI'}],CIP
all,Homme,10.536388888888888,,H,10 heures 32 minutes,59%,2021-06-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.0525,,H,3 minutes,0%,2021-06-14,[{'media': 'TVCI'}],CIP
all,Silence,0.3080555555555556,,H,18 minutes,2%,2021-06-14,[{'media': 'TVCI'}],CIP
all,Musique,0.5386111111111112,,H,32 minutes,3%,2021-06-14,[{'media': 'TVCI'}],CIP
all,Femme,6.3875,,H,6 heures 23 minutes,35%,2021-06-14,[{'media': 'TVCI'}],CIP
all,Homme,10.7175,,H,10 heures 43 minutes,60%,2021-06-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.07,,H,4 minutes,0%,2021-06-15,[{'media': 'TVCI'}],CIP
all,Silence,0.3327777777777778,,H,19 minutes,2%,2021-06-15,[{'media': 'TVCI'}],CIP
all,Musique,0.8488888888888889,,H,50 minutes,5%,2021-06-15,[{'media': 'TVCI'}],CIP
all,Femme,6.223888888888889,,H,6 heures 13 minutes,35%,2021-06-15,[{'media': 'TVCI'}],CIP
all,Homme,10.528611111111111,,H,10 heures 31 minutes,58%,2021-06-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.11194444444444444,,H,6 minutes,1%,2021-06-16,[{'media': 'TVCI'}],CIP
all,Silence,0.3630555555555556,,H,21 minutes,2%,2021-06-16,[{'media': 'TVCI'}],CIP
all,Musique,0.5097222222222222,,H,30 minutes,3%,2021-06-16,[{'media': 'TVCI'}],CIP
all,Femme,6.334444444444444,,H,6 heures 20 minutes,35%,2021-06-16,[{'media': 'TVCI'}],CIP
all,Homme,10.685277777777777,,H,10 heures 41 minutes,59%,2021-06-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.04083333333333333,,H,2 minutes,0%,2021-06-17,[{'media': 'TVCI'}],CIP
all,Silence,0.3597222222222222,,H,21 minutes,2%,2021-06-17,[{'media': 'TVCI'}],CIP
all,Musique,0.48444444444444446,,H,29 minutes,3%,2021-06-17,[{'media': 'TVCI'}],CIP
all,Femme,6.575555555555556,,H,6 heures 34 minutes,37%,2021-06-17,[{'media': 'TVCI'}],CIP
all,Homme,10.543611111111112,,H,10 heures 32 minutes,59%,2021-06-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.06972222222222223,,H,4 minutes,0%,2021-06-18,[{'media': 'TVCI'}],CIP
all,Silence,0.3086111111111111,,H,18 minutes,2%,2021-06-18,[{'media': 'TVCI'}],CIP
all,Musique,0.5563888888888889,,H,33 minutes,3%,2021-06-18,[{'media': 'TVCI'}],CIP
all,Femme,7.078333333333333,,H,7 heures 4 minutes,39%,2021-06-18,[{'media': 'TVCI'}],CIP
all,Homme,9.991388888888888,,H,9 heures 59 minutes,55%,2021-06-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.11166666666666666,,H,6 minutes,1%,2021-06-19,[{'media': 'TVCI'}],CIP
all,Silence,0.31777777777777777,,H,19 minutes,2%,2021-06-19,[{'media': 'TVCI'}],CIP
all,Musique,1.2083333333333333,,H,1 heure 12 minutes,7%,2021-06-19,[{'media': 'TVCI'}],CIP
all,Femme,7.6925,,H,7 heures 41 minutes,43%,2021-06-19,[{'media': 'TVCI'}],CIP
all,Homme,8.67388888888889,,H,8 heures 40 minutes,48%,2021-06-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.06166666666666667,,H,3 minutes,0%,2021-06-20,[{'media': 'TVCI'}],CIP
all,Silence,0.39305555555555555,,H,23 minutes,2%,2021-06-20,[{'media': 'TVCI'}],CIP
all,Musique,0.5155555555555555,,H,30 minutes,3%,2021-06-20,[{'media': 'TVCI'}],CIP
all,Femme,6.292222222222223,,H,6 heures 17 minutes,35%,2021-06-20,[{'media': 'TVCI'}],CIP
all,Homme,10.741944444444444,,H,10 heures 44 minutes,60%,2021-06-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.07472222222222222,,H,4 minutes,0%,2021-06-21,[{'media': 'TVCI'}],CIP
all,Silence,0.3547222222222222,,H,21 minutes,2%,2021-06-21,[{'media': 'TVCI'}],CIP
all,Musique,0.6688888888888889,,H,40 minutes,4%,2021-06-21,[{'media': 'TVCI'}],CIP
all,Femme,6.72,,H,6 heures 43 minutes,37%,2021-06-21,[{'media': 'TVCI'}],CIP
all,Homme,10.185833333333333,,H,10 heures 11 minutes,57%,2021-06-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.07055555555555555,,H,4 minutes,0%,2021-06-22,[{'media': 'TVCI'}],CIP
all,Silence,0.3947222222222222,,H,23 minutes,2%,2021-06-22,[{'media': 'TVCI'}],CIP
all,Musique,0.5547222222222222,,H,33 minutes,3%,2021-06-22,[{'media': 'TVCI'}],CIP
all,Femme,7.483611111111111,,H,7 heures 29 minutes,42%,2021-06-22,[{'media': 'TVCI'}],CIP
all,Homme,9.500555555555556,,H,9 heures 30 minutes,53%,2021-06-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.050555555555555555,,H,3 minutes,0%,2021-06-23,[{'media': 'TVCI'}],CIP
all,Silence,0.3422222222222222,,H,20 minutes,2%,2021-06-23,[{'media': 'TVCI'}],CIP
all,Musique,0.7355555555555555,,H,44 minutes,4%,2021-06-23,[{'media': 'TVCI'}],CIP
all,Femme,7.379166666666666,,H,7 heures 22 minutes,41%,2021-06-23,[{'media': 'TVCI'}],CIP
all,Homme,9.49611111111111,,H,9 heures 29 minutes,53%,2021-06-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.07777777777777778,,H,4 minutes,0%,2021-06-24,[{'media': 'TVCI'}],CIP
all,Silence,0.33,,H,19 minutes,2%,2021-06-24,[{'media': 'TVCI'}],CIP
all,Musique,0.5727777777777778,,H,34 minutes,3%,2021-06-24,[{'media': 'TVCI'}],CIP
all,Femme,6.764166666666667,,H,6 heures 45 minutes,38%,2021-06-24,[{'media': 'TVCI'}],CIP
all,Homme,10.259166666666667,,H,10 heures 15 minutes,57%,2021-06-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.06333333333333334,,H,3 minutes,0%,2021-06-25,[{'media': 'TVCI'}],CIP
all,Silence,0.3308333333333333,,H,19 minutes,2%,2021-06-25,[{'media': 'TVCI'}],CIP
all,Musique,0.6638888888888889,,H,39 minutes,4%,2021-06-25,[{'media': 'TVCI'}],CIP
all,Femme,7.163333333333333,,H,7 heures 9 minutes,40%,2021-06-25,[{'media': 'TVCI'}],CIP
all,Homme,9.782777777777778,,H,9 heures 46 minutes,54%,2021-06-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.12833333333333333,,H,7 minutes,1%,2021-06-26,[{'media': 'TVCI'}],CIP
all,Silence,0.3575,,H,21 minutes,2%,2021-06-26,[{'media': 'TVCI'}],CIP
all,Musique,1.0722222222222222,,H,1 heure 4 minutes,6%,2021-06-26,[{'media': 'TVCI'}],CIP
all,Homme,7.978611111111111,,H,7 heures 58 minutes,44%,2021-06-26,[{'media': 'TVCI'}],CIP
all,Femme,8.467777777777778,,H,8 heures 28 minutes,47%,2021-06-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.08388888888888889,,H,5 minutes,0%,2021-06-27,[{'media': 'TVCI'}],CIP
all,Silence,0.36666666666666664,,H,22 minutes,2%,2021-06-27,[{'media': 'TVCI'}],CIP
all,Musique,0.5355555555555556,,H,32 minutes,3%,2021-06-27,[{'media': 'TVCI'}],CIP
all,Femme,7.274166666666667,,H,7 heures 16 minutes,40%,2021-06-27,[{'media': 'TVCI'}],CIP
all,Homme,9.74388888888889,,H,9 heures 44 minutes,54%,2021-06-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.08583333333333333,,H,5 minutes,0%,2021-06-28,[{'media': 'TVCI'}],CIP
all,Silence,0.37333333333333335,,H,22 minutes,2%,2021-06-28,[{'media': 'TVCI'}],CIP
all,Musique,1.2541666666666667,,H,1 heure 15 minutes,7%,2021-06-28,[{'media': 'TVCI'}],CIP
all,Femme,7.4925,,H,7 heures 29 minutes,42%,2021-06-28,[{'media': 'TVCI'}],CIP
all,Homme,8.798055555555555,,H,8 heures 47 minutes,49%,2021-06-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.12277777777777778,,H,7 minutes,1%,2021-06-29,[{'media': 'TVCI'}],CIP
all,Silence,0.36972222222222223,,H,22 minutes,2%,2021-06-29,[{'media': 'TVCI'}],CIP
all,Musique,1.0811111111111111,,H,1 heure 4 minutes,6%,2021-06-29,[{'media': 'TVCI'}],CIP
all,Femme,7.1575,,H,7 heures 9 minutes,40%,2021-06-29,[{'media': 'TVCI'}],CIP
all,Homme,9.273055555555555,,H,9 heures 16 minutes,52%,2021-06-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.1125,,H,6 minutes,1%,2021-06-30,[{'media': 'TVCI'}],CIP
all,Silence,0.41,,H,24 minutes,2%,2021-06-30,[{'media': 'TVCI'}],CIP
all,Musique,1.14,,H,1 heure 8 minutes,6%,2021-06-30,[{'media': 'TVCI'}],CIP
all,Femme,7.183611111111111,,H,7 heures 11 minutes,40%,2021-06-30,[{'media': 'TVCI'}],CIP
all,Homme,9.158055555555556,,H,9 heures 9 minutes,51%,2021-06-30,[{'media': 'TVCI'}],CIP
all,Bruit,0.17722222222222223,,H,10 minutes,1%,2021-06-01,[{'media': 'TVCI'}],LCI
all,Silence,0.47694444444444445,,H,28 minutes,3%,2021-06-01,[{'media': 'TVCI'}],LCI
all,Musique,1.4741666666666666,,H,1 heure 28 minutes,8%,2021-06-01,[{'media': 'TVCI'}],LCI
all,Femme,5.188611111111111,,H,5 heures 11 minutes,29%,2021-06-01,[{'media': 'TVCI'}],LCI
all,Homme,10.6875,,H,10 heures 41 minutes,59%,2021-06-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.20055555555555554,,H,12 minutes,1%,2021-06-02,[{'media': 'TVCI'}],LCI
all,Silence,0.41888888888888887,,H,25 minutes,2%,2021-06-02,[{'media': 'TVCI'}],LCI
all,Musique,1.265,,H,1 heure 15 minutes,7%,2021-06-02,[{'media': 'TVCI'}],LCI
all,Femme,5.003333333333333,,H,5 heures 0 minute,28%,2021-06-02,[{'media': 'TVCI'}],LCI
all,Homme,11.116111111111111,,H,11 heures 6 minutes,62%,2021-06-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.26055555555555554,,H,15 minutes,1%,2021-06-03,[{'media': 'TVCI'}],LCI
all,Silence,0.44166666666666665,,H,26 minutes,2%,2021-06-03,[{'media': 'TVCI'}],LCI
all,Musique,1.4052777777777778,,H,1 heure 24 minutes,8%,2021-06-03,[{'media': 'TVCI'}],LCI
all,Femme,4.593333333333334,,H,4 heures 35 minutes,26%,2021-06-03,[{'media': 'TVCI'}],LCI
all,Homme,11.302777777777777,,H,11 heures 18 minutes,63%,2021-06-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.27,,H,16 minutes,1%,2021-06-04,[{'media': 'TVCI'}],LCI
all,Silence,0.5011111111111111,,H,30 minutes,3%,2021-06-04,[{'media': 'TVCI'}],LCI
all,Musique,1.5033333333333334,,H,1 heure 30 minutes,8%,2021-06-04,[{'media': 'TVCI'}],LCI
all,Femme,5.1530555555555555,,H,5 heures 9 minutes,29%,2021-06-04,[{'media': 'TVCI'}],LCI
all,Homme,10.576666666666666,,H,10 heures 34 minutes,59%,2021-06-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.36027777777777775,,H,21 minutes,2%,2021-06-05,[{'media': 'TVCI'}],LCI
all,Silence,0.4727777777777778,,H,28 minutes,3%,2021-06-05,[{'media': 'TVCI'}],LCI
all,Musique,2.0175,,H,2 heures 1 minute,11%,2021-06-05,[{'media': 'TVCI'}],LCI
all,Femme,5.230833333333333,,H,5 heures 13 minutes,29%,2021-06-05,[{'media': 'TVCI'}],LCI
all,Homme,9.922222222222222,,H,9 heures 55 minutes,55%,2021-06-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.21194444444444444,,H,12 minutes,1%,2021-06-06,[{'media': 'TVCI'}],LCI
all,Silence,0.5197222222222222,,H,31 minutes,3%,2021-06-06,[{'media': 'TVCI'}],LCI
all,Musique,1.4041666666666666,,H,1 heure 24 minutes,8%,2021-06-06,[{'media': 'TVCI'}],LCI
all,Femme,5.913888888888889,,H,5 heures 54 minutes,33%,2021-06-06,[{'media': 'TVCI'}],LCI
all,Homme,9.954444444444444,,H,9 heures 57 minutes,55%,2021-06-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.2238888888888889,,H,13 minutes,1%,2021-06-07,[{'media': 'TVCI'}],LCI
all,Silence,0.6163888888888889,,H,36 minutes,3%,2021-06-07,[{'media': 'TVCI'}],LCI
all,Musique,1.2977777777777777,,H,1 heure 17 minutes,7%,2021-06-07,[{'media': 'TVCI'}],LCI
all,Femme,5.7275,,H,5 heures 43 minutes,32%,2021-06-07,[{'media': 'TVCI'}],LCI
all,Homme,10.13861111111111,,H,10 heures 8 minutes,56%,2021-06-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.2811111111111111,,H,16 minutes,2%,2021-06-08,[{'media': 'TVCI'}],LCI
all,Silence,0.39916666666666667,,H,23 minutes,2%,2021-06-08,[{'media': 'TVCI'}],LCI
all,Musique,1.0205555555555557,,H,1 heure 1 minute,6%,2021-06-08,[{'media': 'TVCI'}],LCI
all,Femme,5.764444444444444,,H,5 heures 45 minutes,32%,2021-06-08,[{'media': 'TVCI'}],LCI
all,Homme,10.53888888888889,,H,10 heures 32 minutes,59%,2021-06-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.11833333333333333,,H,7 minutes,1%,2021-06-09,[{'media': 'TVCI'}],LCI
all,Silence,0.5016666666666667,,H,30 minutes,3%,2021-06-09,[{'media': 'TVCI'}],LCI
all,Musique,1.2175,,H,1 heure 13 minutes,7%,2021-06-09,[{'media': 'TVCI'}],LCI
all,Femme,5.107222222222222,,H,5 heures 6 minutes,28%,2021-06-09,[{'media': 'TVCI'}],LCI
all,Homme,11.059166666666666,,H,11 heures 3 minutes,61%,2021-06-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.1388888888888889,,H,8 minutes,1%,2021-06-10,[{'media': 'TVCI'}],LCI
all,Silence,0.4697222222222222,,H,28 minutes,3%,2021-06-10,[{'media': 'TVCI'}],LCI
all,Musique,1.3819444444444444,,H,1 heure 22 minutes,8%,2021-06-10,[{'media': 'TVCI'}],LCI
all,Femme,5.785833333333334,,H,5 heures 47 minutes,32%,2021-06-10,[{'media': 'TVCI'}],LCI
all,Homme,10.227777777777778,,H,10 heures 13 minutes,57%,2021-06-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.16916666666666666,,H,10 minutes,1%,2021-06-11,[{'media': 'TVCI'}],LCI
all,Silence,0.5127777777777778,,H,30 minutes,3%,2021-06-11,[{'media': 'TVCI'}],LCI
all,Musique,1.3297222222222222,,H,1 heure 19 minutes,7%,2021-06-11,[{'media': 'TVCI'}],LCI
all,Femme,4.780555555555556,,H,4 heures 46 minutes,27%,2021-06-11,[{'media': 'TVCI'}],LCI
all,Homme,11.211944444444445,,H,11 heures 12 minutes,62%,2021-06-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.20222222222222222,,H,12 minutes,1%,2021-06-12,[{'media': 'TVCI'}],LCI
all,Silence,0.385,,H,23 minutes,2%,2021-06-12,[{'media': 'TVCI'}],LCI
all,Musique,1.3616666666666666,,H,1 heure 21 minutes,8%,2021-06-12,[{'media': 'TVCI'}],LCI
all,Femme,5.709722222222222,,H,5 heures 42 minutes,32%,2021-06-12,[{'media': 'TVCI'}],LCI
all,Homme,10.345555555555556,,H,10 heures 20 minutes,57%,2021-06-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.21472222222222223,,H,12 minutes,1%,2021-06-13,[{'media': 'TVCI'}],LCI
all,Silence,0.5119444444444444,,H,30 minutes,3%,2021-06-13,[{'media': 'TVCI'}],LCI
all,Musique,1.2972222222222223,,H,1 heure 17 minutes,7%,2021-06-13,[{'media': 'TVCI'}],LCI
all,Femme,4.2825,,H,4 heures 16 minutes,24%,2021-06-13,[{'media': 'TVCI'}],LCI
all,Homme,11.696944444444444,,H,11 heures 41 minutes,65%,2021-06-13,[{'media': 'TVCI'}],LCI
