entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Bruit,0.28194444444444444,,H,16 minutes,2%,2025-02-25,[{'media': 'TVCI'}],C+N
all,Silence,0.5686111111111111,,H,34 minutes,3%,2025-02-25,[{'media': 'TVCI'}],C+N
all,Musique,1.0775,,H,1 heure 4 minutes,6%,2025-02-25,[{'media': 'TVCI'}],C+N
all,Femme,6.106111111111111,,H,6 heures 6 minutes,34%,2025-02-25,[{'media': 'TVCI'}],C+N
all,Homme,9.965277777777779,,H,9 heures 57 minutes,55%,2025-02-25,[{'media': 'TVCI'}],C+N
all,Bruit,0.3161111111111111,,H,18 minutes,2%,2025-02-26,[{'media': 'TVCI'}],C+N
all,Silence,0.5272222222222223,,H,31 minutes,3%,2025-02-26,[{'media': 'TVCI'}],C+N
all,Musique,0.9927777777777778,,H,59 minutes,6%,2025-02-26,[{'media': 'TVCI'}],C+N
all,Femme,5.345555555555555,,H,5 heures 20 minutes,30%,2025-02-26,[{'media': 'TVCI'}],C+N
all,Homme,10.817777777777778,,H,10 heures 49 minutes,60%,2025-02-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.23583333333333334,,H,14 minutes,1%,2025-02-27,[{'media': 'TVCI'}],C+N
all,Silence,0.5291666666666667,,H,31 minutes,3%,2025-02-27,[{'media': 'TVCI'}],C+N
all,Musique,1.0308333333333333,,H,1 heure 1 minute,6%,2025-02-27,[{'media': 'TVCI'}],C+N
all,Femme,5.783888888888889,,H,5 heures 47 minutes,32%,2025-02-27,[{'media': 'TVCI'}],C+N
all,Homme,10.42,,H,10 heures 25 minutes,58%,2025-02-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.30916666666666665,,H,18 minutes,2%,2025-02-28,[{'media': 'TVCI'}],C+N
all,Silence,0.6222222222222222,,H,37 minutes,3%,2025-02-28,[{'media': 'TVCI'}],C+N
all,Musique,1.0830555555555557,,H,1 heure 4 minutes,6%,2025-02-28,[{'media': 'TVCI'}],C+N
all,Femme,4.241944444444444,,H,4 heures 14 minutes,24%,2025-02-28,[{'media': 'TVCI'}],C+N
all,Homme,11.743055555555555,,H,11 heures 44 minutes,65%,2025-02-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.09694444444444444,,H,5 minutes,1%,2025-02-01,[{'media': 'TVCI'}],CIP
all,Silence,0.32555555555555554,,H,19 minutes,2%,2025-02-01,[{'media': 'TVCI'}],CIP
all,Musique,0.5019444444444444,,H,30 minutes,3%,2025-02-01,[{'media': 'TVCI'}],CIP
all,Femme,7.595833333333333,,H,7 heures 35 minutes,42%,2025-02-01,[{'media': 'TVCI'}],CIP
all,Homme,9.479166666666666,,H,9 heures 28 minutes,53%,2025-02-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.09916666666666667,,H,5 minutes,1%,2025-02-02,[{'media': 'TVCI'}],CIP
all,Silence,0.3408333333333333,,H,20 minutes,2%,2025-02-02,[{'media': 'TVCI'}],CIP
all,Musique,0.5513888888888889,,H,33 minutes,3%,2025-02-02,[{'media': 'TVCI'}],CIP
all,Femme,6.9383333333333335,,H,6 heures 56 minutes,39%,2025-02-02,[{'media': 'TVCI'}],CIP
all,Homme,10.069722222222222,,H,10 heures 4 minutes,56%,2025-02-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.058055555555555555,,H,3 minutes,0%,2025-02-03,[{'media': 'TVCI'}],CIP
all,Silence,0.26611111111111113,,H,15 minutes,1%,2025-02-03,[{'media': 'TVCI'}],CIP
all,Musique,0.2808333333333333,,H,16 minutes,2%,2025-02-03,[{'media': 'TVCI'}],CIP
all,Femme,6.900833333333333,,H,6 heures 54 minutes,38%,2025-02-03,[{'media': 'TVCI'}],CIP
all,Homme,10.49388888888889,,H,10 heures 29 minutes,58%,2025-02-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.036944444444444446,,H,2 minutes,0%,2025-02-04,[{'media': 'TVCI'}],CIP
all,Silence,0.2980555555555556,,H,17 minutes,2%,2025-02-04,[{'media': 'TVCI'}],CIP
all,Musique,0.30194444444444446,,H,18 minutes,2%,2025-02-04,[{'media': 'TVCI'}],CIP
all,Femme,6.601111111111111,,H,6 heures 36 minutes,37%,2025-02-04,[{'media': 'TVCI'}],CIP
all,Homme,10.761111111111111,,H,10 heures 45 minutes,60%,2025-02-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.04138888888888889,,H,2 minutes,0%,2025-02-05,[{'media': 'TVCI'}],CIP
all,Musique,0.32472222222222225,,H,19 minutes,2%,2025-02-05,[{'media': 'TVCI'}],CIP
all,Silence,0.3641666666666667,,H,21 minutes,2%,2025-02-05,[{'media': 'TVCI'}],CIP
all,Femme,6.584722222222222,,H,6 heures 35 minutes,37%,2025-02-05,[{'media': 'TVCI'}],CIP
all,Homme,10.684166666666666,,H,10 heures 41 minutes,59%,2025-02-05,[{'media': 'TVCI'}],CIP
all,Bruit,0.08583333333333333,,H,5 minutes,0%,2025-02-06,[{'media': 'TVCI'}],CIP
all,Silence,0.34833333333333333,,H,20 minutes,2%,2025-02-06,[{'media': 'TVCI'}],CIP
all,Musique,0.3661111111111111,,H,21 minutes,2%,2025-02-06,[{'media': 'TVCI'}],CIP
all,Femme,6.565833333333333,,H,6 heures 33 minutes,36%,2025-02-06,[{'media': 'TVCI'}],CIP
all,Homme,10.633611111111112,,H,10 heures 38 minutes,59%,2025-02-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.08444444444444445,,H,5 minutes,0%,2025-02-07,[{'media': 'TVCI'}],CIP
all,Silence,0.31305555555555553,,H,18 minutes,2%,2025-02-07,[{'media': 'TVCI'}],CIP
all,Musique,0.5275,,H,31 minutes,3%,2025-02-07,[{'media': 'TVCI'}],CIP
all,Femme,6.835555555555556,,H,6 heures 50 minutes,38%,2025-02-07,[{'media': 'TVCI'}],CIP
all,Homme,10.238888888888889,,H,10 heures 14 minutes,57%,2025-02-07,[{'media': 'TVCI'}],CIP
all,Bruit,0.06138888888888889,,H,3 minutes,0%,2025-02-08,[{'media': 'TVCI'}],CIP
all,Silence,0.3436111111111111,,H,20 minutes,2%,2025-02-08,[{'media': 'TVCI'}],CIP
all,Musique,0.4261111111111111,,H,25 minutes,2%,2025-02-08,[{'media': 'TVCI'}],CIP
all,Femme,6.840833333333333,,H,6 heures 50 minutes,38%,2025-02-08,[{'media': 'TVCI'}],CIP
all,Homme,10.3275,,H,10 heures 19 minutes,57%,2025-02-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.09444444444444444,,H,5 minutes,1%,2025-02-09,[{'media': 'TVCI'}],CIP
all,Silence,0.36972222222222223,,H,22 minutes,2%,2025-02-09,[{'media': 'TVCI'}],CIP
all,Musique,0.5030555555555556,,H,30 minutes,3%,2025-02-09,[{'media': 'TVCI'}],CIP
all,Femme,6.573888888888889,,H,6 heures 34 minutes,37%,2025-02-09,[{'media': 'TVCI'}],CIP
all,Homme,10.458333333333334,,H,10 heures 27 minutes,58%,2025-02-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.05638888888888889,,H,3 minutes,0%,2025-02-10,[{'media': 'TVCI'}],CIP
all,Silence,0.26694444444444443,,H,16 minutes,1%,2025-02-10,[{'media': 'TVCI'}],CIP
all,Musique,0.35305555555555557,,H,21 minutes,2%,2025-02-10,[{'media': 'TVCI'}],CIP
all,Femme,6.691388888888889,,H,6 heures 41 minutes,37%,2025-02-10,[{'media': 'TVCI'}],CIP
all,Homme,10.631666666666666,,H,10 heures 37 minutes,59%,2025-02-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.0575,,H,3 minutes,0%,2025-02-11,[{'media': 'TVCI'}],CIP
all,Silence,0.3827777777777778,,H,22 minutes,2%,2025-02-11,[{'media': 'TVCI'}],CIP
all,Musique,0.4825,,H,28 minutes,3%,2025-02-11,[{'media': 'TVCI'}],CIP
all,Femme,7.076388888888889,,H,7 heures 4 minutes,39%,2025-02-11,[{'media': 'TVCI'}],CIP
all,Homme,10.0,,H,10 heures 0 minute,56%,2025-02-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.042777777777777776,,H,2 minutes,0%,2025-02-12,[{'media': 'TVCI'}],CIP
all,Musique,0.3638888888888889,,H,21 minutes,2%,2025-02-12,[{'media': 'TVCI'}],CIP
all,Silence,0.38083333333333336,,H,22 minutes,2%,2025-02-12,[{'media': 'TVCI'}],CIP
all,Femme,6.720555555555555,,H,6 heures 43 minutes,37%,2025-02-12,[{'media': 'TVCI'}],CIP
all,Homme,10.491388888888888,,H,10 heures 29 minutes,58%,2025-02-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.07138888888888889,,H,4 minutes,0%,2025-02-13,[{'media': 'TVCI'}],CIP
all,Silence,0.3441666666666667,,H,20 minutes,2%,2025-02-13,[{'media': 'TVCI'}],CIP
all,Musique,0.7744444444444445,,H,46 minutes,4%,2025-02-13,[{'media': 'TVCI'}],CIP
all,Femme,6.770277777777777,,H,6 heures 46 minutes,38%,2025-02-13,[{'media': 'TVCI'}],CIP
all,Homme,10.039166666666667,,H,10 heures 2 minutes,56%,2025-02-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.04972222222222222,,H,2 minutes,0%,2025-02-14,[{'media': 'TVCI'}],CIP
all,Musique,0.35944444444444446,,H,21 minutes,2%,2025-02-14,[{'media': 'TVCI'}],CIP
all,Silence,0.4033333333333333,,H,24 minutes,2%,2025-02-14,[{'media': 'TVCI'}],CIP
all,Femme,6.695,,H,6 heures 41 minutes,37%,2025-02-14,[{'media': 'TVCI'}],CIP
all,Homme,10.491944444444444,,H,10 heures 29 minutes,58%,2025-02-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.12611111111111112,,H,7 minutes,1%,2025-02-15,[{'media': 'TVCI'}],CIP
all,Silence,0.3813888888888889,,H,22 minutes,2%,2025-02-15,[{'media': 'TVCI'}],CIP
all,Musique,0.5702777777777778,,H,34 minutes,3%,2025-02-15,[{'media': 'TVCI'}],CIP
all,Femme,7.415277777777778,,H,7 heures 24 minutes,41%,2025-02-15,[{'media': 'TVCI'}],CIP
all,Homme,9.50611111111111,,H,9 heures 30 minutes,53%,2025-02-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.09472222222222222,,H,5 minutes,1%,2025-02-16,[{'media': 'TVCI'}],CIP
all,Silence,0.4211111111111111,,H,25 minutes,2%,2025-02-16,[{'media': 'TVCI'}],CIP
all,Musique,0.5325,,H,31 minutes,3%,2025-02-16,[{'media': 'TVCI'}],CIP
all,Femme,8.042777777777777,,H,8 heures 2 minutes,45%,2025-02-16,[{'media': 'TVCI'}],CIP
all,Homme,8.908333333333333,,H,8 heures 54 minutes,49%,2025-02-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.02861111111111111,,H,1 minute,0%,2025-02-17,[{'media': 'TVCI'}],CIP
all,Musique,0.30583333333333335,,H,18 minutes,2%,2025-02-17,[{'media': 'TVCI'}],CIP
all,Silence,0.40194444444444444,,H,24 minutes,2%,2025-02-17,[{'media': 'TVCI'}],CIP
all,Femme,6.110555555555556,,H,6 heures 6 minutes,34%,2025-02-17,[{'media': 'TVCI'}],CIP
all,Homme,11.152222222222223,,H,11 heures 9 minutes,62%,2025-02-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.029444444444444443,,H,1 minute,0%,2025-02-18,[{'media': 'TVCI'}],CIP
all,Musique,0.3277777777777778,,H,19 minutes,2%,2025-02-18,[{'media': 'TVCI'}],CIP
all,Silence,0.38166666666666665,,H,22 minutes,2%,2025-02-18,[{'media': 'TVCI'}],CIP
all,Femme,5.687777777777778,,H,5 heures 41 minutes,32%,2025-02-18,[{'media': 'TVCI'}],CIP
all,Homme,11.572777777777778,,H,11 heures 34 minutes,64%,2025-02-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.03361111111111111,,H,2 minutes,0%,2025-02-19,[{'media': 'TVCI'}],CIP
all,Musique,0.3411111111111111,,H,20 minutes,2%,2025-02-19,[{'media': 'TVCI'}],CIP
all,Silence,0.4241666666666667,,H,25 minutes,2%,2025-02-19,[{'media': 'TVCI'}],CIP
all,Femme,7.000555555555556,,H,7 heures 0 minute,39%,2025-02-19,[{'media': 'TVCI'}],CIP
all,Homme,10.199722222222222,,H,10 heures 11 minutes,57%,2025-02-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.03333333333333333,,H,2 minutes,0%,2025-02-20,[{'media': 'TVCI'}],CIP
all,Musique,0.3852777777777778,,H,23 minutes,2%,2025-02-20,[{'media': 'TVCI'}],CIP
all,Silence,0.445,,H,26 minutes,2%,2025-02-20,[{'media': 'TVCI'}],CIP
all,Femme,6.557222222222222,,H,6 heures 33 minutes,36%,2025-02-20,[{'media': 'TVCI'}],CIP
all,Homme,10.578611111111112,,H,10 heures 34 minutes,59%,2025-02-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.09916666666666667,,H,5 minutes,1%,2025-02-21,[{'media': 'TVCI'}],CIP
all,Musique,0.33694444444444444,,H,20 minutes,2%,2025-02-21,[{'media': 'TVCI'}],CIP
all,Silence,0.4166666666666667,,H,25 minutes,2%,2025-02-21,[{'media': 'TVCI'}],CIP
all,Femme,8.345,,H,8 heures 20 minutes,46%,2025-02-21,[{'media': 'TVCI'}],CIP
all,Homme,8.801666666666666,,H,8 heures 48 minutes,49%,2025-02-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.057777777777777775,,H,3 minutes,0%,2025-02-22,[{'media': 'TVCI'}],CIP
all,Silence,0.4127777777777778,,H,24 minutes,2%,2025-02-22,[{'media': 'TVCI'}],CIP
all,Musique,0.41638888888888886,,H,24 minutes,2%,2025-02-22,[{'media': 'TVCI'}],CIP
all,Femme,7.4325,,H,7 heures 25 minutes,41%,2025-02-22,[{'media': 'TVCI'}],CIP
all,Homme,9.68,,H,9 heures 40 minutes,54%,2025-02-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.10361111111111111,,H,6 minutes,1%,2025-02-23,[{'media': 'TVCI'}],CIP
all,Silence,0.40944444444444444,,H,24 minutes,2%,2025-02-23,[{'media': 'TVCI'}],CIP
all,Musique,0.5233333333333333,,H,31 minutes,3%,2025-02-23,[{'media': 'TVCI'}],CIP
all,Femme,7.961666666666667,,H,7 heures 57 minutes,44%,2025-02-23,[{'media': 'TVCI'}],CIP
all,Homme,9.001388888888888,,H,9 heures 0 minute,50%,2025-02-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.045,,H,2 minutes,0%,2025-02-24,[{'media': 'TVCI'}],CIP
all,Musique,0.3491666666666667,,H,20 minutes,2%,2025-02-24,[{'media': 'TVCI'}],CIP
all,Silence,0.4675,,H,28 minutes,3%,2025-02-24,[{'media': 'TVCI'}],CIP
all,Femme,6.031944444444444,,H,6 heures 1 minute,34%,2025-02-24,[{'media': 'TVCI'}],CIP
all,Homme,11.106111111111112,,H,11 heures 6 minutes,62%,2025-02-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.023333333333333334,,H,1 minute,0%,2025-02-25,[{'media': 'TVCI'}],CIP
all,Musique,0.345,,H,20 minutes,2%,2025-02-25,[{'media': 'TVCI'}],CIP
all,Silence,0.4113888888888889,,H,24 minutes,2%,2025-02-25,[{'media': 'TVCI'}],CIP
all,Femme,7.168333333333333,,H,7 heures 10 minutes,40%,2025-02-25,[{'media': 'TVCI'}],CIP
all,Homme,10.051388888888889,,H,10 heures 3 minutes,56%,2025-02-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.02361111111111111,,H,1 minute,0%,2025-02-26,[{'media': 'TVCI'}],CIP
all,Musique,0.2841666666666667,,H,17 minutes,2%,2025-02-26,[{'media': 'TVCI'}],CIP
all,Silence,0.4052777777777778,,H,24 minutes,2%,2025-02-26,[{'media': 'TVCI'}],CIP
all,Femme,5.3925,,H,5 heures 23 minutes,30%,2025-02-26,[{'media': 'TVCI'}],CIP
all,Homme,11.893888888888888,,H,11 heures 53 minutes,66%,2025-02-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.043055555555555555,,H,2 minutes,0%,2025-02-27,[{'media': 'TVCI'}],CIP
all,Musique,0.34444444444444444,,H,20 minutes,2%,2025-02-27,[{'media': 'TVCI'}],CIP
all,Silence,0.45361111111111113,,H,27 minutes,3%,2025-02-27,[{'media': 'TVCI'}],CIP
all,Femme,5.483611111111111,,H,5 heures 29 minutes,30%,2025-02-27,[{'media': 'TVCI'}],CIP
all,Homme,11.675,,H,11 heures 40 minutes,65%,2025-02-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.08,,H,4 minutes,0%,2025-02-28,[{'media': 'TVCI'}],CIP
all,Musique,0.3383333333333333,,H,20 minutes,2%,2025-02-28,[{'media': 'TVCI'}],CIP
all,Silence,0.41444444444444445,,H,24 minutes,2%,2025-02-28,[{'media': 'TVCI'}],CIP
all,Femme,6.148333333333333,,H,6 heures 8 minutes,34%,2025-02-28,[{'media': 'TVCI'}],CIP
all,Homme,11.018611111111111,,H,11 heures 1 minute,61%,2025-02-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.31972222222222224,,H,19 minutes,2%,2025-02-01,[{'media': 'TVCI'}],LCI
all,Silence,0.3713888888888889,,H,22 minutes,2%,2025-02-01,[{'media': 'TVCI'}],LCI
all,Musique,1.0847222222222221,,H,1 heure 5 minutes,6%,2025-02-01,[{'media': 'TVCI'}],LCI
all,Femme,7.676944444444445,,H,7 heures 40 minutes,43%,2025-02-01,[{'media': 'TVCI'}],LCI
all,Homme,8.546666666666667,,H,8 heures 32 minutes,47%,2025-02-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.2833333333333333,,H,17 minutes,2%,2025-02-02,[{'media': 'TVCI'}],LCI
all,Silence,0.4097222222222222,,H,24 minutes,2%,2025-02-02,[{'media': 'TVCI'}],LCI
all,Musique,0.9988888888888889,,H,59 minutes,6%,2025-02-02,[{'media': 'TVCI'}],LCI
all,Femme,6.53,,H,6 heures 31 minutes,36%,2025-02-02,[{'media': 'TVCI'}],LCI
all,Homme,9.777777777777779,,H,9 heures 46 minutes,54%,2025-02-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.23055555555555557,,H,13 minutes,1%,2025-02-03,[{'media': 'TVCI'}],LCI
all,Silence,0.29055555555555557,,H,17 minutes,2%,2025-02-03,[{'media': 'TVCI'}],LCI
all,Musique,0.8572222222222222,,H,51 minutes,5%,2025-02-03,[{'media': 'TVCI'}],LCI
all,Femme,5.609444444444445,,H,5 heures 36 minutes,31%,2025-02-03,[{'media': 'TVCI'}],LCI
all,Homme,11.011666666666667,,H,11 heures 0 minute,61%,2025-02-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.2411111111111111,,H,14 minutes,1%,2025-02-04,[{'media': 'TVCI'}],LCI
all,Silence,0.37722222222222224,,H,22 minutes,2%,2025-02-04,[{'media': 'TVCI'}],LCI
all,Musique,1.0430555555555556,,H,1 heure 2 minutes,6%,2025-02-04,[{'media': 'TVCI'}],LCI
all,Femme,6.439444444444445,,H,6 heures 26 minutes,36%,2025-02-04,[{'media': 'TVCI'}],LCI
all,Homme,9.898333333333333,,H,9 heures 53 minutes,55%,2025-02-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.20166666666666666,,H,12 minutes,1%,2025-02-05,[{'media': 'TVCI'}],LCI
all,Silence,0.30083333333333334,,H,18 minutes,2%,2025-02-05,[{'media': 'TVCI'}],LCI
all,Musique,0.8091666666666667,,H,48 minutes,4%,2025-02-05,[{'media': 'TVCI'}],LCI
all,Femme,6.112777777777778,,H,6 heures 6 minutes,34%,2025-02-05,[{'media': 'TVCI'}],LCI
all,Homme,10.574722222222222,,H,10 heures 34 minutes,59%,2025-02-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.27444444444444444,,H,16 minutes,2%,2025-02-06,[{'media': 'TVCI'}],LCI
all,Silence,0.47833333333333333,,H,28 minutes,3%,2025-02-06,[{'media': 'TVCI'}],LCI
all,Musique,0.9572222222222222,,H,57 minutes,5%,2025-02-06,[{'media': 'TVCI'}],LCI
all,Femme,5.960277777777778,,H,5 heures 57 minutes,33%,2025-02-06,[{'media': 'TVCI'}],LCI
all,Homme,10.328888888888889,,H,10 heures 19 minutes,57%,2025-02-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.375,,H,22 minutes,2%,2025-02-07,[{'media': 'TVCI'}],LCI
all,Silence,0.38972222222222225,,H,23 minutes,2%,2025-02-07,[{'media': 'TVCI'}],LCI
all,Musique,0.9280555555555555,,H,55 minutes,5%,2025-02-07,[{'media': 'TVCI'}],LCI
all,Femme,5.9527777777777775,,H,5 heures 57 minutes,33%,2025-02-07,[{'media': 'TVCI'}],LCI
all,Homme,10.35361111111111,,H,10 heures 21 minutes,58%,2025-02-07,[{'media': 'TVCI'}],LCI
all,Silence,0.3186111111111111,,H,19 minutes,2%,2025-02-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.35194444444444445,,H,21 minutes,2%,2025-02-08,[{'media': 'TVCI'}],LCI
all,Musique,1.0958333333333334,,H,1 heure 5 minutes,6%,2025-02-08,[{'media': 'TVCI'}],LCI
all,Femme,6.661666666666667,,H,6 heures 39 minutes,37%,2025-02-08,[{'media': 'TVCI'}],LCI
all,Homme,9.571666666666667,,H,9 heures 34 minutes,53%,2025-02-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.3225,,H,19 minutes,2%,2025-02-09,[{'media': 'TVCI'}],LCI
all,Silence,0.3413888888888889,,H,20 minutes,2%,2025-02-09,[{'media': 'TVCI'}],LCI
all,Musique,1.1230555555555555,,H,1 heure 7 minutes,6%,2025-02-09,[{'media': 'TVCI'}],LCI
all,Femme,6.749722222222222,,H,6 heures 44 minutes,38%,2025-02-09,[{'media': 'TVCI'}],LCI
all,Homme,9.4625,,H,9 heures 27 minutes,53%,2025-02-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.1775,,H,10 minutes,1%,2025-02-10,[{'media': 'TVCI'}],LCI
all,Silence,0.35083333333333333,,H,21 minutes,2%,2025-02-10,[{'media': 'TVCI'}],LCI
all,Musique,0.9352777777777778,,H,56 minutes,5%,2025-02-10,[{'media': 'TVCI'}],LCI
all,Femme,6.644444444444445,,H,6 heures 38 minutes,37%,2025-02-10,[{'media': 'TVCI'}],LCI
all,Homme,9.891111111111112,,H,9 heures 53 minutes,55%,2025-02-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.11888888888888889,,H,7 minutes,1%,2025-02-11,[{'media': 'TVCI'}],LCI
all,Silence,0.3566666666666667,,H,21 minutes,2%,2025-02-11,[{'media': 'TVCI'}],LCI
all,Musique,0.8047222222222222,,H,48 minutes,4%,2025-02-11,[{'media': 'TVCI'}],LCI
all,Femme,6.311388888888889,,H,6 heures 18 minutes,35%,2025-02-11,[{'media': 'TVCI'}],LCI
all,Homme,10.408055555555556,,H,10 heures 24 minutes,58%,2025-02-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.14972222222222223,,H,8 minutes,1%,2025-02-12,[{'media': 'TVCI'}],LCI
all,Silence,0.3194444444444444,,H,19 minutes,2%,2025-02-12,[{'media': 'TVCI'}],LCI
all,Musique,0.8783333333333333,,H,52 minutes,5%,2025-02-12,[{'media': 'TVCI'}],LCI
all,Femme,6.264166666666667,,H,6 heures 15 minutes,35%,2025-02-12,[{'media': 'TVCI'}],LCI
all,Homme,10.387777777777778,,H,10 heures 23 minutes,58%,2025-02-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.10611111111111111,,H,6 minutes,1%,2025-02-13,[{'media': 'TVCI'}],LCI
all,Silence,0.37583333333333335,,H,22 minutes,2%,2025-02-13,[{'media': 'TVCI'}],LCI
all,Musique,0.9880555555555556,,H,59 minutes,5%,2025-02-13,[{'media': 'TVCI'}],LCI
all,Femme,6.032777777777778,,H,6 heures 1 minute,34%,2025-02-13,[{'media': 'TVCI'}],LCI
all,Homme,10.496666666666666,,H,10 heures 29 minutes,58%,2025-02-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.1525,,H,9 minutes,1%,2025-02-14,[{'media': 'TVCI'}],LCI
all,Silence,0.41,,H,24 minutes,2%,2025-02-14,[{'media': 'TVCI'}],LCI
all,Musique,0.9219444444444445,,H,55 minutes,5%,2025-02-14,[{'media': 'TVCI'}],LCI
all,Femme,5.4783333333333335,,H,5 heures 28 minutes,30%,2025-02-14,[{'media': 'TVCI'}],LCI
all,Homme,11.036388888888888,,H,11 heures 2 minutes,61%,2025-02-14,[{'media': 'TVCI'}],LCI
all,Bruit,0.2563888888888889,,H,15 minutes,1%,2025-02-15,[{'media': 'TVCI'}],LCI
all,Silence,0.29,,H,17 minutes,2%,2025-02-15,[{'media': 'TVCI'}],LCI
all,Musique,1.0108333333333333,,H,1 heure 0 minute,6%,2025-02-15,[{'media': 'TVCI'}],LCI
all,Femme,6.157777777777778,,H,6 heures 9 minutes,34%,2025-02-15,[{'media': 'TVCI'}],LCI
all,Homme,10.284166666666666,,H,10 heures 17 minutes,57%,2025-02-15,[{'media': 'TVCI'}],LCI
all,Bruit,0.24055555555555555,,H,14 minutes,1%,2025-02-16,[{'media': 'TVCI'}],LCI
all,Silence,0.2966666666666667,,H,17 minutes,2%,2025-02-16,[{'media': 'TVCI'}],LCI
all,Musique,1.1944444444444444,,H,1 heure 11 minutes,7%,2025-02-16,[{'media': 'TVCI'}],LCI
all,Femme,5.872222222222222,,H,5 heures 52 minutes,33%,2025-02-16,[{'media': 'TVCI'}],LCI
all,Homme,10.395277777777778,,H,10 heures 23 minutes,58%,2025-02-16,[{'media': 'TVCI'}],LCI
all,Bruit,0.09388888888888888,,H,5 minutes,1%,2025-02-17,[{'media': 'TVCI'}],LCI
all,Silence,0.4091666666666667,,H,24 minutes,2%,2025-02-17,[{'media': 'TVCI'}],LCI
all,Musique,0.8466666666666667,,H,50 minutes,5%,2025-02-17,[{'media': 'TVCI'}],LCI
all,Femme,5.336666666666667,,H,5 heures 20 minutes,30%,2025-02-17,[{'media': 'TVCI'}],LCI
all,Homme,11.313333333333333,,H,11 heures 18 minutes,63%,2025-02-17,[{'media': 'TVCI'}],LCI
all,Bruit,0.09888888888888889,,H,5 minutes,1%,2025-02-18,[{'media': 'TVCI'}],LCI
all,Silence,0.33416666666666667,,H,20 minutes,2%,2025-02-18,[{'media': 'TVCI'}],LCI
all,Musique,0.8152777777777778,,H,48 minutes,5%,2025-02-18,[{'media': 'TVCI'}],LCI
all,Femme,6.099444444444444,,H,6 heures 5 minutes,34%,2025-02-18,[{'media': 'TVCI'}],LCI
all,Homme,10.651666666666667,,H,10 heures 39 minutes,59%,2025-02-18,[{'media': 'TVCI'}],LCI
all,Bruit,0.14416666666666667,,H,8 minutes,1%,2025-02-19,[{'media': 'TVCI'}],LCI
all,Silence,0.3236111111111111,,H,19 minutes,2%,2025-02-19,[{'media': 'TVCI'}],LCI
all,Musique,0.8016666666666666,,H,48 minutes,4%,2025-02-19,[{'media': 'TVCI'}],LCI
all,Femme,5.8997222222222225,,H,5 heures 53 minutes,33%,2025-02-19,[{'media': 'TVCI'}],LCI
all,Homme,10.83,,H,10 heures 49 minutes,60%,2025-02-19,[{'media': 'TVCI'}],LCI
all,Bruit,0.10416666666666667,,H,6 minutes,1%,2025-02-20,[{'media': 'TVCI'}],LCI
all,Silence,0.35638888888888887,,H,21 minutes,2%,2025-02-20,[{'media': 'TVCI'}],LCI
all,Musique,0.8138888888888889,,H,48 minutes,5%,2025-02-20,[{'media': 'TVCI'}],LCI
all,Femme,5.908611111111111,,H,5 heures 54 minutes,33%,2025-02-20,[{'media': 'TVCI'}],LCI
all,Homme,10.81638888888889,,H,10 heures 48 minutes,60%,2025-02-20,[{'media': 'TVCI'}],LCI
all,Bruit,0.14472222222222222,,H,8 minutes,1%,2025-02-21,[{'media': 'TVCI'}],LCI
