entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Silence,0.4272222222222222,,H,25 minutes,2%,2019-06-22,[{'media': 'TVCI'}],C+N
all,Musique,1.8966666666666667,,H,1 heure 53 minutes,11%,2019-06-22,[{'media': 'TVCI'}],C+N
all,Femme,4.764722222222222,,H,4 heures 45 minutes,26%,2019-06-22,[{'media': 'TVCI'}],C+N
all,Homme,10.71111111111111,,H,10 heures 42 minutes,59%,2019-06-22,[{'media': 'TVCI'}],C+N
all,Bruit,0.23666666666666666,,H,14 minutes,1%,2019-06-23,[{'media': 'TVCI'}],C+N
all,Silence,0.5958333333333333,,H,35 minutes,3%,2019-06-23,[{'media': 'TVCI'}],C+N
all,Musique,2.085277777777778,,H,2 heures 5 minutes,12%,2019-06-23,[{'media': 'TVCI'}],C+N
all,Femme,5.314722222222223,,H,5 heures 18 minutes,30%,2019-06-23,[{'media': 'TVCI'}],C+N
all,Homme,9.771666666666667,,H,9 heures 46 minutes,54%,2019-06-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.2311111111111111,,H,13 minutes,1%,2019-06-24,[{'media': 'TVCI'}],C+N
all,Silence,0.3688888888888889,,H,22 minutes,2%,2019-06-24,[{'media': 'TVCI'}],C+N
all,Musique,2.048611111111111,,H,2 heures 2 minutes,11%,2019-06-24,[{'media': 'TVCI'}],C+N
all,Femme,5.167222222222223,,H,5 heures 10 minutes,29%,2019-06-24,[{'media': 'TVCI'}],C+N
all,Homme,10.188611111111111,,H,10 heures 11 minutes,57%,2019-06-24,[{'media': 'TVCI'}],C+N
all,Bruit,0.26,,H,15 minutes,1%,2019-06-25,[{'media': 'TVCI'}],C+N
all,Silence,0.3952777777777778,,H,23 minutes,2%,2019-06-25,[{'media': 'TVCI'}],C+N
all,Musique,1.9902777777777778,,H,1 heure 59 minutes,11%,2019-06-25,[{'media': 'TVCI'}],C+N
all,Femme,5.674166666666666,,H,5 heures 40 minutes,32%,2019-06-25,[{'media': 'TVCI'}],C+N
all,Homme,9.684166666666666,,H,9 heures 41 minutes,54%,2019-06-25,[{'media': 'TVCI'}],C+N
all,Bruit,0.2808333333333333,,H,16 minutes,2%,2019-06-26,[{'media': 'TVCI'}],C+N
all,Silence,0.36333333333333334,,H,21 minutes,2%,2019-06-26,[{'media': 'TVCI'}],C+N
all,Musique,2.0055555555555555,,H,2 heures 0 minute,11%,2019-06-26,[{'media': 'TVCI'}],C+N
all,Femme,5.530277777777778,,H,5 heures 31 minutes,31%,2019-06-26,[{'media': 'TVCI'}],C+N
all,Homme,9.824444444444444,,H,9 heures 49 minutes,55%,2019-06-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.2902777777777778,,H,17 minutes,2%,2019-06-27,[{'media': 'TVCI'}],C+N
all,Silence,0.37722222222222224,,H,22 minutes,2%,2019-06-27,[{'media': 'TVCI'}],C+N
all,Musique,1.7752777777777777,,H,1 heure 46 minutes,10%,2019-06-27,[{'media': 'TVCI'}],C+N
all,Femme,5.327222222222222,,H,5 heures 19 minutes,30%,2019-06-27,[{'media': 'TVCI'}],C+N
all,Homme,10.234166666666667,,H,10 heures 14 minutes,57%,2019-06-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.3258333333333333,,H,19 minutes,2%,2019-06-28,[{'media': 'TVCI'}],C+N
all,Silence,0.4091666666666667,,H,24 minutes,2%,2019-06-28,[{'media': 'TVCI'}],C+N
all,Musique,2.1380555555555554,,H,2 heures 8 minutes,12%,2019-06-28,[{'media': 'TVCI'}],C+N
all,Femme,4.961111111111111,,H,4 heures 57 minutes,28%,2019-06-28,[{'media': 'TVCI'}],C+N
all,Homme,10.169722222222223,,H,10 heures 10 minutes,56%,2019-06-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.33694444444444444,,H,20 minutes,2%,2019-06-29,[{'media': 'TVCI'}],C+N
all,Silence,0.465,,H,27 minutes,3%,2019-06-29,[{'media': 'TVCI'}],C+N
all,Musique,2.413611111111111,,H,2 heures 24 minutes,13%,2019-06-29,[{'media': 'TVCI'}],C+N
all,Femme,5.691111111111111,,H,5 heures 41 minutes,32%,2019-06-29,[{'media': 'TVCI'}],C+N
all,Homme,9.0975,,H,9 heures 5 minutes,51%,2019-06-29,[{'media': 'TVCI'}],C+N
all,Bruit,0.30083333333333334,,H,18 minutes,2%,2019-06-30,[{'media': 'TVCI'}],C+N
all,Silence,0.4533333333333333,,H,27 minutes,3%,2019-06-30,[{'media': 'TVCI'}],C+N
all,Musique,2.328333333333333,,H,2 heures 19 minutes,13%,2019-06-30,[{'media': 'TVCI'}],C+N
all,Femme,6.260277777777778,,H,6 heures 15 minutes,35%,2019-06-30,[{'media': 'TVCI'}],C+N
all,Homme,8.661111111111111,,H,8 heures 39 minutes,48%,2019-06-30,[{'media': 'TVCI'}],C+N
all,Bruit,0.1313888888888889,,H,7 minutes,1%,2019-06-01,[{'media': 'TVCI'}],CIP
all,Silence,0.35,,H,21 minutes,2%,2019-06-01,[{'media': 'TVCI'}],CIP
all,Musique,1.4938888888888888,,H,1 heure 29 minutes,8%,2019-06-01,[{'media': 'TVCI'}],CIP
all,Homme,6.618055555555555,,H,6 heures 37 minutes,37%,2019-06-01,[{'media': 'TVCI'}],CIP
all,Femme,9.411111111111111,,H,9 heures 24 minutes,52%,2019-06-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.13583333333333333,,H,8 minutes,1%,2019-06-02,[{'media': 'TVCI'}],CIP
all,Silence,0.33555555555555555,,H,20 minutes,2%,2019-06-02,[{'media': 'TVCI'}],CIP
all,Musique,1.2180555555555554,,H,1 heure 13 minutes,7%,2019-06-02,[{'media': 'TVCI'}],CIP
all,Femme,7.772777777777778,,H,7 heures 46 minutes,43%,2019-06-02,[{'media': 'TVCI'}],CIP
all,Homme,8.541944444444445,,H,8 heures 32 minutes,47%,2019-06-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.14444444444444443,,H,8 minutes,1%,2019-06-03,[{'media': 'TVCI'}],CIP
all,Silence,0.30972222222222223,,H,18 minutes,2%,2019-06-03,[{'media': 'TVCI'}],CIP
all,Musique,1.5255555555555556,,H,1 heure 31 minutes,8%,2019-06-03,[{'media': 'TVCI'}],CIP
all,Femme,5.269444444444445,,H,5 heures 16 minutes,29%,2019-06-03,[{'media': 'TVCI'}],CIP
all,Homme,10.755,,H,10 heures 45 minutes,60%,2019-06-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.2577777777777778,,H,15 minutes,1%,2019-06-04,[{'media': 'TVCI'}],CIP
all,Silence,0.38666666666666666,,H,23 minutes,2%,2019-06-04,[{'media': 'TVCI'}],CIP
all,Musique,1.2180555555555554,,H,1 heure 13 minutes,7%,2019-06-04,[{'media': 'TVCI'}],CIP
all,Femme,5.9688888888888885,,H,5 heures 58 minutes,33%,2019-06-04,[{'media': 'TVCI'}],CIP
all,Homme,10.173055555555555,,H,10 heures 10 minutes,57%,2019-06-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.3288888888888889,,H,19 minutes,2%,2019-06-05,[{'media': 'TVCI'}],CIP
all,Silence,0.6688888888888889,,H,40 minutes,4%,2019-06-05,[{'media': 'TVCI'}],CIP
all,Musique,1.5277777777777777,,H,1 heure 31 minutes,8%,2019-06-05,[{'media': 'TVCI'}],CIP
all,Femme,5.4525,,H,5 heures 27 minutes,30%,2019-06-05,[{'media': 'TVCI'}],CIP
all,Homme,10.026111111111112,,H,10 heures 1 minute,56%,2019-06-05,[{'media': 'TVCI'}],CIP
all,Silence,0.5133333333333333,,H,30 minutes,3%,2019-06-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.7747222222222222,,H,46 minutes,4%,2019-06-06,[{'media': 'TVCI'}],CIP
all,Musique,0.9636111111111111,,H,57 minutes,5%,2019-06-06,[{'media': 'TVCI'}],CIP
all,Femme,4.626666666666667,,H,4 heures 37 minutes,26%,2019-06-06,[{'media': 'TVCI'}],CIP
all,Homme,11.125833333333333,,H,11 heures 7 minutes,62%,2019-06-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.18055555555555555,,H,10 minutes,1%,2019-06-07,[{'media': 'TVCI'}],CIP
all,Silence,0.31416666666666665,,H,18 minutes,2%,2019-06-07,[{'media': 'TVCI'}],CIP
all,Musique,1.5416666666666667,,H,1 heure 32 minutes,9%,2019-06-07,[{'media': 'TVCI'}],CIP
all,Femme,5.853055555555556,,H,5 heures 51 minutes,33%,2019-06-07,[{'media': 'TVCI'}],CIP
all,Homme,10.114166666666666,,H,10 heures 6 minutes,56%,2019-06-07,[{'media': 'TVCI'}],CIP
all,Bruit,0.21388888888888888,,H,12 minutes,1%,2019-06-08,[{'media': 'TVCI'}],CIP
all,Silence,0.2727777777777778,,H,16 minutes,2%,2019-06-08,[{'media': 'TVCI'}],CIP
all,Musique,1.5891666666666666,,H,1 heure 35 minutes,9%,2019-06-08,[{'media': 'TVCI'}],CIP
all,Femme,7.740833333333334,,H,7 heures 44 minutes,43%,2019-06-08,[{'media': 'TVCI'}],CIP
all,Homme,8.187777777777777,,H,8 heures 11 minutes,45%,2019-06-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.23,,H,13 minutes,1%,2019-06-09,[{'media': 'TVCI'}],CIP
all,Silence,0.32222222222222224,,H,19 minutes,2%,2019-06-09,[{'media': 'TVCI'}],CIP
all,Musique,1.5722222222222222,,H,1 heure 34 minutes,9%,2019-06-09,[{'media': 'TVCI'}],CIP
all,Femme,7.331944444444445,,H,7 heures 19 minutes,41%,2019-06-09,[{'media': 'TVCI'}],CIP
all,Homme,8.548055555555555,,H,8 heures 32 minutes,47%,2019-06-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.18194444444444444,,H,10 minutes,1%,2019-06-10,[{'media': 'TVCI'}],CIP
all,Silence,0.2786111111111111,,H,16 minutes,2%,2019-06-10,[{'media': 'TVCI'}],CIP
all,Musique,1.5727777777777778,,H,1 heure 34 minutes,9%,2019-06-10,[{'media': 'TVCI'}],CIP
all,Femme,7.04,,H,7 heures 2 minutes,39%,2019-06-10,[{'media': 'TVCI'}],CIP
all,Homme,8.931111111111111,,H,8 heures 55 minutes,50%,2019-06-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.13416666666666666,,H,8 minutes,1%,2019-06-11,[{'media': 'TVCI'}],CIP
all,Silence,0.28833333333333333,,H,17 minutes,2%,2019-06-11,[{'media': 'TVCI'}],CIP
all,Musique,1.603888888888889,,H,1 heure 36 minutes,9%,2019-06-11,[{'media': 'TVCI'}],CIP
all,Femme,6.351111111111111,,H,6 heures 21 minutes,35%,2019-06-11,[{'media': 'TVCI'}],CIP
all,Homme,9.626388888888888,,H,9 heures 37 minutes,53%,2019-06-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.11916666666666667,,H,7 minutes,1%,2019-06-12,[{'media': 'TVCI'}],CIP
all,Silence,0.42055555555555557,,H,25 minutes,2%,2019-06-12,[{'media': 'TVCI'}],CIP
all,Musique,0.9913888888888889,,H,59 minutes,6%,2019-06-12,[{'media': 'TVCI'}],CIP
all,Femme,6.22,,H,6 heures 13 minutes,35%,2019-06-12,[{'media': 'TVCI'}],CIP
all,Homme,10.252777777777778,,H,10 heures 15 minutes,57%,2019-06-12,[{'media': 'TVCI'}],CIP
all,Silence,0.33166666666666667,,H,19 minutes,2%,2019-06-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.385,,H,23 minutes,2%,2019-06-13,[{'media': 'TVCI'}],CIP
all,Musique,1.4633333333333334,,H,1 heure 27 minutes,8%,2019-06-13,[{'media': 'TVCI'}],CIP
all,Femme,7.497222222222222,,H,7 heures 29 minutes,42%,2019-06-13,[{'media': 'TVCI'}],CIP
all,Homme,8.32638888888889,,H,8 heures 19 minutes,46%,2019-06-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.11194444444444444,,H,6 minutes,1%,2019-06-14,[{'media': 'TVCI'}],CIP
all,Silence,0.31277777777777777,,H,18 minutes,2%,2019-06-14,[{'media': 'TVCI'}],CIP
all,Musique,1.3166666666666667,,H,1 heure 19 minutes,7%,2019-06-14,[{'media': 'TVCI'}],CIP
all,Femme,6.614722222222222,,H,6 heures 36 minutes,37%,2019-06-14,[{'media': 'TVCI'}],CIP
all,Homme,9.647777777777778,,H,9 heures 38 minutes,54%,2019-06-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.21916666666666668,,H,13 minutes,1%,2019-06-15,[{'media': 'TVCI'}],CIP
all,Silence,0.3358333333333333,,H,20 minutes,2%,2019-06-15,[{'media': 'TVCI'}],CIP
all,Musique,1.7438888888888888,,H,1 heure 44 minutes,10%,2019-06-15,[{'media': 'TVCI'}],CIP
all,Homme,7.8052777777777775,,H,7 heures 48 minutes,43%,2019-06-15,[{'media': 'TVCI'}],CIP
all,Femme,7.9,,H,7 heures 54 minutes,44%,2019-06-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.17694444444444443,,H,10 minutes,1%,2019-06-16,[{'media': 'TVCI'}],CIP
all,Silence,0.31777777777777777,,H,19 minutes,2%,2019-06-16,[{'media': 'TVCI'}],CIP
all,Musique,1.508888888888889,,H,1 heure 30 minutes,8%,2019-06-16,[{'media': 'TVCI'}],CIP
all,Homme,6.835,,H,6 heures 50 minutes,38%,2019-06-16,[{'media': 'TVCI'}],CIP
all,Femme,9.165833333333333,,H,9 heures 9 minutes,51%,2019-06-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.135,,H,8 minutes,1%,2019-06-17,[{'media': 'TVCI'}],CIP
all,Silence,0.30694444444444446,,H,18 minutes,2%,2019-06-17,[{'media': 'TVCI'}],CIP
all,Musique,1.3394444444444444,,H,1 heure 20 minutes,7%,2019-06-17,[{'media': 'TVCI'}],CIP
all,Femme,7.200555555555556,,H,7 heures 12 minutes,40%,2019-06-17,[{'media': 'TVCI'}],CIP
all,Homme,9.022222222222222,,H,9 heures 1 minute,50%,2019-06-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.25,,H,15 minutes,1%,2019-06-18,[{'media': 'TVCI'}],CIP
all,Silence,0.36138888888888887,,H,21 minutes,2%,2019-06-18,[{'media': 'TVCI'}],CIP
all,Musique,1.8197222222222222,,H,1 heure 49 minutes,10%,2019-06-18,[{'media': 'TVCI'}],CIP
all,Femme,7.634166666666666,,H,7 heures 38 minutes,42%,2019-06-18,[{'media': 'TVCI'}],CIP
all,Homme,7.9383333333333335,,H,7 heures 56 minutes,44%,2019-06-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.10916666666666666,,H,6 minutes,1%,2019-06-19,[{'media': 'TVCI'}],CIP
all,Silence,0.3386111111111111,,H,20 minutes,2%,2019-06-19,[{'media': 'TVCI'}],CIP
all,Musique,1.4366666666666668,,H,1 heure 26 minutes,8%,2019-06-19,[{'media': 'TVCI'}],CIP
all,Femme,5.986666666666666,,H,5 heures 59 minutes,33%,2019-06-19,[{'media': 'TVCI'}],CIP
all,Homme,10.133055555555556,,H,10 heures 7 minutes,56%,2019-06-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.3347222222222222,,H,20 minutes,2%,2019-06-20,[{'media': 'TVCI'}],CIP
all,Silence,0.3522222222222222,,H,21 minutes,2%,2019-06-20,[{'media': 'TVCI'}],CIP
all,Musique,1.8955555555555557,,H,1 heure 53 minutes,11%,2019-06-20,[{'media': 'TVCI'}],CIP
all,Femme,7.414722222222222,,H,7 heures 24 minutes,41%,2019-06-20,[{'media': 'TVCI'}],CIP
all,Homme,8.006944444444445,,H,8 heures 0 minute,44%,2019-06-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.17527777777777778,,H,10 minutes,1%,2019-06-21,[{'media': 'TVCI'}],CIP
all,Silence,0.39222222222222225,,H,23 minutes,2%,2019-06-21,[{'media': 'TVCI'}],CIP
all,Musique,2.005,,H,2 heures 0 minute,11%,2019-06-21,[{'media': 'TVCI'}],CIP
all,Femme,6.411944444444444,,H,6 heures 24 minutes,36%,2019-06-21,[{'media': 'TVCI'}],CIP
all,Homme,9.019444444444444,,H,9 heures 1 minute,50%,2019-06-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.15694444444444444,,H,9 minutes,1%,2019-06-22,[{'media': 'TVCI'}],CIP
all,Silence,0.26305555555555554,,H,15 minutes,1%,2019-06-22,[{'media': 'TVCI'}],CIP
all,Musique,1.6230555555555555,,H,1 heure 37 minutes,9%,2019-06-22,[{'media': 'TVCI'}],CIP
all,Homme,7.9325,,H,7 heures 55 minutes,44%,2019-06-22,[{'media': 'TVCI'}],CIP
all,Femme,8.028333333333334,,H,8 heures 1 minute,45%,2019-06-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.14805555555555555,,H,8 minutes,1%,2019-06-23,[{'media': 'TVCI'}],CIP
all,Silence,0.46,,H,27 minutes,3%,2019-06-23,[{'media': 'TVCI'}],CIP
all,Musique,1.1897222222222221,,H,1 heure 11 minutes,7%,2019-06-23,[{'media': 'TVCI'}],CIP
all,Femme,7.2975,,H,7 heures 17 minutes,41%,2019-06-23,[{'media': 'TVCI'}],CIP
all,Homme,8.908888888888889,,H,8 heures 54 minutes,49%,2019-06-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.14583333333333334,,H,8 minutes,1%,2019-06-24,[{'media': 'TVCI'}],CIP
all,Silence,0.25722222222222224,,H,15 minutes,1%,2019-06-24,[{'media': 'TVCI'}],CIP
all,Musique,1.308888888888889,,H,1 heure 18 minutes,7%,2019-06-24,[{'media': 'TVCI'}],CIP
all,Femme,7.559722222222222,,H,7 heures 33 minutes,42%,2019-06-24,[{'media': 'TVCI'}],CIP
all,Homme,8.732222222222223,,H,8 heures 43 minutes,49%,2019-06-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.1313888888888889,,H,7 minutes,1%,2019-06-25,[{'media': 'TVCI'}],CIP
all,Silence,0.2625,,H,15 minutes,1%,2019-06-25,[{'media': 'TVCI'}],CIP
all,Musique,1.4322222222222223,,H,1 heure 25 minutes,8%,2019-06-25,[{'media': 'TVCI'}],CIP
all,Femme,5.904444444444445,,H,5 heures 54 minutes,33%,2019-06-25,[{'media': 'TVCI'}],CIP
all,Homme,10.27361111111111,,H,10 heures 16 minutes,57%,2019-06-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.1688888888888889,,H,10 minutes,1%,2019-06-26,[{'media': 'TVCI'}],CIP
all,Silence,0.2972222222222222,,H,17 minutes,2%,2019-06-26,[{'media': 'TVCI'}],CIP
all,Musique,1.5283333333333333,,H,1 heure 31 minutes,8%,2019-06-26,[{'media': 'TVCI'}],CIP
all,Femme,6.033611111111111,,H,6 heures 2 minutes,34%,2019-06-26,[{'media': 'TVCI'}],CIP
all,Homme,9.976111111111111,,H,9 heures 58 minutes,55%,2019-06-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.13972222222222222,,H,8 minutes,1%,2019-06-27,[{'media': 'TVCI'}],CIP
all,Silence,0.2708333333333333,,H,16 minutes,2%,2019-06-27,[{'media': 'TVCI'}],CIP
all,Musique,1.2819444444444446,,H,1 heure 16 minutes,7%,2019-06-27,[{'media': 'TVCI'}],CIP
all,Femme,6.135,,H,6 heures 8 minutes,34%,2019-06-27,[{'media': 'TVCI'}],CIP
all,Homme,10.176388888888889,,H,10 heures 10 minutes,57%,2019-06-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.16944444444444445,,H,10 minutes,1%,2019-06-28,[{'media': 'TVCI'}],CIP
all,Silence,0.27,,H,16 minutes,1%,2019-06-28,[{'media': 'TVCI'}],CIP
all,Musique,1.2641666666666667,,H,1 heure 15 minutes,7%,2019-06-28,[{'media': 'TVCI'}],CIP
all,Femme,6.860833333333333,,H,6 heures 51 minutes,38%,2019-06-28,[{'media': 'TVCI'}],CIP
all,Homme,9.439722222222223,,H,9 heures 26 minutes,52%,2019-06-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.13277777777777777,,H,7 minutes,1%,2019-06-29,[{'media': 'TVCI'}],CIP
all,Silence,0.345,,H,20 minutes,2%,2019-06-29,[{'media': 'TVCI'}],CIP
all,Musique,1.6225,,H,1 heure 37 minutes,9%,2019-06-29,[{'media': 'TVCI'}],CIP
all,Femme,7.708333333333333,,H,7 heures 42 minutes,43%,2019-06-29,[{'media': 'TVCI'}],CIP
all,Homme,8.195,,H,8 heures 11 minutes,46%,2019-06-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.13777777777777778,,H,8 minutes,1%,2019-06-30,[{'media': 'TVCI'}],CIP
all,Silence,0.3,,H,18 minutes,2%,2019-06-30,[{'media': 'TVCI'}],CIP
all,Musique,1.4269444444444443,,H,1 heure 25 minutes,8%,2019-06-30,[{'media': 'TVCI'}],CIP
all,Femme,7.545833333333333,,H,7 heures 32 minutes,42%,2019-06-30,[{'media': 'TVCI'}],CIP
all,Homme,8.592777777777778,,H,8 heures 35 minutes,48%,2019-06-30,[{'media': 'TVCI'}],CIP
all,Silence,0.3422222222222222,,H,20 minutes,2%,2019-06-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.4033333333333333,,H,24 minutes,2%,2019-06-01,[{'media': 'TVCI'}],LCI
all,Musique,1.6830555555555555,,H,1 heure 40 minutes,9%,2019-06-01,[{'media': 'TVCI'}],LCI
all,Femme,5.410555555555556,,H,5 heures 24 minutes,30%,2019-06-01,[{'media': 'TVCI'}],LCI
all,Homme,10.164722222222222,,H,10 heures 9 minutes,56%,2019-06-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.17055555555555554,,H,10 minutes,1%,2019-06-02,[{'media': 'TVCI'}],LCI
all,Silence,0.4186111111111111,,H,25 minutes,2%,2019-06-02,[{'media': 'TVCI'}],LCI
all,Musique,1.131388888888889,,H,1 heure 7 minutes,6%,2019-06-02,[{'media': 'TVCI'}],LCI
all,Femme,5.877222222222223,,H,5 heures 52 minutes,33%,2019-06-02,[{'media': 'TVCI'}],LCI
all,Homme,10.40611111111111,,H,10 heures 24 minutes,58%,2019-06-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.18444444444444444,,H,11 minutes,1%,2019-06-03,[{'media': 'TVCI'}],LCI
all,Silence,0.46166666666666667,,H,27 minutes,3%,2019-06-03,[{'media': 'TVCI'}],LCI
all,Musique,1.2786111111111111,,H,1 heure 16 minutes,7%,2019-06-03,[{'media': 'TVCI'}],LCI
all,Femme,5.443333333333333,,H,5 heures 26 minutes,30%,2019-06-03,[{'media': 'TVCI'}],LCI
all,Homme,10.635555555555555,,H,10 heures 38 minutes,59%,2019-06-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.21055555555555555,,H,12 minutes,1%,2019-06-04,[{'media': 'TVCI'}],LCI
all,Silence,0.44666666666666666,,H,26 minutes,2%,2019-06-04,[{'media': 'TVCI'}],LCI
all,Musique,1.2872222222222223,,H,1 heure 17 minutes,7%,2019-06-04,[{'media': 'TVCI'}],LCI
all,Femme,5.104722222222223,,H,5 heures 6 minutes,28%,2019-06-04,[{'media': 'TVCI'}],LCI
all,Homme,10.955,,H,10 heures 57 minutes,61%,2019-06-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.4847222222222222,,H,29 minutes,3%,2019-06-05,[{'media': 'TVCI'}],LCI
all,Silence,0.5619444444444445,,H,33 minutes,3%,2019-06-05,[{'media': 'TVCI'}],LCI
all,Musique,1.318888888888889,,H,1 heure 19 minutes,7%,2019-06-05,[{'media': 'TVCI'}],LCI
all,Femme,4.329722222222222,,H,4 heures 19 minutes,24%,2019-06-05,[{'media': 'TVCI'}],LCI
all,Homme,11.30888888888889,,H,11 heures 18 minutes,63%,2019-06-05,[{'media': 'TVCI'}],LCI
all,Silence,0.5116666666666667,,H,30 minutes,3%,2019-06-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.8922222222222222,,H,53 minutes,5%,2019-06-06,[{'media': 'TVCI'}],LCI
all,Musique,0.9444444444444444,,H,56 minutes,5%,2019-06-06,[{'media': 'TVCI'}],LCI
all,Femme,4.8052777777777775,,H,4 heures 48 minutes,27%,2019-06-06,[{'media': 'TVCI'}],LCI
all,Homme,10.850277777777778,,H,10 heures 51 minutes,60%,2019-06-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.3611111111111111,,H,21 minutes,2%,2019-06-07,[{'media': 'TVCI'}],LCI
all,Silence,0.42694444444444446,,H,25 minutes,2%,2019-06-07,[{'media': 'TVCI'}],LCI
all,Musique,1.7172222222222222,,H,1 heure 43 minutes,10%,2019-06-07,[{'media': 'TVCI'}],LCI
all,Femme,4.650277777777778,,H,4 heures 39 minutes,26%,2019-06-07,[{'media': 'TVCI'}],LCI
all,Homme,10.848333333333333,,H,10 heures 50 minutes,60%,2019-06-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.14027777777777778,,H,8 minutes,1%,2019-06-08,[{'media': 'TVCI'}],LCI
all,Silence,0.2125,,H,12 minutes,1%,2019-06-08,[{'media': 'TVCI'}],LCI
all,Musique,0.9525,,H,57 minutes,5%,2019-06-08,[{'media': 'TVCI'}],LCI
all,Femme,6.652222222222222,,H,6 heures 39 minutes,37%,2019-06-08,[{'media': 'TVCI'}],LCI
all,Homme,10.046388888888888,,H,10 heures 2 minutes,56%,2019-06-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.17166666666666666,,H,10 minutes,1%,2019-06-09,[{'media': 'TVCI'}],LCI
all,Silence,0.4636111111111111,,H,27 minutes,3%,2019-06-09,[{'media': 'TVCI'}],LCI
all,Musique,1.5486111111111112,,H,1 heure 32 minutes,9%,2019-06-09,[{'media': 'TVCI'}],LCI
all,Femme,5.848333333333334,,H,5 heures 50 minutes,32%,2019-06-09,[{'media': 'TVCI'}],LCI
all,Homme,9.971388888888889,,H,9 heures 58 minutes,55%,2019-06-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.22722222222222221,,H,13 minutes,1%,2019-06-10,[{'media': 'TVCI'}],LCI
all,Silence,0.42055555555555557,,H,25 minutes,2%,2019-06-10,[{'media': 'TVCI'}],LCI
all,Musique,1.5538888888888889,,H,1 heure 33 minutes,9%,2019-06-10,[{'media': 'TVCI'}],LCI
all,Femme,6.1963888888888885,,H,6 heures 11 minutes,34%,2019-06-10,[{'media': 'TVCI'}],LCI
all,Homme,9.605833333333333,,H,9 heures 36 minutes,53%,2019-06-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.14805555555555555,,H,8 minutes,1%,2019-06-11,[{'media': 'TVCI'}],LCI
all,Silence,0.41805555555555557,,H,25 minutes,2%,2019-06-11,[{'media': 'TVCI'}],LCI
all,Musique,1.4502777777777778,,H,1 heure 27 minutes,8%,2019-06-11,[{'media': 'TVCI'}],LCI
all,Femme,4.933888888888889,,H,4 heures 56 minutes,27%,2019-06-11,[{'media': 'TVCI'}],LCI
all,Homme,11.053611111111111,,H,11 heures 3 minutes,61%,2019-06-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.19166666666666668,,H,11 minutes,1%,2019-06-12,[{'media': 'TVCI'}],LCI
all,Silence,0.5255555555555556,,H,31 minutes,3%,2019-06-12,[{'media': 'TVCI'}],LCI
all,Musique,1.3827777777777779,,H,1 heure 22 minutes,8%,2019-06-12,[{'media': 'TVCI'}],LCI
all,Femme,5.085555555555556,,H,5 heures 5 minutes,28%,2019-06-12,[{'media': 'TVCI'}],LCI
all,Homme,10.818055555555556,,H,10 heures 49 minutes,60%,2019-06-12,[{'media': 'TVCI'}],LCI
all,Silence,0.44305555555555554,,H,26 minutes,2%,2019-06-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.5061111111111111,,H,30 minutes,3%,2019-06-13,[{'media': 'TVCI'}],LCI
all,Musique,1.5719444444444444,,H,1 heure 34 minutes,9%,2019-06-13,[{'media': 'TVCI'}],LCI
