entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Femme,4.208333333333333,,H,4 heures 12 minutes,23%,2022-07-21,[{'media': 'TVCI'}],C+N
all,Homme,12.358611111111111,,H,12 heures 21 minutes,69%,2022-07-21,[{'media': 'TVCI'}],C+N
all,Bruit,0.07388888888888889,,H,4 minutes,0%,2022-07-22,[{'media': 'TVCI'}],C+N
all,Silence,0.46944444444444444,,H,28 minutes,3%,2022-07-22,[{'media': 'TVCI'}],C+N
all,Musique,0.8005555555555556,,H,48 minutes,4%,2022-07-22,[{'media': 'TVCI'}],C+N
all,Femme,3.9008333333333334,,H,3 heures 54 minutes,22%,2022-07-22,[{'media': 'TVCI'}],C+N
all,Homme,12.759722222222223,,H,12 heures 45 minutes,71%,2022-07-22,[{'media': 'TVCI'}],C+N
all,Bruit,0.07,,H,4 minutes,0%,2022-07-23,[{'media': 'TVCI'}],C+N
all,Silence,0.4469444444444444,,H,26 minutes,2%,2022-07-23,[{'media': 'TVCI'}],C+N
all,Musique,0.7647222222222222,,H,45 minutes,4%,2022-07-23,[{'media': 'TVCI'}],C+N
all,Femme,3.9255555555555555,,H,3 heures 55 minutes,22%,2022-07-23,[{'media': 'TVCI'}],C+N
all,Homme,12.796666666666667,,H,12 heures 47 minutes,71%,2022-07-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.06416666666666666,,H,3 minutes,0%,2022-07-24,[{'media': 'TVCI'}],C+N
all,Silence,0.43722222222222223,,H,26 minutes,2%,2022-07-24,[{'media': 'TVCI'}],C+N
all,Musique,0.7713888888888889,,H,46 minutes,4%,2022-07-24,[{'media': 'TVCI'}],C+N
all,Femme,4.000555555555556,,H,4 heures 0 minute,22%,2022-07-24,[{'media': 'TVCI'}],C+N
all,Homme,12.731111111111112,,H,12 heures 43 minutes,71%,2022-07-24,[{'media': 'TVCI'}],C+N
all,Bruit,0.09361111111111112,,H,5 minutes,1%,2022-07-25,[{'media': 'TVCI'}],C+N
all,Silence,0.4588888888888889,,H,27 minutes,3%,2022-07-25,[{'media': 'TVCI'}],C+N
all,Musique,0.7316666666666667,,H,43 minutes,4%,2022-07-25,[{'media': 'TVCI'}],C+N
all,Femme,4.086111111111111,,H,4 heures 5 minutes,23%,2022-07-25,[{'media': 'TVCI'}],C+N
all,Homme,12.633888888888889,,H,12 heures 38 minutes,70%,2022-07-25,[{'media': 'TVCI'}],C+N
all,Bruit,0.09027777777777778,,H,5 minutes,1%,2022-07-26,[{'media': 'TVCI'}],C+N
all,Silence,0.5069444444444444,,H,30 minutes,3%,2022-07-26,[{'media': 'TVCI'}],C+N
all,Musique,0.6819444444444445,,H,40 minutes,4%,2022-07-26,[{'media': 'TVCI'}],C+N
all,Femme,3.5027777777777778,,H,3 heures 30 minutes,19%,2022-07-26,[{'media': 'TVCI'}],C+N
all,Homme,13.2225,,H,13 heures 13 minutes,73%,2022-07-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.09055555555555556,,H,5 minutes,1%,2022-07-27,[{'media': 'TVCI'}],C+N
all,Silence,0.44972222222222225,,H,26 minutes,2%,2022-07-27,[{'media': 'TVCI'}],C+N
all,Musique,0.7441666666666666,,H,44 minutes,4%,2022-07-27,[{'media': 'TVCI'}],C+N
all,Femme,3.9741666666666666,,H,3 heures 58 minutes,22%,2022-07-27,[{'media': 'TVCI'}],C+N
all,Homme,12.745833333333334,,H,12 heures 44 minutes,71%,2022-07-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.07194444444444445,,H,4 minutes,0%,2022-07-28,[{'media': 'TVCI'}],C+N
all,Silence,0.4775,,H,28 minutes,3%,2022-07-28,[{'media': 'TVCI'}],C+N
all,Musique,0.7616666666666667,,H,45 minutes,4%,2022-07-28,[{'media': 'TVCI'}],C+N
all,Femme,3.5283333333333333,,H,3 heures 31 minutes,20%,2022-07-28,[{'media': 'TVCI'}],C+N
all,Homme,13.165277777777778,,H,13 heures 9 minutes,73%,2022-07-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.11138888888888888,,H,6 minutes,1%,2022-07-29,[{'media': 'TVCI'}],C+N
all,Silence,0.5202777777777777,,H,31 minutes,3%,2022-07-29,[{'media': 'TVCI'}],C+N
all,Musique,0.7472222222222222,,H,44 minutes,4%,2022-07-29,[{'media': 'TVCI'}],C+N
all,Femme,3.7405555555555554,,H,3 heures 44 minutes,21%,2022-07-29,[{'media': 'TVCI'}],C+N
all,Homme,12.884444444444444,,H,12 heures 53 minutes,72%,2022-07-29,[{'media': 'TVCI'}],C+N
all,Bruit,0.07555555555555556,,H,4 minutes,0%,2022-07-30,[{'media': 'TVCI'}],C+N
all,Silence,0.43472222222222223,,H,26 minutes,2%,2022-07-30,[{'media': 'TVCI'}],C+N
all,Musique,0.6522222222222223,,H,39 minutes,4%,2022-07-30,[{'media': 'TVCI'}],C+N
all,Femme,4.0761111111111115,,H,4 heures 4 minutes,23%,2022-07-30,[{'media': 'TVCI'}],C+N
all,Homme,12.765555555555556,,H,12 heures 45 minutes,71%,2022-07-30,[{'media': 'TVCI'}],C+N
all,Bruit,0.08416666666666667,,H,5 minutes,0%,2022-07-31,[{'media': 'TVCI'}],C+N
all,Silence,0.4325,,H,25 minutes,2%,2022-07-31,[{'media': 'TVCI'}],C+N
all,Musique,0.6722222222222223,,H,40 minutes,4%,2022-07-31,[{'media': 'TVCI'}],C+N
all,Femme,3.4425,,H,3 heures 26 minutes,19%,2022-07-31,[{'media': 'TVCI'}],C+N
all,Homme,13.372777777777777,,H,13 heures 22 minutes,74%,2022-07-31,[{'media': 'TVCI'}],C+N
all,Bruit,0.04416666666666667,,H,2 minutes,0%,2022-07-01,[{'media': 'TVCI'}],CIP
all,Silence,0.3725,,H,22 minutes,2%,2022-07-01,[{'media': 'TVCI'}],CIP
all,Musique,0.5041666666666667,,H,30 minutes,3%,2022-07-01,[{'media': 'TVCI'}],CIP
all,Femme,6.704444444444444,,H,6 heures 42 minutes,37%,2022-07-01,[{'media': 'TVCI'}],CIP
all,Homme,10.37861111111111,,H,10 heures 22 minutes,58%,2022-07-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.13805555555555554,,H,8 minutes,1%,2022-07-02,[{'media': 'TVCI'}],CIP
all,Silence,0.3497222222222222,,H,20 minutes,2%,2022-07-02,[{'media': 'TVCI'}],CIP
all,Musique,0.8961111111111111,,H,53 minutes,5%,2022-07-02,[{'media': 'TVCI'}],CIP
all,Femme,7.2155555555555555,,H,7 heures 12 minutes,40%,2022-07-02,[{'media': 'TVCI'}],CIP
all,Homme,9.404722222222222,,H,9 heures 24 minutes,52%,2022-07-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.14833333333333334,,H,8 minutes,1%,2022-07-03,[{'media': 'TVCI'}],CIP
all,Silence,0.3527777777777778,,H,21 minutes,2%,2022-07-03,[{'media': 'TVCI'}],CIP
all,Musique,0.9888888888888889,,H,59 minutes,5%,2022-07-03,[{'media': 'TVCI'}],CIP
all,Femme,6.969166666666666,,H,6 heures 58 minutes,39%,2022-07-03,[{'media': 'TVCI'}],CIP
all,Homme,9.545,,H,9 heures 32 minutes,53%,2022-07-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.13722222222222222,,H,8 minutes,1%,2022-07-04,[{'media': 'TVCI'}],CIP
all,Silence,0.4161111111111111,,H,24 minutes,2%,2022-07-04,[{'media': 'TVCI'}],CIP
all,Musique,0.7691666666666667,,H,46 minutes,4%,2022-07-04,[{'media': 'TVCI'}],CIP
all,Femme,6.573055555555555,,H,6 heures 34 minutes,37%,2022-07-04,[{'media': 'TVCI'}],CIP
all,Homme,10.108611111111111,,H,10 heures 6 minutes,56%,2022-07-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.09472222222222222,,H,5 minutes,1%,2022-07-05,[{'media': 'TVCI'}],CIP
all,Silence,0.4622222222222222,,H,27 minutes,3%,2022-07-05,[{'media': 'TVCI'}],CIP
all,Musique,0.9988888888888889,,H,59 minutes,6%,2022-07-05,[{'media': 'TVCI'}],CIP
all,Homme,8.107777777777779,,H,8 heures 6 minutes,45%,2022-07-05,[{'media': 'TVCI'}],CIP
all,Femme,8.340555555555556,,H,8 heures 20 minutes,46%,2022-07-05,[{'media': 'TVCI'}],CIP
all,Bruit,0.16833333333333333,,H,10 minutes,1%,2022-07-06,[{'media': 'TVCI'}],CIP
all,Silence,0.34805555555555556,,H,20 minutes,2%,2022-07-06,[{'media': 'TVCI'}],CIP
all,Musique,0.9469444444444445,,H,56 minutes,5%,2022-07-06,[{'media': 'TVCI'}],CIP
all,Femme,7.740555555555556,,H,7 heures 44 minutes,43%,2022-07-06,[{'media': 'TVCI'}],CIP
all,Homme,8.800277777777778,,H,8 heures 48 minutes,49%,2022-07-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.1413888888888889,,H,8 minutes,1%,2022-07-07,[{'media': 'TVCI'}],CIP
all,Silence,0.73,,H,43 minutes,4%,2022-07-07,[{'media': 'TVCI'}],CIP
all,Musique,0.7983333333333333,,H,47 minutes,4%,2022-07-07,[{'media': 'TVCI'}],CIP
all,Femme,6.259166666666666,,H,6 heures 15 minutes,35%,2022-07-07,[{'media': 'TVCI'}],CIP
all,Homme,10.075,,H,10 heures 4 minutes,56%,2022-07-07,[{'media': 'TVCI'}],CIP
all,Bruit,0.19305555555555556,,H,11 minutes,1%,2022-07-08,[{'media': 'TVCI'}],CIP
all,Silence,0.43555555555555553,,H,26 minutes,2%,2022-07-08,[{'media': 'TVCI'}],CIP
all,Musique,1.256388888888889,,H,1 heure 15 minutes,7%,2022-07-08,[{'media': 'TVCI'}],CIP
all,Femme,6.290555555555556,,H,6 heures 17 minutes,35%,2022-07-08,[{'media': 'TVCI'}],CIP
all,Homme,9.828888888888889,,H,9 heures 49 minutes,55%,2022-07-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.21694444444444444,,H,13 minutes,1%,2022-07-09,[{'media': 'TVCI'}],CIP
all,Silence,0.44083333333333335,,H,26 minutes,2%,2022-07-09,[{'media': 'TVCI'}],CIP
all,Musique,1.2080555555555557,,H,1 heure 12 minutes,7%,2022-07-09,[{'media': 'TVCI'}],CIP
all,Femme,6.708611111111111,,H,6 heures 42 minutes,37%,2022-07-09,[{'media': 'TVCI'}],CIP
all,Homme,9.429722222222223,,H,9 heures 25 minutes,52%,2022-07-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.2286111111111111,,H,13 minutes,1%,2022-07-10,[{'media': 'TVCI'}],CIP
all,Silence,0.3852777777777778,,H,23 minutes,2%,2022-07-10,[{'media': 'TVCI'}],CIP
all,Musique,1.4197222222222223,,H,1 heure 25 minutes,8%,2022-07-10,[{'media': 'TVCI'}],CIP
all,Femme,6.688611111111111,,H,6 heures 41 minutes,37%,2022-07-10,[{'media': 'TVCI'}],CIP
all,Homme,9.281944444444445,,H,9 heures 16 minutes,52%,2022-07-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.14555555555555555,,H,8 minutes,1%,2022-07-11,[{'media': 'TVCI'}],CIP
all,Silence,0.4588888888888889,,H,27 minutes,3%,2022-07-11,[{'media': 'TVCI'}],CIP
all,Musique,1.295,,H,1 heure 17 minutes,7%,2022-07-11,[{'media': 'TVCI'}],CIP
all,Femme,6.817777777777778,,H,6 heures 49 minutes,38%,2022-07-11,[{'media': 'TVCI'}],CIP
all,Homme,9.286944444444444,,H,9 heures 17 minutes,52%,2022-07-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.1827777777777778,,H,10 minutes,1%,2022-07-12,[{'media': 'TVCI'}],CIP
all,Silence,0.42027777777777775,,H,25 minutes,2%,2022-07-12,[{'media': 'TVCI'}],CIP
all,Musique,1.1955555555555555,,H,1 heure 11 minutes,7%,2022-07-12,[{'media': 'TVCI'}],CIP
all,Femme,6.404444444444445,,H,6 heures 24 minutes,36%,2022-07-12,[{'media': 'TVCI'}],CIP
all,Homme,9.800833333333333,,H,9 heures 48 minutes,54%,2022-07-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.15222222222222223,,H,9 minutes,1%,2022-07-13,[{'media': 'TVCI'}],CIP
all,Silence,0.4280555555555556,,H,25 minutes,2%,2022-07-13,[{'media': 'TVCI'}],CIP
all,Musique,0.8744444444444445,,H,52 minutes,5%,2022-07-13,[{'media': 'TVCI'}],CIP
all,Femme,6.352777777777778,,H,6 heures 21 minutes,35%,2022-07-13,[{'media': 'TVCI'}],CIP
all,Homme,10.196944444444444,,H,10 heures 11 minutes,57%,2022-07-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.19444444444444445,,H,11 minutes,1%,2022-07-14,[{'media': 'TVCI'}],CIP
all,Silence,0.3672222222222222,,H,22 minutes,2%,2022-07-14,[{'media': 'TVCI'}],CIP
all,Musique,1.1433333333333333,,H,1 heure 8 minutes,6%,2022-07-14,[{'media': 'TVCI'}],CIP
all,Femme,5.900277777777778,,H,5 heures 54 minutes,33%,2022-07-14,[{'media': 'TVCI'}],CIP
all,Homme,10.399166666666666,,H,10 heures 23 minutes,58%,2022-07-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.15638888888888888,,H,9 minutes,1%,2022-07-15,[{'media': 'TVCI'}],CIP
all,Silence,0.4375,,H,26 minutes,2%,2022-07-15,[{'media': 'TVCI'}],CIP
all,Musique,1.3052777777777778,,H,1 heure 18 minutes,7%,2022-07-15,[{'media': 'TVCI'}],CIP
all,Femme,6.223611111111111,,H,6 heures 13 minutes,35%,2022-07-15,[{'media': 'TVCI'}],CIP
all,Homme,9.881666666666666,,H,9 heures 52 minutes,55%,2022-07-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.21083333333333334,,H,12 minutes,1%,2022-07-16,[{'media': 'TVCI'}],CIP
all,Silence,0.38083333333333336,,H,22 minutes,2%,2022-07-16,[{'media': 'TVCI'}],CIP
all,Musique,1.2113888888888888,,H,1 heure 12 minutes,7%,2022-07-16,[{'media': 'TVCI'}],CIP
all,Femme,7.879722222222222,,H,7 heures 52 minutes,44%,2022-07-16,[{'media': 'TVCI'}],CIP
all,Homme,8.321388888888889,,H,8 heures 19 minutes,46%,2022-07-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.26916666666666667,,H,16 minutes,1%,2022-07-17,[{'media': 'TVCI'}],CIP
all,Silence,0.5425,,H,32 minutes,3%,2022-07-17,[{'media': 'TVCI'}],CIP
all,Musique,0.9836111111111111,,H,59 minutes,5%,2022-07-17,[{'media': 'TVCI'}],CIP
all,Femme,6.574166666666667,,H,6 heures 34 minutes,37%,2022-07-17,[{'media': 'TVCI'}],CIP
all,Homme,9.634444444444444,,H,9 heures 38 minutes,54%,2022-07-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.12277777777777778,,H,7 minutes,1%,2022-07-18,[{'media': 'TVCI'}],CIP
all,Silence,0.35777777777777775,,H,21 minutes,2%,2022-07-18,[{'media': 'TVCI'}],CIP
all,Musique,1.2033333333333334,,H,1 heure 12 minutes,7%,2022-07-18,[{'media': 'TVCI'}],CIP
all,Femme,7.874444444444444,,H,7 heures 52 minutes,44%,2022-07-18,[{'media': 'TVCI'}],CIP
all,Homme,8.445833333333333,,H,8 heures 26 minutes,47%,2022-07-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.20527777777777778,,H,12 minutes,1%,2022-07-19,[{'media': 'TVCI'}],CIP
all,Silence,0.3788888888888889,,H,22 minutes,2%,2022-07-19,[{'media': 'TVCI'}],CIP
all,Musique,1.5058333333333334,,H,1 heure 30 minutes,8%,2022-07-19,[{'media': 'TVCI'}],CIP
all,Femme,6.9686111111111115,,H,6 heures 58 minutes,39%,2022-07-19,[{'media': 'TVCI'}],CIP
all,Homme,8.945555555555556,,H,8 heures 56 minutes,50%,2022-07-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.2536111111111111,,H,15 minutes,1%,2022-07-20,[{'media': 'TVCI'}],CIP
all,Silence,0.3938888888888889,,H,23 minutes,2%,2022-07-20,[{'media': 'TVCI'}],CIP
all,Musique,1.2908333333333333,,H,1 heure 17 minutes,7%,2022-07-20,[{'media': 'TVCI'}],CIP
all,Femme,6.560277777777777,,H,6 heures 33 minutes,36%,2022-07-20,[{'media': 'TVCI'}],CIP
all,Homme,9.505555555555556,,H,9 heures 30 minutes,53%,2022-07-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.1713888888888889,,H,10 minutes,1%,2022-07-21,[{'media': 'TVCI'}],CIP
all,Silence,0.4058333333333333,,H,24 minutes,2%,2022-07-21,[{'media': 'TVCI'}],CIP
all,Musique,0.9705555555555555,,H,58 minutes,5%,2022-07-21,[{'media': 'TVCI'}],CIP
all,Femme,6.6194444444444445,,H,6 heures 37 minutes,37%,2022-07-21,[{'media': 'TVCI'}],CIP
all,Homme,9.836944444444445,,H,9 heures 50 minutes,55%,2022-07-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.135,,H,8 minutes,1%,2022-07-22,[{'media': 'TVCI'}],CIP
all,Silence,0.475,,H,28 minutes,3%,2022-07-22,[{'media': 'TVCI'}],CIP
all,Musique,1.0994444444444444,,H,1 heure 5 minutes,6%,2022-07-22,[{'media': 'TVCI'}],CIP
all,Femme,6.010555555555555,,H,6 heures 0 minute,33%,2022-07-22,[{'media': 'TVCI'}],CIP
all,Homme,10.284444444444444,,H,10 heures 17 minutes,57%,2022-07-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.27444444444444444,,H,16 minutes,2%,2022-07-23,[{'media': 'TVCI'}],CIP
all,Silence,0.37583333333333335,,H,22 minutes,2%,2022-07-23,[{'media': 'TVCI'}],CIP
all,Musique,1.3369444444444445,,H,1 heure 20 minutes,7%,2022-07-23,[{'media': 'TVCI'}],CIP
all,Femme,7.081388888888889,,H,7 heures 4 minutes,39%,2022-07-23,[{'media': 'TVCI'}],CIP
all,Homme,8.935555555555556,,H,8 heures 56 minutes,50%,2022-07-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.17,,H,10 minutes,1%,2022-07-24,[{'media': 'TVCI'}],CIP
all,Silence,0.45166666666666666,,H,27 minutes,3%,2022-07-24,[{'media': 'TVCI'}],CIP
all,Musique,1.3533333333333333,,H,1 heure 21 minutes,8%,2022-07-24,[{'media': 'TVCI'}],CIP
all,Femme,6.708611111111111,,H,6 heures 42 minutes,37%,2022-07-24,[{'media': 'TVCI'}],CIP
all,Homme,9.320555555555556,,H,9 heures 19 minutes,52%,2022-07-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.20083333333333334,,H,12 minutes,1%,2022-07-25,[{'media': 'TVCI'}],CIP
all,Silence,0.38972222222222225,,H,23 minutes,2%,2022-07-25,[{'media': 'TVCI'}],CIP
all,Musique,1.2641666666666667,,H,1 heure 15 minutes,7%,2022-07-25,[{'media': 'TVCI'}],CIP
all,Femme,6.633333333333334,,H,6 heures 38 minutes,37%,2022-07-25,[{'media': 'TVCI'}],CIP
all,Homme,9.516111111111112,,H,9 heures 30 minutes,53%,2022-07-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.1925,,H,11 minutes,1%,2022-07-26,[{'media': 'TVCI'}],CIP
all,Silence,0.5247222222222222,,H,31 minutes,3%,2022-07-26,[{'media': 'TVCI'}],CIP
all,Musique,1.1708333333333334,,H,1 heure 10 minutes,7%,2022-07-26,[{'media': 'TVCI'}],CIP
all,Femme,7.507777777777778,,H,7 heures 30 minutes,42%,2022-07-26,[{'media': 'TVCI'}],CIP
all,Homme,8.608055555555556,,H,8 heures 36 minutes,48%,2022-07-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.1661111111111111,,H,9 minutes,1%,2022-07-27,[{'media': 'TVCI'}],CIP
all,Silence,0.4558333333333333,,H,27 minutes,3%,2022-07-27,[{'media': 'TVCI'}],CIP
all,Musique,1.2941666666666667,,H,1 heure 17 minutes,7%,2022-07-27,[{'media': 'TVCI'}],CIP
all,Femme,7.4575,,H,7 heures 27 minutes,41%,2022-07-27,[{'media': 'TVCI'}],CIP
all,Homme,8.630833333333333,,H,8 heures 37 minutes,48%,2022-07-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.20805555555555555,,H,12 minutes,1%,2022-07-28,[{'media': 'TVCI'}],CIP
all,Silence,0.5083333333333333,,H,30 minutes,3%,2022-07-28,[{'media': 'TVCI'}],CIP
all,Musique,1.1225,,H,1 heure 7 minutes,6%,2022-07-28,[{'media': 'TVCI'}],CIP
all,Femme,7.806111111111111,,H,7 heures 48 minutes,43%,2022-07-28,[{'media': 'TVCI'}],CIP
all,Homme,8.359444444444444,,H,8 heures 21 minutes,46%,2022-07-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.23277777777777778,,H,13 minutes,1%,2022-07-29,[{'media': 'TVCI'}],CIP
all,Silence,0.38916666666666666,,H,23 minutes,2%,2022-07-29,[{'media': 'TVCI'}],CIP
all,Musique,1.3130555555555556,,H,1 heure 18 minutes,7%,2022-07-29,[{'media': 'TVCI'}],CIP
all,Femme,7.3525,,H,7 heures 21 minutes,41%,2022-07-29,[{'media': 'TVCI'}],CIP
all,Homme,8.716666666666667,,H,8 heures 43 minutes,48%,2022-07-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.16277777777777777,,H,9 minutes,1%,2022-07-30,[{'media': 'TVCI'}],CIP
all,Silence,0.45361111111111113,,H,27 minutes,3%,2022-07-30,[{'media': 'TVCI'}],CIP
all,Musique,1.1397222222222223,,H,1 heure 8 minutes,6%,2022-07-30,[{'media': 'TVCI'}],CIP
all,Femme,8.11,,H,8 heures 6 minutes,45%,2022-07-30,[{'media': 'TVCI'}],CIP
all,Homme,8.138055555555555,,H,8 heures 8 minutes,45%,2022-07-30,[{'media': 'TVCI'}],CIP
all,Bruit,0.16083333333333333,,H,9 minutes,1%,2022-07-31,[{'media': 'TVCI'}],CIP
all,Silence,0.49083333333333334,,H,29 minutes,3%,2022-07-31,[{'media': 'TVCI'}],CIP
all,Musique,1.1955555555555555,,H,1 heure 11 minutes,7%,2022-07-31,[{'media': 'TVCI'}],CIP
all,Femme,7.2491666666666665,,H,7 heures 14 minutes,40%,2022-07-31,[{'media': 'TVCI'}],CIP
all,Homme,8.908055555555556,,H,8 heures 54 minutes,49%,2022-07-31,[{'media': 'TVCI'}],CIP
all,Bruit,0.12861111111111112,,H,7 minutes,1%,2022-07-01,[{'media': 'TVCI'}],LCI
all,Silence,0.49194444444444446,,H,29 minutes,3%,2022-07-01,[{'media': 'TVCI'}],LCI
all,Musique,0.705,,H,42 minutes,4%,2022-07-01,[{'media': 'TVCI'}],LCI
all,Femme,5.9447222222222225,,H,5 heures 56 minutes,33%,2022-07-01,[{'media': 'TVCI'}],LCI
all,Homme,10.733888888888888,,H,10 heures 44 minutes,60%,2022-07-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.14944444444444444,,H,8 minutes,1%,2022-07-02,[{'media': 'TVCI'}],LCI
all,Silence,0.4597222222222222,,H,27 minutes,3%,2022-07-02,[{'media': 'TVCI'}],LCI
all,Musique,0.8038888888888889,,H,48 minutes,4%,2022-07-02,[{'media': 'TVCI'}],LCI
all,Femme,5.315555555555555,,H,5 heures 18 minutes,30%,2022-07-02,[{'media': 'TVCI'}],LCI
all,Homme,11.275555555555556,,H,11 heures 16 minutes,63%,2022-07-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.1775,,H,10 minutes,1%,2022-07-03,[{'media': 'TVCI'}],LCI
all,Silence,0.4475,,H,26 minutes,2%,2022-07-03,[{'media': 'TVCI'}],LCI
all,Musique,0.8336111111111111,,H,50 minutes,5%,2022-07-03,[{'media': 'TVCI'}],LCI
all,Femme,5.041944444444445,,H,5 heures 2 minutes,28%,2022-07-03,[{'media': 'TVCI'}],LCI
all,Homme,11.503333333333334,,H,11 heures 30 minutes,64%,2022-07-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.17277777777777778,,H,10 minutes,1%,2022-07-04,[{'media': 'TVCI'}],LCI
all,Musique,0.4008333333333333,,H,24 minutes,2%,2022-07-04,[{'media': 'TVCI'}],LCI
all,Silence,0.4727777777777778,,H,28 minutes,3%,2022-07-04,[{'media': 'TVCI'}],LCI
all,Femme,6.872777777777777,,H,6 heures 52 minutes,38%,2022-07-04,[{'media': 'TVCI'}],LCI
all,Homme,10.085,,H,10 heures 5 minutes,56%,2022-07-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.12083333333333333,,H,7 minutes,1%,2022-07-05,[{'media': 'TVCI'}],LCI
all,Silence,0.37805555555555553,,H,22 minutes,2%,2022-07-05,[{'media': 'TVCI'}],LCI
all,Musique,0.5975,,H,35 minutes,3%,2022-07-05,[{'media': 'TVCI'}],LCI
all,Femme,6.323333333333333,,H,6 heures 19 minutes,35%,2022-07-05,[{'media': 'TVCI'}],LCI
all,Homme,10.584722222222222,,H,10 heures 35 minutes,59%,2022-07-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.16944444444444445,,H,10 minutes,1%,2022-07-06,[{'media': 'TVCI'}],LCI
all,Silence,0.4072222222222222,,H,24 minutes,2%,2022-07-06,[{'media': 'TVCI'}],LCI
all,Musique,0.7991666666666667,,H,47 minutes,4%,2022-07-06,[{'media': 'TVCI'}],LCI
all,Femme,7.186111111111111,,H,7 heures 11 minutes,40%,2022-07-06,[{'media': 'TVCI'}],LCI
all,Homme,9.442222222222222,,H,9 heures 26 minutes,52%,2022-07-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.12805555555555556,,H,7 minutes,1%,2022-07-07,[{'media': 'TVCI'}],LCI
all,Silence,0.37416666666666665,,H,22 minutes,2%,2022-07-07,[{'media': 'TVCI'}],LCI
all,Musique,0.745,,H,44 minutes,4%,2022-07-07,[{'media': 'TVCI'}],LCI
all,Femme,6.25,,H,6 heures 15 minutes,35%,2022-07-07,[{'media': 'TVCI'}],LCI
all,Homme,10.507222222222222,,H,10 heures 30 minutes,58%,2022-07-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.09972222222222223,,H,5 minutes,1%,2022-07-08,[{'media': 'TVCI'}],LCI
all,Silence,0.3933333333333333,,H,23 minutes,2%,2022-07-08,[{'media': 'TVCI'}],LCI
all,Musique,0.8133333333333334,,H,48 minutes,5%,2022-07-08,[{'media': 'TVCI'}],LCI
all,Femme,5.610277777777778,,H,5 heures 36 minutes,31%,2022-07-08,[{'media': 'TVCI'}],LCI
all,Homme,11.086944444444445,,H,11 heures 5 minutes,62%,2022-07-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.12305555555555556,,H,7 minutes,1%,2022-07-09,[{'media': 'TVCI'}],LCI
all,Silence,0.3811111111111111,,H,22 minutes,2%,2022-07-09,[{'media': 'TVCI'}],LCI
all,Musique,0.9502777777777778,,H,57 minutes,5%,2022-07-09,[{'media': 'TVCI'}],LCI
all,Femme,6.659722222222222,,H,6 heures 39 minutes,37%,2022-07-09,[{'media': 'TVCI'}],LCI
all,Homme,9.889722222222222,,H,9 heures 53 minutes,55%,2022-07-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.11805555555555555,,H,7 minutes,1%,2022-07-10,[{'media': 'TVCI'}],LCI
all,Silence,0.35333333333333333,,H,21 minutes,2%,2022-07-10,[{'media': 'TVCI'}],LCI
all,Musique,0.9869444444444444,,H,59 minutes,5%,2022-07-10,[{'media': 'TVCI'}],LCI
all,Femme,5.961111111111111,,H,5 heures 57 minutes,33%,2022-07-10,[{'media': 'TVCI'}],LCI
all,Homme,10.585,,H,10 heures 35 minutes,59%,2022-07-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.07305555555555555,,H,4 minutes,0%,2022-07-11,[{'media': 'TVCI'}],LCI
all,Silence,0.3472222222222222,,H,20 minutes,2%,2022-07-11,[{'media': 'TVCI'}],LCI
