entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Silence,0.47833333333333333,,H,28 minutes,3%,2017-10-06,[{'media': 'TVCI'}],BFT
all,Musique,1.6380555555555556,,H,1 heure 38 minutes,9%,2017-10-06,[{'media': 'TVCI'}],BFT
all,Femme,5.816944444444444,,H,5 heures 49 minutes,32%,2017-10-06,[{'media': 'TVCI'}],BFT
all,Homme,9.783611111111112,,H,9 heures 47 minutes,54%,2017-10-06,[{'media': 'TVCI'}],BFT
all,Bruit,0.4388888888888889,,H,26 minutes,2%,2017-10-07,[{'media': 'TVCI'}],BFT
all,Silence,0.5191666666666667,,H,31 minutes,3%,2017-10-07,[{'media': 'TVCI'}],BFT
all,Musique,1.8816666666666666,,H,1 heure 52 minutes,10%,2017-10-07,[{'media': 'TVCI'}],BFT
all,Femme,4.862777777777778,,H,4 heures 51 minutes,27%,2017-10-07,[{'media': 'TVCI'}],BFT
all,Homme,10.296944444444444,,H,10 heures 17 minutes,57%,2017-10-07,[{'media': 'TVCI'}],BFT
all,Bruit,0.3413888888888889,,H,20 minutes,2%,2017-10-08,[{'media': 'TVCI'}],BFT
all,Silence,0.42,,H,25 minutes,2%,2017-10-08,[{'media': 'TVCI'}],BFT
all,Musique,2.029166666666667,,H,2 heures 1 minute,11%,2017-10-08,[{'media': 'TVCI'}],BFT
all,Femme,5.203888888888889,,H,5 heures 12 minutes,29%,2017-10-08,[{'media': 'TVCI'}],BFT
all,Homme,10.004722222222222,,H,10 heures 0 minute,56%,2017-10-08,[{'media': 'TVCI'}],BFT
all,Bruit,0.3175,,H,19 minutes,2%,2017-10-09,[{'media': 'TVCI'}],BFT
all,Silence,0.4702777777777778,,H,28 minutes,3%,2017-10-09,[{'media': 'TVCI'}],BFT
all,Musique,1.6072222222222223,,H,1 heure 36 minutes,9%,2017-10-09,[{'media': 'TVCI'}],BFT
all,Femme,5.359444444444445,,H,5 heures 21 minutes,30%,2017-10-09,[{'media': 'TVCI'}],BFT
all,Homme,10.245,,H,10 heures 14 minutes,57%,2017-10-09,[{'media': 'TVCI'}],BFT
all,Bruit,0.26861111111111113,,H,16 minutes,1%,2017-10-10,[{'media': 'TVCI'}],BFT
all,Silence,0.4063888888888889,,H,24 minutes,2%,2017-10-10,[{'media': 'TVCI'}],BFT
all,Musique,1.4783333333333333,,H,1 heure 28 minutes,8%,2017-10-10,[{'media': 'TVCI'}],BFT
all,Femme,5.0575,,H,5 heures 3 minutes,28%,2017-10-10,[{'media': 'TVCI'}],BFT
all,Homme,10.788333333333334,,H,10 heures 47 minutes,60%,2017-10-10,[{'media': 'TVCI'}],BFT
all,Bruit,0.2991666666666667,,H,17 minutes,2%,2017-10-11,[{'media': 'TVCI'}],BFT
all,Silence,0.48833333333333334,,H,29 minutes,3%,2017-10-11,[{'media': 'TVCI'}],BFT
all,Musique,1.6230555555555555,,H,1 heure 37 minutes,9%,2017-10-11,[{'media': 'TVCI'}],BFT
all,Femme,5.547777777777778,,H,5 heures 32 minutes,31%,2017-10-11,[{'media': 'TVCI'}],BFT
all,Homme,10.04111111111111,,H,10 heures 2 minutes,56%,2017-10-11,[{'media': 'TVCI'}],BFT
all,Bruit,0.2838888888888889,,H,17 minutes,2%,2017-10-12,[{'media': 'TVCI'}],BFT
all,Silence,0.4661111111111111,,H,27 minutes,3%,2017-10-12,[{'media': 'TVCI'}],BFT
all,Musique,1.6094444444444445,,H,1 heure 36 minutes,9%,2017-10-12,[{'media': 'TVCI'}],BFT
all,Femme,5.903888888888889,,H,5 heures 54 minutes,33%,2017-10-12,[{'media': 'TVCI'}],BFT
all,Homme,9.735833333333334,,H,9 heures 44 minutes,54%,2017-10-12,[{'media': 'TVCI'}],BFT
all,Bruit,0.2475,,H,14 minutes,1%,2017-10-13,[{'media': 'TVCI'}],BFT
all,Silence,0.4727777777777778,,H,28 minutes,3%,2017-10-13,[{'media': 'TVCI'}],BFT
all,Musique,1.606111111111111,,H,1 heure 36 minutes,9%,2017-10-13,[{'media': 'TVCI'}],BFT
all,Femme,5.851111111111111,,H,5 heures 51 minutes,33%,2017-10-13,[{'media': 'TVCI'}],BFT
all,Homme,9.821944444444444,,H,9 heures 49 minutes,55%,2017-10-13,[{'media': 'TVCI'}],BFT
all,Bruit,0.3705555555555556,,H,22 minutes,2%,2017-10-14,[{'media': 'TVCI'}],BFT
all,Silence,0.45472222222222225,,H,27 minutes,3%,2017-10-14,[{'media': 'TVCI'}],BFT
all,Musique,1.8591666666666666,,H,1 heure 51 minutes,10%,2017-10-14,[{'media': 'TVCI'}],BFT
all,Femme,5.976944444444444,,H,5 heures 58 minutes,33%,2017-10-14,[{'media': 'TVCI'}],BFT
all,Homme,9.338055555555556,,H,9 heures 20 minutes,52%,2017-10-14,[{'media': 'TVCI'}],BFT
all,Bruit,0.32611111111111113,,H,19 minutes,2%,2017-10-15,[{'media': 'TVCI'}],BFT
all,Silence,0.37222222222222223,,H,22 minutes,2%,2017-10-15,[{'media': 'TVCI'}],BFT
all,Musique,1.7180555555555554,,H,1 heure 43 minutes,10%,2017-10-15,[{'media': 'TVCI'}],BFT
all,Femme,6.547777777777778,,H,6 heures 32 minutes,36%,2017-10-15,[{'media': 'TVCI'}],BFT
all,Homme,9.035277777777777,,H,9 heures 2 minutes,50%,2017-10-15,[{'media': 'TVCI'}],BFT
all,Bruit,0.27055555555555555,,H,16 minutes,2%,2017-10-16,[{'media': 'TVCI'}],BFT
all,Silence,0.5025,,H,30 minutes,3%,2017-10-16,[{'media': 'TVCI'}],BFT
all,Musique,1.7072222222222222,,H,1 heure 42 minutes,9%,2017-10-16,[{'media': 'TVCI'}],BFT
all,Femme,6.081944444444445,,H,6 heures 4 minutes,34%,2017-10-16,[{'media': 'TVCI'}],BFT
all,Homme,9.437222222222223,,H,9 heures 26 minutes,52%,2017-10-16,[{'media': 'TVCI'}],BFT
all,Bruit,0.3036111111111111,,H,18 minutes,2%,2017-10-17,[{'media': 'TVCI'}],BFT
all,Silence,0.43333333333333335,,H,26 minutes,2%,2017-10-17,[{'media': 'TVCI'}],BFT
all,Musique,1.695,,H,1 heure 41 minutes,9%,2017-10-17,[{'media': 'TVCI'}],BFT
all,Femme,5.871666666666667,,H,5 heures 52 minutes,33%,2017-10-17,[{'media': 'TVCI'}],BFT
all,Homme,9.695555555555556,,H,9 heures 41 minutes,54%,2017-10-17,[{'media': 'TVCI'}],BFT
all,Bruit,0.25416666666666665,,H,15 minutes,1%,2017-10-18,[{'media': 'TVCI'}],BFT
all,Silence,0.5180555555555556,,H,31 minutes,3%,2017-10-18,[{'media': 'TVCI'}],BFT
all,Musique,1.5627777777777778,,H,1 heure 33 minutes,9%,2017-10-18,[{'media': 'TVCI'}],BFT
all,Femme,5.445277777777778,,H,5 heures 26 minutes,30%,2017-10-18,[{'media': 'TVCI'}],BFT
all,Homme,10.219166666666666,,H,10 heures 13 minutes,57%,2017-10-18,[{'media': 'TVCI'}],BFT
all,Bruit,0.29944444444444446,,H,17 minutes,2%,2017-10-19,[{'media': 'TVCI'}],BFT
all,Silence,0.4636111111111111,,H,27 minutes,3%,2017-10-19,[{'media': 'TVCI'}],BFT
all,Musique,1.7069444444444444,,H,1 heure 42 minutes,9%,2017-10-19,[{'media': 'TVCI'}],BFT
all,Femme,5.9063888888888885,,H,5 heures 54 minutes,33%,2017-10-19,[{'media': 'TVCI'}],BFT
all,Homme,9.623055555555556,,H,9 heures 37 minutes,53%,2017-10-19,[{'media': 'TVCI'}],BFT
all,Bruit,0.2563888888888889,,H,15 minutes,1%,2017-10-20,[{'media': 'TVCI'}],BFT
all,Silence,0.4280555555555556,,H,25 minutes,2%,2017-10-20,[{'media': 'TVCI'}],BFT
all,Musique,1.5891666666666666,,H,1 heure 35 minutes,9%,2017-10-20,[{'media': 'TVCI'}],BFT
all,Femme,7.284166666666667,,H,7 heures 17 minutes,40%,2017-10-20,[{'media': 'TVCI'}],BFT
all,Homme,8.441944444444445,,H,8 heures 26 minutes,47%,2017-10-20,[{'media': 'TVCI'}],BFT
all,Bruit,0.35694444444444445,,H,21 minutes,2%,2017-10-21,[{'media': 'TVCI'}],BFT
all,Silence,0.4686111111111111,,H,28 minutes,3%,2017-10-21,[{'media': 'TVCI'}],BFT
all,Musique,1.9025,,H,1 heure 54 minutes,11%,2017-10-21,[{'media': 'TVCI'}],BFT
all,Femme,5.155833333333334,,H,5 heures 9 minutes,29%,2017-10-21,[{'media': 'TVCI'}],BFT
all,Homme,10.115833333333333,,H,10 heures 6 minutes,56%,2017-10-21,[{'media': 'TVCI'}],BFT
all,Bruit,0.30722222222222223,,H,18 minutes,2%,2017-10-22,[{'media': 'TVCI'}],BFT
all,Silence,0.47305555555555556,,H,28 minutes,3%,2017-10-22,[{'media': 'TVCI'}],BFT
all,Musique,2.1333333333333333,,H,2 heures 8 minutes,12%,2017-10-22,[{'media': 'TVCI'}],BFT
all,Femme,4.881111111111111,,H,4 heures 52 minutes,27%,2017-10-22,[{'media': 'TVCI'}],BFT
all,Homme,10.204722222222221,,H,10 heures 12 minutes,57%,2017-10-22,[{'media': 'TVCI'}],BFT
all,Bruit,0.26861111111111113,,H,16 minutes,1%,2017-10-23,[{'media': 'TVCI'}],BFT
all,Silence,0.4363888888888889,,H,26 minutes,2%,2017-10-23,[{'media': 'TVCI'}],BFT
all,Musique,1.7419444444444445,,H,1 heure 44 minutes,10%,2017-10-23,[{'media': 'TVCI'}],BFT
all,Femme,6.120555555555556,,H,6 heures 7 minutes,34%,2017-10-23,[{'media': 'TVCI'}],BFT
all,Homme,9.431666666666667,,H,9 heures 25 minutes,52%,2017-10-23,[{'media': 'TVCI'}],BFT
all,Bruit,0.2827777777777778,,H,16 minutes,2%,2017-10-24,[{'media': 'TVCI'}],BFT
all,Silence,0.4266666666666667,,H,25 minutes,2%,2017-10-24,[{'media': 'TVCI'}],BFT
all,Musique,1.6066666666666667,,H,1 heure 36 minutes,9%,2017-10-24,[{'media': 'TVCI'}],BFT
all,Femme,6.849444444444444,,H,6 heures 50 minutes,38%,2017-10-24,[{'media': 'TVCI'}],BFT
all,Homme,8.83388888888889,,H,8 heures 50 minutes,49%,2017-10-24,[{'media': 'TVCI'}],BFT
all,Bruit,0.2833333333333333,,H,17 minutes,2%,2017-10-25,[{'media': 'TVCI'}],BFT
all,Silence,0.4263888888888889,,H,25 minutes,2%,2017-10-25,[{'media': 'TVCI'}],BFT
all,Musique,1.5341666666666667,,H,1 heure 32 minutes,9%,2017-10-25,[{'media': 'TVCI'}],BFT
all,Femme,6.051944444444445,,H,6 heures 3 minutes,34%,2017-10-25,[{'media': 'TVCI'}],BFT
all,Homme,9.703333333333333,,H,9 heures 42 minutes,54%,2017-10-25,[{'media': 'TVCI'}],BFT
all,Bruit,0.3011111111111111,,H,18 minutes,2%,2017-10-26,[{'media': 'TVCI'}],BFT
all,Silence,0.43416666666666665,,H,26 minutes,2%,2017-10-26,[{'media': 'TVCI'}],BFT
all,Musique,1.5930555555555554,,H,1 heure 35 minutes,9%,2017-10-26,[{'media': 'TVCI'}],BFT
all,Femme,5.2725,,H,5 heures 16 minutes,29%,2017-10-26,[{'media': 'TVCI'}],BFT
all,Homme,10.398333333333333,,H,10 heures 23 minutes,58%,2017-10-26,[{'media': 'TVCI'}],BFT
all,Bruit,0.3030555555555556,,H,18 minutes,2%,2017-10-27,[{'media': 'TVCI'}],BFT
all,Silence,0.375,,H,22 minutes,2%,2017-10-27,[{'media': 'TVCI'}],BFT
all,Musique,1.2916666666666667,,H,1 heure 17 minutes,7%,2017-10-27,[{'media': 'TVCI'}],BFT
all,Femme,3.508611111111111,,H,3 heures 30 minutes,19%,2017-10-27,[{'media': 'TVCI'}],BFT
all,Homme,12.52111111111111,,H,12 heures 31 minutes,70%,2017-10-27,[{'media': 'TVCI'}],BFT
all,Bruit,0.42833333333333334,,H,25 minutes,2%,2017-10-28,[{'media': 'TVCI'}],BFT
all,Silence,0.4622222222222222,,H,27 minutes,3%,2017-10-28,[{'media': 'TVCI'}],BFT
all,Musique,1.7216666666666667,,H,1 heure 43 minutes,10%,2017-10-28,[{'media': 'TVCI'}],BFT
all,Femme,6.6338888888888885,,H,6 heures 38 minutes,37%,2017-10-28,[{'media': 'TVCI'}],BFT
all,Homme,8.753333333333334,,H,8 heures 45 minutes,49%,2017-10-28,[{'media': 'TVCI'}],BFT
all,Bruit,0.35305555555555557,,H,21 minutes,2%,2017-10-29,[{'media': 'TVCI'}],BFT
all,Silence,0.4075,,H,24 minutes,2%,2017-10-29,[{'media': 'TVCI'}],BFT
all,Musique,1.7177777777777778,,H,1 heure 43 minutes,10%,2017-10-29,[{'media': 'TVCI'}],BFT
all,Femme,6.891111111111111,,H,6 heures 53 minutes,38%,2017-10-29,[{'media': 'TVCI'}],BFT
all,Homme,8.63,,H,8 heures 37 minutes,48%,2017-10-29,[{'media': 'TVCI'}],BFT
all,Bruit,0.2902777777777778,,H,17 minutes,2%,2017-10-30,[{'media': 'TVCI'}],BFT
all,Silence,0.4330555555555556,,H,25 minutes,2%,2017-10-30,[{'media': 'TVCI'}],BFT
all,Musique,1.39,,H,1 heure 23 minutes,8%,2017-10-30,[{'media': 'TVCI'}],BFT
all,Femme,6.921388888888889,,H,6 heures 55 minutes,38%,2017-10-30,[{'media': 'TVCI'}],BFT
all,Homme,8.964722222222223,,H,8 heures 57 minutes,50%,2017-10-30,[{'media': 'TVCI'}],BFT
all,Bruit,0.25555555555555554,,H,15 minutes,1%,2017-10-31,[{'media': 'TVCI'}],BFT
all,Silence,0.38972222222222225,,H,23 minutes,2%,2017-10-31,[{'media': 'TVCI'}],BFT
all,Musique,1.1797222222222221,,H,1 heure 10 minutes,7%,2017-10-31,[{'media': 'TVCI'}],BFT
all,Femme,5.285555555555556,,H,5 heures 17 minutes,29%,2017-10-31,[{'media': 'TVCI'}],BFT
all,Homme,10.88861111111111,,H,10 heures 53 minutes,60%,2017-10-31,[{'media': 'TVCI'}],BFT
all,Bruit,0.30333333333333334,,H,18 minutes,2%,2017-10-01,[{'media': 'TVCI'}],C+N
all,Silence,0.41055555555555556,,H,24 minutes,2%,2017-10-01,[{'media': 'TVCI'}],C+N
all,Musique,1.2019444444444445,,H,1 heure 12 minutes,7%,2017-10-01,[{'media': 'TVCI'}],C+N
all,Femme,4.853888888888889,,H,4 heures 51 minutes,27%,2017-10-01,[{'media': 'TVCI'}],C+N
all,Homme,11.229166666666666,,H,11 heures 13 minutes,62%,2017-10-01,[{'media': 'TVCI'}],C+N
all,Bruit,0.32305555555555554,,H,19 minutes,2%,2017-10-02,[{'media': 'TVCI'}],C+N
all,Silence,0.47833333333333333,,H,28 minutes,3%,2017-10-02,[{'media': 'TVCI'}],C+N
all,Musique,1.6477777777777778,,H,1 heure 38 minutes,9%,2017-10-02,[{'media': 'TVCI'}],C+N
all,Femme,5.265,,H,5 heures 15 minutes,29%,2017-10-02,[{'media': 'TVCI'}],C+N
all,Homme,10.222222222222221,,H,10 heures 13 minutes,57%,2017-10-02,[{'media': 'TVCI'}],C+N
all,Bruit,0.29694444444444446,,H,17 minutes,2%,2017-10-03,[{'media': 'TVCI'}],C+N
all,Silence,0.46055555555555555,,H,27 minutes,3%,2017-10-03,[{'media': 'TVCI'}],C+N
all,Musique,1.7508333333333332,,H,1 heure 45 minutes,10%,2017-10-03,[{'media': 'TVCI'}],C+N
all,Femme,3.9094444444444445,,H,3 heures 54 minutes,22%,2017-10-03,[{'media': 'TVCI'}],C+N
all,Homme,11.581388888888888,,H,11 heures 34 minutes,64%,2017-10-03,[{'media': 'TVCI'}],C+N
all,Bruit,0.25972222222222224,,H,15 minutes,1%,2017-10-04,[{'media': 'TVCI'}],C+N
all,Silence,0.4925,,H,29 minutes,3%,2017-10-04,[{'media': 'TVCI'}],C+N
all,Musique,1.8386111111111112,,H,1 heure 50 minutes,10%,2017-10-04,[{'media': 'TVCI'}],C+N
all,Femme,4.658333333333333,,H,4 heures 39 minutes,26%,2017-10-04,[{'media': 'TVCI'}],C+N
all,Homme,10.750277777777777,,H,10 heures 45 minutes,60%,2017-10-04,[{'media': 'TVCI'}],C+N
all,Bruit,0.3022222222222222,,H,18 minutes,2%,2017-10-05,[{'media': 'TVCI'}],C+N
all,Silence,0.5497222222222222,,H,32 minutes,3%,2017-10-05,[{'media': 'TVCI'}],C+N
all,Musique,2.018611111111111,,H,2 heures 1 minute,11%,2017-10-05,[{'media': 'TVCI'}],C+N
all,Femme,4.219444444444444,,H,4 heures 13 minutes,23%,2017-10-05,[{'media': 'TVCI'}],C+N
all,Homme,10.909444444444444,,H,10 heures 54 minutes,61%,2017-10-05,[{'media': 'TVCI'}],C+N
all,Bruit,0.2761111111111111,,H,16 minutes,2%,2017-10-06,[{'media': 'TVCI'}],C+N
all,Silence,0.5136111111111111,,H,30 minutes,3%,2017-10-06,[{'media': 'TVCI'}],C+N
all,Musique,1.8983333333333334,,H,1 heure 53 minutes,11%,2017-10-06,[{'media': 'TVCI'}],C+N
all,Femme,5.6177777777777775,,H,5 heures 37 minutes,31%,2017-10-06,[{'media': 'TVCI'}],C+N
all,Homme,9.693333333333333,,H,9 heures 41 minutes,54%,2017-10-06,[{'media': 'TVCI'}],C+N
all,Bruit,0.3,,H,18 minutes,2%,2017-10-07,[{'media': 'TVCI'}],C+N
all,Silence,0.4677777777777778,,H,28 minutes,3%,2017-10-07,[{'media': 'TVCI'}],C+N
all,Musique,1.995,,H,1 heure 59 minutes,11%,2017-10-07,[{'media': 'TVCI'}],C+N
all,Femme,4.313611111111111,,H,4 heures 18 minutes,24%,2017-10-07,[{'media': 'TVCI'}],C+N
all,Homme,10.923055555555555,,H,10 heures 55 minutes,61%,2017-10-07,[{'media': 'TVCI'}],C+N
all,Bruit,0.36777777777777776,,H,22 minutes,2%,2017-10-08,[{'media': 'TVCI'}],C+N
all,Silence,0.4297222222222222,,H,25 minutes,2%,2017-10-08,[{'media': 'TVCI'}],C+N
all,Musique,1.9930555555555556,,H,1 heure 59 minutes,11%,2017-10-08,[{'media': 'TVCI'}],C+N
all,Femme,3.593611111111111,,H,3 heures 35 minutes,20%,2017-10-08,[{'media': 'TVCI'}],C+N
all,Homme,11.615277777777777,,H,11 heures 36 minutes,65%,2017-10-08,[{'media': 'TVCI'}],C+N
all,Bruit,0.3302777777777778,,H,19 minutes,2%,2017-10-09,[{'media': 'TVCI'}],C+N
all,Silence,0.40805555555555556,,H,24 minutes,2%,2017-10-09,[{'media': 'TVCI'}],C+N
all,Musique,1.6477777777777778,,H,1 heure 38 minutes,9%,2017-10-09,[{'media': 'TVCI'}],C+N
all,Femme,3.893611111111111,,H,3 heures 53 minutes,22%,2017-10-09,[{'media': 'TVCI'}],C+N
all,Homme,11.72,,H,11 heures 43 minutes,65%,2017-10-09,[{'media': 'TVCI'}],C+N
all,Bruit,0.3525,,H,21 minutes,2%,2017-10-10,[{'media': 'TVCI'}],C+N
all,Silence,0.45,,H,27 minutes,3%,2017-10-10,[{'media': 'TVCI'}],C+N
all,Musique,1.7244444444444444,,H,1 heure 43 minutes,10%,2017-10-10,[{'media': 'TVCI'}],C+N
all,Femme,4.954444444444444,,H,4 heures 57 minutes,28%,2017-10-10,[{'media': 'TVCI'}],C+N
all,Homme,10.518333333333333,,H,10 heures 31 minutes,58%,2017-10-10,[{'media': 'TVCI'}],C+N
all,Bruit,0.3047222222222222,,H,18 minutes,2%,2017-10-11,[{'media': 'TVCI'}],C+N
all,Silence,0.41833333333333333,,H,25 minutes,2%,2017-10-11,[{'media': 'TVCI'}],C+N
all,Musique,1.6605555555555556,,H,1 heure 39 minutes,10%,2017-10-11,[{'media': 'TVCI'}],C+N
all,Femme,4.831388888888889,,H,4 heures 49 minutes,28%,2017-10-11,[{'media': 'TVCI'}],C+N
all,Homme,10.260833333333334,,H,10 heures 15 minutes,59%,2017-10-11,[{'media': 'TVCI'}],C+N
all,Bruit,0.3202777777777778,,H,19 minutes,2%,2017-10-12,[{'media': 'TVCI'}],C+N
all,Silence,0.43333333333333335,,H,26 minutes,2%,2017-10-12,[{'media': 'TVCI'}],C+N
all,Musique,1.8666666666666667,,H,1 heure 52 minutes,10%,2017-10-12,[{'media': 'TVCI'}],C+N
all,Femme,5.105,,H,5 heures 6 minutes,28%,2017-10-12,[{'media': 'TVCI'}],C+N
all,Homme,10.274166666666666,,H,10 heures 16 minutes,57%,2017-10-12,[{'media': 'TVCI'}],C+N
all,Bruit,0.33166666666666667,,H,19 minutes,2%,2017-10-13,[{'media': 'TVCI'}],C+N
all,Silence,0.42527777777777775,,H,25 minutes,2%,2017-10-13,[{'media': 'TVCI'}],C+N
all,Musique,1.7705555555555557,,H,1 heure 46 minutes,10%,2017-10-13,[{'media': 'TVCI'}],C+N
all,Femme,5.035277777777778,,H,5 heures 2 minutes,28%,2017-10-13,[{'media': 'TVCI'}],C+N
all,Homme,10.436666666666667,,H,10 heures 26 minutes,58%,2017-10-13,[{'media': 'TVCI'}],C+N
all,Bruit,0.3308333333333333,,H,19 minutes,2%,2017-10-14,[{'media': 'TVCI'}],C+N
all,Silence,0.43222222222222223,,H,25 minutes,2%,2017-10-14,[{'media': 'TVCI'}],C+N
all,Musique,2.046111111111111,,H,2 heures 2 minutes,11%,2017-10-14,[{'media': 'TVCI'}],C+N
all,Femme,4.525555555555556,,H,4 heures 31 minutes,25%,2017-10-14,[{'media': 'TVCI'}],C+N
all,Homme,10.664722222222222,,H,10 heures 39 minutes,59%,2017-10-14,[{'media': 'TVCI'}],C+N
all,Bruit,0.3686111111111111,,H,22 minutes,2%,2017-10-15,[{'media': 'TVCI'}],C+N
all,Silence,0.4305555555555556,,H,25 minutes,2%,2017-10-15,[{'media': 'TVCI'}],C+N
all,Musique,2.062777777777778,,H,2 heures 3 minutes,11%,2017-10-15,[{'media': 'TVCI'}],C+N
all,Femme,5.398888888888889,,H,5 heures 23 minutes,30%,2017-10-15,[{'media': 'TVCI'}],C+N
all,Homme,9.738611111111112,,H,9 heures 44 minutes,54%,2017-10-15,[{'media': 'TVCI'}],C+N
all,Bruit,0.38472222222222224,,H,23 minutes,2%,2017-10-16,[{'media': 'TVCI'}],C+N
all,Silence,0.48638888888888887,,H,29 minutes,3%,2017-10-16,[{'media': 'TVCI'}],C+N
all,Musique,1.7544444444444445,,H,1 heure 45 minutes,10%,2017-10-16,[{'media': 'TVCI'}],C+N
all,Femme,5.183333333333334,,H,5 heures 11 minutes,29%,2017-10-16,[{'media': 'TVCI'}],C+N
all,Homme,10.190555555555555,,H,10 heures 11 minutes,57%,2017-10-16,[{'media': 'TVCI'}],C+N
all,Bruit,0.4027777777777778,,H,24 minutes,2%,2017-10-17,[{'media': 'TVCI'}],C+N
all,Silence,0.40944444444444444,,H,24 minutes,2%,2017-10-17,[{'media': 'TVCI'}],C+N
all,Musique,1.681111111111111,,H,1 heure 40 minutes,9%,2017-10-17,[{'media': 'TVCI'}],C+N
all,Femme,5.320277777777778,,H,5 heures 19 minutes,30%,2017-10-17,[{'media': 'TVCI'}],C+N
all,Homme,10.186111111111112,,H,10 heures 11 minutes,57%,2017-10-17,[{'media': 'TVCI'}],C+N
all,Bruit,0.30666666666666664,,H,18 minutes,2%,2017-10-18,[{'media': 'TVCI'}],C+N
all,Silence,0.49694444444444447,,H,29 minutes,3%,2017-10-18,[{'media': 'TVCI'}],C+N
all,Musique,1.521388888888889,,H,1 heure 31 minutes,8%,2017-10-18,[{'media': 'TVCI'}],C+N
all,Femme,4.182777777777778,,H,4 heures 10 minutes,23%,2017-10-18,[{'media': 'TVCI'}],C+N
all,Homme,11.491666666666667,,H,11 heures 29 minutes,64%,2017-10-18,[{'media': 'TVCI'}],C+N
all,Bruit,0.31027777777777776,,H,18 minutes,2%,2017-10-19,[{'media': 'TVCI'}],C+N
all,Silence,0.4052777777777778,,H,24 minutes,2%,2017-10-19,[{'media': 'TVCI'}],C+N
all,Musique,1.6897222222222221,,H,1 heure 41 minutes,9%,2017-10-19,[{'media': 'TVCI'}],C+N
all,Femme,4.958333333333333,,H,4 heures 57 minutes,28%,2017-10-19,[{'media': 'TVCI'}],C+N
all,Homme,10.635833333333334,,H,10 heures 38 minutes,59%,2017-10-19,[{'media': 'TVCI'}],C+N
all,Bruit,0.2936111111111111,,H,17 minutes,2%,2017-10-20,[{'media': 'TVCI'}],C+N
all,Silence,0.4008333333333333,,H,24 minutes,2%,2017-10-20,[{'media': 'TVCI'}],C+N
all,Musique,1.72,,H,1 heure 43 minutes,10%,2017-10-20,[{'media': 'TVCI'}],C+N
all,Femme,4.638055555555556,,H,4 heures 38 minutes,26%,2017-10-20,[{'media': 'TVCI'}],C+N
all,Homme,10.946944444444444,,H,10 heures 56 minutes,61%,2017-10-20,[{'media': 'TVCI'}],C+N
all,Bruit,0.33805555555555555,,H,20 minutes,2%,2017-10-21,[{'media': 'TVCI'}],C+N
