entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Musique,1.0952777777777778,,H,1 heure 5 minutes,6%,2022-05-26,[{'media': 'TVCI'}],C+N
all,Femme,3.6261111111111113,,H,3 heures 37 minutes,20%,2022-05-26,[{'media': 'TVCI'}],C+N
all,Homme,12.60361111111111,,H,12 heures 36 minutes,70%,2022-05-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.19805555555555557,,H,11 minutes,1%,2022-05-27,[{'media': 'TVCI'}],C+N
all,Silence,0.49777777777777776,,H,29 minutes,3%,2022-05-27,[{'media': 'TVCI'}],C+N
all,Musique,0.8122222222222222,,H,48 minutes,5%,2022-05-27,[{'media': 'TVCI'}],C+N
all,Femme,4.818888888888889,,H,4 heures 49 minutes,27%,2022-05-27,[{'media': 'TVCI'}],C+N
all,Homme,11.677222222222222,,H,11 heures 40 minutes,65%,2022-05-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.13,,H,7 minutes,1%,2022-05-28,[{'media': 'TVCI'}],C+N
all,Silence,0.41444444444444445,,H,24 minutes,2%,2022-05-28,[{'media': 'TVCI'}],C+N
all,Musique,0.8080555555555555,,H,48 minutes,4%,2022-05-28,[{'media': 'TVCI'}],C+N
all,Femme,4.599166666666667,,H,4 heures 35 minutes,26%,2022-05-28,[{'media': 'TVCI'}],C+N
all,Homme,12.0525,,H,12 heures 3 minutes,67%,2022-05-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.17194444444444446,,H,10 minutes,1%,2022-05-29,[{'media': 'TVCI'}],C+N
all,Silence,0.44166666666666665,,H,26 minutes,2%,2022-05-29,[{'media': 'TVCI'}],C+N
all,Musique,0.7922222222222223,,H,47 minutes,4%,2022-05-29,[{'media': 'TVCI'}],C+N
all,Femme,4.3575,,H,4 heures 21 minutes,24%,2022-05-29,[{'media': 'TVCI'}],C+N
all,Homme,12.241111111111111,,H,12 heures 14 minutes,68%,2022-05-29,[{'media': 'TVCI'}],C+N
all,Bruit,0.23666666666666666,,H,14 minutes,1%,2022-05-30,[{'media': 'TVCI'}],C+N
all,Silence,0.5166666666666667,,H,31 minutes,3%,2022-05-30,[{'media': 'TVCI'}],C+N
all,Musique,0.8202777777777778,,H,49 minutes,5%,2022-05-30,[{'media': 'TVCI'}],C+N
all,Femme,4.319444444444445,,H,4 heures 19 minutes,24%,2022-05-30,[{'media': 'TVCI'}],C+N
all,Homme,12.11111111111111,,H,12 heures 6 minutes,67%,2022-05-30,[{'media': 'TVCI'}],C+N
all,Bruit,0.13694444444444445,,H,8 minutes,1%,2022-05-31,[{'media': 'TVCI'}],C+N
all,Silence,0.5166666666666667,,H,31 minutes,3%,2022-05-31,[{'media': 'TVCI'}],C+N
all,Musique,0.7680555555555556,,H,46 minutes,4%,2022-05-31,[{'media': 'TVCI'}],C+N
all,Femme,4.640833333333333,,H,4 heures 38 minutes,26%,2022-05-31,[{'media': 'TVCI'}],C+N
all,Homme,11.94138888888889,,H,11 heures 56 minutes,66%,2022-05-31,[{'media': 'TVCI'}],C+N
all,Bruit,0.13805555555555554,,H,8 minutes,1%,2022-05-01,[{'media': 'TVCI'}],CIP
all,Musique,0.9033333333333333,,H,54 minutes,5%,2022-05-01,[{'media': 'TVCI'}],CIP
all,Femme,5.358333333333333,,H,5 heures 21 minutes,30%,2022-05-01,[{'media': 'TVCI'}],CIP
all,Homme,11.256388888888889,,H,11 heures 15 minutes,64%,2022-05-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.11916666666666667,,H,7 minutes,1%,2022-05-02,[{'media': 'TVCI'}],CIP
all,Musique,0.9630555555555556,,H,57 minutes,5%,2022-05-02,[{'media': 'TVCI'}],CIP
all,Femme,6.698888888888889,,H,6 heures 41 minutes,38%,2022-05-02,[{'media': 'TVCI'}],CIP
all,Homme,9.830555555555556,,H,9 heures 49 minutes,56%,2022-05-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.06861111111111111,,H,4 minutes,0%,2022-05-03,[{'media': 'TVCI'}],CIP
all,Musique,1.0341666666666667,,H,1 heure 2 minutes,6%,2022-05-03,[{'media': 'TVCI'}],CIP
all,Femme,6.929166666666666,,H,6 heures 55 minutes,39%,2022-05-03,[{'media': 'TVCI'}],CIP
all,Homme,9.543055555555556,,H,9 heures 32 minutes,54%,2022-05-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.08833333333333333,,H,5 minutes,1%,2022-05-04,[{'media': 'TVCI'}],CIP
all,Musique,0.8341666666666666,,H,50 minutes,5%,2022-05-04,[{'media': 'TVCI'}],CIP
all,Femme,6.656666666666666,,H,6 heures 39 minutes,38%,2022-05-04,[{'media': 'TVCI'}],CIP
all,Homme,10.015277777777778,,H,10 heures 0 minute,57%,2022-05-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.08888888888888889,,H,5 minutes,1%,2022-05-05,[{'media': 'TVCI'}],CIP
all,Musique,0.8819444444444444,,H,52 minutes,5%,2022-05-05,[{'media': 'TVCI'}],CIP
all,Homme,8.104722222222222,,H,8 heures 6 minutes,46%,2022-05-05,[{'media': 'TVCI'}],CIP
all,Femme,8.491666666666667,,H,8 heures 29 minutes,48%,2022-05-05,[{'media': 'TVCI'}],CIP
all,Bruit,0.1275,,H,7 minutes,1%,2022-05-06,[{'media': 'TVCI'}],CIP
all,Musique,0.9602777777777778,,H,57 minutes,5%,2022-05-06,[{'media': 'TVCI'}],CIP
all,Femme,7.469166666666666,,H,7 heures 28 minutes,42%,2022-05-06,[{'media': 'TVCI'}],CIP
all,Homme,9.082777777777778,,H,9 heures 4 minutes,51%,2022-05-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.16194444444444445,,H,9 minutes,1%,2022-05-07,[{'media': 'TVCI'}],CIP
all,Musique,0.8947222222222222,,H,53 minutes,5%,2022-05-07,[{'media': 'TVCI'}],CIP
all,Femme,6.083611111111111,,H,6 heures 5 minutes,35%,2022-05-07,[{'media': 'TVCI'}],CIP
all,Homme,10.287777777777778,,H,10 heures 17 minutes,59%,2022-05-07,[{'media': 'TVCI'}],CIP
all,Bruit,0.24,,H,14 minutes,1%,2022-05-08,[{'media': 'TVCI'}],CIP
all,Musique,0.9477777777777778,,H,56 minutes,5%,2022-05-08,[{'media': 'TVCI'}],CIP
all,Femme,6.669722222222222,,H,6 heures 40 minutes,38%,2022-05-08,[{'media': 'TVCI'}],CIP
all,Homme,9.776944444444444,,H,9 heures 46 minutes,55%,2022-05-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.13694444444444445,,H,8 minutes,1%,2022-05-09,[{'media': 'TVCI'}],CIP
all,Musique,0.5033333333333333,,H,30 minutes,3%,2022-05-09,[{'media': 'TVCI'}],CIP
all,Femme,6.516388888888889,,H,6 heures 30 minutes,37%,2022-05-09,[{'media': 'TVCI'}],CIP
all,Homme,10.387222222222222,,H,10 heures 23 minutes,59%,2022-05-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.11777777777777777,,H,7 minutes,1%,2022-05-10,[{'media': 'TVCI'}],CIP
all,Musique,0.6041666666666666,,H,36 minutes,3%,2022-05-10,[{'media': 'TVCI'}],CIP
all,Femme,6.413333333333333,,H,6 heures 24 minutes,36%,2022-05-10,[{'media': 'TVCI'}],CIP
all,Homme,10.483333333333333,,H,10 heures 29 minutes,60%,2022-05-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.08083333333333333,,H,4 minutes,0%,2022-05-11,[{'media': 'TVCI'}],CIP
all,Musique,0.5269444444444444,,H,31 minutes,3%,2022-05-11,[{'media': 'TVCI'}],CIP
all,Femme,5.841666666666667,,H,5 heures 50 minutes,33%,2022-05-11,[{'media': 'TVCI'}],CIP
all,Homme,11.159166666666666,,H,11 heures 9 minutes,63%,2022-05-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.1338888888888889,,H,8 minutes,1%,2022-05-12,[{'media': 'TVCI'}],CIP
all,Musique,0.45166666666666666,,H,27 minutes,3%,2022-05-12,[{'media': 'TVCI'}],CIP
all,Femme,7.740277777777778,,H,7 heures 44 minutes,44%,2022-05-12,[{'media': 'TVCI'}],CIP
all,Homme,9.261388888888888,,H,9 heures 15 minutes,53%,2022-05-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.14833333333333334,,H,8 minutes,1%,2022-05-13,[{'media': 'TVCI'}],CIP
all,Musique,0.6969444444444445,,H,41 minutes,4%,2022-05-13,[{'media': 'TVCI'}],CIP
all,Femme,6.462777777777778,,H,6 heures 27 minutes,37%,2022-05-13,[{'media': 'TVCI'}],CIP
all,Homme,10.29111111111111,,H,10 heures 17 minutes,58%,2022-05-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.1436111111111111,,H,8 minutes,1%,2022-05-14,[{'media': 'TVCI'}],CIP
all,Musique,0.8602777777777778,,H,51 minutes,5%,2022-05-14,[{'media': 'TVCI'}],CIP
all,Femme,7.254166666666666,,H,7 heures 15 minutes,41%,2022-05-14,[{'media': 'TVCI'}],CIP
all,Homme,9.421666666666667,,H,9 heures 25 minutes,53%,2022-05-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.1325,,H,7 minutes,1%,2022-05-15,[{'media': 'TVCI'}],CIP
all,Musique,0.8541666666666666,,H,51 minutes,5%,2022-05-15,[{'media': 'TVCI'}],CIP
all,Femme,6.755833333333333,,H,6 heures 45 minutes,38%,2022-05-15,[{'media': 'TVCI'}],CIP
all,Homme,9.889166666666666,,H,9 heures 53 minutes,56%,2022-05-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.07666666666666666,,H,4 minutes,0%,2022-05-16,[{'media': 'TVCI'}],CIP
all,Musique,0.3233333333333333,,H,19 minutes,2%,2022-05-16,[{'media': 'TVCI'}],CIP
all,Femme,6.203888888888889,,H,6 heures 12 minutes,35%,2022-05-16,[{'media': 'TVCI'}],CIP
all,Homme,10.998611111111112,,H,10 heures 59 minutes,62%,2022-05-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.09583333333333334,,H,5 minutes,1%,2022-05-17,[{'media': 'TVCI'}],CIP
all,Silence,0.3313888888888889,,H,19 minutes,2%,2022-05-17,[{'media': 'TVCI'}],CIP
all,Musique,0.5277777777777778,,H,31 minutes,3%,2022-05-17,[{'media': 'TVCI'}],CIP
all,Femme,6.5425,,H,6 heures 32 minutes,36%,2022-05-17,[{'media': 'TVCI'}],CIP
all,Homme,10.506666666666666,,H,10 heures 30 minutes,58%,2022-05-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.057777777777777775,,H,3 minutes,0%,2022-05-18,[{'media': 'TVCI'}],CIP
all,Silence,0.3736111111111111,,H,22 minutes,2%,2022-05-18,[{'media': 'TVCI'}],CIP
all,Musique,0.42694444444444446,,H,25 minutes,2%,2022-05-18,[{'media': 'TVCI'}],CIP
all,Femme,6.2425,,H,6 heures 14 minutes,35%,2022-05-18,[{'media': 'TVCI'}],CIP
all,Homme,10.903333333333334,,H,10 heures 54 minutes,61%,2022-05-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.04833333333333333,,H,2 minutes,0%,2022-05-19,[{'media': 'TVCI'}],CIP
all,Silence,0.3536111111111111,,H,21 minutes,2%,2022-05-19,[{'media': 'TVCI'}],CIP
all,Musique,0.41083333333333333,,H,24 minutes,2%,2022-05-19,[{'media': 'TVCI'}],CIP
all,Femme,6.159166666666667,,H,6 heures 9 minutes,34%,2022-05-19,[{'media': 'TVCI'}],CIP
all,Homme,11.0325,,H,11 heures 1 minute,61%,2022-05-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.10416666666666667,,H,6 minutes,1%,2022-05-20,[{'media': 'TVCI'}],CIP
all,Musique,0.42694444444444446,,H,25 minutes,2%,2022-05-20,[{'media': 'TVCI'}],CIP
all,Silence,0.44333333333333336,,H,26 minutes,2%,2022-05-20,[{'media': 'TVCI'}],CIP
all,Femme,6.865555555555556,,H,6 heures 51 minutes,38%,2022-05-20,[{'media': 'TVCI'}],CIP
all,Homme,10.164166666666667,,H,10 heures 9 minutes,56%,2022-05-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.08527777777777777,,H,5 minutes,0%,2022-05-21,[{'media': 'TVCI'}],CIP
all,Silence,0.4986111111111111,,H,29 minutes,3%,2022-05-21,[{'media': 'TVCI'}],CIP
all,Musique,0.6858333333333333,,H,41 minutes,4%,2022-05-21,[{'media': 'TVCI'}],CIP
all,Femme,7.127777777777778,,H,7 heures 7 minutes,40%,2022-05-21,[{'media': 'TVCI'}],CIP
all,Homme,9.606666666666667,,H,9 heures 36 minutes,53%,2022-05-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.095,,H,5 minutes,1%,2022-05-22,[{'media': 'TVCI'}],CIP
all,Silence,0.38666666666666666,,H,23 minutes,2%,2022-05-22,[{'media': 'TVCI'}],CIP
all,Musique,0.6919444444444445,,H,41 minutes,4%,2022-05-22,[{'media': 'TVCI'}],CIP
all,Femme,7.014722222222222,,H,7 heures 0 minute,39%,2022-05-22,[{'media': 'TVCI'}],CIP
all,Homme,9.815555555555555,,H,9 heures 48 minutes,55%,2022-05-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.10083333333333333,,H,6 minutes,1%,2022-05-23,[{'media': 'TVCI'}],CIP
all,Musique,0.5530555555555555,,H,33 minutes,3%,2022-05-23,[{'media': 'TVCI'}],CIP
all,Silence,0.5588888888888889,,H,33 minutes,3%,2022-05-23,[{'media': 'TVCI'}],CIP
all,Femme,5.8225,,H,5 heures 49 minutes,32%,2022-05-23,[{'media': 'TVCI'}],CIP
all,Homme,10.96888888888889,,H,10 heures 58 minutes,61%,2022-05-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.0636111111111111,,H,3 minutes,0%,2022-05-24,[{'media': 'TVCI'}],CIP
all,Silence,0.43555555555555553,,H,26 minutes,2%,2022-05-24,[{'media': 'TVCI'}],CIP
all,Musique,0.4841666666666667,,H,29 minutes,3%,2022-05-24,[{'media': 'TVCI'}],CIP
all,Femme,6.631666666666667,,H,6 heures 37 minutes,37%,2022-05-24,[{'media': 'TVCI'}],CIP
all,Homme,10.389166666666666,,H,10 heures 23 minutes,58%,2022-05-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.05138888888888889,,H,3 minutes,0%,2022-05-25,[{'media': 'TVCI'}],CIP
all,Musique,0.4033333333333333,,H,24 minutes,2%,2022-05-25,[{'media': 'TVCI'}],CIP
all,Silence,0.42444444444444446,,H,25 minutes,2%,2022-05-25,[{'media': 'TVCI'}],CIP
all,Femme,6.434166666666667,,H,6 heures 26 minutes,36%,2022-05-25,[{'media': 'TVCI'}],CIP
all,Homme,10.69111111111111,,H,10 heures 41 minutes,59%,2022-05-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.09527777777777778,,H,5 minutes,1%,2022-05-26,[{'media': 'TVCI'}],CIP
all,Silence,0.45666666666666667,,H,27 minutes,3%,2022-05-26,[{'media': 'TVCI'}],CIP
all,Musique,0.4725,,H,28 minutes,3%,2022-05-26,[{'media': 'TVCI'}],CIP
all,Femme,6.226944444444444,,H,6 heures 13 minutes,35%,2022-05-26,[{'media': 'TVCI'}],CIP
all,Homme,10.752777777777778,,H,10 heures 45 minutes,60%,2022-05-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.1502777777777778,,H,9 minutes,1%,2022-05-27,[{'media': 'TVCI'}],CIP
all,Silence,0.4436111111111111,,H,26 minutes,2%,2022-05-27,[{'media': 'TVCI'}],CIP
all,Musique,0.7738888888888888,,H,46 minutes,4%,2022-05-27,[{'media': 'TVCI'}],CIP
all,Femme,6.845833333333333,,H,6 heures 50 minutes,38%,2022-05-27,[{'media': 'TVCI'}],CIP
all,Homme,9.790555555555555,,H,9 heures 47 minutes,54%,2022-05-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.2152777777777778,,H,12 minutes,1%,2022-05-28,[{'media': 'TVCI'}],CIP
all,Silence,0.3238888888888889,,H,19 minutes,2%,2022-05-28,[{'media': 'TVCI'}],CIP
all,Musique,0.8941666666666667,,H,53 minutes,5%,2022-05-28,[{'media': 'TVCI'}],CIP
all,Femme,7.5183333333333335,,H,7 heures 31 minutes,42%,2022-05-28,[{'media': 'TVCI'}],CIP
all,Homme,9.0525,,H,9 heures 3 minutes,50%,2022-05-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.1375,,H,8 minutes,1%,2022-05-29,[{'media': 'TVCI'}],CIP
all,Silence,0.33555555555555555,,H,20 minutes,2%,2022-05-29,[{'media': 'TVCI'}],CIP
all,Musique,0.8991666666666667,,H,53 minutes,5%,2022-05-29,[{'media': 'TVCI'}],CIP
all,Femme,6.840277777777778,,H,6 heures 50 minutes,38%,2022-05-29,[{'media': 'TVCI'}],CIP
all,Homme,9.791944444444445,,H,9 heures 47 minutes,54%,2022-05-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.09166666666666666,,H,5 minutes,1%,2022-05-30,[{'media': 'TVCI'}],CIP
all,Silence,0.38916666666666666,,H,23 minutes,2%,2022-05-30,[{'media': 'TVCI'}],CIP
all,Musique,0.4822222222222222,,H,28 minutes,3%,2022-05-30,[{'media': 'TVCI'}],CIP
all,Femme,5.561388888888889,,H,5 heures 33 minutes,31%,2022-05-30,[{'media': 'TVCI'}],CIP
all,Homme,11.479722222222222,,H,11 heures 28 minutes,64%,2022-05-30,[{'media': 'TVCI'}],CIP
all,Bruit,0.1325,,H,7 minutes,1%,2022-05-31,[{'media': 'TVCI'}],CIP
all,Silence,0.3913888888888889,,H,23 minutes,2%,2022-05-31,[{'media': 'TVCI'}],CIP
all,Musique,0.6388888888888888,,H,38 minutes,4%,2022-05-31,[{'media': 'TVCI'}],CIP
all,Femme,6.6241666666666665,,H,6 heures 37 minutes,37%,2022-05-31,[{'media': 'TVCI'}],CIP
all,Homme,10.217222222222222,,H,10 heures 13 minutes,57%,2022-05-31,[{'media': 'TVCI'}],CIP
all,Bruit,0.18083333333333335,,H,10 minutes,1%,2022-05-01,[{'media': 'TVCI'}],LCI
all,Musique,1.0180555555555555,,H,1 heure 1 minute,6%,2022-05-01,[{'media': 'TVCI'}],LCI
all,Femme,4.685277777777777,,H,4 heures 41 minutes,27%,2022-05-01,[{'media': 'TVCI'}],LCI
all,Homme,11.67388888888889,,H,11 heures 40 minutes,66%,2022-05-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.09805555555555556,,H,5 minutes,1%,2022-05-02,[{'media': 'TVCI'}],LCI
all,Musique,1.0711111111111111,,H,1 heure 4 minutes,6%,2022-05-02,[{'media': 'TVCI'}],LCI
all,Femme,7.237222222222222,,H,7 heures 14 minutes,41%,2022-05-02,[{'media': 'TVCI'}],LCI
all,Homme,9.089722222222223,,H,9 heures 5 minutes,52%,2022-05-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.10861111111111112,,H,6 minutes,1%,2022-05-03,[{'media': 'TVCI'}],LCI
all,Musique,1.0066666666666666,,H,1 heure 0 minute,6%,2022-05-03,[{'media': 'TVCI'}],LCI
all,Femme,6.8075,,H,6 heures 48 minutes,39%,2022-05-03,[{'media': 'TVCI'}],LCI
all,Homme,9.604722222222222,,H,9 heures 36 minutes,55%,2022-05-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.1325,,H,7 minutes,1%,2022-05-04,[{'media': 'TVCI'}],LCI
all,Musique,1.123888888888889,,H,1 heure 7 minutes,6%,2022-05-04,[{'media': 'TVCI'}],LCI
all,Femme,7.477222222222222,,H,7 heures 28 minutes,43%,2022-05-04,[{'media': 'TVCI'}],LCI
all,Homme,8.824444444444444,,H,8 heures 49 minutes,50%,2022-05-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.11416666666666667,,H,6 minutes,1%,2022-05-05,[{'media': 'TVCI'}],LCI
all,Musique,1.1008333333333333,,H,1 heure 6 minutes,6%,2022-05-05,[{'media': 'TVCI'}],LCI
all,Femme,5.635277777777778,,H,5 heures 38 minutes,32%,2022-05-05,[{'media': 'TVCI'}],LCI
all,Homme,10.622777777777777,,H,10 heures 37 minutes,61%,2022-05-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.12583333333333332,,H,7 minutes,1%,2022-05-06,[{'media': 'TVCI'}],LCI
all,Musique,1.1822222222222223,,H,1 heure 10 minutes,7%,2022-05-06,[{'media': 'TVCI'}],LCI
all,Femme,6.256111111111111,,H,6 heures 15 minutes,36%,2022-05-06,[{'media': 'TVCI'}],LCI
all,Homme,9.975833333333334,,H,9 heures 58 minutes,57%,2022-05-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.2275,,H,13 minutes,1%,2022-05-07,[{'media': 'TVCI'}],LCI
all,Musique,1.0,,H,1 heure 0 minute,6%,2022-05-07,[{'media': 'TVCI'}],LCI
all,Femme,5.3133333333333335,,H,5 heures 18 minutes,30%,2022-05-07,[{'media': 'TVCI'}],LCI
all,Homme,10.910277777777777,,H,10 heures 54 minutes,63%,2022-05-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.2613888888888889,,H,15 minutes,2%,2022-05-08,[{'media': 'TVCI'}],LCI
all,Musique,1.018888888888889,,H,1 heure 1 minute,6%,2022-05-08,[{'media': 'TVCI'}],LCI
all,Femme,4.339444444444444,,H,4 heures 20 minutes,25%,2022-05-08,[{'media': 'TVCI'}],LCI
all,Homme,11.781944444444445,,H,11 heures 46 minutes,68%,2022-05-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.12166666666666667,,H,7 minutes,1%,2022-05-09,[{'media': 'TVCI'}],LCI
all,Musique,0.7547222222222222,,H,45 minutes,4%,2022-05-09,[{'media': 'TVCI'}],LCI
all,Femme,6.743611111111111,,H,6 heures 44 minutes,39%,2022-05-09,[{'media': 'TVCI'}],LCI
all,Homme,9.77361111111111,,H,9 heures 46 minutes,56%,2022-05-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.15555555555555556,,H,9 minutes,1%,2022-05-10,[{'media': 'TVCI'}],LCI
all,Musique,1.1005555555555555,,H,1 heure 6 minutes,6%,2022-05-10,[{'media': 'TVCI'}],LCI
all,Femme,7.456944444444445,,H,7 heures 27 minutes,43%,2022-05-10,[{'media': 'TVCI'}],LCI
all,Homme,8.779722222222222,,H,8 heures 46 minutes,50%,2022-05-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.17333333333333334,,H,10 minutes,1%,2022-05-11,[{'media': 'TVCI'}],LCI
all,Musique,1.065,,H,1 heure 3 minutes,6%,2022-05-11,[{'media': 'TVCI'}],LCI
all,Femme,6.208611111111111,,H,6 heures 12 minutes,36%,2022-05-11,[{'media': 'TVCI'}],LCI
all,Homme,10.03888888888889,,H,10 heures 2 minutes,57%,2022-05-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.1938888888888889,,H,11 minutes,1%,2022-05-12,[{'media': 'TVCI'}],LCI
all,Musique,1.1347222222222222,,H,1 heure 8 minutes,6%,2022-05-12,[{'media': 'TVCI'}],LCI
all,Femme,6.413888888888889,,H,6 heures 24 minutes,36%,2022-05-12,[{'media': 'TVCI'}],LCI
all,Homme,9.850555555555555,,H,9 heures 51 minutes,56%,2022-05-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.16194444444444445,,H,9 minutes,1%,2022-05-13,[{'media': 'TVCI'}],LCI
all,Musique,1.0730555555555557,,H,1 heure 4 minutes,6%,2022-05-13,[{'media': 'TVCI'}],LCI
all,Femme,6.371666666666667,,H,6 heures 22 minutes,36%,2022-05-13,[{'media': 'TVCI'}],LCI
all,Homme,9.921388888888888,,H,9 heures 55 minutes,57%,2022-05-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.24222222222222223,,H,14 minutes,1%,2022-05-14,[{'media': 'TVCI'}],LCI
all,Musique,1.1375,,H,1 heure 8 minutes,6%,2022-05-14,[{'media': 'TVCI'}],LCI
all,Femme,5.809444444444445,,H,5 heures 48 minutes,33%,2022-05-14,[{'media': 'TVCI'}],LCI
all,Homme,10.356111111111112,,H,10 heures 21 minutes,59%,2022-05-14,[{'media': 'TVCI'}],LCI
all,Bruit,0.17944444444444443,,H,10 minutes,1%,2022-05-15,[{'media': 'TVCI'}],LCI
all,Musique,1.1027777777777779,,H,1 heure 6 minutes,6%,2022-05-15,[{'media': 'TVCI'}],LCI
all,Femme,5.365833333333334,,H,5 heures 21 minutes,31%,2022-05-15,[{'media': 'TVCI'}],LCI
all,Homme,10.811111111111112,,H,10 heures 48 minutes,62%,2022-05-15,[{'media': 'TVCI'}],LCI
all,Bruit,0.15416666666666667,,H,9 minutes,1%,2022-05-16,[{'media': 'TVCI'}],LCI
all,Musique,0.8683333333333333,,H,52 minutes,5%,2022-05-16,[{'media': 'TVCI'}],LCI
all,Femme,7.463888888888889,,H,7 heures 27 minutes,43%,2022-05-16,[{'media': 'TVCI'}],LCI
all,Homme,9.022777777777778,,H,9 heures 1 minute,52%,2022-05-16,[{'media': 'TVCI'}],LCI
all,Bruit,0.16555555555555557,,H,9 minutes,1%,2022-05-17,[{'media': 'TVCI'}],LCI
all,Musique,1.2316666666666667,,H,1 heure 13 minutes,7%,2022-05-17,[{'media': 'TVCI'}],LCI
all,Femme,7.508055555555556,,H,7 heures 30 minutes,43%,2022-05-17,[{'media': 'TVCI'}],LCI
all,Homme,8.594166666666666,,H,8 heures 35 minutes,49%,2022-05-17,[{'media': 'TVCI'}],LCI
all,Bruit,0.15305555555555556,,H,9 minutes,1%,2022-05-18,[{'media': 'TVCI'}],LCI
all,Musique,1.0175,,H,1 heure 1 minute,6%,2022-05-18,[{'media': 'TVCI'}],LCI
all,Femme,6.4622222222222225,,H,6 heures 27 minutes,37%,2022-05-18,[{'media': 'TVCI'}],LCI
all,Homme,9.87861111111111,,H,9 heures 52 minutes,56%,2022-05-18,[{'media': 'TVCI'}],LCI
all,Bruit,0.15583333333333332,,H,9 minutes,1%,2022-05-19,[{'media': 'TVCI'}],LCI
all,Musique,1.0883333333333334,,H,1 heure 5 minutes,6%,2022-05-19,[{'media': 'TVCI'}],LCI
all,Femme,5.271111111111111,,H,5 heures 16 minutes,30%,2022-05-19,[{'media': 'TVCI'}],LCI
all,Homme,11.027777777777779,,H,11 heures 1 minute,63%,2022-05-19,[{'media': 'TVCI'}],LCI
all,Bruit,0.11666666666666667,,H,7 minutes,1%,2022-05-20,[{'media': 'TVCI'}],LCI
all,Musique,0.8111111111111111,,H,48 minutes,5%,2022-05-20,[{'media': 'TVCI'}],LCI
all,Femme,5.421111111111111,,H,5 heures 25 minutes,31%,2022-05-20,[{'media': 'TVCI'}],LCI
all,Homme,11.178611111111111,,H,11 heures 10 minutes,64%,2022-05-20,[{'media': 'TVCI'}],LCI
all,Bruit,0.195,,H,11 minutes,1%,2022-05-21,[{'media': 'TVCI'}],LCI
all,Silence,0.5541666666666667,,H,33 minutes,3%,2022-05-21,[{'media': 'TVCI'}],LCI
all,Musique,1.131388888888889,,H,1 heure 7 minutes,6%,2022-05-21,[{'media': 'TVCI'}],LCI
all,Femme,5.480277777777777,,H,5 heures 28 minutes,30%,2022-05-21,[{'media': 'TVCI'}],LCI
all,Homme,10.643055555555556,,H,10 heures 38 minutes,59%,2022-05-21,[{'media': 'TVCI'}],LCI
all,Bruit,0.1725,,H,10 minutes,1%,2022-05-22,[{'media': 'TVCI'}],LCI
all,Silence,0.5172222222222222,,H,31 minutes,3%,2022-05-22,[{'media': 'TVCI'}],LCI
all,Musique,1.1622222222222223,,H,1 heure 9 minutes,6%,2022-05-22,[{'media': 'TVCI'}],LCI
all,Femme,4.091111111111111,,H,4 heures 5 minutes,23%,2022-05-22,[{'media': 'TVCI'}],LCI
all,Homme,12.060833333333333,,H,12 heures 3 minutes,67%,2022-05-22,[{'media': 'TVCI'}],LCI
all,Bruit,0.19444444444444445,,H,11 minutes,1%,2022-05-23,[{'media': 'TVCI'}],LCI
