entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Musique,1.0266666666666666,,H,1 heure 1 minute,6%,2022-11-22,[{'media': 'TVCI'}],C+N
all,Femme,4.181111111111111,,H,4 heures 10 minutes,23%,2022-11-22,[{'media': 'TVCI'}],C+N
all,Homme,12.091944444444444,,H,12 heures 5 minutes,67%,2022-11-22,[{'media': 'TVCI'}],C+N
all,Bruit,0.19805555555555557,,H,11 minutes,1%,2022-11-23,[{'media': 'TVCI'}],C+N
all,Silence,0.5363888888888889,,H,32 minutes,3%,2022-11-23,[{'media': 'TVCI'}],C+N
all,Musique,1.1427777777777777,,H,1 heure 8 minutes,6%,2022-11-23,[{'media': 'TVCI'}],C+N
all,Femme,4.956388888888889,,H,4 heures 57 minutes,28%,2022-11-23,[{'media': 'TVCI'}],C+N
all,Homme,11.170833333333333,,H,11 heures 10 minutes,62%,2022-11-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.17972222222222223,,H,10 minutes,1%,2022-11-24,[{'media': 'TVCI'}],C+N
all,Silence,0.5352777777777777,,H,32 minutes,3%,2022-11-24,[{'media': 'TVCI'}],C+N
all,Musique,1.1072222222222223,,H,1 heure 6 minutes,6%,2022-11-24,[{'media': 'TVCI'}],C+N
all,Femme,4.8525,,H,4 heures 51 minutes,27%,2022-11-24,[{'media': 'TVCI'}],C+N
all,Homme,11.329444444444444,,H,11 heures 19 minutes,63%,2022-11-24,[{'media': 'TVCI'}],C+N
all,Bruit,0.26416666666666666,,H,15 minutes,1%,2022-11-25,[{'media': 'TVCI'}],C+N
all,Silence,0.5380555555555555,,H,32 minutes,3%,2022-11-25,[{'media': 'TVCI'}],C+N
all,Musique,1.2447222222222223,,H,1 heure 14 minutes,7%,2022-11-25,[{'media': 'TVCI'}],C+N
all,Femme,4.106111111111111,,H,4 heures 6 minutes,23%,2022-11-25,[{'media': 'TVCI'}],C+N
all,Homme,11.85138888888889,,H,11 heures 51 minutes,66%,2022-11-25,[{'media': 'TVCI'}],C+N
all,Bruit,0.19583333333333333,,H,11 minutes,1%,2022-11-26,[{'media': 'TVCI'}],C+N
all,Silence,0.5233333333333333,,H,31 minutes,3%,2022-11-26,[{'media': 'TVCI'}],C+N
all,Musique,0.9925,,H,59 minutes,6%,2022-11-26,[{'media': 'TVCI'}],C+N
all,Femme,3.707222222222222,,H,3 heures 42 minutes,21%,2022-11-26,[{'media': 'TVCI'}],C+N
all,Homme,12.585555555555555,,H,12 heures 35 minutes,70%,2022-11-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.21194444444444444,,H,12 minutes,1%,2022-11-27,[{'media': 'TVCI'}],C+N
all,Silence,0.5788888888888889,,H,34 minutes,3%,2022-11-27,[{'media': 'TVCI'}],C+N
all,Musique,1.0655555555555556,,H,1 heure 3 minutes,6%,2022-11-27,[{'media': 'TVCI'}],C+N
all,Femme,3.898888888888889,,H,3 heures 53 minutes,22%,2022-11-27,[{'media': 'TVCI'}],C+N
all,Homme,12.249166666666667,,H,12 heures 14 minutes,68%,2022-11-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.18638888888888888,,H,11 minutes,1%,2022-11-28,[{'media': 'TVCI'}],C+N
all,Silence,0.5041666666666667,,H,30 minutes,3%,2022-11-28,[{'media': 'TVCI'}],C+N
all,Musique,1.0391666666666666,,H,1 heure 2 minutes,6%,2022-11-28,[{'media': 'TVCI'}],C+N
all,Femme,4.416111111111111,,H,4 heures 24 minutes,25%,2022-11-28,[{'media': 'TVCI'}],C+N
all,Homme,11.858333333333333,,H,11 heures 51 minutes,66%,2022-11-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.16777777777777778,,H,10 minutes,1%,2022-11-29,[{'media': 'TVCI'}],C+N
all,Silence,0.4741666666666667,,H,28 minutes,3%,2022-11-29,[{'media': 'TVCI'}],C+N
all,Musique,0.9811111111111112,,H,58 minutes,5%,2022-11-29,[{'media': 'TVCI'}],C+N
all,Femme,4.823611111111111,,H,4 heures 49 minutes,27%,2022-11-29,[{'media': 'TVCI'}],C+N
all,Homme,11.557222222222222,,H,11 heures 33 minutes,64%,2022-11-29,[{'media': 'TVCI'}],C+N
all,Bruit,0.17083333333333334,,H,10 minutes,1%,2022-11-30,[{'media': 'TVCI'}],C+N
all,Silence,0.5397222222222222,,H,32 minutes,3%,2022-11-30,[{'media': 'TVCI'}],C+N
all,Musique,1.0355555555555556,,H,1 heure 2 minutes,6%,2022-11-30,[{'media': 'TVCI'}],C+N
all,Femme,4.423333333333333,,H,4 heures 25 minutes,25%,2022-11-30,[{'media': 'TVCI'}],C+N
all,Homme,11.835277777777778,,H,11 heures 50 minutes,66%,2022-11-30,[{'media': 'TVCI'}],C+N
all,Bruit,0.15138888888888888,,H,9 minutes,1%,2022-11-01,[{'media': 'TVCI'}],CIP
all,Silence,0.3875,,H,23 minutes,2%,2022-11-01,[{'media': 'TVCI'}],CIP
all,Musique,0.97,,H,58 minutes,5%,2022-11-01,[{'media': 'TVCI'}],CIP
all,Femme,6.571944444444444,,H,6 heures 34 minutes,37%,2022-11-01,[{'media': 'TVCI'}],CIP
all,Homme,9.923333333333334,,H,9 heures 55 minutes,55%,2022-11-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.20444444444444446,,H,12 minutes,1%,2022-11-02,[{'media': 'TVCI'}],CIP
all,Silence,0.5277777777777778,,H,31 minutes,3%,2022-11-02,[{'media': 'TVCI'}],CIP
all,Musique,0.8805555555555555,,H,52 minutes,5%,2022-11-02,[{'media': 'TVCI'}],CIP
all,Femme,7.560277777777777,,H,7 heures 33 minutes,42%,2022-11-02,[{'media': 'TVCI'}],CIP
all,Homme,8.831388888888888,,H,8 heures 49 minutes,49%,2022-11-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.12222222222222222,,H,7 minutes,1%,2022-11-03,[{'media': 'TVCI'}],CIP
all,Silence,0.3711111111111111,,H,22 minutes,2%,2022-11-03,[{'media': 'TVCI'}],CIP
all,Musique,0.9827777777777778,,H,58 minutes,5%,2022-11-03,[{'media': 'TVCI'}],CIP
all,Femme,6.716666666666667,,H,6 heures 43 minutes,37%,2022-11-03,[{'media': 'TVCI'}],CIP
all,Homme,9.811388888888889,,H,9 heures 48 minutes,54%,2022-11-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.10833333333333334,,H,6 minutes,1%,2022-11-04,[{'media': 'TVCI'}],CIP
all,Silence,0.41083333333333333,,H,24 minutes,2%,2022-11-04,[{'media': 'TVCI'}],CIP
all,Musique,0.8841666666666667,,H,53 minutes,5%,2022-11-04,[{'media': 'TVCI'}],CIP
all,Femme,7.405555555555556,,H,7 heures 24 minutes,41%,2022-11-04,[{'media': 'TVCI'}],CIP
all,Homme,9.195277777777777,,H,9 heures 11 minutes,51%,2022-11-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.2777777777777778,,H,16 minutes,2%,2022-11-05,[{'media': 'TVCI'}],CIP
all,Silence,0.4861111111111111,,H,29 minutes,3%,2022-11-05,[{'media': 'TVCI'}],CIP
all,Musique,0.8930555555555556,,H,53 minutes,5%,2022-11-05,[{'media': 'TVCI'}],CIP
all,Femme,6.520555555555555,,H,6 heures 31 minutes,36%,2022-11-05,[{'media': 'TVCI'}],CIP
all,Homme,9.826666666666666,,H,9 heures 49 minutes,55%,2022-11-05,[{'media': 'TVCI'}],CIP
all,Bruit,0.17916666666666667,,H,10 minutes,1%,2022-11-06,[{'media': 'TVCI'}],CIP
all,Silence,0.37666666666666665,,H,22 minutes,2%,2022-11-06,[{'media': 'TVCI'}],CIP
all,Musique,0.85,,H,51 minutes,5%,2022-11-06,[{'media': 'TVCI'}],CIP
all,Femme,7.231388888888889,,H,7 heures 13 minutes,40%,2022-11-06,[{'media': 'TVCI'}],CIP
all,Homme,9.366944444444444,,H,9 heures 22 minutes,52%,2022-11-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.07194444444444445,,H,4 minutes,0%,2022-11-07,[{'media': 'TVCI'}],CIP
all,Silence,0.37444444444444447,,H,22 minutes,2%,2022-11-07,[{'media': 'TVCI'}],CIP
all,Musique,0.4047222222222222,,H,24 minutes,2%,2022-11-07,[{'media': 'TVCI'}],CIP
all,Femme,7.413611111111111,,H,7 heures 24 minutes,41%,2022-11-07,[{'media': 'TVCI'}],CIP
all,Homme,9.739444444444445,,H,9 heures 44 minutes,54%,2022-11-07,[{'media': 'TVCI'}],CIP
all,Bruit,0.07972222222222222,,H,4 minutes,0%,2022-11-08,[{'media': 'TVCI'}],CIP
all,Musique,0.42055555555555557,,H,25 minutes,2%,2022-11-08,[{'media': 'TVCI'}],CIP
all,Silence,0.4677777777777778,,H,28 minutes,3%,2022-11-08,[{'media': 'TVCI'}],CIP
all,Femme,6.404722222222222,,H,6 heures 24 minutes,36%,2022-11-08,[{'media': 'TVCI'}],CIP
all,Homme,10.631388888888889,,H,10 heures 37 minutes,59%,2022-11-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.051944444444444446,,H,3 minutes,0%,2022-11-09,[{'media': 'TVCI'}],CIP
all,Musique,0.3933333333333333,,H,23 minutes,2%,2022-11-09,[{'media': 'TVCI'}],CIP
all,Silence,0.4191666666666667,,H,25 minutes,2%,2022-11-09,[{'media': 'TVCI'}],CIP
all,Femme,6.1097222222222225,,H,6 heures 6 minutes,34%,2022-11-09,[{'media': 'TVCI'}],CIP
all,Homme,11.030277777777778,,H,11 heures 1 minute,61%,2022-11-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.056666666666666664,,H,3 minutes,0%,2022-11-10,[{'media': 'TVCI'}],CIP
all,Silence,0.37333333333333335,,H,22 minutes,2%,2022-11-10,[{'media': 'TVCI'}],CIP
all,Musique,0.5088888888888888,,H,30 minutes,3%,2022-11-10,[{'media': 'TVCI'}],CIP
all,Femme,6.590277777777778,,H,6 heures 35 minutes,37%,2022-11-10,[{'media': 'TVCI'}],CIP
all,Homme,10.474722222222223,,H,10 heures 28 minutes,58%,2022-11-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.105,,H,6 minutes,1%,2022-11-11,[{'media': 'TVCI'}],CIP
all,Silence,0.4186111111111111,,H,25 minutes,2%,2022-11-11,[{'media': 'TVCI'}],CIP
all,Musique,0.5572222222222222,,H,33 minutes,3%,2022-11-11,[{'media': 'TVCI'}],CIP
all,Femme,6.566666666666666,,H,6 heures 34 minutes,36%,2022-11-11,[{'media': 'TVCI'}],CIP
all,Homme,10.356944444444444,,H,10 heures 21 minutes,58%,2022-11-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.13694444444444445,,H,8 minutes,1%,2022-11-12,[{'media': 'TVCI'}],CIP
all,Silence,0.4175,,H,25 minutes,2%,2022-11-12,[{'media': 'TVCI'}],CIP
all,Musique,0.7683333333333333,,H,46 minutes,4%,2022-11-12,[{'media': 'TVCI'}],CIP
all,Femme,7.0825,,H,7 heures 4 minutes,39%,2022-11-12,[{'media': 'TVCI'}],CIP
all,Homme,9.598888888888888,,H,9 heures 35 minutes,53%,2022-11-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.08944444444444444,,H,5 minutes,0%,2022-11-13,[{'media': 'TVCI'}],CIP
all,Silence,0.4086111111111111,,H,24 minutes,2%,2022-11-13,[{'media': 'TVCI'}],CIP
all,Musique,0.7872222222222223,,H,47 minutes,4%,2022-11-13,[{'media': 'TVCI'}],CIP
all,Homme,7.7972222222222225,,H,7 heures 47 minutes,43%,2022-11-13,[{'media': 'TVCI'}],CIP
all,Femme,8.921666666666667,,H,8 heures 55 minutes,50%,2022-11-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.08666666666666667,,H,5 minutes,0%,2022-11-14,[{'media': 'TVCI'}],CIP
all,Musique,0.3827777777777778,,H,22 minutes,2%,2022-11-14,[{'media': 'TVCI'}],CIP
all,Silence,0.42694444444444446,,H,25 minutes,2%,2022-11-14,[{'media': 'TVCI'}],CIP
all,Femme,6.570277777777778,,H,6 heures 34 minutes,36%,2022-11-14,[{'media': 'TVCI'}],CIP
all,Homme,10.5375,,H,10 heures 32 minutes,59%,2022-11-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.13111111111111112,,H,7 minutes,1%,2022-11-15,[{'media': 'TVCI'}],CIP
all,Silence,0.41194444444444445,,H,24 minutes,2%,2022-11-15,[{'media': 'TVCI'}],CIP
all,Musique,0.44416666666666665,,H,26 minutes,2%,2022-11-15,[{'media': 'TVCI'}],CIP
all,Femme,7.169722222222222,,H,7 heures 10 minutes,40%,2022-11-15,[{'media': 'TVCI'}],CIP
all,Homme,9.847222222222221,,H,9 heures 50 minutes,55%,2022-11-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.07805555555555556,,H,4 minutes,0%,2022-11-16,[{'media': 'TVCI'}],CIP
all,Musique,0.3383333333333333,,H,20 minutes,2%,2022-11-16,[{'media': 'TVCI'}],CIP
all,Silence,0.41583333333333333,,H,24 minutes,2%,2022-11-16,[{'media': 'TVCI'}],CIP
all,Femme,5.198888888888889,,H,5 heures 11 minutes,29%,2022-11-16,[{'media': 'TVCI'}],CIP
all,Homme,11.973055555555556,,H,11 heures 58 minutes,67%,2022-11-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.04416666666666667,,H,2 minutes,0%,2022-11-17,[{'media': 'TVCI'}],CIP
all,Musique,0.4086111111111111,,H,24 minutes,2%,2022-11-17,[{'media': 'TVCI'}],CIP
all,Silence,0.4136111111111111,,H,24 minutes,2%,2022-11-17,[{'media': 'TVCI'}],CIP
all,Femme,7.370555555555556,,H,7 heures 22 minutes,41%,2022-11-17,[{'media': 'TVCI'}],CIP
all,Homme,9.7675,,H,9 heures 46 minutes,54%,2022-11-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.09083333333333334,,H,5 minutes,1%,2022-11-18,[{'media': 'TVCI'}],CIP
all,Silence,0.3875,,H,23 minutes,2%,2022-11-18,[{'media': 'TVCI'}],CIP
all,Musique,0.7016666666666667,,H,42 minutes,4%,2022-11-18,[{'media': 'TVCI'}],CIP
all,Femme,7.303888888888889,,H,7 heures 18 minutes,41%,2022-11-18,[{'media': 'TVCI'}],CIP
all,Homme,9.520555555555555,,H,9 heures 31 minutes,53%,2022-11-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.11222222222222222,,H,6 minutes,1%,2022-11-19,[{'media': 'TVCI'}],CIP
all,Silence,0.4538888888888889,,H,27 minutes,3%,2022-11-19,[{'media': 'TVCI'}],CIP
all,Musique,0.7886111111111112,,H,47 minutes,4%,2022-11-19,[{'media': 'TVCI'}],CIP
all,Femme,7.7252777777777775,,H,7 heures 43 minutes,43%,2022-11-19,[{'media': 'TVCI'}],CIP
all,Homme,8.924166666666666,,H,8 heures 55 minutes,50%,2022-11-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.1238888888888889,,H,7 minutes,1%,2022-11-20,[{'media': 'TVCI'}],CIP
all,Silence,0.39666666666666667,,H,23 minutes,2%,2022-11-20,[{'media': 'TVCI'}],CIP
all,Musique,0.7358333333333333,,H,44 minutes,4%,2022-11-20,[{'media': 'TVCI'}],CIP
all,Femme,8.178888888888888,,H,8 heures 10 minutes,45%,2022-11-20,[{'media': 'TVCI'}],CIP
all,Homme,8.568888888888889,,H,8 heures 34 minutes,48%,2022-11-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.06305555555555556,,H,3 minutes,0%,2022-11-21,[{'media': 'TVCI'}],CIP
all,Musique,0.3983333333333333,,H,23 minutes,2%,2022-11-21,[{'media': 'TVCI'}],CIP
all,Silence,0.4263888888888889,,H,25 minutes,2%,2022-11-21,[{'media': 'TVCI'}],CIP
all,Femme,5.792222222222223,,H,5 heures 47 minutes,32%,2022-11-21,[{'media': 'TVCI'}],CIP
all,Homme,11.324166666666667,,H,11 heures 19 minutes,63%,2022-11-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.12277777777777778,,H,7 minutes,1%,2022-11-22,[{'media': 'TVCI'}],CIP
all,Silence,0.4280555555555556,,H,25 minutes,2%,2022-11-22,[{'media': 'TVCI'}],CIP
all,Musique,0.5316666666666666,,H,31 minutes,3%,2022-11-22,[{'media': 'TVCI'}],CIP
all,Femme,6.498055555555555,,H,6 heures 29 minutes,36%,2022-11-22,[{'media': 'TVCI'}],CIP
all,Homme,10.42388888888889,,H,10 heures 25 minutes,58%,2022-11-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.05638888888888889,,H,3 minutes,0%,2022-11-23,[{'media': 'TVCI'}],CIP
all,Musique,0.44083333333333335,,H,26 minutes,2%,2022-11-23,[{'media': 'TVCI'}],CIP
all,Silence,0.4738888888888889,,H,28 minutes,3%,2022-11-23,[{'media': 'TVCI'}],CIP
all,Femme,5.751388888888889,,H,5 heures 45 minutes,32%,2022-11-23,[{'media': 'TVCI'}],CIP
all,Homme,11.281666666666666,,H,11 heures 16 minutes,63%,2022-11-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.09166666666666666,,H,5 minutes,1%,2022-11-24,[{'media': 'TVCI'}],CIP
all,Silence,0.42138888888888887,,H,25 minutes,2%,2022-11-24,[{'media': 'TVCI'}],CIP
all,Musique,0.5163888888888889,,H,30 minutes,3%,2022-11-24,[{'media': 'TVCI'}],CIP
all,Femme,7.188055555555556,,H,7 heures 11 minutes,40%,2022-11-24,[{'media': 'TVCI'}],CIP
all,Homme,9.786666666666667,,H,9 heures 47 minutes,54%,2022-11-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.043611111111111114,,H,2 minutes,0%,2022-11-25,[{'media': 'TVCI'}],CIP
all,Silence,0.4066666666666667,,H,24 minutes,2%,2022-11-25,[{'media': 'TVCI'}],CIP
all,Musique,0.47305555555555556,,H,28 minutes,3%,2022-11-25,[{'media': 'TVCI'}],CIP
all,Femme,8.519722222222223,,H,8 heures 31 minutes,47%,2022-11-25,[{'media': 'TVCI'}],CIP
all,Homme,8.560555555555556,,H,8 heures 33 minutes,48%,2022-11-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.10222222222222223,,H,6 minutes,1%,2022-11-26,[{'media': 'TVCI'}],CIP
all,Silence,0.4325,,H,25 minutes,2%,2022-11-26,[{'media': 'TVCI'}],CIP
all,Musique,0.7436111111111111,,H,44 minutes,4%,2022-11-26,[{'media': 'TVCI'}],CIP
all,Femme,6.661944444444444,,H,6 heures 39 minutes,37%,2022-11-26,[{'media': 'TVCI'}],CIP
all,Homme,10.064166666666667,,H,10 heures 3 minutes,56%,2022-11-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.105,,H,6 minutes,1%,2022-11-27,[{'media': 'TVCI'}],CIP
all,Silence,0.39111111111111113,,H,23 minutes,2%,2022-11-27,[{'media': 'TVCI'}],CIP
all,Musique,0.6636111111111112,,H,39 minutes,4%,2022-11-27,[{'media': 'TVCI'}],CIP
all,Femme,6.293888888888889,,H,6 heures 17 minutes,35%,2022-11-27,[{'media': 'TVCI'}],CIP
all,Homme,10.550833333333333,,H,10 heures 33 minutes,59%,2022-11-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.07805555555555556,,H,4 minutes,0%,2022-11-28,[{'media': 'TVCI'}],CIP
all,Silence,0.36944444444444446,,H,22 minutes,2%,2022-11-28,[{'media': 'TVCI'}],CIP
all,Musique,0.4741666666666667,,H,28 minutes,3%,2022-11-28,[{'media': 'TVCI'}],CIP
all,Femme,8.455,,H,8 heures 27 minutes,47%,2022-11-28,[{'media': 'TVCI'}],CIP
all,Homme,8.6275,,H,8 heures 37 minutes,48%,2022-11-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.09555555555555556,,H,5 minutes,1%,2022-11-29,[{'media': 'TVCI'}],CIP
all,Silence,0.3883333333333333,,H,23 minutes,2%,2022-11-29,[{'media': 'TVCI'}],CIP
all,Musique,0.5175,,H,31 minutes,3%,2022-11-29,[{'media': 'TVCI'}],CIP
all,Femme,7.213055555555556,,H,7 heures 12 minutes,40%,2022-11-29,[{'media': 'TVCI'}],CIP
all,Homme,9.79,,H,9 heures 47 minutes,54%,2022-11-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.044444444444444446,,H,2 minutes,0%,2022-11-30,[{'media': 'TVCI'}],CIP
all,Silence,0.37583333333333335,,H,22 minutes,2%,2022-11-30,[{'media': 'TVCI'}],CIP
all,Musique,0.49916666666666665,,H,29 minutes,3%,2022-11-30,[{'media': 'TVCI'}],CIP
all,Femme,5.799166666666666,,H,5 heures 47 minutes,32%,2022-11-30,[{'media': 'TVCI'}],CIP
all,Homme,11.285555555555556,,H,11 heures 17 minutes,63%,2022-11-30,[{'media': 'TVCI'}],CIP
all,Bruit,0.1802777777777778,,H,10 minutes,1%,2022-11-01,[{'media': 'TVCI'}],LCI
all,Silence,0.49666666666666665,,H,29 minutes,3%,2022-11-01,[{'media': 'TVCI'}],LCI
all,Musique,0.8025,,H,48 minutes,4%,2022-11-01,[{'media': 'TVCI'}],LCI
all,Femme,7.146944444444444,,H,7 heures 8 minutes,40%,2022-11-01,[{'media': 'TVCI'}],LCI
all,Homme,9.377777777777778,,H,9 heures 22 minutes,52%,2022-11-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.24555555555555555,,H,14 minutes,1%,2022-11-02,[{'media': 'TVCI'}],LCI
all,Silence,0.5655555555555556,,H,33 minutes,3%,2022-11-02,[{'media': 'TVCI'}],LCI
all,Musique,0.8022222222222222,,H,48 minutes,4%,2022-11-02,[{'media': 'TVCI'}],LCI
all,Femme,6.555555555555555,,H,6 heures 33 minutes,36%,2022-11-02,[{'media': 'TVCI'}],LCI
all,Homme,9.834722222222222,,H,9 heures 50 minutes,55%,2022-11-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.2783333333333333,,H,16 minutes,2%,2022-11-03,[{'media': 'TVCI'}],LCI
all,Silence,0.5852777777777778,,H,35 minutes,3%,2022-11-03,[{'media': 'TVCI'}],LCI
all,Musique,0.8825,,H,52 minutes,5%,2022-11-03,[{'media': 'TVCI'}],LCI
all,Femme,6.438888888888889,,H,6 heures 26 minutes,36%,2022-11-03,[{'media': 'TVCI'}],LCI
all,Homme,9.819166666666666,,H,9 heures 49 minutes,55%,2022-11-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.2611111111111111,,H,15 minutes,1%,2022-11-04,[{'media': 'TVCI'}],LCI
all,Silence,0.4697222222222222,,H,28 minutes,3%,2022-11-04,[{'media': 'TVCI'}],LCI
all,Musique,0.9027777777777778,,H,54 minutes,5%,2022-11-04,[{'media': 'TVCI'}],LCI
all,Femme,6.348888888888889,,H,6 heures 20 minutes,35%,2022-11-04,[{'media': 'TVCI'}],LCI
all,Homme,10.022222222222222,,H,10 heures 1 minute,56%,2022-11-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.30444444444444446,,H,18 minutes,2%,2022-11-05,[{'media': 'TVCI'}],LCI
all,Silence,0.5147222222222222,,H,30 minutes,3%,2022-11-05,[{'media': 'TVCI'}],LCI
all,Musique,1.0405555555555555,,H,1 heure 2 minutes,6%,2022-11-05,[{'media': 'TVCI'}],LCI
all,Femme,6.756666666666667,,H,6 heures 45 minutes,38%,2022-11-05,[{'media': 'TVCI'}],LCI
all,Homme,9.388055555555555,,H,9 heures 23 minutes,52%,2022-11-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.1963888888888889,,H,11 minutes,1%,2022-11-06,[{'media': 'TVCI'}],LCI
all,Silence,0.46416666666666667,,H,27 minutes,3%,2022-11-06,[{'media': 'TVCI'}],LCI
all,Musique,0.9655555555555555,,H,57 minutes,5%,2022-11-06,[{'media': 'TVCI'}],LCI
all,Femme,5.376388888888889,,H,5 heures 22 minutes,30%,2022-11-06,[{'media': 'TVCI'}],LCI
all,Homme,11.001666666666667,,H,11 heures 0 minute,61%,2022-11-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.17277777777777778,,H,10 minutes,1%,2022-11-07,[{'media': 'TVCI'}],LCI
all,Silence,0.48305555555555557,,H,28 minutes,3%,2022-11-07,[{'media': 'TVCI'}],LCI
all,Musique,0.8469444444444445,,H,50 minutes,5%,2022-11-07,[{'media': 'TVCI'}],LCI
all,Femme,6.453611111111111,,H,6 heures 27 minutes,36%,2022-11-07,[{'media': 'TVCI'}],LCI
all,Homme,10.0475,,H,10 heures 2 minutes,56%,2022-11-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.1988888888888889,,H,11 minutes,1%,2022-11-08,[{'media': 'TVCI'}],LCI
all,Silence,0.5722222222222222,,H,34 minutes,3%,2022-11-08,[{'media': 'TVCI'}],LCI
all,Musique,0.9672222222222222,,H,58 minutes,5%,2022-11-08,[{'media': 'TVCI'}],LCI
all,Femme,7.060555555555555,,H,7 heures 3 minutes,40%,2022-11-08,[{'media': 'TVCI'}],LCI
all,Homme,8.96861111111111,,H,8 heures 58 minutes,50%,2022-11-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.17777777777777778,,H,10 minutes,1%,2022-11-09,[{'media': 'TVCI'}],LCI
all,Silence,0.6344444444444445,,H,38 minutes,4%,2022-11-09,[{'media': 'TVCI'}],LCI
all,Musique,0.9416666666666667,,H,56 minutes,5%,2022-11-09,[{'media': 'TVCI'}],LCI
all,Femme,6.315555555555555,,H,6 heures 18 minutes,35%,2022-11-09,[{'media': 'TVCI'}],LCI
all,Homme,9.935,,H,9 heures 56 minutes,55%,2022-11-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.15138888888888888,,H,9 minutes,1%,2022-11-10,[{'media': 'TVCI'}],LCI
all,Silence,0.5805555555555556,,H,34 minutes,3%,2022-11-10,[{'media': 'TVCI'}],LCI
all,Musique,0.965,,H,57 minutes,5%,2022-11-10,[{'media': 'TVCI'}],LCI
all,Femme,6.676111111111111,,H,6 heures 40 minutes,37%,2022-11-10,[{'media': 'TVCI'}],LCI
all,Homme,9.63111111111111,,H,9 heures 37 minutes,53%,2022-11-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.2625,,H,15 minutes,1%,2022-11-11,[{'media': 'TVCI'}],LCI
all,Silence,0.4444444444444444,,H,26 minutes,2%,2022-11-11,[{'media': 'TVCI'}],LCI
all,Musique,1.0127777777777778,,H,1 heure 0 minute,6%,2022-11-11,[{'media': 'TVCI'}],LCI
all,Femme,6.257777777777778,,H,6 heures 15 minutes,35%,2022-11-11,[{'media': 'TVCI'}],LCI
all,Homme,10.026944444444444,,H,10 heures 1 minute,56%,2022-11-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.20583333333333334,,H,12 minutes,1%,2022-11-12,[{'media': 'TVCI'}],LCI
all,Silence,0.4116666666666667,,H,24 minutes,2%,2022-11-12,[{'media': 'TVCI'}],LCI
all,Musique,1.1308333333333334,,H,1 heure 7 minutes,6%,2022-11-12,[{'media': 'TVCI'}],LCI
all,Femme,7.181388888888889,,H,7 heures 10 minutes,40%,2022-11-12,[{'media': 'TVCI'}],LCI
all,Homme,9.074722222222222,,H,9 heures 4 minutes,50%,2022-11-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.16694444444444445,,H,10 minutes,1%,2022-11-13,[{'media': 'TVCI'}],LCI
all,Silence,0.5213888888888889,,H,31 minutes,3%,2022-11-13,[{'media': 'TVCI'}],LCI
all,Musique,1.1016666666666666,,H,1 heure 6 minutes,6%,2022-11-13,[{'media': 'TVCI'}],LCI
all,Femme,5.622777777777777,,H,5 heures 37 minutes,31%,2022-11-13,[{'media': 'TVCI'}],LCI
all,Homme,10.591388888888888,,H,10 heures 35 minutes,59%,2022-11-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.15444444444444444,,H,9 minutes,1%,2022-11-14,[{'media': 'TVCI'}],LCI
all,Silence,0.5766666666666667,,H,34 minutes,3%,2022-11-14,[{'media': 'TVCI'}],LCI
