entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Musique,1.2980555555555555,,H,1 heure 17 minutes,7%,2016-08-21,[{'media': 'TVCI'}],LCI
all,Femme,6.151388888888889,,H,6 heures 9 minutes,34%,2016-08-21,[{'media': 'TVCI'}],LCI
all,Homme,9.813055555555556,,H,9 heures 48 minutes,55%,2016-08-21,[{'media': 'TVCI'}],LCI
all,Silence,0.31666666666666665,,H,19 minutes,2%,2016-08-22,[{'media': 'TVCI'}],LCI
all,Bruit,0.34694444444444444,,H,20 minutes,2%,2016-08-22,[{'media': 'TVCI'}],LCI
all,Musique,1.2855555555555556,,H,1 heure 17 minutes,7%,2016-08-22,[{'media': 'TVCI'}],LCI
all,Femme,6.5775,,H,6 heures 34 minutes,37%,2016-08-22,[{'media': 'TVCI'}],LCI
all,Homme,9.472777777777777,,H,9 heures 28 minutes,53%,2016-08-22,[{'media': 'TVCI'}],LCI
all,Silence,0.2936111111111111,,H,17 minutes,2%,2016-08-23,[{'media': 'TVCI'}],LCI
all,Bruit,0.3541666666666667,,H,21 minutes,2%,2016-08-23,[{'media': 'TVCI'}],LCI
all,Musique,1.2533333333333334,,H,1 heure 15 minutes,7%,2016-08-23,[{'media': 'TVCI'}],LCI
all,Femme,5.720277777777778,,H,5 heures 43 minutes,32%,2016-08-23,[{'media': 'TVCI'}],LCI
all,Homme,10.378055555555555,,H,10 heures 22 minutes,58%,2016-08-23,[{'media': 'TVCI'}],LCI
all,Silence,0.3605555555555556,,H,21 minutes,2%,2016-08-24,[{'media': 'TVCI'}],LCI
all,Bruit,0.3630555555555556,,H,21 minutes,2%,2016-08-24,[{'media': 'TVCI'}],LCI
all,Musique,1.1922222222222223,,H,1 heure 11 minutes,7%,2016-08-24,[{'media': 'TVCI'}],LCI
all,Femme,6.167777777777777,,H,6 heures 10 minutes,34%,2016-08-24,[{'media': 'TVCI'}],LCI
all,Homme,9.915833333333333,,H,9 heures 54 minutes,55%,2016-08-24,[{'media': 'TVCI'}],LCI
all,Bruit,0.3375,,H,20 minutes,2%,2016-08-25,[{'media': 'TVCI'}],LCI
all,Silence,0.3491666666666667,,H,20 minutes,2%,2016-08-25,[{'media': 'TVCI'}],LCI
all,Musique,1.2672222222222222,,H,1 heure 16 minutes,7%,2016-08-25,[{'media': 'TVCI'}],LCI
all,Femme,5.882777777777778,,H,5 heures 52 minutes,33%,2016-08-25,[{'media': 'TVCI'}],LCI
all,Homme,10.1625,,H,10 heures 9 minutes,56%,2016-08-25,[{'media': 'TVCI'}],LCI
all,Silence,0.3655555555555556,,H,21 minutes,2%,2016-08-26,[{'media': 'TVCI'}],LCI
all,Bruit,0.5333333333333333,,H,32 minutes,3%,2016-08-26,[{'media': 'TVCI'}],LCI
all,Musique,1.216388888888889,,H,1 heure 12 minutes,7%,2016-08-26,[{'media': 'TVCI'}],LCI
all,Femme,5.615277777777778,,H,5 heures 36 minutes,31%,2016-08-26,[{'media': 'TVCI'}],LCI
all,Homme,10.268611111111111,,H,10 heures 16 minutes,57%,2016-08-26,[{'media': 'TVCI'}],LCI
all,Silence,0.3819444444444444,,H,22 minutes,2%,2016-08-27,[{'media': 'TVCI'}],LCI
all,Bruit,0.46305555555555555,,H,27 minutes,3%,2016-08-27,[{'media': 'TVCI'}],LCI
all,Musique,1.5033333333333334,,H,1 heure 30 minutes,8%,2016-08-27,[{'media': 'TVCI'}],LCI
all,Femme,5.045277777777778,,H,5 heures 2 minutes,28%,2016-08-27,[{'media': 'TVCI'}],LCI
all,Homme,10.605833333333333,,H,10 heures 36 minutes,59%,2016-08-27,[{'media': 'TVCI'}],LCI
all,Silence,0.4297222222222222,,H,25 minutes,2%,2016-08-28,[{'media': 'TVCI'}],LCI
all,Bruit,0.43944444444444447,,H,26 minutes,2%,2016-08-28,[{'media': 'TVCI'}],LCI
all,Musique,1.3344444444444445,,H,1 heure 20 minutes,7%,2016-08-28,[{'media': 'TVCI'}],LCI
all,Femme,4.576388888888889,,H,4 heures 34 minutes,25%,2016-08-28,[{'media': 'TVCI'}],LCI
all,Homme,11.219444444444445,,H,11 heures 13 minutes,62%,2016-08-28,[{'media': 'TVCI'}],LCI
all,Bruit,0.3163888888888889,,H,18 minutes,2%,2016-08-29,[{'media': 'TVCI'}],LCI
all,Silence,0.41388888888888886,,H,24 minutes,2%,2016-08-29,[{'media': 'TVCI'}],LCI
all,Musique,1.225,,H,1 heure 13 minutes,7%,2016-08-29,[{'media': 'TVCI'}],LCI
all,Femme,5.7780555555555555,,H,5 heures 46 minutes,32%,2016-08-29,[{'media': 'TVCI'}],LCI
all,Homme,10.265833333333333,,H,10 heures 15 minutes,57%,2016-08-29,[{'media': 'TVCI'}],LCI
all,Bruit,0.24944444444444444,,H,14 minutes,1%,2016-08-30,[{'media': 'TVCI'}],LCI
all,Silence,0.5486111111111112,,H,32 minutes,3%,2016-08-30,[{'media': 'TVCI'}],LCI
all,Musique,0.9997222222222222,,H,59 minutes,6%,2016-08-30,[{'media': 'TVCI'}],LCI
all,Femme,5.7283333333333335,,H,5 heures 43 minutes,32%,2016-08-30,[{'media': 'TVCI'}],LCI
all,Homme,10.473333333333333,,H,10 heures 28 minutes,58%,2016-08-30,[{'media': 'TVCI'}],LCI
all,Bruit,0.425,,H,25 minutes,2%,2016-08-31,[{'media': 'TVCI'}],LCI
all,Silence,0.525,,H,31 minutes,3%,2016-08-31,[{'media': 'TVCI'}],LCI
all,Musique,1.221111111111111,,H,1 heure 13 minutes,7%,2016-08-31,[{'media': 'TVCI'}],LCI
all,Femme,5.704166666666667,,H,5 heures 42 minutes,32%,2016-08-31,[{'media': 'TVCI'}],LCI
all,Homme,10.123611111111112,,H,10 heures 7 minutes,56%,2016-08-31,[{'media': 'TVCI'}],LCI
all,Bruit,0.3413888888888889,,H,20 minutes,1%,2016-08-01,[{'media': 'TV'}],ITL
all,Silence,0.5005555555555555,,H,30 minutes,2%,2016-08-01,[{'media': 'TV'}],ITL
all,Musique,1.545,,H,1 heure 32 minutes,6%,2016-08-01,[{'media': 'TV'}],ITL
all,Femme,8.890833333333333,,H,8 heures 53 minutes,37%,2016-08-01,[{'media': 'TV'}],ITL
all,Homme,12.721666666666666,,H,12 heures 43 minutes,53%,2016-08-01,[{'media': 'TV'}],ITL
all,Bruit,0.2816666666666667,,H,16 minutes,1%,2016-08-02,[{'media': 'TV'}],ITL
all,Silence,0.6541666666666667,,H,39 minutes,3%,2016-08-02,[{'media': 'TV'}],ITL
all,Musique,1.4986111111111111,,H,1 heure 29 minutes,6%,2016-08-02,[{'media': 'TV'}],ITL
all,Femme,8.762222222222222,,H,8 heures 45 minutes,37%,2016-08-02,[{'media': 'TV'}],ITL
all,Homme,12.802777777777777,,H,12 heures 48 minutes,53%,2016-08-02,[{'media': 'TV'}],ITL
all,Bruit,0.24916666666666668,,H,14 minutes,1%,2016-08-03,[{'media': 'TV'}],ITL
all,Silence,0.7227777777777777,,H,43 minutes,3%,2016-08-03,[{'media': 'TV'}],ITL
all,Musique,1.5825,,H,1 heure 34 minutes,7%,2016-08-03,[{'media': 'TV'}],ITL
all,Femme,9.064444444444444,,H,9 heures 3 minutes,38%,2016-08-03,[{'media': 'TV'}],ITL
all,Homme,12.380555555555556,,H,12 heures 22 minutes,52%,2016-08-03,[{'media': 'TV'}],ITL
all,Bruit,0.3186111111111111,,H,19 minutes,1%,2016-08-04,[{'media': 'TV'}],ITL
all,Silence,0.5172222222222222,,H,31 minutes,2%,2016-08-04,[{'media': 'TV'}],ITL
all,Musique,1.615,,H,1 heure 36 minutes,7%,2016-08-04,[{'media': 'TV'}],ITL
all,Femme,8.515,,H,8 heures 30 minutes,35%,2016-08-04,[{'media': 'TV'}],ITL
all,Homme,13.033888888888889,,H,13 heures 2 minutes,54%,2016-08-04,[{'media': 'TV'}],ITL
all,Bruit,0.24666666666666667,,H,14 minutes,1%,2016-08-05,[{'media': 'TV'}],ITL
all,Silence,0.4297222222222222,,H,25 minutes,2%,2016-08-05,[{'media': 'TV'}],ITL
all,Musique,1.4997222222222222,,H,1 heure 29 minutes,6%,2016-08-05,[{'media': 'TV'}],ITL
all,Femme,7.584444444444444,,H,7 heures 35 minutes,32%,2016-08-05,[{'media': 'TV'}],ITL
all,Homme,14.238611111111112,,H,14 heures 14 minutes,59%,2016-08-05,[{'media': 'TV'}],ITL
all,Bruit,0.395,,H,23 minutes,2%,2016-08-06,[{'media': 'TV'}],ITL
all,Silence,0.5447222222222222,,H,32 minutes,2%,2016-08-06,[{'media': 'TV'}],ITL
all,Musique,1.7322222222222223,,H,1 heure 43 minutes,7%,2016-08-06,[{'media': 'TV'}],ITL
all,Homme,9.050555555555556,,H,9 heures 3 minutes,38%,2016-08-06,[{'media': 'TV'}],ITL
all,Femme,12.276944444444444,,H,12 heures 16 minutes,51%,2016-08-06,[{'media': 'TV'}],ITL
all,Bruit,0.2966666666666667,,H,17 minutes,1%,2016-08-07,[{'media': 'TV'}],ITL
all,Silence,0.5991666666666666,,H,35 minutes,2%,2016-08-07,[{'media': 'TV'}],ITL
all,Musique,1.5261111111111112,,H,1 heure 31 minutes,6%,2016-08-07,[{'media': 'TV'}],ITL
all,Homme,9.494166666666667,,H,9 heures 29 minutes,40%,2016-08-07,[{'media': 'TV'}],ITL
all,Femme,12.083333333333334,,H,12 heures 5 minutes,50%,2016-08-07,[{'media': 'TV'}],ITL
all,Bruit,0.3794444444444444,,H,22 minutes,2%,2016-08-08,[{'media': 'TV'}],ITL
all,Silence,0.5961111111111111,,H,35 minutes,2%,2016-08-08,[{'media': 'TV'}],ITL
all,Musique,1.9594444444444445,,H,1 heure 57 minutes,8%,2016-08-08,[{'media': 'TV'}],ITL
all,Femme,9.678611111111111,,H,9 heures 40 minutes,40%,2016-08-08,[{'media': 'TV'}],ITL
all,Homme,11.386111111111111,,H,11 heures 23 minutes,47%,2016-08-08,[{'media': 'TV'}],ITL
all,Bruit,0.27194444444444443,,H,16 minutes,1%,2016-08-09,[{'media': 'TV'}],ITL
all,Silence,0.5208333333333334,,H,31 minutes,2%,2016-08-09,[{'media': 'TV'}],ITL
all,Musique,1.4994444444444444,,H,1 heure 29 minutes,6%,2016-08-09,[{'media': 'TV'}],ITL
all,Femme,8.77,,H,8 heures 46 minutes,37%,2016-08-09,[{'media': 'TV'}],ITL
all,Homme,12.936944444444444,,H,12 heures 56 minutes,54%,2016-08-09,[{'media': 'TV'}],ITL
all,Bruit,0.2947222222222222,,H,17 minutes,1%,2016-08-10,[{'media': 'TV'}],ITL
all,Silence,0.5588888888888889,,H,33 minutes,2%,2016-08-10,[{'media': 'TV'}],ITL
all,Musique,1.6294444444444445,,H,1 heure 37 minutes,7%,2016-08-10,[{'media': 'TV'}],ITL
all,Femme,8.98611111111111,,H,8 heures 59 minutes,37%,2016-08-10,[{'media': 'TV'}],ITL
all,Homme,12.528888888888888,,H,12 heures 31 minutes,52%,2016-08-10,[{'media': 'TV'}],ITL
all,Bruit,0.30666666666666664,,H,18 minutes,1%,2016-08-11,[{'media': 'TV'}],ITL
all,Silence,0.6055555555555555,,H,36 minutes,3%,2016-08-11,[{'media': 'TV'}],ITL
all,Musique,1.4672222222222222,,H,1 heure 28 minutes,6%,2016-08-11,[{'media': 'TV'}],ITL
all,Femme,8.251388888888888,,H,8 heures 15 minutes,34%,2016-08-11,[{'media': 'TV'}],ITL
all,Homme,13.368611111111111,,H,13 heures 22 minutes,56%,2016-08-11,[{'media': 'TV'}],ITL
all,Bruit,0.35388888888888886,,H,21 minutes,1%,2016-08-12,[{'media': 'TV'}],ITL
all,Silence,0.5302777777777777,,H,31 minutes,2%,2016-08-12,[{'media': 'TV'}],ITL
all,Musique,1.5783333333333334,,H,1 heure 34 minutes,7%,2016-08-12,[{'media': 'TV'}],ITL
all,Femme,8.33611111111111,,H,8 heures 20 minutes,35%,2016-08-12,[{'media': 'TV'}],ITL
all,Homme,13.20111111111111,,H,13 heures 12 minutes,55%,2016-08-12,[{'media': 'TV'}],ITL
all,Bruit,0.4419444444444444,,H,26 minutes,2%,2016-08-13,[{'media': 'TV'}],ITL
all,Silence,0.5394444444444444,,H,32 minutes,2%,2016-08-13,[{'media': 'TV'}],ITL
all,Musique,1.6102777777777777,,H,1 heure 36 minutes,7%,2016-08-13,[{'media': 'TV'}],ITL
all,Femme,9.815833333333334,,H,9 heures 48 minutes,41%,2016-08-13,[{'media': 'TV'}],ITL
all,Homme,11.591944444444444,,H,11 heures 35 minutes,48%,2016-08-13,[{'media': 'TV'}],ITL
all,Bruit,0.3672222222222222,,H,22 minutes,2%,2016-08-14,[{'media': 'TV'}],ITL
all,Silence,0.5680555555555555,,H,34 minutes,2%,2016-08-14,[{'media': 'TV'}],ITL
all,Musique,1.441111111111111,,H,1 heure 26 minutes,6%,2016-08-14,[{'media': 'TV'}],ITL
all,Femme,9.394722222222223,,H,9 heures 23 minutes,39%,2016-08-14,[{'media': 'TV'}],ITL
all,Homme,12.228333333333333,,H,12 heures 13 minutes,51%,2016-08-14,[{'media': 'TV'}],ITL
all,Bruit,0.5511111111111111,,H,33 minutes,2%,2016-08-15,[{'media': 'TV'}],ITL
all,Silence,0.5536111111111112,,H,33 minutes,2%,2016-08-15,[{'media': 'TV'}],ITL
all,Musique,1.3588888888888888,,H,1 heure 21 minutes,6%,2016-08-15,[{'media': 'TV'}],ITL
all,Femme,7.758333333333334,,H,7 heures 45 minutes,32%,2016-08-15,[{'media': 'TV'}],ITL
all,Homme,13.7775,,H,13 heures 46 minutes,57%,2016-08-15,[{'media': 'TV'}],ITL
all,Bruit,0.3352777777777778,,H,20 minutes,1%,2016-08-16,[{'media': 'TV'}],ITL
all,Silence,0.5672222222222222,,H,34 minutes,2%,2016-08-16,[{'media': 'TV'}],ITL
all,Musique,1.4233333333333333,,H,1 heure 25 minutes,6%,2016-08-16,[{'media': 'TV'}],ITL
all,Femme,8.533333333333333,,H,8 heures 32 minutes,36%,2016-08-16,[{'media': 'TV'}],ITL
all,Homme,13.14,,H,13 heures 8 minutes,55%,2016-08-16,[{'media': 'TV'}],ITL
all,Bruit,0.4141666666666667,,H,24 minutes,2%,2016-08-17,[{'media': 'TV'}],ITL
all,Silence,0.5836111111111111,,H,35 minutes,2%,2016-08-17,[{'media': 'TV'}],ITL
all,Musique,1.4372222222222222,,H,1 heure 26 minutes,6%,2016-08-17,[{'media': 'TV'}],ITL
all,Femme,8.762222222222222,,H,8 heures 45 minutes,37%,2016-08-17,[{'media': 'TV'}],ITL
all,Homme,12.8025,,H,12 heures 48 minutes,53%,2016-08-17,[{'media': 'TV'}],ITL
all,Bruit,0.33555555555555555,,H,20 minutes,1%,2016-08-18,[{'media': 'TV'}],ITL
all,Silence,0.5352777777777777,,H,32 minutes,2%,2016-08-18,[{'media': 'TV'}],ITL
all,Musique,1.4969444444444444,,H,1 heure 29 minutes,6%,2016-08-18,[{'media': 'TV'}],ITL
all,Femme,9.331111111111111,,H,9 heures 19 minutes,39%,2016-08-18,[{'media': 'TV'}],ITL
all,Homme,12.300833333333333,,H,12 heures 18 minutes,51%,2016-08-18,[{'media': 'TV'}],ITL
all,Silence,0.5038888888888889,,H,30 minutes,2%,2016-08-19,[{'media': 'TV'}],ITL
all,Bruit,0.74,,H,44 minutes,3%,2016-08-19,[{'media': 'TV'}],ITL
all,Musique,1.678611111111111,,H,1 heure 40 minutes,7%,2016-08-19,[{'media': 'TV'}],ITL
all,Femme,9.501388888888888,,H,9 heures 30 minutes,40%,2016-08-19,[{'media': 'TV'}],ITL
all,Homme,11.575277777777778,,H,11 heures 34 minutes,48%,2016-08-19,[{'media': 'TV'}],ITL
all,Silence,0.5097222222222222,,H,30 minutes,2%,2016-08-20,[{'media': 'TV'}],ITL
all,Bruit,0.5175,,H,31 minutes,2%,2016-08-20,[{'media': 'TV'}],ITL
all,Musique,1.843611111111111,,H,1 heure 50 minutes,8%,2016-08-20,[{'media': 'TV'}],ITL
all,Femme,9.097222222222221,,H,9 heures 5 minutes,38%,2016-08-20,[{'media': 'TV'}],ITL
all,Homme,12.03111111111111,,H,12 heures 1 minute,50%,2016-08-20,[{'media': 'TV'}],ITL
all,Bruit,0.49805555555555553,,H,29 minutes,2%,2016-08-21,[{'media': 'TV'}],ITL
all,Silence,0.7161111111111111,,H,42 minutes,3%,2016-08-21,[{'media': 'TV'}],ITL
all,Musique,1.631388888888889,,H,1 heure 37 minutes,7%,2016-08-21,[{'media': 'TV'}],ITL
all,Femme,8.3325,,H,8 heures 19 minutes,35%,2016-08-21,[{'media': 'TV'}],ITL
all,Homme,12.821388888888889,,H,12 heures 49 minutes,53%,2016-08-21,[{'media': 'TV'}],ITL
all,Silence,0.49472222222222223,,H,29 minutes,2%,2016-08-22,[{'media': 'TV'}],ITL
all,Bruit,0.6075,,H,36 minutes,3%,2016-08-22,[{'media': 'TV'}],ITL
all,Musique,1.7505555555555556,,H,1 heure 45 minutes,7%,2016-08-22,[{'media': 'TV'}],ITL
all,Femme,7.145555555555555,,H,7 heures 8 minutes,30%,2016-08-22,[{'media': 'TV'}],ITL
all,Homme,14.001111111111111,,H,14 heures 0 minute,58%,2016-08-22,[{'media': 'TV'}],ITL
all,Bruit,0.2833333333333333,,H,17 minutes,1%,2016-08-23,[{'media': 'TV'}],ITL
all,Silence,0.45166666666666666,,H,27 minutes,2%,2016-08-23,[{'media': 'TV'}],ITL
all,Musique,1.4083333333333334,,H,1 heure 24 minutes,6%,2016-08-23,[{'media': 'TV'}],ITL
all,Femme,7.9991666666666665,,H,7 heures 59 minutes,33%,2016-08-23,[{'media': 'TV'}],ITL
all,Homme,13.856944444444444,,H,13 heures 51 minutes,58%,2016-08-23,[{'media': 'TV'}],ITL
all,Bruit,0.33194444444444443,,H,19 minutes,1%,2016-08-24,[{'media': 'TV'}],ITL
all,Silence,0.5061111111111111,,H,30 minutes,2%,2016-08-24,[{'media': 'TV'}],ITL
all,Musique,1.381388888888889,,H,1 heure 22 minutes,6%,2016-08-24,[{'media': 'TV'}],ITL
all,Femme,8.00611111111111,,H,8 heures 0 minute,33%,2016-08-24,[{'media': 'TV'}],ITL
all,Homme,13.774166666666666,,H,13 heures 46 minutes,57%,2016-08-24,[{'media': 'TV'}],ITL
all,Bruit,0.38972222222222225,,H,23 minutes,2%,2016-08-25,[{'media': 'TV'}],ITL
all,Silence,0.5644444444444444,,H,33 minutes,2%,2016-08-25,[{'media': 'TV'}],ITL
all,Musique,1.3441666666666667,,H,1 heure 20 minutes,6%,2016-08-25,[{'media': 'TV'}],ITL
all,Femme,7.458888888888889,,H,7 heures 27 minutes,31%,2016-08-25,[{'media': 'TV'}],ITL
all,Homme,14.241944444444444,,H,14 heures 14 minutes,59%,2016-08-25,[{'media': 'TV'}],ITL
all,Bruit,0.3036111111111111,,H,18 minutes,1%,2016-08-26,[{'media': 'TV'}],ITL
all,Silence,0.4825,,H,28 minutes,2%,2016-08-26,[{'media': 'TV'}],ITL
all,Musique,1.5402777777777779,,H,1 heure 32 minutes,6%,2016-08-26,[{'media': 'TV'}],ITL
all,Femme,7.992222222222222,,H,7 heures 59 minutes,33%,2016-08-26,[{'media': 'TV'}],ITL
all,Homme,13.681111111111111,,H,13 heures 40 minutes,57%,2016-08-26,[{'media': 'TV'}],ITL
all,Bruit,0.35777777777777775,,H,21 minutes,1%,2016-08-27,[{'media': 'TV'}],ITL
all,Silence,0.6058333333333333,,H,36 minutes,3%,2016-08-27,[{'media': 'TV'}],ITL
all,Musique,1.3811111111111112,,H,1 heure 22 minutes,6%,2016-08-27,[{'media': 'TV'}],ITL
all,Femme,8.016111111111112,,H,8 heures 0 minute,33%,2016-08-27,[{'media': 'TV'}],ITL
all,Homme,13.63861111111111,,H,13 heures 38 minutes,57%,2016-08-27,[{'media': 'TV'}],ITL
all,Bruit,0.41888888888888887,,H,25 minutes,2%,2016-08-28,[{'media': 'TV'}],ITL
all,Silence,0.7555555555555555,,H,45 minutes,3%,2016-08-28,[{'media': 'TV'}],ITL
all,Musique,1.3211111111111111,,H,1 heure 19 minutes,6%,2016-08-28,[{'media': 'TV'}],ITL
all,Femme,5.97,,H,5 heures 58 minutes,25%,2016-08-28,[{'media': 'TV'}],ITL
all,Homme,15.534166666666666,,H,15 heures 32 minutes,65%,2016-08-28,[{'media': 'TV'}],ITL
all,Bruit,0.3436111111111111,,H,20 minutes,1%,2016-08-29,[{'media': 'TV'}],ITL
all,Silence,0.5486111111111112,,H,32 minutes,2%,2016-08-29,[{'media': 'TV'}],ITL
all,Musique,1.5241666666666667,,H,1 heure 31 minutes,6%,2016-08-29,[{'media': 'TV'}],ITL
all,Femme,6.3036111111111115,,H,6 heures 18 minutes,26%,2016-08-29,[{'media': 'TV'}],ITL
all,Homme,15.279166666666667,,H,15 heures 16 minutes,64%,2016-08-29,[{'media': 'TV'}],ITL
all,Bruit,0.23972222222222223,,H,14 minutes,1%,2016-08-30,[{'media': 'TV'}],ITL
all,Silence,0.5308333333333334,,H,31 minutes,2%,2016-08-30,[{'media': 'TV'}],ITL
all,Musique,1.438611111111111,,H,1 heure 26 minutes,6%,2016-08-30,[{'media': 'TV'}],ITL
all,Femme,7.123055555555555,,H,7 heures 7 minutes,30%,2016-08-30,[{'media': 'TV'}],ITL
all,Homme,14.666944444444445,,H,14 heures 40 minutes,61%,2016-08-30,[{'media': 'TV'}],ITL
all,Bruit,0.25416666666666665,,H,15 minutes,1%,2016-08-31,[{'media': 'TV'}],ITL
all,Silence,0.6575,,H,39 minutes,3%,2016-08-31,[{'media': 'TV'}],ITL
all,Musique,1.628611111111111,,H,1 heure 37 minutes,7%,2016-08-31,[{'media': 'TV'}],ITL
all,Femme,6.761388888888889,,H,6 heures 45 minutes,28%,2016-08-31,[{'media': 'TV'}],ITL
all,Homme,14.697777777777778,,H,14 heures 41 minutes,61%,2016-08-31,[{'media': 'TV'}],ITL
all,Silence,0.4777777777777778,,H,28 minutes,3%,2016-08-01,[{'media': 'TV'}],ART
all,Musique,1.9544444444444444,,H,1 heure 57 minutes,14%,2016-08-01,[{'media': 'TV'}],ART
all,Femme,1.9991666666666668,,H,1 heure 59 minutes,14%,2016-08-01,[{'media': 'TV'}],ART
all,Bruit,2.1125,,H,2 heures 6 minutes,15%,2016-08-01,[{'media': 'TV'}],ART
all,Homme,7.455277777777778,,H,7 heures 27 minutes,53%,2016-08-01,[{'media': 'TV'}],ART
all,Silence,0.25555555555555554,,H,15 minutes,2%,2016-08-02,[{'media': 'TV'}],ART
all,Bruit,1.26,,H,1 heure 15 minutes,9%,2016-08-02,[{'media': 'TV'}],ART
all,Musique,1.718888888888889,,H,1 heure 43 minutes,12%,2016-08-02,[{'media': 'TV'}],ART
all,Femme,3.0213888888888887,,H,3 heures 1 minute,22%,2016-08-02,[{'media': 'TV'}],ART
all,Homme,7.743888888888889,,H,7 heures 44 minutes,55%,2016-08-02,[{'media': 'TV'}],ART
all,Silence,0.33555555555555555,,H,20 minutes,2%,2016-08-03,[{'media': 'TV'}],ART
all,Bruit,1.8586111111111112,,H,1 heure 51 minutes,13%,2016-08-03,[{'media': 'TV'}],ART
all,Musique,2.1930555555555555,,H,2 heures 11 minutes,16%,2016-08-03,[{'media': 'TV'}],ART
all,Femme,2.2091666666666665,,H,2 heures 12 minutes,16%,2016-08-03,[{'media': 'TV'}],ART
all,Homme,7.4030555555555555,,H,7 heures 24 minutes,53%,2016-08-03,[{'media': 'TV'}],ART
all,Silence,0.22166666666666668,,H,13 minutes,2%,2016-08-04,[{'media': 'TV'}],ART
all,Bruit,1.5625,,H,1 heure 33 minutes,11%,2016-08-04,[{'media': 'TV'}],ART
all,Femme,2.0236111111111112,,H,2 heures 1 minute,14%,2016-08-04,[{'media': 'TV'}],ART
all,Musique,2.296111111111111,,H,2 heures 17 minutes,16%,2016-08-04,[{'media': 'TV'}],ART
all,Homme,7.895277777777777,,H,7 heures 53 minutes,56%,2016-08-04,[{'media': 'TV'}],ART
all,Silence,0.3655555555555556,,H,21 minutes,3%,2016-08-05,[{'media': 'TV'}],ART
all,Bruit,1.3241666666666667,,H,1 heure 19 minutes,9%,2016-08-05,[{'media': 'TV'}],ART
all,Femme,2.3130555555555556,,H,2 heures 18 minutes,17%,2016-08-05,[{'media': 'TV'}],ART
all,Musique,2.9452777777777777,,H,2 heures 56 minutes,21%,2016-08-05,[{'media': 'TV'}],ART
all,Homme,7.051388888888889,,H,7 heures 3 minutes,50%,2016-08-05,[{'media': 'TV'}],ART
all,Silence,0.22277777777777777,,H,13 minutes,2%,2016-08-06,[{'media': 'TV'}],ART
all,Bruit,0.8013888888888889,,H,48 minutes,6%,2016-08-06,[{'media': 'TV'}],ART
all,Femme,1.6822222222222223,,H,1 heure 40 minutes,12%,2016-08-06,[{'media': 'TV'}],ART
all,Musique,2.251388888888889,,H,2 heures 15 minutes,16%,2016-08-06,[{'media': 'TV'}],ART
all,Homme,9.041666666666666,,H,9 heures 2 minutes,65%,2016-08-06,[{'media': 'TV'}],ART
all,Silence,0.555,,H,33 minutes,4%,2016-08-07,[{'media': 'TV'}],ART
all,Bruit,1.9677777777777778,,H,1 heure 58 minutes,14%,2016-08-07,[{'media': 'TV'}],ART
all,Femme,1.9916666666666667,,H,1 heure 59 minutes,14%,2016-08-07,[{'media': 'TV'}],ART
all,Musique,2.915,,H,2 heures 54 minutes,21%,2016-08-07,[{'media': 'TV'}],ART
all,Homme,6.57,,H,6 heures 34 minutes,47%,2016-08-07,[{'media': 'TV'}],ART
all,Silence,0.3963888888888889,,H,23 minutes,3%,2016-08-08,[{'media': 'TV'}],ART
all,Bruit,2.038611111111111,,H,2 heures 2 minutes,15%,2016-08-08,[{'media': 'TV'}],ART
all,Femme,2.318888888888889,,H,2 heures 19 minutes,17%,2016-08-08,[{'media': 'TV'}],ART
all,Musique,2.8544444444444443,,H,2 heures 51 minutes,20%,2016-08-08,[{'media': 'TV'}],ART
all,Homme,6.391111111111111,,H,6 heures 23 minutes,46%,2016-08-08,[{'media': 'TV'}],ART
all,Silence,0.3491666666666667,,H,20 minutes,2%,2016-08-09,[{'media': 'TV'}],ART
all,Bruit,0.9372222222222222,,H,56 minutes,7%,2016-08-09,[{'media': 'TV'}],ART
all,Musique,1.876111111111111,,H,1 heure 52 minutes,13%,2016-08-09,[{'media': 'TV'}],ART
all,Femme,3.1238888888888887,,H,3 heures 7 minutes,22%,2016-08-09,[{'media': 'TV'}],ART
all,Homme,7.712777777777778,,H,7 heures 42 minutes,55%,2016-08-09,[{'media': 'TV'}],ART
all,Silence,0.4038888888888889,,H,24 minutes,3%,2016-08-10,[{'media': 'TV'}],ART
all,Bruit,2.0194444444444444,,H,2 heures 1 minute,14%,2016-08-10,[{'media': 'TV'}],ART
all,Femme,2.2494444444444444,,H,2 heures 14 minutes,16%,2016-08-10,[{'media': 'TV'}],ART
all,Musique,2.265,,H,2 heures 15 minutes,16%,2016-08-10,[{'media': 'TV'}],ART
all,Homme,7.061388888888889,,H,7 heures 3 minutes,50%,2016-08-10,[{'media': 'TV'}],ART
all,Silence,0.23333333333333334,,H,14 minutes,2%,2016-08-11,[{'media': 'TV'}],ART
all,Bruit,1.493611111111111,,H,1 heure 29 minutes,11%,2016-08-11,[{'media': 'TV'}],ART
all,Femme,2.144722222222222,,H,2 heures 8 minutes,15%,2016-08-11,[{'media': 'TV'}],ART
all,Musique,2.3655555555555554,,H,2 heures 21 minutes,17%,2016-08-11,[{'media': 'TV'}],ART
all,Homme,7.7619444444444445,,H,7 heures 45 minutes,55%,2016-08-11,[{'media': 'TV'}],ART
all,Silence,0.32805555555555554,,H,19 minutes,2%,2016-08-12,[{'media': 'TV'}],ART
all,Bruit,1.5930555555555554,,H,1 heure 35 minutes,11%,2016-08-12,[{'media': 'TV'}],ART
