entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Femme,4.409722222222222,,H,4 heures 24 minutes,24%,2017-08-21,[{'media': 'TVCI'}],C+N
all,Homme,11.333055555555555,,H,11 heures 19 minutes,63%,2017-08-21,[{'media': 'TVCI'}],C+N
all,Bruit,0.3725,,H,22 minutes,2%,2017-08-22,[{'media': 'TVCI'}],C+N
all,Silence,0.42527777777777775,,H,25 minutes,2%,2017-08-22,[{'media': 'TVCI'}],C+N
all,Musique,1.4816666666666667,,H,1 heure 28 minutes,8%,2017-08-22,[{'media': 'TVCI'}],C+N
all,Femme,3.3558333333333334,,H,3 heures 21 minutes,19%,2017-08-22,[{'media': 'TVCI'}],C+N
all,Homme,12.363888888888889,,H,12 heures 21 minutes,69%,2017-08-22,[{'media': 'TVCI'}],C+N
all,Bruit,0.41805555555555557,,H,25 minutes,2%,2017-08-23,[{'media': 'TVCI'}],C+N
all,Silence,0.44333333333333336,,H,26 minutes,2%,2017-08-23,[{'media': 'TVCI'}],C+N
all,Musique,1.341388888888889,,H,1 heure 20 minutes,7%,2017-08-23,[{'media': 'TVCI'}],C+N
all,Femme,3.635,,H,3 heures 38 minutes,20%,2017-08-23,[{'media': 'TVCI'}],C+N
all,Homme,12.161666666666667,,H,12 heures 9 minutes,68%,2017-08-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.25666666666666665,,H,15 minutes,1%,2017-08-24,[{'media': 'TVCI'}],C+N
all,Silence,0.4702777777777778,,H,28 minutes,3%,2017-08-24,[{'media': 'TVCI'}],C+N
all,Musique,1.41,,H,1 heure 24 minutes,8%,2017-08-24,[{'media': 'TVCI'}],C+N
all,Femme,3.1033333333333335,,H,3 heures 6 minutes,17%,2017-08-24,[{'media': 'TVCI'}],C+N
all,Homme,12.758888888888889,,H,12 heures 45 minutes,71%,2017-08-24,[{'media': 'TVCI'}],C+N
all,Bruit,0.2886111111111111,,H,17 minutes,2%,2017-08-25,[{'media': 'TVCI'}],C+N
all,Silence,0.43222222222222223,,H,25 minutes,2%,2017-08-25,[{'media': 'TVCI'}],C+N
all,Musique,1.6766666666666667,,H,1 heure 40 minutes,9%,2017-08-25,[{'media': 'TVCI'}],C+N
all,Femme,3.482222222222222,,H,3 heures 28 minutes,19%,2017-08-25,[{'media': 'TVCI'}],C+N
all,Homme,12.119444444444444,,H,12 heures 7 minutes,67%,2017-08-25,[{'media': 'TVCI'}],C+N
all,Silence,0.33305555555555555,,H,19 minutes,2%,2017-08-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.3386111111111111,,H,20 minutes,2%,2017-08-26,[{'media': 'TVCI'}],C+N
all,Musique,1.558888888888889,,H,1 heure 33 minutes,9%,2017-08-26,[{'media': 'TVCI'}],C+N
all,Femme,4.521388888888889,,H,4 heures 31 minutes,25%,2017-08-26,[{'media': 'TVCI'}],C+N
all,Homme,11.2475,,H,11 heures 14 minutes,62%,2017-08-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.3022222222222222,,H,18 minutes,2%,2017-08-27,[{'media': 'TVCI'}],C+N
all,Silence,0.49194444444444446,,H,29 minutes,3%,2017-08-27,[{'media': 'TVCI'}],C+N
all,Musique,1.5680555555555555,,H,1 heure 34 minutes,9%,2017-08-27,[{'media': 'TVCI'}],C+N
all,Femme,5.012777777777778,,H,5 heures 0 minute,28%,2017-08-27,[{'media': 'TVCI'}],C+N
all,Homme,10.624444444444444,,H,10 heures 37 minutes,59%,2017-08-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.19972222222222222,,H,11 minutes,1%,2017-08-28,[{'media': 'TVCI'}],C+N
all,Silence,0.33555555555555555,,H,20 minutes,2%,2017-08-28,[{'media': 'TVCI'}],C+N
all,Musique,1.1694444444444445,,H,1 heure 10 minutes,6%,2017-08-28,[{'media': 'TVCI'}],C+N
all,Femme,5.926666666666667,,H,5 heures 55 minutes,33%,2017-08-28,[{'media': 'TVCI'}],C+N
all,Homme,10.367777777777778,,H,10 heures 22 minutes,58%,2017-08-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.24694444444444444,,H,14 minutes,1%,2017-08-29,[{'media': 'TVCI'}],C+N
all,Silence,0.4791666666666667,,H,28 minutes,3%,2017-08-29,[{'media': 'TVCI'}],C+N
all,Musique,1.3586111111111112,,H,1 heure 21 minutes,8%,2017-08-29,[{'media': 'TVCI'}],C+N
all,Femme,5.481388888888889,,H,5 heures 28 minutes,30%,2017-08-29,[{'media': 'TVCI'}],C+N
all,Homme,10.433333333333334,,H,10 heures 26 minutes,58%,2017-08-29,[{'media': 'TVCI'}],C+N
all,Bruit,0.27361111111111114,,H,16 minutes,2%,2017-08-30,[{'media': 'TVCI'}],C+N
all,Silence,0.3711111111111111,,H,22 minutes,2%,2017-08-30,[{'media': 'TVCI'}],C+N
all,Musique,1.4388888888888889,,H,1 heure 26 minutes,8%,2017-08-30,[{'media': 'TVCI'}],C+N
all,Femme,5.566388888888889,,H,5 heures 33 minutes,31%,2017-08-30,[{'media': 'TVCI'}],C+N
all,Homme,10.349444444444444,,H,10 heures 20 minutes,57%,2017-08-30,[{'media': 'TVCI'}],C+N
all,Bruit,0.22027777777777777,,H,13 minutes,1%,2017-08-31,[{'media': 'TVCI'}],C+N
all,Silence,0.4191666666666667,,H,25 minutes,2%,2017-08-31,[{'media': 'TVCI'}],C+N
all,Musique,1.246388888888889,,H,1 heure 14 minutes,7%,2017-08-31,[{'media': 'TVCI'}],C+N
all,Femme,6.565277777777778,,H,6 heures 33 minutes,36%,2017-08-31,[{'media': 'TVCI'}],C+N
all,Homme,9.548333333333334,,H,9 heures 32 minutes,53%,2017-08-31,[{'media': 'TVCI'}],C+N
all,Bruit,0.38722222222222225,,H,23 minutes,2%,2017-08-01,[{'media': 'TVCI'}],CIP
all,Silence,0.4786111111111111,,H,28 minutes,3%,2017-08-01,[{'media': 'TVCI'}],CIP
all,Musique,2.805,,H,2 heures 48 minutes,16%,2017-08-01,[{'media': 'TVCI'}],CIP
all,Femme,5.600833333333333,,H,5 heures 36 minutes,31%,2017-08-01,[{'media': 'TVCI'}],CIP
all,Homme,8.728055555555555,,H,8 heures 43 minutes,48%,2017-08-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.3713888888888889,,H,22 minutes,2%,2017-08-02,[{'media': 'TVCI'}],CIP
all,Silence,0.4533333333333333,,H,27 minutes,3%,2017-08-02,[{'media': 'TVCI'}],CIP
all,Musique,2.8922222222222222,,H,2 heures 53 minutes,16%,2017-08-02,[{'media': 'TVCI'}],CIP
all,Femme,5.960277777777778,,H,5 heures 57 minutes,33%,2017-08-02,[{'media': 'TVCI'}],CIP
all,Homme,8.321944444444444,,H,8 heures 19 minutes,46%,2017-08-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.4305555555555556,,H,25 minutes,2%,2017-08-03,[{'media': 'TVCI'}],CIP
all,Silence,0.45666666666666667,,H,27 minutes,3%,2017-08-03,[{'media': 'TVCI'}],CIP
all,Musique,2.633611111111111,,H,2 heures 38 minutes,15%,2017-08-03,[{'media': 'TVCI'}],CIP
all,Femme,6.0488888888888885,,H,6 heures 2 minutes,34%,2017-08-03,[{'media': 'TVCI'}],CIP
all,Homme,8.429444444444444,,H,8 heures 25 minutes,47%,2017-08-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.375,,H,22 minutes,2%,2017-08-04,[{'media': 'TVCI'}],CIP
all,Silence,0.40805555555555556,,H,24 minutes,2%,2017-08-04,[{'media': 'TVCI'}],CIP
all,Musique,2.418888888888889,,H,2 heures 25 minutes,13%,2017-08-04,[{'media': 'TVCI'}],CIP
all,Femme,6.2652777777777775,,H,6 heures 15 minutes,35%,2017-08-04,[{'media': 'TVCI'}],CIP
all,Homme,8.532222222222222,,H,8 heures 31 minutes,47%,2017-08-04,[{'media': 'TVCI'}],CIP
all,Silence,0.4538888888888889,,H,27 minutes,3%,2017-08-05,[{'media': 'TVCI'}],CIP
all,Bruit,0.6219444444444444,,H,37 minutes,3%,2017-08-05,[{'media': 'TVCI'}],CIP
all,Musique,2.505,,H,2 heures 30 minutes,14%,2017-08-05,[{'media': 'TVCI'}],CIP
all,Homme,6.941388888888889,,H,6 heures 56 minutes,39%,2017-08-05,[{'media': 'TVCI'}],CIP
all,Femme,7.476944444444444,,H,7 heures 28 minutes,42%,2017-08-05,[{'media': 'TVCI'}],CIP
all,Silence,0.43222222222222223,,H,25 minutes,2%,2017-08-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.48277777777777775,,H,28 minutes,3%,2017-08-06,[{'media': 'TVCI'}],CIP
all,Musique,2.508611111111111,,H,2 heures 30 minutes,14%,2017-08-06,[{'media': 'TVCI'}],CIP
all,Homme,7.179166666666666,,H,7 heures 10 minutes,40%,2017-08-06,[{'media': 'TVCI'}],CIP
all,Femme,7.3966666666666665,,H,7 heures 23 minutes,41%,2017-08-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.37416666666666665,,H,22 minutes,2%,2017-08-07,[{'media': 'TVCI'}],CIP
all,Silence,0.4558333333333333,,H,27 minutes,3%,2017-08-07,[{'media': 'TVCI'}],CIP
all,Musique,2.5305555555555554,,H,2 heures 31 minutes,14%,2017-08-07,[{'media': 'TVCI'}],CIP
all,Femme,6.723888888888889,,H,6 heures 43 minutes,37%,2017-08-07,[{'media': 'TVCI'}],CIP
all,Homme,7.915,,H,7 heures 54 minutes,44%,2017-08-07,[{'media': 'TVCI'}],CIP
all,Silence,0.45166666666666666,,H,27 minutes,3%,2017-08-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.505,,H,30 minutes,3%,2017-08-08,[{'media': 'TVCI'}],CIP
all,Musique,2.656111111111111,,H,2 heures 39 minutes,15%,2017-08-08,[{'media': 'TVCI'}],CIP
all,Homme,7.051388888888889,,H,7 heures 3 minutes,39%,2017-08-08,[{'media': 'TVCI'}],CIP
all,Femme,7.335555555555556,,H,7 heures 20 minutes,41%,2017-08-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.25722222222222224,,H,15 minutes,1%,2017-08-09,[{'media': 'TVCI'}],CIP
all,Silence,0.5311111111111111,,H,31 minutes,3%,2017-08-09,[{'media': 'TVCI'}],CIP
all,Musique,2.158333333333333,,H,2 heures 9 minutes,12%,2017-08-09,[{'media': 'TVCI'}],CIP
all,Homme,7.265,,H,7 heures 15 minutes,40%,2017-08-09,[{'media': 'TVCI'}],CIP
all,Femme,7.7877777777777775,,H,7 heures 47 minutes,43%,2017-08-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.33416666666666667,,H,20 minutes,2%,2017-08-10,[{'media': 'TVCI'}],CIP
all,Silence,0.4766666666666667,,H,28 minutes,3%,2017-08-10,[{'media': 'TVCI'}],CIP
all,Musique,2.465,,H,2 heures 27 minutes,14%,2017-08-10,[{'media': 'TVCI'}],CIP
all,Homme,6.550833333333333,,H,6 heures 33 minutes,36%,2017-08-10,[{'media': 'TVCI'}],CIP
all,Femme,8.173055555555555,,H,8 heures 10 minutes,45%,2017-08-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.30833333333333335,,H,18 minutes,2%,2017-08-11,[{'media': 'TVCI'}],CIP
all,Silence,0.4886111111111111,,H,29 minutes,3%,2017-08-11,[{'media': 'TVCI'}],CIP
all,Musique,2.374722222222222,,H,2 heures 22 minutes,13%,2017-08-11,[{'media': 'TVCI'}],CIP
all,Homme,7.2027777777777775,,H,7 heures 12 minutes,40%,2017-08-11,[{'media': 'TVCI'}],CIP
all,Femme,7.624722222222222,,H,7 heures 37 minutes,42%,2017-08-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.41083333333333333,,H,24 minutes,2%,2017-08-12,[{'media': 'TVCI'}],CIP
all,Silence,0.5188888888888888,,H,31 minutes,3%,2017-08-12,[{'media': 'TVCI'}],CIP
all,Musique,2.326111111111111,,H,2 heures 19 minutes,13%,2017-08-12,[{'media': 'TVCI'}],CIP
all,Homme,7.280277777777778,,H,7 heures 16 minutes,40%,2017-08-12,[{'media': 'TVCI'}],CIP
all,Femme,7.463333333333333,,H,7 heures 27 minutes,41%,2017-08-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.44472222222222224,,H,26 minutes,2%,2017-08-13,[{'media': 'TVCI'}],CIP
all,Silence,0.5386111111111112,,H,32 minutes,3%,2017-08-13,[{'media': 'TVCI'}],CIP
all,Musique,2.352222222222222,,H,2 heures 21 minutes,13%,2017-08-13,[{'media': 'TVCI'}],CIP
all,Homme,7.188611111111111,,H,7 heures 11 minutes,40%,2017-08-13,[{'media': 'TVCI'}],CIP
all,Femme,7.475,,H,7 heures 28 minutes,42%,2017-08-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.35555555555555557,,H,21 minutes,2%,2017-08-14,[{'media': 'TVCI'}],CIP
all,Silence,0.45166666666666666,,H,27 minutes,3%,2017-08-14,[{'media': 'TVCI'}],CIP
all,Musique,2.931111111111111,,H,2 heures 55 minutes,16%,2017-08-14,[{'media': 'TVCI'}],CIP
all,Femme,6.7316666666666665,,H,6 heures 43 minutes,37%,2017-08-14,[{'media': 'TVCI'}],CIP
all,Homme,7.529166666666667,,H,7 heures 31 minutes,42%,2017-08-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.32083333333333336,,H,19 minutes,2%,2017-08-15,[{'media': 'TVCI'}],CIP
all,Silence,0.5044444444444445,,H,30 minutes,3%,2017-08-15,[{'media': 'TVCI'}],CIP
all,Musique,2.7094444444444443,,H,2 heures 42 minutes,15%,2017-08-15,[{'media': 'TVCI'}],CIP
all,Femme,7.178333333333334,,H,7 heures 10 minutes,40%,2017-08-15,[{'media': 'TVCI'}],CIP
all,Homme,7.286111111111111,,H,7 heures 17 minutes,40%,2017-08-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.27944444444444444,,H,16 minutes,2%,2017-08-16,[{'media': 'TVCI'}],CIP
all,Silence,0.5472222222222223,,H,32 minutes,3%,2017-08-16,[{'media': 'TVCI'}],CIP
all,Musique,2.513333333333333,,H,2 heures 30 minutes,14%,2017-08-16,[{'media': 'TVCI'}],CIP
all,Femme,7.225833333333333,,H,7 heures 13 minutes,40%,2017-08-16,[{'media': 'TVCI'}],CIP
all,Homme,7.433333333333334,,H,7 heures 26 minutes,41%,2017-08-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.23527777777777778,,H,14 minutes,1%,2017-08-17,[{'media': 'TVCI'}],CIP
all,Silence,0.4583333333333333,,H,27 minutes,3%,2017-08-17,[{'media': 'TVCI'}],CIP
all,Musique,1.6425,,H,1 heure 38 minutes,9%,2017-08-17,[{'media': 'TVCI'}],CIP
all,Femme,6.536388888888889,,H,6 heures 32 minutes,36%,2017-08-17,[{'media': 'TVCI'}],CIP
all,Homme,9.126666666666667,,H,9 heures 7 minutes,51%,2017-08-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.3016666666666667,,H,18 minutes,2%,2017-08-18,[{'media': 'TVCI'}],CIP
all,Silence,0.5511111111111111,,H,33 minutes,3%,2017-08-18,[{'media': 'TVCI'}],CIP
all,Musique,0.5875,,H,35 minutes,3%,2017-08-18,[{'media': 'TVCI'}],CIP
all,Femme,6.360833333333333,,H,6 heures 21 minutes,35%,2017-08-18,[{'media': 'TVCI'}],CIP
all,Homme,10.198333333333334,,H,10 heures 11 minutes,57%,2017-08-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.3138888888888889,,H,18 minutes,2%,2017-08-19,[{'media': 'TVCI'}],CIP
all,Silence,0.4697222222222222,,H,28 minutes,3%,2017-08-19,[{'media': 'TVCI'}],CIP
all,Musique,2.196111111111111,,H,2 heures 11 minutes,12%,2017-08-19,[{'media': 'TVCI'}],CIP
all,Homme,6.9383333333333335,,H,6 heures 56 minutes,39%,2017-08-19,[{'media': 'TVCI'}],CIP
all,Femme,8.081388888888888,,H,8 heures 4 minutes,45%,2017-08-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.3,,H,18 minutes,2%,2017-08-20,[{'media': 'TVCI'}],CIP
all,Silence,0.45666666666666667,,H,27 minutes,3%,2017-08-20,[{'media': 'TVCI'}],CIP
all,Musique,1.9669444444444444,,H,1 heure 58 minutes,11%,2017-08-20,[{'media': 'TVCI'}],CIP
all,Homme,7.304444444444444,,H,7 heures 18 minutes,41%,2017-08-20,[{'media': 'TVCI'}],CIP
all,Femme,7.971666666666667,,H,7 heures 58 minutes,44%,2017-08-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.39944444444444444,,H,23 minutes,2%,2017-08-21,[{'media': 'TVCI'}],CIP
all,Silence,0.5208333333333334,,H,31 minutes,3%,2017-08-21,[{'media': 'TVCI'}],CIP
all,Musique,2.9183333333333334,,H,2 heures 55 minutes,16%,2017-08-21,[{'media': 'TVCI'}],CIP
all,Femme,6.776388888888889,,H,6 heures 46 minutes,38%,2017-08-21,[{'media': 'TVCI'}],CIP
all,Homme,7.384166666666666,,H,7 heures 23 minutes,41%,2017-08-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.39555555555555555,,H,23 minutes,2%,2017-08-22,[{'media': 'TVCI'}],CIP
all,Silence,0.46416666666666667,,H,27 minutes,3%,2017-08-22,[{'media': 'TVCI'}],CIP
all,Musique,2.5644444444444443,,H,2 heures 33 minutes,14%,2017-08-22,[{'media': 'TVCI'}],CIP
all,Femme,6.861111111111111,,H,6 heures 51 minutes,38%,2017-08-22,[{'media': 'TVCI'}],CIP
all,Homme,7.714444444444444,,H,7 heures 42 minutes,43%,2017-08-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.3913888888888889,,H,23 minutes,2%,2017-08-23,[{'media': 'TVCI'}],CIP
all,Silence,0.47694444444444445,,H,28 minutes,3%,2017-08-23,[{'media': 'TVCI'}],CIP
all,Musique,2.662777777777778,,H,2 heures 39 minutes,15%,2017-08-23,[{'media': 'TVCI'}],CIP
all,Femme,5.7380555555555555,,H,5 heures 44 minutes,32%,2017-08-23,[{'media': 'TVCI'}],CIP
all,Homme,8.730555555555556,,H,8 heures 43 minutes,49%,2017-08-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.45916666666666667,,H,27 minutes,3%,2017-08-24,[{'media': 'TVCI'}],CIP
all,Silence,0.4886111111111111,,H,29 minutes,3%,2017-08-24,[{'media': 'TVCI'}],CIP
all,Musique,2.6825,,H,2 heures 40 minutes,15%,2017-08-24,[{'media': 'TVCI'}],CIP
all,Femme,6.1130555555555555,,H,6 heures 6 minutes,34%,2017-08-24,[{'media': 'TVCI'}],CIP
all,Homme,8.25611111111111,,H,8 heures 15 minutes,46%,2017-08-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.33444444444444443,,H,20 minutes,2%,2017-08-25,[{'media': 'TVCI'}],CIP
all,Silence,0.4891666666666667,,H,29 minutes,3%,2017-08-25,[{'media': 'TVCI'}],CIP
all,Musique,2.3016666666666667,,H,2 heures 18 minutes,13%,2017-08-25,[{'media': 'TVCI'}],CIP
all,Femme,7.073611111111111,,H,7 heures 4 minutes,39%,2017-08-25,[{'media': 'TVCI'}],CIP
all,Homme,7.8005555555555555,,H,7 heures 48 minutes,43%,2017-08-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.3825,,H,22 minutes,2%,2017-08-26,[{'media': 'TVCI'}],CIP
all,Silence,0.4063888888888889,,H,24 minutes,2%,2017-08-26,[{'media': 'TVCI'}],CIP
all,Musique,2.5355555555555553,,H,2 heures 32 minutes,14%,2017-08-26,[{'media': 'TVCI'}],CIP
all,Femme,6.571666666666666,,H,6 heures 34 minutes,37%,2017-08-26,[{'media': 'TVCI'}],CIP
all,Homme,8.103055555555555,,H,8 heures 6 minutes,45%,2017-08-26,[{'media': 'TVCI'}],CIP
all,Silence,0.5008333333333334,,H,30 minutes,3%,2017-08-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.5161111111111111,,H,30 minutes,3%,2017-08-27,[{'media': 'TVCI'}],CIP
all,Musique,2.288611111111111,,H,2 heures 17 minutes,13%,2017-08-27,[{'media': 'TVCI'}],CIP
all,Femme,5.78,,H,5 heures 46 minutes,32%,2017-08-27,[{'media': 'TVCI'}],CIP
all,Homme,8.91388888888889,,H,8 heures 54 minutes,50%,2017-08-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.2061111111111111,,H,12 minutes,1%,2017-08-28,[{'media': 'TVCI'}],CIP
all,Silence,0.4166666666666667,,H,25 minutes,2%,2017-08-28,[{'media': 'TVCI'}],CIP
all,Musique,1.6980555555555557,,H,1 heure 41 minutes,9%,2017-08-28,[{'media': 'TVCI'}],CIP
all,Femme,5.257777777777778,,H,5 heures 15 minutes,29%,2017-08-28,[{'media': 'TVCI'}],CIP
all,Homme,10.420555555555556,,H,10 heures 25 minutes,58%,2017-08-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.24583333333333332,,H,14 minutes,1%,2017-08-29,[{'media': 'TVCI'}],CIP
all,Silence,0.41444444444444445,,H,24 minutes,2%,2017-08-29,[{'media': 'TVCI'}],CIP
all,Musique,1.8669444444444445,,H,1 heure 52 minutes,10%,2017-08-29,[{'media': 'TVCI'}],CIP
all,Femme,5.4655555555555555,,H,5 heures 27 minutes,30%,2017-08-29,[{'media': 'TVCI'}],CIP
all,Homme,10.006666666666666,,H,10 heures 0 minute,56%,2017-08-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.1922222222222222,,H,11 minutes,1%,2017-08-30,[{'media': 'TVCI'}],CIP
all,Silence,0.41944444444444445,,H,25 minutes,2%,2017-08-30,[{'media': 'TVCI'}],CIP
all,Musique,1.7502777777777778,,H,1 heure 45 minutes,10%,2017-08-30,[{'media': 'TVCI'}],CIP
all,Femme,5.305833333333333,,H,5 heures 18 minutes,29%,2017-08-30,[{'media': 'TVCI'}],CIP
all,Homme,10.331388888888888,,H,10 heures 19 minutes,57%,2017-08-30,[{'media': 'TVCI'}],CIP
all,Bruit,0.1775,,H,10 minutes,1%,2017-08-31,[{'media': 'TVCI'}],CIP
all,Silence,0.4836111111111111,,H,29 minutes,3%,2017-08-31,[{'media': 'TVCI'}],CIP
all,Musique,1.4283333333333332,,H,1 heure 25 minutes,8%,2017-08-31,[{'media': 'TVCI'}],CIP
all,Femme,5.0675,,H,5 heures 4 minutes,28%,2017-08-31,[{'media': 'TVCI'}],CIP
all,Homme,10.842222222222222,,H,10 heures 50 minutes,60%,2017-08-31,[{'media': 'TVCI'}],CIP
all,Bruit,0.21305555555555555,,H,12 minutes,1%,2017-08-01,[{'media': 'TVCI'}],LCI
all,Silence,0.3447222222222222,,H,20 minutes,2%,2017-08-01,[{'media': 'TVCI'}],LCI
all,Musique,0.7663888888888889,,H,45 minutes,4%,2017-08-01,[{'media': 'TVCI'}],LCI
all,Femme,5.671111111111111,,H,5 heures 40 minutes,32%,2017-08-01,[{'media': 'TVCI'}],LCI
all,Homme,11.00388888888889,,H,11 heures 0 minute,61%,2017-08-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.20416666666666666,,H,12 minutes,1%,2017-08-02,[{'media': 'TVCI'}],LCI
all,Silence,0.4125,,H,24 minutes,2%,2017-08-02,[{'media': 'TVCI'}],LCI
all,Musique,0.755,,H,45 minutes,4%,2017-08-02,[{'media': 'TVCI'}],LCI
all,Femme,6.335555555555556,,H,6 heures 20 minutes,35%,2017-08-02,[{'media': 'TVCI'}],LCI
all,Homme,10.292222222222222,,H,10 heures 17 minutes,57%,2017-08-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.2386111111111111,,H,14 minutes,1%,2017-08-03,[{'media': 'TVCI'}],LCI
all,Silence,0.3575,,H,21 minutes,2%,2017-08-03,[{'media': 'TVCI'}],LCI
all,Musique,0.6744444444444444,,H,40 minutes,4%,2017-08-03,[{'media': 'TVCI'}],LCI
all,Femme,5.349722222222222,,H,5 heures 20 minutes,30%,2017-08-03,[{'media': 'TVCI'}],LCI
all,Homme,11.37888888888889,,H,11 heures 22 minutes,63%,2017-08-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.25555555555555554,,H,15 minutes,1%,2017-08-04,[{'media': 'TVCI'}],LCI
all,Silence,0.39055555555555554,,H,23 minutes,2%,2017-08-04,[{'media': 'TVCI'}],LCI
all,Musique,0.7308333333333333,,H,43 minutes,4%,2017-08-04,[{'media': 'TVCI'}],LCI
all,Femme,4.849166666666667,,H,4 heures 50 minutes,27%,2017-08-04,[{'media': 'TVCI'}],LCI
all,Homme,11.773333333333333,,H,11 heures 46 minutes,65%,2017-08-04,[{'media': 'TVCI'}],LCI
all,Silence,0.325,,H,19 minutes,2%,2017-08-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.37833333333333335,,H,22 minutes,2%,2017-08-05,[{'media': 'TVCI'}],LCI
all,Musique,1.0361111111111112,,H,1 heure 2 minutes,6%,2017-08-05,[{'media': 'TVCI'}],LCI
all,Femme,6.001111111111111,,H,6 heures 0 minute,33%,2017-08-05,[{'media': 'TVCI'}],LCI
all,Homme,10.259166666666667,,H,10 heures 15 minutes,57%,2017-08-05,[{'media': 'TVCI'}],LCI
all,Silence,0.31916666666666665,,H,19 minutes,2%,2017-08-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.4166666666666667,,H,25 minutes,2%,2017-08-06,[{'media': 'TVCI'}],LCI
all,Musique,0.975,,H,58 minutes,5%,2017-08-06,[{'media': 'TVCI'}],LCI
all,Femme,4.320277777777778,,H,4 heures 19 minutes,24%,2017-08-06,[{'media': 'TVCI'}],LCI
all,Homme,11.96861111111111,,H,11 heures 58 minutes,66%,2017-08-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.16111111111111112,,H,9 minutes,1%,2017-08-07,[{'media': 'TVCI'}],LCI
all,Silence,0.3611111111111111,,H,21 minutes,2%,2017-08-07,[{'media': 'TVCI'}],LCI
all,Musique,0.6069444444444444,,H,36 minutes,3%,2017-08-07,[{'media': 'TVCI'}],LCI
all,Femme,6.133611111111111,,H,6 heures 8 minutes,34%,2017-08-07,[{'media': 'TVCI'}],LCI
all,Homme,10.73638888888889,,H,10 heures 44 minutes,60%,2017-08-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.1988888888888889,,H,11 minutes,1%,2017-08-08,[{'media': 'TVCI'}],LCI
all,Silence,0.3325,,H,19 minutes,2%,2017-08-08,[{'media': 'TVCI'}],LCI
all,Musique,0.8352777777777778,,H,50 minutes,5%,2017-08-08,[{'media': 'TVCI'}],LCI
all,Femme,6.438888888888889,,H,6 heures 26 minutes,36%,2017-08-08,[{'media': 'TVCI'}],LCI
all,Homme,10.193888888888889,,H,10 heures 11 minutes,57%,2017-08-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.20444444444444446,,H,12 minutes,1%,2017-08-09,[{'media': 'TVCI'}],LCI
all,Silence,0.31722222222222224,,H,19 minutes,2%,2017-08-09,[{'media': 'TVCI'}],LCI
all,Musique,0.6702777777777778,,H,40 minutes,4%,2017-08-09,[{'media': 'TVCI'}],LCI
all,Femme,5.282777777777778,,H,5 heures 16 minutes,29%,2017-08-09,[{'media': 'TVCI'}],LCI
all,Homme,11.524722222222222,,H,11 heures 31 minutes,64%,2017-08-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.2013888888888889,,H,12 minutes,1%,2017-08-10,[{'media': 'TVCI'}],LCI
all,Silence,0.3283333333333333,,H,19 minutes,2%,2017-08-10,[{'media': 'TVCI'}],LCI
all,Musique,0.7958333333333333,,H,47 minutes,4%,2017-08-10,[{'media': 'TVCI'}],LCI
all,Femme,6.09,,H,6 heures 5 minutes,34%,2017-08-10,[{'media': 'TVCI'}],LCI
all,Homme,10.58361111111111,,H,10 heures 35 minutes,59%,2017-08-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.2325,,H,13 minutes,1%,2017-08-11,[{'media': 'TVCI'}],LCI
