entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Silence,0.42,,H,25 minutes,2%,2015-11-22,[{'media': 'TVCI'}],LCI
all,Musique,2.1222222222222222,,H,2 heures 7 minutes,12%,2015-11-22,[{'media': 'TVCI'}],LCI
all,Femme,5.751388888888889,,H,5 heures 45 minutes,32%,2015-11-22,[{'media': 'TVCI'}],LCI
all,Homme,9.471388888888889,,H,9 heures 28 minutes,53%,2015-11-22,[{'media': 'TVCI'}],LCI
all,Bruit,0.1675,,H,10 minutes,1%,2015-11-23,[{'media': 'TVCI'}],LCI
all,Silence,0.41944444444444445,,H,25 minutes,2%,2015-11-23,[{'media': 'TVCI'}],LCI
all,Musique,1.9197222222222223,,H,1 heure 55 minutes,11%,2015-11-23,[{'media': 'TVCI'}],LCI
all,Femme,5.254722222222222,,H,5 heures 15 minutes,29%,2015-11-23,[{'media': 'TVCI'}],LCI
all,Homme,10.238333333333333,,H,10 heures 14 minutes,57%,2015-11-23,[{'media': 'TVCI'}],LCI
all,Bruit,0.13472222222222222,,H,8 minutes,1%,2015-11-24,[{'media': 'TVCI'}],LCI
all,Silence,0.465,,H,27 minutes,3%,2015-11-24,[{'media': 'TVCI'}],LCI
all,Musique,1.7755555555555556,,H,1 heure 46 minutes,10%,2015-11-24,[{'media': 'TVCI'}],LCI
all,Femme,6.28,,H,6 heures 16 minutes,35%,2015-11-24,[{'media': 'TVCI'}],LCI
all,Homme,9.34361111111111,,H,9 heures 20 minutes,52%,2015-11-24,[{'media': 'TVCI'}],LCI
all,Bruit,0.13055555555555556,,H,7 minutes,1%,2015-11-25,[{'media': 'TVCI'}],LCI
all,Silence,0.5372222222222223,,H,32 minutes,3%,2015-11-25,[{'media': 'TVCI'}],LCI
all,Musique,1.7158333333333333,,H,1 heure 42 minutes,10%,2015-11-25,[{'media': 'TVCI'}],LCI
all,Femme,6.005833333333333,,H,6 heures 0 minute,33%,2015-11-25,[{'media': 'TVCI'}],LCI
all,Homme,9.609722222222222,,H,9 heures 36 minutes,53%,2015-11-25,[{'media': 'TVCI'}],LCI
all,Bruit,0.1713888888888889,,H,10 minutes,1%,2015-11-26,[{'media': 'TVCI'}],LCI
all,Silence,0.48277777777777775,,H,28 minutes,3%,2015-11-26,[{'media': 'TVCI'}],LCI
all,Musique,1.9177777777777778,,H,1 heure 55 minutes,11%,2015-11-26,[{'media': 'TVCI'}],LCI
all,Femme,6.957777777777777,,H,6 heures 57 minutes,39%,2015-11-26,[{'media': 'TVCI'}],LCI
all,Homme,8.469722222222222,,H,8 heures 28 minutes,47%,2015-11-26,[{'media': 'TVCI'}],LCI
all,Bruit,0.20555555555555555,,H,12 minutes,1%,2015-11-27,[{'media': 'TVCI'}],LCI
all,Silence,0.7113888888888888,,H,42 minutes,4%,2015-11-27,[{'media': 'TVCI'}],LCI
all,Musique,2.865,,H,2 heures 51 minutes,16%,2015-11-27,[{'media': 'TVCI'}],LCI
all,Femme,6.4991666666666665,,H,6 heures 29 minutes,36%,2015-11-27,[{'media': 'TVCI'}],LCI
all,Homme,7.718333333333334,,H,7 heures 43 minutes,43%,2015-11-27,[{'media': 'TVCI'}],LCI
all,Bruit,0.14777777777777779,,H,8 minutes,1%,2015-11-28,[{'media': 'TVCI'}],LCI
all,Silence,0.4622222222222222,,H,27 minutes,3%,2015-11-28,[{'media': 'TVCI'}],LCI
all,Musique,2.1616666666666666,,H,2 heures 9 minutes,12%,2015-11-28,[{'media': 'TVCI'}],LCI
all,Femme,5.4030555555555555,,H,5 heures 24 minutes,30%,2015-11-28,[{'media': 'TVCI'}],LCI
all,Homme,9.824722222222222,,H,9 heures 49 minutes,55%,2015-11-28,[{'media': 'TVCI'}],LCI
all,Bruit,0.1963888888888889,,H,11 minutes,1%,2015-11-29,[{'media': 'TVCI'}],LCI
all,Silence,0.5086111111111111,,H,30 minutes,3%,2015-11-29,[{'media': 'TVCI'}],LCI
all,Musique,2.1,,H,2 heures 6 minutes,12%,2015-11-29,[{'media': 'TVCI'}],LCI
all,Femme,6.025277777777778,,H,6 heures 1 minute,33%,2015-11-29,[{'media': 'TVCI'}],LCI
all,Homme,9.168888888888889,,H,9 heures 10 minutes,51%,2015-11-29,[{'media': 'TVCI'}],LCI
all,Bruit,0.15416666666666667,,H,9 minutes,1%,2015-11-30,[{'media': 'TVCI'}],LCI
all,Silence,0.4597222222222222,,H,27 minutes,3%,2015-11-30,[{'media': 'TVCI'}],LCI
all,Musique,1.7297222222222222,,H,1 heure 43 minutes,10%,2015-11-30,[{'media': 'TVCI'}],LCI
all,Femme,6.211388888888889,,H,6 heures 12 minutes,35%,2015-11-30,[{'media': 'TVCI'}],LCI
all,Homme,9.444166666666666,,H,9 heures 26 minutes,52%,2015-11-30,[{'media': 'TVCI'}],LCI
all,Bruit,0.23277777777777778,,H,13 minutes,1%,2015-11-01,[{'media': 'TV'}],ITL
all,Silence,0.6597222222222222,,H,39 minutes,3%,2015-11-01,[{'media': 'TV'}],ITL
all,Musique,2.167222222222222,,H,2 heures 10 minutes,9%,2015-11-01,[{'media': 'TV'}],ITL
all,Femme,7.5713888888888885,,H,7 heures 34 minutes,32%,2015-11-01,[{'media': 'TV'}],ITL
all,Homme,13.368611111111111,,H,13 heures 22 minutes,56%,2015-11-01,[{'media': 'TV'}],ITL
all,Bruit,0.23166666666666666,,H,13 minutes,1%,2015-11-02,[{'media': 'TV'}],ITL
all,Silence,0.5725,,H,34 minutes,2%,2015-11-02,[{'media': 'TV'}],ITL
all,Musique,2.0919444444444446,,H,2 heures 5 minutes,9%,2015-11-02,[{'media': 'TV'}],ITL
all,Femme,7.776944444444444,,H,7 heures 46 minutes,32%,2015-11-02,[{'media': 'TV'}],ITL
all,Homme,13.326666666666666,,H,13 heures 19 minutes,56%,2015-11-02,[{'media': 'TV'}],ITL
all,Bruit,0.25083333333333335,,H,15 minutes,1%,2015-11-03,[{'media': 'TV'}],ITL
all,Silence,0.5841666666666666,,H,35 minutes,2%,2015-11-03,[{'media': 'TV'}],ITL
all,Musique,1.9938888888888888,,H,1 heure 59 minutes,8%,2015-11-03,[{'media': 'TV'}],ITL
all,Femme,7.0777777777777775,,H,7 heures 4 minutes,29%,2015-11-03,[{'media': 'TV'}],ITL
all,Homme,14.0925,,H,14 heures 5 minutes,59%,2015-11-03,[{'media': 'TV'}],ITL
all,Bruit,0.2577777777777778,,H,15 minutes,1%,2015-11-04,[{'media': 'TV'}],ITL
all,Silence,0.6002777777777778,,H,36 minutes,3%,2015-11-04,[{'media': 'TV'}],ITL
all,Musique,2.221388888888889,,H,2 heures 13 minutes,9%,2015-11-04,[{'media': 'TV'}],ITL
all,Femme,7.387222222222222,,H,7 heures 23 minutes,31%,2015-11-04,[{'media': 'TV'}],ITL
all,Homme,13.532777777777778,,H,13 heures 31 minutes,56%,2015-11-04,[{'media': 'TV'}],ITL
all,Bruit,0.23055555555555557,,H,13 minutes,1%,2015-11-05,[{'media': 'TV'}],ITL
all,Silence,0.6066666666666667,,H,36 minutes,3%,2015-11-05,[{'media': 'TV'}],ITL
all,Musique,1.9897222222222222,,H,1 heure 59 minutes,8%,2015-11-05,[{'media': 'TV'}],ITL
all,Femme,7.1675,,H,7 heures 10 minutes,30%,2015-11-05,[{'media': 'TV'}],ITL
all,Homme,14.005,,H,14 heures 0 minute,58%,2015-11-05,[{'media': 'TV'}],ITL
all,Bruit,0.2633333333333333,,H,15 minutes,1%,2015-11-06,[{'media': 'TV'}],ITL
all,Silence,0.6630555555555555,,H,39 minutes,3%,2015-11-06,[{'media': 'TV'}],ITL
all,Musique,2.1605555555555553,,H,2 heures 9 minutes,9%,2015-11-06,[{'media': 'TV'}],ITL
all,Femme,7.675833333333333,,H,7 heures 40 minutes,32%,2015-11-06,[{'media': 'TV'}],ITL
all,Homme,13.236666666666666,,H,13 heures 14 minutes,55%,2015-11-06,[{'media': 'TV'}],ITL
all,Bruit,0.24444444444444444,,H,14 minutes,1%,2015-11-07,[{'media': 'TV'}],ITL
all,Silence,0.6563888888888889,,H,39 minutes,3%,2015-11-07,[{'media': 'TV'}],ITL
all,Musique,1.9513888888888888,,H,1 heure 57 minutes,8%,2015-11-07,[{'media': 'TV'}],ITL
all,Femme,8.219166666666666,,H,8 heures 13 minutes,34%,2015-11-07,[{'media': 'TV'}],ITL
all,Homme,12.928055555555556,,H,12 heures 55 minutes,54%,2015-11-07,[{'media': 'TV'}],ITL
all,Bruit,0.31805555555555554,,H,19 minutes,1%,2015-11-08,[{'media': 'TV'}],ITL
all,Silence,0.6622222222222223,,H,39 minutes,3%,2015-11-08,[{'media': 'TV'}],ITL
all,Musique,1.8122222222222222,,H,1 heure 48 minutes,8%,2015-11-08,[{'media': 'TV'}],ITL
all,Femme,7.6825,,H,7 heures 40 minutes,32%,2015-11-08,[{'media': 'TV'}],ITL
all,Homme,13.524444444444445,,H,13 heures 31 minutes,56%,2015-11-08,[{'media': 'TV'}],ITL
all,Bruit,0.2761111111111111,,H,16 minutes,1%,2015-11-09,[{'media': 'TV'}],ITL
all,Silence,0.6333333333333333,,H,38 minutes,3%,2015-11-09,[{'media': 'TV'}],ITL
all,Musique,2.249722222222222,,H,2 heures 14 minutes,9%,2015-11-09,[{'media': 'TV'}],ITL
all,Femme,7.957777777777777,,H,7 heures 57 minutes,33%,2015-11-09,[{'media': 'TV'}],ITL
all,Homme,12.882222222222222,,H,12 heures 52 minutes,54%,2015-11-09,[{'media': 'TV'}],ITL
all,Bruit,0.22361111111111112,,H,13 minutes,1%,2015-11-10,[{'media': 'TV'}],ITL
all,Silence,0.66,,H,39 minutes,3%,2015-11-10,[{'media': 'TV'}],ITL
all,Musique,2.1519444444444447,,H,2 heures 9 minutes,9%,2015-11-10,[{'media': 'TV'}],ITL
all,Femme,7.917222222222223,,H,7 heures 55 minutes,33%,2015-11-10,[{'media': 'TV'}],ITL
all,Homme,13.046666666666667,,H,13 heures 2 minutes,54%,2015-11-10,[{'media': 'TV'}],ITL
all,Bruit,0.2536111111111111,,H,15 minutes,1%,2015-11-11,[{'media': 'TV'}],ITL
all,Silence,0.5972222222222222,,H,35 minutes,2%,2015-11-11,[{'media': 'TV'}],ITL
all,Musique,2.1683333333333334,,H,2 heures 10 minutes,9%,2015-11-11,[{'media': 'TV'}],ITL
all,Femme,6.909166666666667,,H,6 heures 54 minutes,29%,2015-11-11,[{'media': 'TV'}],ITL
all,Homme,14.071111111111112,,H,14 heures 4 minutes,59%,2015-11-11,[{'media': 'TV'}],ITL
all,Bruit,0.2663888888888889,,H,15 minutes,1%,2015-11-12,[{'media': 'TV'}],ITL
all,Silence,0.6413888888888889,,H,38 minutes,3%,2015-11-12,[{'media': 'TV'}],ITL
all,Musique,2.1144444444444446,,H,2 heures 6 minutes,9%,2015-11-12,[{'media': 'TV'}],ITL
all,Femme,6.878055555555555,,H,6 heures 52 minutes,29%,2015-11-12,[{'media': 'TV'}],ITL
all,Homme,14.098888888888888,,H,14 heures 5 minutes,59%,2015-11-12,[{'media': 'TV'}],ITL
all,Bruit,0.29888888888888887,,H,17 minutes,1%,2015-11-13,[{'media': 'TV'}],ITL
all,Silence,0.5719444444444445,,H,34 minutes,2%,2015-11-13,[{'media': 'TV'}],ITL
all,Musique,2.162777777777778,,H,2 heures 9 minutes,9%,2015-11-13,[{'media': 'TV'}],ITL
all,Femme,7.6161111111111115,,H,7 heures 36 minutes,32%,2015-11-13,[{'media': 'TV'}],ITL
all,Homme,13.35,,H,13 heures 21 minutes,56%,2015-11-13,[{'media': 'TV'}],ITL
all,Musique,0.14916666666666667,,H,8 minutes,1%,2015-11-14,[{'media': 'TV'}],ITL
all,Bruit,0.2633333333333333,,H,15 minutes,1%,2015-11-14,[{'media': 'TV'}],ITL
all,Silence,0.38666666666666666,,H,23 minutes,2%,2015-11-14,[{'media': 'TV'}],ITL
all,Femme,6.200277777777778,,H,6 heures 12 minutes,26%,2015-11-14,[{'media': 'TV'}],ITL
all,Homme,17.0,,H,17 heures 0 minute,71%,2015-11-14,[{'media': 'TV'}],ITL
all,Bruit,0.3411111111111111,,H,20 minutes,1%,2015-11-15,[{'media': 'TV'}],ITL
all,Musique,0.35888888888888887,,H,21 minutes,1%,2015-11-15,[{'media': 'TV'}],ITL
all,Silence,0.44027777777777777,,H,26 minutes,2%,2015-11-15,[{'media': 'TV'}],ITL
all,Femme,7.966388888888889,,H,7 heures 57 minutes,33%,2015-11-15,[{'media': 'TV'}],ITL
all,Homme,14.8925,,H,14 heures 53 minutes,62%,2015-11-15,[{'media': 'TV'}],ITL
all,Bruit,0.4066666666666667,,H,24 minutes,2%,2015-11-16,[{'media': 'TV'}],ITL
all,Musique,0.815,,H,48 minutes,3%,2015-11-16,[{'media': 'TV'}],ITL
all,Silence,0.8375,,H,50 minutes,3%,2015-11-16,[{'media': 'TV'}],ITL
all,Femme,7.766944444444444,,H,7 heures 46 minutes,32%,2015-11-16,[{'media': 'TV'}],ITL
all,Homme,14.17361111111111,,H,14 heures 10 minutes,59%,2015-11-16,[{'media': 'TV'}],ITL
all,Bruit,0.4097222222222222,,H,24 minutes,2%,2015-11-17,[{'media': 'TV'}],ITL
all,Silence,0.7422222222222222,,H,44 minutes,3%,2015-11-17,[{'media': 'TV'}],ITL
all,Musique,1.8547222222222222,,H,1 heure 51 minutes,8%,2015-11-17,[{'media': 'TV'}],ITL
all,Femme,7.585555555555556,,H,7 heures 35 minutes,32%,2015-11-17,[{'media': 'TV'}],ITL
all,Homme,13.365833333333333,,H,13 heures 21 minutes,56%,2015-11-17,[{'media': 'TV'}],ITL
all,Bruit,0.33444444444444443,,H,20 minutes,1%,2015-11-18,[{'media': 'TV'}],ITL
all,Musique,0.4552777777777778,,H,27 minutes,2%,2015-11-18,[{'media': 'TV'}],ITL
all,Silence,0.5275,,H,31 minutes,2%,2015-11-18,[{'media': 'TV'}],ITL
all,Femme,7.848333333333334,,H,7 heures 50 minutes,33%,2015-11-18,[{'media': 'TV'}],ITL
all,Homme,14.834166666666667,,H,14 heures 50 minutes,62%,2015-11-18,[{'media': 'TV'}],ITL
all,Bruit,0.2325,,H,13 minutes,1%,2015-11-19,[{'media': 'TV'}],ITL
all,Silence,0.6447222222222222,,H,38 minutes,3%,2015-11-19,[{'media': 'TV'}],ITL
all,Musique,1.33,,H,1 heure 19 minutes,6%,2015-11-19,[{'media': 'TV'}],ITL
all,Femme,8.075833333333334,,H,8 heures 4 minutes,34%,2015-11-19,[{'media': 'TV'}],ITL
all,Homme,13.716666666666667,,H,13 heures 43 minutes,57%,2015-11-19,[{'media': 'TV'}],ITL
all,Bruit,0.23777777777777778,,H,14 minutes,1%,2015-11-20,[{'media': 'TV'}],ITL
all,Silence,0.6677777777777778,,H,40 minutes,3%,2015-11-20,[{'media': 'TV'}],ITL
all,Musique,1.895,,H,1 heure 53 minutes,8%,2015-11-20,[{'media': 'TV'}],ITL
all,Femme,7.325833333333334,,H,7 heures 19 minutes,31%,2015-11-20,[{'media': 'TV'}],ITL
all,Homme,13.873055555555556,,H,13 heures 52 minutes,58%,2015-11-20,[{'media': 'TV'}],ITL
all,Bruit,0.3413888888888889,,H,20 minutes,1%,2015-11-21,[{'media': 'TV'}],ITL
all,Silence,0.5613888888888889,,H,33 minutes,2%,2015-11-21,[{'media': 'TV'}],ITL
all,Musique,2.403888888888889,,H,2 heures 24 minutes,10%,2015-11-21,[{'media': 'TV'}],ITL
all,Femme,8.714166666666667,,H,8 heures 42 minutes,36%,2015-11-21,[{'media': 'TV'}],ITL
all,Homme,11.97861111111111,,H,11 heures 58 minutes,50%,2015-11-21,[{'media': 'TV'}],ITL
all,Bruit,0.49416666666666664,,H,29 minutes,2%,2015-11-22,[{'media': 'TV'}],ITL
all,Silence,0.6541666666666667,,H,39 minutes,3%,2015-11-22,[{'media': 'TV'}],ITL
all,Musique,2.428611111111111,,H,2 heures 25 minutes,10%,2015-11-22,[{'media': 'TV'}],ITL
all,Femme,8.537777777777778,,H,8 heures 32 minutes,36%,2015-11-22,[{'media': 'TV'}],ITL
all,Homme,11.884722222222223,,H,11 heures 53 minutes,50%,2015-11-22,[{'media': 'TV'}],ITL
all,Bruit,0.35333333333333333,,H,21 minutes,1%,2015-11-23,[{'media': 'TV'}],ITL
all,Silence,0.6552777777777777,,H,39 minutes,3%,2015-11-23,[{'media': 'TV'}],ITL
all,Musique,2.2197222222222224,,H,2 heures 13 minutes,9%,2015-11-23,[{'media': 'TV'}],ITL
all,Femme,8.000555555555556,,H,8 heures 0 minute,33%,2015-11-23,[{'media': 'TV'}],ITL
all,Homme,12.770555555555555,,H,12 heures 46 minutes,53%,2015-11-23,[{'media': 'TV'}],ITL
all,Bruit,0.18416666666666667,,H,11 minutes,1%,2015-11-24,[{'media': 'TV'}],ITL
all,Silence,0.6166666666666667,,H,37 minutes,3%,2015-11-24,[{'media': 'TV'}],ITL
all,Musique,2.2191666666666667,,H,2 heures 13 minutes,9%,2015-11-24,[{'media': 'TV'}],ITL
all,Femme,7.424722222222222,,H,7 heures 25 minutes,31%,2015-11-24,[{'media': 'TV'}],ITL
all,Homme,13.554722222222223,,H,13 heures 33 minutes,56%,2015-11-24,[{'media': 'TV'}],ITL
all,Bruit,0.2263888888888889,,H,13 minutes,1%,2015-11-25,[{'media': 'TV'}],ITL
all,Silence,0.7,,H,42 minutes,3%,2015-11-25,[{'media': 'TV'}],ITL
all,Musique,2.375277777777778,,H,2 heures 22 minutes,10%,2015-11-25,[{'media': 'TV'}],ITL
all,Femme,7.700277777777778,,H,7 heures 42 minutes,32%,2015-11-25,[{'media': 'TV'}],ITL
all,Homme,12.9975,,H,12 heures 59 minutes,54%,2015-11-25,[{'media': 'TV'}],ITL
all,Bruit,0.25222222222222224,,H,15 minutes,1%,2015-11-26,[{'media': 'TV'}],ITL
all,Silence,0.7169444444444445,,H,43 minutes,3%,2015-11-26,[{'media': 'TV'}],ITL
all,Musique,2.293888888888889,,H,2 heures 17 minutes,10%,2015-11-26,[{'media': 'TV'}],ITL
all,Femme,6.981111111111111,,H,6 heures 58 minutes,29%,2015-11-26,[{'media': 'TV'}],ITL
all,Homme,13.755,,H,13 heures 45 minutes,57%,2015-11-26,[{'media': 'TV'}],ITL
all,Bruit,0.2838888888888889,,H,17 minutes,1%,2015-11-27,[{'media': 'TV'}],ITL
all,Silence,0.9833333333333333,,H,59 minutes,4%,2015-11-27,[{'media': 'TV'}],ITL
all,Musique,2.7369444444444446,,H,2 heures 44 minutes,11%,2015-11-27,[{'media': 'TV'}],ITL
all,Femme,7.724166666666667,,H,7 heures 43 minutes,32%,2015-11-27,[{'media': 'TV'}],ITL
all,Homme,12.27111111111111,,H,12 heures 16 minutes,51%,2015-11-27,[{'media': 'TV'}],ITL
all,Bruit,0.36944444444444446,,H,22 minutes,2%,2015-11-28,[{'media': 'TV'}],ITL
all,Silence,0.7147222222222223,,H,42 minutes,3%,2015-11-28,[{'media': 'TV'}],ITL
all,Musique,2.4644444444444447,,H,2 heures 27 minutes,10%,2015-11-28,[{'media': 'TV'}],ITL
all,Femme,7.460277777777778,,H,7 heures 27 minutes,31%,2015-11-28,[{'media': 'TV'}],ITL
all,Homme,12.990555555555556,,H,12 heures 59 minutes,54%,2015-11-28,[{'media': 'TV'}],ITL
all,Bruit,0.26361111111111113,,H,15 minutes,1%,2015-11-29,[{'media': 'TV'}],ITL
all,Silence,0.6119444444444444,,H,36 minutes,3%,2015-11-29,[{'media': 'TV'}],ITL
all,Musique,2.171666666666667,,H,2 heures 10 minutes,9%,2015-11-29,[{'media': 'TV'}],ITL
all,Femme,9.725555555555555,,H,9 heures 43 minutes,41%,2015-11-29,[{'media': 'TV'}],ITL
all,Homme,11.22638888888889,,H,11 heures 13 minutes,47%,2015-11-29,[{'media': 'TV'}],ITL
all,Bruit,0.3466666666666667,,H,20 minutes,1%,2015-11-30,[{'media': 'TV'}],ITL
all,Silence,0.72,,H,43 minutes,3%,2015-11-30,[{'media': 'TV'}],ITL
all,Musique,1.8913888888888888,,H,1 heure 53 minutes,8%,2015-11-30,[{'media': 'TV'}],ITL
all,Femme,8.453055555555556,,H,8 heures 27 minutes,35%,2015-11-30,[{'media': 'TV'}],ITL
all,Homme,12.588333333333333,,H,12 heures 35 minutes,52%,2015-11-30,[{'media': 'TV'}],ITL
all,Silence,0.6102777777777778,,H,36 minutes,4%,2015-11-01,[{'media': 'TV'}],ART
all,Bruit,1.5205555555555557,,H,1 heure 31 minutes,11%,2015-11-01,[{'media': 'TV'}],ART
all,Femme,2.3675,,H,2 heures 22 minutes,17%,2015-11-01,[{'media': 'TV'}],ART
all,Musique,3.725277777777778,,H,3 heures 43 minutes,27%,2015-11-01,[{'media': 'TV'}],ART
all,Homme,5.775555555555556,,H,5 heures 46 minutes,41%,2015-11-01,[{'media': 'TV'}],ART
all,Silence,0.6658333333333334,,H,39 minutes,5%,2015-11-02,[{'media': 'TV'}],ART
all,Bruit,1.6030555555555555,,H,1 heure 36 minutes,11%,2015-11-02,[{'media': 'TV'}],ART
all,Femme,2.9183333333333334,,H,2 heures 55 minutes,21%,2015-11-02,[{'media': 'TV'}],ART
all,Musique,3.048888888888889,,H,3 heures 2 minutes,22%,2015-11-02,[{'media': 'TV'}],ART
all,Homme,5.763055555555556,,H,5 heures 45 minutes,41%,2015-11-02,[{'media': 'TV'}],ART
all,Silence,0.7544444444444445,,H,45 minutes,5%,2015-11-03,[{'media': 'TV'}],ART
all,Bruit,1.2344444444444445,,H,1 heure 14 minutes,9%,2015-11-03,[{'media': 'TV'}],ART
all,Musique,1.7744444444444445,,H,1 heure 46 minutes,13%,2015-11-03,[{'media': 'TV'}],ART
all,Femme,3.2408333333333332,,H,3 heures 14 minutes,23%,2015-11-03,[{'media': 'TV'}],ART
all,Homme,6.995277777777778,,H,6 heures 59 minutes,50%,2015-11-03,[{'media': 'TV'}],ART
all,Silence,0.6277777777777778,,H,37 minutes,4%,2015-11-04,[{'media': 'TV'}],ART
all,Bruit,1.5705555555555555,,H,1 heure 34 minutes,11%,2015-11-04,[{'media': 'TV'}],ART
all,Musique,1.8333333333333333,,H,1 heure 50 minutes,13%,2015-11-04,[{'media': 'TV'}],ART
all,Femme,3.0952777777777776,,H,3 heures 5 minutes,22%,2015-11-04,[{'media': 'TV'}],ART
all,Homme,6.8725,,H,6 heures 52 minutes,49%,2015-11-04,[{'media': 'TV'}],ART
all,Silence,0.6513888888888889,,H,39 minutes,5%,2015-11-05,[{'media': 'TV'}],ART
all,Bruit,1.7425,,H,1 heure 44 minutes,12%,2015-11-05,[{'media': 'TV'}],ART
all,Musique,2.5525,,H,2 heures 33 minutes,18%,2015-11-05,[{'media': 'TV'}],ART
all,Femme,3.2116666666666664,,H,3 heures 12 minutes,23%,2015-11-05,[{'media': 'TV'}],ART
all,Homme,5.841111111111111,,H,5 heures 50 minutes,42%,2015-11-05,[{'media': 'TV'}],ART
all,Silence,0.6711111111111111,,H,40 minutes,5%,2015-11-06,[{'media': 'TV'}],ART
all,Bruit,1.5277777777777777,,H,1 heure 31 minutes,11%,2015-11-06,[{'media': 'TV'}],ART
all,Musique,1.8377777777777777,,H,1 heure 50 minutes,13%,2015-11-06,[{'media': 'TV'}],ART
all,Femme,3.843888888888889,,H,3 heures 50 minutes,27%,2015-11-06,[{'media': 'TV'}],ART
all,Homme,6.118888888888889,,H,6 heures 7 minutes,44%,2015-11-06,[{'media': 'TV'}],ART
all,Silence,0.4061111111111111,,H,24 minutes,3%,2015-11-07,[{'media': 'TV'}],ART
all,Bruit,1.0905555555555555,,H,1 heure 5 minutes,8%,2015-11-07,[{'media': 'TV'}],ART
all,Musique,2.2752777777777777,,H,2 heures 16 minutes,16%,2015-11-07,[{'media': 'TV'}],ART
all,Femme,3.165277777777778,,H,3 heures 9 minutes,23%,2015-11-07,[{'media': 'TV'}],ART
all,Homme,7.062222222222222,,H,7 heures 3 minutes,50%,2015-11-07,[{'media': 'TV'}],ART
all,Silence,0.4988888888888889,,H,29 minutes,4%,2015-11-08,[{'media': 'TV'}],ART
all,Bruit,1.2513888888888889,,H,1 heure 15 minutes,9%,2015-11-08,[{'media': 'TV'}],ART
all,Femme,2.8644444444444446,,H,2 heures 51 minutes,20%,2015-11-08,[{'media': 'TV'}],ART
all,Musique,3.6108333333333333,,H,3 heures 36 minutes,26%,2015-11-08,[{'media': 'TV'}],ART
all,Homme,5.773888888888889,,H,5 heures 46 minutes,41%,2015-11-08,[{'media': 'TV'}],ART
all,Silence,0.8311111111111111,,H,49 minutes,6%,2015-11-09,[{'media': 'TV'}],ART
all,Bruit,1.8722222222222222,,H,1 heure 52 minutes,13%,2015-11-09,[{'media': 'TV'}],ART
all,Femme,2.3316666666666666,,H,2 heures 19 minutes,17%,2015-11-09,[{'media': 'TV'}],ART
all,Musique,3.055277777777778,,H,3 heures 3 minutes,22%,2015-11-09,[{'media': 'TV'}],ART
all,Homme,5.909166666666667,,H,5 heures 54 minutes,42%,2015-11-09,[{'media': 'TV'}],ART
all,Silence,0.6694444444444444,,H,40 minutes,5%,2015-11-10,[{'media': 'TV'}],ART
all,Bruit,1.3258333333333334,,H,1 heure 19 minutes,9%,2015-11-10,[{'media': 'TV'}],ART
all,Musique,2.785833333333333,,H,2 heures 47 minutes,20%,2015-11-10,[{'media': 'TV'}],ART
all,Femme,2.926111111111111,,H,2 heures 55 minutes,21%,2015-11-10,[{'media': 'TV'}],ART
all,Homme,6.292222222222223,,H,6 heures 17 minutes,45%,2015-11-10,[{'media': 'TV'}],ART
all,Silence,0.39305555555555555,,H,23 minutes,3%,2015-11-11,[{'media': 'TV'}],ART
all,Musique,2.0694444444444446,,H,2 heures 4 minutes,15%,2015-11-11,[{'media': 'TV'}],ART
all,Bruit,2.1830555555555557,,H,2 heures 10 minutes,16%,2015-11-11,[{'media': 'TV'}],ART
all,Femme,2.8316666666666666,,H,2 heures 49 minutes,20%,2015-11-11,[{'media': 'TV'}],ART
all,Homme,6.521944444444444,,H,6 heures 31 minutes,47%,2015-11-11,[{'media': 'TV'}],ART
all,Silence,0.6911111111111111,,H,41 minutes,5%,2015-11-12,[{'media': 'TV'}],ART
all,Bruit,2.2730555555555556,,H,2 heures 16 minutes,16%,2015-11-12,[{'media': 'TV'}],ART
all,Musique,2.2908333333333335,,H,2 heures 17 minutes,16%,2015-11-12,[{'media': 'TV'}],ART
all,Femme,2.332222222222222,,H,2 heures 19 minutes,17%,2015-11-12,[{'media': 'TV'}],ART
all,Homme,6.412222222222222,,H,6 heures 24 minutes,46%,2015-11-12,[{'media': 'TV'}],ART
all,Silence,0.69,,H,41 minutes,5%,2015-11-13,[{'media': 'TV'}],ART
all,Bruit,1.7555555555555555,,H,1 heure 45 minutes,13%,2015-11-13,[{'media': 'TV'}],ART
all,Femme,1.9644444444444444,,H,1 heure 57 minutes,14%,2015-11-13,[{'media': 'TV'}],ART
all,Musique,4.0633333333333335,,H,4 heures 3 minutes,29%,2015-11-13,[{'media': 'TV'}],ART
all,Homme,5.526111111111111,,H,5 heures 31 minutes,39%,2015-11-13,[{'media': 'TV'}],ART
all,Silence,0.4911111111111111,,H,29 minutes,4%,2015-11-14,[{'media': 'TV'}],ART
all,Bruit,0.6458333333333334,,H,38 minutes,5%,2015-11-14,[{'media': 'TV'}],ART
all,Musique,2.3033333333333332,,H,2 heures 18 minutes,16%,2015-11-14,[{'media': 'TV'}],ART
all,Femme,2.7080555555555557,,H,2 heures 42 minutes,19%,2015-11-14,[{'media': 'TV'}],ART
all,Homme,7.850555555555555,,H,7 heures 51 minutes,56%,2015-11-14,[{'media': 'TV'}],ART
all,Silence,0.6405555555555555,,H,38 minutes,5%,2015-11-15,[{'media': 'TV'}],ART
