entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Silence,0.45305555555555554,,H,27 minutes,3%,2020-09-22,[{'media': 'TVCI'}],C+N
all,Musique,0.9827777777777778,,H,58 minutes,5%,2020-09-22,[{'media': 'TVCI'}],C+N
all,Femme,5.238611111111111,,H,5 heures 14 minutes,29%,2020-09-22,[{'media': 'TVCI'}],C+N
all,Homme,11.155833333333334,,H,11 heures 9 minutes,62%,2020-09-22,[{'media': 'TVCI'}],C+N
all,Bruit,0.1713888888888889,,H,10 minutes,1%,2020-09-23,[{'media': 'TVCI'}],C+N
all,Silence,0.36277777777777775,,H,21 minutes,2%,2020-09-23,[{'media': 'TVCI'}],C+N
all,Musique,1.0405555555555555,,H,1 heure 2 minutes,6%,2020-09-23,[{'media': 'TVCI'}],C+N
all,Femme,4.378333333333333,,H,4 heures 22 minutes,24%,2020-09-23,[{'media': 'TVCI'}],C+N
all,Homme,12.051388888888889,,H,12 heures 3 minutes,67%,2020-09-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.18777777777777777,,H,11 minutes,1%,2020-09-24,[{'media': 'TVCI'}],C+N
all,Silence,0.39944444444444444,,H,23 minutes,2%,2020-09-24,[{'media': 'TVCI'}],C+N
all,Musique,1.0227777777777778,,H,1 heure 1 minute,6%,2020-09-24,[{'media': 'TVCI'}],C+N
all,Femme,4.887777777777778,,H,4 heures 53 minutes,27%,2020-09-24,[{'media': 'TVCI'}],C+N
all,Homme,11.50611111111111,,H,11 heures 30 minutes,64%,2020-09-24,[{'media': 'TVCI'}],C+N
all,Bruit,0.11444444444444445,,H,6 minutes,1%,2020-09-25,[{'media': 'TVCI'}],C+N
all,Silence,0.24305555555555555,,H,14 minutes,1%,2020-09-25,[{'media': 'TVCI'}],C+N
all,Musique,0.4608333333333333,,H,27 minutes,3%,2020-09-25,[{'media': 'TVCI'}],C+N
all,Femme,5.9725,,H,5 heures 58 minutes,33%,2020-09-25,[{'media': 'TVCI'}],C+N
all,Homme,11.213611111111112,,H,11 heures 12 minutes,62%,2020-09-25,[{'media': 'TVCI'}],C+N
all,Bruit,0.23694444444444446,,H,14 minutes,1%,2020-09-26,[{'media': 'TVCI'}],C+N
all,Silence,0.4822222222222222,,H,28 minutes,3%,2020-09-26,[{'media': 'TVCI'}],C+N
all,Musique,1.2105555555555556,,H,1 heure 12 minutes,7%,2020-09-26,[{'media': 'TVCI'}],C+N
all,Femme,4.7427777777777775,,H,4 heures 44 minutes,26%,2020-09-26,[{'media': 'TVCI'}],C+N
all,Homme,11.331944444444444,,H,11 heures 19 minutes,63%,2020-09-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.24194444444444443,,H,14 minutes,1%,2020-09-27,[{'media': 'TVCI'}],C+N
all,Silence,0.4013888888888889,,H,24 minutes,2%,2020-09-27,[{'media': 'TVCI'}],C+N
all,Musique,1.5097222222222222,,H,1 heure 30 minutes,8%,2020-09-27,[{'media': 'TVCI'}],C+N
all,Femme,4.684166666666667,,H,4 heures 41 minutes,26%,2020-09-27,[{'media': 'TVCI'}],C+N
all,Homme,11.166944444444445,,H,11 heures 10 minutes,62%,2020-09-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.16166666666666665,,H,9 minutes,1%,2020-09-28,[{'media': 'TVCI'}],C+N
all,Silence,0.33194444444444443,,H,19 minutes,2%,2020-09-28,[{'media': 'TVCI'}],C+N
all,Musique,1.0394444444444444,,H,1 heure 2 minutes,6%,2020-09-28,[{'media': 'TVCI'}],C+N
all,Femme,4.235833333333333,,H,4 heures 14 minutes,24%,2020-09-28,[{'media': 'TVCI'}],C+N
all,Homme,12.235,,H,12 heures 14 minutes,68%,2020-09-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.17444444444444446,,H,10 minutes,1%,2020-09-29,[{'media': 'TVCI'}],C+N
all,Silence,0.37583333333333335,,H,22 minutes,2%,2020-09-29,[{'media': 'TVCI'}],C+N
all,Musique,1.1969444444444444,,H,1 heure 11 minutes,7%,2020-09-29,[{'media': 'TVCI'}],C+N
all,Femme,4.341388888888889,,H,4 heures 20 minutes,24%,2020-09-29,[{'media': 'TVCI'}],C+N
all,Homme,11.915277777777778,,H,11 heures 54 minutes,66%,2020-09-29,[{'media': 'TVCI'}],C+N
all,Bruit,0.13916666666666666,,H,8 minutes,1%,2020-09-30,[{'media': 'TVCI'}],C+N
all,Silence,0.37083333333333335,,H,22 minutes,2%,2020-09-30,[{'media': 'TVCI'}],C+N
all,Musique,0.9922222222222222,,H,59 minutes,6%,2020-09-30,[{'media': 'TVCI'}],C+N
all,Femme,3.941666666666667,,H,3 heures 56 minutes,22%,2020-09-30,[{'media': 'TVCI'}],C+N
all,Homme,12.560277777777777,,H,12 heures 33 minutes,70%,2020-09-30,[{'media': 'TVCI'}],C+N
all,Bruit,0.09777777777777778,,H,5 minutes,1%,2020-09-01,[{'media': 'TVCI'}],CIP
all,Silence,0.3302777777777778,,H,19 minutes,2%,2020-09-01,[{'media': 'TVCI'}],CIP
all,Musique,1.1941666666666666,,H,1 heure 11 minutes,7%,2020-09-01,[{'media': 'TVCI'}],CIP
all,Femme,6.5275,,H,6 heures 31 minutes,36%,2020-09-01,[{'media': 'TVCI'}],CIP
all,Homme,9.854722222222222,,H,9 heures 51 minutes,55%,2020-09-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.15527777777777776,,H,9 minutes,1%,2020-09-02,[{'media': 'TVCI'}],CIP
all,Silence,0.3252777777777778,,H,19 minutes,2%,2020-09-02,[{'media': 'TVCI'}],CIP
all,Musique,1.5341666666666667,,H,1 heure 32 minutes,9%,2020-09-02,[{'media': 'TVCI'}],CIP
all,Femme,6.086388888888889,,H,6 heures 5 minutes,34%,2020-09-02,[{'media': 'TVCI'}],CIP
all,Homme,9.903055555555556,,H,9 heures 54 minutes,55%,2020-09-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.12333333333333334,,H,7 minutes,1%,2020-09-03,[{'media': 'TVCI'}],CIP
all,Silence,0.4336111111111111,,H,26 minutes,2%,2020-09-03,[{'media': 'TVCI'}],CIP
all,Musique,1.3038888888888889,,H,1 heure 18 minutes,7%,2020-09-03,[{'media': 'TVCI'}],CIP
all,Femme,7.782222222222222,,H,7 heures 46 minutes,43%,2020-09-03,[{'media': 'TVCI'}],CIP
all,Homme,8.360555555555555,,H,8 heures 21 minutes,46%,2020-09-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.205,,H,12 minutes,1%,2020-09-04,[{'media': 'TVCI'}],CIP
all,Silence,0.4113888888888889,,H,24 minutes,2%,2020-09-04,[{'media': 'TVCI'}],CIP
all,Musique,1.6672222222222222,,H,1 heure 40 minutes,9%,2020-09-04,[{'media': 'TVCI'}],CIP
all,Femme,7.467777777777778,,H,7 heures 28 minutes,41%,2020-09-04,[{'media': 'TVCI'}],CIP
all,Homme,8.2525,,H,8 heures 15 minutes,46%,2020-09-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.17166666666666666,,H,10 minutes,1%,2020-09-05,[{'media': 'TVCI'}],CIP
all,Silence,0.32083333333333336,,H,19 minutes,2%,2020-09-05,[{'media': 'TVCI'}],CIP
all,Musique,1.6891666666666667,,H,1 heure 41 minutes,9%,2020-09-05,[{'media': 'TVCI'}],CIP
all,Femme,6.676111111111111,,H,6 heures 40 minutes,37%,2020-09-05,[{'media': 'TVCI'}],CIP
all,Homme,9.14611111111111,,H,9 heures 8 minutes,51%,2020-09-05,[{'media': 'TVCI'}],CIP
all,Bruit,0.15944444444444444,,H,9 minutes,1%,2020-09-06,[{'media': 'TVCI'}],CIP
all,Silence,0.36,,H,21 minutes,2%,2020-09-06,[{'media': 'TVCI'}],CIP
all,Musique,1.0888888888888888,,H,1 heure 5 minutes,6%,2020-09-06,[{'media': 'TVCI'}],CIP
all,Femme,5.801666666666667,,H,5 heures 48 minutes,32%,2020-09-06,[{'media': 'TVCI'}],CIP
all,Homme,10.594166666666666,,H,10 heures 35 minutes,59%,2020-09-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.115,,H,6 minutes,1%,2020-09-07,[{'media': 'TVCI'}],CIP
all,Silence,0.39111111111111113,,H,23 minutes,2%,2020-09-07,[{'media': 'TVCI'}],CIP
all,Musique,0.9347222222222222,,H,56 minutes,5%,2020-09-07,[{'media': 'TVCI'}],CIP
all,Femme,7.150555555555556,,H,7 heures 9 minutes,40%,2020-09-07,[{'media': 'TVCI'}],CIP
all,Homme,9.412777777777778,,H,9 heures 24 minutes,52%,2020-09-07,[{'media': 'TVCI'}],CIP
all,Bruit,0.07444444444444444,,H,4 minutes,0%,2020-09-08,[{'media': 'TVCI'}],CIP
all,Silence,0.34944444444444445,,H,20 minutes,2%,2020-09-08,[{'media': 'TVCI'}],CIP
all,Musique,0.9361111111111111,,H,56 minutes,5%,2020-09-08,[{'media': 'TVCI'}],CIP
all,Femme,6.075,,H,6 heures 4 minutes,34%,2020-09-08,[{'media': 'TVCI'}],CIP
all,Homme,10.569166666666666,,H,10 heures 34 minutes,59%,2020-09-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.09194444444444444,,H,5 minutes,1%,2020-09-09,[{'media': 'TVCI'}],CIP
all,Silence,0.3363888888888889,,H,20 minutes,2%,2020-09-09,[{'media': 'TVCI'}],CIP
all,Musique,0.7330555555555556,,H,43 minutes,4%,2020-09-09,[{'media': 'TVCI'}],CIP
all,Femme,6.791666666666667,,H,6 heures 47 minutes,38%,2020-09-09,[{'media': 'TVCI'}],CIP
all,Homme,10.050833333333333,,H,10 heures 3 minutes,56%,2020-09-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.06722222222222222,,H,4 minutes,0%,2020-09-10,[{'media': 'TVCI'}],CIP
all,Silence,0.325,,H,19 minutes,2%,2020-09-10,[{'media': 'TVCI'}],CIP
all,Musique,0.7713888888888889,,H,46 minutes,4%,2020-09-10,[{'media': 'TVCI'}],CIP
all,Femme,7.403888888888889,,H,7 heures 24 minutes,41%,2020-09-10,[{'media': 'TVCI'}],CIP
all,Homme,9.436388888888889,,H,9 heures 26 minutes,52%,2020-09-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.11027777777777778,,H,6 minutes,1%,2020-09-11,[{'media': 'TVCI'}],CIP
all,Silence,0.3463888888888889,,H,20 minutes,2%,2020-09-11,[{'media': 'TVCI'}],CIP
all,Musique,0.7705555555555555,,H,46 minutes,4%,2020-09-11,[{'media': 'TVCI'}],CIP
all,Femme,6.898888888888889,,H,6 heures 53 minutes,38%,2020-09-11,[{'media': 'TVCI'}],CIP
all,Homme,9.877777777777778,,H,9 heures 52 minutes,55%,2020-09-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.11444444444444445,,H,6 minutes,1%,2020-09-12,[{'media': 'TVCI'}],CIP
all,Silence,0.33166666666666667,,H,19 minutes,2%,2020-09-12,[{'media': 'TVCI'}],CIP
all,Musique,1.0825,,H,1 heure 4 minutes,6%,2020-09-12,[{'media': 'TVCI'}],CIP
all,Homme,7.914166666666667,,H,7 heures 54 minutes,44%,2020-09-12,[{'media': 'TVCI'}],CIP
all,Femme,8.561388888888889,,H,8 heures 33 minutes,48%,2020-09-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.07583333333333334,,H,4 minutes,0%,2020-09-13,[{'media': 'TVCI'}],CIP
all,Silence,0.3327777777777778,,H,19 minutes,2%,2020-09-13,[{'media': 'TVCI'}],CIP
all,Musique,1.1577777777777778,,H,1 heure 9 minutes,6%,2020-09-13,[{'media': 'TVCI'}],CIP
all,Femme,7.940555555555555,,H,7 heures 56 minutes,44%,2020-09-13,[{'media': 'TVCI'}],CIP
all,Homme,8.496944444444445,,H,8 heures 29 minutes,47%,2020-09-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.06972222222222223,,H,4 minutes,0%,2020-09-14,[{'media': 'TVCI'}],CIP
all,Silence,0.2866666666666667,,H,17 minutes,2%,2020-09-14,[{'media': 'TVCI'}],CIP
all,Musique,0.8344444444444444,,H,50 minutes,5%,2020-09-14,[{'media': 'TVCI'}],CIP
all,Femme,6.705277777777778,,H,6 heures 42 minutes,37%,2020-09-14,[{'media': 'TVCI'}],CIP
all,Homme,10.108055555555556,,H,10 heures 6 minutes,56%,2020-09-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.07805555555555556,,H,4 minutes,0%,2020-09-15,[{'media': 'TVCI'}],CIP
all,Silence,0.3672222222222222,,H,22 minutes,2%,2020-09-15,[{'media': 'TVCI'}],CIP
all,Musique,0.8083333333333333,,H,48 minutes,4%,2020-09-15,[{'media': 'TVCI'}],CIP
all,Femme,6.6,,H,6 heures 36 minutes,37%,2020-09-15,[{'media': 'TVCI'}],CIP
all,Homme,10.150833333333333,,H,10 heures 9 minutes,56%,2020-09-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.07388888888888889,,H,4 minutes,0%,2020-09-16,[{'media': 'TVCI'}],CIP
all,Silence,0.32972222222222225,,H,19 minutes,2%,2020-09-16,[{'media': 'TVCI'}],CIP
all,Musique,0.6972222222222222,,H,41 minutes,4%,2020-09-16,[{'media': 'TVCI'}],CIP
all,Femme,7.194166666666667,,H,7 heures 11 minutes,40%,2020-09-16,[{'media': 'TVCI'}],CIP
all,Homme,9.709166666666667,,H,9 heures 42 minutes,54%,2020-09-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.10861111111111112,,H,6 minutes,1%,2020-09-17,[{'media': 'TVCI'}],CIP
all,Silence,0.38555555555555554,,H,23 minutes,2%,2020-09-17,[{'media': 'TVCI'}],CIP
all,Musique,0.7577777777777778,,H,45 minutes,4%,2020-09-17,[{'media': 'TVCI'}],CIP
all,Femme,5.9525,,H,5 heures 57 minutes,33%,2020-09-17,[{'media': 'TVCI'}],CIP
all,Homme,10.799166666666666,,H,10 heures 47 minutes,60%,2020-09-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.12222222222222222,,H,7 minutes,1%,2020-09-18,[{'media': 'TVCI'}],CIP
all,Silence,0.3258333333333333,,H,19 minutes,2%,2020-09-18,[{'media': 'TVCI'}],CIP
all,Musique,0.8852777777777778,,H,53 minutes,5%,2020-09-18,[{'media': 'TVCI'}],CIP
all,Femme,6.366944444444444,,H,6 heures 22 minutes,35%,2020-09-18,[{'media': 'TVCI'}],CIP
all,Homme,10.303888888888888,,H,10 heures 18 minutes,57%,2020-09-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.0913888888888889,,H,5 minutes,1%,2020-09-19,[{'media': 'TVCI'}],CIP
all,Silence,0.30444444444444446,,H,18 minutes,2%,2020-09-19,[{'media': 'TVCI'}],CIP
all,Musique,1.0630555555555556,,H,1 heure 3 minutes,6%,2020-09-19,[{'media': 'TVCI'}],CIP
all,Homme,8.148055555555555,,H,8 heures 8 minutes,45%,2020-09-19,[{'media': 'TVCI'}],CIP
all,Femme,8.396944444444445,,H,8 heures 23 minutes,47%,2020-09-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.16583333333333333,,H,9 minutes,1%,2020-09-20,[{'media': 'TVCI'}],CIP
all,Silence,0.30277777777777776,,H,18 minutes,2%,2020-09-20,[{'media': 'TVCI'}],CIP
all,Musique,0.9927777777777778,,H,59 minutes,6%,2020-09-20,[{'media': 'TVCI'}],CIP
all,Femme,8.117222222222223,,H,8 heures 7 minutes,45%,2020-09-20,[{'media': 'TVCI'}],CIP
all,Homme,8.425555555555556,,H,8 heures 25 minutes,47%,2020-09-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.10805555555555556,,H,6 minutes,1%,2020-09-21,[{'media': 'TVCI'}],CIP
all,Silence,0.3819444444444444,,H,22 minutes,2%,2020-09-21,[{'media': 'TVCI'}],CIP
all,Musique,0.5916666666666667,,H,35 minutes,3%,2020-09-21,[{'media': 'TVCI'}],CIP
all,Femme,6.595555555555555,,H,6 heures 35 minutes,37%,2020-09-21,[{'media': 'TVCI'}],CIP
all,Homme,10.326666666666666,,H,10 heures 19 minutes,57%,2020-09-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.06166666666666667,,H,3 minutes,0%,2020-09-22,[{'media': 'TVCI'}],CIP
all,Silence,0.31027777777777776,,H,18 minutes,2%,2020-09-22,[{'media': 'TVCI'}],CIP
all,Musique,0.6747222222222222,,H,40 minutes,4%,2020-09-22,[{'media': 'TVCI'}],CIP
all,Femme,7.0616666666666665,,H,7 heures 3 minutes,39%,2020-09-22,[{'media': 'TVCI'}],CIP
all,Homme,9.895833333333334,,H,9 heures 53 minutes,55%,2020-09-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.08638888888888889,,H,5 minutes,0%,2020-09-23,[{'media': 'TVCI'}],CIP
all,Silence,0.35694444444444445,,H,21 minutes,2%,2020-09-23,[{'media': 'TVCI'}],CIP
all,Musique,0.73,,H,43 minutes,4%,2020-09-23,[{'media': 'TVCI'}],CIP
all,Femme,6.970833333333333,,H,6 heures 58 minutes,39%,2020-09-23,[{'media': 'TVCI'}],CIP
all,Homme,9.859722222222222,,H,9 heures 51 minutes,55%,2020-09-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.05555555555555555,,H,3 minutes,0%,2020-09-24,[{'media': 'TVCI'}],CIP
all,Silence,0.37,,H,22 minutes,2%,2020-09-24,[{'media': 'TVCI'}],CIP
all,Musique,0.7133333333333334,,H,42 minutes,4%,2020-09-24,[{'media': 'TVCI'}],CIP
all,Femme,6.188055555555556,,H,6 heures 11 minutes,34%,2020-09-24,[{'media': 'TVCI'}],CIP
all,Homme,10.677222222222222,,H,10 heures 40 minutes,59%,2020-09-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.050555555555555555,,H,3 minutes,0%,2020-09-25,[{'media': 'TVCI'}],CIP
all,Musique,0.2536111111111111,,H,15 minutes,1%,2020-09-25,[{'media': 'TVCI'}],CIP
all,Silence,0.31916666666666665,,H,19 minutes,2%,2020-09-25,[{'media': 'TVCI'}],CIP
all,Femme,5.789722222222222,,H,5 heures 47 minutes,32%,2020-09-25,[{'media': 'TVCI'}],CIP
all,Homme,11.590833333333334,,H,11 heures 35 minutes,64%,2020-09-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.09861111111111111,,H,5 minutes,1%,2020-09-26,[{'media': 'TVCI'}],CIP
all,Silence,0.38305555555555554,,H,22 minutes,2%,2020-09-26,[{'media': 'TVCI'}],CIP
all,Musique,1.1575,,H,1 heure 9 minutes,6%,2020-09-26,[{'media': 'TVCI'}],CIP
all,Femme,7.860555555555556,,H,7 heures 51 minutes,44%,2020-09-26,[{'media': 'TVCI'}],CIP
all,Homme,8.504444444444445,,H,8 heures 30 minutes,47%,2020-09-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.07138888888888889,,H,4 minutes,0%,2020-09-27,[{'media': 'TVCI'}],CIP
all,Silence,0.52,,H,31 minutes,3%,2020-09-27,[{'media': 'TVCI'}],CIP
all,Musique,1.1891666666666667,,H,1 heure 11 minutes,7%,2020-09-27,[{'media': 'TVCI'}],CIP
all,Femme,7.437222222222222,,H,7 heures 26 minutes,41%,2020-09-27,[{'media': 'TVCI'}],CIP
all,Homme,8.786111111111111,,H,8 heures 47 minutes,49%,2020-09-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.0875,,H,5 minutes,0%,2020-09-28,[{'media': 'TVCI'}],CIP
all,Silence,0.4025,,H,24 minutes,2%,2020-09-28,[{'media': 'TVCI'}],CIP
all,Musique,0.6713888888888889,,H,40 minutes,4%,2020-09-28,[{'media': 'TVCI'}],CIP
all,Femme,6.210833333333333,,H,6 heures 12 minutes,34%,2020-09-28,[{'media': 'TVCI'}],CIP
all,Homme,10.631944444444445,,H,10 heures 37 minutes,59%,2020-09-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.06888888888888889,,H,4 minutes,0%,2020-09-29,[{'media': 'TVCI'}],CIP
all,Silence,0.3475,,H,20 minutes,2%,2020-09-29,[{'media': 'TVCI'}],CIP
all,Musique,0.7583333333333333,,H,45 minutes,4%,2020-09-29,[{'media': 'TVCI'}],CIP
all,Femme,6.781666666666666,,H,6 heures 46 minutes,38%,2020-09-29,[{'media': 'TVCI'}],CIP
all,Homme,10.047777777777778,,H,10 heures 2 minutes,56%,2020-09-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.03805555555555556,,H,2 minutes,0%,2020-09-30,[{'media': 'TVCI'}],CIP
all,Silence,0.3233333333333333,,H,19 minutes,2%,2020-09-30,[{'media': 'TVCI'}],CIP
all,Musique,0.5647222222222222,,H,33 minutes,3%,2020-09-30,[{'media': 'TVCI'}],CIP
all,Femme,6.158055555555555,,H,6 heures 9 minutes,34%,2020-09-30,[{'media': 'TVCI'}],CIP
all,Homme,10.920277777777779,,H,10 heures 55 minutes,61%,2020-09-30,[{'media': 'TVCI'}],CIP
all,Bruit,0.10861111111111112,,H,6 minutes,1%,2020-09-01,[{'media': 'TVCI'}],LCI
all,Silence,0.4911111111111111,,H,29 minutes,3%,2020-09-01,[{'media': 'TVCI'}],LCI
all,Musique,1.0797222222222222,,H,1 heure 4 minutes,6%,2020-09-01,[{'media': 'TVCI'}],LCI
all,Femme,5.603611111111111,,H,5 heures 36 minutes,31%,2020-09-01,[{'media': 'TVCI'}],LCI
all,Homme,10.720833333333333,,H,10 heures 43 minutes,60%,2020-09-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.11222222222222222,,H,6 minutes,1%,2020-09-02,[{'media': 'TVCI'}],LCI
all,Silence,0.5486111111111112,,H,32 minutes,3%,2020-09-02,[{'media': 'TVCI'}],LCI
all,Musique,1.113888888888889,,H,1 heure 6 minutes,6%,2020-09-02,[{'media': 'TVCI'}],LCI
all,Femme,5.192222222222222,,H,5 heures 11 minutes,29%,2020-09-02,[{'media': 'TVCI'}],LCI
all,Homme,11.036666666666667,,H,11 heures 2 minutes,61%,2020-09-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.08444444444444445,,H,5 minutes,0%,2020-09-03,[{'media': 'TVCI'}],LCI
all,Silence,0.5836111111111111,,H,35 minutes,3%,2020-09-03,[{'media': 'TVCI'}],LCI
all,Musique,1.1297222222222223,,H,1 heure 7 minutes,6%,2020-09-03,[{'media': 'TVCI'}],LCI
all,Femme,4.788333333333333,,H,4 heures 47 minutes,27%,2020-09-03,[{'media': 'TVCI'}],LCI
all,Homme,11.4175,,H,11 heures 25 minutes,63%,2020-09-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.125,,H,7 minutes,1%,2020-09-04,[{'media': 'TVCI'}],LCI
all,Silence,0.5494444444444444,,H,32 minutes,3%,2020-09-04,[{'media': 'TVCI'}],LCI
all,Musique,1.3716666666666666,,H,1 heure 22 minutes,8%,2020-09-04,[{'media': 'TVCI'}],LCI
all,Femme,4.931666666666667,,H,4 heures 55 minutes,27%,2020-09-04,[{'media': 'TVCI'}],LCI
all,Homme,11.026388888888889,,H,11 heures 1 minute,61%,2020-09-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.15361111111111111,,H,9 minutes,1%,2020-09-05,[{'media': 'TVCI'}],LCI
all,Silence,0.4738888888888889,,H,28 minutes,3%,2020-09-05,[{'media': 'TVCI'}],LCI
all,Musique,1.2975,,H,1 heure 17 minutes,7%,2020-09-05,[{'media': 'TVCI'}],LCI
all,Femme,5.385833333333333,,H,5 heures 23 minutes,30%,2020-09-05,[{'media': 'TVCI'}],LCI
all,Homme,10.692777777777778,,H,10 heures 41 minutes,59%,2020-09-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.14555555555555555,,H,8 minutes,1%,2020-09-06,[{'media': 'TVCI'}],LCI
all,Silence,0.5677777777777778,,H,34 minutes,3%,2020-09-06,[{'media': 'TVCI'}],LCI
all,Musique,1.2402777777777778,,H,1 heure 14 minutes,7%,2020-09-06,[{'media': 'TVCI'}],LCI
all,Femme,6.0744444444444445,,H,6 heures 4 minutes,34%,2020-09-06,[{'media': 'TVCI'}],LCI
all,Homme,9.975555555555555,,H,9 heures 58 minutes,55%,2020-09-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.14722222222222223,,H,8 minutes,1%,2020-09-07,[{'media': 'TVCI'}],LCI
all,Silence,0.5947222222222223,,H,35 minutes,3%,2020-09-07,[{'media': 'TVCI'}],LCI
all,Musique,1.1727777777777777,,H,1 heure 10 minutes,7%,2020-09-07,[{'media': 'TVCI'}],LCI
all,Femme,4.505833333333333,,H,4 heures 30 minutes,25%,2020-09-07,[{'media': 'TVCI'}],LCI
all,Homme,11.583055555555555,,H,11 heures 34 minutes,64%,2020-09-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.12805555555555556,,H,7 minutes,1%,2020-09-08,[{'media': 'TVCI'}],LCI
all,Silence,0.5033333333333333,,H,30 minutes,3%,2020-09-08,[{'media': 'TVCI'}],LCI
all,Musique,1.0966666666666667,,H,1 heure 5 minutes,6%,2020-09-08,[{'media': 'TVCI'}],LCI
all,Femme,5.120277777777778,,H,5 heures 7 minutes,28%,2020-09-08,[{'media': 'TVCI'}],LCI
all,Homme,11.155555555555555,,H,11 heures 9 minutes,62%,2020-09-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.1213888888888889,,H,7 minutes,1%,2020-09-09,[{'media': 'TVCI'}],LCI
all,Silence,0.5108333333333334,,H,30 minutes,3%,2020-09-09,[{'media': 'TVCI'}],LCI
all,Musique,1.1836111111111112,,H,1 heure 11 minutes,7%,2020-09-09,[{'media': 'TVCI'}],LCI
all,Femme,5.513055555555556,,H,5 heures 30 minutes,31%,2020-09-09,[{'media': 'TVCI'}],LCI
all,Homme,10.675277777777778,,H,10 heures 40 minutes,59%,2020-09-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.135,,H,8 minutes,1%,2020-09-10,[{'media': 'TVCI'}],LCI
all,Silence,0.5088888888888888,,H,30 minutes,3%,2020-09-10,[{'media': 'TVCI'}],LCI
all,Musique,1.2358333333333333,,H,1 heure 14 minutes,7%,2020-09-10,[{'media': 'TVCI'}],LCI
all,Femme,4.891111111111111,,H,4 heures 53 minutes,27%,2020-09-10,[{'media': 'TVCI'}],LCI
all,Homme,11.233333333333333,,H,11 heures 14 minutes,62%,2020-09-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.13694444444444445,,H,8 minutes,1%,2020-09-11,[{'media': 'TVCI'}],LCI
all,Silence,0.5644444444444444,,H,33 minutes,3%,2020-09-11,[{'media': 'TVCI'}],LCI
all,Musique,1.083888888888889,,H,1 heure 5 minutes,6%,2020-09-11,[{'media': 'TVCI'}],LCI
all,Femme,4.9575,,H,4 heures 57 minutes,28%,2020-09-11,[{'media': 'TVCI'}],LCI
all,Homme,11.261111111111111,,H,11 heures 15 minutes,63%,2020-09-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.1463888888888889,,H,8 minutes,1%,2020-09-12,[{'media': 'TVCI'}],LCI
all,Silence,0.2663888888888889,,H,15 minutes,1%,2020-09-12,[{'media': 'TVCI'}],LCI
all,Musique,0.7772222222222223,,H,46 minutes,4%,2020-09-12,[{'media': 'TVCI'}],LCI
all,Femme,5.746944444444445,,H,5 heures 44 minutes,32%,2020-09-12,[{'media': 'TVCI'}],LCI
all,Homme,11.066944444444445,,H,11 heures 4 minutes,61%,2020-09-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.1511111111111111,,H,9 minutes,1%,2020-09-13,[{'media': 'TVCI'}],LCI
all,Silence,0.49972222222222223,,H,29 minutes,3%,2020-09-13,[{'media': 'TVCI'}],LCI
all,Musique,1.3383333333333334,,H,1 heure 20 minutes,7%,2020-09-13,[{'media': 'TVCI'}],LCI
all,Femme,5.602777777777778,,H,5 heures 36 minutes,31%,2020-09-13,[{'media': 'TVCI'}],LCI
