entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Silence,0.4325,,H,25 minutes,2%,2018-09-22,[{'media': 'TVCI'}],C+N
all,Musique,1.708611111111111,,H,1 heure 42 minutes,9%,2018-09-22,[{'media': 'TVCI'}],C+N
all,Femme,5.774444444444445,,H,5 heures 46 minutes,32%,2018-09-22,[{'media': 'TVCI'}],C+N
all,Homme,9.655277777777778,,H,9 heures 39 minutes,54%,2018-09-22,[{'media': 'TVCI'}],C+N
all,Bruit,0.38916666666666666,,H,23 minutes,2%,2018-09-23,[{'media': 'TVCI'}],C+N
all,Silence,0.5483333333333333,,H,32 minutes,3%,2018-09-23,[{'media': 'TVCI'}],C+N
all,Musique,1.7802777777777778,,H,1 heure 46 minutes,10%,2018-09-23,[{'media': 'TVCI'}],C+N
all,Femme,5.341944444444445,,H,5 heures 20 minutes,30%,2018-09-23,[{'media': 'TVCI'}],C+N
all,Homme,9.939444444444444,,H,9 heures 56 minutes,55%,2018-09-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.39305555555555555,,H,23 minutes,2%,2018-09-24,[{'media': 'TVCI'}],C+N
all,Silence,0.4519444444444444,,H,27 minutes,3%,2018-09-24,[{'media': 'TVCI'}],C+N
all,Musique,1.58,,H,1 heure 34 minutes,9%,2018-09-24,[{'media': 'TVCI'}],C+N
all,Femme,4.915555555555556,,H,4 heures 54 minutes,27%,2018-09-24,[{'media': 'TVCI'}],C+N
all,Homme,10.659166666666666,,H,10 heures 39 minutes,59%,2018-09-24,[{'media': 'TVCI'}],C+N
all,Silence,0.42277777777777775,,H,25 minutes,2%,2018-09-25,[{'media': 'TVCI'}],C+N
all,Bruit,0.43777777777777777,,H,26 minutes,2%,2018-09-25,[{'media': 'TVCI'}],C+N
all,Musique,1.5963888888888889,,H,1 heure 35 minutes,9%,2018-09-25,[{'media': 'TVCI'}],C+N
all,Femme,4.788611111111111,,H,4 heures 47 minutes,27%,2018-09-25,[{'media': 'TVCI'}],C+N
all,Homme,10.75361111111111,,H,10 heures 45 minutes,60%,2018-09-25,[{'media': 'TVCI'}],C+N
all,Bruit,0.3933333333333333,,H,23 minutes,2%,2018-09-26,[{'media': 'TVCI'}],C+N
all,Silence,0.39666666666666667,,H,23 minutes,2%,2018-09-26,[{'media': 'TVCI'}],C+N
all,Musique,1.7005555555555556,,H,1 heure 42 minutes,9%,2018-09-26,[{'media': 'TVCI'}],C+N
all,Femme,4.766111111111111,,H,4 heures 45 minutes,26%,2018-09-26,[{'media': 'TVCI'}],C+N
all,Homme,10.742777777777778,,H,10 heures 44 minutes,60%,2018-09-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.36444444444444446,,H,21 minutes,2%,2018-09-27,[{'media': 'TVCI'}],C+N
all,Silence,0.4305555555555556,,H,25 minutes,2%,2018-09-27,[{'media': 'TVCI'}],C+N
all,Musique,1.8419444444444444,,H,1 heure 50 minutes,10%,2018-09-27,[{'media': 'TVCI'}],C+N
all,Femme,4.7508333333333335,,H,4 heures 45 minutes,26%,2018-09-27,[{'media': 'TVCI'}],C+N
all,Homme,10.611666666666666,,H,10 heures 36 minutes,59%,2018-09-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.445,,H,26 minutes,2%,2018-09-28,[{'media': 'TVCI'}],C+N
all,Silence,0.46194444444444444,,H,27 minutes,3%,2018-09-28,[{'media': 'TVCI'}],C+N
all,Musique,1.976388888888889,,H,1 heure 58 minutes,11%,2018-09-28,[{'media': 'TVCI'}],C+N
all,Femme,4.433888888888889,,H,4 heures 26 minutes,25%,2018-09-28,[{'media': 'TVCI'}],C+N
all,Homme,10.681944444444444,,H,10 heures 40 minutes,59%,2018-09-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.4272222222222222,,H,25 minutes,2%,2018-09-29,[{'media': 'TVCI'}],C+N
all,Silence,0.43583333333333335,,H,26 minutes,2%,2018-09-29,[{'media': 'TVCI'}],C+N
all,Musique,1.7986111111111112,,H,1 heure 47 minutes,10%,2018-09-29,[{'media': 'TVCI'}],C+N
all,Femme,5.5680555555555555,,H,5 heures 34 minutes,31%,2018-09-29,[{'media': 'TVCI'}],C+N
all,Homme,9.77,,H,9 heures 46 minutes,54%,2018-09-29,[{'media': 'TVCI'}],C+N
all,Bruit,0.40555555555555556,,H,24 minutes,2%,2018-09-30,[{'media': 'TVCI'}],C+N
all,Silence,0.5386111111111112,,H,32 minutes,3%,2018-09-30,[{'media': 'TVCI'}],C+N
all,Musique,1.831388888888889,,H,1 heure 49 minutes,10%,2018-09-30,[{'media': 'TVCI'}],C+N
all,Femme,4.348888888888889,,H,4 heures 20 minutes,24%,2018-09-30,[{'media': 'TVCI'}],C+N
all,Homme,10.875,,H,10 heures 52 minutes,60%,2018-09-30,[{'media': 'TVCI'}],C+N
all,Bruit,0.245,,H,14 minutes,1%,2018-09-01,[{'media': 'TVCI'}],CIP
all,Silence,0.29694444444444446,,H,17 minutes,2%,2018-09-01,[{'media': 'TVCI'}],CIP
all,Musique,2.2275,,H,2 heures 13 minutes,12%,2018-09-01,[{'media': 'TVCI'}],CIP
all,Homme,7.599722222222222,,H,7 heures 35 minutes,42%,2018-09-01,[{'media': 'TVCI'}],CIP
all,Femme,7.6305555555555555,,H,7 heures 37 minutes,42%,2018-09-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.24638888888888888,,H,14 minutes,1%,2018-09-02,[{'media': 'TVCI'}],CIP
all,Silence,0.34944444444444445,,H,20 minutes,2%,2018-09-02,[{'media': 'TVCI'}],CIP
all,Musique,2.0705555555555555,,H,2 heures 4 minutes,12%,2018-09-02,[{'media': 'TVCI'}],CIP
all,Homme,7.301388888888889,,H,7 heures 18 minutes,41%,2018-09-02,[{'media': 'TVCI'}],CIP
all,Femme,8.031666666666666,,H,8 heures 1 minute,45%,2018-09-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.13694444444444445,,H,8 minutes,1%,2018-09-03,[{'media': 'TVCI'}],CIP
all,Silence,0.29083333333333333,,H,17 minutes,2%,2018-09-03,[{'media': 'TVCI'}],CIP
all,Musique,1.4986111111111111,,H,1 heure 29 minutes,8%,2018-09-03,[{'media': 'TVCI'}],CIP
all,Femme,6.923055555555556,,H,6 heures 55 minutes,38%,2018-09-03,[{'media': 'TVCI'}],CIP
all,Homme,9.15,,H,9 heures 9 minutes,51%,2018-09-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.22138888888888889,,H,13 minutes,1%,2018-09-04,[{'media': 'TVCI'}],CIP
all,Silence,0.2852777777777778,,H,17 minutes,2%,2018-09-04,[{'media': 'TVCI'}],CIP
all,Musique,1.0941666666666667,,H,1 heure 5 minutes,6%,2018-09-04,[{'media': 'TVCI'}],CIP
all,Femme,5.030277777777778,,H,5 heures 1 minute,28%,2018-09-04,[{'media': 'TVCI'}],CIP
all,Homme,11.368055555555555,,H,11 heures 22 minutes,63%,2018-09-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.1922222222222222,,H,11 minutes,1%,2018-09-05,[{'media': 'TVCI'}],CIP
all,Silence,0.28833333333333333,,H,17 minutes,2%,2018-09-05,[{'media': 'TVCI'}],CIP
all,Musique,1.3772222222222221,,H,1 heure 22 minutes,8%,2018-09-05,[{'media': 'TVCI'}],CIP
all,Femme,6.0938888888888885,,H,6 heures 5 minutes,34%,2018-09-05,[{'media': 'TVCI'}],CIP
all,Homme,10.048055555555555,,H,10 heures 2 minutes,56%,2018-09-05,[{'media': 'TVCI'}],CIP
all,Bruit,0.14194444444444446,,H,8 minutes,1%,2018-09-06,[{'media': 'TVCI'}],CIP
all,Silence,0.27194444444444443,,H,16 minutes,2%,2018-09-06,[{'media': 'TVCI'}],CIP
all,Musique,1.6775,,H,1 heure 40 minutes,9%,2018-09-06,[{'media': 'TVCI'}],CIP
all,Femme,5.883611111111111,,H,5 heures 53 minutes,33%,2018-09-06,[{'media': 'TVCI'}],CIP
all,Homme,10.024166666666666,,H,10 heures 1 minute,56%,2018-09-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.11888888888888889,,H,7 minutes,1%,2018-09-07,[{'media': 'TVCI'}],CIP
all,Silence,0.32861111111111113,,H,19 minutes,2%,2018-09-07,[{'media': 'TVCI'}],CIP
all,Musique,1.4194444444444445,,H,1 heure 25 minutes,8%,2018-09-07,[{'media': 'TVCI'}],CIP
all,Femme,6.054722222222222,,H,6 heures 3 minutes,34%,2018-09-07,[{'media': 'TVCI'}],CIP
all,Homme,10.077777777777778,,H,10 heures 4 minutes,56%,2018-09-07,[{'media': 'TVCI'}],CIP
all,Bruit,0.1438888888888889,,H,8 minutes,1%,2018-09-08,[{'media': 'TVCI'}],CIP
all,Silence,0.31777777777777777,,H,19 minutes,2%,2018-09-08,[{'media': 'TVCI'}],CIP
all,Musique,2.5858333333333334,,H,2 heures 35 minutes,14%,2018-09-08,[{'media': 'TVCI'}],CIP
all,Homme,6.83,,H,6 heures 49 minutes,38%,2018-09-08,[{'media': 'TVCI'}],CIP
all,Femme,8.121944444444445,,H,8 heures 7 minutes,45%,2018-09-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.24472222222222223,,H,14 minutes,1%,2018-09-09,[{'media': 'TVCI'}],CIP
all,Silence,0.2866666666666667,,H,17 minutes,2%,2018-09-09,[{'media': 'TVCI'}],CIP
all,Musique,2.161388888888889,,H,2 heures 9 minutes,12%,2018-09-09,[{'media': 'TVCI'}],CIP
all,Homme,6.531944444444444,,H,6 heures 31 minutes,36%,2018-09-09,[{'media': 'TVCI'}],CIP
all,Femme,8.774722222222222,,H,8 heures 46 minutes,49%,2018-09-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.1986111111111111,,H,11 minutes,1%,2018-09-10,[{'media': 'TVCI'}],CIP
all,Silence,0.27444444444444444,,H,16 minutes,2%,2018-09-10,[{'media': 'TVCI'}],CIP
all,Musique,1.4047222222222222,,H,1 heure 24 minutes,8%,2018-09-10,[{'media': 'TVCI'}],CIP
all,Femme,5.7572222222222225,,H,5 heures 45 minutes,32%,2018-09-10,[{'media': 'TVCI'}],CIP
all,Homme,10.364444444444445,,H,10 heures 21 minutes,58%,2018-09-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.1736111111111111,,H,10 minutes,1%,2018-09-11,[{'media': 'TVCI'}],CIP
all,Silence,0.29,,H,17 minutes,2%,2018-09-11,[{'media': 'TVCI'}],CIP
all,Musique,1.3969444444444445,,H,1 heure 23 minutes,8%,2018-09-11,[{'media': 'TVCI'}],CIP
all,Femme,6.849166666666667,,H,6 heures 50 minutes,38%,2018-09-11,[{'media': 'TVCI'}],CIP
all,Homme,9.289444444444445,,H,9 heures 17 minutes,52%,2018-09-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.12555555555555556,,H,7 minutes,1%,2018-09-12,[{'media': 'TVCI'}],CIP
all,Silence,0.3491666666666667,,H,20 minutes,2%,2018-09-12,[{'media': 'TVCI'}],CIP
all,Musique,1.361388888888889,,H,1 heure 21 minutes,8%,2018-09-12,[{'media': 'TVCI'}],CIP
all,Femme,6.375555555555556,,H,6 heures 22 minutes,35%,2018-09-12,[{'media': 'TVCI'}],CIP
all,Homme,9.7875,,H,9 heures 47 minutes,54%,2018-09-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.11944444444444445,,H,7 minutes,1%,2018-09-13,[{'media': 'TVCI'}],CIP
all,Silence,0.5025,,H,30 minutes,3%,2018-09-13,[{'media': 'TVCI'}],CIP
all,Musique,1.398611111111111,,H,1 heure 23 minutes,8%,2018-09-13,[{'media': 'TVCI'}],CIP
all,Femme,5.669444444444444,,H,5 heures 40 minutes,31%,2018-09-13,[{'media': 'TVCI'}],CIP
all,Homme,10.309722222222222,,H,10 heures 18 minutes,57%,2018-09-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.12111111111111111,,H,7 minutes,1%,2018-09-14,[{'media': 'TVCI'}],CIP
all,Silence,0.2561111111111111,,H,15 minutes,1%,2018-09-14,[{'media': 'TVCI'}],CIP
all,Musique,1.568888888888889,,H,1 heure 34 minutes,9%,2018-09-14,[{'media': 'TVCI'}],CIP
all,Femme,6.513333333333334,,H,6 heures 30 minutes,36%,2018-09-14,[{'media': 'TVCI'}],CIP
all,Homme,9.539722222222222,,H,9 heures 32 minutes,53%,2018-09-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.25083333333333335,,H,15 minutes,1%,2018-09-15,[{'media': 'TVCI'}],CIP
all,Silence,0.30583333333333335,,H,18 minutes,2%,2018-09-15,[{'media': 'TVCI'}],CIP
all,Musique,2.2175,,H,2 heures 13 minutes,12%,2018-09-15,[{'media': 'TVCI'}],CIP
all,Femme,7.1241666666666665,,H,7 heures 7 minutes,40%,2018-09-15,[{'media': 'TVCI'}],CIP
all,Homme,8.101111111111111,,H,8 heures 6 minutes,45%,2018-09-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.31472222222222224,,H,18 minutes,2%,2018-09-16,[{'media': 'TVCI'}],CIP
all,Silence,0.3913888888888889,,H,23 minutes,2%,2018-09-16,[{'media': 'TVCI'}],CIP
all,Musique,1.881388888888889,,H,1 heure 52 minutes,10%,2018-09-16,[{'media': 'TVCI'}],CIP
all,Femme,6.391944444444444,,H,6 heures 23 minutes,36%,2018-09-16,[{'media': 'TVCI'}],CIP
all,Homme,9.02,,H,9 heures 1 minute,50%,2018-09-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.13972222222222222,,H,8 minutes,1%,2018-09-17,[{'media': 'TVCI'}],CIP
all,Silence,0.3025,,H,18 minutes,2%,2018-09-17,[{'media': 'TVCI'}],CIP
all,Musique,1.6472222222222221,,H,1 heure 38 minutes,9%,2018-09-17,[{'media': 'TVCI'}],CIP
all,Femme,6.220277777777778,,H,6 heures 13 minutes,35%,2018-09-17,[{'media': 'TVCI'}],CIP
all,Homme,9.689444444444444,,H,9 heures 41 minutes,54%,2018-09-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.15527777777777776,,H,9 minutes,1%,2018-09-18,[{'media': 'TVCI'}],CIP
all,Silence,0.4036111111111111,,H,24 minutes,2%,2018-09-18,[{'media': 'TVCI'}],CIP
all,Musique,1.56,,H,1 heure 33 minutes,9%,2018-09-18,[{'media': 'TVCI'}],CIP
all,Femme,5.621666666666667,,H,5 heures 37 minutes,31%,2018-09-18,[{'media': 'TVCI'}],CIP
all,Homme,10.258888888888889,,H,10 heures 15 minutes,57%,2018-09-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.09666666666666666,,H,5 minutes,1%,2018-09-19,[{'media': 'TVCI'}],CIP
all,Silence,0.3238888888888889,,H,19 minutes,2%,2018-09-19,[{'media': 'TVCI'}],CIP
all,Musique,1.0969444444444445,,H,1 heure 5 minutes,6%,2018-09-19,[{'media': 'TVCI'}],CIP
all,Femme,5.229722222222223,,H,5 heures 13 minutes,29%,2018-09-19,[{'media': 'TVCI'}],CIP
all,Homme,11.252222222222223,,H,11 heures 15 minutes,63%,2018-09-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.16444444444444445,,H,9 minutes,1%,2018-09-20,[{'media': 'TVCI'}],CIP
all,Silence,0.2966666666666667,,H,17 minutes,2%,2018-09-20,[{'media': 'TVCI'}],CIP
all,Musique,1.2819444444444446,,H,1 heure 16 minutes,7%,2018-09-20,[{'media': 'TVCI'}],CIP
all,Femme,6.058888888888889,,H,6 heures 3 minutes,34%,2018-09-20,[{'media': 'TVCI'}],CIP
all,Homme,10.1975,,H,10 heures 11 minutes,57%,2018-09-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.12111111111111111,,H,7 minutes,1%,2018-09-21,[{'media': 'TVCI'}],CIP
all,Silence,0.27555555555555555,,H,16 minutes,2%,2018-09-21,[{'media': 'TVCI'}],CIP
all,Musique,1.4666666666666666,,H,1 heure 28 minutes,8%,2018-09-21,[{'media': 'TVCI'}],CIP
all,Femme,5.066944444444444,,H,5 heures 4 minutes,28%,2018-09-21,[{'media': 'TVCI'}],CIP
all,Homme,11.069444444444445,,H,11 heures 4 minutes,61%,2018-09-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.2075,,H,12 minutes,1%,2018-09-22,[{'media': 'TVCI'}],CIP
all,Silence,0.3572222222222222,,H,21 minutes,2%,2018-09-22,[{'media': 'TVCI'}],CIP
all,Musique,1.8208333333333333,,H,1 heure 49 minutes,10%,2018-09-22,[{'media': 'TVCI'}],CIP
all,Homme,7.2347222222222225,,H,7 heures 14 minutes,40%,2018-09-22,[{'media': 'TVCI'}],CIP
all,Femme,8.379166666666666,,H,8 heures 22 minutes,47%,2018-09-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.22416666666666665,,H,13 minutes,1%,2018-09-23,[{'media': 'TVCI'}],CIP
all,Silence,0.37,,H,22 minutes,2%,2018-09-23,[{'media': 'TVCI'}],CIP
all,Musique,1.8027777777777778,,H,1 heure 48 minutes,10%,2018-09-23,[{'media': 'TVCI'}],CIP
all,Homme,6.971111111111111,,H,6 heures 58 minutes,39%,2018-09-23,[{'media': 'TVCI'}],CIP
all,Femme,8.631388888888889,,H,8 heures 37 minutes,48%,2018-09-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.1597222222222222,,H,9 minutes,1%,2018-09-24,[{'media': 'TVCI'}],CIP
all,Silence,0.3111111111111111,,H,18 minutes,2%,2018-09-24,[{'media': 'TVCI'}],CIP
all,Musique,1.5302777777777778,,H,1 heure 31 minutes,9%,2018-09-24,[{'media': 'TVCI'}],CIP
all,Femme,6.980555555555555,,H,6 heures 58 minutes,39%,2018-09-24,[{'media': 'TVCI'}],CIP
all,Homme,9.017777777777777,,H,9 heures 1 minute,50%,2018-09-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.1213888888888889,,H,7 minutes,1%,2018-09-25,[{'media': 'TVCI'}],CIP
all,Silence,0.5569444444444445,,H,33 minutes,3%,2018-09-25,[{'media': 'TVCI'}],CIP
all,Musique,1.0525,,H,1 heure 3 minutes,6%,2018-09-25,[{'media': 'TVCI'}],CIP
all,Femme,5.4944444444444445,,H,5 heures 29 minutes,31%,2018-09-25,[{'media': 'TVCI'}],CIP
all,Homme,10.774166666666666,,H,10 heures 46 minutes,60%,2018-09-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.13666666666666666,,H,8 minutes,1%,2018-09-26,[{'media': 'TVCI'}],CIP
all,Silence,0.3,,H,18 minutes,2%,2018-09-26,[{'media': 'TVCI'}],CIP
all,Musique,1.6441666666666668,,H,1 heure 38 minutes,9%,2018-09-26,[{'media': 'TVCI'}],CIP
all,Femme,6.668333333333333,,H,6 heures 40 minutes,37%,2018-09-26,[{'media': 'TVCI'}],CIP
all,Homme,9.250277777777777,,H,9 heures 15 minutes,51%,2018-09-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.1288888888888889,,H,7 minutes,1%,2018-09-27,[{'media': 'TVCI'}],CIP
all,Silence,0.3541666666666667,,H,21 minutes,2%,2018-09-27,[{'media': 'TVCI'}],CIP
all,Musique,1.5247222222222223,,H,1 heure 31 minutes,8%,2018-09-27,[{'media': 'TVCI'}],CIP
all,Femme,5.899444444444445,,H,5 heures 53 minutes,33%,2018-09-27,[{'media': 'TVCI'}],CIP
all,Homme,10.092222222222222,,H,10 heures 5 minutes,56%,2018-09-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.20194444444444445,,H,12 minutes,1%,2018-09-28,[{'media': 'TVCI'}],CIP
all,Silence,0.3,,H,18 minutes,2%,2018-09-28,[{'media': 'TVCI'}],CIP
all,Musique,1.42,,H,1 heure 25 minutes,8%,2018-09-28,[{'media': 'TVCI'}],CIP
all,Femme,5.338888888888889,,H,5 heures 20 minutes,30%,2018-09-28,[{'media': 'TVCI'}],CIP
all,Homme,10.738888888888889,,H,10 heures 44 minutes,60%,2018-09-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.25527777777777777,,H,15 minutes,1%,2018-09-29,[{'media': 'TVCI'}],CIP
all,Silence,0.32555555555555554,,H,19 minutes,2%,2018-09-29,[{'media': 'TVCI'}],CIP
all,Musique,1.9477777777777778,,H,1 heure 56 minutes,11%,2018-09-29,[{'media': 'TVCI'}],CIP
all,Femme,7.328055555555555,,H,7 heures 19 minutes,41%,2018-09-29,[{'media': 'TVCI'}],CIP
all,Homme,8.143055555555556,,H,8 heures 8 minutes,45%,2018-09-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.25972222222222224,,H,15 minutes,1%,2018-09-30,[{'media': 'TVCI'}],CIP
all,Silence,0.43722222222222223,,H,26 minutes,2%,2018-09-30,[{'media': 'TVCI'}],CIP
all,Musique,1.913888888888889,,H,1 heure 54 minutes,11%,2018-09-30,[{'media': 'TVCI'}],CIP
all,Homme,7.385,,H,7 heures 23 minutes,41%,2018-09-30,[{'media': 'TVCI'}],CIP
all,Femme,8.00361111111111,,H,8 heures 0 minute,44%,2018-09-30,[{'media': 'TVCI'}],CIP
all,Bruit,0.20972222222222223,,H,12 minutes,1%,2018-09-01,[{'media': 'TVCI'}],LCI
all,Silence,0.39444444444444443,,H,23 minutes,2%,2018-09-01,[{'media': 'TVCI'}],LCI
all,Musique,1.3227777777777778,,H,1 heure 19 minutes,7%,2018-09-01,[{'media': 'TVCI'}],LCI
all,Femme,4.7091666666666665,,H,4 heures 42 minutes,26%,2018-09-01,[{'media': 'TVCI'}],LCI
all,Homme,11.363333333333333,,H,11 heures 21 minutes,63%,2018-09-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.32055555555555554,,H,19 minutes,2%,2018-09-02,[{'media': 'TVCI'}],LCI
all,Silence,0.4761111111111111,,H,28 minutes,3%,2018-09-02,[{'media': 'TVCI'}],LCI
all,Musique,1.3736111111111111,,H,1 heure 22 minutes,8%,2018-09-02,[{'media': 'TVCI'}],LCI
all,Femme,6.148055555555556,,H,6 heures 8 minutes,34%,2018-09-02,[{'media': 'TVCI'}],LCI
all,Homme,9.68138888888889,,H,9 heures 40 minutes,54%,2018-09-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.33055555555555555,,H,19 minutes,2%,2018-09-03,[{'media': 'TVCI'}],LCI
all,Silence,0.44,,H,26 minutes,2%,2018-09-03,[{'media': 'TVCI'}],LCI
all,Musique,1.5138888888888888,,H,1 heure 30 minutes,8%,2018-09-03,[{'media': 'TVCI'}],LCI
all,Femme,5.3875,,H,5 heures 23 minutes,30%,2018-09-03,[{'media': 'TVCI'}],LCI
all,Homme,10.3275,,H,10 heures 19 minutes,57%,2018-09-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.3422222222222222,,H,20 minutes,2%,2018-09-04,[{'media': 'TVCI'}],LCI
all,Silence,0.4725,,H,28 minutes,3%,2018-09-04,[{'media': 'TVCI'}],LCI
all,Musique,1.2647222222222223,,H,1 heure 15 minutes,7%,2018-09-04,[{'media': 'TVCI'}],LCI
all,Femme,5.3613888888888885,,H,5 heures 21 minutes,30%,2018-09-04,[{'media': 'TVCI'}],LCI
all,Homme,10.558333333333334,,H,10 heures 33 minutes,59%,2018-09-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.2586111111111111,,H,15 minutes,1%,2018-09-05,[{'media': 'TVCI'}],LCI
all,Silence,0.44416666666666665,,H,26 minutes,2%,2018-09-05,[{'media': 'TVCI'}],LCI
all,Musique,1.5816666666666668,,H,1 heure 34 minutes,9%,2018-09-05,[{'media': 'TVCI'}],LCI
all,Femme,4.946944444444444,,H,4 heures 56 minutes,27%,2018-09-05,[{'media': 'TVCI'}],LCI
all,Homme,10.768055555555556,,H,10 heures 46 minutes,60%,2018-09-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.2061111111111111,,H,12 minutes,1%,2018-09-06,[{'media': 'TVCI'}],LCI
all,Silence,0.455,,H,27 minutes,3%,2018-09-06,[{'media': 'TVCI'}],LCI
all,Musique,1.6230555555555555,,H,1 heure 37 minutes,9%,2018-09-06,[{'media': 'TVCI'}],LCI
all,Femme,5.564444444444445,,H,5 heures 33 minutes,31%,2018-09-06,[{'media': 'TVCI'}],LCI
all,Homme,10.150833333333333,,H,10 heures 9 minutes,56%,2018-09-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.2697222222222222,,H,16 minutes,1%,2018-09-07,[{'media': 'TVCI'}],LCI
all,Silence,0.3988888888888889,,H,23 minutes,2%,2018-09-07,[{'media': 'TVCI'}],LCI
all,Musique,1.7538888888888888,,H,1 heure 45 minutes,10%,2018-09-07,[{'media': 'TVCI'}],LCI
all,Femme,5.807222222222222,,H,5 heures 48 minutes,32%,2018-09-07,[{'media': 'TVCI'}],LCI
all,Homme,9.769722222222223,,H,9 heures 46 minutes,54%,2018-09-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.3013888888888889,,H,18 minutes,2%,2018-09-08,[{'media': 'TVCI'}],LCI
all,Silence,0.4008333333333333,,H,24 minutes,2%,2018-09-08,[{'media': 'TVCI'}],LCI
all,Musique,1.771111111111111,,H,1 heure 46 minutes,10%,2018-09-08,[{'media': 'TVCI'}],LCI
all,Femme,5.013055555555556,,H,5 heures 0 minute,28%,2018-09-08,[{'media': 'TVCI'}],LCI
all,Homme,10.5125,,H,10 heures 30 minutes,58%,2018-09-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.4136111111111111,,H,24 minutes,2%,2018-09-09,[{'media': 'TVCI'}],LCI
all,Silence,0.4727777777777778,,H,28 minutes,3%,2018-09-09,[{'media': 'TVCI'}],LCI
all,Musique,1.6855555555555555,,H,1 heure 41 minutes,9%,2018-09-09,[{'media': 'TVCI'}],LCI
all,Femme,4.6930555555555555,,H,4 heures 41 minutes,26%,2018-09-09,[{'media': 'TVCI'}],LCI
all,Homme,10.734722222222222,,H,10 heures 44 minutes,60%,2018-09-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.2338888888888889,,H,14 minutes,1%,2018-09-10,[{'media': 'TVCI'}],LCI
all,Silence,0.4113888888888889,,H,24 minutes,2%,2018-09-10,[{'media': 'TVCI'}],LCI
all,Musique,1.7,,H,1 heure 42 minutes,9%,2018-09-10,[{'media': 'TVCI'}],LCI
all,Femme,5.22,,H,5 heures 13 minutes,29%,2018-09-10,[{'media': 'TVCI'}],LCI
all,Homme,10.434166666666666,,H,10 heures 26 minutes,58%,2018-09-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.17666666666666667,,H,10 minutes,1%,2018-09-11,[{'media': 'TVCI'}],LCI
all,Silence,0.4247222222222222,,H,25 minutes,2%,2018-09-11,[{'media': 'TVCI'}],LCI
all,Musique,1.7877777777777777,,H,1 heure 47 minutes,10%,2018-09-11,[{'media': 'TVCI'}],LCI
all,Femme,5.143055555555556,,H,5 heures 8 minutes,29%,2018-09-11,[{'media': 'TVCI'}],LCI
all,Homme,10.466944444444444,,H,10 heures 28 minutes,58%,2018-09-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.17777777777777778,,H,10 minutes,1%,2018-09-12,[{'media': 'TVCI'}],LCI
all,Silence,0.4519444444444444,,H,27 minutes,3%,2018-09-12,[{'media': 'TVCI'}],LCI
all,Musique,1.7997222222222222,,H,1 heure 47 minutes,10%,2018-09-12,[{'media': 'TVCI'}],LCI
all,Femme,5.533333333333333,,H,5 heures 32 minutes,31%,2018-09-12,[{'media': 'TVCI'}],LCI
all,Homme,10.036666666666667,,H,10 heures 2 minutes,56%,2018-09-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.19055555555555556,,H,11 minutes,1%,2018-09-13,[{'media': 'TVCI'}],LCI
all,Silence,0.6158333333333333,,H,36 minutes,3%,2018-09-13,[{'media': 'TVCI'}],LCI
all,Musique,1.5305555555555554,,H,1 heure 31 minutes,9%,2018-09-13,[{'media': 'TVCI'}],LCI
