entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Homme,11.659722222222221,,H,11 heures 39 minutes,65%,2024-12-21,[{'media': 'TVCI'}],C+N
all,Bruit,0.09944444444444445,,H,5 minutes,1%,2024-12-22,[{'media': 'TVCI'}],C+N
all,Silence,0.4672222222222222,,H,28 minutes,3%,2024-12-22,[{'media': 'TVCI'}],C+N
all,Musique,0.8097222222222222,,H,48 minutes,4%,2024-12-22,[{'media': 'TVCI'}],C+N
all,Femme,5.013055555555556,,H,5 heures 0 minute,28%,2024-12-22,[{'media': 'TVCI'}],C+N
all,Homme,11.610277777777778,,H,11 heures 36 minutes,65%,2024-12-22,[{'media': 'TVCI'}],C+N
all,Bruit,0.15305555555555556,,H,9 minutes,1%,2024-12-23,[{'media': 'TVCI'}],C+N
all,Silence,0.43972222222222224,,H,26 minutes,2%,2024-12-23,[{'media': 'TVCI'}],C+N
all,Musique,0.6330555555555556,,H,37 minutes,4%,2024-12-23,[{'media': 'TVCI'}],C+N
all,Femme,5.740555555555556,,H,5 heures 44 minutes,32%,2024-12-23,[{'media': 'TVCI'}],C+N
all,Homme,11.032777777777778,,H,11 heures 1 minute,61%,2024-12-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.1225,,H,7 minutes,1%,2024-12-24,[{'media': 'TVCI'}],C+N
all,Silence,0.5838888888888889,,H,35 minutes,3%,2024-12-24,[{'media': 'TVCI'}],C+N
all,Musique,1.0438888888888889,,H,1 heure 2 minutes,6%,2024-12-24,[{'media': 'TVCI'}],C+N
all,Femme,5.454722222222222,,H,5 heures 27 minutes,30%,2024-12-24,[{'media': 'TVCI'}],C+N
all,Homme,10.794722222222223,,H,10 heures 47 minutes,60%,2024-12-24,[{'media': 'TVCI'}],C+N
all,Bruit,0.17083333333333334,,H,10 minutes,1%,2024-12-25,[{'media': 'TVCI'}],C+N
all,Silence,0.49972222222222223,,H,29 minutes,3%,2024-12-25,[{'media': 'TVCI'}],C+N
all,Musique,0.7625,,H,45 minutes,4%,2024-12-25,[{'media': 'TVCI'}],C+N
all,Femme,5.060833333333333,,H,5 heures 3 minutes,28%,2024-12-25,[{'media': 'TVCI'}],C+N
all,Homme,11.505555555555556,,H,11 heures 30 minutes,64%,2024-12-25,[{'media': 'TVCI'}],C+N
all,Bruit,0.11055555555555556,,H,6 minutes,1%,2024-12-26,[{'media': 'TVCI'}],C+N
all,Silence,0.5044444444444445,,H,30 minutes,3%,2024-12-26,[{'media': 'TVCI'}],C+N
all,Musique,0.6752777777777778,,H,40 minutes,4%,2024-12-26,[{'media': 'TVCI'}],C+N
all,Femme,4.8741666666666665,,H,4 heures 52 minutes,27%,2024-12-26,[{'media': 'TVCI'}],C+N
all,Homme,11.834444444444445,,H,11 heures 50 minutes,66%,2024-12-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.0925,,H,5 minutes,1%,2024-12-27,[{'media': 'TVCI'}],C+N
all,Silence,0.6069444444444444,,H,36 minutes,3%,2024-12-27,[{'media': 'TVCI'}],C+N
all,Musique,0.6741666666666667,,H,40 minutes,4%,2024-12-27,[{'media': 'TVCI'}],C+N
all,Femme,4.795833333333333,,H,4 heures 47 minutes,27%,2024-12-27,[{'media': 'TVCI'}],C+N
all,Homme,11.83,,H,11 heures 49 minutes,66%,2024-12-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.08333333333333333,,H,5 minutes,0%,2024-12-28,[{'media': 'TVCI'}],C+N
all,Silence,0.5763888888888888,,H,34 minutes,3%,2024-12-28,[{'media': 'TVCI'}],C+N
all,Musique,0.6944444444444444,,H,41 minutes,4%,2024-12-28,[{'media': 'TVCI'}],C+N
all,Femme,4.234166666666667,,H,4 heures 14 minutes,24%,2024-12-28,[{'media': 'TVCI'}],C+N
all,Homme,12.411388888888888,,H,12 heures 24 minutes,69%,2024-12-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.08305555555555555,,H,4 minutes,0%,2024-12-29,[{'media': 'TVCI'}],C+N
all,Silence,0.6222222222222222,,H,37 minutes,3%,2024-12-29,[{'media': 'TVCI'}],C+N
all,Musique,0.7211111111111111,,H,43 minutes,4%,2024-12-29,[{'media': 'TVCI'}],C+N
all,Femme,5.0,,H,5 heures 0 minute,28%,2024-12-29,[{'media': 'TVCI'}],C+N
all,Homme,11.573055555555555,,H,11 heures 34 minutes,64%,2024-12-29,[{'media': 'TVCI'}],C+N
all,Bruit,0.07222222222222222,,H,4 minutes,0%,2024-12-30,[{'media': 'TVCI'}],C+N
all,Silence,0.5016666666666667,,H,30 minutes,3%,2024-12-30,[{'media': 'TVCI'}],C+N
all,Musique,0.6097222222222223,,H,36 minutes,3%,2024-12-30,[{'media': 'TVCI'}],C+N
all,Femme,4.726111111111111,,H,4 heures 43 minutes,26%,2024-12-30,[{'media': 'TVCI'}],C+N
all,Homme,12.089166666666667,,H,12 heures 5 minutes,67%,2024-12-30,[{'media': 'TVCI'}],C+N
all,Bruit,0.10583333333333333,,H,6 minutes,1%,2024-12-31,[{'media': 'TVCI'}],C+N
all,Silence,0.5008333333333334,,H,30 minutes,3%,2024-12-31,[{'media': 'TVCI'}],C+N
all,Musique,0.6994444444444444,,H,41 minutes,4%,2024-12-31,[{'media': 'TVCI'}],C+N
all,Femme,4.8775,,H,4 heures 52 minutes,27%,2024-12-31,[{'media': 'TVCI'}],C+N
all,Homme,11.815555555555555,,H,11 heures 48 minutes,66%,2024-12-31,[{'media': 'TVCI'}],C+N
all,Bruit,0.06722222222222222,,H,4 minutes,0%,2024-12-01,[{'media': 'TVCI'}],CIP
all,Silence,0.29,,H,17 minutes,2%,2024-12-01,[{'media': 'TVCI'}],CIP
all,Musique,0.5680555555555555,,H,34 minutes,3%,2024-12-01,[{'media': 'TVCI'}],CIP
all,Femme,7.355555555555555,,H,7 heures 21 minutes,41%,2024-12-01,[{'media': 'TVCI'}],CIP
all,Homme,9.71861111111111,,H,9 heures 43 minutes,54%,2024-12-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.0775,,H,4 minutes,0%,2024-12-02,[{'media': 'TVCI'}],CIP
all,Musique,0.21472222222222223,,H,12 minutes,1%,2024-12-02,[{'media': 'TVCI'}],CIP
all,Silence,0.2947222222222222,,H,17 minutes,2%,2024-12-02,[{'media': 'TVCI'}],CIP
all,Femme,6.918333333333333,,H,6 heures 55 minutes,38%,2024-12-02,[{'media': 'TVCI'}],CIP
all,Homme,10.49388888888889,,H,10 heures 29 minutes,58%,2024-12-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.03861111111111111,,H,2 minutes,0%,2024-12-03,[{'media': 'TVCI'}],CIP
all,Musique,0.24916666666666668,,H,14 minutes,1%,2024-12-03,[{'media': 'TVCI'}],CIP
all,Silence,0.3283333333333333,,H,19 minutes,2%,2024-12-03,[{'media': 'TVCI'}],CIP
all,Femme,7.770277777777777,,H,7 heures 46 minutes,43%,2024-12-03,[{'media': 'TVCI'}],CIP
all,Homme,9.613055555555556,,H,9 heures 36 minutes,53%,2024-12-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.04,,H,2 minutes,0%,2024-12-04,[{'media': 'TVCI'}],CIP
all,Silence,0.26611111111111113,,H,15 minutes,1%,2024-12-04,[{'media': 'TVCI'}],CIP
all,Musique,0.30972222222222223,,H,18 minutes,2%,2024-12-04,[{'media': 'TVCI'}],CIP
all,Femme,7.099444444444444,,H,7 heures 5 minutes,39%,2024-12-04,[{'media': 'TVCI'}],CIP
all,Homme,10.284166666666666,,H,10 heures 17 minutes,57%,2024-12-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.03722222222222222,,H,2 minutes,0%,2024-12-05,[{'media': 'TVCI'}],CIP
all,Musique,0.21861111111111112,,H,13 minutes,1%,2024-12-05,[{'media': 'TVCI'}],CIP
all,Silence,0.39194444444444443,,H,23 minutes,2%,2024-12-05,[{'media': 'TVCI'}],CIP
all,Femme,6.781944444444444,,H,6 heures 46 minutes,38%,2024-12-05,[{'media': 'TVCI'}],CIP
all,Homme,10.57,,H,10 heures 34 minutes,59%,2024-12-05,[{'media': 'TVCI'}],CIP
all,Bruit,0.049444444444444444,,H,2 minutes,0%,2024-12-06,[{'media': 'TVCI'}],CIP
all,Silence,0.32861111111111113,,H,19 minutes,2%,2024-12-06,[{'media': 'TVCI'}],CIP
all,Musique,0.35444444444444445,,H,21 minutes,2%,2024-12-06,[{'media': 'TVCI'}],CIP
all,Femme,6.446111111111111,,H,6 heures 26 minutes,36%,2024-12-06,[{'media': 'TVCI'}],CIP
all,Homme,10.820833333333333,,H,10 heures 49 minutes,60%,2024-12-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.3863888888888889,,H,23 minutes,2%,2024-12-07,[{'media': 'TVCI'}],CIP
all,Silence,0.3997222222222222,,H,23 minutes,2%,2024-12-07,[{'media': 'TVCI'}],CIP
all,Musique,1.6969444444444444,,H,1 heure 41 minutes,9%,2024-12-07,[{'media': 'TVCI'}],CIP
all,Femme,5.77,,H,5 heures 46 minutes,32%,2024-12-07,[{'media': 'TVCI'}],CIP
all,Homme,9.74638888888889,,H,9 heures 44 minutes,54%,2024-12-07,[{'media': 'TVCI'}],CIP
all,Bruit,0.10472222222222222,,H,6 minutes,1%,2024-12-08,[{'media': 'TVCI'}],CIP
all,Silence,0.27805555555555556,,H,16 minutes,2%,2024-12-08,[{'media': 'TVCI'}],CIP
all,Musique,0.6516666666666666,,H,39 minutes,4%,2024-12-08,[{'media': 'TVCI'}],CIP
all,Femme,6.712777777777778,,H,6 heures 42 minutes,37%,2024-12-08,[{'media': 'TVCI'}],CIP
all,Homme,10.251944444444444,,H,10 heures 15 minutes,57%,2024-12-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.052222222222222225,,H,3 minutes,0%,2024-12-09,[{'media': 'TVCI'}],CIP
all,Musique,0.24222222222222223,,H,14 minutes,1%,2024-12-09,[{'media': 'TVCI'}],CIP
all,Silence,0.3863888888888889,,H,23 minutes,2%,2024-12-09,[{'media': 'TVCI'}],CIP
all,Femme,6.638888888888889,,H,6 heures 38 minutes,37%,2024-12-09,[{'media': 'TVCI'}],CIP
all,Homme,10.679722222222223,,H,10 heures 40 minutes,59%,2024-12-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.05277777777777778,,H,3 minutes,0%,2024-12-10,[{'media': 'TVCI'}],CIP
all,Musique,0.26361111111111113,,H,15 minutes,1%,2024-12-10,[{'media': 'TVCI'}],CIP
all,Silence,0.4608333333333333,,H,27 minutes,3%,2024-12-10,[{'media': 'TVCI'}],CIP
all,Femme,6.523611111111111,,H,6 heures 31 minutes,36%,2024-12-10,[{'media': 'TVCI'}],CIP
all,Homme,10.698611111111111,,H,10 heures 41 minutes,59%,2024-12-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.05638888888888889,,H,3 minutes,0%,2024-12-11,[{'media': 'TVCI'}],CIP
all,Musique,0.30583333333333335,,H,18 minutes,2%,2024-12-11,[{'media': 'TVCI'}],CIP
all,Silence,0.42388888888888887,,H,25 minutes,2%,2024-12-11,[{'media': 'TVCI'}],CIP
all,Femme,7.0088888888888885,,H,7 heures 0 minute,39%,2024-12-11,[{'media': 'TVCI'}],CIP
all,Homme,10.204722222222221,,H,10 heures 12 minutes,57%,2024-12-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.03277777777777778,,H,1 minute,0%,2024-12-12,[{'media': 'TVCI'}],CIP
all,Musique,0.2625,,H,15 minutes,1%,2024-12-12,[{'media': 'TVCI'}],CIP
all,Silence,0.39861111111111114,,H,23 minutes,2%,2024-12-12,[{'media': 'TVCI'}],CIP
all,Femme,6.922777777777778,,H,6 heures 55 minutes,38%,2024-12-12,[{'media': 'TVCI'}],CIP
all,Homme,10.3825,,H,10 heures 22 minutes,58%,2024-12-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.0625,,H,3 minutes,0%,2024-12-13,[{'media': 'TVCI'}],CIP
all,Musique,0.25305555555555553,,H,15 minutes,1%,2024-12-13,[{'media': 'TVCI'}],CIP
all,Silence,0.45361111111111113,,H,27 minutes,3%,2024-12-13,[{'media': 'TVCI'}],CIP
all,Femme,6.315833333333333,,H,6 heures 18 minutes,35%,2024-12-13,[{'media': 'TVCI'}],CIP
all,Homme,10.914444444444445,,H,10 heures 54 minutes,61%,2024-12-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.12222222222222222,,H,7 minutes,1%,2024-12-14,[{'media': 'TVCI'}],CIP
all,Silence,0.305,,H,18 minutes,2%,2024-12-14,[{'media': 'TVCI'}],CIP
all,Musique,0.5183333333333333,,H,31 minutes,3%,2024-12-14,[{'media': 'TVCI'}],CIP
all,Femme,7.498888888888889,,H,7 heures 29 minutes,42%,2024-12-14,[{'media': 'TVCI'}],CIP
all,Homme,9.555,,H,9 heures 33 minutes,53%,2024-12-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.1436111111111111,,H,8 minutes,1%,2024-12-15,[{'media': 'TVCI'}],CIP
all,Silence,0.3186111111111111,,H,19 minutes,2%,2024-12-15,[{'media': 'TVCI'}],CIP
all,Musique,0.5208333333333334,,H,31 minutes,3%,2024-12-15,[{'media': 'TVCI'}],CIP
all,Femme,7.098888888888889,,H,7 heures 5 minutes,39%,2024-12-15,[{'media': 'TVCI'}],CIP
all,Homme,9.917222222222222,,H,9 heures 55 minutes,55%,2024-12-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.05472222222222222,,H,3 minutes,0%,2024-12-16,[{'media': 'TVCI'}],CIP
all,Musique,0.24305555555555555,,H,14 minutes,1%,2024-12-16,[{'media': 'TVCI'}],CIP
all,Silence,0.405,,H,24 minutes,2%,2024-12-16,[{'media': 'TVCI'}],CIP
all,Femme,7.83,,H,7 heures 49 minutes,44%,2024-12-16,[{'media': 'TVCI'}],CIP
all,Homme,9.466944444444444,,H,9 heures 28 minutes,53%,2024-12-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.06972222222222223,,H,4 minutes,0%,2024-12-17,[{'media': 'TVCI'}],CIP
all,Musique,0.29305555555555557,,H,17 minutes,2%,2024-12-17,[{'media': 'TVCI'}],CIP
all,Silence,0.3438888888888889,,H,20 minutes,2%,2024-12-17,[{'media': 'TVCI'}],CIP
all,Femme,6.8502777777777775,,H,6 heures 51 minutes,38%,2024-12-17,[{'media': 'TVCI'}],CIP
all,Homme,10.442222222222222,,H,10 heures 26 minutes,58%,2024-12-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.03666666666666667,,H,2 minutes,0%,2024-12-18,[{'media': 'TVCI'}],CIP
all,Musique,0.2902777777777778,,H,17 minutes,2%,2024-12-18,[{'media': 'TVCI'}],CIP
all,Silence,0.32944444444444443,,H,19 minutes,2%,2024-12-18,[{'media': 'TVCI'}],CIP
all,Femme,7.7225,,H,7 heures 43 minutes,43%,2024-12-18,[{'media': 'TVCI'}],CIP
all,Homme,9.620277777777778,,H,9 heures 37 minutes,53%,2024-12-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.050555555555555555,,H,3 minutes,0%,2024-12-19,[{'media': 'TVCI'}],CIP
all,Musique,0.2644444444444444,,H,15 minutes,1%,2024-12-19,[{'media': 'TVCI'}],CIP
all,Silence,0.3136111111111111,,H,18 minutes,2%,2024-12-19,[{'media': 'TVCI'}],CIP
all,Homme,7.150277777777778,,H,7 heures 9 minutes,40%,2024-12-19,[{'media': 'TVCI'}],CIP
all,Femme,10.220833333333333,,H,10 heures 13 minutes,57%,2024-12-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.04888888888888889,,H,2 minutes,0%,2024-12-20,[{'media': 'TVCI'}],CIP
all,Silence,0.3347222222222222,,H,20 minutes,2%,2024-12-20,[{'media': 'TVCI'}],CIP
all,Musique,0.35055555555555556,,H,21 minutes,2%,2024-12-20,[{'media': 'TVCI'}],CIP
all,Femme,7.7219444444444445,,H,7 heures 43 minutes,43%,2024-12-20,[{'media': 'TVCI'}],CIP
all,Homme,9.543333333333333,,H,9 heures 32 minutes,53%,2024-12-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.09972222222222223,,H,5 minutes,1%,2024-12-21,[{'media': 'TVCI'}],CIP
all,Silence,0.3836111111111111,,H,23 minutes,2%,2024-12-21,[{'media': 'TVCI'}],CIP
all,Musique,0.6041666666666666,,H,36 minutes,3%,2024-12-21,[{'media': 'TVCI'}],CIP
all,Femme,6.653888888888889,,H,6 heures 39 minutes,37%,2024-12-21,[{'media': 'TVCI'}],CIP
all,Homme,10.258055555555556,,H,10 heures 15 minutes,57%,2024-12-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.03833333333333333,,H,2 minutes,0%,2024-12-22,[{'media': 'TVCI'}],CIP
all,Silence,0.32666666666666666,,H,19 minutes,2%,2024-12-22,[{'media': 'TVCI'}],CIP
all,Musique,0.36916666666666664,,H,22 minutes,2%,2024-12-22,[{'media': 'TVCI'}],CIP
all,Femme,7.075833333333334,,H,7 heures 4 minutes,39%,2024-12-22,[{'media': 'TVCI'}],CIP
all,Homme,10.189166666666667,,H,10 heures 11 minutes,57%,2024-12-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.11916666666666667,,H,7 minutes,1%,2024-12-23,[{'media': 'TVCI'}],CIP
all,Silence,0.37916666666666665,,H,22 minutes,2%,2024-12-23,[{'media': 'TVCI'}],CIP
all,Musique,0.4905555555555556,,H,29 minutes,3%,2024-12-23,[{'media': 'TVCI'}],CIP
all,Femme,6.693333333333333,,H,6 heures 41 minutes,37%,2024-12-23,[{'media': 'TVCI'}],CIP
all,Homme,10.317222222222222,,H,10 heures 19 minutes,57%,2024-12-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.2863888888888889,,H,17 minutes,2%,2024-12-24,[{'media': 'TVCI'}],CIP
all,Silence,0.4638888888888889,,H,27 minutes,3%,2024-12-24,[{'media': 'TVCI'}],CIP
all,Musique,0.9572222222222222,,H,57 minutes,5%,2024-12-24,[{'media': 'TVCI'}],CIP
all,Femme,7.818888888888889,,H,7 heures 49 minutes,43%,2024-12-24,[{'media': 'TVCI'}],CIP
all,Homme,8.472777777777777,,H,8 heures 28 minutes,47%,2024-12-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.22916666666666666,,H,13 minutes,1%,2024-12-25,[{'media': 'TVCI'}],CIP
all,Silence,0.4091666666666667,,H,24 minutes,2%,2024-12-25,[{'media': 'TVCI'}],CIP
all,Musique,1.3069444444444445,,H,1 heure 18 minutes,7%,2024-12-25,[{'media': 'TVCI'}],CIP
all,Femme,7.876388888888889,,H,7 heures 52 minutes,44%,2024-12-25,[{'media': 'TVCI'}],CIP
all,Homme,8.177777777777777,,H,8 heures 10 minutes,45%,2024-12-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.18694444444444444,,H,11 minutes,1%,2024-12-26,[{'media': 'TVCI'}],CIP
all,Silence,0.45,,H,27 minutes,3%,2024-12-26,[{'media': 'TVCI'}],CIP
all,Musique,0.5625,,H,33 minutes,3%,2024-12-26,[{'media': 'TVCI'}],CIP
all,Femme,7.739166666666667,,H,7 heures 44 minutes,43%,2024-12-26,[{'media': 'TVCI'}],CIP
all,Homme,9.060833333333333,,H,9 heures 3 minutes,50%,2024-12-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.07277777777777777,,H,4 minutes,0%,2024-12-27,[{'media': 'TVCI'}],CIP
all,Silence,0.41305555555555556,,H,24 minutes,2%,2024-12-27,[{'media': 'TVCI'}],CIP
all,Musique,0.9594444444444444,,H,57 minutes,5%,2024-12-27,[{'media': 'TVCI'}],CIP
all,Homme,8.1325,,H,8 heures 7 minutes,45%,2024-12-27,[{'media': 'TVCI'}],CIP
all,Femme,8.421666666666667,,H,8 heures 25 minutes,47%,2024-12-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.12361111111111112,,H,7 minutes,1%,2024-12-28,[{'media': 'TVCI'}],CIP
all,Silence,0.47305555555555556,,H,28 minutes,3%,2024-12-28,[{'media': 'TVCI'}],CIP
all,Musique,0.7633333333333333,,H,45 minutes,4%,2024-12-28,[{'media': 'TVCI'}],CIP
all,Femme,6.0841666666666665,,H,6 heures 5 minutes,34%,2024-12-28,[{'media': 'TVCI'}],CIP
all,Homme,10.555555555555555,,H,10 heures 33 minutes,59%,2024-12-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.059722222222222225,,H,3 minutes,0%,2024-12-29,[{'media': 'TVCI'}],CIP
all,Silence,0.4738888888888889,,H,28 minutes,3%,2024-12-29,[{'media': 'TVCI'}],CIP
all,Musique,0.5913888888888889,,H,35 minutes,3%,2024-12-29,[{'media': 'TVCI'}],CIP
all,Femme,7.046388888888889,,H,7 heures 2 minutes,39%,2024-12-29,[{'media': 'TVCI'}],CIP
all,Homme,9.828055555555556,,H,9 heures 49 minutes,55%,2024-12-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.07777777777777778,,H,4 minutes,0%,2024-12-30,[{'media': 'TVCI'}],CIP
all,Silence,0.45305555555555554,,H,27 minutes,3%,2024-12-30,[{'media': 'TVCI'}],CIP
all,Musique,0.4661111111111111,,H,27 minutes,3%,2024-12-30,[{'media': 'TVCI'}],CIP
all,Femme,6.224444444444444,,H,6 heures 13 minutes,35%,2024-12-30,[{'media': 'TVCI'}],CIP
all,Homme,10.7775,,H,10 heures 46 minutes,60%,2024-12-30,[{'media': 'TVCI'}],CIP
all,Bruit,0.1322222222222222,,H,7 minutes,1%,2024-12-31,[{'media': 'TVCI'}],CIP
all,Silence,0.48138888888888887,,H,28 minutes,3%,2024-12-31,[{'media': 'TVCI'}],CIP
all,Musique,0.6388888888888888,,H,38 minutes,4%,2024-12-31,[{'media': 'TVCI'}],CIP
all,Femme,6.4094444444444445,,H,6 heures 24 minutes,36%,2024-12-31,[{'media': 'TVCI'}],CIP
all,Homme,10.3375,,H,10 heures 20 minutes,57%,2024-12-31,[{'media': 'TVCI'}],CIP
all,Bruit,0.11305555555555556,,H,6 minutes,1%,2024-12-01,[{'media': 'TVCI'}],LCI
all,Silence,0.33,,H,19 minutes,2%,2024-12-01,[{'media': 'TVCI'}],LCI
all,Musique,1.1397222222222223,,H,1 heure 8 minutes,6%,2024-12-01,[{'media': 'TVCI'}],LCI
all,Femme,5.935555555555555,,H,5 heures 56 minutes,33%,2024-12-01,[{'media': 'TVCI'}],LCI
all,Homme,10.481111111111112,,H,10 heures 28 minutes,58%,2024-12-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.08333333333333333,,H,5 minutes,0%,2024-12-02,[{'media': 'TVCI'}],LCI
all,Silence,0.2652777777777778,,H,15 minutes,1%,2024-12-02,[{'media': 'TVCI'}],LCI
all,Musique,0.9277777777777778,,H,55 minutes,5%,2024-12-02,[{'media': 'TVCI'}],LCI
all,Femme,5.7025,,H,5 heures 42 minutes,32%,2024-12-02,[{'media': 'TVCI'}],LCI
all,Homme,11.020833333333334,,H,11 heures 1 minute,61%,2024-12-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.07194444444444445,,H,4 minutes,0%,2024-12-03,[{'media': 'TVCI'}],LCI
all,Silence,0.2713888888888889,,H,16 minutes,2%,2024-12-03,[{'media': 'TVCI'}],LCI
all,Musique,1.2025,,H,1 heure 12 minutes,7%,2024-12-03,[{'media': 'TVCI'}],LCI
all,Femme,5.585555555555556,,H,5 heures 35 minutes,31%,2024-12-03,[{'media': 'TVCI'}],LCI
all,Homme,10.868333333333334,,H,10 heures 52 minutes,60%,2024-12-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.09722222222222222,,H,5 minutes,1%,2024-12-04,[{'media': 'TVCI'}],LCI
all,Silence,0.2136111111111111,,H,12 minutes,1%,2024-12-04,[{'media': 'TVCI'}],LCI
all,Musique,0.7827777777777778,,H,46 minutes,4%,2024-12-04,[{'media': 'TVCI'}],LCI
all,Femme,5.465833333333333,,H,5 heures 27 minutes,30%,2024-12-04,[{'media': 'TVCI'}],LCI
all,Homme,11.44,,H,11 heures 26 minutes,64%,2024-12-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.057777777777777775,,H,3 minutes,0%,2024-12-05,[{'media': 'TVCI'}],LCI
all,Silence,0.3436111111111111,,H,20 minutes,2%,2024-12-05,[{'media': 'TVCI'}],LCI
all,Musique,1.0197222222222222,,H,1 heure 1 minute,6%,2024-12-05,[{'media': 'TVCI'}],LCI
all,Femme,6.759722222222222,,H,6 heures 45 minutes,38%,2024-12-05,[{'media': 'TVCI'}],LCI
all,Homme,9.81861111111111,,H,9 heures 49 minutes,55%,2024-12-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.15472222222222223,,H,9 minutes,1%,2024-12-06,[{'media': 'TVCI'}],LCI
all,Silence,0.36666666666666664,,H,22 minutes,2%,2024-12-06,[{'media': 'TVCI'}],LCI
all,Musique,1.4558333333333333,,H,1 heure 27 minutes,8%,2024-12-06,[{'media': 'TVCI'}],LCI
all,Femme,6.871388888888889,,H,6 heures 52 minutes,38%,2024-12-06,[{'media': 'TVCI'}],LCI
all,Homme,9.150833333333333,,H,9 heures 9 minutes,51%,2024-12-06,[{'media': 'TVCI'}],LCI
all,Silence,0.19777777777777777,,H,11 minutes,1%,2024-12-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.37333333333333335,,H,22 minutes,2%,2024-12-07,[{'media': 'TVCI'}],LCI
all,Musique,1.875,,H,1 heure 52 minutes,10%,2024-12-07,[{'media': 'TVCI'}],LCI
all,Femme,5.993888888888889,,H,5 heures 59 minutes,33%,2024-12-07,[{'media': 'TVCI'}],LCI
all,Homme,9.559444444444445,,H,9 heures 33 minutes,53%,2024-12-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.04472222222222222,,H,2 minutes,0%,2024-12-08,[{'media': 'TVCI'}],LCI
all,Silence,0.31416666666666665,,H,18 minutes,2%,2024-12-08,[{'media': 'TVCI'}],LCI
all,Musique,0.7858333333333334,,H,47 minutes,4%,2024-12-08,[{'media': 'TVCI'}],LCI
all,Femme,5.089166666666666,,H,5 heures 5 minutes,28%,2024-12-08,[{'media': 'TVCI'}],LCI
all,Homme,11.765833333333333,,H,11 heures 45 minutes,65%,2024-12-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.08861111111111111,,H,5 minutes,0%,2024-12-09,[{'media': 'TVCI'}],LCI
all,Silence,0.26,,H,15 minutes,1%,2024-12-09,[{'media': 'TVCI'}],LCI
all,Musique,1.1902777777777778,,H,1 heure 11 minutes,7%,2024-12-09,[{'media': 'TVCI'}],LCI
all,Femme,5.791666666666667,,H,5 heures 47 minutes,32%,2024-12-09,[{'media': 'TVCI'}],LCI
all,Homme,10.668888888888889,,H,10 heures 40 minutes,59%,2024-12-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.115,,H,6 minutes,1%,2024-12-10,[{'media': 'TVCI'}],LCI
all,Silence,0.27444444444444444,,H,16 minutes,2%,2024-12-10,[{'media': 'TVCI'}],LCI
all,Musique,1.0377777777777777,,H,1 heure 2 minutes,6%,2024-12-10,[{'media': 'TVCI'}],LCI
all,Femme,5.939722222222223,,H,5 heures 56 minutes,33%,2024-12-10,[{'media': 'TVCI'}],LCI
all,Homme,10.632222222222222,,H,10 heures 37 minutes,59%,2024-12-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.06388888888888888,,H,3 minutes,0%,2024-12-11,[{'media': 'TVCI'}],LCI
all,Silence,0.3252777777777778,,H,19 minutes,2%,2024-12-11,[{'media': 'TVCI'}],LCI
all,Musique,1.1447222222222222,,H,1 heure 8 minutes,6%,2024-12-11,[{'media': 'TVCI'}],LCI
all,Femme,5.786111111111111,,H,5 heures 47 minutes,32%,2024-12-11,[{'media': 'TVCI'}],LCI
