entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Silence,0.46444444444444444,,H,27 minutes,3%,2018-06-22,[{'media': 'TVCI'}],C+N
all,Musique,1.64,,H,1 heure 38 minutes,9%,2018-06-22,[{'media': 'TVCI'}],C+N
all,Femme,4.47,,H,4 heures 28 minutes,25%,2018-06-22,[{'media': 'TVCI'}],C+N
all,Homme,11.090277777777779,,H,11 heures 5 minutes,62%,2018-06-22,[{'media': 'TVCI'}],C+N
all,Bruit,0.32944444444444443,,H,19 minutes,2%,2018-06-23,[{'media': 'TVCI'}],C+N
all,Silence,0.4388888888888889,,H,26 minutes,2%,2018-06-23,[{'media': 'TVCI'}],C+N
all,Musique,1.735,,H,1 heure 44 minutes,10%,2018-06-23,[{'media': 'TVCI'}],C+N
all,Femme,3.3008333333333333,,H,3 heures 18 minutes,18%,2018-06-23,[{'media': 'TVCI'}],C+N
all,Homme,12.195,,H,12 heures 11 minutes,68%,2018-06-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.29333333333333333,,H,17 minutes,2%,2018-06-24,[{'media': 'TVCI'}],C+N
all,Silence,0.5119444444444444,,H,30 minutes,3%,2018-06-24,[{'media': 'TVCI'}],C+N
all,Musique,1.7730555555555556,,H,1 heure 46 minutes,10%,2018-06-24,[{'media': 'TVCI'}],C+N
all,Femme,3.2444444444444445,,H,3 heures 14 minutes,18%,2018-06-24,[{'media': 'TVCI'}],C+N
all,Homme,12.176666666666666,,H,12 heures 10 minutes,68%,2018-06-24,[{'media': 'TVCI'}],C+N
all,Bruit,0.25,,H,15 minutes,1%,2018-06-25,[{'media': 'TVCI'}],C+N
all,Silence,0.4091666666666667,,H,24 minutes,2%,2018-06-25,[{'media': 'TVCI'}],C+N
all,Musique,1.7858333333333334,,H,1 heure 47 minutes,10%,2018-06-25,[{'media': 'TVCI'}],C+N
all,Femme,5.315277777777778,,H,5 heures 18 minutes,30%,2018-06-25,[{'media': 'TVCI'}],C+N
all,Homme,10.239166666666666,,H,10 heures 14 minutes,57%,2018-06-25,[{'media': 'TVCI'}],C+N
all,Bruit,0.2713888888888889,,H,16 minutes,2%,2018-06-26,[{'media': 'TVCI'}],C+N
all,Silence,0.41555555555555557,,H,24 minutes,2%,2018-06-26,[{'media': 'TVCI'}],C+N
all,Musique,1.8811111111111112,,H,1 heure 52 minutes,10%,2018-06-26,[{'media': 'TVCI'}],C+N
all,Femme,3.979722222222222,,H,3 heures 58 minutes,22%,2018-06-26,[{'media': 'TVCI'}],C+N
all,Homme,11.451666666666666,,H,11 heures 27 minutes,64%,2018-06-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.31805555555555554,,H,19 minutes,2%,2018-06-27,[{'media': 'TVCI'}],C+N
all,Silence,0.4230555555555556,,H,25 minutes,2%,2018-06-27,[{'media': 'TVCI'}],C+N
all,Musique,1.7797222222222222,,H,1 heure 46 minutes,10%,2018-06-27,[{'media': 'TVCI'}],C+N
all,Femme,4.318888888888889,,H,4 heures 19 minutes,24%,2018-06-27,[{'media': 'TVCI'}],C+N
all,Homme,11.159722222222221,,H,11 heures 9 minutes,62%,2018-06-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.23333333333333334,,H,14 minutes,1%,2018-06-28,[{'media': 'TVCI'}],C+N
all,Silence,0.4197222222222222,,H,25 minutes,2%,2018-06-28,[{'media': 'TVCI'}],C+N
all,Musique,1.7197222222222222,,H,1 heure 43 minutes,10%,2018-06-28,[{'media': 'TVCI'}],C+N
all,Femme,4.884722222222222,,H,4 heures 53 minutes,27%,2018-06-28,[{'media': 'TVCI'}],C+N
all,Homme,10.741944444444444,,H,10 heures 44 minutes,60%,2018-06-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.2697222222222222,,H,16 minutes,1%,2018-06-29,[{'media': 'TVCI'}],C+N
all,Silence,0.38805555555555554,,H,23 minutes,2%,2018-06-29,[{'media': 'TVCI'}],C+N
all,Musique,1.6172222222222221,,H,1 heure 37 minutes,9%,2018-06-29,[{'media': 'TVCI'}],C+N
all,Femme,4.027222222222222,,H,4 heures 1 minute,22%,2018-06-29,[{'media': 'TVCI'}],C+N
all,Homme,11.697222222222223,,H,11 heures 41 minutes,65%,2018-06-29,[{'media': 'TVCI'}],C+N
all,Bruit,0.3136111111111111,,H,18 minutes,2%,2018-06-30,[{'media': 'TVCI'}],C+N
all,Silence,0.4583333333333333,,H,27 minutes,3%,2018-06-30,[{'media': 'TVCI'}],C+N
all,Musique,1.9105555555555556,,H,1 heure 54 minutes,11%,2018-06-30,[{'media': 'TVCI'}],C+N
all,Femme,3.1269444444444443,,H,3 heures 7 minutes,17%,2018-06-30,[{'media': 'TVCI'}],C+N
all,Homme,12.188888888888888,,H,12 heures 11 minutes,68%,2018-06-30,[{'media': 'TVCI'}],C+N
all,Bruit,0.255,,H,15 minutes,1%,2018-06-01,[{'media': 'TVCI'}],CIP
all,Silence,0.3288888888888889,,H,19 minutes,2%,2018-06-01,[{'media': 'TVCI'}],CIP
all,Musique,1.628611111111111,,H,1 heure 37 minutes,9%,2018-06-01,[{'media': 'TVCI'}],CIP
all,Femme,6.6194444444444445,,H,6 heures 37 minutes,37%,2018-06-01,[{'media': 'TVCI'}],CIP
all,Homme,9.167222222222222,,H,9 heures 10 minutes,51%,2018-06-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.3088888888888889,,H,18 minutes,2%,2018-06-02,[{'media': 'TVCI'}],CIP
all,Silence,0.38083333333333336,,H,22 minutes,2%,2018-06-02,[{'media': 'TVCI'}],CIP
all,Musique,1.9836111111111112,,H,1 heure 59 minutes,11%,2018-06-02,[{'media': 'TVCI'}],CIP
all,Femme,5.777777777777778,,H,5 heures 46 minutes,32%,2018-06-02,[{'media': 'TVCI'}],CIP
all,Homme,9.54861111111111,,H,9 heures 32 minutes,53%,2018-06-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.3016666666666667,,H,18 minutes,2%,2018-06-03,[{'media': 'TVCI'}],CIP
all,Silence,0.3433333333333333,,H,20 minutes,2%,2018-06-03,[{'media': 'TVCI'}],CIP
all,Musique,1.9947222222222223,,H,1 heure 59 minutes,11%,2018-06-03,[{'media': 'TVCI'}],CIP
all,Femme,7.067222222222222,,H,7 heures 4 minutes,39%,2018-06-03,[{'media': 'TVCI'}],CIP
all,Homme,8.292222222222222,,H,8 heures 17 minutes,46%,2018-06-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.17527777777777778,,H,10 minutes,1%,2018-06-04,[{'media': 'TVCI'}],CIP
all,Silence,0.3338888888888889,,H,20 minutes,2%,2018-06-04,[{'media': 'TVCI'}],CIP
all,Musique,1.6613888888888888,,H,1 heure 39 minutes,9%,2018-06-04,[{'media': 'TVCI'}],CIP
all,Femme,5.917777777777777,,H,5 heures 55 minutes,33%,2018-06-04,[{'media': 'TVCI'}],CIP
all,Homme,9.911111111111111,,H,9 heures 54 minutes,55%,2018-06-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.24583333333333332,,H,14 minutes,1%,2018-06-05,[{'media': 'TVCI'}],CIP
all,Silence,0.3025,,H,18 minutes,2%,2018-06-05,[{'media': 'TVCI'}],CIP
all,Musique,1.6641666666666666,,H,1 heure 39 minutes,9%,2018-06-05,[{'media': 'TVCI'}],CIP
all,Femme,5.729444444444445,,H,5 heures 43 minutes,32%,2018-06-05,[{'media': 'TVCI'}],CIP
all,Homme,10.0575,,H,10 heures 3 minutes,56%,2018-06-05,[{'media': 'TVCI'}],CIP
all,Bruit,0.23527777777777778,,H,14 minutes,1%,2018-06-06,[{'media': 'TVCI'}],CIP
all,Silence,0.30416666666666664,,H,18 minutes,2%,2018-06-06,[{'media': 'TVCI'}],CIP
all,Musique,1.5183333333333333,,H,1 heure 31 minutes,8%,2018-06-06,[{'media': 'TVCI'}],CIP
all,Femme,5.7683333333333335,,H,5 heures 46 minutes,32%,2018-06-06,[{'media': 'TVCI'}],CIP
all,Homme,10.173333333333334,,H,10 heures 10 minutes,57%,2018-06-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.12222222222222222,,H,7 minutes,1%,2018-06-07,[{'media': 'TVCI'}],CIP
all,Silence,0.30972222222222223,,H,18 minutes,2%,2018-06-07,[{'media': 'TVCI'}],CIP
all,Musique,1.356111111111111,,H,1 heure 21 minutes,8%,2018-06-07,[{'media': 'TVCI'}],CIP
all,Femme,6.448333333333333,,H,6 heures 26 minutes,36%,2018-06-07,[{'media': 'TVCI'}],CIP
all,Homme,9.762777777777778,,H,9 heures 45 minutes,54%,2018-06-07,[{'media': 'TVCI'}],CIP
all,Bruit,0.21305555555555555,,H,12 minutes,1%,2018-06-08,[{'media': 'TVCI'}],CIP
all,Silence,0.305,,H,18 minutes,2%,2018-06-08,[{'media': 'TVCI'}],CIP
all,Musique,1.5375,,H,1 heure 32 minutes,9%,2018-06-08,[{'media': 'TVCI'}],CIP
all,Femme,6.615277777777778,,H,6 heures 36 minutes,37%,2018-06-08,[{'media': 'TVCI'}],CIP
all,Homme,9.328333333333333,,H,9 heures 19 minutes,52%,2018-06-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.3163888888888889,,H,18 minutes,2%,2018-06-09,[{'media': 'TVCI'}],CIP
all,Silence,0.4063888888888889,,H,24 minutes,2%,2018-06-09,[{'media': 'TVCI'}],CIP
all,Musique,1.995,,H,1 heure 59 minutes,11%,2018-06-09,[{'media': 'TVCI'}],CIP
all,Femme,6.623888888888889,,H,6 heures 37 minutes,37%,2018-06-09,[{'media': 'TVCI'}],CIP
all,Homme,8.657777777777778,,H,8 heures 39 minutes,48%,2018-06-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.2338888888888889,,H,14 minutes,1%,2018-06-10,[{'media': 'TVCI'}],CIP
all,Silence,0.3213888888888889,,H,19 minutes,2%,2018-06-10,[{'media': 'TVCI'}],CIP
all,Musique,1.6547222222222222,,H,1 heure 39 minutes,9%,2018-06-10,[{'media': 'TVCI'}],CIP
all,Femme,6.5275,,H,6 heures 31 minutes,36%,2018-06-10,[{'media': 'TVCI'}],CIP
all,Homme,9.261944444444444,,H,9 heures 15 minutes,51%,2018-06-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.18805555555555556,,H,11 minutes,1%,2018-06-11,[{'media': 'TVCI'}],CIP
all,Silence,0.2752777777777778,,H,16 minutes,2%,2018-06-11,[{'media': 'TVCI'}],CIP
all,Musique,1.3975,,H,1 heure 23 minutes,8%,2018-06-11,[{'media': 'TVCI'}],CIP
all,Femme,4.857222222222222,,H,4 heures 51 minutes,27%,2018-06-11,[{'media': 'TVCI'}],CIP
all,Homme,11.28138888888889,,H,11 heures 16 minutes,63%,2018-06-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.17888888888888888,,H,10 minutes,1%,2018-06-12,[{'media': 'TVCI'}],CIP
all,Silence,0.24305555555555555,,H,14 minutes,1%,2018-06-12,[{'media': 'TVCI'}],CIP
all,Musique,1.1019444444444444,,H,1 heure 6 minutes,6%,2018-06-12,[{'media': 'TVCI'}],CIP
all,Femme,4.675,,H,4 heures 40 minutes,26%,2018-06-12,[{'media': 'TVCI'}],CIP
all,Homme,11.800555555555556,,H,11 heures 48 minutes,66%,2018-06-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.2036111111111111,,H,12 minutes,1%,2018-06-13,[{'media': 'TVCI'}],CIP
all,Silence,0.30777777777777776,,H,18 minutes,2%,2018-06-13,[{'media': 'TVCI'}],CIP
all,Musique,1.2847222222222223,,H,1 heure 17 minutes,7%,2018-06-13,[{'media': 'TVCI'}],CIP
all,Femme,5.845277777777778,,H,5 heures 50 minutes,32%,2018-06-13,[{'media': 'TVCI'}],CIP
all,Homme,10.357777777777779,,H,10 heures 21 minutes,58%,2018-06-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.18666666666666668,,H,11 minutes,1%,2018-06-14,[{'media': 'TVCI'}],CIP
all,Silence,0.29333333333333333,,H,17 minutes,2%,2018-06-14,[{'media': 'TVCI'}],CIP
all,Musique,1.455,,H,1 heure 27 minutes,8%,2018-06-14,[{'media': 'TVCI'}],CIP
all,Femme,6.044444444444444,,H,6 heures 2 minutes,34%,2018-06-14,[{'media': 'TVCI'}],CIP
all,Homme,10.020277777777778,,H,10 heures 1 minute,56%,2018-06-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.23194444444444445,,H,13 minutes,1%,2018-06-15,[{'media': 'TVCI'}],CIP
all,Silence,0.29555555555555557,,H,17 minutes,2%,2018-06-15,[{'media': 'TVCI'}],CIP
all,Musique,1.616111111111111,,H,1 heure 36 minutes,9%,2018-06-15,[{'media': 'TVCI'}],CIP
all,Femme,5.637777777777778,,H,5 heures 38 minutes,31%,2018-06-15,[{'media': 'TVCI'}],CIP
all,Homme,10.217777777777778,,H,10 heures 13 minutes,57%,2018-06-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.23472222222222222,,H,14 minutes,1%,2018-06-16,[{'media': 'TVCI'}],CIP
all,Silence,0.3375,,H,20 minutes,2%,2018-06-16,[{'media': 'TVCI'}],CIP
all,Musique,1.9819444444444445,,H,1 heure 58 minutes,11%,2018-06-16,[{'media': 'TVCI'}],CIP
all,Femme,6.437777777777778,,H,6 heures 26 minutes,36%,2018-06-16,[{'media': 'TVCI'}],CIP
all,Homme,9.0075,,H,9 heures 0 minute,50%,2018-06-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.1913888888888889,,H,11 minutes,1%,2018-06-17,[{'media': 'TVCI'}],CIP
all,Silence,0.315,,H,18 minutes,2%,2018-06-17,[{'media': 'TVCI'}],CIP
all,Musique,1.6294444444444445,,H,1 heure 37 minutes,9%,2018-06-17,[{'media': 'TVCI'}],CIP
all,Femme,5.8869444444444445,,H,5 heures 53 minutes,33%,2018-06-17,[{'media': 'TVCI'}],CIP
all,Homme,9.97638888888889,,H,9 heures 58 minutes,55%,2018-06-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.1836111111111111,,H,11 minutes,1%,2018-06-18,[{'media': 'TVCI'}],CIP
all,Silence,0.3438888888888889,,H,20 minutes,2%,2018-06-18,[{'media': 'TVCI'}],CIP
all,Musique,1.6158333333333332,,H,1 heure 36 minutes,9%,2018-06-18,[{'media': 'TVCI'}],CIP
all,Femme,5.485,,H,5 heures 29 minutes,30%,2018-06-18,[{'media': 'TVCI'}],CIP
all,Homme,10.37111111111111,,H,10 heures 22 minutes,58%,2018-06-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.18861111111111112,,H,11 minutes,1%,2018-06-19,[{'media': 'TVCI'}],CIP
all,Silence,0.2813888888888889,,H,16 minutes,2%,2018-06-19,[{'media': 'TVCI'}],CIP
all,Musique,1.638611111111111,,H,1 heure 38 minutes,9%,2018-06-19,[{'media': 'TVCI'}],CIP
all,Femme,6.031666666666666,,H,6 heures 1 minute,34%,2018-06-19,[{'media': 'TVCI'}],CIP
all,Homme,9.859166666666667,,H,9 heures 51 minutes,55%,2018-06-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.19916666666666666,,H,11 minutes,1%,2018-06-20,[{'media': 'TVCI'}],CIP
all,Silence,0.31444444444444447,,H,18 minutes,2%,2018-06-20,[{'media': 'TVCI'}],CIP
all,Musique,1.8977777777777778,,H,1 heure 53 minutes,11%,2018-06-20,[{'media': 'TVCI'}],CIP
all,Femme,5.7091666666666665,,H,5 heures 42 minutes,32%,2018-06-20,[{'media': 'TVCI'}],CIP
all,Homme,9.879166666666666,,H,9 heures 52 minutes,55%,2018-06-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.17083333333333334,,H,10 minutes,1%,2018-06-21,[{'media': 'TVCI'}],CIP
all,Silence,0.2788888888888889,,H,16 minutes,2%,2018-06-21,[{'media': 'TVCI'}],CIP
all,Musique,1.8772222222222221,,H,1 heure 52 minutes,10%,2018-06-21,[{'media': 'TVCI'}],CIP
all,Femme,4.782222222222222,,H,4 heures 46 minutes,27%,2018-06-21,[{'media': 'TVCI'}],CIP
all,Homme,10.890277777777778,,H,10 heures 53 minutes,61%,2018-06-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.16722222222222222,,H,10 minutes,1%,2018-06-22,[{'media': 'TVCI'}],CIP
all,Silence,0.2922222222222222,,H,17 minutes,2%,2018-06-22,[{'media': 'TVCI'}],CIP
all,Musique,1.9994444444444444,,H,1 heure 59 minutes,11%,2018-06-22,[{'media': 'TVCI'}],CIP
all,Femme,5.7716666666666665,,H,5 heures 46 minutes,32%,2018-06-22,[{'media': 'TVCI'}],CIP
all,Homme,9.768888888888888,,H,9 heures 46 minutes,54%,2018-06-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.3047222222222222,,H,18 minutes,2%,2018-06-23,[{'media': 'TVCI'}],CIP
all,Silence,0.31305555555555553,,H,18 minutes,2%,2018-06-23,[{'media': 'TVCI'}],CIP
all,Musique,2.3119444444444444,,H,2 heures 18 minutes,13%,2018-06-23,[{'media': 'TVCI'}],CIP
all,Femme,4.804722222222222,,H,4 heures 48 minutes,27%,2018-06-23,[{'media': 'TVCI'}],CIP
all,Homme,10.265,,H,10 heures 15 minutes,57%,2018-06-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.28833333333333333,,H,17 minutes,2%,2018-06-24,[{'media': 'TVCI'}],CIP
all,Silence,0.3236111111111111,,H,19 minutes,2%,2018-06-24,[{'media': 'TVCI'}],CIP
all,Musique,1.926111111111111,,H,1 heure 55 minutes,11%,2018-06-24,[{'media': 'TVCI'}],CIP
all,Femme,6.228888888888889,,H,6 heures 13 minutes,35%,2018-06-24,[{'media': 'TVCI'}],CIP
all,Homme,9.232222222222223,,H,9 heures 13 minutes,51%,2018-06-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.12083333333333333,,H,7 minutes,1%,2018-06-25,[{'media': 'TVCI'}],CIP
all,Silence,0.29083333333333333,,H,17 minutes,2%,2018-06-25,[{'media': 'TVCI'}],CIP
all,Musique,1.7016666666666667,,H,1 heure 42 minutes,9%,2018-06-25,[{'media': 'TVCI'}],CIP
all,Femme,5.713055555555556,,H,5 heures 42 minutes,32%,2018-06-25,[{'media': 'TVCI'}],CIP
all,Homme,10.1725,,H,10 heures 10 minutes,57%,2018-06-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.16416666666666666,,H,9 minutes,1%,2018-06-26,[{'media': 'TVCI'}],CIP
all,Silence,0.375,,H,22 minutes,2%,2018-06-26,[{'media': 'TVCI'}],CIP
all,Musique,1.4344444444444444,,H,1 heure 26 minutes,8%,2018-06-26,[{'media': 'TVCI'}],CIP
all,Femme,5.041944444444445,,H,5 heures 2 minutes,28%,2018-06-26,[{'media': 'TVCI'}],CIP
all,Homme,10.983888888888888,,H,10 heures 59 minutes,61%,2018-06-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.17583333333333334,,H,10 minutes,1%,2018-06-27,[{'media': 'TVCI'}],CIP
all,Silence,0.2863888888888889,,H,17 minutes,2%,2018-06-27,[{'media': 'TVCI'}],CIP
all,Musique,1.8455555555555556,,H,1 heure 50 minutes,10%,2018-06-27,[{'media': 'TVCI'}],CIP
all,Femme,5.876666666666667,,H,5 heures 52 minutes,33%,2018-06-27,[{'media': 'TVCI'}],CIP
all,Homme,9.814722222222223,,H,9 heures 48 minutes,55%,2018-06-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.16805555555555557,,H,10 minutes,1%,2018-06-28,[{'media': 'TVCI'}],CIP
all,Silence,0.2652777777777778,,H,15 minutes,1%,2018-06-28,[{'media': 'TVCI'}],CIP
all,Musique,1.7647222222222223,,H,1 heure 45 minutes,10%,2018-06-28,[{'media': 'TVCI'}],CIP
all,Femme,6.238611111111111,,H,6 heures 14 minutes,35%,2018-06-28,[{'media': 'TVCI'}],CIP
all,Homme,9.562777777777777,,H,9 heures 33 minutes,53%,2018-06-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.19694444444444445,,H,11 minutes,1%,2018-06-29,[{'media': 'TVCI'}],CIP
all,Silence,0.33444444444444443,,H,20 minutes,2%,2018-06-29,[{'media': 'TVCI'}],CIP
all,Musique,1.4361111111111111,,H,1 heure 26 minutes,8%,2018-06-29,[{'media': 'TVCI'}],CIP
all,Femme,5.163055555555555,,H,5 heures 9 minutes,29%,2018-06-29,[{'media': 'TVCI'}],CIP
all,Homme,10.86888888888889,,H,10 heures 52 minutes,60%,2018-06-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.1925,,H,11 minutes,1%,2018-06-30,[{'media': 'TVCI'}],CIP
all,Silence,0.3038888888888889,,H,18 minutes,2%,2018-06-30,[{'media': 'TVCI'}],CIP
all,Musique,2.1491666666666664,,H,2 heures 8 minutes,12%,2018-06-30,[{'media': 'TVCI'}],CIP
all,Femme,6.094166666666666,,H,6 heures 5 minutes,34%,2018-06-30,[{'media': 'TVCI'}],CIP
all,Homme,9.259722222222223,,H,9 heures 15 minutes,51%,2018-06-30,[{'media': 'TVCI'}],CIP
all,Bruit,0.2825,,H,16 minutes,2%,2018-06-01,[{'media': 'TVCI'}],LCI
all,Silence,0.43527777777777776,,H,26 minutes,2%,2018-06-01,[{'media': 'TVCI'}],LCI
all,Musique,1.535,,H,1 heure 32 minutes,9%,2018-06-01,[{'media': 'TVCI'}],LCI
all,Femme,5.713333333333333,,H,5 heures 42 minutes,32%,2018-06-01,[{'media': 'TVCI'}],LCI
all,Homme,10.033333333333333,,H,10 heures 2 minutes,56%,2018-06-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.2922222222222222,,H,17 minutes,2%,2018-06-02,[{'media': 'TVCI'}],LCI
all,Silence,0.4738888888888889,,H,28 minutes,3%,2018-06-02,[{'media': 'TVCI'}],LCI
all,Musique,1.5966666666666667,,H,1 heure 35 minutes,9%,2018-06-02,[{'media': 'TVCI'}],LCI
all,Femme,5.985555555555556,,H,5 heures 59 minutes,33%,2018-06-02,[{'media': 'TVCI'}],LCI
all,Homme,9.651111111111112,,H,9 heures 39 minutes,54%,2018-06-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.30527777777777776,,H,18 minutes,2%,2018-06-03,[{'media': 'TVCI'}],LCI
all,Silence,0.43944444444444447,,H,26 minutes,2%,2018-06-03,[{'media': 'TVCI'}],LCI
all,Musique,1.541111111111111,,H,1 heure 32 minutes,9%,2018-06-03,[{'media': 'TVCI'}],LCI
all,Femme,5.487222222222222,,H,5 heures 29 minutes,30%,2018-06-03,[{'media': 'TVCI'}],LCI
all,Homme,10.22638888888889,,H,10 heures 13 minutes,57%,2018-06-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.23333333333333334,,H,14 minutes,1%,2018-06-04,[{'media': 'TVCI'}],LCI
all,Silence,0.42194444444444446,,H,25 minutes,2%,2018-06-04,[{'media': 'TVCI'}],LCI
all,Musique,1.4658333333333333,,H,1 heure 27 minutes,8%,2018-06-04,[{'media': 'TVCI'}],LCI
all,Femme,6.312777777777778,,H,6 heures 18 minutes,35%,2018-06-04,[{'media': 'TVCI'}],LCI
all,Homme,9.563055555555556,,H,9 heures 33 minutes,53%,2018-06-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.2961111111111111,,H,17 minutes,2%,2018-06-05,[{'media': 'TVCI'}],LCI
all,Silence,0.4286111111111111,,H,25 minutes,2%,2018-06-05,[{'media': 'TVCI'}],LCI
all,Musique,1.418611111111111,,H,1 heure 25 minutes,8%,2018-06-05,[{'media': 'TVCI'}],LCI
all,Femme,5.881388888888889,,H,5 heures 52 minutes,33%,2018-06-05,[{'media': 'TVCI'}],LCI
all,Homme,9.974722222222223,,H,9 heures 58 minutes,55%,2018-06-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.23944444444444443,,H,14 minutes,1%,2018-06-06,[{'media': 'TVCI'}],LCI
all,Silence,0.5072222222222222,,H,30 minutes,3%,2018-06-06,[{'media': 'TVCI'}],LCI
all,Musique,1.3788888888888888,,H,1 heure 22 minutes,8%,2018-06-06,[{'media': 'TVCI'}],LCI
all,Femme,6.834722222222222,,H,6 heures 50 minutes,38%,2018-06-06,[{'media': 'TVCI'}],LCI
all,Homme,9.039166666666667,,H,9 heures 2 minutes,50%,2018-06-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.3283333333333333,,H,19 minutes,2%,2018-06-07,[{'media': 'TVCI'}],LCI
all,Silence,0.49027777777777776,,H,29 minutes,3%,2018-06-07,[{'media': 'TVCI'}],LCI
all,Musique,1.3988888888888888,,H,1 heure 23 minutes,8%,2018-06-07,[{'media': 'TVCI'}],LCI
all,Femme,6.184722222222222,,H,6 heures 11 minutes,34%,2018-06-07,[{'media': 'TVCI'}],LCI
all,Homme,9.596666666666666,,H,9 heures 35 minutes,53%,2018-06-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.32555555555555554,,H,19 minutes,2%,2018-06-08,[{'media': 'TVCI'}],LCI
all,Silence,0.4436111111111111,,H,26 minutes,2%,2018-06-08,[{'media': 'TVCI'}],LCI
all,Musique,1.5052777777777777,,H,1 heure 30 minutes,8%,2018-06-08,[{'media': 'TVCI'}],LCI
all,Femme,6.114166666666667,,H,6 heures 6 minutes,34%,2018-06-08,[{'media': 'TVCI'}],LCI
all,Homme,9.609722222222222,,H,9 heures 36 minutes,53%,2018-06-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.4002777777777778,,H,24 minutes,2%,2018-06-09,[{'media': 'TVCI'}],LCI
all,Silence,0.44916666666666666,,H,26 minutes,2%,2018-06-09,[{'media': 'TVCI'}],LCI
all,Musique,1.4991666666666668,,H,1 heure 29 minutes,8%,2018-06-09,[{'media': 'TVCI'}],LCI
all,Femme,5.283055555555555,,H,5 heures 16 minutes,29%,2018-06-09,[{'media': 'TVCI'}],LCI
all,Homme,10.367222222222223,,H,10 heures 22 minutes,58%,2018-06-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.39944444444444444,,H,23 minutes,2%,2018-06-10,[{'media': 'TVCI'}],LCI
all,Silence,0.42388888888888887,,H,25 minutes,2%,2018-06-10,[{'media': 'TVCI'}],LCI
all,Musique,1.3663888888888889,,H,1 heure 21 minutes,8%,2018-06-10,[{'media': 'TVCI'}],LCI
all,Femme,4.178888888888889,,H,4 heures 10 minutes,23%,2018-06-10,[{'media': 'TVCI'}],LCI
all,Homme,11.63111111111111,,H,11 heures 37 minutes,65%,2018-06-10,[{'media': 'TVCI'}],LCI
all,Silence,0.4216666666666667,,H,25 minutes,2%,2018-06-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.4533333333333333,,H,27 minutes,3%,2018-06-11,[{'media': 'TVCI'}],LCI
all,Musique,1.3722222222222222,,H,1 heure 22 minutes,8%,2018-06-11,[{'media': 'TVCI'}],LCI
all,Femme,5.105277777777777,,H,5 heures 6 minutes,28%,2018-06-11,[{'media': 'TVCI'}],LCI
all,Homme,10.643611111111111,,H,10 heures 38 minutes,59%,2018-06-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.2986111111111111,,H,17 minutes,2%,2018-06-12,[{'media': 'TVCI'}],LCI
all,Silence,0.4036111111111111,,H,24 minutes,2%,2018-06-12,[{'media': 'TVCI'}],LCI
all,Musique,0.9944444444444445,,H,59 minutes,6%,2018-06-12,[{'media': 'TVCI'}],LCI
all,Femme,6.8025,,H,6 heures 48 minutes,38%,2018-06-12,[{'media': 'TVCI'}],LCI
all,Homme,9.49638888888889,,H,9 heures 29 minutes,53%,2018-06-12,[{'media': 'TVCI'}],LCI
all,Silence,0.4625,,H,27 minutes,3%,2018-06-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.7844444444444445,,H,47 minutes,4%,2018-06-13,[{'media': 'TVCI'}],LCI
all,Musique,1.5830555555555557,,H,1 heure 34 minutes,9%,2018-06-13,[{'media': 'TVCI'}],LCI
