entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Musique,1.3130555555555556,,H,1 heure 18 minutes,7%,2020-11-22,[{'media': 'TVCI'}],C+N
all,Femme,4.830555555555556,,H,4 heures 49 minutes,27%,2020-11-22,[{'media': 'TVCI'}],C+N
all,Homme,11.195555555555556,,H,11 heures 11 minutes,62%,2020-11-22,[{'media': 'TVCI'}],C+N
all,Bruit,0.12694444444444444,,H,7 minutes,1%,2020-11-23,[{'media': 'TVCI'}],C+N
all,Silence,0.4336111111111111,,H,26 minutes,2%,2020-11-23,[{'media': 'TVCI'}],C+N
all,Musique,1.0905555555555555,,H,1 heure 5 minutes,6%,2020-11-23,[{'media': 'TVCI'}],C+N
all,Femme,4.494722222222222,,H,4 heures 29 minutes,25%,2020-11-23,[{'media': 'TVCI'}],C+N
all,Homme,11.858611111111111,,H,11 heures 51 minutes,66%,2020-11-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.14166666666666666,,H,8 minutes,1%,2020-11-24,[{'media': 'TVCI'}],C+N
all,Silence,0.45944444444444443,,H,27 minutes,3%,2020-11-24,[{'media': 'TVCI'}],C+N
all,Musique,1.123888888888889,,H,1 heure 7 minutes,6%,2020-11-24,[{'media': 'TVCI'}],C+N
all,Femme,3.8022222222222224,,H,3 heures 48 minutes,21%,2020-11-24,[{'media': 'TVCI'}],C+N
all,Homme,12.476666666666667,,H,12 heures 28 minutes,69%,2020-11-24,[{'media': 'TVCI'}],C+N
all,Bruit,0.1875,,H,11 minutes,1%,2020-11-25,[{'media': 'TVCI'}],C+N
all,Silence,0.4075,,H,24 minutes,2%,2020-11-25,[{'media': 'TVCI'}],C+N
all,Musique,1.0766666666666667,,H,1 heure 4 minutes,6%,2020-11-25,[{'media': 'TVCI'}],C+N
all,Femme,3.7280555555555557,,H,3 heures 43 minutes,21%,2020-11-25,[{'media': 'TVCI'}],C+N
all,Homme,12.604444444444445,,H,12 heures 36 minutes,70%,2020-11-25,[{'media': 'TVCI'}],C+N
all,Bruit,0.16083333333333333,,H,9 minutes,1%,2020-11-26,[{'media': 'TVCI'}],C+N
all,Silence,0.4625,,H,27 minutes,3%,2020-11-26,[{'media': 'TVCI'}],C+N
all,Musique,1.1391666666666667,,H,1 heure 8 minutes,6%,2020-11-26,[{'media': 'TVCI'}],C+N
all,Femme,4.35,,H,4 heures 21 minutes,24%,2020-11-26,[{'media': 'TVCI'}],C+N
all,Homme,11.891388888888889,,H,11 heures 53 minutes,66%,2020-11-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.24138888888888888,,H,14 minutes,1%,2020-11-27,[{'media': 'TVCI'}],C+N
all,Silence,0.4127777777777778,,H,24 minutes,2%,2020-11-27,[{'media': 'TVCI'}],C+N
all,Musique,1.2202777777777778,,H,1 heure 13 minutes,7%,2020-11-27,[{'media': 'TVCI'}],C+N
all,Femme,4.512777777777778,,H,4 heures 30 minutes,25%,2020-11-27,[{'media': 'TVCI'}],C+N
all,Homme,11.616388888888888,,H,11 heures 36 minutes,65%,2020-11-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.13916666666666666,,H,8 minutes,1%,2020-11-28,[{'media': 'TVCI'}],C+N
all,Silence,0.33944444444444444,,H,20 minutes,2%,2020-11-28,[{'media': 'TVCI'}],C+N
all,Musique,0.8422222222222222,,H,50 minutes,5%,2020-11-28,[{'media': 'TVCI'}],C+N
all,Femme,3.1619444444444444,,H,3 heures 9 minutes,18%,2020-11-28,[{'media': 'TVCI'}],C+N
all,Homme,13.52138888888889,,H,13 heures 31 minutes,75%,2020-11-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.19777777777777777,,H,11 minutes,1%,2020-11-29,[{'media': 'TVCI'}],C+N
all,Silence,0.48,,H,28 minutes,3%,2020-11-29,[{'media': 'TVCI'}],C+N
all,Musique,1.3047222222222221,,H,1 heure 18 minutes,7%,2020-11-29,[{'media': 'TVCI'}],C+N
all,Femme,4.3533333333333335,,H,4 heures 21 minutes,24%,2020-11-29,[{'media': 'TVCI'}],C+N
all,Homme,11.668333333333333,,H,11 heures 40 minutes,65%,2020-11-29,[{'media': 'TVCI'}],C+N
all,Bruit,0.2588888888888889,,H,15 minutes,1%,2020-11-30,[{'media': 'TVCI'}],C+N
all,Silence,0.4675,,H,28 minutes,3%,2020-11-30,[{'media': 'TVCI'}],C+N
all,Musique,1.1883333333333332,,H,1 heure 11 minutes,7%,2020-11-30,[{'media': 'TVCI'}],C+N
all,Femme,3.7816666666666667,,H,3 heures 46 minutes,21%,2020-11-30,[{'media': 'TVCI'}],C+N
all,Homme,12.308055555555555,,H,12 heures 18 minutes,68%,2020-11-30,[{'media': 'TVCI'}],C+N
all,Bruit,0.08277777777777778,,H,4 minutes,0%,2020-11-01,[{'media': 'TVCI'}],CIP
all,Silence,0.40166666666666667,,H,24 minutes,2%,2020-11-01,[{'media': 'TVCI'}],CIP
all,Musique,0.9336111111111111,,H,56 minutes,5%,2020-11-01,[{'media': 'TVCI'}],CIP
all,Femme,6.126944444444445,,H,6 heures 7 minutes,34%,2020-11-01,[{'media': 'TVCI'}],CIP
all,Homme,10.459444444444445,,H,10 heures 27 minutes,58%,2020-11-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.13166666666666665,,H,7 minutes,1%,2020-11-02,[{'media': 'TVCI'}],CIP
all,Silence,0.4122222222222222,,H,24 minutes,2%,2020-11-02,[{'media': 'TVCI'}],CIP
all,Musique,0.8136111111111111,,H,48 minutes,5%,2020-11-02,[{'media': 'TVCI'}],CIP
all,Femme,6.902777777777778,,H,6 heures 54 minutes,38%,2020-11-02,[{'media': 'TVCI'}],CIP
all,Homme,9.74388888888889,,H,9 heures 44 minutes,54%,2020-11-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.09055555555555556,,H,5 minutes,1%,2020-11-03,[{'media': 'TVCI'}],CIP
all,Silence,0.3536111111111111,,H,21 minutes,2%,2020-11-03,[{'media': 'TVCI'}],CIP
all,Musique,0.9013888888888889,,H,54 minutes,5%,2020-11-03,[{'media': 'TVCI'}],CIP
all,Femme,6.854722222222223,,H,6 heures 51 minutes,38%,2020-11-03,[{'media': 'TVCI'}],CIP
all,Homme,9.803611111111111,,H,9 heures 48 minutes,54%,2020-11-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.13722222222222222,,H,8 minutes,1%,2020-11-04,[{'media': 'TVCI'}],CIP
all,Silence,0.32972222222222225,,H,19 minutes,2%,2020-11-04,[{'media': 'TVCI'}],CIP
all,Musique,0.7091666666666666,,H,42 minutes,4%,2020-11-04,[{'media': 'TVCI'}],CIP
all,Femme,7.036388888888889,,H,7 heures 2 minutes,39%,2020-11-04,[{'media': 'TVCI'}],CIP
all,Homme,9.791666666666666,,H,9 heures 47 minutes,54%,2020-11-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.04416666666666667,,H,2 minutes,0%,2020-11-05,[{'media': 'TVCI'}],CIP
all,Silence,0.3161111111111111,,H,18 minutes,2%,2020-11-05,[{'media': 'TVCI'}],CIP
all,Musique,0.6494444444444445,,H,38 minutes,4%,2020-11-05,[{'media': 'TVCI'}],CIP
all,Femme,6.3975,,H,6 heures 23 minutes,36%,2020-11-05,[{'media': 'TVCI'}],CIP
all,Homme,10.596944444444444,,H,10 heures 35 minutes,59%,2020-11-05,[{'media': 'TVCI'}],CIP
all,Bruit,0.2866666666666667,,H,17 minutes,2%,2020-11-06,[{'media': 'TVCI'}],CIP
all,Silence,0.3402777777777778,,H,20 minutes,2%,2020-11-06,[{'media': 'TVCI'}],CIP
all,Musique,0.8808333333333334,,H,52 minutes,5%,2020-11-06,[{'media': 'TVCI'}],CIP
all,Femme,6.404444444444445,,H,6 heures 24 minutes,36%,2020-11-06,[{'media': 'TVCI'}],CIP
all,Homme,10.092222222222222,,H,10 heures 5 minutes,56%,2020-11-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.37277777777777776,,H,22 minutes,2%,2020-11-07,[{'media': 'TVCI'}],CIP
all,Silence,0.5902777777777778,,H,35 minutes,3%,2020-11-07,[{'media': 'TVCI'}],CIP
all,Musique,1.023611111111111,,H,1 heure 1 minute,6%,2020-11-07,[{'media': 'TVCI'}],CIP
all,Femme,6.734444444444445,,H,6 heures 44 minutes,37%,2020-11-07,[{'media': 'TVCI'}],CIP
all,Homme,9.283055555555556,,H,9 heures 16 minutes,52%,2020-11-07,[{'media': 'TVCI'}],CIP
all,Bruit,0.2727777777777778,,H,16 minutes,2%,2020-11-08,[{'media': 'TVCI'}],CIP
all,Silence,0.30833333333333335,,H,18 minutes,2%,2020-11-08,[{'media': 'TVCI'}],CIP
all,Musique,0.8263888888888888,,H,49 minutes,5%,2020-11-08,[{'media': 'TVCI'}],CIP
all,Femme,5.851944444444444,,H,5 heures 51 minutes,33%,2020-11-08,[{'media': 'TVCI'}],CIP
all,Homme,10.744444444444444,,H,10 heures 44 minutes,60%,2020-11-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.07833333333333334,,H,4 minutes,0%,2020-11-09,[{'media': 'TVCI'}],CIP
all,Silence,0.3516666666666667,,H,21 minutes,2%,2020-11-09,[{'media': 'TVCI'}],CIP
all,Musique,0.6155555555555555,,H,36 minutes,3%,2020-11-09,[{'media': 'TVCI'}],CIP
all,Femme,5.711666666666667,,H,5 heures 42 minutes,32%,2020-11-09,[{'media': 'TVCI'}],CIP
all,Homme,11.246666666666666,,H,11 heures 14 minutes,62%,2020-11-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.09194444444444444,,H,5 minutes,1%,2020-11-10,[{'media': 'TVCI'}],CIP
all,Silence,0.35138888888888886,,H,21 minutes,2%,2020-11-10,[{'media': 'TVCI'}],CIP
all,Musique,0.6752777777777778,,H,40 minutes,4%,2020-11-10,[{'media': 'TVCI'}],CIP
all,Femme,5.771944444444444,,H,5 heures 46 minutes,32%,2020-11-10,[{'media': 'TVCI'}],CIP
all,Homme,11.113333333333333,,H,11 heures 6 minutes,62%,2020-11-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.21194444444444444,,H,12 minutes,1%,2020-11-11,[{'media': 'TVCI'}],CIP
all,Silence,0.4647222222222222,,H,27 minutes,3%,2020-11-11,[{'media': 'TVCI'}],CIP
all,Musique,0.8761111111111111,,H,52 minutes,5%,2020-11-11,[{'media': 'TVCI'}],CIP
all,Femme,5.4425,,H,5 heures 26 minutes,30%,2020-11-11,[{'media': 'TVCI'}],CIP
all,Homme,11.008611111111112,,H,11 heures 0 minute,61%,2020-11-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.08444444444444445,,H,5 minutes,0%,2020-11-12,[{'media': 'TVCI'}],CIP
all,Silence,0.41,,H,24 minutes,2%,2020-11-12,[{'media': 'TVCI'}],CIP
all,Musique,0.5463888888888889,,H,32 minutes,3%,2020-11-12,[{'media': 'TVCI'}],CIP
all,Femme,6.935555555555555,,H,6 heures 56 minutes,39%,2020-11-12,[{'media': 'TVCI'}],CIP
all,Homme,10.027222222222223,,H,10 heures 1 minute,56%,2020-11-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.10472222222222222,,H,6 minutes,1%,2020-11-13,[{'media': 'TVCI'}],CIP
all,Silence,0.4197222222222222,,H,25 minutes,2%,2020-11-13,[{'media': 'TVCI'}],CIP
all,Musique,0.6630555555555555,,H,39 minutes,4%,2020-11-13,[{'media': 'TVCI'}],CIP
all,Femme,7.225555555555555,,H,7 heures 13 minutes,40%,2020-11-13,[{'media': 'TVCI'}],CIP
all,Homme,9.591388888888888,,H,9 heures 35 minutes,53%,2020-11-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.2608333333333333,,H,15 minutes,1%,2020-11-14,[{'media': 'TVCI'}],CIP
all,Silence,0.33361111111111114,,H,20 minutes,2%,2020-11-14,[{'media': 'TVCI'}],CIP
all,Musique,1.2022222222222223,,H,1 heure 12 minutes,7%,2020-11-14,[{'media': 'TVCI'}],CIP
all,Femme,8.015555555555556,,H,8 heures 0 minute,45%,2020-11-14,[{'media': 'TVCI'}],CIP
all,Homme,8.191944444444445,,H,8 heures 11 minutes,46%,2020-11-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.15388888888888888,,H,9 minutes,1%,2020-11-15,[{'media': 'TVCI'}],CIP
all,Silence,0.32666666666666666,,H,19 minutes,2%,2020-11-15,[{'media': 'TVCI'}],CIP
all,Musique,1.138611111111111,,H,1 heure 8 minutes,6%,2020-11-15,[{'media': 'TVCI'}],CIP
all,Femme,7.394722222222223,,H,7 heures 23 minutes,41%,2020-11-15,[{'media': 'TVCI'}],CIP
all,Homme,8.990277777777777,,H,8 heures 59 minutes,50%,2020-11-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.05611111111111111,,H,3 minutes,0%,2020-11-16,[{'media': 'TVCI'}],CIP
all,Silence,0.36333333333333334,,H,21 minutes,2%,2020-11-16,[{'media': 'TVCI'}],CIP
all,Musique,0.6605555555555556,,H,39 minutes,4%,2020-11-16,[{'media': 'TVCI'}],CIP
all,Femme,7.262777777777778,,H,7 heures 15 minutes,40%,2020-11-16,[{'media': 'TVCI'}],CIP
all,Homme,9.661111111111111,,H,9 heures 39 minutes,54%,2020-11-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.05611111111111111,,H,3 minutes,0%,2020-11-17,[{'media': 'TVCI'}],CIP
all,Silence,0.3858333333333333,,H,23 minutes,2%,2020-11-17,[{'media': 'TVCI'}],CIP
all,Musique,0.5777777777777777,,H,34 minutes,3%,2020-11-17,[{'media': 'TVCI'}],CIP
all,Femme,5.594166666666666,,H,5 heures 35 minutes,31%,2020-11-17,[{'media': 'TVCI'}],CIP
all,Homme,11.390277777777778,,H,11 heures 23 minutes,63%,2020-11-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.07166666666666667,,H,4 minutes,0%,2020-11-18,[{'media': 'TVCI'}],CIP
all,Silence,0.4166666666666667,,H,25 minutes,2%,2020-11-18,[{'media': 'TVCI'}],CIP
all,Musique,0.5463888888888889,,H,32 minutes,3%,2020-11-18,[{'media': 'TVCI'}],CIP
all,Femme,6.313888888888889,,H,6 heures 18 minutes,35%,2020-11-18,[{'media': 'TVCI'}],CIP
all,Homme,10.655,,H,10 heures 39 minutes,59%,2020-11-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.0575,,H,3 minutes,0%,2020-11-19,[{'media': 'TVCI'}],CIP
all,Silence,0.3863888888888889,,H,23 minutes,2%,2020-11-19,[{'media': 'TVCI'}],CIP
all,Musique,0.5905555555555555,,H,35 minutes,3%,2020-11-19,[{'media': 'TVCI'}],CIP
all,Femme,7.655555555555556,,H,7 heures 39 minutes,43%,2020-11-19,[{'media': 'TVCI'}],CIP
all,Homme,9.313888888888888,,H,9 heures 18 minutes,52%,2020-11-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.03916666666666667,,H,2 minutes,0%,2020-11-20,[{'media': 'TVCI'}],CIP
all,Silence,0.37194444444444447,,H,22 minutes,2%,2020-11-20,[{'media': 'TVCI'}],CIP
all,Musique,0.5311111111111111,,H,31 minutes,3%,2020-11-20,[{'media': 'TVCI'}],CIP
all,Femme,6.979444444444445,,H,6 heures 58 minutes,39%,2020-11-20,[{'media': 'TVCI'}],CIP
all,Homme,10.081944444444444,,H,10 heures 4 minutes,56%,2020-11-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.06888888888888889,,H,4 minutes,0%,2020-11-21,[{'media': 'TVCI'}],CIP
all,Silence,0.3566666666666667,,H,21 minutes,2%,2020-11-21,[{'media': 'TVCI'}],CIP
all,Musique,1.0602777777777779,,H,1 heure 3 minutes,6%,2020-11-21,[{'media': 'TVCI'}],CIP
all,Homme,7.593055555555556,,H,7 heures 35 minutes,42%,2020-11-21,[{'media': 'TVCI'}],CIP
all,Femme,8.925277777777778,,H,8 heures 55 minutes,50%,2020-11-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.22611111111111112,,H,13 minutes,1%,2020-11-22,[{'media': 'TVCI'}],CIP
all,Silence,0.3827777777777778,,H,22 minutes,2%,2020-11-22,[{'media': 'TVCI'}],CIP
all,Musique,1.048888888888889,,H,1 heure 2 minutes,6%,2020-11-22,[{'media': 'TVCI'}],CIP
all,Homme,7.836388888888889,,H,7 heures 50 minutes,44%,2020-11-22,[{'media': 'TVCI'}],CIP
all,Femme,8.51,,H,8 heures 30 minutes,47%,2020-11-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.065,,H,3 minutes,0%,2020-11-23,[{'media': 'TVCI'}],CIP
all,Silence,0.4066666666666667,,H,24 minutes,2%,2020-11-23,[{'media': 'TVCI'}],CIP
all,Musique,0.5047222222222222,,H,30 minutes,3%,2020-11-23,[{'media': 'TVCI'}],CIP
all,Femme,7.526111111111111,,H,7 heures 31 minutes,42%,2020-11-23,[{'media': 'TVCI'}],CIP
all,Homme,9.501111111111111,,H,9 heures 30 minutes,53%,2020-11-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.0725,,H,4 minutes,0%,2020-11-24,[{'media': 'TVCI'}],CIP
all,Silence,0.43,,H,25 minutes,2%,2020-11-24,[{'media': 'TVCI'}],CIP
all,Musique,0.5336111111111111,,H,32 minutes,3%,2020-11-24,[{'media': 'TVCI'}],CIP
all,Femme,5.9719444444444445,,H,5 heures 58 minutes,33%,2020-11-24,[{'media': 'TVCI'}],CIP
all,Homme,10.995833333333334,,H,10 heures 59 minutes,61%,2020-11-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.09944444444444445,,H,5 minutes,1%,2020-11-25,[{'media': 'TVCI'}],CIP
all,Silence,0.3958333333333333,,H,23 minutes,2%,2020-11-25,[{'media': 'TVCI'}],CIP
all,Musique,0.5086111111111111,,H,30 minutes,3%,2020-11-25,[{'media': 'TVCI'}],CIP
all,Femme,5.4127777777777775,,H,5 heures 24 minutes,30%,2020-11-25,[{'media': 'TVCI'}],CIP
all,Homme,11.587777777777777,,H,11 heures 35 minutes,64%,2020-11-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.08916666666666667,,H,5 minutes,0%,2020-11-26,[{'media': 'TVCI'}],CIP
all,Musique,0.525,,H,31 minutes,3%,2020-11-26,[{'media': 'TVCI'}],CIP
all,Silence,0.5677777777777778,,H,34 minutes,3%,2020-11-26,[{'media': 'TVCI'}],CIP
all,Femme,6.019444444444445,,H,6 heures 1 minute,33%,2020-11-26,[{'media': 'TVCI'}],CIP
all,Homme,10.802777777777777,,H,10 heures 48 minutes,60%,2020-11-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.1275,,H,7 minutes,1%,2020-11-27,[{'media': 'TVCI'}],CIP
all,Silence,0.39555555555555555,,H,23 minutes,2%,2020-11-27,[{'media': 'TVCI'}],CIP
all,Musique,0.7702777777777777,,H,46 minutes,4%,2020-11-27,[{'media': 'TVCI'}],CIP
all,Femme,6.461944444444445,,H,6 heures 27 minutes,36%,2020-11-27,[{'media': 'TVCI'}],CIP
all,Homme,10.248611111111112,,H,10 heures 14 minutes,57%,2020-11-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.1736111111111111,,H,10 minutes,1%,2020-11-28,[{'media': 'TVCI'}],CIP
all,Silence,0.33361111111111114,,H,20 minutes,2%,2020-11-28,[{'media': 'TVCI'}],CIP
all,Musique,1.3411111111111111,,H,1 heure 20 minutes,7%,2020-11-28,[{'media': 'TVCI'}],CIP
all,Homme,7.451388888888889,,H,7 heures 27 minutes,41%,2020-11-28,[{'media': 'TVCI'}],CIP
all,Femme,8.704444444444444,,H,8 heures 42 minutes,48%,2020-11-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.17944444444444443,,H,10 minutes,1%,2020-11-29,[{'media': 'TVCI'}],CIP
all,Silence,0.3411111111111111,,H,20 minutes,2%,2020-11-29,[{'media': 'TVCI'}],CIP
all,Musique,1.0016666666666667,,H,1 heure 0 minute,6%,2020-11-29,[{'media': 'TVCI'}],CIP
all,Femme,7.647222222222222,,H,7 heures 38 minutes,42%,2020-11-29,[{'media': 'TVCI'}],CIP
all,Homme,8.834722222222222,,H,8 heures 50 minutes,49%,2020-11-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.05694444444444444,,H,3 minutes,0%,2020-11-30,[{'media': 'TVCI'}],CIP
all,Silence,0.36583333333333334,,H,21 minutes,2%,2020-11-30,[{'media': 'TVCI'}],CIP
all,Musique,0.4727777777777778,,H,28 minutes,3%,2020-11-30,[{'media': 'TVCI'}],CIP
all,Femme,7.3244444444444445,,H,7 heures 19 minutes,41%,2020-11-30,[{'media': 'TVCI'}],CIP
all,Homme,9.784444444444444,,H,9 heures 47 minutes,54%,2020-11-30,[{'media': 'TVCI'}],CIP
all,Bruit,0.185,,H,11 minutes,1%,2020-11-01,[{'media': 'TVCI'}],LCI
all,Silence,0.49694444444444447,,H,29 minutes,3%,2020-11-01,[{'media': 'TVCI'}],LCI
all,Musique,1.0572222222222223,,H,1 heure 3 minutes,6%,2020-11-01,[{'media': 'TVCI'}],LCI
all,Femme,6.176666666666667,,H,6 heures 10 minutes,34%,2020-11-01,[{'media': 'TVCI'}],LCI
all,Homme,10.088055555555556,,H,10 heures 5 minutes,56%,2020-11-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.19305555555555556,,H,11 minutes,1%,2020-11-02,[{'media': 'TVCI'}],LCI
all,Silence,0.5866666666666667,,H,35 minutes,3%,2020-11-02,[{'media': 'TVCI'}],LCI
all,Musique,1.0483333333333333,,H,1 heure 2 minutes,6%,2020-11-02,[{'media': 'TVCI'}],LCI
all,Femme,5.440833333333333,,H,5 heures 26 minutes,30%,2020-11-02,[{'media': 'TVCI'}],LCI
all,Homme,10.735277777777778,,H,10 heures 44 minutes,60%,2020-11-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.20833333333333334,,H,12 minutes,1%,2020-11-03,[{'media': 'TVCI'}],LCI
all,Silence,0.45166666666666666,,H,27 minutes,3%,2020-11-03,[{'media': 'TVCI'}],LCI
all,Musique,1.0366666666666666,,H,1 heure 2 minutes,6%,2020-11-03,[{'media': 'TVCI'}],LCI
all,Femme,6.116388888888889,,H,6 heures 6 minutes,34%,2020-11-03,[{'media': 'TVCI'}],LCI
all,Homme,10.19111111111111,,H,10 heures 11 minutes,57%,2020-11-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.1386111111111111,,H,8 minutes,1%,2020-11-04,[{'media': 'TVCI'}],LCI
all,Silence,0.44305555555555554,,H,26 minutes,2%,2020-11-04,[{'media': 'TVCI'}],LCI
all,Musique,0.7983333333333333,,H,47 minutes,4%,2020-11-04,[{'media': 'TVCI'}],LCI
all,Femme,6.139166666666667,,H,6 heures 8 minutes,34%,2020-11-04,[{'media': 'TVCI'}],LCI
all,Homme,10.484444444444444,,H,10 heures 29 minutes,58%,2020-11-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.13972222222222222,,H,8 minutes,1%,2020-11-05,[{'media': 'TVCI'}],LCI
all,Silence,0.43027777777777776,,H,25 minutes,2%,2020-11-05,[{'media': 'TVCI'}],LCI
all,Musique,1.1225,,H,1 heure 7 minutes,6%,2020-11-05,[{'media': 'TVCI'}],LCI
all,Femme,5.148611111111111,,H,5 heures 8 minutes,29%,2020-11-05,[{'media': 'TVCI'}],LCI
all,Homme,11.163055555555555,,H,11 heures 9 minutes,62%,2020-11-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.18638888888888888,,H,11 minutes,1%,2020-11-06,[{'media': 'TVCI'}],LCI
all,Silence,0.4527777777777778,,H,27 minutes,3%,2020-11-06,[{'media': 'TVCI'}],LCI
all,Musique,1.2922222222222222,,H,1 heure 17 minutes,7%,2020-11-06,[{'media': 'TVCI'}],LCI
all,Femme,5.195277777777778,,H,5 heures 11 minutes,29%,2020-11-06,[{'media': 'TVCI'}],LCI
all,Homme,10.876666666666667,,H,10 heures 52 minutes,60%,2020-11-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.215,,H,12 minutes,1%,2020-11-07,[{'media': 'TVCI'}],LCI
all,Silence,0.49333333333333335,,H,29 minutes,3%,2020-11-07,[{'media': 'TVCI'}],LCI
all,Musique,1.1205555555555555,,H,1 heure 7 minutes,6%,2020-11-07,[{'media': 'TVCI'}],LCI
all,Femme,6.301666666666667,,H,6 heures 18 minutes,35%,2020-11-07,[{'media': 'TVCI'}],LCI
all,Homme,9.873333333333333,,H,9 heures 52 minutes,55%,2020-11-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.14972222222222223,,H,8 minutes,1%,2020-11-08,[{'media': 'TVCI'}],LCI
all,Silence,0.4116666666666667,,H,24 minutes,2%,2020-11-08,[{'media': 'TVCI'}],LCI
all,Musique,1.0766666666666667,,H,1 heure 4 minutes,6%,2020-11-08,[{'media': 'TVCI'}],LCI
all,Femme,4.9475,,H,4 heures 56 minutes,27%,2020-11-08,[{'media': 'TVCI'}],LCI
all,Homme,11.418888888888889,,H,11 heures 25 minutes,63%,2020-11-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.17055555555555554,,H,10 minutes,1%,2020-11-09,[{'media': 'TVCI'}],LCI
all,Silence,0.48583333333333334,,H,29 minutes,3%,2020-11-09,[{'media': 'TVCI'}],LCI
all,Musique,0.9991666666666666,,H,59 minutes,6%,2020-11-09,[{'media': 'TVCI'}],LCI
all,Femme,5.252777777777778,,H,5 heures 15 minutes,29%,2020-11-09,[{'media': 'TVCI'}],LCI
all,Homme,11.095833333333333,,H,11 heures 5 minutes,62%,2020-11-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.10083333333333333,,H,6 minutes,1%,2020-11-10,[{'media': 'TVCI'}],LCI
all,Silence,0.45805555555555555,,H,27 minutes,3%,2020-11-10,[{'media': 'TVCI'}],LCI
all,Musique,1.0733333333333333,,H,1 heure 4 minutes,6%,2020-11-10,[{'media': 'TVCI'}],LCI
all,Femme,6.0488888888888885,,H,6 heures 2 minutes,34%,2020-11-10,[{'media': 'TVCI'}],LCI
all,Homme,10.322777777777778,,H,10 heures 19 minutes,57%,2020-11-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.23833333333333334,,H,14 minutes,1%,2020-11-11,[{'media': 'TVCI'}],LCI
all,Silence,0.6008333333333333,,H,36 minutes,3%,2020-11-11,[{'media': 'TVCI'}],LCI
all,Musique,1.2919444444444443,,H,1 heure 17 minutes,7%,2020-11-11,[{'media': 'TVCI'}],LCI
all,Femme,4.886666666666667,,H,4 heures 53 minutes,27%,2020-11-11,[{'media': 'TVCI'}],LCI
all,Homme,10.986666666666666,,H,10 heures 59 minutes,61%,2020-11-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.09444444444444444,,H,5 minutes,1%,2020-11-12,[{'media': 'TVCI'}],LCI
all,Silence,0.535,,H,32 minutes,3%,2020-11-12,[{'media': 'TVCI'}],LCI
all,Musique,0.9147222222222222,,H,54 minutes,5%,2020-11-12,[{'media': 'TVCI'}],LCI
all,Femme,5.395833333333333,,H,5 heures 23 minutes,30%,2020-11-12,[{'media': 'TVCI'}],LCI
all,Homme,11.063888888888888,,H,11 heures 3 minutes,61%,2020-11-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.185,,H,11 minutes,1%,2020-11-13,[{'media': 'TVCI'}],LCI
all,Silence,0.5558333333333333,,H,33 minutes,3%,2020-11-13,[{'media': 'TVCI'}],LCI
all,Musique,1.0480555555555555,,H,1 heure 2 minutes,6%,2020-11-13,[{'media': 'TVCI'}],LCI
all,Femme,5.286666666666667,,H,5 heures 17 minutes,29%,2020-11-13,[{'media': 'TVCI'}],LCI
all,Homme,10.927777777777777,,H,10 heures 55 minutes,61%,2020-11-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.16277777777777777,,H,9 minutes,1%,2020-11-14,[{'media': 'TVCI'}],LCI
