entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Femme,4.956944444444445,,H,4 heures 57 minutes,28%,2025-04-22,[{'media': 'TVCI'}],C+N
all,Homme,11.47638888888889,,H,11 heures 28 minutes,64%,2025-04-22,[{'media': 'TVCI'}],C+N
all,Bruit,0.1322222222222222,,H,7 minutes,1%,2025-04-23,[{'media': 'TVCI'}],C+N
all,Silence,0.48638888888888887,,H,29 minutes,3%,2025-04-23,[{'media': 'TVCI'}],C+N
all,Musique,0.8766666666666667,,H,52 minutes,5%,2025-04-23,[{'media': 'TVCI'}],C+N
all,Femme,5.044444444444444,,H,5 heures 2 minutes,28%,2025-04-23,[{'media': 'TVCI'}],C+N
all,Homme,11.459722222222222,,H,11 heures 27 minutes,64%,2025-04-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.10611111111111111,,H,6 minutes,1%,2025-04-24,[{'media': 'TVCI'}],C+N
all,Silence,0.4197222222222222,,H,25 minutes,2%,2025-04-24,[{'media': 'TVCI'}],C+N
all,Musique,0.7008333333333333,,H,42 minutes,4%,2025-04-24,[{'media': 'TVCI'}],C+N
all,Femme,6.588333333333333,,H,6 heures 35 minutes,37%,2025-04-24,[{'media': 'TVCI'}],C+N
all,Homme,10.184166666666666,,H,10 heures 11 minutes,57%,2025-04-24,[{'media': 'TVCI'}],C+N
all,Bruit,0.14972222222222223,,H,8 minutes,1%,2025-04-25,[{'media': 'TVCI'}],C+N
all,Silence,0.6311111111111111,,H,37 minutes,4%,2025-04-25,[{'media': 'TVCI'}],C+N
all,Musique,0.8391666666666666,,H,50 minutes,5%,2025-04-25,[{'media': 'TVCI'}],C+N
all,Femme,4.595833333333333,,H,4 heures 35 minutes,26%,2025-04-25,[{'media': 'TVCI'}],C+N
all,Homme,11.783611111111112,,H,11 heures 47 minutes,65%,2025-04-25,[{'media': 'TVCI'}],C+N
all,Bruit,0.26722222222222225,,H,16 minutes,1%,2025-04-26,[{'media': 'TVCI'}],C+N
all,Silence,0.38805555555555554,,H,23 minutes,2%,2025-04-26,[{'media': 'TVCI'}],C+N
all,Musique,1.1336111111111111,,H,1 heure 8 minutes,6%,2025-04-26,[{'media': 'TVCI'}],C+N
all,Femme,4.501666666666667,,H,4 heures 30 minutes,25%,2025-04-26,[{'media': 'TVCI'}],C+N
all,Homme,11.70861111111111,,H,11 heures 42 minutes,65%,2025-04-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.1825,,H,10 minutes,1%,2025-04-27,[{'media': 'TVCI'}],C+N
all,Silence,0.6611111111111111,,H,39 minutes,4%,2025-04-27,[{'media': 'TVCI'}],C+N
all,Musique,0.9872222222222222,,H,59 minutes,5%,2025-04-27,[{'media': 'TVCI'}],C+N
all,Femme,6.501111111111111,,H,6 heures 30 minutes,36%,2025-04-27,[{'media': 'TVCI'}],C+N
all,Homme,9.6675,,H,9 heures 40 minutes,54%,2025-04-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.13777777777777778,,H,8 minutes,1%,2025-04-28,[{'media': 'TVCI'}],C+N
all,Silence,0.49416666666666664,,H,29 minutes,3%,2025-04-28,[{'media': 'TVCI'}],C+N
all,Musique,0.6352777777777778,,H,38 minutes,4%,2025-04-28,[{'media': 'TVCI'}],C+N
all,Femme,5.894166666666667,,H,5 heures 53 minutes,33%,2025-04-28,[{'media': 'TVCI'}],C+N
all,Homme,10.838055555555556,,H,10 heures 50 minutes,60%,2025-04-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.11638888888888889,,H,6 minutes,1%,2025-04-29,[{'media': 'TVCI'}],C+N
all,Silence,0.5211111111111111,,H,31 minutes,3%,2025-04-29,[{'media': 'TVCI'}],C+N
all,Musique,0.7316666666666667,,H,43 minutes,4%,2025-04-29,[{'media': 'TVCI'}],C+N
all,Femme,5.376388888888889,,H,5 heures 22 minutes,30%,2025-04-29,[{'media': 'TVCI'}],C+N
all,Homme,11.254166666666666,,H,11 heures 15 minutes,63%,2025-04-29,[{'media': 'TVCI'}],C+N
all,Bruit,0.09777777777777778,,H,5 minutes,1%,2025-04-30,[{'media': 'TVCI'}],C+N
all,Silence,0.5316666666666666,,H,31 minutes,3%,2025-04-30,[{'media': 'TVCI'}],C+N
all,Musique,0.7672222222222222,,H,46 minutes,4%,2025-04-30,[{'media': 'TVCI'}],C+N
all,Femme,5.460555555555556,,H,5 heures 27 minutes,30%,2025-04-30,[{'media': 'TVCI'}],C+N
all,Homme,11.142222222222221,,H,11 heures 8 minutes,62%,2025-04-30,[{'media': 'TVCI'}],C+N
all,Bruit,0.12027777777777778,,H,7 minutes,1%,2025-04-01,[{'media': 'TVCI'}],CIP
all,Silence,0.5708333333333333,,H,34 minutes,3%,2025-04-01,[{'media': 'TVCI'}],CIP
all,Musique,0.6941666666666667,,H,41 minutes,4%,2025-04-01,[{'media': 'TVCI'}],CIP
all,Femme,7.242222222222222,,H,7 heures 14 minutes,40%,2025-04-01,[{'media': 'TVCI'}],CIP
all,Homme,9.372222222222222,,H,9 heures 22 minutes,52%,2025-04-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.04555555555555556,,H,2 minutes,0%,2025-04-02,[{'media': 'TVCI'}],CIP
all,Musique,0.25722222222222224,,H,15 minutes,1%,2025-04-02,[{'media': 'TVCI'}],CIP
all,Silence,0.3491666666666667,,H,20 minutes,2%,2025-04-02,[{'media': 'TVCI'}],CIP
all,Femme,7.148333333333333,,H,7 heures 8 minutes,40%,2025-04-02,[{'media': 'TVCI'}],CIP
all,Homme,10.199166666666667,,H,10 heures 11 minutes,57%,2025-04-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.035277777777777776,,H,2 minutes,0%,2025-04-03,[{'media': 'TVCI'}],CIP
all,Musique,0.2861111111111111,,H,17 minutes,2%,2025-04-03,[{'media': 'TVCI'}],CIP
all,Silence,0.38083333333333336,,H,22 minutes,2%,2025-04-03,[{'media': 'TVCI'}],CIP
all,Femme,6.155,,H,6 heures 9 minutes,34%,2025-04-03,[{'media': 'TVCI'}],CIP
all,Homme,11.1425,,H,11 heures 8 minutes,62%,2025-04-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.04888888888888889,,H,2 minutes,0%,2025-04-04,[{'media': 'TVCI'}],CIP
all,Musique,0.43,,H,25 minutes,2%,2025-04-04,[{'media': 'TVCI'}],CIP
all,Silence,0.4502777777777778,,H,27 minutes,3%,2025-04-04,[{'media': 'TVCI'}],CIP
all,Femme,6.2575,,H,6 heures 15 minutes,35%,2025-04-04,[{'media': 'TVCI'}],CIP
all,Homme,10.812777777777777,,H,10 heures 48 minutes,60%,2025-04-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.11277777777777778,,H,6 minutes,1%,2025-04-05,[{'media': 'TVCI'}],CIP
all,Silence,0.37722222222222224,,H,22 minutes,2%,2025-04-05,[{'media': 'TVCI'}],CIP
all,Musique,0.6113888888888889,,H,36 minutes,3%,2025-04-05,[{'media': 'TVCI'}],CIP
all,Femme,7.334722222222222,,H,7 heures 20 minutes,41%,2025-04-05,[{'media': 'TVCI'}],CIP
all,Homme,9.563333333333333,,H,9 heures 33 minutes,53%,2025-04-05,[{'media': 'TVCI'}],CIP
all,Bruit,0.3738888888888889,,H,22 minutes,2%,2025-04-06,[{'media': 'TVCI'}],CIP
all,Musique,0.4922222222222222,,H,29 minutes,3%,2025-04-06,[{'media': 'TVCI'}],CIP
all,Silence,0.5547222222222222,,H,33 minutes,3%,2025-04-06,[{'media': 'TVCI'}],CIP
all,Femme,7.3052777777777775,,H,7 heures 18 minutes,41%,2025-04-06,[{'media': 'TVCI'}],CIP
all,Homme,9.273333333333333,,H,9 heures 16 minutes,52%,2025-04-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.028888888888888888,,H,1 minute,0%,2025-04-07,[{'media': 'TVCI'}],CIP
all,Musique,0.24138888888888888,,H,14 minutes,1%,2025-04-07,[{'media': 'TVCI'}],CIP
all,Silence,0.38166666666666665,,H,22 minutes,2%,2025-04-07,[{'media': 'TVCI'}],CIP
all,Femme,7.604166666666667,,H,7 heures 36 minutes,42%,2025-04-07,[{'media': 'TVCI'}],CIP
all,Homme,9.743333333333334,,H,9 heures 44 minutes,54%,2025-04-07,[{'media': 'TVCI'}],CIP
all,Bruit,0.0225,,H,1 minute,0%,2025-04-08,[{'media': 'TVCI'}],CIP
all,Musique,0.27361111111111114,,H,16 minutes,2%,2025-04-08,[{'media': 'TVCI'}],CIP
all,Silence,0.2925,,H,17 minutes,2%,2025-04-08,[{'media': 'TVCI'}],CIP
all,Femme,6.95,,H,6 heures 57 minutes,39%,2025-04-08,[{'media': 'TVCI'}],CIP
all,Homme,10.460833333333333,,H,10 heures 27 minutes,58%,2025-04-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.041944444444444444,,H,2 minutes,0%,2025-04-09,[{'media': 'TVCI'}],CIP
all,Musique,0.2511111111111111,,H,15 minutes,1%,2025-04-09,[{'media': 'TVCI'}],CIP
all,Silence,0.30694444444444446,,H,18 minutes,2%,2025-04-09,[{'media': 'TVCI'}],CIP
all,Femme,7.793611111111111,,H,7 heures 47 minutes,43%,2025-04-09,[{'media': 'TVCI'}],CIP
all,Homme,9.605833333333333,,H,9 heures 36 minutes,53%,2025-04-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.043055555555555555,,H,2 minutes,0%,2025-04-10,[{'media': 'TVCI'}],CIP
all,Musique,0.2461111111111111,,H,14 minutes,1%,2025-04-10,[{'media': 'TVCI'}],CIP
all,Silence,0.4263888888888889,,H,25 minutes,2%,2025-04-10,[{'media': 'TVCI'}],CIP
all,Femme,7.293055555555555,,H,7 heures 17 minutes,41%,2025-04-10,[{'media': 'TVCI'}],CIP
all,Homme,9.990833333333333,,H,9 heures 59 minutes,56%,2025-04-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.04722222222222222,,H,2 minutes,0%,2025-04-11,[{'media': 'TVCI'}],CIP
all,Musique,0.4572222222222222,,H,27 minutes,3%,2025-04-11,[{'media': 'TVCI'}],CIP
all,Silence,0.47333333333333333,,H,28 minutes,3%,2025-04-11,[{'media': 'TVCI'}],CIP
all,Femme,5.896111111111111,,H,5 heures 53 minutes,33%,2025-04-11,[{'media': 'TVCI'}],CIP
all,Homme,11.125555555555556,,H,11 heures 7 minutes,62%,2025-04-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.11361111111111111,,H,6 minutes,1%,2025-04-12,[{'media': 'TVCI'}],CIP
all,Silence,0.38972222222222225,,H,23 minutes,2%,2025-04-12,[{'media': 'TVCI'}],CIP
all,Musique,0.5566666666666666,,H,33 minutes,3%,2025-04-12,[{'media': 'TVCI'}],CIP
all,Femme,7.2,,H,7 heures 12 minutes,40%,2025-04-12,[{'media': 'TVCI'}],CIP
all,Homme,9.739444444444445,,H,9 heures 44 minutes,54%,2025-04-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.07194444444444445,,H,4 minutes,0%,2025-04-13,[{'media': 'TVCI'}],CIP
all,Silence,0.43805555555555553,,H,26 minutes,2%,2025-04-13,[{'media': 'TVCI'}],CIP
all,Musique,0.5258333333333334,,H,31 minutes,3%,2025-04-13,[{'media': 'TVCI'}],CIP
all,Femme,7.519444444444445,,H,7 heures 31 minutes,42%,2025-04-13,[{'media': 'TVCI'}],CIP
all,Homme,9.444166666666666,,H,9 heures 26 minutes,52%,2025-04-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.06416666666666666,,H,3 minutes,0%,2025-04-14,[{'media': 'TVCI'}],CIP
all,Musique,0.3186111111111111,,H,19 minutes,2%,2025-04-14,[{'media': 'TVCI'}],CIP
all,Silence,0.3313888888888889,,H,19 minutes,2%,2025-04-14,[{'media': 'TVCI'}],CIP
all,Femme,7.1433333333333335,,H,7 heures 8 minutes,40%,2025-04-14,[{'media': 'TVCI'}],CIP
all,Homme,10.141944444444444,,H,10 heures 8 minutes,56%,2025-04-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.042222222222222223,,H,2 minutes,0%,2025-04-15,[{'media': 'TVCI'}],CIP
all,Musique,0.26166666666666666,,H,15 minutes,1%,2025-04-15,[{'media': 'TVCI'}],CIP
all,Silence,0.37472222222222223,,H,22 minutes,2%,2025-04-15,[{'media': 'TVCI'}],CIP
all,Femme,7.256111111111111,,H,7 heures 15 minutes,40%,2025-04-15,[{'media': 'TVCI'}],CIP
all,Homme,10.065,,H,10 heures 3 minutes,56%,2025-04-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.051111111111111114,,H,3 minutes,0%,2025-04-16,[{'media': 'TVCI'}],CIP
all,Musique,0.26416666666666666,,H,15 minutes,1%,2025-04-16,[{'media': 'TVCI'}],CIP
all,Silence,0.3680555555555556,,H,22 minutes,2%,2025-04-16,[{'media': 'TVCI'}],CIP
all,Femme,6.2011111111111115,,H,6 heures 12 minutes,34%,2025-04-16,[{'media': 'TVCI'}],CIP
all,Homme,11.115,,H,11 heures 6 minutes,62%,2025-04-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.051944444444444446,,H,3 minutes,0%,2025-04-17,[{'media': 'TVCI'}],CIP
all,Musique,0.24222222222222223,,H,14 minutes,1%,2025-04-17,[{'media': 'TVCI'}],CIP
all,Silence,0.37666666666666665,,H,22 minutes,2%,2025-04-17,[{'media': 'TVCI'}],CIP
all,Femme,6.799444444444444,,H,6 heures 47 minutes,38%,2025-04-17,[{'media': 'TVCI'}],CIP
all,Homme,10.528888888888888,,H,10 heures 31 minutes,58%,2025-04-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.06222222222222222,,H,3 minutes,0%,2025-04-18,[{'media': 'TVCI'}],CIP
all,Silence,0.3572222222222222,,H,21 minutes,2%,2025-04-18,[{'media': 'TVCI'}],CIP
all,Musique,0.4716666666666667,,H,28 minutes,3%,2025-04-18,[{'media': 'TVCI'}],CIP
all,Femme,7.761111111111111,,H,7 heures 45 minutes,43%,2025-04-18,[{'media': 'TVCI'}],CIP
all,Homme,9.346944444444444,,H,9 heures 20 minutes,52%,2025-04-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.13972222222222222,,H,8 minutes,1%,2025-04-19,[{'media': 'TVCI'}],CIP
all,Silence,0.4075,,H,24 minutes,2%,2025-04-19,[{'media': 'TVCI'}],CIP
all,Musique,0.6291666666666667,,H,37 minutes,3%,2025-04-19,[{'media': 'TVCI'}],CIP
all,Femme,8.1575,,H,8 heures 9 minutes,45%,2025-04-19,[{'media': 'TVCI'}],CIP
all,Homme,8.665555555555555,,H,8 heures 39 minutes,48%,2025-04-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.10861111111111112,,H,6 minutes,1%,2025-04-20,[{'media': 'TVCI'}],CIP
all,Silence,0.4022222222222222,,H,24 minutes,2%,2025-04-20,[{'media': 'TVCI'}],CIP
all,Musique,0.6008333333333333,,H,36 minutes,3%,2025-04-20,[{'media': 'TVCI'}],CIP
all,Femme,7.976388888888889,,H,7 heures 58 minutes,44%,2025-04-20,[{'media': 'TVCI'}],CIP
all,Homme,8.911388888888888,,H,8 heures 54 minutes,50%,2025-04-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.11777777777777777,,H,7 minutes,1%,2025-04-21,[{'media': 'TVCI'}],CIP
all,Musique,0.1986111111111111,,H,11 minutes,1%,2025-04-21,[{'media': 'TVCI'}],CIP
all,Silence,0.40694444444444444,,H,24 minutes,2%,2025-04-21,[{'media': 'TVCI'}],CIP
all,Femme,5.724166666666667,,H,5 heures 43 minutes,32%,2025-04-21,[{'media': 'TVCI'}],CIP
all,Homme,11.551666666666666,,H,11 heures 33 minutes,64%,2025-04-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.08638888888888889,,H,5 minutes,0%,2025-04-22,[{'media': 'TVCI'}],CIP
all,Musique,0.2536111111111111,,H,15 minutes,1%,2025-04-22,[{'media': 'TVCI'}],CIP
all,Silence,0.3825,,H,22 minutes,2%,2025-04-22,[{'media': 'TVCI'}],CIP
all,Femme,7.461944444444445,,H,7 heures 27 minutes,41%,2025-04-22,[{'media': 'TVCI'}],CIP
all,Homme,9.814722222222223,,H,9 heures 48 minutes,55%,2025-04-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.06666666666666667,,H,4 minutes,0%,2025-04-23,[{'media': 'TVCI'}],CIP
all,Musique,0.2902777777777778,,H,17 minutes,2%,2025-04-23,[{'media': 'TVCI'}],CIP
all,Silence,0.4683333333333333,,H,28 minutes,3%,2025-04-23,[{'media': 'TVCI'}],CIP
all,Femme,6.996944444444445,,H,6 heures 59 minutes,39%,2025-04-23,[{'media': 'TVCI'}],CIP
all,Homme,10.176944444444445,,H,10 heures 10 minutes,57%,2025-04-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.04638888888888889,,H,2 minutes,0%,2025-04-24,[{'media': 'TVCI'}],CIP
all,Musique,0.22833333333333333,,H,13 minutes,1%,2025-04-24,[{'media': 'TVCI'}],CIP
all,Silence,0.3711111111111111,,H,22 minutes,2%,2025-04-24,[{'media': 'TVCI'}],CIP
all,Femme,8.081111111111111,,H,8 heures 4 minutes,45%,2025-04-24,[{'media': 'TVCI'}],CIP
all,Homme,9.272777777777778,,H,9 heures 16 minutes,52%,2025-04-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.08027777777777778,,H,4 minutes,0%,2025-04-25,[{'media': 'TVCI'}],CIP
all,Silence,0.4136111111111111,,H,24 minutes,2%,2025-04-25,[{'media': 'TVCI'}],CIP
all,Musique,0.4247222222222222,,H,25 minutes,2%,2025-04-25,[{'media': 'TVCI'}],CIP
all,Femme,7.178888888888889,,H,7 heures 10 minutes,40%,2025-04-25,[{'media': 'TVCI'}],CIP
all,Homme,9.902222222222223,,H,9 heures 54 minutes,55%,2025-04-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.2375,,H,14 minutes,1%,2025-04-26,[{'media': 'TVCI'}],CIP
all,Silence,0.45944444444444443,,H,27 minutes,3%,2025-04-26,[{'media': 'TVCI'}],CIP
all,Musique,1.0788888888888888,,H,1 heure 4 minutes,6%,2025-04-26,[{'media': 'TVCI'}],CIP
all,Femme,5.206666666666667,,H,5 heures 12 minutes,29%,2025-04-26,[{'media': 'TVCI'}],CIP
all,Homme,11.016944444444444,,H,11 heures 1 minute,61%,2025-04-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.11055555555555556,,H,6 minutes,1%,2025-04-27,[{'media': 'TVCI'}],CIP
all,Silence,0.40305555555555556,,H,24 minutes,2%,2025-04-27,[{'media': 'TVCI'}],CIP
all,Musique,0.6063888888888889,,H,36 minutes,3%,2025-04-27,[{'media': 'TVCI'}],CIP
all,Femme,7.6883333333333335,,H,7 heures 41 minutes,43%,2025-04-27,[{'media': 'TVCI'}],CIP
all,Homme,9.190833333333334,,H,9 heures 11 minutes,51%,2025-04-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.04861111111111111,,H,2 minutes,0%,2025-04-28,[{'media': 'TVCI'}],CIP
all,Musique,0.2658333333333333,,H,15 minutes,1%,2025-04-28,[{'media': 'TVCI'}],CIP
all,Silence,0.3869444444444444,,H,23 minutes,2%,2025-04-28,[{'media': 'TVCI'}],CIP
all,Femme,6.4725,,H,6 heures 28 minutes,36%,2025-04-28,[{'media': 'TVCI'}],CIP
all,Homme,10.825555555555555,,H,10 heures 49 minutes,60%,2025-04-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.055,,H,3 minutes,0%,2025-04-29,[{'media': 'TVCI'}],CIP
all,Musique,0.30777777777777776,,H,18 minutes,2%,2025-04-29,[{'media': 'TVCI'}],CIP
all,Silence,0.3852777777777778,,H,23 minutes,2%,2025-04-29,[{'media': 'TVCI'}],CIP
all,Femme,7.008333333333334,,H,7 heures 0 minute,39%,2025-04-29,[{'media': 'TVCI'}],CIP
all,Homme,10.243055555555555,,H,10 heures 14 minutes,57%,2025-04-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.04555555555555556,,H,2 minutes,0%,2025-04-30,[{'media': 'TVCI'}],CIP
all,Musique,0.26611111111111113,,H,15 minutes,1%,2025-04-30,[{'media': 'TVCI'}],CIP
all,Silence,0.32944444444444443,,H,19 minutes,2%,2025-04-30,[{'media': 'TVCI'}],CIP
all,Femme,7.185833333333333,,H,7 heures 11 minutes,40%,2025-04-30,[{'media': 'TVCI'}],CIP
all,Homme,10.1725,,H,10 heures 10 minutes,57%,2025-04-30,[{'media': 'TVCI'}],CIP
all,Bruit,0.20055555555555554,,H,12 minutes,1%,2025-04-01,[{'media': 'TVCI'}],LCI
all,Silence,0.3661111111111111,,H,21 minutes,2%,2025-04-01,[{'media': 'TVCI'}],LCI
all,Musique,0.8822222222222222,,H,52 minutes,5%,2025-04-01,[{'media': 'TVCI'}],LCI
all,Femme,6.773611111111111,,H,6 heures 46 minutes,38%,2025-04-01,[{'media': 'TVCI'}],LCI
all,Homme,9.776944444444444,,H,9 heures 46 minutes,54%,2025-04-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.16,,H,9 minutes,1%,2025-04-02,[{'media': 'TVCI'}],LCI
all,Silence,0.28555555555555556,,H,17 minutes,2%,2025-04-02,[{'media': 'TVCI'}],LCI
all,Musique,0.9825,,H,58 minutes,5%,2025-04-02,[{'media': 'TVCI'}],LCI
all,Femme,5.666666666666667,,H,5 heures 40 minutes,31%,2025-04-02,[{'media': 'TVCI'}],LCI
all,Homme,10.904444444444444,,H,10 heures 54 minutes,61%,2025-04-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.1386111111111111,,H,8 minutes,1%,2025-04-03,[{'media': 'TVCI'}],LCI
all,Silence,0.3761111111111111,,H,22 minutes,2%,2025-04-03,[{'media': 'TVCI'}],LCI
all,Musique,0.9358333333333333,,H,56 minutes,5%,2025-04-03,[{'media': 'TVCI'}],LCI
all,Femme,5.900833333333333,,H,5 heures 54 minutes,33%,2025-04-03,[{'media': 'TVCI'}],LCI
all,Homme,10.648333333333333,,H,10 heures 38 minutes,59%,2025-04-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.1963888888888889,,H,11 minutes,1%,2025-04-04,[{'media': 'TVCI'}],LCI
all,Silence,0.3277777777777778,,H,19 minutes,2%,2025-04-04,[{'media': 'TVCI'}],LCI
all,Musique,1.1497222222222223,,H,1 heure 8 minutes,6%,2025-04-04,[{'media': 'TVCI'}],LCI
all,Homme,7.894722222222223,,H,7 heures 53 minutes,44%,2025-04-04,[{'media': 'TVCI'}],LCI
all,Femme,8.430833333333334,,H,8 heures 25 minutes,47%,2025-04-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.1763888888888889,,H,10 minutes,1%,2025-04-05,[{'media': 'TVCI'}],LCI
all,Silence,0.32916666666666666,,H,19 minutes,2%,2025-04-05,[{'media': 'TVCI'}],LCI
all,Musique,1.2316666666666667,,H,1 heure 13 minutes,7%,2025-04-05,[{'media': 'TVCI'}],LCI
all,Femme,7.504166666666666,,H,7 heures 30 minutes,42%,2025-04-05,[{'media': 'TVCI'}],LCI
all,Homme,8.758055555555556,,H,8 heures 45 minutes,49%,2025-04-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.3680555555555556,,H,22 minutes,2%,2025-04-06,[{'media': 'TVCI'}],LCI
all,Silence,0.3763888888888889,,H,22 minutes,2%,2025-04-06,[{'media': 'TVCI'}],LCI
all,Musique,0.8230555555555555,,H,49 minutes,5%,2025-04-06,[{'media': 'TVCI'}],LCI
all,Femme,6.090277777777778,,H,6 heures 5 minutes,34%,2025-04-06,[{'media': 'TVCI'}],LCI
all,Homme,10.341666666666667,,H,10 heures 20 minutes,57%,2025-04-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.11333333333333333,,H,6 minutes,1%,2025-04-07,[{'media': 'TVCI'}],LCI
all,Silence,0.2916666666666667,,H,17 minutes,2%,2025-04-07,[{'media': 'TVCI'}],LCI
all,Musique,0.9741666666666666,,H,58 minutes,5%,2025-04-07,[{'media': 'TVCI'}],LCI
all,Femme,6.87,,H,6 heures 52 minutes,38%,2025-04-07,[{'media': 'TVCI'}],LCI
all,Homme,9.750277777777777,,H,9 heures 45 minutes,54%,2025-04-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.11138888888888888,,H,6 minutes,1%,2025-04-08,[{'media': 'TVCI'}],LCI
all,Silence,0.3363888888888889,,H,20 minutes,2%,2025-04-08,[{'media': 'TVCI'}],LCI
all,Musique,0.9894444444444445,,H,59 minutes,5%,2025-04-08,[{'media': 'TVCI'}],LCI
all,Femme,6.9847222222222225,,H,6 heures 59 minutes,39%,2025-04-08,[{'media': 'TVCI'}],LCI
all,Homme,9.577222222222222,,H,9 heures 34 minutes,53%,2025-04-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.13166666666666665,,H,7 minutes,1%,2025-04-09,[{'media': 'TVCI'}],LCI
all,Silence,0.3411111111111111,,H,20 minutes,2%,2025-04-09,[{'media': 'TVCI'}],LCI
all,Musique,0.9286111111111112,,H,55 minutes,5%,2025-04-09,[{'media': 'TVCI'}],LCI
all,Femme,6.905277777777778,,H,6 heures 54 minutes,38%,2025-04-09,[{'media': 'TVCI'}],LCI
all,Homme,9.692777777777778,,H,9 heures 41 minutes,54%,2025-04-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.10722222222222222,,H,6 minutes,1%,2025-04-10,[{'media': 'TVCI'}],LCI
all,Silence,0.38972222222222225,,H,23 minutes,2%,2025-04-10,[{'media': 'TVCI'}],LCI
all,Musique,1.0366666666666666,,H,1 heure 2 minutes,6%,2025-04-10,[{'media': 'TVCI'}],LCI
all,Femme,6.258333333333334,,H,6 heures 15 minutes,35%,2025-04-10,[{'media': 'TVCI'}],LCI
all,Homme,10.2075,,H,10 heures 12 minutes,57%,2025-04-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.135,,H,8 minutes,1%,2025-04-11,[{'media': 'TVCI'}],LCI
all,Silence,0.3283333333333333,,H,19 minutes,2%,2025-04-11,[{'media': 'TVCI'}],LCI
all,Musique,1.0655555555555556,,H,1 heure 3 minutes,6%,2025-04-11,[{'media': 'TVCI'}],LCI
all,Femme,6.579166666666667,,H,6 heures 34 minutes,37%,2025-04-11,[{'media': 'TVCI'}],LCI
all,Homme,9.891666666666667,,H,9 heures 53 minutes,55%,2025-04-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.17055555555555554,,H,10 minutes,1%,2025-04-12,[{'media': 'TVCI'}],LCI
all,Silence,0.26472222222222225,,H,15 minutes,1%,2025-04-12,[{'media': 'TVCI'}],LCI
all,Musique,1.0930555555555554,,H,1 heure 5 minutes,6%,2025-04-12,[{'media': 'TVCI'}],LCI
all,Femme,6.502222222222223,,H,6 heures 30 minutes,36%,2025-04-12,[{'media': 'TVCI'}],LCI
all,Homme,9.969166666666666,,H,9 heures 58 minutes,55%,2025-04-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.20527777777777778,,H,12 minutes,1%,2025-04-13,[{'media': 'TVCI'}],LCI
all,Silence,0.30722222222222223,,H,18 minutes,2%,2025-04-13,[{'media': 'TVCI'}],LCI
all,Musique,1.146388888888889,,H,1 heure 8 minutes,6%,2025-04-13,[{'media': 'TVCI'}],LCI
all,Femme,5.603611111111111,,H,5 heures 36 minutes,31%,2025-04-13,[{'media': 'TVCI'}],LCI
all,Homme,10.736666666666666,,H,10 heures 44 minutes,60%,2025-04-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.17166666666666666,,H,10 minutes,1%,2025-04-14,[{'media': 'TVCI'}],LCI
all,Silence,0.2936111111111111,,H,17 minutes,2%,2025-04-14,[{'media': 'TVCI'}],LCI
all,Musique,0.9652777777777778,,H,57 minutes,5%,2025-04-14,[{'media': 'TVCI'}],LCI
