entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Silence,0.5727777777777778,,H,34 minutes,3%,2017-01-21,[{'media': 'TVCI'}],CIP
all,Musique,3.6955555555555555,,H,3 heures 41 minutes,21%,2017-01-21,[{'media': 'TVCI'}],CIP
all,Femme,5.688611111111111,,H,5 heures 41 minutes,32%,2017-01-21,[{'media': 'TVCI'}],CIP
all,Homme,7.520277777777777,,H,7 heures 31 minutes,42%,2017-01-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.4841666666666667,,H,29 minutes,3%,2017-01-22,[{'media': 'TVCI'}],CIP
all,Silence,0.5894444444444444,,H,35 minutes,3%,2017-01-22,[{'media': 'TVCI'}],CIP
all,Musique,2.3344444444444443,,H,2 heures 20 minutes,13%,2017-01-22,[{'media': 'TVCI'}],CIP
all,Femme,5.7411111111111115,,H,5 heures 44 minutes,32%,2017-01-22,[{'media': 'TVCI'}],CIP
all,Homme,8.850277777777778,,H,8 heures 51 minutes,49%,2017-01-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.3075,,H,18 minutes,2%,2017-01-23,[{'media': 'TVCI'}],CIP
all,Silence,0.475,,H,28 minutes,3%,2017-01-23,[{'media': 'TVCI'}],CIP
all,Musique,2.6144444444444446,,H,2 heures 36 minutes,15%,2017-01-23,[{'media': 'TVCI'}],CIP
all,Femme,5.371111111111111,,H,5 heures 22 minutes,30%,2017-01-23,[{'media': 'TVCI'}],CIP
all,Homme,9.230833333333333,,H,9 heures 13 minutes,51%,2017-01-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.3827777777777778,,H,22 minutes,2%,2017-01-24,[{'media': 'TVCI'}],CIP
all,Silence,0.49944444444444447,,H,29 minutes,3%,2017-01-24,[{'media': 'TVCI'}],CIP
all,Musique,2.8094444444444444,,H,2 heures 48 minutes,16%,2017-01-24,[{'media': 'TVCI'}],CIP
all,Femme,4.94,,H,4 heures 56 minutes,27%,2017-01-24,[{'media': 'TVCI'}],CIP
all,Homme,9.367777777777778,,H,9 heures 22 minutes,52%,2017-01-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.4661111111111111,,H,27 minutes,3%,2017-01-25,[{'media': 'TVCI'}],CIP
all,Silence,0.4872222222222222,,H,29 minutes,3%,2017-01-25,[{'media': 'TVCI'}],CIP
all,Musique,2.362222222222222,,H,2 heures 21 minutes,13%,2017-01-25,[{'media': 'TVCI'}],CIP
all,Femme,4.847777777777778,,H,4 heures 50 minutes,27%,2017-01-25,[{'media': 'TVCI'}],CIP
all,Homme,9.83611111111111,,H,9 heures 50 minutes,55%,2017-01-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.4452777777777778,,H,26 minutes,2%,2017-01-26,[{'media': 'TVCI'}],CIP
all,Silence,0.4494444444444444,,H,26 minutes,2%,2017-01-26,[{'media': 'TVCI'}],CIP
all,Musique,2.3233333333333333,,H,2 heures 19 minutes,13%,2017-01-26,[{'media': 'TVCI'}],CIP
all,Femme,4.938611111111111,,H,4 heures 56 minutes,27%,2017-01-26,[{'media': 'TVCI'}],CIP
all,Homme,9.8425,,H,9 heures 50 minutes,55%,2017-01-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.3925,,H,23 minutes,2%,2017-01-27,[{'media': 'TVCI'}],CIP
all,Silence,0.4225,,H,25 minutes,2%,2017-01-27,[{'media': 'TVCI'}],CIP
all,Musique,2.591111111111111,,H,2 heures 35 minutes,14%,2017-01-27,[{'media': 'TVCI'}],CIP
all,Femme,5.742222222222222,,H,5 heures 44 minutes,32%,2017-01-27,[{'media': 'TVCI'}],CIP
all,Homme,8.851111111111111,,H,8 heures 51 minutes,49%,2017-01-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.4861111111111111,,H,29 minutes,3%,2017-01-28,[{'media': 'TVCI'}],CIP
all,Silence,0.5597222222222222,,H,33 minutes,3%,2017-01-28,[{'media': 'TVCI'}],CIP
all,Musique,3.513888888888889,,H,3 heures 30 minutes,20%,2017-01-28,[{'media': 'TVCI'}],CIP
all,Femme,4.928888888888889,,H,4 heures 55 minutes,27%,2017-01-28,[{'media': 'TVCI'}],CIP
all,Homme,8.510833333333334,,H,8 heures 30 minutes,47%,2017-01-28,[{'media': 'TVCI'}],CIP
all,Silence,0.5805555555555556,,H,34 minutes,3%,2017-01-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.7052777777777778,,H,42 minutes,4%,2017-01-29,[{'media': 'TVCI'}],CIP
all,Musique,2.2952777777777778,,H,2 heures 17 minutes,13%,2017-01-29,[{'media': 'TVCI'}],CIP
all,Femme,4.588611111111111,,H,4 heures 35 minutes,25%,2017-01-29,[{'media': 'TVCI'}],CIP
all,Homme,9.829722222222221,,H,9 heures 49 minutes,55%,2017-01-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.22055555555555556,,H,13 minutes,1%,2017-01-30,[{'media': 'TVCI'}],CIP
all,Silence,0.4797222222222222,,H,28 minutes,3%,2017-01-30,[{'media': 'TVCI'}],CIP
all,Musique,2.6491666666666664,,H,2 heures 38 minutes,15%,2017-01-30,[{'media': 'TVCI'}],CIP
all,Femme,5.9238888888888885,,H,5 heures 55 minutes,33%,2017-01-30,[{'media': 'TVCI'}],CIP
all,Homme,8.725833333333334,,H,8 heures 43 minutes,48%,2017-01-30,[{'media': 'TVCI'}],CIP
all,Bruit,0.2961111111111111,,H,17 minutes,2%,2017-01-31,[{'media': 'TVCI'}],CIP
all,Silence,0.45805555555555555,,H,27 minutes,3%,2017-01-31,[{'media': 'TVCI'}],CIP
all,Musique,2.606388888888889,,H,2 heures 36 minutes,14%,2017-01-31,[{'media': 'TVCI'}],CIP
all,Femme,5.647222222222222,,H,5 heures 38 minutes,31%,2017-01-31,[{'media': 'TVCI'}],CIP
all,Homme,8.991666666666667,,H,8 heures 59 minutes,50%,2017-01-31,[{'media': 'TVCI'}],CIP
all,Silence,0.42833333333333334,,H,25 minutes,2%,2017-01-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.58,,H,34 minutes,3%,2017-01-01,[{'media': 'TVCI'}],LCI
all,Musique,1.4036111111111111,,H,1 heure 24 minutes,8%,2017-01-01,[{'media': 'TVCI'}],LCI
all,Femme,4.887222222222222,,H,4 heures 53 minutes,27%,2017-01-01,[{'media': 'TVCI'}],LCI
all,Homme,10.700555555555555,,H,10 heures 42 minutes,59%,2017-01-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.31666666666666665,,H,19 minutes,2%,2017-01-02,[{'media': 'TVCI'}],LCI
all,Silence,0.475,,H,28 minutes,3%,2017-01-02,[{'media': 'TVCI'}],LCI
all,Musique,1.1466666666666667,,H,1 heure 8 minutes,6%,2017-01-02,[{'media': 'TVCI'}],LCI
all,Femme,5.602222222222222,,H,5 heures 36 minutes,31%,2017-01-02,[{'media': 'TVCI'}],LCI
all,Homme,10.45888888888889,,H,10 heures 27 minutes,58%,2017-01-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.3236111111111111,,H,19 minutes,2%,2017-01-03,[{'media': 'TVCI'}],LCI
all,Silence,0.4661111111111111,,H,27 minutes,3%,2017-01-03,[{'media': 'TVCI'}],LCI
all,Musique,1.011111111111111,,H,1 heure 0 minute,6%,2017-01-03,[{'media': 'TVCI'}],LCI
all,Femme,5.333888888888889,,H,5 heures 20 minutes,30%,2017-01-03,[{'media': 'TVCI'}],LCI
all,Homme,10.864722222222222,,H,10 heures 51 minutes,60%,2017-01-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.2841666666666667,,H,17 minutes,2%,2017-01-04,[{'media': 'TVCI'}],LCI
all,Silence,0.4955555555555556,,H,29 minutes,3%,2017-01-04,[{'media': 'TVCI'}],LCI
all,Musique,1.1075,,H,1 heure 6 minutes,6%,2017-01-04,[{'media': 'TVCI'}],LCI
all,Femme,5.882777777777778,,H,5 heures 52 minutes,33%,2017-01-04,[{'media': 'TVCI'}],LCI
all,Homme,10.229444444444445,,H,10 heures 13 minutes,57%,2017-01-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.3975,,H,23 minutes,2%,2017-01-05,[{'media': 'TVCI'}],LCI
all,Silence,0.44416666666666665,,H,26 minutes,2%,2017-01-05,[{'media': 'TVCI'}],LCI
all,Musique,1.2819444444444446,,H,1 heure 16 minutes,7%,2017-01-05,[{'media': 'TVCI'}],LCI
all,Femme,5.056666666666667,,H,5 heures 3 minutes,28%,2017-01-05,[{'media': 'TVCI'}],LCI
all,Homme,10.819166666666666,,H,10 heures 49 minutes,60%,2017-01-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.24083333333333334,,H,14 minutes,1%,2017-01-06,[{'media': 'TVCI'}],LCI
all,Silence,0.45611111111111113,,H,27 minutes,3%,2017-01-06,[{'media': 'TVCI'}],LCI
all,Musique,1.1927777777777777,,H,1 heure 11 minutes,7%,2017-01-06,[{'media': 'TVCI'}],LCI
all,Femme,5.3005555555555555,,H,5 heures 18 minutes,29%,2017-01-06,[{'media': 'TVCI'}],LCI
all,Homme,10.809166666666666,,H,10 heures 48 minutes,60%,2017-01-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.3927777777777778,,H,23 minutes,2%,2017-01-07,[{'media': 'TVCI'}],LCI
all,Silence,0.3952777777777778,,H,23 minutes,2%,2017-01-07,[{'media': 'TVCI'}],LCI
all,Musique,1.0677777777777777,,H,1 heure 4 minutes,6%,2017-01-07,[{'media': 'TVCI'}],LCI
all,Femme,5.400277777777778,,H,5 heures 24 minutes,30%,2017-01-07,[{'media': 'TVCI'}],LCI
all,Homme,10.743333333333334,,H,10 heures 44 minutes,60%,2017-01-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.28694444444444445,,H,17 minutes,2%,2017-01-08,[{'media': 'TVCI'}],LCI
all,Silence,0.41805555555555557,,H,25 minutes,2%,2017-01-08,[{'media': 'TVCI'}],LCI
all,Musique,1.1777777777777778,,H,1 heure 10 minutes,7%,2017-01-08,[{'media': 'TVCI'}],LCI
all,Femme,5.213611111111111,,H,5 heures 12 minutes,29%,2017-01-08,[{'media': 'TVCI'}],LCI
all,Homme,10.903055555555556,,H,10 heures 54 minutes,61%,2017-01-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.3775,,H,22 minutes,2%,2017-01-09,[{'media': 'TVCI'}],LCI
all,Silence,0.41888888888888887,,H,25 minutes,2%,2017-01-09,[{'media': 'TVCI'}],LCI
all,Musique,1.2313888888888889,,H,1 heure 13 minutes,7%,2017-01-09,[{'media': 'TVCI'}],LCI
all,Femme,5.295277777777778,,H,5 heures 17 minutes,29%,2017-01-09,[{'media': 'TVCI'}],LCI
all,Homme,10.676111111111112,,H,10 heures 40 minutes,59%,2017-01-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.3288888888888889,,H,19 minutes,2%,2017-01-10,[{'media': 'TVCI'}],LCI
all,Silence,0.4527777777777778,,H,27 minutes,3%,2017-01-10,[{'media': 'TVCI'}],LCI
all,Musique,1.2883333333333333,,H,1 heure 17 minutes,7%,2017-01-10,[{'media': 'TVCI'}],LCI
all,Femme,5.760277777777778,,H,5 heures 45 minutes,32%,2017-01-10,[{'media': 'TVCI'}],LCI
all,Homme,10.168611111111112,,H,10 heures 10 minutes,56%,2017-01-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.35555555555555557,,H,21 minutes,2%,2017-01-11,[{'media': 'TVCI'}],LCI
all,Silence,0.48305555555555557,,H,28 minutes,3%,2017-01-11,[{'media': 'TVCI'}],LCI
all,Musique,1.3722222222222222,,H,1 heure 22 minutes,8%,2017-01-11,[{'media': 'TVCI'}],LCI
all,Femme,6.205555555555556,,H,6 heures 12 minutes,34%,2017-01-11,[{'media': 'TVCI'}],LCI
all,Homme,9.581666666666667,,H,9 heures 34 minutes,53%,2017-01-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.20694444444444443,,H,12 minutes,1%,2017-01-12,[{'media': 'TVCI'}],LCI
all,Silence,0.4494444444444444,,H,26 minutes,2%,2017-01-12,[{'media': 'TVCI'}],LCI
all,Musique,1.226388888888889,,H,1 heure 13 minutes,7%,2017-01-12,[{'media': 'TVCI'}],LCI
all,Femme,5.7091666666666665,,H,5 heures 42 minutes,32%,2017-01-12,[{'media': 'TVCI'}],LCI
all,Homme,10.402777777777779,,H,10 heures 24 minutes,58%,2017-01-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.285,,H,17 minutes,2%,2017-01-13,[{'media': 'TVCI'}],LCI
all,Silence,0.4802777777777778,,H,28 minutes,3%,2017-01-13,[{'media': 'TVCI'}],LCI
all,Musique,1.4508333333333334,,H,1 heure 27 minutes,8%,2017-01-13,[{'media': 'TVCI'}],LCI
all,Femme,4.921111111111111,,H,4 heures 55 minutes,27%,2017-01-13,[{'media': 'TVCI'}],LCI
all,Homme,10.861944444444445,,H,10 heures 51 minutes,60%,2017-01-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.3111111111111111,,H,18 minutes,2%,2017-01-14,[{'media': 'TVCI'}],LCI
all,Silence,0.455,,H,27 minutes,3%,2017-01-14,[{'media': 'TVCI'}],LCI
all,Musique,1.4505555555555556,,H,1 heure 27 minutes,8%,2017-01-14,[{'media': 'TVCI'}],LCI
all,Femme,4.930555555555555,,H,4 heures 55 minutes,27%,2017-01-14,[{'media': 'TVCI'}],LCI
all,Homme,10.852222222222222,,H,10 heures 51 minutes,60%,2017-01-14,[{'media': 'TVCI'}],LCI
all,Bruit,0.2733333333333333,,H,16 minutes,2%,2017-01-15,[{'media': 'TVCI'}],LCI
all,Silence,0.35583333333333333,,H,21 minutes,2%,2017-01-15,[{'media': 'TVCI'}],LCI
all,Musique,1.2622222222222221,,H,1 heure 15 minutes,7%,2017-01-15,[{'media': 'TVCI'}],LCI
all,Femme,6.145,,H,6 heures 8 minutes,34%,2017-01-15,[{'media': 'TVCI'}],LCI
all,Homme,9.962777777777777,,H,9 heures 57 minutes,55%,2017-01-15,[{'media': 'TVCI'}],LCI
all,Bruit,0.3736111111111111,,H,22 minutes,2%,2017-01-16,[{'media': 'TVCI'}],LCI
all,Silence,0.4386111111111111,,H,26 minutes,2%,2017-01-16,[{'media': 'TVCI'}],LCI
all,Musique,1.2197222222222222,,H,1 heure 13 minutes,7%,2017-01-16,[{'media': 'TVCI'}],LCI
all,Femme,5.453333333333333,,H,5 heures 27 minutes,30%,2017-01-16,[{'media': 'TVCI'}],LCI
all,Homme,10.514166666666666,,H,10 heures 30 minutes,58%,2017-01-16,[{'media': 'TVCI'}],LCI
all,Bruit,0.3322222222222222,,H,19 minutes,2%,2017-01-17,[{'media': 'TVCI'}],LCI
all,Silence,0.45555555555555555,,H,27 minutes,3%,2017-01-17,[{'media': 'TVCI'}],LCI
all,Musique,1.3627777777777779,,H,1 heure 21 minutes,8%,2017-01-17,[{'media': 'TVCI'}],LCI
all,Femme,5.606111111111111,,H,5 heures 36 minutes,31%,2017-01-17,[{'media': 'TVCI'}],LCI
all,Homme,10.242777777777778,,H,10 heures 14 minutes,57%,2017-01-17,[{'media': 'TVCI'}],LCI
all,Bruit,0.2738888888888889,,H,16 minutes,2%,2017-01-18,[{'media': 'TVCI'}],LCI
all,Silence,0.4330555555555556,,H,25 minutes,2%,2017-01-18,[{'media': 'TVCI'}],LCI
all,Musique,1.3975,,H,1 heure 23 minutes,8%,2017-01-18,[{'media': 'TVCI'}],LCI
all,Femme,5.364722222222222,,H,5 heures 21 minutes,30%,2017-01-18,[{'media': 'TVCI'}],LCI
all,Homme,10.53,,H,10 heures 31 minutes,59%,2017-01-18,[{'media': 'TVCI'}],LCI
all,Silence,0.4588888888888889,,H,27 minutes,3%,2017-01-19,[{'media': 'TVCI'}],LCI
all,Bruit,0.4766666666666667,,H,28 minutes,3%,2017-01-19,[{'media': 'TVCI'}],LCI
all,Musique,1.2030555555555555,,H,1 heure 12 minutes,7%,2017-01-19,[{'media': 'TVCI'}],LCI
all,Femme,4.809722222222222,,H,4 heures 48 minutes,27%,2017-01-19,[{'media': 'TVCI'}],LCI
all,Homme,11.051388888888889,,H,11 heures 3 minutes,61%,2017-01-19,[{'media': 'TVCI'}],LCI
all,Silence,0.35138888888888886,,H,21 minutes,2%,2017-01-20,[{'media': 'TVCI'}],LCI
all,Bruit,0.4336111111111111,,H,26 minutes,2%,2017-01-20,[{'media': 'TVCI'}],LCI
all,Musique,1.1202777777777777,,H,1 heure 7 minutes,6%,2017-01-20,[{'media': 'TVCI'}],LCI
all,Femme,5.900555555555556,,H,5 heures 54 minutes,33%,2017-01-20,[{'media': 'TVCI'}],LCI
all,Homme,10.19361111111111,,H,10 heures 11 minutes,57%,2017-01-20,[{'media': 'TVCI'}],LCI
all,Bruit,0.3738888888888889,,H,22 minutes,2%,2017-01-21,[{'media': 'TVCI'}],LCI
all,Silence,0.4127777777777778,,H,24 minutes,2%,2017-01-21,[{'media': 'TVCI'}],LCI
all,Musique,1.6372222222222221,,H,1 heure 38 minutes,9%,2017-01-21,[{'media': 'TVCI'}],LCI
all,Femme,4.746388888888889,,H,4 heures 44 minutes,26%,2017-01-21,[{'media': 'TVCI'}],LCI
all,Homme,10.829444444444444,,H,10 heures 49 minutes,60%,2017-01-21,[{'media': 'TVCI'}],LCI
all,Bruit,0.1763888888888889,,H,10 minutes,1%,2017-01-22,[{'media': 'TVCI'}],LCI
all,Silence,0.4063888888888889,,H,24 minutes,2%,2017-01-22,[{'media': 'TVCI'}],LCI
all,Musique,0.8783333333333333,,H,52 minutes,5%,2017-01-22,[{'media': 'TVCI'}],LCI
all,Femme,4.838888888888889,,H,4 heures 50 minutes,27%,2017-01-22,[{'media': 'TVCI'}],LCI
all,Homme,11.699166666666667,,H,11 heures 41 minutes,65%,2017-01-22,[{'media': 'TVCI'}],LCI
all,Bruit,0.2388888888888889,,H,14 minutes,1%,2017-01-23,[{'media': 'TVCI'}],LCI
all,Silence,0.43666666666666665,,H,26 minutes,2%,2017-01-23,[{'media': 'TVCI'}],LCI
all,Musique,1.5455555555555556,,H,1 heure 32 minutes,9%,2017-01-23,[{'media': 'TVCI'}],LCI
all,Femme,5.418888888888889,,H,5 heures 25 minutes,30%,2017-01-23,[{'media': 'TVCI'}],LCI
all,Homme,10.359444444444444,,H,10 heures 21 minutes,58%,2017-01-23,[{'media': 'TVCI'}],LCI
all,Bruit,0.2791666666666667,,H,16 minutes,2%,2017-01-24,[{'media': 'TVCI'}],LCI
all,Silence,0.4122222222222222,,H,24 minutes,2%,2017-01-24,[{'media': 'TVCI'}],LCI
all,Musique,1.4847222222222223,,H,1 heure 29 minutes,8%,2017-01-24,[{'media': 'TVCI'}],LCI
all,Femme,4.958055555555555,,H,4 heures 57 minutes,28%,2017-01-24,[{'media': 'TVCI'}],LCI
all,Homme,10.865,,H,10 heures 51 minutes,60%,2017-01-24,[{'media': 'TVCI'}],LCI
all,Bruit,0.30944444444444447,,H,18 minutes,2%,2017-01-25,[{'media': 'TVCI'}],LCI
all,Silence,0.3933333333333333,,H,23 minutes,2%,2017-01-25,[{'media': 'TVCI'}],LCI
all,Musique,1.5280555555555555,,H,1 heure 31 minutes,8%,2017-01-25,[{'media': 'TVCI'}],LCI
all,Femme,5.849166666666667,,H,5 heures 50 minutes,32%,2017-01-25,[{'media': 'TVCI'}],LCI
all,Homme,9.919722222222223,,H,9 heures 55 minutes,55%,2017-01-25,[{'media': 'TVCI'}],LCI
all,Bruit,0.255,,H,15 minutes,1%,2017-01-26,[{'media': 'TVCI'}],LCI
all,Silence,0.4477777777777778,,H,26 minutes,2%,2017-01-26,[{'media': 'TVCI'}],LCI
all,Musique,1.465,,H,1 heure 27 minutes,8%,2017-01-26,[{'media': 'TVCI'}],LCI
all,Femme,5.970833333333333,,H,5 heures 58 minutes,33%,2017-01-26,[{'media': 'TVCI'}],LCI
all,Homme,9.860555555555555,,H,9 heures 51 minutes,55%,2017-01-26,[{'media': 'TVCI'}],LCI
all,Bruit,0.3422222222222222,,H,20 minutes,2%,2017-01-27,[{'media': 'TVCI'}],LCI
all,Silence,0.5008333333333334,,H,30 minutes,3%,2017-01-27,[{'media': 'TVCI'}],LCI
all,Musique,1.5255555555555556,,H,1 heure 31 minutes,8%,2017-01-27,[{'media': 'TVCI'}],LCI
all,Femme,4.720833333333333,,H,4 heures 43 minutes,26%,2017-01-27,[{'media': 'TVCI'}],LCI
all,Homme,10.910277777777777,,H,10 heures 54 minutes,61%,2017-01-27,[{'media': 'TVCI'}],LCI
all,Bruit,0.2427777777777778,,H,14 minutes,1%,2017-01-28,[{'media': 'TVCI'}],LCI
all,Silence,0.4713888888888889,,H,28 minutes,3%,2017-01-28,[{'media': 'TVCI'}],LCI
all,Musique,1.9655555555555555,,H,1 heure 57 minutes,11%,2017-01-28,[{'media': 'TVCI'}],LCI
all,Femme,4.394444444444445,,H,4 heures 23 minutes,24%,2017-01-28,[{'media': 'TVCI'}],LCI
all,Homme,10.924722222222222,,H,10 heures 55 minutes,61%,2017-01-28,[{'media': 'TVCI'}],LCI
all,Silence,0.42,,H,25 minutes,2%,2017-01-29,[{'media': 'TVCI'}],LCI
all,Bruit,0.43166666666666664,,H,25 minutes,2%,2017-01-29,[{'media': 'TVCI'}],LCI
all,Musique,1.0319444444444446,,H,1 heure 1 minute,6%,2017-01-29,[{'media': 'TVCI'}],LCI
all,Femme,4.428055555555556,,H,4 heures 25 minutes,25%,2017-01-29,[{'media': 'TVCI'}],LCI
all,Homme,11.687777777777777,,H,11 heures 41 minutes,65%,2017-01-29,[{'media': 'TVCI'}],LCI
all,Bruit,0.2561111111111111,,H,15 minutes,1%,2017-01-30,[{'media': 'TVCI'}],LCI
all,Silence,0.4986111111111111,,H,29 minutes,3%,2017-01-30,[{'media': 'TVCI'}],LCI
all,Musique,1.115,,H,1 heure 6 minutes,6%,2017-01-30,[{'media': 'TVCI'}],LCI
all,Femme,4.976666666666667,,H,4 heures 58 minutes,28%,2017-01-30,[{'media': 'TVCI'}],LCI
all,Homme,11.153333333333334,,H,11 heures 9 minutes,62%,2017-01-30,[{'media': 'TVCI'}],LCI
all,Bruit,0.25083333333333335,,H,15 minutes,1%,2017-01-31,[{'media': 'TVCI'}],LCI
all,Silence,0.37694444444444447,,H,22 minutes,2%,2017-01-31,[{'media': 'TVCI'}],LCI
all,Musique,1.2877777777777777,,H,1 heure 17 minutes,7%,2017-01-31,[{'media': 'TVCI'}],LCI
all,Femme,5.650555555555556,,H,5 heures 39 minutes,31%,2017-01-31,[{'media': 'TVCI'}],LCI
all,Homme,10.433333333333334,,H,10 heures 26 minutes,58%,2017-01-31,[{'media': 'TVCI'}],LCI
all,Bruit,0.6361111111111111,,H,38 minutes,3%,2017-01-01,[{'media': 'TV'}],ITL
all,Silence,0.6866666666666666,,H,41 minutes,3%,2017-01-01,[{'media': 'TV'}],ITL
all,Musique,2.481388888888889,,H,2 heures 28 minutes,10%,2017-01-01,[{'media': 'TV'}],ITL
all,Femme,7.29,,H,7 heures 17 minutes,30%,2017-01-01,[{'media': 'TV'}],ITL
all,Homme,12.898333333333333,,H,12 heures 53 minutes,54%,2017-01-01,[{'media': 'TV'}],ITL
all,Bruit,0.37694444444444447,,H,22 minutes,2%,2017-01-02,[{'media': 'TV'}],ITL
all,Silence,0.4836111111111111,,H,29 minutes,2%,2017-01-02,[{'media': 'TV'}],ITL
all,Musique,2.082222222222222,,H,2 heures 4 minutes,9%,2017-01-02,[{'media': 'TV'}],ITL
all,Femme,8.795833333333333,,H,8 heures 47 minutes,37%,2017-01-02,[{'media': 'TV'}],ITL
all,Homme,12.260833333333334,,H,12 heures 15 minutes,51%,2017-01-02,[{'media': 'TV'}],ITL
all,Bruit,0.37972222222222224,,H,22 minutes,2%,2017-01-03,[{'media': 'TV'}],ITL
all,Silence,0.5025,,H,30 minutes,2%,2017-01-03,[{'media': 'TV'}],ITL
all,Musique,1.87,,H,1 heure 52 minutes,8%,2017-01-03,[{'media': 'TV'}],ITL
all,Femme,9.306111111111111,,H,9 heures 18 minutes,39%,2017-01-03,[{'media': 'TV'}],ITL
all,Homme,11.94111111111111,,H,11 heures 56 minutes,50%,2017-01-03,[{'media': 'TV'}],ITL
all,Bruit,0.37916666666666665,,H,22 minutes,2%,2017-01-04,[{'media': 'TV'}],ITL
all,Silence,0.49694444444444447,,H,29 minutes,2%,2017-01-04,[{'media': 'TV'}],ITL
all,Musique,1.8016666666666667,,H,1 heure 48 minutes,8%,2017-01-04,[{'media': 'TV'}],ITL
all,Femme,8.53111111111111,,H,8 heures 31 minutes,36%,2017-01-04,[{'media': 'TV'}],ITL
all,Homme,12.790555555555555,,H,12 heures 47 minutes,53%,2017-01-04,[{'media': 'TV'}],ITL
all,Bruit,0.4186111111111111,,H,25 minutes,2%,2017-01-05,[{'media': 'TV'}],ITL
all,Silence,0.5077777777777778,,H,30 minutes,2%,2017-01-05,[{'media': 'TV'}],ITL
all,Musique,1.993611111111111,,H,1 heure 59 minutes,8%,2017-01-05,[{'media': 'TV'}],ITL
all,Femme,8.27111111111111,,H,8 heures 16 minutes,34%,2017-01-05,[{'media': 'TV'}],ITL
all,Homme,12.80861111111111,,H,12 heures 48 minutes,53%,2017-01-05,[{'media': 'TV'}],ITL
all,Bruit,0.4072222222222222,,H,24 minutes,2%,2017-01-06,[{'media': 'TV'}],ITL
all,Silence,0.5594444444444444,,H,33 minutes,2%,2017-01-06,[{'media': 'TV'}],ITL
all,Musique,2.0658333333333334,,H,2 heures 3 minutes,9%,2017-01-06,[{'media': 'TV'}],ITL
all,Femme,8.436666666666667,,H,8 heures 26 minutes,35%,2017-01-06,[{'media': 'TV'}],ITL
all,Homme,12.53,,H,12 heures 31 minutes,52%,2017-01-06,[{'media': 'TV'}],ITL
all,Bruit,0.47333333333333333,,H,28 minutes,2%,2017-01-07,[{'media': 'TV'}],ITL
all,Silence,0.5491666666666667,,H,32 minutes,2%,2017-01-07,[{'media': 'TV'}],ITL
all,Musique,2.0383333333333336,,H,2 heures 2 minutes,8%,2017-01-07,[{'media': 'TV'}],ITL
all,Femme,6.779444444444445,,H,6 heures 46 minutes,28%,2017-01-07,[{'media': 'TV'}],ITL
all,Homme,14.159444444444444,,H,14 heures 9 minutes,59%,2017-01-07,[{'media': 'TV'}],ITL
all,Bruit,0.49583333333333335,,H,29 minutes,2%,2017-01-08,[{'media': 'TV'}],ITL
all,Silence,0.5777777777777777,,H,34 minutes,2%,2017-01-08,[{'media': 'TV'}],ITL
all,Musique,2.2619444444444445,,H,2 heures 15 minutes,9%,2017-01-08,[{'media': 'TV'}],ITL
all,Femme,7.096388888888889,,H,7 heures 5 minutes,30%,2017-01-08,[{'media': 'TV'}],ITL
all,Homme,13.567222222222222,,H,13 heures 34 minutes,57%,2017-01-08,[{'media': 'TV'}],ITL
all,Bruit,0.30277777777777776,,H,18 minutes,1%,2017-01-09,[{'media': 'TV'}],ITL
all,Silence,0.5461111111111111,,H,32 minutes,2%,2017-01-09,[{'media': 'TV'}],ITL
all,Musique,2.2191666666666667,,H,2 heures 13 minutes,9%,2017-01-09,[{'media': 'TV'}],ITL
all,Femme,6.803333333333334,,H,6 heures 48 minutes,28%,2017-01-09,[{'media': 'TV'}],ITL
all,Homme,14.128333333333334,,H,14 heures 7 minutes,59%,2017-01-09,[{'media': 'TV'}],ITL
all,Bruit,0.30944444444444447,,H,18 minutes,1%,2017-01-10,[{'media': 'TV'}],ITL
all,Silence,0.5352777777777777,,H,32 minutes,2%,2017-01-10,[{'media': 'TV'}],ITL
all,Musique,2.245,,H,2 heures 14 minutes,9%,2017-01-10,[{'media': 'TV'}],ITL
all,Femme,8.898888888888889,,H,8 heures 53 minutes,37%,2017-01-10,[{'media': 'TV'}],ITL
