entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Silence,0.4041666666666667,,H,24 minutes,2%,2016-02-24,[{'media': 'TVCI'}],LCI
all,Musique,1.2697222222222222,,H,1 heure 16 minutes,7%,2016-02-24,[{'media': 'TVCI'}],LCI
all,Femme,6.706111111111111,,H,6 heures 42 minutes,37%,2016-02-24,[{'media': 'TVCI'}],LCI
all,Homme,9.44111111111111,,H,9 heures 26 minutes,52%,2016-02-24,[{'media': 'TVCI'}],LCI
all,Bruit,0.13166666666666665,,H,7 minutes,1%,2016-02-25,[{'media': 'TVCI'}],LCI
all,Silence,0.37194444444444447,,H,22 minutes,2%,2016-02-25,[{'media': 'TVCI'}],LCI
all,Musique,1.2733333333333334,,H,1 heure 16 minutes,7%,2016-02-25,[{'media': 'TVCI'}],LCI
all,Femme,6.603055555555556,,H,6 heures 36 minutes,37%,2016-02-25,[{'media': 'TVCI'}],LCI
all,Homme,9.619444444444444,,H,9 heures 37 minutes,53%,2016-02-25,[{'media': 'TVCI'}],LCI
all,Bruit,0.1675,,H,10 minutes,1%,2016-02-26,[{'media': 'TVCI'}],LCI
all,Silence,0.43833333333333335,,H,26 minutes,2%,2016-02-26,[{'media': 'TVCI'}],LCI
all,Musique,1.313611111111111,,H,1 heure 18 minutes,7%,2016-02-26,[{'media': 'TVCI'}],LCI
all,Femme,5.709722222222222,,H,5 heures 42 minutes,32%,2016-02-26,[{'media': 'TVCI'}],LCI
all,Homme,10.37,,H,10 heures 22 minutes,58%,2016-02-26,[{'media': 'TVCI'}],LCI
all,Bruit,0.22555555555555556,,H,13 minutes,1%,2016-02-27,[{'media': 'TVCI'}],LCI
all,Silence,0.36583333333333334,,H,21 minutes,2%,2016-02-27,[{'media': 'TVCI'}],LCI
all,Musique,1.3430555555555554,,H,1 heure 20 minutes,7%,2016-02-27,[{'media': 'TVCI'}],LCI
all,Femme,5.153611111111111,,H,5 heures 9 minutes,29%,2016-02-27,[{'media': 'TVCI'}],LCI
all,Homme,10.911111111111111,,H,10 heures 54 minutes,61%,2016-02-27,[{'media': 'TVCI'}],LCI
all,Bruit,0.16083333333333333,,H,9 minutes,1%,2016-02-28,[{'media': 'TVCI'}],LCI
all,Silence,0.40305555555555556,,H,24 minutes,2%,2016-02-28,[{'media': 'TVCI'}],LCI
all,Musique,1.2269444444444444,,H,1 heure 13 minutes,7%,2016-02-28,[{'media': 'TVCI'}],LCI
all,Femme,4.958333333333333,,H,4 heures 57 minutes,28%,2016-02-28,[{'media': 'TVCI'}],LCI
all,Homme,11.250277777777777,,H,11 heures 15 minutes,63%,2016-02-28,[{'media': 'TVCI'}],LCI
all,Bruit,0.3161111111111111,,H,18 minutes,1%,2016-02-01,[{'media': 'TV'}],ITL
all,Silence,0.5822222222222222,,H,34 minutes,2%,2016-02-01,[{'media': 'TV'}],ITL
all,Musique,1.9080555555555556,,H,1 heure 54 minutes,8%,2016-02-01,[{'media': 'TV'}],ITL
all,Femme,8.049722222222222,,H,8 heures 2 minutes,34%,2016-02-01,[{'media': 'TV'}],ITL
all,Homme,13.143333333333333,,H,13 heures 8 minutes,55%,2016-02-01,[{'media': 'TV'}],ITL
all,Bruit,0.31083333333333335,,H,18 minutes,1%,2016-02-02,[{'media': 'TV'}],ITL
all,Silence,0.5677777777777778,,H,34 minutes,2%,2016-02-02,[{'media': 'TV'}],ITL
all,Musique,1.798888888888889,,H,1 heure 47 minutes,7%,2016-02-02,[{'media': 'TV'}],ITL
all,Femme,8.409166666666666,,H,8 heures 24 minutes,35%,2016-02-02,[{'media': 'TV'}],ITL
all,Homme,12.913055555555555,,H,12 heures 54 minutes,54%,2016-02-02,[{'media': 'TV'}],ITL
all,Bruit,0.3327777777777778,,H,19 minutes,1%,2016-02-03,[{'media': 'TV'}],ITL
all,Silence,0.5877777777777777,,H,35 minutes,2%,2016-02-03,[{'media': 'TV'}],ITL
all,Musique,1.9077777777777778,,H,1 heure 54 minutes,8%,2016-02-03,[{'media': 'TV'}],ITL
all,Femme,7.285,,H,7 heures 17 minutes,30%,2016-02-03,[{'media': 'TV'}],ITL
all,Homme,13.886111111111111,,H,13 heures 53 minutes,58%,2016-02-03,[{'media': 'TV'}],ITL
all,Bruit,0.3472222222222222,,H,20 minutes,1%,2016-02-04,[{'media': 'TV'}],ITL
all,Silence,0.6033333333333334,,H,36 minutes,3%,2016-02-04,[{'media': 'TV'}],ITL
all,Musique,2.0019444444444443,,H,2 heures 0 minute,8%,2016-02-04,[{'media': 'TV'}],ITL
all,Femme,7.606111111111111,,H,7 heures 36 minutes,32%,2016-02-04,[{'media': 'TV'}],ITL
all,Homme,13.44111111111111,,H,13 heures 26 minutes,56%,2016-02-04,[{'media': 'TV'}],ITL
all,Bruit,0.32944444444444443,,H,19 minutes,1%,2016-02-05,[{'media': 'TV'}],ITL
all,Silence,0.6366666666666667,,H,38 minutes,3%,2016-02-05,[{'media': 'TV'}],ITL
all,Musique,2.334722222222222,,H,2 heures 20 minutes,10%,2016-02-05,[{'media': 'TV'}],ITL
all,Femme,8.380555555555556,,H,8 heures 22 minutes,35%,2016-02-05,[{'media': 'TV'}],ITL
all,Homme,12.318055555555556,,H,12 heures 19 minutes,51%,2016-02-05,[{'media': 'TV'}],ITL
all,Bruit,0.27444444444444444,,H,16 minutes,1%,2016-02-06,[{'media': 'TV'}],ITL
all,Silence,0.6608333333333334,,H,39 minutes,3%,2016-02-06,[{'media': 'TV'}],ITL
all,Musique,2.069166666666667,,H,2 heures 4 minutes,9%,2016-02-06,[{'media': 'TV'}],ITL
all,Femme,7.756388888888889,,H,7 heures 45 minutes,32%,2016-02-06,[{'media': 'TV'}],ITL
all,Homme,13.238611111111112,,H,13 heures 14 minutes,55%,2016-02-06,[{'media': 'TV'}],ITL
all,Bruit,0.24388888888888888,,H,14 minutes,1%,2016-02-07,[{'media': 'TV'}],ITL
all,Silence,0.6019444444444444,,H,36 minutes,3%,2016-02-07,[{'media': 'TV'}],ITL
all,Musique,1.9636111111111112,,H,1 heure 57 minutes,8%,2016-02-07,[{'media': 'TV'}],ITL
all,Femme,8.465,,H,8 heures 27 minutes,35%,2016-02-07,[{'media': 'TV'}],ITL
all,Homme,12.725,,H,12 heures 43 minutes,53%,2016-02-07,[{'media': 'TV'}],ITL
all,Bruit,0.2619444444444444,,H,15 minutes,1%,2016-02-08,[{'media': 'TV'}],ITL
all,Silence,0.5547222222222222,,H,33 minutes,2%,2016-02-08,[{'media': 'TV'}],ITL
all,Musique,1.8,,H,1 heure 48 minutes,8%,2016-02-08,[{'media': 'TV'}],ITL
all,Femme,7.6994444444444445,,H,7 heures 41 minutes,32%,2016-02-08,[{'media': 'TV'}],ITL
all,Homme,13.683055555555555,,H,13 heures 40 minutes,57%,2016-02-08,[{'media': 'TV'}],ITL
all,Bruit,0.28805555555555556,,H,17 minutes,1%,2016-02-09,[{'media': 'TV'}],ITL
all,Silence,0.5091666666666667,,H,30 minutes,2%,2016-02-09,[{'media': 'TV'}],ITL
all,Musique,1.8936111111111111,,H,1 heure 53 minutes,8%,2016-02-09,[{'media': 'TV'}],ITL
all,Femme,7.745555555555556,,H,7 heures 44 minutes,32%,2016-02-09,[{'media': 'TV'}],ITL
all,Homme,13.562777777777777,,H,13 heures 33 minutes,57%,2016-02-09,[{'media': 'TV'}],ITL
all,Bruit,0.2722222222222222,,H,16 minutes,1%,2016-02-10,[{'media': 'TV'}],ITL
all,Silence,0.5330555555555555,,H,31 minutes,2%,2016-02-10,[{'media': 'TV'}],ITL
all,Musique,1.8580555555555556,,H,1 heure 51 minutes,8%,2016-02-10,[{'media': 'TV'}],ITL
all,Femme,8.312222222222223,,H,8 heures 18 minutes,35%,2016-02-10,[{'media': 'TV'}],ITL
all,Homme,13.021666666666667,,H,13 heures 1 minute,54%,2016-02-10,[{'media': 'TV'}],ITL
all,Bruit,0.1875,,H,11 minutes,1%,2016-02-11,[{'media': 'TV'}],ITL
all,Silence,0.5066666666666667,,H,30 minutes,2%,2016-02-11,[{'media': 'TV'}],ITL
all,Musique,1.3788888888888888,,H,1 heure 22 minutes,6%,2016-02-11,[{'media': 'TV'}],ITL
all,Femme,8.223055555555556,,H,8 heures 13 minutes,34%,2016-02-11,[{'media': 'TV'}],ITL
all,Homme,13.703333333333333,,H,13 heures 42 minutes,57%,2016-02-11,[{'media': 'TV'}],ITL
all,Bruit,0.32555555555555554,,H,19 minutes,1%,2016-02-12,[{'media': 'TV'}],ITL
all,Silence,0.5866666666666667,,H,35 minutes,2%,2016-02-12,[{'media': 'TV'}],ITL
all,Musique,1.6883333333333332,,H,1 heure 41 minutes,7%,2016-02-12,[{'media': 'TV'}],ITL
all,Femme,7.769722222222223,,H,7 heures 46 minutes,32%,2016-02-12,[{'media': 'TV'}],ITL
all,Homme,13.629166666666666,,H,13 heures 37 minutes,57%,2016-02-12,[{'media': 'TV'}],ITL
all,Bruit,0.27555555555555555,,H,16 minutes,1%,2016-02-13,[{'media': 'TV'}],ITL
all,Silence,0.5980555555555556,,H,35 minutes,2%,2016-02-13,[{'media': 'TV'}],ITL
all,Musique,1.966388888888889,,H,1 heure 57 minutes,8%,2016-02-13,[{'media': 'TV'}],ITL
all,Femme,8.637777777777778,,H,8 heures 38 minutes,36%,2016-02-13,[{'media': 'TV'}],ITL
all,Homme,12.521666666666667,,H,12 heures 31 minutes,52%,2016-02-13,[{'media': 'TV'}],ITL
all,Bruit,0.20694444444444443,,H,12 minutes,1%,2016-02-14,[{'media': 'TV'}],ITL
all,Silence,0.5930555555555556,,H,35 minutes,2%,2016-02-14,[{'media': 'TV'}],ITL
all,Musique,1.8316666666666668,,H,1 heure 49 minutes,8%,2016-02-14,[{'media': 'TV'}],ITL
all,Femme,7.9222222222222225,,H,7 heures 55 minutes,33%,2016-02-14,[{'media': 'TV'}],ITL
all,Homme,13.445555555555556,,H,13 heures 26 minutes,56%,2016-02-14,[{'media': 'TV'}],ITL
all,Bruit,0.29388888888888887,,H,17 minutes,1%,2016-02-15,[{'media': 'TV'}],ITL
all,Silence,0.5541666666666667,,H,33 minutes,2%,2016-02-15,[{'media': 'TV'}],ITL
all,Musique,1.6713888888888888,,H,1 heure 40 minutes,7%,2016-02-15,[{'media': 'TV'}],ITL
all,Femme,7.010555555555555,,H,7 heures 0 minute,29%,2016-02-15,[{'media': 'TV'}],ITL
all,Homme,14.469444444444445,,H,14 heures 28 minutes,60%,2016-02-15,[{'media': 'TV'}],ITL
all,Bruit,0.21055555555555555,,H,12 minutes,1%,2016-02-16,[{'media': 'TV'}],ITL
all,Silence,0.5638888888888889,,H,33 minutes,2%,2016-02-16,[{'media': 'TV'}],ITL
all,Musique,1.8911111111111112,,H,1 heure 53 minutes,8%,2016-02-16,[{'media': 'TV'}],ITL
all,Femme,7.033333333333333,,H,7 heures 2 minutes,29%,2016-02-16,[{'media': 'TV'}],ITL
all,Homme,14.300555555555556,,H,14 heures 18 minutes,60%,2016-02-16,[{'media': 'TV'}],ITL
all,Bruit,0.39805555555555555,,H,23 minutes,2%,2016-02-17,[{'media': 'TV'}],ITL
all,Silence,0.6444444444444445,,H,38 minutes,3%,2016-02-17,[{'media': 'TV'}],ITL
all,Musique,1.9513888888888888,,H,1 heure 57 minutes,8%,2016-02-17,[{'media': 'TV'}],ITL
all,Femme,7.065277777777778,,H,7 heures 3 minutes,29%,2016-02-17,[{'media': 'TV'}],ITL
all,Homme,13.936388888888889,,H,13 heures 56 minutes,58%,2016-02-17,[{'media': 'TV'}],ITL
all,Bruit,0.2363888888888889,,H,14 minutes,1%,2016-02-18,[{'media': 'TV'}],ITL
all,Silence,0.6072222222222222,,H,36 minutes,3%,2016-02-18,[{'media': 'TV'}],ITL
all,Musique,1.851388888888889,,H,1 heure 51 minutes,8%,2016-02-18,[{'media': 'TV'}],ITL
all,Femme,7.893888888888889,,H,7 heures 53 minutes,33%,2016-02-18,[{'media': 'TV'}],ITL
all,Homme,13.366666666666667,,H,13 heures 22 minutes,56%,2016-02-18,[{'media': 'TV'}],ITL
all,Bruit,0.2425,,H,14 minutes,1%,2016-02-19,[{'media': 'TV'}],ITL
all,Silence,0.5813888888888888,,H,34 minutes,2%,2016-02-19,[{'media': 'TV'}],ITL
all,Musique,1.7041666666666666,,H,1 heure 42 minutes,7%,2016-02-19,[{'media': 'TV'}],ITL
all,Femme,8.446666666666667,,H,8 heures 26 minutes,35%,2016-02-19,[{'media': 'TV'}],ITL
all,Homme,13.024444444444445,,H,13 heures 1 minute,54%,2016-02-19,[{'media': 'TV'}],ITL
all,Bruit,0.24916666666666668,,H,14 minutes,1%,2016-02-20,[{'media': 'TV'}],ITL
all,Silence,0.6377777777777778,,H,38 minutes,3%,2016-02-20,[{'media': 'TV'}],ITL
all,Musique,1.7430555555555556,,H,1 heure 44 minutes,7%,2016-02-20,[{'media': 'TV'}],ITL
all,Femme,7.814722222222223,,H,7 heures 48 minutes,33%,2016-02-20,[{'media': 'TV'}],ITL
all,Homme,13.554722222222223,,H,13 heures 33 minutes,56%,2016-02-20,[{'media': 'TV'}],ITL
all,Bruit,0.1625,,H,9 minutes,1%,2016-02-21,[{'media': 'TV'}],ITL
all,Silence,0.5922222222222222,,H,35 minutes,2%,2016-02-21,[{'media': 'TV'}],ITL
all,Musique,1.666388888888889,,H,1 heure 39 minutes,7%,2016-02-21,[{'media': 'TV'}],ITL
all,Femme,8.455833333333333,,H,8 heures 27 minutes,35%,2016-02-21,[{'media': 'TV'}],ITL
all,Homme,13.122222222222222,,H,13 heures 7 minutes,55%,2016-02-21,[{'media': 'TV'}],ITL
all,Bruit,0.27111111111111114,,H,16 minutes,1%,2016-02-22,[{'media': 'TV'}],ITL
all,Silence,0.6019444444444444,,H,36 minutes,3%,2016-02-22,[{'media': 'TV'}],ITL
all,Musique,1.8327777777777778,,H,1 heure 49 minutes,8%,2016-02-22,[{'media': 'TV'}],ITL
all,Femme,7.961944444444445,,H,7 heures 57 minutes,33%,2016-02-22,[{'media': 'TV'}],ITL
all,Homme,13.331388888888888,,H,13 heures 19 minutes,56%,2016-02-22,[{'media': 'TV'}],ITL
all,Bruit,0.2288888888888889,,H,13 minutes,1%,2016-02-23,[{'media': 'TV'}],ITL
all,Silence,0.5672222222222222,,H,34 minutes,2%,2016-02-23,[{'media': 'TV'}],ITL
all,Musique,1.9052777777777778,,H,1 heure 54 minutes,8%,2016-02-23,[{'media': 'TV'}],ITL
all,Femme,7.500555555555556,,H,7 heures 30 minutes,31%,2016-02-23,[{'media': 'TV'}],ITL
all,Homme,13.790555555555555,,H,13 heures 47 minutes,57%,2016-02-23,[{'media': 'TV'}],ITL
all,Bruit,0.1938888888888889,,H,11 minutes,1%,2016-02-24,[{'media': 'TV'}],ITL
all,Silence,0.5697222222222222,,H,34 minutes,2%,2016-02-24,[{'media': 'TV'}],ITL
all,Musique,2.0572222222222223,,H,2 heures 3 minutes,9%,2016-02-24,[{'media': 'TV'}],ITL
all,Femme,7.654444444444445,,H,7 heures 39 minutes,32%,2016-02-24,[{'media': 'TV'}],ITL
all,Homme,13.522222222222222,,H,13 heures 31 minutes,56%,2016-02-24,[{'media': 'TV'}],ITL
all,Bruit,0.20555555555555555,,H,12 minutes,1%,2016-02-25,[{'media': 'TV'}],ITL
all,Silence,0.5855555555555556,,H,35 minutes,2%,2016-02-25,[{'media': 'TV'}],ITL
all,Musique,1.875,,H,1 heure 52 minutes,8%,2016-02-25,[{'media': 'TV'}],ITL
all,Femme,7.924166666666666,,H,7 heures 55 minutes,33%,2016-02-25,[{'media': 'TV'}],ITL
all,Homme,13.409444444444444,,H,13 heures 24 minutes,56%,2016-02-25,[{'media': 'TV'}],ITL
all,Bruit,0.20416666666666666,,H,12 minutes,1%,2016-02-26,[{'media': 'TV'}],ITL
all,Silence,0.6236111111111111,,H,37 minutes,3%,2016-02-26,[{'media': 'TV'}],ITL
all,Musique,1.7627777777777778,,H,1 heure 45 minutes,7%,2016-02-26,[{'media': 'TV'}],ITL
all,Femme,7.440833333333333,,H,7 heures 26 minutes,31%,2016-02-26,[{'media': 'TV'}],ITL
all,Homme,13.968055555555555,,H,13 heures 58 minutes,58%,2016-02-26,[{'media': 'TV'}],ITL
all,Bruit,0.35444444444444445,,H,21 minutes,1%,2016-02-27,[{'media': 'TV'}],ITL
all,Silence,0.7044444444444444,,H,42 minutes,3%,2016-02-27,[{'media': 'TV'}],ITL
all,Musique,1.8772222222222221,,H,1 heure 52 minutes,8%,2016-02-27,[{'media': 'TV'}],ITL
all,Femme,8.383333333333333,,H,8 heures 23 minutes,35%,2016-02-27,[{'media': 'TV'}],ITL
all,Homme,12.68,,H,12 heures 40 minutes,53%,2016-02-27,[{'media': 'TV'}],ITL
all,Bruit,0.22805555555555557,,H,13 minutes,1%,2016-02-28,[{'media': 'TV'}],ITL
all,Silence,0.6191666666666666,,H,37 minutes,3%,2016-02-28,[{'media': 'TV'}],ITL
all,Musique,1.7666666666666666,,H,1 heure 46 minutes,7%,2016-02-28,[{'media': 'TV'}],ITL
all,Femme,8.992222222222223,,H,8 heures 59 minutes,37%,2016-02-28,[{'media': 'TV'}],ITL
all,Homme,12.393055555555556,,H,12 heures 23 minutes,52%,2016-02-28,[{'media': 'TV'}],ITL
all,Silence,0.38166666666666665,,H,22 minutes,3%,2016-02-01,[{'media': 'TV'}],ART
all,Musique,2.049166666666667,,H,2 heures 2 minutes,15%,2016-02-01,[{'media': 'TV'}],ART
all,Bruit,2.4844444444444442,,H,2 heures 29 minutes,18%,2016-02-01,[{'media': 'TV'}],ART
all,Femme,3.4433333333333334,,H,3 heures 26 minutes,25%,2016-02-01,[{'media': 'TV'}],ART
all,Homme,5.640833333333333,,H,5 heures 38 minutes,40%,2016-02-01,[{'media': 'TV'}],ART
all,Silence,0.31777777777777777,,H,19 minutes,2%,2016-02-02,[{'media': 'TV'}],ART
all,Bruit,1.2116666666666667,,H,1 heure 12 minutes,9%,2016-02-02,[{'media': 'TV'}],ART
all,Musique,1.8733333333333333,,H,1 heure 52 minutes,13%,2016-02-02,[{'media': 'TV'}],ART
all,Femme,3.7391666666666667,,H,3 heures 44 minutes,27%,2016-02-02,[{'media': 'TV'}],ART
all,Homme,6.857222222222222,,H,6 heures 51 minutes,49%,2016-02-02,[{'media': 'TV'}],ART
all,Silence,0.3983333333333333,,H,23 minutes,3%,2016-02-03,[{'media': 'TV'}],ART
all,Bruit,1.138611111111111,,H,1 heure 8 minutes,8%,2016-02-03,[{'media': 'TV'}],ART
all,Musique,2.1175,,H,2 heures 7 minutes,15%,2016-02-03,[{'media': 'TV'}],ART
all,Femme,3.4030555555555555,,H,3 heures 24 minutes,24%,2016-02-03,[{'media': 'TV'}],ART
all,Homme,6.941944444444444,,H,6 heures 56 minutes,50%,2016-02-03,[{'media': 'TV'}],ART
all,Silence,0.3302777777777778,,H,19 minutes,2%,2016-02-04,[{'media': 'TV'}],ART
all,Bruit,1.6627777777777777,,H,1 heure 39 minutes,12%,2016-02-04,[{'media': 'TV'}],ART
all,Musique,2.456111111111111,,H,2 heures 27 minutes,18%,2016-02-04,[{'media': 'TV'}],ART
all,Femme,3.0211111111111113,,H,3 heures 1 minute,22%,2016-02-04,[{'media': 'TV'}],ART
all,Homme,6.529444444444445,,H,6 heures 31 minutes,47%,2016-02-04,[{'media': 'TV'}],ART
all,Silence,0.3536111111111111,,H,21 minutes,3%,2016-02-05,[{'media': 'TV'}],ART
all,Bruit,1.4402777777777778,,H,1 heure 26 minutes,10%,2016-02-05,[{'media': 'TV'}],ART
all,Musique,2.080277777777778,,H,2 heures 4 minutes,15%,2016-02-05,[{'media': 'TV'}],ART
all,Femme,2.7733333333333334,,H,2 heures 46 minutes,20%,2016-02-05,[{'media': 'TV'}],ART
all,Homme,7.351666666666667,,H,7 heures 21 minutes,53%,2016-02-05,[{'media': 'TV'}],ART
all,Silence,0.3055555555555556,,H,18 minutes,2%,2016-02-06,[{'media': 'TV'}],ART
all,Bruit,1.6258333333333332,,H,1 heure 37 minutes,12%,2016-02-06,[{'media': 'TV'}],ART
all,Musique,2.105277777777778,,H,2 heures 6 minutes,15%,2016-02-06,[{'media': 'TV'}],ART
all,Femme,3.8355555555555556,,H,3 heures 50 minutes,27%,2016-02-06,[{'media': 'TV'}],ART
all,Homme,6.127222222222223,,H,6 heures 7 minutes,44%,2016-02-06,[{'media': 'TV'}],ART
all,Silence,0.5633333333333334,,H,33 minutes,4%,2016-02-07,[{'media': 'TV'}],ART
all,Bruit,1.0572222222222223,,H,1 heure 3 minutes,8%,2016-02-07,[{'media': 'TV'}],ART
all,Femme,1.6797222222222221,,H,1 heure 40 minutes,12%,2016-02-07,[{'media': 'TV'}],ART
all,Musique,3.0294444444444446,,H,3 heures 1 minute,22%,2016-02-07,[{'media': 'TV'}],ART
all,Homme,7.669722222222222,,H,7 heures 40 minutes,55%,2016-02-07,[{'media': 'TV'}],ART
all,Silence,0.41555555555555557,,H,24 minutes,3%,2016-02-08,[{'media': 'TV'}],ART
all,Musique,2.232222222222222,,H,2 heures 13 minutes,16%,2016-02-08,[{'media': 'TV'}],ART
all,Femme,2.2705555555555557,,H,2 heures 16 minutes,16%,2016-02-08,[{'media': 'TV'}],ART
all,Bruit,2.445,,H,2 heures 26 minutes,17%,2016-02-08,[{'media': 'TV'}],ART
all,Homme,6.636111111111111,,H,6 heures 38 minutes,47%,2016-02-08,[{'media': 'TV'}],ART
all,Silence,0.2677777777777778,,H,16 minutes,2%,2016-02-09,[{'media': 'TV'}],ART
all,Femme,1.81,,H,1 heure 48 minutes,13%,2016-02-09,[{'media': 'TV'}],ART
all,Musique,1.8394444444444444,,H,1 heure 50 minutes,13%,2016-02-09,[{'media': 'TV'}],ART
all,Bruit,2.0094444444444446,,H,2 heures 0 minute,14%,2016-02-09,[{'media': 'TV'}],ART
all,Homme,8.072777777777778,,H,8 heures 4 minutes,58%,2016-02-09,[{'media': 'TV'}],ART
all,Silence,0.6280555555555556,,H,37 minutes,4%,2016-02-10,[{'media': 'TV'}],ART
all,Musique,1.416111111111111,,H,1 heure 24 minutes,10%,2016-02-10,[{'media': 'TV'}],ART
all,Bruit,1.6730555555555555,,H,1 heure 40 minutes,12%,2016-02-10,[{'media': 'TV'}],ART
all,Femme,2.6730555555555555,,H,2 heures 40 minutes,19%,2016-02-10,[{'media': 'TV'}],ART
all,Homme,7.609166666666667,,H,7 heures 36 minutes,54%,2016-02-10,[{'media': 'TV'}],ART
all,Silence,0.4197222222222222,,H,25 minutes,3%,2016-02-11,[{'media': 'TV'}],ART
all,Bruit,1.488611111111111,,H,1 heure 29 minutes,11%,2016-02-11,[{'media': 'TV'}],ART
all,Musique,1.9147222222222222,,H,1 heure 54 minutes,14%,2016-02-11,[{'media': 'TV'}],ART
all,Femme,4.095277777777778,,H,4 heures 5 minutes,29%,2016-02-11,[{'media': 'TV'}],ART
all,Homme,6.081111111111111,,H,6 heures 4 minutes,43%,2016-02-11,[{'media': 'TV'}],ART
all,Silence,0.44972222222222225,,H,26 minutes,3%,2016-02-12,[{'media': 'TV'}],ART
all,Musique,1.685,,H,1 heure 41 minutes,12%,2016-02-12,[{'media': 'TV'}],ART
all,Bruit,1.7844444444444445,,H,1 heure 47 minutes,13%,2016-02-12,[{'media': 'TV'}],ART
all,Femme,3.08,,H,3 heures 4 minutes,22%,2016-02-12,[{'media': 'TV'}],ART
all,Homme,6.999722222222222,,H,6 heures 59 minutes,50%,2016-02-12,[{'media': 'TV'}],ART
all,Silence,0.23027777777777778,,H,13 minutes,2%,2016-02-13,[{'media': 'TV'}],ART
all,Bruit,1.476388888888889,,H,1 heure 28 minutes,11%,2016-02-13,[{'media': 'TV'}],ART
all,Femme,2.779166666666667,,H,2 heures 46 minutes,20%,2016-02-13,[{'media': 'TV'}],ART
all,Musique,2.9497222222222224,,H,2 heures 56 minutes,21%,2016-02-13,[{'media': 'TV'}],ART
all,Homme,6.563888888888889,,H,6 heures 33 minutes,47%,2016-02-13,[{'media': 'TV'}],ART
all,Silence,0.465,,H,27 minutes,3%,2016-02-14,[{'media': 'TV'}],ART
all,Bruit,1.7472222222222222,,H,1 heure 44 minutes,12%,2016-02-14,[{'media': 'TV'}],ART
all,Musique,2.0380555555555557,,H,2 heures 2 minutes,15%,2016-02-14,[{'media': 'TV'}],ART
all,Femme,4.442777777777778,,H,4 heures 26 minutes,32%,2016-02-14,[{'media': 'TV'}],ART
all,Homme,5.306388888888889,,H,5 heures 18 minutes,38%,2016-02-14,[{'media': 'TV'}],ART
all,Silence,0.6286111111111111,,H,37 minutes,4%,2016-02-15,[{'media': 'TV'}],ART
all,Bruit,1.4127777777777777,,H,1 heure 24 minutes,10%,2016-02-15,[{'media': 'TV'}],ART
all,Femme,2.2841666666666667,,H,2 heures 17 minutes,16%,2016-02-15,[{'media': 'TV'}],ART
all,Musique,3.0413888888888887,,H,3 heures 2 minutes,22%,2016-02-15,[{'media': 'TV'}],ART
all,Homme,6.6325,,H,6 heures 37 minutes,47%,2016-02-15,[{'media': 'TV'}],ART
all,Silence,0.5844444444444444,,H,35 minutes,4%,2016-02-16,[{'media': 'TV'}],ART
all,Bruit,1.3316666666666668,,H,1 heure 19 minutes,10%,2016-02-16,[{'media': 'TV'}],ART
all,Musique,1.7438888888888888,,H,1 heure 44 minutes,12%,2016-02-16,[{'media': 'TV'}],ART
all,Femme,3.533888888888889,,H,3 heures 32 minutes,25%,2016-02-16,[{'media': 'TV'}],ART
all,Homme,6.805555555555555,,H,6 heures 48 minutes,49%,2016-02-16,[{'media': 'TV'}],ART
all,Silence,0.29555555555555557,,H,17 minutes,2%,2016-02-17,[{'media': 'TV'}],ART
all,Musique,2.2463888888888888,,H,2 heures 14 minutes,16%,2016-02-17,[{'media': 'TV'}],ART
all,Bruit,2.4786111111111113,,H,2 heures 28 minutes,18%,2016-02-17,[{'media': 'TV'}],ART
all,Femme,2.872777777777778,,H,2 heures 52 minutes,21%,2016-02-17,[{'media': 'TV'}],ART
all,Homme,6.106111111111111,,H,6 heures 6 minutes,44%,2016-02-17,[{'media': 'TV'}],ART
all,Silence,0.35833333333333334,,H,21 minutes,3%,2016-02-18,[{'media': 'TV'}],ART
all,Bruit,1.7919444444444443,,H,1 heure 47 minutes,13%,2016-02-18,[{'media': 'TV'}],ART
all,Musique,1.9908333333333332,,H,1 heure 59 minutes,14%,2016-02-18,[{'media': 'TV'}],ART
all,Femme,3.4780555555555557,,H,3 heures 28 minutes,25%,2016-02-18,[{'media': 'TV'}],ART
all,Homme,6.334722222222222,,H,6 heures 20 minutes,45%,2016-02-18,[{'media': 'TV'}],ART
all,Silence,0.5972222222222222,,H,35 minutes,4%,2016-02-19,[{'media': 'TV'}],ART
all,Musique,1.6758333333333333,,H,1 heure 40 minutes,12%,2016-02-19,[{'media': 'TV'}],ART
all,Bruit,2.1125,,H,2 heures 6 minutes,15%,2016-02-19,[{'media': 'TV'}],ART
all,Femme,3.15,,H,3 heures 9 minutes,23%,2016-02-19,[{'media': 'TV'}],ART
all,Homme,6.463888888888889,,H,6 heures 27 minutes,46%,2016-02-19,[{'media': 'TV'}],ART
all,Silence,0.285,,H,17 minutes,2%,2016-02-20,[{'media': 'TV'}],ART
all,Bruit,0.9202777777777778,,H,55 minutes,7%,2016-02-20,[{'media': 'TV'}],ART
all,Musique,2.3022222222222224,,H,2 heures 18 minutes,16%,2016-02-20,[{'media': 'TV'}],ART
all,Femme,2.9130555555555557,,H,2 heures 54 minutes,21%,2016-02-20,[{'media': 'TV'}],ART
all,Homme,7.578611111111111,,H,7 heures 34 minutes,54%,2016-02-20,[{'media': 'TV'}],ART
all,Silence,0.3902777777777778,,H,23 minutes,3%,2016-02-21,[{'media': 'TV'}],ART
