entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Bruit,0.2338888888888889,,H,14 minutes,1%,2020-01-21,[{'media': 'TVCI'}],C+N
all,Silence,0.3838888888888889,,H,23 minutes,2%,2020-01-21,[{'media': 'TVCI'}],C+N
all,Musique,1.6458333333333333,,H,1 heure 38 minutes,9%,2020-01-21,[{'media': 'TVCI'}],C+N
all,Femme,4.7941666666666665,,H,4 heures 47 minutes,27%,2020-01-21,[{'media': 'TVCI'}],C+N
all,Homme,10.945833333333333,,H,10 heures 56 minutes,61%,2020-01-21,[{'media': 'TVCI'}],C+N
all,Bruit,0.25333333333333335,,H,15 minutes,1%,2020-01-22,[{'media': 'TVCI'}],C+N
all,Silence,0.41083333333333333,,H,24 minutes,2%,2020-01-22,[{'media': 'TVCI'}],C+N
all,Musique,1.4569444444444444,,H,1 heure 27 minutes,8%,2020-01-22,[{'media': 'TVCI'}],C+N
all,Femme,4.376111111111111,,H,4 heures 22 minutes,24%,2020-01-22,[{'media': 'TVCI'}],C+N
all,Homme,11.506666666666666,,H,11 heures 30 minutes,64%,2020-01-22,[{'media': 'TVCI'}],C+N
all,Bruit,0.5097222222222222,,H,30 minutes,3%,2020-01-23,[{'media': 'TVCI'}],C+N
all,Silence,0.5791666666666667,,H,34 minutes,3%,2020-01-23,[{'media': 'TVCI'}],C+N
all,Musique,1.5480555555555555,,H,1 heure 32 minutes,9%,2020-01-23,[{'media': 'TVCI'}],C+N
all,Femme,3.681388888888889,,H,3 heures 40 minutes,20%,2020-01-23,[{'media': 'TVCI'}],C+N
all,Homme,11.685555555555556,,H,11 heures 41 minutes,65%,2020-01-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.21888888888888888,,H,13 minutes,1%,2020-01-24,[{'media': 'TVCI'}],C+N
all,Silence,0.29944444444444446,,H,17 minutes,2%,2020-01-24,[{'media': 'TVCI'}],C+N
all,Musique,1.0725,,H,1 heure 4 minutes,6%,2020-01-24,[{'media': 'TVCI'}],C+N
all,Femme,5.341388888888889,,H,5 heures 20 minutes,30%,2020-01-24,[{'media': 'TVCI'}],C+N
all,Homme,11.071666666666667,,H,11 heures 4 minutes,61%,2020-01-24,[{'media': 'TVCI'}],C+N
all,Bruit,0.3013888888888889,,H,18 minutes,2%,2020-01-25,[{'media': 'TVCI'}],C+N
all,Silence,0.40055555555555555,,H,24 minutes,2%,2020-01-25,[{'media': 'TVCI'}],C+N
all,Musique,1.7227777777777777,,H,1 heure 43 minutes,10%,2020-01-25,[{'media': 'TVCI'}],C+N
all,Femme,3.796111111111111,,H,3 heures 47 minutes,21%,2020-01-25,[{'media': 'TVCI'}],C+N
all,Homme,11.783055555555556,,H,11 heures 46 minutes,65%,2020-01-25,[{'media': 'TVCI'}],C+N
all,Bruit,0.39416666666666667,,H,23 minutes,2%,2020-01-26,[{'media': 'TVCI'}],C+N
all,Silence,0.43472222222222223,,H,26 minutes,2%,2020-01-26,[{'media': 'TVCI'}],C+N
all,Musique,1.8902777777777777,,H,1 heure 53 minutes,10%,2020-01-26,[{'media': 'TVCI'}],C+N
all,Femme,4.638888888888889,,H,4 heures 38 minutes,26%,2020-01-26,[{'media': 'TVCI'}],C+N
all,Homme,10.645833333333334,,H,10 heures 38 minutes,59%,2020-01-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.22,,H,13 minutes,1%,2020-01-27,[{'media': 'TVCI'}],C+N
all,Silence,0.4583333333333333,,H,27 minutes,3%,2020-01-27,[{'media': 'TVCI'}],C+N
all,Musique,1.3711111111111112,,H,1 heure 22 minutes,8%,2020-01-27,[{'media': 'TVCI'}],C+N
all,Femme,4.967222222222222,,H,4 heures 58 minutes,28%,2020-01-27,[{'media': 'TVCI'}],C+N
all,Homme,10.986944444444445,,H,10 heures 59 minutes,61%,2020-01-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.20166666666666666,,H,12 minutes,1%,2020-01-28,[{'media': 'TVCI'}],C+N
all,Silence,0.3125,,H,18 minutes,2%,2020-01-28,[{'media': 'TVCI'}],C+N
all,Musique,0.9261111111111111,,H,55 minutes,5%,2020-01-28,[{'media': 'TVCI'}],C+N
all,Femme,5.527777777777778,,H,5 heures 31 minutes,31%,2020-01-28,[{'media': 'TVCI'}],C+N
all,Homme,11.035277777777777,,H,11 heures 2 minutes,61%,2020-01-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.18138888888888888,,H,10 minutes,1%,2020-01-29,[{'media': 'TVCI'}],C+N
all,Silence,0.31277777777777777,,H,18 minutes,2%,2020-01-29,[{'media': 'TVCI'}],C+N
all,Musique,1.0747222222222221,,H,1 heure 4 minutes,6%,2020-01-29,[{'media': 'TVCI'}],C+N
all,Femme,4.366388888888889,,H,4 heures 21 minutes,24%,2020-01-29,[{'media': 'TVCI'}],C+N
all,Homme,12.068055555555556,,H,12 heures 4 minutes,67%,2020-01-29,[{'media': 'TVCI'}],C+N
all,Bruit,0.18611111111111112,,H,11 minutes,1%,2020-01-30,[{'media': 'TVCI'}],C+N
all,Silence,0.41194444444444445,,H,24 minutes,2%,2020-01-30,[{'media': 'TVCI'}],C+N
all,Musique,1.2802777777777778,,H,1 heure 16 minutes,7%,2020-01-30,[{'media': 'TVCI'}],C+N
all,Femme,5.778333333333333,,H,5 heures 46 minutes,32%,2020-01-30,[{'media': 'TVCI'}],C+N
all,Homme,10.3475,,H,10 heures 20 minutes,57%,2020-01-30,[{'media': 'TVCI'}],C+N
all,Bruit,0.2286111111111111,,H,13 minutes,1%,2020-01-31,[{'media': 'TVCI'}],C+N
all,Silence,0.4052777777777778,,H,24 minutes,2%,2020-01-31,[{'media': 'TVCI'}],C+N
all,Musique,1.3055555555555556,,H,1 heure 18 minutes,7%,2020-01-31,[{'media': 'TVCI'}],C+N
all,Femme,4.819166666666667,,H,4 heures 49 minutes,27%,2020-01-31,[{'media': 'TVCI'}],C+N
all,Homme,11.245277777777778,,H,11 heures 14 minutes,62%,2020-01-31,[{'media': 'TVCI'}],C+N
all,Silence,0.32083333333333336,,H,19 minutes,2%,2020-01-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.4225,,H,25 minutes,2%,2020-01-01,[{'media': 'TVCI'}],CIP
all,Musique,2.312222222222222,,H,2 heures 18 minutes,13%,2020-01-01,[{'media': 'TVCI'}],CIP
all,Femme,6.205277777777778,,H,6 heures 12 minutes,34%,2020-01-01,[{'media': 'TVCI'}],CIP
all,Homme,8.743333333333334,,H,8 heures 44 minutes,49%,2020-01-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.2336111111111111,,H,14 minutes,1%,2020-01-02,[{'media': 'TVCI'}],CIP
all,Silence,0.2708333333333333,,H,16 minutes,2%,2020-01-02,[{'media': 'TVCI'}],CIP
all,Musique,1.8708333333333333,,H,1 heure 52 minutes,10%,2020-01-02,[{'media': 'TVCI'}],CIP
all,Homme,7.731388888888889,,H,7 heures 43 minutes,43%,2020-01-02,[{'media': 'TVCI'}],CIP
all,Femme,7.897222222222222,,H,7 heures 53 minutes,44%,2020-01-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.26055555555555554,,H,15 minutes,1%,2020-01-03,[{'media': 'TVCI'}],CIP
all,Silence,0.31194444444444447,,H,18 minutes,2%,2020-01-03,[{'media': 'TVCI'}],CIP
all,Musique,1.9783333333333333,,H,1 heure 58 minutes,11%,2020-01-03,[{'media': 'TVCI'}],CIP
all,Femme,7.4675,,H,7 heures 28 minutes,41%,2020-01-03,[{'media': 'TVCI'}],CIP
all,Homme,7.985555555555556,,H,7 heures 59 minutes,44%,2020-01-03,[{'media': 'TVCI'}],CIP
all,Silence,0.3063888888888889,,H,18 minutes,2%,2020-01-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.3080555555555556,,H,18 minutes,2%,2020-01-04,[{'media': 'TVCI'}],CIP
all,Musique,2.3041666666666667,,H,2 heures 18 minutes,13%,2020-01-04,[{'media': 'TVCI'}],CIP
all,Homme,7.424722222222222,,H,7 heures 25 minutes,41%,2020-01-04,[{'media': 'TVCI'}],CIP
all,Femme,7.660833333333334,,H,7 heures 39 minutes,43%,2020-01-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.19194444444444445,,H,11 minutes,1%,2020-01-05,[{'media': 'TVCI'}],CIP
all,Silence,0.3022222222222222,,H,18 minutes,2%,2020-01-05,[{'media': 'TVCI'}],CIP
all,Musique,2.188888888888889,,H,2 heures 11 minutes,12%,2020-01-05,[{'media': 'TVCI'}],CIP
all,Femme,7.4686111111111115,,H,7 heures 28 minutes,41%,2020-01-05,[{'media': 'TVCI'}],CIP
all,Homme,7.852222222222222,,H,7 heures 51 minutes,44%,2020-01-05,[{'media': 'TVCI'}],CIP
all,Bruit,0.14277777777777778,,H,8 minutes,1%,2020-01-06,[{'media': 'TVCI'}],CIP
all,Silence,0.3188888888888889,,H,19 minutes,2%,2020-01-06,[{'media': 'TVCI'}],CIP
all,Musique,1.1991666666666667,,H,1 heure 11 minutes,7%,2020-01-06,[{'media': 'TVCI'}],CIP
all,Femme,6.526111111111111,,H,6 heures 31 minutes,36%,2020-01-06,[{'media': 'TVCI'}],CIP
all,Homme,9.8175,,H,9 heures 49 minutes,55%,2020-01-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.2627777777777778,,H,15 minutes,1%,2020-01-07,[{'media': 'TVCI'}],CIP
all,Silence,0.2980555555555556,,H,17 minutes,2%,2020-01-07,[{'media': 'TVCI'}],CIP
all,Musique,1.3147222222222221,,H,1 heure 18 minutes,7%,2020-01-07,[{'media': 'TVCI'}],CIP
all,Femme,5.180555555555555,,H,5 heures 10 minutes,29%,2020-01-07,[{'media': 'TVCI'}],CIP
all,Homme,10.948055555555555,,H,10 heures 56 minutes,61%,2020-01-07,[{'media': 'TVCI'}],CIP
all,Bruit,0.10444444444444445,,H,6 minutes,1%,2020-01-08,[{'media': 'TVCI'}],CIP
all,Silence,0.29527777777777775,,H,17 minutes,2%,2020-01-08,[{'media': 'TVCI'}],CIP
all,Musique,0.8775,,H,52 minutes,5%,2020-01-08,[{'media': 'TVCI'}],CIP
all,Femme,6.2972222222222225,,H,6 heures 17 minutes,35%,2020-01-08,[{'media': 'TVCI'}],CIP
all,Homme,10.43,,H,10 heures 25 minutes,58%,2020-01-08,[{'media': 'TVCI'}],CIP
all,Silence,0.2722222222222222,,H,16 minutes,2%,2020-01-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.34555555555555556,,H,20 minutes,2%,2020-01-09,[{'media': 'TVCI'}],CIP
all,Musique,1.2297222222222222,,H,1 heure 13 minutes,7%,2020-01-09,[{'media': 'TVCI'}],CIP
all,Femme,7.365277777777778,,H,7 heures 21 minutes,41%,2020-01-09,[{'media': 'TVCI'}],CIP
all,Homme,8.79138888888889,,H,8 heures 47 minutes,49%,2020-01-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.09833333333333333,,H,5 minutes,1%,2020-01-10,[{'media': 'TVCI'}],CIP
all,Silence,0.3422222222222222,,H,20 minutes,2%,2020-01-10,[{'media': 'TVCI'}],CIP
all,Musique,1.146388888888889,,H,1 heure 8 minutes,6%,2020-01-10,[{'media': 'TVCI'}],CIP
all,Femme,6.363333333333333,,H,6 heures 21 minutes,35%,2020-01-10,[{'media': 'TVCI'}],CIP
all,Homme,10.053888888888888,,H,10 heures 3 minutes,56%,2020-01-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.09555555555555556,,H,5 minutes,1%,2020-01-11,[{'media': 'TVCI'}],CIP
all,Silence,0.3269444444444444,,H,19 minutes,2%,2020-01-11,[{'media': 'TVCI'}],CIP
all,Musique,1.4744444444444444,,H,1 heure 28 minutes,8%,2020-01-11,[{'media': 'TVCI'}],CIP
all,Femme,7.7972222222222225,,H,7 heures 47 minutes,43%,2020-01-11,[{'media': 'TVCI'}],CIP
all,Homme,8.31,,H,8 heures 18 minutes,46%,2020-01-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.1638888888888889,,H,9 minutes,1%,2020-01-12,[{'media': 'TVCI'}],CIP
all,Silence,0.3788888888888889,,H,22 minutes,2%,2020-01-12,[{'media': 'TVCI'}],CIP
all,Musique,1.7252777777777777,,H,1 heure 43 minutes,10%,2020-01-12,[{'media': 'TVCI'}],CIP
all,Femme,7.817777777777778,,H,7 heures 49 minutes,43%,2020-01-12,[{'media': 'TVCI'}],CIP
all,Homme,7.918611111111111,,H,7 heures 55 minutes,44%,2020-01-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.1075,,H,6 minutes,1%,2020-01-13,[{'media': 'TVCI'}],CIP
all,Silence,0.2702777777777778,,H,16 minutes,2%,2020-01-13,[{'media': 'TVCI'}],CIP
all,Musique,1.2216666666666667,,H,1 heure 13 minutes,7%,2020-01-13,[{'media': 'TVCI'}],CIP
all,Femme,5.162222222222222,,H,5 heures 9 minutes,29%,2020-01-13,[{'media': 'TVCI'}],CIP
all,Homme,11.2425,,H,11 heures 14 minutes,62%,2020-01-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.09916666666666667,,H,5 minutes,1%,2020-01-14,[{'media': 'TVCI'}],CIP
all,Silence,0.275,,H,16 minutes,2%,2020-01-14,[{'media': 'TVCI'}],CIP
all,Musique,1.1,,H,1 heure 6 minutes,6%,2020-01-14,[{'media': 'TVCI'}],CIP
all,Femme,6.1658333333333335,,H,6 heures 9 minutes,34%,2020-01-14,[{'media': 'TVCI'}],CIP
all,Homme,10.364444444444445,,H,10 heures 21 minutes,58%,2020-01-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.1475,,H,8 minutes,1%,2020-01-15,[{'media': 'TVCI'}],CIP
all,Silence,0.3502777777777778,,H,21 minutes,2%,2020-01-15,[{'media': 'TVCI'}],CIP
all,Musique,0.8616666666666667,,H,51 minutes,5%,2020-01-15,[{'media': 'TVCI'}],CIP
all,Femme,6.573611111111111,,H,6 heures 34 minutes,37%,2020-01-15,[{'media': 'TVCI'}],CIP
all,Homme,10.071111111111112,,H,10 heures 4 minutes,56%,2020-01-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.14527777777777778,,H,8 minutes,1%,2020-01-16,[{'media': 'TVCI'}],CIP
all,Silence,0.47444444444444445,,H,28 minutes,3%,2020-01-16,[{'media': 'TVCI'}],CIP
all,Musique,1.2216666666666667,,H,1 heure 13 minutes,7%,2020-01-16,[{'media': 'TVCI'}],CIP
all,Femme,5.563611111111111,,H,5 heures 33 minutes,31%,2020-01-16,[{'media': 'TVCI'}],CIP
all,Homme,10.598611111111111,,H,10 heures 35 minutes,59%,2020-01-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.16916666666666666,,H,10 minutes,1%,2020-01-17,[{'media': 'TVCI'}],CIP
all,Silence,0.34444444444444444,,H,20 minutes,2%,2020-01-17,[{'media': 'TVCI'}],CIP
all,Musique,1.1772222222222222,,H,1 heure 10 minutes,7%,2020-01-17,[{'media': 'TVCI'}],CIP
all,Femme,5.851111111111111,,H,5 heures 51 minutes,32%,2020-01-17,[{'media': 'TVCI'}],CIP
all,Homme,10.462222222222222,,H,10 heures 27 minutes,58%,2020-01-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.18555555555555556,,H,11 minutes,1%,2020-01-18,[{'media': 'TVCI'}],CIP
all,Silence,0.3333333333333333,,H,20 minutes,2%,2020-01-18,[{'media': 'TVCI'}],CIP
all,Musique,1.6797222222222221,,H,1 heure 40 minutes,9%,2020-01-18,[{'media': 'TVCI'}],CIP
all,Homme,7.208055555555555,,H,7 heures 12 minutes,40%,2020-01-18,[{'media': 'TVCI'}],CIP
all,Femme,8.597777777777777,,H,8 heures 35 minutes,48%,2020-01-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.1802777777777778,,H,10 minutes,1%,2020-01-19,[{'media': 'TVCI'}],CIP
all,Silence,0.2841666666666667,,H,17 minutes,2%,2020-01-19,[{'media': 'TVCI'}],CIP
all,Musique,1.6263888888888889,,H,1 heure 37 minutes,9%,2020-01-19,[{'media': 'TVCI'}],CIP
all,Femme,7.794444444444444,,H,7 heures 47 minutes,43%,2020-01-19,[{'media': 'TVCI'}],CIP
all,Homme,8.11888888888889,,H,8 heures 7 minutes,45%,2020-01-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.13666666666666666,,H,8 minutes,1%,2020-01-20,[{'media': 'TVCI'}],CIP
all,Silence,0.35638888888888887,,H,21 minutes,2%,2020-01-20,[{'media': 'TVCI'}],CIP
all,Musique,1.3519444444444444,,H,1 heure 21 minutes,8%,2020-01-20,[{'media': 'TVCI'}],CIP
all,Femme,5.965833333333333,,H,5 heures 57 minutes,33%,2020-01-20,[{'media': 'TVCI'}],CIP
all,Homme,10.193333333333333,,H,10 heures 11 minutes,57%,2020-01-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.11527777777777778,,H,6 minutes,1%,2020-01-21,[{'media': 'TVCI'}],CIP
all,Silence,0.3252777777777778,,H,19 minutes,2%,2020-01-21,[{'media': 'TVCI'}],CIP
all,Musique,1.0811111111111111,,H,1 heure 4 minutes,6%,2020-01-21,[{'media': 'TVCI'}],CIP
all,Femme,7.379722222222222,,H,7 heures 22 minutes,41%,2020-01-21,[{'media': 'TVCI'}],CIP
all,Homme,9.103055555555555,,H,9 heures 6 minutes,51%,2020-01-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.1363888888888889,,H,8 minutes,1%,2020-01-22,[{'media': 'TVCI'}],CIP
all,Silence,0.29444444444444445,,H,17 minutes,2%,2020-01-22,[{'media': 'TVCI'}],CIP
all,Musique,1.1891666666666667,,H,1 heure 11 minutes,7%,2020-01-22,[{'media': 'TVCI'}],CIP
all,Femme,6.421388888888889,,H,6 heures 25 minutes,36%,2020-01-22,[{'media': 'TVCI'}],CIP
all,Homme,9.963055555555556,,H,9 heures 57 minutes,55%,2020-01-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.19611111111111112,,H,11 minutes,1%,2020-01-23,[{'media': 'TVCI'}],CIP
all,Silence,0.5741666666666667,,H,34 minutes,3%,2020-01-23,[{'media': 'TVCI'}],CIP
all,Musique,0.7566666666666667,,H,45 minutes,4%,2020-01-23,[{'media': 'TVCI'}],CIP
all,Femme,6.624722222222222,,H,6 heures 37 minutes,37%,2020-01-23,[{'media': 'TVCI'}],CIP
all,Homme,9.8525,,H,9 heures 51 minutes,55%,2020-01-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.20944444444444443,,H,12 minutes,1%,2020-01-24,[{'media': 'TVCI'}],CIP
all,Silence,0.3705555555555556,,H,22 minutes,2%,2020-01-24,[{'media': 'TVCI'}],CIP
all,Musique,1.4119444444444444,,H,1 heure 24 minutes,8%,2020-01-24,[{'media': 'TVCI'}],CIP
all,Femme,6.365277777777778,,H,6 heures 21 minutes,35%,2020-01-24,[{'media': 'TVCI'}],CIP
all,Homme,9.646666666666667,,H,9 heures 38 minutes,54%,2020-01-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.12472222222222222,,H,7 minutes,1%,2020-01-25,[{'media': 'TVCI'}],CIP
all,Silence,0.37777777777777777,,H,22 minutes,2%,2020-01-25,[{'media': 'TVCI'}],CIP
all,Musique,1.6341666666666668,,H,1 heure 38 minutes,9%,2020-01-25,[{'media': 'TVCI'}],CIP
all,Femme,7.132777777777778,,H,7 heures 7 minutes,40%,2020-01-25,[{'media': 'TVCI'}],CIP
all,Homme,8.734444444444444,,H,8 heures 44 minutes,49%,2020-01-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.0925,,H,5 minutes,1%,2020-01-26,[{'media': 'TVCI'}],CIP
all,Silence,0.32666666666666666,,H,19 minutes,2%,2020-01-26,[{'media': 'TVCI'}],CIP
all,Musique,1.6341666666666668,,H,1 heure 38 minutes,9%,2020-01-26,[{'media': 'TVCI'}],CIP
all,Femme,7.3758333333333335,,H,7 heures 22 minutes,41%,2020-01-26,[{'media': 'TVCI'}],CIP
all,Homme,8.575277777777778,,H,8 heures 34 minutes,48%,2020-01-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.0725,,H,4 minutes,0%,2020-01-27,[{'media': 'TVCI'}],CIP
all,Silence,0.45166666666666666,,H,27 minutes,3%,2020-01-27,[{'media': 'TVCI'}],CIP
all,Musique,1.1844444444444444,,H,1 heure 11 minutes,7%,2020-01-27,[{'media': 'TVCI'}],CIP
all,Femme,6.079444444444444,,H,6 heures 4 minutes,34%,2020-01-27,[{'media': 'TVCI'}],CIP
all,Homme,10.216388888888888,,H,10 heures 12 minutes,57%,2020-01-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.10777777777777778,,H,6 minutes,1%,2020-01-28,[{'media': 'TVCI'}],CIP
all,Silence,0.3736111111111111,,H,22 minutes,2%,2020-01-28,[{'media': 'TVCI'}],CIP
all,Musique,1.2238888888888888,,H,1 heure 13 minutes,7%,2020-01-28,[{'media': 'TVCI'}],CIP
all,Femme,6.3069444444444445,,H,6 heures 18 minutes,35%,2020-01-28,[{'media': 'TVCI'}],CIP
all,Homme,9.992222222222223,,H,9 heures 59 minutes,55%,2020-01-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.0825,,H,4 minutes,0%,2020-01-29,[{'media': 'TVCI'}],CIP
all,Silence,0.32055555555555554,,H,19 minutes,2%,2020-01-29,[{'media': 'TVCI'}],CIP
all,Musique,1.0566666666666666,,H,1 heure 3 minutes,6%,2020-01-29,[{'media': 'TVCI'}],CIP
all,Femme,7.01,,H,7 heures 0 minute,39%,2020-01-29,[{'media': 'TVCI'}],CIP
all,Homme,9.534444444444444,,H,9 heures 32 minutes,53%,2020-01-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.11638888888888889,,H,6 minutes,1%,2020-01-30,[{'media': 'TVCI'}],CIP
all,Silence,0.2816666666666667,,H,16 minutes,2%,2020-01-30,[{'media': 'TVCI'}],CIP
all,Musique,1.3241666666666667,,H,1 heure 19 minutes,7%,2020-01-30,[{'media': 'TVCI'}],CIP
all,Femme,7.333055555555555,,H,7 heures 19 minutes,41%,2020-01-30,[{'media': 'TVCI'}],CIP
all,Homme,8.949166666666667,,H,8 heures 56 minutes,50%,2020-01-30,[{'media': 'TVCI'}],CIP
all,Bruit,0.105,,H,6 minutes,1%,2020-01-31,[{'media': 'TVCI'}],CIP
all,Silence,0.2936111111111111,,H,17 minutes,2%,2020-01-31,[{'media': 'TVCI'}],CIP
all,Musique,1.2002777777777778,,H,1 heure 12 minutes,7%,2020-01-31,[{'media': 'TVCI'}],CIP
all,Femme,7.019166666666667,,H,7 heures 1 minute,39%,2020-01-31,[{'media': 'TVCI'}],CIP
all,Homme,9.386111111111111,,H,9 heures 23 minutes,52%,2020-01-31,[{'media': 'TVCI'}],CIP
all,Bruit,0.2997222222222222,,H,17 minutes,2%,2020-01-01,[{'media': 'TVCI'}],LCI
all,Silence,0.43722222222222223,,H,26 minutes,2%,2020-01-01,[{'media': 'TVCI'}],LCI
all,Musique,0.9163888888888889,,H,54 minutes,5%,2020-01-01,[{'media': 'TVCI'}],LCI
all,Femme,5.131111111111111,,H,5 heures 7 minutes,28%,2020-01-01,[{'media': 'TVCI'}],LCI
all,Homme,11.22,,H,11 heures 13 minutes,62%,2020-01-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.09083333333333334,,H,5 minutes,1%,2020-01-02,[{'media': 'TVCI'}],LCI
all,Silence,0.3605555555555556,,H,21 minutes,2%,2020-01-02,[{'media': 'TVCI'}],LCI
all,Musique,0.8730555555555556,,H,52 minutes,5%,2020-01-02,[{'media': 'TVCI'}],LCI
all,Femme,5.9430555555555555,,H,5 heures 56 minutes,33%,2020-01-02,[{'media': 'TVCI'}],LCI
all,Homme,10.73638888888889,,H,10 heures 44 minutes,60%,2020-01-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.10555555555555556,,H,6 minutes,1%,2020-01-03,[{'media': 'TVCI'}],LCI
all,Silence,0.29555555555555557,,H,17 minutes,2%,2020-01-03,[{'media': 'TVCI'}],LCI
all,Musique,0.6030555555555556,,H,36 minutes,3%,2020-01-03,[{'media': 'TVCI'}],LCI
all,Femme,5.23,,H,5 heures 13 minutes,29%,2020-01-03,[{'media': 'TVCI'}],LCI
all,Homme,11.77,,H,11 heures 46 minutes,65%,2020-01-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.11222222222222222,,H,6 minutes,1%,2020-01-04,[{'media': 'TVCI'}],LCI
all,Silence,0.26361111111111113,,H,15 minutes,1%,2020-01-04,[{'media': 'TVCI'}],LCI
all,Musique,0.7283333333333334,,H,43 minutes,4%,2020-01-04,[{'media': 'TVCI'}],LCI
all,Femme,6.173055555555556,,H,6 heures 10 minutes,34%,2020-01-04,[{'media': 'TVCI'}],LCI
all,Homme,10.726666666666667,,H,10 heures 43 minutes,60%,2020-01-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.3075,,H,18 minutes,2%,2020-01-05,[{'media': 'TVCI'}],LCI
all,Silence,0.3572222222222222,,H,21 minutes,2%,2020-01-05,[{'media': 'TVCI'}],LCI
all,Musique,1.0572222222222223,,H,1 heure 3 minutes,6%,2020-01-05,[{'media': 'TVCI'}],LCI
all,Femme,4.338333333333333,,H,4 heures 20 minutes,24%,2020-01-05,[{'media': 'TVCI'}],LCI
all,Homme,11.94361111111111,,H,11 heures 56 minutes,66%,2020-01-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.11916666666666667,,H,7 minutes,1%,2020-01-06,[{'media': 'TVCI'}],LCI
all,Silence,0.42944444444444446,,H,25 minutes,2%,2020-01-06,[{'media': 'TVCI'}],LCI
all,Musique,1.0077777777777779,,H,1 heure 0 minute,6%,2020-01-06,[{'media': 'TVCI'}],LCI
all,Femme,5.352222222222222,,H,5 heures 21 minutes,30%,2020-01-06,[{'media': 'TVCI'}],LCI
all,Homme,11.095555555555556,,H,11 heures 5 minutes,62%,2020-01-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.1325,,H,7 minutes,1%,2020-01-07,[{'media': 'TVCI'}],LCI
all,Silence,0.44555555555555554,,H,26 minutes,2%,2020-01-07,[{'media': 'TVCI'}],LCI
all,Musique,0.9566666666666667,,H,57 minutes,5%,2020-01-07,[{'media': 'TVCI'}],LCI
all,Femme,4.434444444444445,,H,4 heures 26 minutes,25%,2020-01-07,[{'media': 'TVCI'}],LCI
all,Homme,12.034166666666666,,H,12 heures 2 minutes,67%,2020-01-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.13305555555555557,,H,7 minutes,1%,2020-01-08,[{'media': 'TVCI'}],LCI
all,Silence,0.46694444444444444,,H,28 minutes,3%,2020-01-08,[{'media': 'TVCI'}],LCI
all,Musique,0.7738888888888888,,H,46 minutes,4%,2020-01-08,[{'media': 'TVCI'}],LCI
all,Femme,3.9058333333333333,,H,3 heures 54 minutes,22%,2020-01-08,[{'media': 'TVCI'}],LCI
all,Homme,12.724166666666667,,H,12 heures 43 minutes,71%,2020-01-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.08666666666666667,,H,5 minutes,0%,2020-01-09,[{'media': 'TVCI'}],LCI
all,Silence,0.2761111111111111,,H,16 minutes,2%,2020-01-09,[{'media': 'TVCI'}],LCI
all,Musique,0.5838888888888889,,H,35 minutes,3%,2020-01-09,[{'media': 'TVCI'}],LCI
all,Femme,5.979166666666667,,H,5 heures 58 minutes,33%,2020-01-09,[{'media': 'TVCI'}],LCI
all,Homme,11.0775,,H,11 heures 4 minutes,62%,2020-01-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.12611111111111112,,H,7 minutes,1%,2020-01-10,[{'media': 'TVCI'}],LCI
all,Silence,0.6022222222222222,,H,36 minutes,3%,2020-01-10,[{'media': 'TVCI'}],LCI
