entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Musique,1.2516666666666667,,H,1 heure 15 minutes,7%,2020-02-24,[{'media': 'TVCI'}],C+N
all,Femme,5.471111111111111,,H,5 heures 28 minutes,30%,2020-02-24,[{'media': 'TVCI'}],C+N
all,Homme,10.63111111111111,,H,10 heures 37 minutes,59%,2020-02-24,[{'media': 'TVCI'}],C+N
all,Bruit,0.25833333333333336,,H,15 minutes,1%,2020-02-25,[{'media': 'TVCI'}],C+N
all,Silence,0.4141666666666667,,H,24 minutes,2%,2020-02-25,[{'media': 'TVCI'}],C+N
all,Musique,1.4305555555555556,,H,1 heure 25 minutes,8%,2020-02-25,[{'media': 'TVCI'}],C+N
all,Femme,4.548055555555556,,H,4 heures 32 minutes,25%,2020-02-25,[{'media': 'TVCI'}],C+N
all,Homme,11.353055555555555,,H,11 heures 21 minutes,63%,2020-02-25,[{'media': 'TVCI'}],C+N
all,Bruit,0.19694444444444445,,H,11 minutes,1%,2020-02-26,[{'media': 'TVCI'}],C+N
all,Silence,0.3511111111111111,,H,21 minutes,2%,2020-02-26,[{'media': 'TVCI'}],C+N
all,Musique,1.1097222222222223,,H,1 heure 6 minutes,6%,2020-02-26,[{'media': 'TVCI'}],C+N
all,Femme,4.748333333333333,,H,4 heures 44 minutes,26%,2020-02-26,[{'media': 'TVCI'}],C+N
all,Homme,11.598055555555556,,H,11 heures 35 minutes,64%,2020-02-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.24972222222222223,,H,14 minutes,1%,2020-02-27,[{'media': 'TVCI'}],C+N
all,Silence,0.4525,,H,27 minutes,3%,2020-02-27,[{'media': 'TVCI'}],C+N
all,Musique,1.3411111111111111,,H,1 heure 20 minutes,7%,2020-02-27,[{'media': 'TVCI'}],C+N
all,Femme,4.360555555555556,,H,4 heures 21 minutes,24%,2020-02-27,[{'media': 'TVCI'}],C+N
all,Homme,11.6,,H,11 heures 36 minutes,64%,2020-02-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.4008333333333333,,H,24 minutes,2%,2020-02-28,[{'media': 'TVCI'}],C+N
all,Silence,0.41833333333333333,,H,25 minutes,2%,2020-02-28,[{'media': 'TVCI'}],C+N
all,Musique,1.7283333333333333,,H,1 heure 43 minutes,10%,2020-02-28,[{'media': 'TVCI'}],C+N
all,Femme,3.9244444444444446,,H,3 heures 55 minutes,22%,2020-02-28,[{'media': 'TVCI'}],C+N
all,Homme,11.532222222222222,,H,11 heures 31 minutes,64%,2020-02-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.18194444444444444,,H,10 minutes,1%,2020-02-01,[{'media': 'TVCI'}],CIP
all,Silence,0.285,,H,17 minutes,2%,2020-02-01,[{'media': 'TVCI'}],CIP
all,Musique,2.0419444444444443,,H,2 heures 2 minutes,11%,2020-02-01,[{'media': 'TVCI'}],CIP
all,Homme,6.965277777777778,,H,6 heures 57 minutes,39%,2020-02-01,[{'media': 'TVCI'}],CIP
all,Femme,8.53,,H,8 heures 31 minutes,47%,2020-02-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.125,,H,7 minutes,1%,2020-02-02,[{'media': 'TVCI'}],CIP
all,Silence,0.2925,,H,17 minutes,2%,2020-02-02,[{'media': 'TVCI'}],CIP
all,Musique,1.9222222222222223,,H,1 heure 55 minutes,11%,2020-02-02,[{'media': 'TVCI'}],CIP
all,Femme,7.661111111111111,,H,7 heures 39 minutes,43%,2020-02-02,[{'media': 'TVCI'}],CIP
all,Homme,8.003333333333334,,H,8 heures 0 minute,44%,2020-02-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.10944444444444444,,H,6 minutes,1%,2020-02-03,[{'media': 'TVCI'}],CIP
all,Silence,0.27305555555555555,,H,16 minutes,2%,2020-02-03,[{'media': 'TVCI'}],CIP
all,Musique,1.173888888888889,,H,1 heure 10 minutes,7%,2020-02-03,[{'media': 'TVCI'}],CIP
all,Femme,6.8180555555555555,,H,6 heures 49 minutes,38%,2020-02-03,[{'media': 'TVCI'}],CIP
all,Homme,9.629166666666666,,H,9 heures 37 minutes,53%,2020-02-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.10805555555555556,,H,6 minutes,1%,2020-02-04,[{'media': 'TVCI'}],CIP
all,Silence,0.32666666666666666,,H,19 minutes,2%,2020-02-04,[{'media': 'TVCI'}],CIP
all,Musique,1.23,,H,1 heure 13 minutes,7%,2020-02-04,[{'media': 'TVCI'}],CIP
all,Femme,6.409722222222222,,H,6 heures 24 minutes,36%,2020-02-04,[{'media': 'TVCI'}],CIP
all,Homme,9.929166666666667,,H,9 heures 55 minutes,55%,2020-02-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.12777777777777777,,H,7 minutes,1%,2020-02-05,[{'media': 'TVCI'}],CIP
all,Silence,0.3902777777777778,,H,23 minutes,2%,2020-02-05,[{'media': 'TVCI'}],CIP
all,Musique,0.9366666666666666,,H,56 minutes,5%,2020-02-05,[{'media': 'TVCI'}],CIP
all,Femme,6.279166666666667,,H,6 heures 16 minutes,35%,2020-02-05,[{'media': 'TVCI'}],CIP
all,Homme,10.27,,H,10 heures 16 minutes,57%,2020-02-05,[{'media': 'TVCI'}],CIP
all,Bruit,0.12361111111111112,,H,7 minutes,1%,2020-02-06,[{'media': 'TVCI'}],CIP
all,Silence,0.30666666666666664,,H,18 minutes,2%,2020-02-06,[{'media': 'TVCI'}],CIP
all,Musique,1.7980555555555555,,H,1 heure 47 minutes,10%,2020-02-06,[{'media': 'TVCI'}],CIP
all,Femme,7.043055555555555,,H,7 heures 2 minutes,39%,2020-02-06,[{'media': 'TVCI'}],CIP
all,Homme,8.732777777777779,,H,8 heures 43 minutes,49%,2020-02-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.08,,H,4 minutes,0%,2020-02-07,[{'media': 'TVCI'}],CIP
all,Silence,0.34305555555555556,,H,20 minutes,2%,2020-02-07,[{'media': 'TVCI'}],CIP
all,Musique,1.0719444444444444,,H,1 heure 4 minutes,6%,2020-02-07,[{'media': 'TVCI'}],CIP
all,Femme,7.411388888888889,,H,7 heures 24 minutes,41%,2020-02-07,[{'media': 'TVCI'}],CIP
all,Homme,9.098055555555556,,H,9 heures 5 minutes,51%,2020-02-07,[{'media': 'TVCI'}],CIP
all,Bruit,0.14222222222222222,,H,8 minutes,1%,2020-02-08,[{'media': 'TVCI'}],CIP
all,Silence,0.325,,H,19 minutes,2%,2020-02-08,[{'media': 'TVCI'}],CIP
all,Musique,1.5905555555555555,,H,1 heure 35 minutes,9%,2020-02-08,[{'media': 'TVCI'}],CIP
all,Homme,7.927222222222222,,H,7 heures 55 minutes,44%,2020-02-08,[{'media': 'TVCI'}],CIP
all,Femme,8.019166666666667,,H,8 heures 1 minute,45%,2020-02-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.12055555555555555,,H,7 minutes,1%,2020-02-09,[{'media': 'TVCI'}],CIP
all,Silence,0.2802777777777778,,H,16 minutes,2%,2020-02-09,[{'media': 'TVCI'}],CIP
all,Musique,1.3063888888888888,,H,1 heure 18 minutes,7%,2020-02-09,[{'media': 'TVCI'}],CIP
all,Femme,7.5841666666666665,,H,7 heures 35 minutes,42%,2020-02-09,[{'media': 'TVCI'}],CIP
all,Homme,8.712777777777777,,H,8 heures 42 minutes,48%,2020-02-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.24916666666666668,,H,14 minutes,1%,2020-02-10,[{'media': 'TVCI'}],CIP
all,Silence,0.26416666666666666,,H,15 minutes,1%,2020-02-10,[{'media': 'TVCI'}],CIP
all,Musique,1.741111111111111,,H,1 heure 44 minutes,10%,2020-02-10,[{'media': 'TVCI'}],CIP
all,Femme,7.615555555555556,,H,7 heures 36 minutes,42%,2020-02-10,[{'media': 'TVCI'}],CIP
all,Homme,8.134166666666667,,H,8 heures 8 minutes,45%,2020-02-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.15138888888888888,,H,9 minutes,1%,2020-02-11,[{'media': 'TVCI'}],CIP
all,Silence,0.3655555555555556,,H,21 minutes,2%,2020-02-11,[{'media': 'TVCI'}],CIP
all,Musique,1.8425,,H,1 heure 50 minutes,10%,2020-02-11,[{'media': 'TVCI'}],CIP
all,Femme,7.073888888888889,,H,7 heures 4 minutes,39%,2020-02-11,[{'media': 'TVCI'}],CIP
all,Homme,8.570555555555556,,H,8 heures 34 minutes,48%,2020-02-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.1836111111111111,,H,11 minutes,1%,2020-02-12,[{'media': 'TVCI'}],CIP
all,Silence,0.365,,H,21 minutes,2%,2020-02-12,[{'media': 'TVCI'}],CIP
all,Musique,1.9527777777777777,,H,1 heure 57 minutes,11%,2020-02-12,[{'media': 'TVCI'}],CIP
all,Femme,7.358888888888889,,H,7 heures 21 minutes,41%,2020-02-12,[{'media': 'TVCI'}],CIP
all,Homme,8.143611111111111,,H,8 heures 8 minutes,45%,2020-02-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.12055555555555555,,H,7 minutes,1%,2020-02-13,[{'media': 'TVCI'}],CIP
all,Silence,0.4444444444444444,,H,26 minutes,2%,2020-02-13,[{'media': 'TVCI'}],CIP
all,Musique,1.623888888888889,,H,1 heure 37 minutes,9%,2020-02-13,[{'media': 'TVCI'}],CIP
all,Femme,6.013333333333334,,H,6 heures 0 minute,33%,2020-02-13,[{'media': 'TVCI'}],CIP
all,Homme,9.801666666666666,,H,9 heures 48 minutes,54%,2020-02-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.15694444444444444,,H,9 minutes,1%,2020-02-14,[{'media': 'TVCI'}],CIP
all,Silence,0.3572222222222222,,H,21 minutes,2%,2020-02-14,[{'media': 'TVCI'}],CIP
all,Musique,1.635,,H,1 heure 38 minutes,9%,2020-02-14,[{'media': 'TVCI'}],CIP
all,Femme,6.0725,,H,6 heures 4 minutes,34%,2020-02-14,[{'media': 'TVCI'}],CIP
all,Homme,9.781944444444445,,H,9 heures 46 minutes,54%,2020-02-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.10527777777777778,,H,6 minutes,1%,2020-02-15,[{'media': 'TVCI'}],CIP
all,Silence,0.3013888888888889,,H,18 minutes,2%,2020-02-15,[{'media': 'TVCI'}],CIP
all,Musique,1.5097222222222222,,H,1 heure 30 minutes,8%,2020-02-15,[{'media': 'TVCI'}],CIP
all,Homme,7.666944444444445,,H,7 heures 40 minutes,43%,2020-02-15,[{'media': 'TVCI'}],CIP
all,Femme,8.420833333333333,,H,8 heures 25 minutes,47%,2020-02-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.10166666666666667,,H,6 minutes,1%,2020-02-16,[{'media': 'TVCI'}],CIP
all,Silence,0.27444444444444444,,H,16 minutes,2%,2020-02-16,[{'media': 'TVCI'}],CIP
all,Musique,1.7444444444444445,,H,1 heure 44 minutes,10%,2020-02-16,[{'media': 'TVCI'}],CIP
all,Homme,7.616666666666666,,H,7 heures 37 minutes,42%,2020-02-16,[{'media': 'TVCI'}],CIP
all,Femme,8.266666666666667,,H,8 heures 16 minutes,46%,2020-02-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.14222222222222222,,H,8 minutes,1%,2020-02-17,[{'media': 'TVCI'}],CIP
all,Silence,0.3022222222222222,,H,18 minutes,2%,2020-02-17,[{'media': 'TVCI'}],CIP
all,Musique,1.366111111111111,,H,1 heure 21 minutes,8%,2020-02-17,[{'media': 'TVCI'}],CIP
all,Femme,6.400833333333333,,H,6 heures 24 minutes,36%,2020-02-17,[{'media': 'TVCI'}],CIP
all,Homme,9.793333333333333,,H,9 heures 47 minutes,54%,2020-02-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.14222222222222222,,H,8 minutes,1%,2020-02-18,[{'media': 'TVCI'}],CIP
all,Silence,0.3397222222222222,,H,20 minutes,2%,2020-02-18,[{'media': 'TVCI'}],CIP
all,Musique,1.8330555555555557,,H,1 heure 49 minutes,10%,2020-02-18,[{'media': 'TVCI'}],CIP
all,Femme,5.024444444444445,,H,5 heures 1 minute,28%,2020-02-18,[{'media': 'TVCI'}],CIP
all,Homme,10.664722222222222,,H,10 heures 39 minutes,59%,2020-02-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.1275,,H,7 minutes,1%,2020-02-19,[{'media': 'TVCI'}],CIP
all,Silence,0.2922222222222222,,H,17 minutes,2%,2020-02-19,[{'media': 'TVCI'}],CIP
all,Musique,2.017777777777778,,H,2 heures 1 minute,11%,2020-02-19,[{'media': 'TVCI'}],CIP
all,Femme,6.304722222222222,,H,6 heures 18 minutes,35%,2020-02-19,[{'media': 'TVCI'}],CIP
all,Homme,9.261666666666667,,H,9 heures 15 minutes,51%,2020-02-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.17027777777777778,,H,10 minutes,1%,2020-02-20,[{'media': 'TVCI'}],CIP
all,Silence,0.30666666666666664,,H,18 minutes,2%,2020-02-20,[{'media': 'TVCI'}],CIP
all,Musique,2.263888888888889,,H,2 heures 15 minutes,13%,2020-02-20,[{'media': 'TVCI'}],CIP
all,Femme,6.896944444444444,,H,6 heures 53 minutes,38%,2020-02-20,[{'media': 'TVCI'}],CIP
all,Homme,8.366388888888888,,H,8 heures 21 minutes,46%,2020-02-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.19916666666666666,,H,11 minutes,1%,2020-02-21,[{'media': 'TVCI'}],CIP
all,Silence,0.3080555555555556,,H,18 minutes,2%,2020-02-21,[{'media': 'TVCI'}],CIP
all,Musique,1.7469444444444444,,H,1 heure 44 minutes,10%,2020-02-21,[{'media': 'TVCI'}],CIP
all,Homme,7.841388888888889,,H,7 heures 50 minutes,44%,2020-02-21,[{'media': 'TVCI'}],CIP
all,Femme,7.908611111111111,,H,7 heures 54 minutes,44%,2020-02-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.12527777777777777,,H,7 minutes,1%,2020-02-22,[{'media': 'TVCI'}],CIP
all,Silence,0.2752777777777778,,H,16 minutes,2%,2020-02-22,[{'media': 'TVCI'}],CIP
all,Musique,1.6016666666666666,,H,1 heure 36 minutes,9%,2020-02-22,[{'media': 'TVCI'}],CIP
all,Femme,5.727222222222222,,H,5 heures 43 minutes,32%,2020-02-22,[{'media': 'TVCI'}],CIP
all,Homme,10.274722222222222,,H,10 heures 16 minutes,57%,2020-02-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.15,,H,9 minutes,1%,2020-02-23,[{'media': 'TVCI'}],CIP
all,Silence,0.25166666666666665,,H,15 minutes,1%,2020-02-23,[{'media': 'TVCI'}],CIP
all,Musique,1.5283333333333333,,H,1 heure 31 minutes,8%,2020-02-23,[{'media': 'TVCI'}],CIP
all,Femme,6.225555555555555,,H,6 heures 13 minutes,35%,2020-02-23,[{'media': 'TVCI'}],CIP
all,Homme,9.848611111111111,,H,9 heures 50 minutes,55%,2020-02-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.1527777777777778,,H,9 minutes,1%,2020-02-24,[{'media': 'TVCI'}],CIP
all,Silence,0.23277777777777778,,H,13 minutes,1%,2020-02-24,[{'media': 'TVCI'}],CIP
all,Musique,1.2052777777777777,,H,1 heure 12 minutes,7%,2020-02-24,[{'media': 'TVCI'}],CIP
all,Femme,5.92,,H,5 heures 55 minutes,33%,2020-02-24,[{'media': 'TVCI'}],CIP
all,Homme,10.493611111111111,,H,10 heures 29 minutes,58%,2020-02-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.11166666666666666,,H,6 minutes,1%,2020-02-25,[{'media': 'TVCI'}],CIP
all,Silence,0.26694444444444443,,H,16 minutes,1%,2020-02-25,[{'media': 'TVCI'}],CIP
all,Musique,1.1077777777777778,,H,1 heure 6 minutes,6%,2020-02-25,[{'media': 'TVCI'}],CIP
all,Femme,5.453611111111111,,H,5 heures 27 minutes,30%,2020-02-25,[{'media': 'TVCI'}],CIP
all,Homme,11.064166666666667,,H,11 heures 3 minutes,61%,2020-02-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.11888888888888889,,H,7 minutes,1%,2020-02-26,[{'media': 'TVCI'}],CIP
all,Silence,0.27,,H,16 minutes,1%,2020-02-26,[{'media': 'TVCI'}],CIP
all,Musique,1.0572222222222223,,H,1 heure 3 minutes,6%,2020-02-26,[{'media': 'TVCI'}],CIP
all,Femme,6.230555555555555,,H,6 heures 13 minutes,35%,2020-02-26,[{'media': 'TVCI'}],CIP
all,Homme,10.327777777777778,,H,10 heures 19 minutes,57%,2020-02-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.08638888888888889,,H,5 minutes,0%,2020-02-27,[{'media': 'TVCI'}],CIP
all,Silence,0.3522222222222222,,H,21 minutes,2%,2020-02-27,[{'media': 'TVCI'}],CIP
all,Musique,1.1894444444444445,,H,1 heure 11 minutes,7%,2020-02-27,[{'media': 'TVCI'}],CIP
all,Femme,6.1194444444444445,,H,6 heures 7 minutes,34%,2020-02-27,[{'media': 'TVCI'}],CIP
all,Homme,10.256944444444445,,H,10 heures 15 minutes,57%,2020-02-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.07944444444444444,,H,4 minutes,0%,2020-02-28,[{'media': 'TVCI'}],CIP
all,Silence,0.3377777777777778,,H,20 minutes,2%,2020-02-28,[{'media': 'TVCI'}],CIP
all,Musique,0.9586111111111111,,H,57 minutes,5%,2020-02-28,[{'media': 'TVCI'}],CIP
all,Femme,6.845,,H,6 heures 50 minutes,38%,2020-02-28,[{'media': 'TVCI'}],CIP
all,Homme,9.783055555555556,,H,9 heures 46 minutes,54%,2020-02-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.23666666666666666,,H,14 minutes,1%,2020-02-01,[{'media': 'TVCI'}],LCI
all,Silence,0.43805555555555553,,H,26 minutes,2%,2020-02-01,[{'media': 'TVCI'}],LCI
all,Musique,1.5722222222222222,,H,1 heure 34 minutes,9%,2020-02-01,[{'media': 'TVCI'}],LCI
all,Femme,7.313611111111111,,H,7 heures 18 minutes,41%,2020-02-01,[{'media': 'TVCI'}],LCI
all,Homme,8.44361111111111,,H,8 heures 26 minutes,47%,2020-02-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.3933333333333333,,H,23 minutes,2%,2020-02-02,[{'media': 'TVCI'}],LCI
all,Silence,0.4741666666666667,,H,28 minutes,3%,2020-02-02,[{'media': 'TVCI'}],LCI
all,Musique,1.3833333333333333,,H,1 heure 23 minutes,8%,2020-02-02,[{'media': 'TVCI'}],LCI
all,Femme,5.1575,,H,5 heures 9 minutes,29%,2020-02-02,[{'media': 'TVCI'}],LCI
all,Homme,10.595555555555556,,H,10 heures 35 minutes,59%,2020-02-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.17027777777777778,,H,10 minutes,1%,2020-02-03,[{'media': 'TVCI'}],LCI
all,Silence,0.48,,H,28 minutes,3%,2020-02-03,[{'media': 'TVCI'}],LCI
all,Musique,1.4519444444444445,,H,1 heure 27 minutes,8%,2020-02-03,[{'media': 'TVCI'}],LCI
all,Femme,5.1738888888888885,,H,5 heures 10 minutes,29%,2020-02-03,[{'media': 'TVCI'}],LCI
all,Homme,10.728055555555555,,H,10 heures 43 minutes,60%,2020-02-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.2013888888888889,,H,12 minutes,1%,2020-02-04,[{'media': 'TVCI'}],LCI
all,Silence,0.525,,H,31 minutes,3%,2020-02-04,[{'media': 'TVCI'}],LCI
all,Musique,1.4,,H,1 heure 24 minutes,8%,2020-02-04,[{'media': 'TVCI'}],LCI
all,Femme,5.6258333333333335,,H,5 heures 37 minutes,31%,2020-02-04,[{'media': 'TVCI'}],LCI
all,Homme,10.246666666666666,,H,10 heures 14 minutes,57%,2020-02-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.20666666666666667,,H,12 minutes,1%,2020-02-05,[{'media': 'TVCI'}],LCI
all,Silence,0.44027777777777777,,H,26 minutes,2%,2020-02-05,[{'media': 'TVCI'}],LCI
all,Musique,1.4013888888888888,,H,1 heure 24 minutes,8%,2020-02-05,[{'media': 'TVCI'}],LCI
all,Femme,4.218055555555556,,H,4 heures 13 minutes,23%,2020-02-05,[{'media': 'TVCI'}],LCI
all,Homme,11.737222222222222,,H,11 heures 44 minutes,65%,2020-02-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.18333333333333332,,H,11 minutes,1%,2020-02-06,[{'media': 'TVCI'}],LCI
all,Silence,0.45305555555555554,,H,27 minutes,3%,2020-02-06,[{'media': 'TVCI'}],LCI
all,Musique,1.6097222222222223,,H,1 heure 36 minutes,9%,2020-02-06,[{'media': 'TVCI'}],LCI
all,Femme,4.911944444444444,,H,4 heures 54 minutes,27%,2020-02-06,[{'media': 'TVCI'}],LCI
all,Homme,10.845555555555556,,H,10 heures 50 minutes,60%,2020-02-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.23027777777777778,,H,13 minutes,1%,2020-02-07,[{'media': 'TVCI'}],LCI
all,Silence,0.4802777777777778,,H,28 minutes,3%,2020-02-07,[{'media': 'TVCI'}],LCI
all,Musique,1.5686111111111112,,H,1 heure 34 minutes,9%,2020-02-07,[{'media': 'TVCI'}],LCI
all,Femme,5.310833333333333,,H,5 heures 18 minutes,29%,2020-02-07,[{'media': 'TVCI'}],LCI
all,Homme,10.41388888888889,,H,10 heures 24 minutes,58%,2020-02-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.34305555555555556,,H,20 minutes,2%,2020-02-08,[{'media': 'TVCI'}],LCI
all,Silence,0.4083333333333333,,H,24 minutes,2%,2020-02-08,[{'media': 'TVCI'}],LCI
all,Musique,1.7461111111111112,,H,1 heure 44 minutes,10%,2020-02-08,[{'media': 'TVCI'}],LCI
all,Femme,6.5008333333333335,,H,6 heures 30 minutes,36%,2020-02-08,[{'media': 'TVCI'}],LCI
all,Homme,9.005,,H,9 heures 0 minute,50%,2020-02-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.4027777777777778,,H,24 minutes,2%,2020-02-09,[{'media': 'TVCI'}],LCI
all,Silence,0.4375,,H,26 minutes,2%,2020-02-09,[{'media': 'TVCI'}],LCI
all,Musique,1.6466666666666667,,H,1 heure 38 minutes,9%,2020-02-09,[{'media': 'TVCI'}],LCI
all,Femme,4.920833333333333,,H,4 heures 55 minutes,27%,2020-02-09,[{'media': 'TVCI'}],LCI
all,Homme,10.595277777777778,,H,10 heures 35 minutes,59%,2020-02-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.3063888888888889,,H,18 minutes,2%,2020-02-10,[{'media': 'TVCI'}],LCI
all,Silence,0.4111111111111111,,H,24 minutes,2%,2020-02-10,[{'media': 'TVCI'}],LCI
all,Musique,1.3783333333333334,,H,1 heure 22 minutes,8%,2020-02-10,[{'media': 'TVCI'}],LCI
all,Femme,5.843055555555556,,H,5 heures 50 minutes,32%,2020-02-10,[{'media': 'TVCI'}],LCI
all,Homme,10.065,,H,10 heures 3 minutes,56%,2020-02-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.13916666666666666,,H,8 minutes,1%,2020-02-11,[{'media': 'TVCI'}],LCI
all,Silence,0.4186111111111111,,H,25 minutes,2%,2020-02-11,[{'media': 'TVCI'}],LCI
all,Musique,1.3855555555555557,,H,1 heure 23 minutes,8%,2020-02-11,[{'media': 'TVCI'}],LCI
all,Femme,5.289444444444444,,H,5 heures 17 minutes,29%,2020-02-11,[{'media': 'TVCI'}],LCI
all,Homme,10.770833333333334,,H,10 heures 46 minutes,60%,2020-02-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.40194444444444444,,H,24 minutes,2%,2020-02-12,[{'media': 'TVCI'}],LCI
all,Silence,0.5030555555555556,,H,30 minutes,3%,2020-02-12,[{'media': 'TVCI'}],LCI
all,Musique,1.4733333333333334,,H,1 heure 28 minutes,8%,2020-02-12,[{'media': 'TVCI'}],LCI
all,Femme,5.801111111111111,,H,5 heures 48 minutes,32%,2020-02-12,[{'media': 'TVCI'}],LCI
all,Homme,9.824722222222222,,H,9 heures 49 minutes,55%,2020-02-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.21583333333333332,,H,12 minutes,1%,2020-02-13,[{'media': 'TVCI'}],LCI
all,Silence,0.5227777777777778,,H,31 minutes,3%,2020-02-13,[{'media': 'TVCI'}],LCI
all,Musique,1.4194444444444445,,H,1 heure 25 minutes,8%,2020-02-13,[{'media': 'TVCI'}],LCI
all,Femme,5.3661111111111115,,H,5 heures 21 minutes,30%,2020-02-13,[{'media': 'TVCI'}],LCI
all,Homme,10.479722222222222,,H,10 heures 28 minutes,58%,2020-02-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.11388888888888889,,H,6 minutes,1%,2020-02-14,[{'media': 'TVCI'}],LCI
all,Silence,0.7075,,H,42 minutes,4%,2020-02-14,[{'media': 'TVCI'}],LCI
all,Musique,0.7125,,H,42 minutes,4%,2020-02-14,[{'media': 'TVCI'}],LCI
all,Femme,5.7636111111111115,,H,5 heures 45 minutes,32%,2020-02-14,[{'media': 'TVCI'}],LCI
all,Homme,10.706111111111111,,H,10 heures 42 minutes,59%,2020-02-14,[{'media': 'TVCI'}],LCI
all,Bruit,0.15138888888888888,,H,9 minutes,1%,2020-02-15,[{'media': 'TVCI'}],LCI
all,Silence,0.4811111111111111,,H,28 minutes,3%,2020-02-15,[{'media': 'TVCI'}],LCI
all,Musique,1.46,,H,1 heure 27 minutes,8%,2020-02-15,[{'media': 'TVCI'}],LCI
all,Femme,5.926666666666667,,H,5 heures 55 minutes,33%,2020-02-15,[{'media': 'TVCI'}],LCI
all,Homme,9.984444444444444,,H,9 heures 59 minutes,55%,2020-02-15,[{'media': 'TVCI'}],LCI
all,Bruit,0.14555555555555555,,H,8 minutes,1%,2020-02-16,[{'media': 'TVCI'}],LCI
all,Silence,0.43277777777777776,,H,25 minutes,2%,2020-02-16,[{'media': 'TVCI'}],LCI
all,Musique,1.2025,,H,1 heure 12 minutes,7%,2020-02-16,[{'media': 'TVCI'}],LCI
all,Femme,5.066111111111111,,H,5 heures 3 minutes,28%,2020-02-16,[{'media': 'TVCI'}],LCI
all,Homme,11.156944444444445,,H,11 heures 9 minutes,62%,2020-02-16,[{'media': 'TVCI'}],LCI
all,Bruit,0.14916666666666667,,H,8 minutes,1%,2020-02-17,[{'media': 'TVCI'}],LCI
all,Silence,0.43277777777777776,,H,25 minutes,2%,2020-02-17,[{'media': 'TVCI'}],LCI
all,Musique,1.1933333333333334,,H,1 heure 11 minutes,7%,2020-02-17,[{'media': 'TVCI'}],LCI
all,Femme,6.3725,,H,6 heures 22 minutes,35%,2020-02-17,[{'media': 'TVCI'}],LCI
all,Homme,9.856111111111112,,H,9 heures 51 minutes,55%,2020-02-17,[{'media': 'TVCI'}],LCI
all,Bruit,0.15722222222222224,,H,9 minutes,1%,2020-02-18,[{'media': 'TVCI'}],LCI
all,Silence,0.5019444444444444,,H,30 minutes,3%,2020-02-18,[{'media': 'TVCI'}],LCI
all,Musique,1.1375,,H,1 heure 8 minutes,6%,2020-02-18,[{'media': 'TVCI'}],LCI
all,Femme,5.373888888888889,,H,5 heures 22 minutes,30%,2020-02-18,[{'media': 'TVCI'}],LCI
all,Homme,10.833055555555555,,H,10 heures 49 minutes,60%,2020-02-18,[{'media': 'TVCI'}],LCI
all,Bruit,0.15527777777777776,,H,9 minutes,1%,2020-02-19,[{'media': 'TVCI'}],LCI
all,Silence,0.49583333333333335,,H,29 minutes,3%,2020-02-19,[{'media': 'TVCI'}],LCI
all,Musique,1.3222222222222222,,H,1 heure 19 minutes,7%,2020-02-19,[{'media': 'TVCI'}],LCI
all,Femme,5.826944444444444,,H,5 heures 49 minutes,32%,2020-02-19,[{'media': 'TVCI'}],LCI
