entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Femme,4.688888888888889,,H,4 heures 41 minutes,27%,2023-03-21,[{'media': 'TVCI'}],C+N
all,Homme,11.45,,H,11 heures 27 minutes,65%,2023-03-21,[{'media': 'TVCI'}],C+N
all,Bruit,0.205,,H,12 minutes,1%,2023-03-22,[{'media': 'TVCI'}],C+N
all,Silence,0.5838888888888889,,H,35 minutes,3%,2023-03-22,[{'media': 'TVCI'}],C+N
all,Musique,0.8097222222222222,,H,48 minutes,4%,2023-03-22,[{'media': 'TVCI'}],C+N
all,Femme,4.514166666666667,,H,4 heures 30 minutes,25%,2023-03-22,[{'media': 'TVCI'}],C+N
all,Homme,11.891388888888889,,H,11 heures 53 minutes,66%,2023-03-22,[{'media': 'TVCI'}],C+N
all,Bruit,0.13472222222222222,,H,8 minutes,1%,2023-03-23,[{'media': 'TVCI'}],C+N
all,Silence,0.3591666666666667,,H,21 minutes,2%,2023-03-23,[{'media': 'TVCI'}],C+N
all,Musique,0.44583333333333336,,H,26 minutes,2%,2023-03-23,[{'media': 'TVCI'}],C+N
all,Femme,3.910277777777778,,H,3 heures 54 minutes,22%,2023-03-23,[{'media': 'TVCI'}],C+N
all,Homme,13.154166666666667,,H,13 heures 9 minutes,73%,2023-03-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.19722222222222222,,H,11 minutes,1%,2023-03-24,[{'media': 'TVCI'}],C+N
all,Silence,0.5205555555555555,,H,31 minutes,3%,2023-03-24,[{'media': 'TVCI'}],C+N
all,Musique,1.0322222222222222,,H,1 heure 1 minute,6%,2023-03-24,[{'media': 'TVCI'}],C+N
all,Femme,3.7888888888888888,,H,3 heures 47 minutes,21%,2023-03-24,[{'media': 'TVCI'}],C+N
all,Homme,12.465277777777779,,H,12 heures 27 minutes,69%,2023-03-24,[{'media': 'TVCI'}],C+N
all,Bruit,0.14833333333333334,,H,8 minutes,1%,2023-03-25,[{'media': 'TVCI'}],C+N
all,Silence,0.5544444444444444,,H,33 minutes,3%,2023-03-25,[{'media': 'TVCI'}],C+N
all,Musique,0.8036111111111112,,H,48 minutes,4%,2023-03-25,[{'media': 'TVCI'}],C+N
all,Femme,4.021944444444444,,H,4 heures 1 minute,22%,2023-03-25,[{'media': 'TVCI'}],C+N
all,Homme,12.475555555555555,,H,12 heures 28 minutes,69%,2023-03-25,[{'media': 'TVCI'}],C+N
all,Bruit,0.21888888888888888,,H,13 minutes,1%,2023-03-26,[{'media': 'TVCI'}],C+N
all,Silence,0.6180555555555556,,H,37 minutes,3%,2023-03-26,[{'media': 'TVCI'}],C+N
all,Musique,1.0930555555555554,,H,1 heure 5 minutes,6%,2023-03-26,[{'media': 'TVCI'}],C+N
all,Femme,5.170277777777778,,H,5 heures 10 minutes,29%,2023-03-26,[{'media': 'TVCI'}],C+N
all,Homme,10.903611111111111,,H,10 heures 54 minutes,61%,2023-03-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.19833333333333333,,H,11 minutes,1%,2023-03-27,[{'media': 'TVCI'}],C+N
all,Silence,0.5761111111111111,,H,34 minutes,3%,2023-03-27,[{'media': 'TVCI'}],C+N
all,Musique,0.9058333333333334,,H,54 minutes,5%,2023-03-27,[{'media': 'TVCI'}],C+N
all,Femme,4.685277777777777,,H,4 heures 41 minutes,26%,2023-03-27,[{'media': 'TVCI'}],C+N
all,Homme,11.63861111111111,,H,11 heures 38 minutes,65%,2023-03-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.18638888888888888,,H,11 minutes,1%,2023-03-28,[{'media': 'TVCI'}],C+N
all,Silence,0.37777777777777777,,H,22 minutes,2%,2023-03-28,[{'media': 'TVCI'}],C+N
all,Musique,0.47333333333333333,,H,28 minutes,3%,2023-03-28,[{'media': 'TVCI'}],C+N
all,Femme,4.908611111111111,,H,4 heures 54 minutes,27%,2023-03-28,[{'media': 'TVCI'}],C+N
all,Homme,12.058055555555555,,H,12 heures 3 minutes,67%,2023-03-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.215,,H,12 minutes,1%,2023-03-29,[{'media': 'TVCI'}],C+N
all,Silence,0.5,,H,30 minutes,3%,2023-03-29,[{'media': 'TVCI'}],C+N
all,Musique,0.875,,H,52 minutes,5%,2023-03-29,[{'media': 'TVCI'}],C+N
all,Femme,4.762222222222222,,H,4 heures 45 minutes,26%,2023-03-29,[{'media': 'TVCI'}],C+N
all,Homme,11.651944444444444,,H,11 heures 39 minutes,65%,2023-03-29,[{'media': 'TVCI'}],C+N
all,Bruit,0.1725,,H,10 minutes,1%,2023-03-30,[{'media': 'TVCI'}],C+N
all,Silence,0.5002777777777778,,H,30 minutes,3%,2023-03-30,[{'media': 'TVCI'}],C+N
all,Musique,0.8813888888888889,,H,52 minutes,5%,2023-03-30,[{'media': 'TVCI'}],C+N
all,Femme,4.908611111111111,,H,4 heures 54 minutes,27%,2023-03-30,[{'media': 'TVCI'}],C+N
all,Homme,11.54111111111111,,H,11 heures 32 minutes,64%,2023-03-30,[{'media': 'TVCI'}],C+N
all,Bruit,0.25555555555555554,,H,15 minutes,1%,2023-03-31,[{'media': 'TVCI'}],C+N
all,Silence,0.5552777777777778,,H,33 minutes,3%,2023-03-31,[{'media': 'TVCI'}],C+N
all,Musique,0.8944444444444445,,H,53 minutes,5%,2023-03-31,[{'media': 'TVCI'}],C+N
all,Femme,4.478611111111111,,H,4 heures 28 minutes,25%,2023-03-31,[{'media': 'TVCI'}],C+N
all,Homme,11.820277777777777,,H,11 heures 49 minutes,66%,2023-03-31,[{'media': 'TVCI'}],C+N
all,Bruit,0.10972222222222222,,H,6 minutes,1%,2023-03-01,[{'media': 'TVCI'}],CIP
all,Silence,0.43027777777777776,,H,25 minutes,2%,2023-03-01,[{'media': 'TVCI'}],CIP
all,Musique,0.7277777777777777,,H,43 minutes,4%,2023-03-01,[{'media': 'TVCI'}],CIP
all,Femme,7.58,,H,7 heures 34 minutes,42%,2023-03-01,[{'media': 'TVCI'}],CIP
all,Homme,9.156666666666666,,H,9 heures 9 minutes,51%,2023-03-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.08166666666666667,,H,4 minutes,0%,2023-03-02,[{'media': 'TVCI'}],CIP
all,Silence,0.44972222222222225,,H,26 minutes,2%,2023-03-02,[{'media': 'TVCI'}],CIP
all,Musique,0.6875,,H,41 minutes,4%,2023-03-02,[{'media': 'TVCI'}],CIP
all,Femme,6.210555555555556,,H,6 heures 12 minutes,34%,2023-03-02,[{'media': 'TVCI'}],CIP
all,Homme,10.574444444444444,,H,10 heures 34 minutes,59%,2023-03-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.07722222222222222,,H,4 minutes,0%,2023-03-03,[{'media': 'TVCI'}],CIP
all,Silence,0.35583333333333333,,H,21 minutes,2%,2023-03-03,[{'media': 'TVCI'}],CIP
all,Musique,0.6766666666666666,,H,40 minutes,4%,2023-03-03,[{'media': 'TVCI'}],CIP
all,Femme,7.598333333333334,,H,7 heures 35 minutes,42%,2023-03-03,[{'media': 'TVCI'}],CIP
all,Homme,9.296111111111111,,H,9 heures 17 minutes,52%,2023-03-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.15527777777777776,,H,9 minutes,1%,2023-03-04,[{'media': 'TVCI'}],CIP
all,Silence,0.37222222222222223,,H,22 minutes,2%,2023-03-04,[{'media': 'TVCI'}],CIP
all,Musique,0.845,,H,50 minutes,5%,2023-03-04,[{'media': 'TVCI'}],CIP
all,Femme,7.796666666666667,,H,7 heures 47 minutes,43%,2023-03-04,[{'media': 'TVCI'}],CIP
all,Homme,8.835,,H,8 heures 50 minutes,49%,2023-03-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.14694444444444443,,H,8 minutes,1%,2023-03-05,[{'media': 'TVCI'}],CIP
all,Silence,0.3219444444444444,,H,19 minutes,2%,2023-03-05,[{'media': 'TVCI'}],CIP
all,Musique,0.8911111111111111,,H,53 minutes,5%,2023-03-05,[{'media': 'TVCI'}],CIP
all,Femme,7.1594444444444445,,H,7 heures 9 minutes,40%,2023-03-05,[{'media': 'TVCI'}],CIP
all,Homme,9.484444444444444,,H,9 heures 29 minutes,53%,2023-03-05,[{'media': 'TVCI'}],CIP
all,Bruit,0.06916666666666667,,H,4 minutes,0%,2023-03-06,[{'media': 'TVCI'}],CIP
all,Musique,0.3811111111111111,,H,22 minutes,2%,2023-03-06,[{'media': 'TVCI'}],CIP
all,Silence,0.42,,H,25 minutes,2%,2023-03-06,[{'media': 'TVCI'}],CIP
all,Femme,7.979722222222223,,H,7 heures 58 minutes,44%,2023-03-06,[{'media': 'TVCI'}],CIP
all,Homme,9.154444444444444,,H,9 heures 9 minutes,51%,2023-03-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.15777777777777777,,H,9 minutes,1%,2023-03-07,[{'media': 'TVCI'}],CIP
all,Silence,0.36833333333333335,,H,22 minutes,2%,2023-03-07,[{'media': 'TVCI'}],CIP
all,Musique,1.2622222222222221,,H,1 heure 15 minutes,7%,2023-03-07,[{'media': 'TVCI'}],CIP
all,Femme,6.977777777777778,,H,6 heures 58 minutes,39%,2023-03-07,[{'media': 'TVCI'}],CIP
all,Homme,9.238055555555556,,H,9 heures 14 minutes,51%,2023-03-07,[{'media': 'TVCI'}],CIP
all,Bruit,0.1175,,H,7 minutes,1%,2023-03-08,[{'media': 'TVCI'}],CIP
all,Silence,0.49583333333333335,,H,29 minutes,3%,2023-03-08,[{'media': 'TVCI'}],CIP
all,Musique,0.4963888888888889,,H,29 minutes,3%,2023-03-08,[{'media': 'TVCI'}],CIP
all,Femme,7.092777777777778,,H,7 heures 5 minutes,39%,2023-03-08,[{'media': 'TVCI'}],CIP
all,Homme,9.801666666666666,,H,9 heures 48 minutes,54%,2023-03-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.07694444444444444,,H,4 minutes,0%,2023-03-09,[{'media': 'TVCI'}],CIP
all,Silence,0.40166666666666667,,H,24 minutes,2%,2023-03-09,[{'media': 'TVCI'}],CIP
all,Musique,0.41888888888888887,,H,25 minutes,2%,2023-03-09,[{'media': 'TVCI'}],CIP
all,Femme,6.523333333333333,,H,6 heures 31 minutes,36%,2023-03-09,[{'media': 'TVCI'}],CIP
all,Homme,10.583333333333334,,H,10 heures 35 minutes,59%,2023-03-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.16416666666666666,,H,9 minutes,1%,2023-03-10,[{'media': 'TVCI'}],CIP
all,Silence,0.44416666666666665,,H,26 minutes,2%,2023-03-10,[{'media': 'TVCI'}],CIP
all,Musique,0.9127777777777778,,H,54 minutes,5%,2023-03-10,[{'media': 'TVCI'}],CIP
all,Femme,6.503333333333333,,H,6 heures 30 minutes,36%,2023-03-10,[{'media': 'TVCI'}],CIP
all,Homme,9.979722222222222,,H,9 heures 58 minutes,55%,2023-03-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.19944444444444445,,H,11 minutes,1%,2023-03-11,[{'media': 'TVCI'}],CIP
all,Silence,0.37444444444444447,,H,22 minutes,2%,2023-03-11,[{'media': 'TVCI'}],CIP
all,Musique,0.6719444444444445,,H,40 minutes,4%,2023-03-11,[{'media': 'TVCI'}],CIP
all,Femme,6.655277777777778,,H,6 heures 39 minutes,37%,2023-03-11,[{'media': 'TVCI'}],CIP
all,Homme,10.103333333333333,,H,10 heures 6 minutes,56%,2023-03-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.13444444444444445,,H,8 minutes,1%,2023-03-12,[{'media': 'TVCI'}],CIP
all,Silence,0.39,,H,23 minutes,2%,2023-03-12,[{'media': 'TVCI'}],CIP
all,Musique,0.6844444444444444,,H,41 minutes,4%,2023-03-12,[{'media': 'TVCI'}],CIP
all,Femme,7.072222222222222,,H,7 heures 4 minutes,39%,2023-03-12,[{'media': 'TVCI'}],CIP
all,Homme,9.7225,,H,9 heures 43 minutes,54%,2023-03-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.06166666666666667,,H,3 minutes,0%,2023-03-13,[{'media': 'TVCI'}],CIP
all,Silence,0.3566666666666667,,H,21 minutes,2%,2023-03-13,[{'media': 'TVCI'}],CIP
all,Musique,0.40055555555555555,,H,24 minutes,2%,2023-03-13,[{'media': 'TVCI'}],CIP
all,Femme,5.855277777777777,,H,5 heures 51 minutes,33%,2023-03-13,[{'media': 'TVCI'}],CIP
all,Homme,11.33,,H,11 heures 19 minutes,63%,2023-03-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.08638888888888889,,H,5 minutes,0%,2023-03-14,[{'media': 'TVCI'}],CIP
all,Silence,0.36083333333333334,,H,21 minutes,2%,2023-03-14,[{'media': 'TVCI'}],CIP
all,Musique,0.4777777777777778,,H,28 minutes,3%,2023-03-14,[{'media': 'TVCI'}],CIP
all,Femme,6.772777777777778,,H,6 heures 46 minutes,38%,2023-03-14,[{'media': 'TVCI'}],CIP
all,Homme,10.306666666666667,,H,10 heures 18 minutes,57%,2023-03-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.0875,,H,5 minutes,0%,2023-03-15,[{'media': 'TVCI'}],CIP
all,Silence,0.2947222222222222,,H,17 minutes,2%,2023-03-15,[{'media': 'TVCI'}],CIP
all,Musique,0.9930555555555556,,H,59 minutes,6%,2023-03-15,[{'media': 'TVCI'}],CIP
all,Femme,5.480555555555555,,H,5 heures 28 minutes,30%,2023-03-15,[{'media': 'TVCI'}],CIP
all,Homme,11.14861111111111,,H,11 heures 8 minutes,62%,2023-03-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.21472222222222223,,H,12 minutes,1%,2023-03-16,[{'media': 'TVCI'}],CIP
all,Musique,0.2772222222222222,,H,16 minutes,2%,2023-03-16,[{'media': 'TVCI'}],CIP
all,Silence,0.36083333333333334,,H,21 minutes,2%,2023-03-16,[{'media': 'TVCI'}],CIP
all,Femme,5.408055555555555,,H,5 heures 24 minutes,30%,2023-03-16,[{'media': 'TVCI'}],CIP
all,Homme,11.743333333333334,,H,11 heures 44 minutes,65%,2023-03-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.05277777777777778,,H,3 minutes,0%,2023-03-17,[{'media': 'TVCI'}],CIP
all,Silence,0.405,,H,24 minutes,2%,2023-03-17,[{'media': 'TVCI'}],CIP
all,Musique,0.515,,H,30 minutes,3%,2023-03-17,[{'media': 'TVCI'}],CIP
all,Femme,6.258611111111111,,H,6 heures 15 minutes,35%,2023-03-17,[{'media': 'TVCI'}],CIP
all,Homme,10.773055555555555,,H,10 heures 46 minutes,60%,2023-03-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.09222222222222222,,H,5 minutes,1%,2023-03-18,[{'media': 'TVCI'}],CIP
all,Silence,0.3161111111111111,,H,18 minutes,2%,2023-03-18,[{'media': 'TVCI'}],CIP
all,Musique,0.7330555555555556,,H,43 minutes,4%,2023-03-18,[{'media': 'TVCI'}],CIP
all,Femme,5.682777777777778,,H,5 heures 40 minutes,32%,2023-03-18,[{'media': 'TVCI'}],CIP
all,Homme,11.179722222222223,,H,11 heures 10 minutes,62%,2023-03-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.06861111111111111,,H,4 minutes,0%,2023-03-19,[{'media': 'TVCI'}],CIP
all,Silence,0.36972222222222223,,H,22 minutes,2%,2023-03-19,[{'media': 'TVCI'}],CIP
all,Musique,0.7086111111111111,,H,42 minutes,4%,2023-03-19,[{'media': 'TVCI'}],CIP
all,Femme,7.045833333333333,,H,7 heures 2 minutes,39%,2023-03-19,[{'media': 'TVCI'}],CIP
all,Homme,9.811666666666667,,H,9 heures 48 minutes,54%,2023-03-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.09638888888888889,,H,5 minutes,1%,2023-03-20,[{'media': 'TVCI'}],CIP
all,Silence,0.36944444444444446,,H,22 minutes,2%,2023-03-20,[{'media': 'TVCI'}],CIP
all,Musique,0.5038888888888889,,H,30 minutes,3%,2023-03-20,[{'media': 'TVCI'}],CIP
all,Femme,6.8244444444444445,,H,6 heures 49 minutes,38%,2023-03-20,[{'media': 'TVCI'}],CIP
all,Homme,10.21,,H,10 heures 12 minutes,57%,2023-03-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.059444444444444446,,H,3 minutes,0%,2023-03-21,[{'media': 'TVCI'}],CIP
all,Silence,0.36527777777777776,,H,21 minutes,2%,2023-03-21,[{'media': 'TVCI'}],CIP
all,Musique,0.54,,H,32 minutes,3%,2023-03-21,[{'media': 'TVCI'}],CIP
all,Femme,5.798333333333333,,H,5 heures 47 minutes,32%,2023-03-21,[{'media': 'TVCI'}],CIP
all,Homme,11.241111111111111,,H,11 heures 14 minutes,62%,2023-03-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.04388888888888889,,H,2 minutes,0%,2023-03-22,[{'media': 'TVCI'}],CIP
all,Musique,0.2816666666666667,,H,16 minutes,2%,2023-03-22,[{'media': 'TVCI'}],CIP
all,Silence,0.4519444444444444,,H,27 minutes,3%,2023-03-22,[{'media': 'TVCI'}],CIP
all,Femme,6.276944444444444,,H,6 heures 16 minutes,35%,2023-03-22,[{'media': 'TVCI'}],CIP
all,Homme,10.949444444444444,,H,10 heures 56 minutes,61%,2023-03-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.10777777777777778,,H,6 minutes,1%,2023-03-23,[{'media': 'TVCI'}],CIP
all,Silence,0.46694444444444444,,H,28 minutes,3%,2023-03-23,[{'media': 'TVCI'}],CIP
all,Musique,0.865,,H,51 minutes,5%,2023-03-23,[{'media': 'TVCI'}],CIP
all,Femme,4.964722222222222,,H,4 heures 57 minutes,28%,2023-03-23,[{'media': 'TVCI'}],CIP
all,Homme,11.599722222222223,,H,11 heures 35 minutes,64%,2023-03-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.060833333333333336,,H,3 minutes,0%,2023-03-24,[{'media': 'TVCI'}],CIP
all,Musique,0.3263888888888889,,H,19 minutes,2%,2023-03-24,[{'media': 'TVCI'}],CIP
all,Silence,0.41805555555555557,,H,25 minutes,2%,2023-03-24,[{'media': 'TVCI'}],CIP
all,Femme,7.777777777777778,,H,7 heures 46 minutes,43%,2023-03-24,[{'media': 'TVCI'}],CIP
all,Homme,9.421388888888888,,H,9 heures 25 minutes,52%,2023-03-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.21416666666666667,,H,12 minutes,1%,2023-03-25,[{'media': 'TVCI'}],CIP
all,Silence,0.4847222222222222,,H,29 minutes,3%,2023-03-25,[{'media': 'TVCI'}],CIP
all,Musique,0.7722222222222223,,H,46 minutes,4%,2023-03-25,[{'media': 'TVCI'}],CIP
all,Femme,7.0575,,H,7 heures 3 minutes,39%,2023-03-25,[{'media': 'TVCI'}],CIP
all,Homme,9.475833333333334,,H,9 heures 28 minutes,53%,2023-03-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.08055555555555556,,H,4 minutes,0%,2023-03-26,[{'media': 'TVCI'}],CIP
all,Silence,0.42194444444444446,,H,25 minutes,2%,2023-03-26,[{'media': 'TVCI'}],CIP
all,Musique,0.7858333333333334,,H,47 minutes,4%,2023-03-26,[{'media': 'TVCI'}],CIP
all,Femme,7.885277777777778,,H,7 heures 53 minutes,44%,2023-03-26,[{'media': 'TVCI'}],CIP
all,Homme,8.830555555555556,,H,8 heures 49 minutes,49%,2023-03-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.06333333333333334,,H,3 minutes,0%,2023-03-27,[{'media': 'TVCI'}],CIP
all,Musique,0.38916666666666666,,H,23 minutes,2%,2023-03-27,[{'media': 'TVCI'}],CIP
all,Silence,0.4152777777777778,,H,24 minutes,2%,2023-03-27,[{'media': 'TVCI'}],CIP
all,Femme,5.2058333333333335,,H,5 heures 12 minutes,29%,2023-03-27,[{'media': 'TVCI'}],CIP
all,Homme,11.930555555555555,,H,11 heures 55 minutes,66%,2023-03-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.05333333333333334,,H,3 minutes,0%,2023-03-28,[{'media': 'TVCI'}],CIP
all,Silence,0.3161111111111111,,H,18 minutes,2%,2023-03-28,[{'media': 'TVCI'}],CIP
all,Musique,0.8244444444444444,,H,49 minutes,5%,2023-03-28,[{'media': 'TVCI'}],CIP
all,Femme,6.763888888888889,,H,6 heures 45 minutes,38%,2023-03-28,[{'media': 'TVCI'}],CIP
all,Homme,10.046666666666667,,H,10 heures 2 minutes,56%,2023-03-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.07305555555555555,,H,4 minutes,0%,2023-03-29,[{'media': 'TVCI'}],CIP
all,Musique,0.3572222222222222,,H,21 minutes,2%,2023-03-29,[{'media': 'TVCI'}],CIP
all,Silence,0.40944444444444444,,H,24 minutes,2%,2023-03-29,[{'media': 'TVCI'}],CIP
all,Femme,5.917777777777777,,H,5 heures 55 minutes,33%,2023-03-29,[{'media': 'TVCI'}],CIP
all,Homme,11.24638888888889,,H,11 heures 14 minutes,62%,2023-03-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.058055555555555555,,H,3 minutes,0%,2023-03-30,[{'media': 'TVCI'}],CIP
all,Musique,0.3836111111111111,,H,23 minutes,2%,2023-03-30,[{'media': 'TVCI'}],CIP
all,Silence,0.4036111111111111,,H,24 minutes,2%,2023-03-30,[{'media': 'TVCI'}],CIP
all,Femme,6.338055555555556,,H,6 heures 20 minutes,35%,2023-03-30,[{'media': 'TVCI'}],CIP
all,Homme,10.820833333333333,,H,10 heures 49 minutes,60%,2023-03-30,[{'media': 'TVCI'}],CIP
all,Bruit,0.05138888888888889,,H,3 minutes,0%,2023-03-31,[{'media': 'TVCI'}],CIP
all,Silence,0.39444444444444443,,H,23 minutes,2%,2023-03-31,[{'media': 'TVCI'}],CIP
all,Musique,0.5016666666666667,,H,30 minutes,3%,2023-03-31,[{'media': 'TVCI'}],CIP
all,Femme,5.767777777777778,,H,5 heures 46 minutes,32%,2023-03-31,[{'media': 'TVCI'}],CIP
all,Homme,11.28888888888889,,H,11 heures 17 minutes,63%,2023-03-31,[{'media': 'TVCI'}],CIP
all,Bruit,0.13805555555555554,,H,8 minutes,1%,2023-03-01,[{'media': 'TVCI'}],LCI
all,Silence,0.36194444444444446,,H,21 minutes,2%,2023-03-01,[{'media': 'TVCI'}],LCI
all,Musique,0.9725,,H,58 minutes,5%,2023-03-01,[{'media': 'TVCI'}],LCI
all,Femme,6.766111111111111,,H,6 heures 45 minutes,38%,2023-03-01,[{'media': 'TVCI'}],LCI
all,Homme,9.765833333333333,,H,9 heures 45 minutes,54%,2023-03-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.18555555555555556,,H,11 minutes,1%,2023-03-02,[{'media': 'TVCI'}],LCI
all,Silence,0.38083333333333336,,H,22 minutes,2%,2023-03-02,[{'media': 'TVCI'}],LCI
all,Musique,0.9491666666666667,,H,56 minutes,5%,2023-03-02,[{'media': 'TVCI'}],LCI
all,Femme,6.117222222222222,,H,6 heures 7 minutes,34%,2023-03-02,[{'media': 'TVCI'}],LCI
all,Homme,10.371666666666666,,H,10 heures 22 minutes,58%,2023-03-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.1386111111111111,,H,8 minutes,1%,2023-03-03,[{'media': 'TVCI'}],LCI
all,Silence,0.38666666666666666,,H,23 minutes,2%,2023-03-03,[{'media': 'TVCI'}],LCI
all,Musique,0.9569444444444445,,H,57 minutes,5%,2023-03-03,[{'media': 'TVCI'}],LCI
all,Femme,6.214444444444444,,H,6 heures 12 minutes,35%,2023-03-03,[{'media': 'TVCI'}],LCI
all,Homme,10.3075,,H,10 heures 18 minutes,57%,2023-03-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.08833333333333333,,H,5 minutes,0%,2023-03-04,[{'media': 'TVCI'}],LCI
all,Silence,0.32722222222222225,,H,19 minutes,2%,2023-03-04,[{'media': 'TVCI'}],LCI
all,Musique,1.1322222222222222,,H,1 heure 7 minutes,6%,2023-03-04,[{'media': 'TVCI'}],LCI
all,Femme,5.173611111111111,,H,5 heures 10 minutes,29%,2023-03-04,[{'media': 'TVCI'}],LCI
all,Homme,11.282777777777778,,H,11 heures 16 minutes,63%,2023-03-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.10111111111111111,,H,6 minutes,1%,2023-03-05,[{'media': 'TVCI'}],LCI
all,Silence,0.4077777777777778,,H,24 minutes,2%,2023-03-05,[{'media': 'TVCI'}],LCI
all,Musique,1.1369444444444445,,H,1 heure 8 minutes,6%,2023-03-05,[{'media': 'TVCI'}],LCI
all,Femme,5.6097222222222225,,H,5 heures 36 minutes,31%,2023-03-05,[{'media': 'TVCI'}],LCI
all,Homme,10.747777777777777,,H,10 heures 44 minutes,60%,2023-03-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.15694444444444444,,H,9 minutes,1%,2023-03-06,[{'media': 'TVCI'}],LCI
all,Silence,0.31083333333333335,,H,18 minutes,2%,2023-03-06,[{'media': 'TVCI'}],LCI
all,Musique,1.0638888888888889,,H,1 heure 3 minutes,6%,2023-03-06,[{'media': 'TVCI'}],LCI
all,Femme,7.6325,,H,7 heures 37 minutes,42%,2023-03-06,[{'media': 'TVCI'}],LCI
all,Homme,8.840277777777779,,H,8 heures 50 minutes,49%,2023-03-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.07583333333333334,,H,4 minutes,0%,2023-03-07,[{'media': 'TVCI'}],LCI
all,Silence,0.28583333333333333,,H,17 minutes,2%,2023-03-07,[{'media': 'TVCI'}],LCI
all,Musique,0.7822222222222223,,H,46 minutes,4%,2023-03-07,[{'media': 'TVCI'}],LCI
all,Femme,7.183055555555556,,H,7 heures 10 minutes,40%,2023-03-07,[{'media': 'TVCI'}],LCI
all,Homme,9.6775,,H,9 heures 40 minutes,54%,2023-03-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.115,,H,6 minutes,1%,2023-03-08,[{'media': 'TVCI'}],LCI
all,Silence,0.2980555555555556,,H,17 minutes,2%,2023-03-08,[{'media': 'TVCI'}],LCI
all,Musique,1.1094444444444445,,H,1 heure 6 minutes,6%,2023-03-08,[{'media': 'TVCI'}],LCI
all,Femme,7.354166666666667,,H,7 heures 21 minutes,41%,2023-03-08,[{'media': 'TVCI'}],LCI
all,Homme,9.1275,,H,9 heures 7 minutes,51%,2023-03-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.11166666666666666,,H,6 minutes,1%,2023-03-09,[{'media': 'TVCI'}],LCI
all,Silence,0.3641666666666667,,H,21 minutes,2%,2023-03-09,[{'media': 'TVCI'}],LCI
all,Musique,1.1411111111111112,,H,1 heure 8 minutes,6%,2023-03-09,[{'media': 'TVCI'}],LCI
all,Femme,7.283611111111111,,H,7 heures 17 minutes,40%,2023-03-09,[{'media': 'TVCI'}],LCI
all,Homme,9.10388888888889,,H,9 heures 6 minutes,51%,2023-03-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.09361111111111112,,H,5 minutes,1%,2023-03-10,[{'media': 'TVCI'}],LCI
all,Silence,0.3525,,H,21 minutes,2%,2023-03-10,[{'media': 'TVCI'}],LCI
all,Musique,1.093611111111111,,H,1 heure 5 minutes,6%,2023-03-10,[{'media': 'TVCI'}],LCI
all,Femme,6.460277777777778,,H,6 heures 27 minutes,36%,2023-03-10,[{'media': 'TVCI'}],LCI
all,Homme,10.004166666666666,,H,10 heures 0 minute,56%,2023-03-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.10694444444444444,,H,6 minutes,1%,2023-03-11,[{'media': 'TVCI'}],LCI
all,Silence,0.27361111111111114,,H,16 minutes,2%,2023-03-11,[{'media': 'TVCI'}],LCI
all,Musique,1.351388888888889,,H,1 heure 21 minutes,8%,2023-03-11,[{'media': 'TVCI'}],LCI
