entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Bruit,0.18805555555555556,,H,11 minutes,1%,2015-09-22,[{'media': 'TVCI'}],LCI
all,Silence,0.38666666666666666,,H,23 minutes,2%,2015-09-22,[{'media': 'TVCI'}],LCI
all,Musique,1.5147222222222223,,H,1 heure 30 minutes,8%,2015-09-22,[{'media': 'TVCI'}],LCI
all,Femme,5.235833333333333,,H,5 heures 14 minutes,29%,2015-09-22,[{'media': 'TVCI'}],LCI
all,Homme,10.674166666666666,,H,10 heures 40 minutes,59%,2015-09-22,[{'media': 'TVCI'}],LCI
all,Bruit,0.17666666666666667,,H,10 minutes,1%,2015-09-23,[{'media': 'TVCI'}],LCI
all,Silence,0.47194444444444444,,H,28 minutes,3%,2015-09-23,[{'media': 'TVCI'}],LCI
all,Musique,1.4236111111111112,,H,1 heure 25 minutes,8%,2015-09-23,[{'media': 'TVCI'}],LCI
all,Femme,5.835,,H,5 heures 50 minutes,32%,2015-09-23,[{'media': 'TVCI'}],LCI
all,Homme,10.092222222222222,,H,10 heures 5 minutes,56%,2015-09-23,[{'media': 'TVCI'}],LCI
all,Bruit,0.21305555555555555,,H,12 minutes,1%,2015-09-24,[{'media': 'TVCI'}],LCI
all,Silence,0.5144444444444445,,H,30 minutes,3%,2015-09-24,[{'media': 'TVCI'}],LCI
all,Musique,1.4094444444444445,,H,1 heure 24 minutes,8%,2015-09-24,[{'media': 'TVCI'}],LCI
all,Femme,5.516666666666667,,H,5 heures 31 minutes,31%,2015-09-24,[{'media': 'TVCI'}],LCI
all,Homme,10.346111111111112,,H,10 heures 20 minutes,57%,2015-09-24,[{'media': 'TVCI'}],LCI
all,Bruit,0.19583333333333333,,H,11 minutes,1%,2015-09-25,[{'media': 'TVCI'}],LCI
all,Silence,0.43333333333333335,,H,26 minutes,2%,2015-09-25,[{'media': 'TVCI'}],LCI
all,Musique,1.8272222222222223,,H,1 heure 49 minutes,10%,2015-09-25,[{'media': 'TVCI'}],LCI
all,Femme,6.4191666666666665,,H,6 heures 25 minutes,36%,2015-09-25,[{'media': 'TVCI'}],LCI
all,Homme,9.123611111111112,,H,9 heures 7 minutes,51%,2015-09-25,[{'media': 'TVCI'}],LCI
all,Bruit,0.15388888888888888,,H,9 minutes,1%,2015-09-26,[{'media': 'TVCI'}],LCI
all,Silence,0.5138888888888888,,H,30 minutes,3%,2015-09-26,[{'media': 'TVCI'}],LCI
all,Musique,1.801388888888889,,H,1 heure 48 minutes,10%,2015-09-26,[{'media': 'TVCI'}],LCI
all,Femme,5.1525,,H,5 heures 9 minutes,29%,2015-09-26,[{'media': 'TVCI'}],LCI
all,Homme,10.3775,,H,10 heures 22 minutes,58%,2015-09-26,[{'media': 'TVCI'}],LCI
all,Bruit,0.23444444444444446,,H,14 minutes,1%,2015-09-27,[{'media': 'TVCI'}],LCI
all,Silence,0.69,,H,41 minutes,4%,2015-09-27,[{'media': 'TVCI'}],LCI
all,Musique,1.7405555555555556,,H,1 heure 44 minutes,10%,2015-09-27,[{'media': 'TVCI'}],LCI
all,Femme,5.6130555555555555,,H,5 heures 36 minutes,31%,2015-09-27,[{'media': 'TVCI'}],LCI
all,Homme,9.721388888888889,,H,9 heures 43 minutes,54%,2015-09-27,[{'media': 'TVCI'}],LCI
all,Bruit,0.15916666666666668,,H,9 minutes,1%,2015-09-28,[{'media': 'TVCI'}],LCI
all,Silence,0.5725,,H,34 minutes,3%,2015-09-28,[{'media': 'TVCI'}],LCI
all,Musique,1.1613888888888888,,H,1 heure 9 minutes,6%,2015-09-28,[{'media': 'TVCI'}],LCI
all,Femme,5.459722222222222,,H,5 heures 27 minutes,30%,2015-09-28,[{'media': 'TVCI'}],LCI
all,Homme,10.64638888888889,,H,10 heures 38 minutes,59%,2015-09-28,[{'media': 'TVCI'}],LCI
all,Bruit,0.16277777777777777,,H,9 minutes,1%,2015-09-29,[{'media': 'TVCI'}],LCI
all,Silence,0.40305555555555556,,H,24 minutes,2%,2015-09-29,[{'media': 'TVCI'}],LCI
all,Musique,1.3777777777777778,,H,1 heure 22 minutes,8%,2015-09-29,[{'media': 'TVCI'}],LCI
all,Femme,5.972777777777778,,H,5 heures 58 minutes,33%,2015-09-29,[{'media': 'TVCI'}],LCI
all,Homme,10.079444444444444,,H,10 heures 4 minutes,56%,2015-09-29,[{'media': 'TVCI'}],LCI
all,Bruit,0.16083333333333333,,H,9 minutes,1%,2015-09-30,[{'media': 'TVCI'}],LCI
all,Silence,0.4011111111111111,,H,24 minutes,2%,2015-09-30,[{'media': 'TVCI'}],LCI
all,Musique,1.3444444444444446,,H,1 heure 20 minutes,7%,2015-09-30,[{'media': 'TVCI'}],LCI
all,Femme,5.9225,,H,5 heures 55 minutes,33%,2015-09-30,[{'media': 'TVCI'}],LCI
all,Homme,10.170277777777779,,H,10 heures 10 minutes,57%,2015-09-30,[{'media': 'TVCI'}],LCI
all,Bruit,0.3377777777777778,,H,20 minutes,1%,2015-09-01,[{'media': 'TV'}],ITL
all,Silence,0.6591666666666667,,H,39 minutes,3%,2015-09-01,[{'media': 'TV'}],ITL
all,Musique,1.956388888888889,,H,1 heure 57 minutes,8%,2015-09-01,[{'media': 'TV'}],ITL
all,Femme,7.025277777777778,,H,7 heures 1 minute,29%,2015-09-01,[{'media': 'TV'}],ITL
all,Homme,14.020555555555555,,H,14 heures 1 minute,58%,2015-09-01,[{'media': 'TV'}],ITL
all,Bruit,0.41944444444444445,,H,25 minutes,2%,2015-09-02,[{'media': 'TV'}],ITL
all,Silence,0.5727777777777778,,H,34 minutes,2%,2015-09-02,[{'media': 'TV'}],ITL
all,Musique,1.9216666666666666,,H,1 heure 55 minutes,8%,2015-09-02,[{'media': 'TV'}],ITL
all,Femme,7.501944444444445,,H,7 heures 30 minutes,31%,2015-09-02,[{'media': 'TV'}],ITL
all,Homme,13.58388888888889,,H,13 heures 35 minutes,57%,2015-09-02,[{'media': 'TV'}],ITL
all,Bruit,0.39361111111111113,,H,23 minutes,2%,2015-09-03,[{'media': 'TV'}],ITL
all,Silence,0.6708333333333333,,H,40 minutes,3%,2015-09-03,[{'media': 'TV'}],ITL
all,Musique,2.0044444444444443,,H,2 heures 0 minute,8%,2015-09-03,[{'media': 'TV'}],ITL
all,Femme,8.203888888888889,,H,8 heures 12 minutes,34%,2015-09-03,[{'media': 'TV'}],ITL
all,Homme,12.726666666666667,,H,12 heures 43 minutes,53%,2015-09-03,[{'media': 'TV'}],ITL
all,Bruit,0.3913888888888889,,H,23 minutes,2%,2015-09-04,[{'media': 'TV'}],ITL
all,Silence,0.7,,H,42 minutes,3%,2015-09-04,[{'media': 'TV'}],ITL
all,Musique,2.1658333333333335,,H,2 heures 9 minutes,9%,2015-09-04,[{'media': 'TV'}],ITL
all,Femme,6.4191666666666665,,H,6 heures 25 minutes,27%,2015-09-04,[{'media': 'TV'}],ITL
all,Homme,14.322777777777778,,H,14 heures 19 minutes,60%,2015-09-04,[{'media': 'TV'}],ITL
all,Bruit,0.37166666666666665,,H,22 minutes,2%,2015-09-05,[{'media': 'TV'}],ITL
all,Silence,0.5875,,H,35 minutes,2%,2015-09-05,[{'media': 'TV'}],ITL
all,Musique,2.12,,H,2 heures 7 minutes,9%,2015-09-05,[{'media': 'TV'}],ITL
all,Femme,7.012777777777778,,H,7 heures 0 minute,29%,2015-09-05,[{'media': 'TV'}],ITL
all,Homme,13.907777777777778,,H,13 heures 54 minutes,58%,2015-09-05,[{'media': 'TV'}],ITL
all,Bruit,0.3641666666666667,,H,21 minutes,2%,2015-09-06,[{'media': 'TV'}],ITL
all,Silence,0.6280555555555556,,H,37 minutes,3%,2015-09-06,[{'media': 'TV'}],ITL
all,Musique,2.1094444444444442,,H,2 heures 6 minutes,9%,2015-09-06,[{'media': 'TV'}],ITL
all,Femme,6.8261111111111115,,H,6 heures 49 minutes,28%,2015-09-06,[{'media': 'TV'}],ITL
all,Homme,14.071944444444444,,H,14 heures 4 minutes,59%,2015-09-06,[{'media': 'TV'}],ITL
all,Bruit,0.26944444444444443,,H,16 minutes,1%,2015-09-07,[{'media': 'TV'}],ITL
all,Silence,0.8877777777777778,,H,53 minutes,4%,2015-09-07,[{'media': 'TV'}],ITL
all,Musique,1.8427777777777778,,H,1 heure 50 minutes,8%,2015-09-07,[{'media': 'TV'}],ITL
all,Femme,6.303055555555556,,H,6 heures 18 minutes,26%,2015-09-07,[{'media': 'TV'}],ITL
all,Homme,14.696666666666667,,H,14 heures 41 minutes,61%,2015-09-07,[{'media': 'TV'}],ITL
all,Bruit,0.4022222222222222,,H,24 minutes,2%,2015-09-08,[{'media': 'TV'}],ITL
all,Silence,0.6630555555555555,,H,39 minutes,3%,2015-09-08,[{'media': 'TV'}],ITL
all,Musique,1.9608333333333334,,H,1 heure 57 minutes,8%,2015-09-08,[{'media': 'TV'}],ITL
all,Femme,7.228888888888889,,H,7 heures 13 minutes,30%,2015-09-08,[{'media': 'TV'}],ITL
all,Homme,13.744722222222222,,H,13 heures 44 minutes,57%,2015-09-08,[{'media': 'TV'}],ITL
all,Bruit,0.3541666666666667,,H,21 minutes,1%,2015-09-09,[{'media': 'TV'}],ITL
all,Silence,0.66,,H,39 minutes,3%,2015-09-09,[{'media': 'TV'}],ITL
all,Musique,1.8802777777777777,,H,1 heure 52 minutes,8%,2015-09-09,[{'media': 'TV'}],ITL
all,Femme,7.433888888888889,,H,7 heures 26 minutes,31%,2015-09-09,[{'media': 'TV'}],ITL
all,Homme,13.671111111111111,,H,13 heures 40 minutes,57%,2015-09-09,[{'media': 'TV'}],ITL
all,Bruit,0.4166666666666667,,H,25 minutes,2%,2015-09-10,[{'media': 'TV'}],ITL
all,Silence,0.6272222222222222,,H,37 minutes,3%,2015-09-10,[{'media': 'TV'}],ITL
all,Musique,1.9977777777777779,,H,1 heure 59 minutes,8%,2015-09-10,[{'media': 'TV'}],ITL
all,Femme,7.143611111111111,,H,7 heures 8 minutes,30%,2015-09-10,[{'media': 'TV'}],ITL
all,Homme,13.814166666666667,,H,13 heures 48 minutes,58%,2015-09-10,[{'media': 'TV'}],ITL
all,Bruit,0.38861111111111113,,H,23 minutes,2%,2015-09-11,[{'media': 'TV'}],ITL
all,Silence,0.5966666666666667,,H,35 minutes,2%,2015-09-11,[{'media': 'TV'}],ITL
all,Musique,2.0675,,H,2 heures 4 minutes,9%,2015-09-11,[{'media': 'TV'}],ITL
all,Femme,7.249722222222222,,H,7 heures 14 minutes,30%,2015-09-11,[{'media': 'TV'}],ITL
all,Homme,13.696944444444444,,H,13 heures 41 minutes,57%,2015-09-11,[{'media': 'TV'}],ITL
all,Bruit,0.415,,H,24 minutes,2%,2015-09-12,[{'media': 'TV'}],ITL
all,Silence,0.765,,H,45 minutes,3%,2015-09-12,[{'media': 'TV'}],ITL
all,Musique,1.9844444444444445,,H,1 heure 59 minutes,8%,2015-09-12,[{'media': 'TV'}],ITL
all,Femme,6.876944444444445,,H,6 heures 52 minutes,29%,2015-09-12,[{'media': 'TV'}],ITL
all,Homme,13.958055555555555,,H,13 heures 57 minutes,58%,2015-09-12,[{'media': 'TV'}],ITL
all,Bruit,0.435,,H,26 minutes,2%,2015-09-13,[{'media': 'TV'}],ITL
all,Silence,0.5925,,H,35 minutes,2%,2015-09-13,[{'media': 'TV'}],ITL
all,Musique,2.1238888888888887,,H,2 heures 7 minutes,9%,2015-09-13,[{'media': 'TV'}],ITL
all,Femme,6.5925,,H,6 heures 35 minutes,27%,2015-09-13,[{'media': 'TV'}],ITL
all,Homme,14.255555555555556,,H,14 heures 15 minutes,59%,2015-09-13,[{'media': 'TV'}],ITL
all,Bruit,0.4091666666666667,,H,24 minutes,2%,2015-09-14,[{'media': 'TV'}],ITL
all,Silence,0.5933333333333334,,H,35 minutes,2%,2015-09-14,[{'media': 'TV'}],ITL
all,Musique,2.195,,H,2 heures 11 minutes,9%,2015-09-14,[{'media': 'TV'}],ITL
all,Femme,7.403888888888889,,H,7 heures 24 minutes,31%,2015-09-14,[{'media': 'TV'}],ITL
all,Homme,13.398055555555555,,H,13 heures 23 minutes,56%,2015-09-14,[{'media': 'TV'}],ITL
all,Bruit,0.3672222222222222,,H,22 minutes,2%,2015-09-15,[{'media': 'TV'}],ITL
all,Silence,0.6652777777777777,,H,39 minutes,3%,2015-09-15,[{'media': 'TV'}],ITL
all,Musique,2.066388888888889,,H,2 heures 3 minutes,9%,2015-09-15,[{'media': 'TV'}],ITL
all,Femme,6.663333333333333,,H,6 heures 39 minutes,28%,2015-09-15,[{'media': 'TV'}],ITL
all,Homme,14.236944444444445,,H,14 heures 14 minutes,59%,2015-09-15,[{'media': 'TV'}],ITL
all,Bruit,0.4708333333333333,,H,28 minutes,2%,2015-09-16,[{'media': 'TV'}],ITL
all,Silence,0.7719444444444444,,H,46 minutes,3%,2015-09-16,[{'media': 'TV'}],ITL
all,Musique,2.207222222222222,,H,2 heures 12 minutes,9%,2015-09-16,[{'media': 'TV'}],ITL
all,Femme,6.405833333333334,,H,6 heures 24 minutes,27%,2015-09-16,[{'media': 'TV'}],ITL
all,Homme,14.143611111111111,,H,14 heures 8 minutes,59%,2015-09-16,[{'media': 'TV'}],ITL
all,Bruit,0.4633333333333333,,H,27 minutes,2%,2015-09-17,[{'media': 'TV'}],ITL
all,Silence,0.6369444444444444,,H,38 minutes,3%,2015-09-17,[{'media': 'TV'}],ITL
all,Musique,2.2741666666666664,,H,2 heures 16 minutes,9%,2015-09-17,[{'media': 'TV'}],ITL
all,Femme,7.149444444444445,,H,7 heures 8 minutes,30%,2015-09-17,[{'media': 'TV'}],ITL
all,Homme,13.475555555555555,,H,13 heures 28 minutes,56%,2015-09-17,[{'media': 'TV'}],ITL
all,Bruit,0.31166666666666665,,H,18 minutes,1%,2015-09-18,[{'media': 'TV'}],ITL
all,Silence,0.6094444444444445,,H,36 minutes,3%,2015-09-18,[{'media': 'TV'}],ITL
all,Musique,2.173611111111111,,H,2 heures 10 minutes,9%,2015-09-18,[{'media': 'TV'}],ITL
all,Femme,5.891944444444444,,H,5 heures 53 minutes,25%,2015-09-18,[{'media': 'TV'}],ITL
all,Homme,15.013055555555555,,H,15 heures 0 minute,63%,2015-09-18,[{'media': 'TV'}],ITL
all,Bruit,0.3433333333333333,,H,20 minutes,1%,2015-09-19,[{'media': 'TV'}],ITL
all,Silence,0.6575,,H,39 minutes,3%,2015-09-19,[{'media': 'TV'}],ITL
all,Musique,1.9319444444444445,,H,1 heure 55 minutes,8%,2015-09-19,[{'media': 'TV'}],ITL
all,Femme,7.0825,,H,7 heures 4 minutes,30%,2015-09-19,[{'media': 'TV'}],ITL
all,Homme,13.984166666666667,,H,13 heures 59 minutes,58%,2015-09-19,[{'media': 'TV'}],ITL
all,Bruit,0.3466666666666667,,H,20 minutes,1%,2015-09-20,[{'media': 'TV'}],ITL
all,Silence,0.6033333333333334,,H,36 minutes,3%,2015-09-20,[{'media': 'TV'}],ITL
all,Musique,1.9441666666666666,,H,1 heure 56 minutes,8%,2015-09-20,[{'media': 'TV'}],ITL
all,Femme,6.928333333333334,,H,6 heures 55 minutes,29%,2015-09-20,[{'media': 'TV'}],ITL
all,Homme,14.176944444444445,,H,14 heures 10 minutes,59%,2015-09-20,[{'media': 'TV'}],ITL
all,Bruit,0.31416666666666665,,H,18 minutes,1%,2015-09-21,[{'media': 'TV'}],ITL
all,Silence,0.6175,,H,37 minutes,3%,2015-09-21,[{'media': 'TV'}],ITL
all,Musique,2.100277777777778,,H,2 heures 6 minutes,9%,2015-09-21,[{'media': 'TV'}],ITL
all,Femme,6.866388888888889,,H,6 heures 51 minutes,29%,2015-09-21,[{'media': 'TV'}],ITL
all,Homme,14.101111111111111,,H,14 heures 6 minutes,59%,2015-09-21,[{'media': 'TV'}],ITL
all,Bruit,0.2688888888888889,,H,16 minutes,1%,2015-09-22,[{'media': 'TV'}],ITL
all,Silence,0.59,,H,35 minutes,2%,2015-09-22,[{'media': 'TV'}],ITL
all,Musique,1.9894444444444443,,H,1 heure 59 minutes,8%,2015-09-22,[{'media': 'TV'}],ITL
all,Femme,6.84,,H,6 heures 50 minutes,29%,2015-09-22,[{'media': 'TV'}],ITL
all,Homme,14.311388888888889,,H,14 heures 18 minutes,60%,2015-09-22,[{'media': 'TV'}],ITL
all,Bruit,0.2861111111111111,,H,17 minutes,1%,2015-09-23,[{'media': 'TV'}],ITL
all,Silence,0.6241666666666666,,H,37 minutes,3%,2015-09-23,[{'media': 'TV'}],ITL
all,Musique,1.995,,H,1 heure 59 minutes,8%,2015-09-23,[{'media': 'TV'}],ITL
all,Femme,7.354166666666667,,H,7 heures 21 minutes,31%,2015-09-23,[{'media': 'TV'}],ITL
all,Homme,13.74,,H,13 heures 44 minutes,57%,2015-09-23,[{'media': 'TV'}],ITL
all,Bruit,0.28555555555555556,,H,17 minutes,1%,2015-09-24,[{'media': 'TV'}],ITL
all,Silence,0.6777777777777778,,H,40 minutes,3%,2015-09-24,[{'media': 'TV'}],ITL
all,Musique,2.0680555555555555,,H,2 heures 4 minutes,9%,2015-09-24,[{'media': 'TV'}],ITL
all,Femme,7.7375,,H,7 heures 44 minutes,32%,2015-09-24,[{'media': 'TV'}],ITL
all,Homme,13.230555555555556,,H,13 heures 13 minutes,55%,2015-09-24,[{'media': 'TV'}],ITL
all,Bruit,0.30777777777777776,,H,18 minutes,1%,2015-09-25,[{'media': 'TV'}],ITL
all,Silence,0.6144444444444445,,H,36 minutes,3%,2015-09-25,[{'media': 'TV'}],ITL
all,Musique,2.1397222222222223,,H,2 heures 8 minutes,9%,2015-09-25,[{'media': 'TV'}],ITL
all,Femme,6.5713888888888885,,H,6 heures 34 minutes,27%,2015-09-25,[{'media': 'TV'}],ITL
all,Homme,14.365833333333333,,H,14 heures 21 minutes,60%,2015-09-25,[{'media': 'TV'}],ITL
all,Bruit,0.3011111111111111,,H,18 minutes,1%,2015-09-26,[{'media': 'TV'}],ITL
all,Silence,0.5994444444444444,,H,35 minutes,2%,2015-09-26,[{'media': 'TV'}],ITL
all,Musique,2.0519444444444446,,H,2 heures 3 minutes,9%,2015-09-26,[{'media': 'TV'}],ITL
all,Femme,7.300277777777778,,H,7 heures 18 minutes,30%,2015-09-26,[{'media': 'TV'}],ITL
all,Homme,13.746944444444445,,H,13 heures 44 minutes,57%,2015-09-26,[{'media': 'TV'}],ITL
all,Bruit,0.22333333333333333,,H,13 minutes,1%,2015-09-27,[{'media': 'TV'}],ITL
all,Silence,0.5438888888888889,,H,32 minutes,2%,2015-09-27,[{'media': 'TV'}],ITL
all,Musique,1.9861111111111112,,H,1 heure 59 minutes,8%,2015-09-27,[{'media': 'TV'}],ITL
all,Femme,8.172222222222222,,H,8 heures 10 minutes,34%,2015-09-27,[{'media': 'TV'}],ITL
all,Homme,13.074166666666667,,H,13 heures 4 minutes,54%,2015-09-27,[{'media': 'TV'}],ITL
all,Bruit,0.2813888888888889,,H,16 minutes,1%,2015-09-28,[{'media': 'TV'}],ITL
all,Silence,0.7491666666666666,,H,44 minutes,3%,2015-09-28,[{'media': 'TV'}],ITL
all,Musique,1.8533333333333333,,H,1 heure 51 minutes,8%,2015-09-28,[{'media': 'TV'}],ITL
all,Femme,7.206666666666667,,H,7 heures 12 minutes,30%,2015-09-28,[{'media': 'TV'}],ITL
all,Homme,13.908888888888889,,H,13 heures 54 minutes,58%,2015-09-28,[{'media': 'TV'}],ITL
all,Bruit,0.22694444444444445,,H,13 minutes,1%,2015-09-29,[{'media': 'TV'}],ITL
all,Silence,0.6194444444444445,,H,37 minutes,3%,2015-09-29,[{'media': 'TV'}],ITL
all,Musique,2.194722222222222,,H,2 heures 11 minutes,9%,2015-09-29,[{'media': 'TV'}],ITL
all,Femme,7.349166666666667,,H,7 heures 20 minutes,31%,2015-09-29,[{'media': 'TV'}],ITL
all,Homme,13.609444444444444,,H,13 heures 36 minutes,57%,2015-09-29,[{'media': 'TV'}],ITL
all,Bruit,0.1663888888888889,,H,9 minutes,1%,2015-09-30,[{'media': 'TV'}],ITL
all,Silence,0.5475,,H,32 minutes,2%,2015-09-30,[{'media': 'TV'}],ITL
all,Musique,2.1405555555555558,,H,2 heures 8 minutes,9%,2015-09-30,[{'media': 'TV'}],ITL
all,Femme,7.017222222222222,,H,7 heures 1 minute,29%,2015-09-30,[{'media': 'TV'}],ITL
all,Homme,14.127777777777778,,H,14 heures 7 minutes,59%,2015-09-30,[{'media': 'TV'}],ITL
all,Silence,0.545,,H,32 minutes,4%,2015-09-01,[{'media': 'TV'}],ART
all,Bruit,1.103888888888889,,H,1 heure 6 minutes,8%,2015-09-01,[{'media': 'TV'}],ART
all,Musique,2.21,,H,2 heures 12 minutes,16%,2015-09-01,[{'media': 'TV'}],ART
all,Femme,3.1680555555555556,,H,3 heures 10 minutes,23%,2015-09-01,[{'media': 'TV'}],ART
all,Homme,6.972222222222222,,H,6 heures 58 minutes,50%,2015-09-01,[{'media': 'TV'}],ART
all,Silence,0.6783333333333333,,H,40 minutes,5%,2015-09-02,[{'media': 'TV'}],ART
all,Bruit,2.0469444444444442,,H,2 heures 2 minutes,15%,2015-09-02,[{'media': 'TV'}],ART
all,Musique,2.508611111111111,,H,2 heures 30 minutes,18%,2015-09-02,[{'media': 'TV'}],ART
all,Femme,2.6244444444444444,,H,2 heures 37 minutes,19%,2015-09-02,[{'media': 'TV'}],ART
all,Homme,6.141388888888889,,H,6 heures 8 minutes,44%,2015-09-02,[{'media': 'TV'}],ART
all,Silence,0.6597222222222222,,H,39 minutes,5%,2015-09-03,[{'media': 'TV'}],ART
all,Bruit,2.039722222222222,,H,2 heures 2 minutes,15%,2015-09-03,[{'media': 'TV'}],ART
all,Musique,2.4566666666666666,,H,2 heures 27 minutes,18%,2015-09-03,[{'media': 'TV'}],ART
all,Femme,3.4483333333333333,,H,3 heures 26 minutes,25%,2015-09-03,[{'media': 'TV'}],ART
all,Homme,5.395,,H,5 heures 23 minutes,39%,2015-09-03,[{'media': 'TV'}],ART
all,Silence,0.4011111111111111,,H,24 minutes,3%,2015-09-04,[{'media': 'TV'}],ART
all,Bruit,2.123611111111111,,H,2 heures 7 minutes,15%,2015-09-04,[{'media': 'TV'}],ART
all,Musique,2.3777777777777778,,H,2 heures 22 minutes,17%,2015-09-04,[{'media': 'TV'}],ART
all,Femme,2.438888888888889,,H,2 heures 26 minutes,17%,2015-09-04,[{'media': 'TV'}],ART
all,Homme,6.657777777777778,,H,6 heures 39 minutes,48%,2015-09-04,[{'media': 'TV'}],ART
all,Silence,0.26166666666666666,,H,15 minutes,2%,2015-09-05,[{'media': 'TV'}],ART
all,Bruit,0.8613888888888889,,H,51 minutes,6%,2015-09-05,[{'media': 'TV'}],ART
all,Musique,2.522222222222222,,H,2 heures 31 minutes,18%,2015-09-05,[{'media': 'TV'}],ART
all,Femme,3.7969444444444442,,H,3 heures 47 minutes,27%,2015-09-05,[{'media': 'TV'}],ART
all,Homme,6.5569444444444445,,H,6 heures 33 minutes,47%,2015-09-05,[{'media': 'TV'}],ART
all,Silence,0.46055555555555555,,H,27 minutes,3%,2015-09-06,[{'media': 'TV'}],ART
all,Bruit,1.1713888888888888,,H,1 heure 10 minutes,8%,2015-09-06,[{'media': 'TV'}],ART
all,Musique,2.7397222222222224,,H,2 heures 44 minutes,20%,2015-09-06,[{'media': 'TV'}],ART
all,Femme,3.1663888888888887,,H,3 heures 9 minutes,23%,2015-09-06,[{'media': 'TV'}],ART
all,Homme,6.461111111111111,,H,6 heures 27 minutes,46%,2015-09-06,[{'media': 'TV'}],ART
all,Silence,0.6205555555555555,,H,37 minutes,4%,2015-09-07,[{'media': 'TV'}],ART
all,Bruit,1.6288888888888888,,H,1 heure 37 minutes,12%,2015-09-07,[{'media': 'TV'}],ART
all,Musique,2.026666666666667,,H,2 heures 1 minute,14%,2015-09-07,[{'media': 'TV'}],ART
all,Femme,2.638611111111111,,H,2 heures 38 minutes,19%,2015-09-07,[{'media': 'TV'}],ART
all,Homme,7.084722222222222,,H,7 heures 5 minutes,51%,2015-09-07,[{'media': 'TV'}],ART
all,Silence,0.45805555555555555,,H,27 minutes,3%,2015-09-08,[{'media': 'TV'}],ART
all,Bruit,1.1672222222222222,,H,1 heure 10 minutes,8%,2015-09-08,[{'media': 'TV'}],ART
all,Musique,2.201388888888889,,H,2 heures 12 minutes,16%,2015-09-08,[{'media': 'TV'}],ART
all,Femme,3.451111111111111,,H,3 heures 27 minutes,25%,2015-09-08,[{'media': 'TV'}],ART
all,Homme,6.721666666666667,,H,6 heures 43 minutes,48%,2015-09-08,[{'media': 'TV'}],ART
all,Silence,0.5066666666666667,,H,30 minutes,4%,2015-09-09,[{'media': 'TV'}],ART
all,Bruit,2.016388888888889,,H,2 heures 0 minute,14%,2015-09-09,[{'media': 'TV'}],ART
all,Musique,2.3091666666666666,,H,2 heures 18 minutes,16%,2015-09-09,[{'media': 'TV'}],ART
all,Femme,2.5069444444444446,,H,2 heures 30 minutes,18%,2015-09-09,[{'media': 'TV'}],ART
all,Homme,6.660277777777778,,H,6 heures 39 minutes,48%,2015-09-09,[{'media': 'TV'}],ART
all,Silence,0.34555555555555556,,H,20 minutes,2%,2015-09-10,[{'media': 'TV'}],ART
all,Musique,2.1286111111111112,,H,2 heures 7 minutes,15%,2015-09-10,[{'media': 'TV'}],ART
all,Bruit,2.368611111111111,,H,2 heures 22 minutes,17%,2015-09-10,[{'media': 'TV'}],ART
all,Femme,2.6041666666666665,,H,2 heures 36 minutes,19%,2015-09-10,[{'media': 'TV'}],ART
all,Homme,6.5525,,H,6 heures 33 minutes,47%,2015-09-10,[{'media': 'TV'}],ART
all,Silence,0.6041666666666666,,H,36 minutes,4%,2015-09-11,[{'media': 'TV'}],ART
all,Bruit,1.4561111111111111,,H,1 heure 27 minutes,10%,2015-09-11,[{'media': 'TV'}],ART
all,Musique,1.9813888888888889,,H,1 heure 58 minutes,14%,2015-09-11,[{'media': 'TV'}],ART
all,Femme,3.438888888888889,,H,3 heures 26 minutes,25%,2015-09-11,[{'media': 'TV'}],ART
all,Homme,6.518888888888889,,H,6 heures 31 minutes,47%,2015-09-11,[{'media': 'TV'}],ART
all,Silence,0.3125,,H,18 minutes,2%,2015-09-12,[{'media': 'TV'}],ART
all,Bruit,0.9205555555555556,,H,55 minutes,7%,2015-09-12,[{'media': 'TV'}],ART
all,Femme,2.4783333333333335,,H,2 heures 28 minutes,18%,2015-09-12,[{'media': 'TV'}],ART
all,Musique,2.5005555555555556,,H,2 heures 30 minutes,18%,2015-09-12,[{'media': 'TV'}],ART
all,Homme,7.7875,,H,7 heures 47 minutes,56%,2015-09-12,[{'media': 'TV'}],ART
all,Silence,0.8288888888888889,,H,49 minutes,6%,2015-09-13,[{'media': 'TV'}],ART
all,Bruit,1.3677777777777778,,H,1 heure 22 minutes,10%,2015-09-13,[{'media': 'TV'}],ART
all,Musique,2.3294444444444444,,H,2 heures 19 minutes,17%,2015-09-13,[{'media': 'TV'}],ART
all,Femme,3.0383333333333336,,H,3 heures 2 minutes,22%,2015-09-13,[{'media': 'TV'}],ART
all,Homme,6.434722222222222,,H,6 heures 26 minutes,46%,2015-09-13,[{'media': 'TV'}],ART
all,Silence,0.8377777777777777,,H,50 minutes,6%,2015-09-14,[{'media': 'TV'}],ART
all,Musique,1.8630555555555555,,H,1 heure 51 minutes,13%,2015-09-14,[{'media': 'TV'}],ART
all,Bruit,2.2575,,H,2 heures 15 minutes,16%,2015-09-14,[{'media': 'TV'}],ART
all,Femme,2.4605555555555556,,H,2 heures 27 minutes,18%,2015-09-14,[{'media': 'TV'}],ART
all,Homme,6.580555555555556,,H,6 heures 34 minutes,47%,2015-09-14,[{'media': 'TV'}],ART
