entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Silence,0.39916666666666667,,H,23 minutes,2%,2016-12-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.5755555555555556,,H,34 minutes,3%,2016-12-21,[{'media': 'TVCI'}],CIP
all,Musique,3.4225,,H,3 heures 25 minutes,19%,2016-12-21,[{'media': 'TVCI'}],CIP
all,Femme,6.535555555555556,,H,6 heures 32 minutes,36%,2016-12-21,[{'media': 'TVCI'}],CIP
all,Homme,7.066388888888889,,H,7 heures 3 minutes,39%,2016-12-21,[{'media': 'TVCI'}],CIP
all,Silence,0.4066666666666667,,H,24 minutes,2%,2016-12-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.5902777777777778,,H,35 minutes,3%,2016-12-22,[{'media': 'TVCI'}],CIP
all,Musique,3.3880555555555554,,H,3 heures 23 minutes,19%,2016-12-22,[{'media': 'TVCI'}],CIP
all,Homme,6.213055555555556,,H,6 heures 12 minutes,35%,2016-12-22,[{'media': 'TVCI'}],CIP
all,Femme,7.401388888888889,,H,7 heures 24 minutes,41%,2016-12-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.43694444444444447,,H,26 minutes,2%,2016-12-23,[{'media': 'TVCI'}],CIP
all,Silence,0.4627777777777778,,H,27 minutes,3%,2016-12-23,[{'media': 'TVCI'}],CIP
all,Musique,3.6794444444444445,,H,3 heures 40 minutes,20%,2016-12-23,[{'media': 'TVCI'}],CIP
all,Femme,5.7625,,H,5 heures 45 minutes,32%,2016-12-23,[{'media': 'TVCI'}],CIP
all,Homme,7.6575,,H,7 heures 39 minutes,43%,2016-12-23,[{'media': 'TVCI'}],CIP
all,Silence,0.4672222222222222,,H,28 minutes,3%,2016-12-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.6030555555555556,,H,36 minutes,3%,2016-12-24,[{'media': 'TVCI'}],CIP
all,Musique,3.3180555555555555,,H,3 heures 19 minutes,18%,2016-12-24,[{'media': 'TVCI'}],CIP
all,Femme,5.75,,H,5 heures 45 minutes,32%,2016-12-24,[{'media': 'TVCI'}],CIP
all,Homme,7.861111111111111,,H,7 heures 51 minutes,44%,2016-12-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.37555555555555553,,H,22 minutes,2%,2016-12-25,[{'media': 'TVCI'}],CIP
all,Silence,0.47833333333333333,,H,28 minutes,3%,2016-12-25,[{'media': 'TVCI'}],CIP
all,Musique,3.1166666666666667,,H,3 heures 7 minutes,17%,2016-12-25,[{'media': 'TVCI'}],CIP
all,Femme,5.8133333333333335,,H,5 heures 48 minutes,32%,2016-12-25,[{'media': 'TVCI'}],CIP
all,Homme,8.215277777777779,,H,8 heures 12 minutes,46%,2016-12-25,[{'media': 'TVCI'}],CIP
all,Silence,0.4166666666666667,,H,25 minutes,2%,2016-12-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.6172222222222222,,H,37 minutes,3%,2016-12-26,[{'media': 'TVCI'}],CIP
all,Musique,3.928888888888889,,H,3 heures 55 minutes,22%,2016-12-26,[{'media': 'TVCI'}],CIP
all,Femme,4.313611111111111,,H,4 heures 18 minutes,24%,2016-12-26,[{'media': 'TVCI'}],CIP
all,Homme,8.722777777777777,,H,8 heures 43 minutes,48%,2016-12-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.48138888888888887,,H,28 minutes,3%,2016-12-27,[{'media': 'TVCI'}],CIP
all,Silence,0.49,,H,29 minutes,3%,2016-12-27,[{'media': 'TVCI'}],CIP
all,Musique,4.024166666666667,,H,4 heures 1 minute,22%,2016-12-27,[{'media': 'TVCI'}],CIP
all,Femme,5.4875,,H,5 heures 29 minutes,30%,2016-12-27,[{'media': 'TVCI'}],CIP
all,Homme,7.516111111111111,,H,7 heures 30 minutes,42%,2016-12-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.47583333333333333,,H,28 minutes,3%,2016-12-28,[{'media': 'TVCI'}],CIP
all,Silence,0.4841666666666667,,H,29 minutes,3%,2016-12-28,[{'media': 'TVCI'}],CIP
all,Musique,3.5469444444444442,,H,3 heures 32 minutes,20%,2016-12-28,[{'media': 'TVCI'}],CIP
all,Homme,6.514444444444444,,H,6 heures 30 minutes,36%,2016-12-28,[{'media': 'TVCI'}],CIP
all,Femme,6.977777777777778,,H,6 heures 58 minutes,39%,2016-12-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.4022222222222222,,H,24 minutes,2%,2016-12-29,[{'media': 'TVCI'}],CIP
all,Silence,0.5188888888888888,,H,31 minutes,3%,2016-12-29,[{'media': 'TVCI'}],CIP
all,Musique,4.1525,,H,4 heures 9 minutes,23%,2016-12-29,[{'media': 'TVCI'}],CIP
all,Homme,6.461944444444445,,H,6 heures 27 minutes,36%,2016-12-29,[{'media': 'TVCI'}],CIP
all,Femme,6.463888888888889,,H,6 heures 27 minutes,36%,2016-12-29,[{'media': 'TVCI'}],CIP
all,Silence,0.41194444444444445,,H,24 minutes,2%,2016-12-30,[{'media': 'TVCI'}],CIP
all,Bruit,0.6891666666666667,,H,41 minutes,4%,2016-12-30,[{'media': 'TVCI'}],CIP
all,Musique,3.7930555555555556,,H,3 heures 47 minutes,21%,2016-12-30,[{'media': 'TVCI'}],CIP
all,Femme,5.5247222222222225,,H,5 heures 31 minutes,31%,2016-12-30,[{'media': 'TVCI'}],CIP
all,Homme,7.5808333333333335,,H,7 heures 34 minutes,42%,2016-12-30,[{'media': 'TVCI'}],CIP
all,Bruit,0.5361111111111111,,H,32 minutes,3%,2016-12-31,[{'media': 'TVCI'}],CIP
all,Silence,0.5811111111111111,,H,34 minutes,3%,2016-12-31,[{'media': 'TVCI'}],CIP
all,Musique,3.5708333333333333,,H,3 heures 34 minutes,20%,2016-12-31,[{'media': 'TVCI'}],CIP
all,Femme,5.85,,H,5 heures 51 minutes,33%,2016-12-31,[{'media': 'TVCI'}],CIP
all,Homme,7.461388888888889,,H,7 heures 27 minutes,41%,2016-12-31,[{'media': 'TVCI'}],CIP
all,Bruit,0.2475,,H,14 minutes,1%,2016-12-01,[{'media': 'TVCI'}],LCI
all,Silence,0.6127777777777778,,H,36 minutes,3%,2016-12-01,[{'media': 'TVCI'}],LCI
all,Musique,1.0497222222222222,,H,1 heure 2 minutes,6%,2016-12-01,[{'media': 'TVCI'}],LCI
all,Femme,5.588055555555556,,H,5 heures 35 minutes,31%,2016-12-01,[{'media': 'TVCI'}],LCI
all,Homme,10.500833333333333,,H,10 heures 30 minutes,58%,2016-12-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.21833333333333332,,H,13 minutes,1%,2016-12-02,[{'media': 'TVCI'}],LCI
all,Silence,0.5858333333333333,,H,35 minutes,3%,2016-12-02,[{'media': 'TVCI'}],LCI
all,Musique,1.1019444444444444,,H,1 heure 6 minutes,6%,2016-12-02,[{'media': 'TVCI'}],LCI
all,Femme,4.939444444444445,,H,4 heures 56 minutes,27%,2016-12-02,[{'media': 'TVCI'}],LCI
all,Homme,11.153888888888888,,H,11 heures 9 minutes,62%,2016-12-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.22555555555555556,,H,13 minutes,1%,2016-12-03,[{'media': 'TVCI'}],LCI
all,Silence,0.42083333333333334,,H,25 minutes,2%,2016-12-03,[{'media': 'TVCI'}],LCI
all,Musique,1.4172222222222222,,H,1 heure 25 minutes,8%,2016-12-03,[{'media': 'TVCI'}],LCI
all,Femme,4.852222222222222,,H,4 heures 51 minutes,27%,2016-12-03,[{'media': 'TVCI'}],LCI
all,Homme,11.08361111111111,,H,11 heures 5 minutes,62%,2016-12-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.26666666666666666,,H,16 minutes,1%,2016-12-04,[{'media': 'TVCI'}],LCI
all,Silence,0.5488888888888889,,H,32 minutes,3%,2016-12-04,[{'media': 'TVCI'}],LCI
all,Musique,1.4902777777777778,,H,1 heure 29 minutes,8%,2016-12-04,[{'media': 'TVCI'}],LCI
all,Femme,4.4061111111111115,,H,4 heures 24 minutes,24%,2016-12-04,[{'media': 'TVCI'}],LCI
all,Homme,11.2875,,H,11 heures 17 minutes,63%,2016-12-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.3227777777777778,,H,19 minutes,2%,2016-12-05,[{'media': 'TVCI'}],LCI
all,Silence,0.5230555555555556,,H,31 minutes,3%,2016-12-05,[{'media': 'TVCI'}],LCI
all,Musique,1.558888888888889,,H,1 heure 33 minutes,9%,2016-12-05,[{'media': 'TVCI'}],LCI
all,Femme,4.898611111111111,,H,4 heures 53 minutes,27%,2016-12-05,[{'media': 'TVCI'}],LCI
all,Homme,10.696388888888889,,H,10 heures 41 minutes,59%,2016-12-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.2577777777777778,,H,15 minutes,1%,2016-12-06,[{'media': 'TVCI'}],LCI
all,Silence,0.41194444444444445,,H,24 minutes,2%,2016-12-06,[{'media': 'TVCI'}],LCI
all,Musique,1.7191666666666667,,H,1 heure 43 minutes,10%,2016-12-06,[{'media': 'TVCI'}],LCI
all,Femme,4.794722222222222,,H,4 heures 47 minutes,27%,2016-12-06,[{'media': 'TVCI'}],LCI
all,Homme,10.815833333333334,,H,10 heures 48 minutes,60%,2016-12-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.28888888888888886,,H,17 minutes,2%,2016-12-07,[{'media': 'TVCI'}],LCI
all,Silence,0.44472222222222224,,H,26 minutes,2%,2016-12-07,[{'media': 'TVCI'}],LCI
all,Musique,1.7322222222222223,,H,1 heure 43 minutes,10%,2016-12-07,[{'media': 'TVCI'}],LCI
all,Femme,5.957777777777777,,H,5 heures 57 minutes,33%,2016-12-07,[{'media': 'TVCI'}],LCI
all,Homme,9.575833333333334,,H,9 heures 34 minutes,53%,2016-12-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.21944444444444444,,H,13 minutes,1%,2016-12-08,[{'media': 'TVCI'}],LCI
all,Silence,0.3838888888888889,,H,23 minutes,2%,2016-12-08,[{'media': 'TVCI'}],LCI
all,Musique,1.878611111111111,,H,1 heure 52 minutes,10%,2016-12-08,[{'media': 'TVCI'}],LCI
all,Femme,5.3997222222222225,,H,5 heures 23 minutes,30%,2016-12-08,[{'media': 'TVCI'}],LCI
all,Homme,10.1175,,H,10 heures 7 minutes,56%,2016-12-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.21555555555555556,,H,12 minutes,1%,2016-12-09,[{'media': 'TVCI'}],LCI
all,Silence,0.4686111111111111,,H,28 minutes,3%,2016-12-09,[{'media': 'TVCI'}],LCI
all,Musique,1.7183333333333333,,H,1 heure 43 minutes,10%,2016-12-09,[{'media': 'TVCI'}],LCI
all,Femme,4.663888888888889,,H,4 heures 39 minutes,26%,2016-12-09,[{'media': 'TVCI'}],LCI
all,Homme,10.875833333333333,,H,10 heures 52 minutes,61%,2016-12-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.42527777777777775,,H,25 minutes,2%,2016-12-10,[{'media': 'TVCI'}],LCI
all,Silence,0.5227777777777778,,H,31 minutes,3%,2016-12-10,[{'media': 'TVCI'}],LCI
all,Musique,2.100277777777778,,H,2 heures 6 minutes,12%,2016-12-10,[{'media': 'TVCI'}],LCI
all,Femme,3.6441666666666666,,H,3 heures 38 minutes,20%,2016-12-10,[{'media': 'TVCI'}],LCI
all,Homme,11.306944444444444,,H,11 heures 18 minutes,63%,2016-12-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.25583333333333336,,H,15 minutes,1%,2016-12-11,[{'media': 'TVCI'}],LCI
all,Silence,0.3433333333333333,,H,20 minutes,2%,2016-12-11,[{'media': 'TVCI'}],LCI
all,Musique,2.0919444444444446,,H,2 heures 5 minutes,12%,2016-12-11,[{'media': 'TVCI'}],LCI
all,Femme,4.6725,,H,4 heures 40 minutes,26%,2016-12-11,[{'media': 'TVCI'}],LCI
all,Homme,10.636111111111111,,H,10 heures 38 minutes,59%,2016-12-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.3055555555555556,,H,18 minutes,2%,2016-12-12,[{'media': 'TVCI'}],LCI
all,Silence,0.37027777777777776,,H,22 minutes,2%,2016-12-12,[{'media': 'TVCI'}],LCI
all,Musique,1.8397222222222223,,H,1 heure 50 minutes,10%,2016-12-12,[{'media': 'TVCI'}],LCI
all,Femme,5.812777777777778,,H,5 heures 48 minutes,32%,2016-12-12,[{'media': 'TVCI'}],LCI
all,Homme,9.671111111111111,,H,9 heures 40 minutes,54%,2016-12-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.3313888888888889,,H,19 minutes,2%,2016-12-13,[{'media': 'TVCI'}],LCI
all,Silence,0.41888888888888887,,H,25 minutes,2%,2016-12-13,[{'media': 'TVCI'}],LCI
all,Musique,1.8716666666666666,,H,1 heure 52 minutes,10%,2016-12-13,[{'media': 'TVCI'}],LCI
all,Femme,5.863888888888889,,H,5 heures 51 minutes,33%,2016-12-13,[{'media': 'TVCI'}],LCI
all,Homme,9.51361111111111,,H,9 heures 30 minutes,53%,2016-12-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.36138888888888887,,H,21 minutes,2%,2016-12-14,[{'media': 'TVCI'}],LCI
all,Silence,0.38416666666666666,,H,23 minutes,2%,2016-12-14,[{'media': 'TVCI'}],LCI
all,Musique,1.8783333333333334,,H,1 heure 52 minutes,10%,2016-12-14,[{'media': 'TVCI'}],LCI
all,Femme,5.083611111111111,,H,5 heures 5 minutes,28%,2016-12-14,[{'media': 'TVCI'}],LCI
all,Homme,10.291944444444445,,H,10 heures 17 minutes,57%,2016-12-14,[{'media': 'TVCI'}],LCI
all,Bruit,0.25833333333333336,,H,15 minutes,1%,2016-12-15,[{'media': 'TVCI'}],LCI
all,Silence,0.4475,,H,26 minutes,2%,2016-12-15,[{'media': 'TVCI'}],LCI
all,Musique,1.8916666666666666,,H,1 heure 53 minutes,11%,2016-12-15,[{'media': 'TVCI'}],LCI
all,Femme,5.313055555555556,,H,5 heures 18 minutes,30%,2016-12-15,[{'media': 'TVCI'}],LCI
all,Homme,10.088888888888889,,H,10 heures 5 minutes,56%,2016-12-15,[{'media': 'TVCI'}],LCI
all,Bruit,0.3269444444444444,,H,19 minutes,2%,2016-12-16,[{'media': 'TVCI'}],LCI
all,Silence,0.35694444444444445,,H,21 minutes,2%,2016-12-16,[{'media': 'TVCI'}],LCI
all,Musique,1.8630555555555555,,H,1 heure 51 minutes,10%,2016-12-16,[{'media': 'TVCI'}],LCI
all,Femme,5.6338888888888885,,H,5 heures 38 minutes,31%,2016-12-16,[{'media': 'TVCI'}],LCI
all,Homme,9.818333333333333,,H,9 heures 49 minutes,55%,2016-12-16,[{'media': 'TVCI'}],LCI
all,Bruit,0.27,,H,16 minutes,2%,2016-12-17,[{'media': 'TVCI'}],LCI
all,Silence,0.36333333333333334,,H,21 minutes,2%,2016-12-17,[{'media': 'TVCI'}],LCI
all,Musique,1.6941666666666666,,H,1 heure 41 minutes,9%,2016-12-17,[{'media': 'TVCI'}],LCI
all,Femme,5.292222222222223,,H,5 heures 17 minutes,29%,2016-12-17,[{'media': 'TVCI'}],LCI
all,Homme,10.379722222222222,,H,10 heures 22 minutes,58%,2016-12-17,[{'media': 'TVCI'}],LCI
all,Bruit,0.29388888888888887,,H,17 minutes,2%,2016-12-18,[{'media': 'TVCI'}],LCI
all,Silence,0.34,,H,20 minutes,2%,2016-12-18,[{'media': 'TVCI'}],LCI
all,Musique,1.631388888888889,,H,1 heure 37 minutes,9%,2016-12-18,[{'media': 'TVCI'}],LCI
all,Femme,5.4975,,H,5 heures 29 minutes,31%,2016-12-18,[{'media': 'TVCI'}],LCI
all,Homme,10.236666666666666,,H,10 heures 14 minutes,57%,2016-12-18,[{'media': 'TVCI'}],LCI
all,Bruit,0.29138888888888886,,H,17 minutes,2%,2016-12-19,[{'media': 'TVCI'}],LCI
all,Silence,0.3488888888888889,,H,20 minutes,2%,2016-12-19,[{'media': 'TVCI'}],LCI
all,Musique,1.503611111111111,,H,1 heure 30 minutes,8%,2016-12-19,[{'media': 'TVCI'}],LCI
all,Femme,5.238611111111111,,H,5 heures 14 minutes,29%,2016-12-19,[{'media': 'TVCI'}],LCI
all,Homme,10.616388888888888,,H,10 heures 36 minutes,59%,2016-12-19,[{'media': 'TVCI'}],LCI
all,Bruit,0.3258333333333333,,H,19 minutes,2%,2016-12-20,[{'media': 'TVCI'}],LCI
all,Silence,0.3908333333333333,,H,23 minutes,2%,2016-12-20,[{'media': 'TVCI'}],LCI
all,Musique,1.5366666666666666,,H,1 heure 32 minutes,9%,2016-12-20,[{'media': 'TVCI'}],LCI
all,Femme,5.471666666666667,,H,5 heures 28 minutes,30%,2016-12-20,[{'media': 'TVCI'}],LCI
all,Homme,10.274444444444445,,H,10 heures 16 minutes,57%,2016-12-20,[{'media': 'TVCI'}],LCI
all,Bruit,0.26694444444444443,,H,16 minutes,1%,2016-12-21,[{'media': 'TVCI'}],LCI
all,Silence,0.3572222222222222,,H,21 minutes,2%,2016-12-21,[{'media': 'TVCI'}],LCI
all,Musique,1.6083333333333334,,H,1 heure 36 minutes,9%,2016-12-21,[{'media': 'TVCI'}],LCI
all,Femme,5.820277777777778,,H,5 heures 49 minutes,32%,2016-12-21,[{'media': 'TVCI'}],LCI
all,Homme,9.946388888888889,,H,9 heures 56 minutes,55%,2016-12-21,[{'media': 'TVCI'}],LCI
all,Bruit,0.2758333333333333,,H,16 minutes,2%,2016-12-22,[{'media': 'TVCI'}],LCI
all,Silence,0.4275,,H,25 minutes,2%,2016-12-22,[{'media': 'TVCI'}],LCI
all,Musique,1.6947222222222222,,H,1 heure 41 minutes,9%,2016-12-22,[{'media': 'TVCI'}],LCI
all,Femme,6.222777777777778,,H,6 heures 13 minutes,35%,2016-12-22,[{'media': 'TVCI'}],LCI
all,Homme,9.37861111111111,,H,9 heures 22 minutes,52%,2016-12-22,[{'media': 'TVCI'}],LCI
all,Bruit,0.14555555555555555,,H,8 minutes,1%,2016-12-23,[{'media': 'TVCI'}],LCI
all,Silence,0.44722222222222224,,H,26 minutes,2%,2016-12-23,[{'media': 'TVCI'}],LCI
all,Musique,1.3730555555555555,,H,1 heure 22 minutes,8%,2016-12-23,[{'media': 'TVCI'}],LCI
all,Femme,5.073611111111111,,H,5 heures 4 minutes,28%,2016-12-23,[{'media': 'TVCI'}],LCI
all,Homme,10.959722222222222,,H,10 heures 57 minutes,61%,2016-12-23,[{'media': 'TVCI'}],LCI
all,Bruit,0.26861111111111113,,H,16 minutes,1%,2016-12-24,[{'media': 'TVCI'}],LCI
all,Silence,0.4336111111111111,,H,26 minutes,2%,2016-12-24,[{'media': 'TVCI'}],LCI
all,Musique,1.5566666666666666,,H,1 heure 33 minutes,9%,2016-12-24,[{'media': 'TVCI'}],LCI
all,Femme,5.392777777777778,,H,5 heures 23 minutes,30%,2016-12-24,[{'media': 'TVCI'}],LCI
all,Homme,10.3475,,H,10 heures 20 minutes,57%,2016-12-24,[{'media': 'TVCI'}],LCI
all,Bruit,0.3327777777777778,,H,19 minutes,2%,2016-12-25,[{'media': 'TVCI'}],LCI
all,Silence,0.3988888888888889,,H,23 minutes,2%,2016-12-25,[{'media': 'TVCI'}],LCI
all,Musique,1.4738888888888888,,H,1 heure 28 minutes,8%,2016-12-25,[{'media': 'TVCI'}],LCI
all,Femme,4.521111111111111,,H,4 heures 31 minutes,25%,2016-12-25,[{'media': 'TVCI'}],LCI
all,Homme,11.273055555555555,,H,11 heures 16 minutes,63%,2016-12-25,[{'media': 'TVCI'}],LCI
all,Silence,0.3788888888888889,,H,22 minutes,2%,2016-12-26,[{'media': 'TVCI'}],LCI
all,Bruit,0.4175,,H,25 minutes,2%,2016-12-26,[{'media': 'TVCI'}],LCI
all,Musique,1.6,,H,1 heure 36 minutes,9%,2016-12-26,[{'media': 'TVCI'}],LCI
all,Femme,5.173611111111111,,H,5 heures 10 minutes,29%,2016-12-26,[{'media': 'TVCI'}],LCI
all,Homme,10.429166666666667,,H,10 heures 25 minutes,58%,2016-12-26,[{'media': 'TVCI'}],LCI
all,Bruit,0.19194444444444445,,H,11 minutes,1%,2016-12-27,[{'media': 'TVCI'}],LCI
all,Silence,0.3975,,H,23 minutes,2%,2016-12-27,[{'media': 'TVCI'}],LCI
all,Musique,1.2441666666666666,,H,1 heure 14 minutes,7%,2016-12-27,[{'media': 'TVCI'}],LCI
all,Femme,6.104166666666667,,H,6 heures 6 minutes,34%,2016-12-27,[{'media': 'TVCI'}],LCI
all,Homme,10.061111111111112,,H,10 heures 3 minutes,56%,2016-12-27,[{'media': 'TVCI'}],LCI
all,Bruit,0.28583333333333333,,H,17 minutes,2%,2016-12-28,[{'media': 'TVCI'}],LCI
all,Silence,0.44222222222222224,,H,26 minutes,2%,2016-12-28,[{'media': 'TVCI'}],LCI
all,Musique,1.2097222222222221,,H,1 heure 12 minutes,7%,2016-12-28,[{'media': 'TVCI'}],LCI
all,Femme,6.2122222222222225,,H,6 heures 12 minutes,35%,2016-12-28,[{'media': 'TVCI'}],LCI
all,Homme,9.849444444444444,,H,9 heures 50 minutes,55%,2016-12-28,[{'media': 'TVCI'}],LCI
all,Bruit,0.33555555555555555,,H,20 minutes,2%,2016-12-29,[{'media': 'TVCI'}],LCI
all,Silence,0.4097222222222222,,H,24 minutes,2%,2016-12-29,[{'media': 'TVCI'}],LCI
all,Musique,1.1680555555555556,,H,1 heure 10 minutes,6%,2016-12-29,[{'media': 'TVCI'}],LCI
all,Femme,6.833611111111111,,H,6 heures 50 minutes,38%,2016-12-29,[{'media': 'TVCI'}],LCI
all,Homme,9.252222222222223,,H,9 heures 15 minutes,51%,2016-12-29,[{'media': 'TVCI'}],LCI
all,Bruit,0.3038888888888889,,H,18 minutes,2%,2016-12-30,[{'media': 'TVCI'}],LCI
all,Silence,0.38166666666666665,,H,22 minutes,2%,2016-12-30,[{'media': 'TVCI'}],LCI
all,Musique,1.121388888888889,,H,1 heure 7 minutes,6%,2016-12-30,[{'media': 'TVCI'}],LCI
all,Femme,5.678333333333334,,H,5 heures 40 minutes,32%,2016-12-30,[{'media': 'TVCI'}],LCI
all,Homme,10.51388888888889,,H,10 heures 30 minutes,58%,2016-12-30,[{'media': 'TVCI'}],LCI
all,Bruit,0.23916666666666667,,H,14 minutes,1%,2016-12-31,[{'media': 'TVCI'}],LCI
all,Silence,0.5141666666666667,,H,30 minutes,3%,2016-12-31,[{'media': 'TVCI'}],LCI
all,Musique,1.2216666666666667,,H,1 heure 13 minutes,7%,2016-12-31,[{'media': 'TVCI'}],LCI
all,Femme,5.9719444444444445,,H,5 heures 58 minutes,33%,2016-12-31,[{'media': 'TVCI'}],LCI
all,Homme,10.052222222222222,,H,10 heures 3 minutes,56%,2016-12-31,[{'media': 'TVCI'}],LCI
all,Bruit,0.42916666666666664,,H,25 minutes,2%,2016-12-01,[{'media': 'TV'}],ITL
all,Silence,0.6208333333333333,,H,37 minutes,3%,2016-12-01,[{'media': 'TV'}],ITL
all,Musique,1.8880555555555556,,H,1 heure 53 minutes,8%,2016-12-01,[{'media': 'TV'}],ITL
all,Femme,8.363055555555556,,H,8 heures 21 minutes,35%,2016-12-01,[{'media': 'TV'}],ITL
all,Homme,12.697777777777778,,H,12 heures 41 minutes,53%,2016-12-01,[{'media': 'TV'}],ITL
all,Bruit,0.4625,,H,27 minutes,2%,2016-12-02,[{'media': 'TV'}],ITL
all,Silence,0.7308333333333333,,H,43 minutes,3%,2016-12-02,[{'media': 'TV'}],ITL
all,Musique,2.1169444444444445,,H,2 heures 7 minutes,9%,2016-12-02,[{'media': 'TV'}],ITL
all,Femme,6.77,,H,6 heures 46 minutes,28%,2016-12-02,[{'media': 'TV'}],ITL
all,Homme,13.918611111111112,,H,13 heures 55 minutes,58%,2016-12-02,[{'media': 'TV'}],ITL
all,Bruit,0.47055555555555556,,H,28 minutes,2%,2016-12-03,[{'media': 'TV'}],ITL
all,Silence,0.5508333333333333,,H,33 minutes,2%,2016-12-03,[{'media': 'TV'}],ITL
all,Musique,2.363888888888889,,H,2 heures 21 minutes,10%,2016-12-03,[{'media': 'TV'}],ITL
all,Femme,5.5938888888888885,,H,5 heures 35 minutes,23%,2016-12-03,[{'media': 'TV'}],ITL
all,Homme,15.020277777777778,,H,15 heures 1 minute,63%,2016-12-03,[{'media': 'TV'}],ITL
all,Bruit,0.36027777777777775,,H,21 minutes,2%,2016-12-04,[{'media': 'TV'}],ITL
all,Silence,0.4936111111111111,,H,29 minutes,2%,2016-12-04,[{'media': 'TV'}],ITL
all,Musique,2.411388888888889,,H,2 heures 24 minutes,10%,2016-12-04,[{'media': 'TV'}],ITL
all,Femme,6.748611111111111,,H,6 heures 44 minutes,28%,2016-12-04,[{'media': 'TV'}],ITL
all,Homme,13.985555555555555,,H,13 heures 59 minutes,58%,2016-12-04,[{'media': 'TV'}],ITL
all,Bruit,0.5155555555555555,,H,30 minutes,2%,2016-12-05,[{'media': 'TV'}],ITL
all,Silence,0.7247222222222223,,H,43 minutes,3%,2016-12-05,[{'media': 'TV'}],ITL
all,Musique,2.6302777777777777,,H,2 heures 37 minutes,11%,2016-12-05,[{'media': 'TV'}],ITL
all,Femme,7.565277777777778,,H,7 heures 33 minutes,32%,2016-12-05,[{'media': 'TV'}],ITL
all,Homme,12.563888888888888,,H,12 heures 33 minutes,52%,2016-12-05,[{'media': 'TV'}],ITL
all,Silence,0.5775,,H,34 minutes,2%,2016-12-06,[{'media': 'TV'}],ITL
all,Bruit,0.6044444444444445,,H,36 minutes,3%,2016-12-06,[{'media': 'TV'}],ITL
all,Musique,2.9244444444444446,,H,2 heures 55 minutes,12%,2016-12-06,[{'media': 'TV'}],ITL
all,Femme,7.4191666666666665,,H,7 heures 25 minutes,31%,2016-12-06,[{'media': 'TV'}],ITL
all,Homme,12.474166666666667,,H,12 heures 28 minutes,52%,2016-12-06,[{'media': 'TV'}],ITL
all,Silence,0.5222222222222223,,H,31 minutes,2%,2016-12-07,[{'media': 'TV'}],ITL
all,Bruit,0.5422222222222223,,H,32 minutes,2%,2016-12-07,[{'media': 'TV'}],ITL
all,Musique,2.9780555555555557,,H,2 heures 58 minutes,12%,2016-12-07,[{'media': 'TV'}],ITL
all,Femme,7.150833333333333,,H,7 heures 9 minutes,30%,2016-12-07,[{'media': 'TV'}],ITL
all,Homme,12.806111111111111,,H,12 heures 48 minutes,53%,2016-12-07,[{'media': 'TV'}],ITL
all,Bruit,0.5402777777777777,,H,32 minutes,2%,2016-12-08,[{'media': 'TV'}],ITL
all,Silence,0.5741666666666667,,H,34 minutes,2%,2016-12-08,[{'media': 'TV'}],ITL
all,Musique,2.876388888888889,,H,2 heures 52 minutes,12%,2016-12-08,[{'media': 'TV'}],ITL
all,Femme,7.921944444444445,,H,7 heures 55 minutes,33%,2016-12-08,[{'media': 'TV'}],ITL
all,Homme,12.086666666666666,,H,12 heures 5 minutes,50%,2016-12-08,[{'media': 'TV'}],ITL
all,Bruit,0.5716666666666667,,H,34 minutes,2%,2016-12-09,[{'media': 'TV'}],ITL
all,Silence,0.5905555555555555,,H,35 minutes,2%,2016-12-09,[{'media': 'TV'}],ITL
all,Musique,2.7644444444444445,,H,2 heures 45 minutes,12%,2016-12-09,[{'media': 'TV'}],ITL
all,Femme,6.4927777777777775,,H,6 heures 29 minutes,27%,2016-12-09,[{'media': 'TV'}],ITL
all,Homme,13.520277777777778,,H,13 heures 31 minutes,56%,2016-12-09,[{'media': 'TV'}],ITL
all,Bruit,0.5072222222222222,,H,30 minutes,2%,2016-12-10,[{'media': 'TV'}],ITL
all,Silence,0.6463888888888889,,H,38 minutes,3%,2016-12-10,[{'media': 'TV'}],ITL
all,Musique,2.7222222222222223,,H,2 heures 43 minutes,11%,2016-12-10,[{'media': 'TV'}],ITL
