entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Bruit,0.0875,,H,5 minutes,0%,2022-02-09,[{'media': 'TVCI'}],CIP
all,Musique,0.5355555555555556,,H,32 minutes,3%,2022-02-09,[{'media': 'TVCI'}],CIP
all,Femme,6.355555555555555,,H,6 heures 21 minutes,36%,2022-02-09,[{'media': 'TVCI'}],CIP
all,Homme,10.573888888888888,,H,10 heures 34 minutes,60%,2022-02-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.08166666666666667,,H,4 minutes,0%,2022-02-10,[{'media': 'TVCI'}],CIP
all,Musique,0.5980555555555556,,H,35 minutes,3%,2022-02-10,[{'media': 'TVCI'}],CIP
all,Femme,7.118333333333333,,H,7 heures 7 minutes,40%,2022-02-10,[{'media': 'TVCI'}],CIP
all,Homme,9.82611111111111,,H,9 heures 49 minutes,56%,2022-02-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.07916666666666666,,H,4 minutes,0%,2022-02-11,[{'media': 'TVCI'}],CIP
all,Musique,0.6869444444444445,,H,41 minutes,4%,2022-02-11,[{'media': 'TVCI'}],CIP
all,Femme,6.7058333333333335,,H,6 heures 42 minutes,38%,2022-02-11,[{'media': 'TVCI'}],CIP
all,Homme,10.175833333333333,,H,10 heures 10 minutes,58%,2022-02-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.07472222222222222,,H,4 minutes,0%,2022-02-12,[{'media': 'TVCI'}],CIP
all,Musique,0.8522222222222222,,H,51 minutes,5%,2022-02-12,[{'media': 'TVCI'}],CIP
all,Femme,7.971111111111111,,H,7 heures 58 minutes,45%,2022-02-12,[{'media': 'TVCI'}],CIP
all,Homme,8.815,,H,8 heures 48 minutes,50%,2022-02-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.4013888888888889,,H,24 minutes,2%,2022-02-13,[{'media': 'TVCI'}],CIP
all,Musique,0.8652777777777778,,H,51 minutes,5%,2022-02-13,[{'media': 'TVCI'}],CIP
all,Femme,6.9325,,H,6 heures 55 minutes,39%,2022-02-13,[{'media': 'TVCI'}],CIP
all,Homme,9.390833333333333,,H,9 heures 23 minutes,53%,2022-02-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.125,,H,7 minutes,1%,2022-02-14,[{'media': 'TVCI'}],CIP
all,Musique,0.5897222222222223,,H,35 minutes,3%,2022-02-14,[{'media': 'TVCI'}],CIP
all,Femme,6.956111111111111,,H,6 heures 57 minutes,40%,2022-02-14,[{'media': 'TVCI'}],CIP
all,Homme,9.935555555555556,,H,9 heures 56 minutes,56%,2022-02-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.10138888888888889,,H,6 minutes,1%,2022-02-15,[{'media': 'TVCI'}],CIP
all,Musique,0.5127777777777778,,H,30 minutes,3%,2022-02-15,[{'media': 'TVCI'}],CIP
all,Femme,6.474166666666667,,H,6 heures 28 minutes,37%,2022-02-15,[{'media': 'TVCI'}],CIP
all,Homme,10.53,,H,10 heures 31 minutes,60%,2022-02-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.08138888888888889,,H,4 minutes,0%,2022-02-16,[{'media': 'TVCI'}],CIP
all,Musique,0.5263888888888889,,H,31 minutes,3%,2022-02-16,[{'media': 'TVCI'}],CIP
all,Femme,5.539444444444444,,H,5 heures 32 minutes,31%,2022-02-16,[{'media': 'TVCI'}],CIP
all,Homme,11.449166666666667,,H,11 heures 26 minutes,65%,2022-02-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.07361111111111111,,H,4 minutes,0%,2022-02-17,[{'media': 'TVCI'}],CIP
all,Musique,0.5780555555555555,,H,34 minutes,3%,2022-02-17,[{'media': 'TVCI'}],CIP
all,Femme,6.469444444444444,,H,6 heures 28 minutes,37%,2022-02-17,[{'media': 'TVCI'}],CIP
all,Homme,10.453333333333333,,H,10 heures 27 minutes,59%,2022-02-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.10722222222222222,,H,6 minutes,1%,2022-02-18,[{'media': 'TVCI'}],CIP
all,Musique,0.6405555555555555,,H,38 minutes,4%,2022-02-18,[{'media': 'TVCI'}],CIP
all,Femme,7.592222222222222,,H,7 heures 35 minutes,43%,2022-02-18,[{'media': 'TVCI'}],CIP
all,Homme,9.29861111111111,,H,9 heures 17 minutes,53%,2022-02-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.09055555555555556,,H,5 minutes,1%,2022-02-19,[{'media': 'TVCI'}],CIP
all,Musique,0.7163888888888889,,H,42 minutes,4%,2022-02-19,[{'media': 'TVCI'}],CIP
all,Femme,7.746388888888889,,H,7 heures 44 minutes,44%,2022-02-19,[{'media': 'TVCI'}],CIP
all,Homme,9.08,,H,9 heures 4 minutes,51%,2022-02-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.11805555555555555,,H,7 minutes,1%,2022-02-20,[{'media': 'TVCI'}],CIP
all,Musique,0.9019444444444444,,H,54 minutes,5%,2022-02-20,[{'media': 'TVCI'}],CIP
all,Femme,7.8405555555555555,,H,7 heures 50 minutes,44%,2022-02-20,[{'media': 'TVCI'}],CIP
all,Homme,8.795,,H,8 heures 47 minutes,50%,2022-02-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.10916666666666666,,H,6 minutes,1%,2022-02-21,[{'media': 'TVCI'}],CIP
all,Musique,0.9108333333333334,,H,54 minutes,5%,2022-02-21,[{'media': 'TVCI'}],CIP
all,Femme,7.456944444444445,,H,7 heures 27 minutes,42%,2022-02-21,[{'media': 'TVCI'}],CIP
all,Homme,9.171388888888888,,H,9 heures 10 minutes,52%,2022-02-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.14,,H,8 minutes,1%,2022-02-22,[{'media': 'TVCI'}],CIP
all,Musique,0.7305555555555555,,H,43 minutes,4%,2022-02-22,[{'media': 'TVCI'}],CIP
all,Femme,6.306111111111111,,H,6 heures 18 minutes,36%,2022-02-22,[{'media': 'TVCI'}],CIP
all,Homme,10.480277777777777,,H,10 heures 28 minutes,59%,2022-02-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.08527777777777777,,H,5 minutes,0%,2022-02-23,[{'media': 'TVCI'}],CIP
all,Musique,0.6275,,H,37 minutes,4%,2022-02-23,[{'media': 'TVCI'}],CIP
all,Femme,6.818888888888889,,H,6 heures 49 minutes,39%,2022-02-23,[{'media': 'TVCI'}],CIP
all,Homme,10.115833333333333,,H,10 heures 6 minutes,57%,2022-02-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.03861111111111111,,H,2 minutes,0%,2022-02-24,[{'media': 'TVCI'}],CIP
all,Musique,0.17277777777777778,,H,10 minutes,1%,2022-02-24,[{'media': 'TVCI'}],CIP
all,Femme,5.376666666666667,,H,5 heures 22 minutes,31%,2022-02-24,[{'media': 'TVCI'}],CIP
all,Homme,11.980555555555556,,H,11 heures 58 minutes,68%,2022-02-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.029166666666666667,,H,1 minute,0%,2022-02-25,[{'media': 'TVCI'}],CIP
all,Musique,0.18166666666666667,,H,10 minutes,1%,2022-02-25,[{'media': 'TVCI'}],CIP
all,Femme,5.735555555555556,,H,5 heures 44 minutes,33%,2022-02-25,[{'media': 'TVCI'}],CIP
all,Homme,11.567777777777778,,H,11 heures 34 minutes,66%,2022-02-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.07666666666666666,,H,4 minutes,0%,2022-02-26,[{'media': 'TVCI'}],CIP
all,Musique,0.37027777777777776,,H,22 minutes,2%,2022-02-26,[{'media': 'TVCI'}],CIP
all,Homme,8.210277777777778,,H,8 heures 12 minutes,47%,2022-02-26,[{'media': 'TVCI'}],CIP
all,Femme,8.763055555555555,,H,8 heures 45 minutes,50%,2022-02-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.059444444444444446,,H,3 minutes,0%,2022-02-27,[{'media': 'TVCI'}],CIP
all,Musique,0.39694444444444443,,H,23 minutes,2%,2022-02-27,[{'media': 'TVCI'}],CIP
all,Femme,6.960833333333333,,H,6 heures 57 minutes,40%,2022-02-27,[{'media': 'TVCI'}],CIP
all,Homme,10.078888888888889,,H,10 heures 4 minutes,58%,2022-02-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.095,,H,5 minutes,1%,2022-02-28,[{'media': 'TVCI'}],CIP
all,Musique,0.39222222222222225,,H,23 minutes,2%,2022-02-28,[{'media': 'TVCI'}],CIP
all,Femme,5.853611111111111,,H,5 heures 51 minutes,33%,2022-02-28,[{'media': 'TVCI'}],CIP
all,Homme,11.256388888888889,,H,11 heures 15 minutes,64%,2022-02-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.07583333333333334,,H,4 minutes,0%,2022-02-01,[{'media': 'TVCI'}],LCI
all,Musique,1.0711111111111111,,H,1 heure 4 minutes,6%,2022-02-01,[{'media': 'TVCI'}],LCI
all,Femme,6.009444444444444,,H,6 heures 0 minute,34%,2022-02-01,[{'media': 'TVCI'}],LCI
all,Homme,10.42361111111111,,H,10 heures 25 minutes,59%,2022-02-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.07972222222222222,,H,4 minutes,0%,2022-02-02,[{'media': 'TVCI'}],LCI
all,Musique,0.87,,H,52 minutes,5%,2022-02-02,[{'media': 'TVCI'}],LCI
all,Femme,5.999722222222222,,H,5 heures 59 minutes,35%,2022-02-02,[{'media': 'TVCI'}],LCI
all,Homme,10.358611111111111,,H,10 heures 21 minutes,60%,2022-02-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.08888888888888889,,H,5 minutes,1%,2022-02-03,[{'media': 'TVCI'}],LCI
all,Musique,1.2169444444444444,,H,1 heure 13 minutes,7%,2022-02-03,[{'media': 'TVCI'}],LCI
all,Femme,5.503888888888889,,H,5 heures 30 minutes,31%,2022-02-03,[{'media': 'TVCI'}],LCI
all,Homme,10.668055555555556,,H,10 heures 40 minutes,61%,2022-02-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.1297222222222222,,H,7 minutes,1%,2022-02-04,[{'media': 'TVCI'}],LCI
all,Musique,1.1677777777777778,,H,1 heure 10 minutes,7%,2022-02-04,[{'media': 'TVCI'}],LCI
all,Femme,5.904166666666667,,H,5 heures 54 minutes,34%,2022-02-04,[{'media': 'TVCI'}],LCI
all,Homme,10.418055555555556,,H,10 heures 25 minutes,59%,2022-02-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.5919444444444445,,H,35 minutes,3%,2022-02-05,[{'media': 'TVCI'}],LCI
all,Musique,1.208888888888889,,H,1 heure 12 minutes,7%,2022-02-05,[{'media': 'TVCI'}],LCI
all,Femme,5.2941666666666665,,H,5 heures 17 minutes,30%,2022-02-05,[{'media': 'TVCI'}],LCI
all,Homme,10.41638888888889,,H,10 heures 24 minutes,59%,2022-02-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.1836111111111111,,H,11 minutes,1%,2022-02-06,[{'media': 'TVCI'}],LCI
all,Musique,1.3472222222222223,,H,1 heure 20 minutes,8%,2022-02-06,[{'media': 'TVCI'}],LCI
all,Femme,4.204722222222222,,H,4 heures 12 minutes,24%,2022-02-06,[{'media': 'TVCI'}],LCI
all,Homme,11.66388888888889,,H,11 heures 39 minutes,67%,2022-02-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.12305555555555556,,H,7 minutes,1%,2022-02-07,[{'media': 'TVCI'}],LCI
all,Musique,1.0788888888888888,,H,1 heure 4 minutes,6%,2022-02-07,[{'media': 'TVCI'}],LCI
all,Femme,5.887777777777778,,H,5 heures 53 minutes,34%,2022-02-07,[{'media': 'TVCI'}],LCI
all,Homme,10.41388888888889,,H,10 heures 24 minutes,59%,2022-02-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.1413888888888889,,H,8 minutes,1%,2022-02-08,[{'media': 'TVCI'}],LCI
all,Musique,1.13,,H,1 heure 7 minutes,6%,2022-02-08,[{'media': 'TVCI'}],LCI
all,Femme,6.566111111111111,,H,6 heures 33 minutes,37%,2022-02-08,[{'media': 'TVCI'}],LCI
all,Homme,9.723333333333333,,H,9 heures 43 minutes,55%,2022-02-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.14305555555555555,,H,8 minutes,1%,2022-02-09,[{'media': 'TVCI'}],LCI
all,Musique,1.2469444444444444,,H,1 heure 14 minutes,7%,2022-02-09,[{'media': 'TVCI'}],LCI
all,Femme,6.571111111111111,,H,6 heures 34 minutes,38%,2022-02-09,[{'media': 'TVCI'}],LCI
all,Homme,9.556944444444444,,H,9 heures 33 minutes,55%,2022-02-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.12333333333333334,,H,7 minutes,1%,2022-02-10,[{'media': 'TVCI'}],LCI
all,Musique,1.1558333333333333,,H,1 heure 9 minutes,7%,2022-02-10,[{'media': 'TVCI'}],LCI
all,Femme,5.106388888888889,,H,5 heures 6 minutes,29%,2022-02-10,[{'media': 'TVCI'}],LCI
all,Homme,11.023333333333333,,H,11 heures 1 minute,63%,2022-02-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.11472222222222223,,H,6 minutes,1%,2022-02-11,[{'media': 'TVCI'}],LCI
all,Musique,0.9961111111111111,,H,59 minutes,6%,2022-02-11,[{'media': 'TVCI'}],LCI
all,Femme,6.216666666666667,,H,6 heures 13 minutes,35%,2022-02-11,[{'media': 'TVCI'}],LCI
all,Homme,10.26388888888889,,H,10 heures 15 minutes,58%,2022-02-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.13555555555555557,,H,8 minutes,1%,2022-02-12,[{'media': 'TVCI'}],LCI
all,Musique,1.235,,H,1 heure 14 minutes,7%,2022-02-12,[{'media': 'TVCI'}],LCI
all,Femme,6.7716666666666665,,H,6 heures 46 minutes,38%,2022-02-12,[{'media': 'TVCI'}],LCI
all,Homme,9.463055555555556,,H,9 heures 27 minutes,54%,2022-02-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.6044444444444445,,H,36 minutes,3%,2022-02-13,[{'media': 'TVCI'}],LCI
all,Musique,0.9213888888888889,,H,55 minutes,5%,2022-02-13,[{'media': 'TVCI'}],LCI
all,Femme,5.901944444444444,,H,5 heures 54 minutes,34%,2022-02-13,[{'media': 'TVCI'}],LCI
all,Homme,10.018055555555556,,H,10 heures 1 minute,57%,2022-02-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.11277777777777778,,H,6 minutes,1%,2022-02-14,[{'media': 'TVCI'}],LCI
all,Musique,1.1180555555555556,,H,1 heure 7 minutes,6%,2022-02-14,[{'media': 'TVCI'}],LCI
all,Femme,6.454722222222222,,H,6 heures 27 minutes,37%,2022-02-14,[{'media': 'TVCI'}],LCI
all,Homme,9.846111111111112,,H,9 heures 50 minutes,56%,2022-02-14,[{'media': 'TVCI'}],LCI
all,Bruit,0.13111111111111112,,H,7 minutes,1%,2022-02-15,[{'media': 'TVCI'}],LCI
all,Musique,1.1283333333333334,,H,1 heure 7 minutes,6%,2022-02-15,[{'media': 'TVCI'}],LCI
all,Femme,7.266111111111111,,H,7 heures 15 minutes,41%,2022-02-15,[{'media': 'TVCI'}],LCI
all,Homme,9.003055555555555,,H,9 heures 0 minute,51%,2022-02-15,[{'media': 'TVCI'}],LCI
all,Bruit,0.09305555555555556,,H,5 minutes,1%,2022-02-16,[{'media': 'TVCI'}],LCI
all,Musique,0.8758333333333334,,H,52 minutes,5%,2022-02-16,[{'media': 'TVCI'}],LCI
all,Femme,8.051666666666666,,H,8 heures 3 minutes,46%,2022-02-16,[{'media': 'TVCI'}],LCI
all,Homme,8.501944444444444,,H,8 heures 30 minutes,49%,2022-02-16,[{'media': 'TVCI'}],LCI
all,Bruit,0.09888888888888889,,H,5 minutes,1%,2022-02-17,[{'media': 'TVCI'}],LCI
all,Musique,1.0377777777777777,,H,1 heure 2 minutes,6%,2022-02-17,[{'media': 'TVCI'}],LCI
all,Femme,6.975555555555555,,H,6 heures 58 minutes,40%,2022-02-17,[{'media': 'TVCI'}],LCI
all,Homme,9.237222222222222,,H,9 heures 14 minutes,53%,2022-02-17,[{'media': 'TVCI'}],LCI
all,Bruit,0.17888888888888888,,H,10 minutes,1%,2022-02-18,[{'media': 'TVCI'}],LCI
all,Musique,0.9694444444444444,,H,58 minutes,6%,2022-02-18,[{'media': 'TVCI'}],LCI
all,Femme,6.5936111111111115,,H,6 heures 35 minutes,38%,2022-02-18,[{'media': 'TVCI'}],LCI
all,Homme,9.6875,,H,9 heures 41 minutes,56%,2022-02-18,[{'media': 'TVCI'}],LCI
all,Bruit,0.16555555555555557,,H,9 minutes,1%,2022-02-19,[{'media': 'TVCI'}],LCI
all,Musique,1.1827777777777777,,H,1 heure 10 minutes,7%,2022-02-19,[{'media': 'TVCI'}],LCI
all,Femme,6.210277777777778,,H,6 heures 12 minutes,35%,2022-02-19,[{'media': 'TVCI'}],LCI
all,Homme,9.972777777777777,,H,9 heures 58 minutes,57%,2022-02-19,[{'media': 'TVCI'}],LCI
all,Bruit,0.1575,,H,9 minutes,1%,2022-02-20,[{'media': 'TVCI'}],LCI
all,Musique,1.018888888888889,,H,1 heure 1 minute,6%,2022-02-20,[{'media': 'TVCI'}],LCI
all,Femme,4.514444444444444,,H,4 heures 30 minutes,26%,2022-02-20,[{'media': 'TVCI'}],LCI
all,Homme,11.78138888888889,,H,11 heures 46 minutes,67%,2022-02-20,[{'media': 'TVCI'}],LCI
all,Bruit,0.11,,H,6 minutes,1%,2022-02-21,[{'media': 'TVCI'}],LCI
all,Musique,0.7352777777777778,,H,44 minutes,4%,2022-02-21,[{'media': 'TVCI'}],LCI
all,Femme,6.964722222222222,,H,6 heures 57 minutes,40%,2022-02-21,[{'media': 'TVCI'}],LCI
all,Homme,9.754166666666666,,H,9 heures 45 minutes,56%,2022-02-21,[{'media': 'TVCI'}],LCI
all,Bruit,0.1425,,H,8 minutes,1%,2022-02-22,[{'media': 'TVCI'}],LCI
all,Musique,0.7425,,H,44 minutes,4%,2022-02-22,[{'media': 'TVCI'}],LCI
all,Femme,6.269166666666667,,H,6 heures 16 minutes,36%,2022-02-22,[{'media': 'TVCI'}],LCI
all,Homme,10.378055555555555,,H,10 heures 22 minutes,59%,2022-02-22,[{'media': 'TVCI'}],LCI
all,Bruit,0.16777777777777778,,H,10 minutes,1%,2022-02-23,[{'media': 'TVCI'}],LCI
all,Musique,0.8127777777777778,,H,48 minutes,5%,2022-02-23,[{'media': 'TVCI'}],LCI
all,Femme,6.061944444444444,,H,6 heures 3 minutes,35%,2022-02-23,[{'media': 'TVCI'}],LCI
all,Homme,10.411388888888888,,H,10 heures 24 minutes,60%,2022-02-23,[{'media': 'TVCI'}],LCI
all,Bruit,0.08527777777777777,,H,5 minutes,0%,2022-02-24,[{'media': 'TVCI'}],LCI
all,Musique,0.26805555555555555,,H,16 minutes,2%,2022-02-24,[{'media': 'TVCI'}],LCI
all,Femme,6.029722222222222,,H,6 heures 1 minute,34%,2022-02-24,[{'media': 'TVCI'}],LCI
all,Homme,11.125555555555556,,H,11 heures 7 minutes,64%,2022-02-24,[{'media': 'TVCI'}],LCI
all,Bruit,0.17,,H,10 minutes,1%,2022-02-25,[{'media': 'TVCI'}],LCI
all,Musique,0.7469444444444444,,H,44 minutes,4%,2022-02-25,[{'media': 'TVCI'}],LCI
all,Femme,5.017222222222222,,H,5 heures 1 minute,29%,2022-02-25,[{'media': 'TVCI'}],LCI
all,Homme,11.474722222222223,,H,11 heures 28 minutes,66%,2022-02-25,[{'media': 'TVCI'}],LCI
all,Bruit,0.13166666666666665,,H,7 minutes,1%,2022-02-26,[{'media': 'TVCI'}],LCI
all,Musique,0.6097222222222223,,H,36 minutes,4%,2022-02-26,[{'media': 'TVCI'}],LCI
all,Femme,5.009722222222222,,H,5 heures 0 minute,29%,2022-02-26,[{'media': 'TVCI'}],LCI
all,Homme,11.571388888888889,,H,11 heures 34 minutes,67%,2022-02-26,[{'media': 'TVCI'}],LCI
all,Bruit,0.13722222222222222,,H,8 minutes,1%,2022-02-27,[{'media': 'TVCI'}],LCI
all,Musique,0.5255555555555556,,H,31 minutes,3%,2022-02-27,[{'media': 'TVCI'}],LCI
all,Femme,4.764722222222222,,H,4 heures 45 minutes,27%,2022-02-27,[{'media': 'TVCI'}],LCI
all,Homme,11.966944444444444,,H,11 heures 58 minutes,69%,2022-02-27,[{'media': 'TVCI'}],LCI
all,Bruit,0.16805555555555557,,H,10 minutes,1%,2022-02-28,[{'media': 'TVCI'}],LCI
all,Musique,0.6163888888888889,,H,36 minutes,4%,2022-02-28,[{'media': 'TVCI'}],LCI
all,Femme,7.166111111111111,,H,7 heures 9 minutes,41%,2022-02-28,[{'media': 'TVCI'}],LCI
all,Homme,9.605555555555556,,H,9 heures 36 minutes,55%,2022-02-28,[{'media': 'TVCI'}],LCI
all,Musique,2.236388888888889,,H,2 heures 14 minutes,16%,2022-02-01,[{'media': 'TV'}],ART
all,Bruit,2.6955555555555555,,H,2 heures 41 minutes,20%,2022-02-01,[{'media': 'TV'}],ART
all,Femme,3.519722222222222,,H,3 heures 31 minutes,26%,2022-02-01,[{'media': 'TV'}],ART
all,Homme,5.193611111111111,,H,5 heures 11 minutes,38%,2022-02-01,[{'media': 'TV'}],ART
all,Musique,2.334722222222222,,H,2 heures 20 minutes,17%,2022-02-02,[{'media': 'TV'}],ART
all,Bruit,2.756388888888889,,H,2 heures 45 minutes,20%,2022-02-02,[{'media': 'TV'}],ART
all,Femme,3.854722222222222,,H,3 heures 51 minutes,28%,2022-02-02,[{'media': 'TV'}],ART
all,Homme,4.614166666666667,,H,4 heures 36 minutes,34%,2022-02-02,[{'media': 'TV'}],ART
all,Bruit,2.4611111111111112,,H,2 heures 27 minutes,18%,2022-02-03,[{'media': 'TV'}],ART
all,Musique,2.756666666666667,,H,2 heures 45 minutes,20%,2022-02-03,[{'media': 'TV'}],ART
all,Homme,3.9077777777777776,,H,3 heures 54 minutes,29%,2022-02-03,[{'media': 'TV'}],ART
all,Femme,4.448888888888889,,H,4 heures 26 minutes,33%,2022-02-03,[{'media': 'TV'}],ART
all,Bruit,2.2983333333333333,,H,2 heures 17 minutes,17%,2022-02-04,[{'media': 'TV'}],ART
all,Femme,2.5769444444444445,,H,2 heures 34 minutes,19%,2022-02-04,[{'media': 'TV'}],ART
all,Musique,2.931388888888889,,H,2 heures 55 minutes,21%,2022-02-04,[{'media': 'TV'}],ART
all,Homme,5.836111111111111,,H,5 heures 50 minutes,43%,2022-02-04,[{'media': 'TV'}],ART
all,Bruit,1.4525,,H,1 heure 27 minutes,11%,2022-02-05,[{'media': 'TV'}],ART
all,Femme,2.4158333333333335,,H,2 heures 24 minutes,18%,2022-02-05,[{'media': 'TV'}],ART
all,Musique,2.9047222222222224,,H,2 heures 54 minutes,21%,2022-02-05,[{'media': 'TV'}],ART
all,Homme,7.020833333333333,,H,7 heures 1 minute,51%,2022-02-05,[{'media': 'TV'}],ART
all,Bruit,1.9505555555555556,,H,1 heure 57 minutes,14%,2022-02-06,[{'media': 'TV'}],ART
all,Femme,3.2555555555555555,,H,3 heures 15 minutes,24%,2022-02-06,[{'media': 'TV'}],ART
all,Musique,3.3425,,H,3 heures 20 minutes,25%,2022-02-06,[{'media': 'TV'}],ART
all,Homme,4.961944444444445,,H,4 heures 57 minutes,37%,2022-02-06,[{'media': 'TV'}],ART
all,Musique,2.098888888888889,,H,2 heures 5 minutes,15%,2022-02-07,[{'media': 'TV'}],ART
all,Bruit,2.2894444444444444,,H,2 heures 17 minutes,17%,2022-02-07,[{'media': 'TV'}],ART
all,Femme,2.776666666666667,,H,2 heures 46 minutes,20%,2022-02-07,[{'media': 'TV'}],ART
all,Homme,6.482222222222222,,H,6 heures 28 minutes,47%,2022-02-07,[{'media': 'TV'}],ART
all,Bruit,1.8277777777777777,,H,1 heure 49 minutes,13%,2022-02-08,[{'media': 'TV'}],ART
all,Musique,2.1230555555555557,,H,2 heures 7 minutes,16%,2022-02-08,[{'media': 'TV'}],ART
all,Femme,3.5244444444444443,,H,3 heures 31 minutes,26%,2022-02-08,[{'media': 'TV'}],ART
all,Homme,6.0975,,H,6 heures 5 minutes,45%,2022-02-08,[{'media': 'TV'}],ART
all,Musique,2.182777777777778,,H,2 heures 10 minutes,16%,2022-02-09,[{'media': 'TV'}],ART
all,Bruit,2.2875,,H,2 heures 17 minutes,17%,2022-02-09,[{'media': 'TV'}],ART
all,Femme,3.2402777777777776,,H,3 heures 14 minutes,23%,2022-02-09,[{'media': 'TV'}],ART
all,Homme,6.094166666666666,,H,6 heures 5 minutes,44%,2022-02-09,[{'media': 'TV'}],ART
all,Bruit,2.082222222222222,,H,2 heures 4 minutes,16%,2022-02-10,[{'media': 'TV'}],ART
all,Musique,2.931111111111111,,H,2 heures 55 minutes,22%,2022-02-10,[{'media': 'TV'}],ART
all,Femme,3.709722222222222,,H,3 heures 42 minutes,28%,2022-02-10,[{'media': 'TV'}],ART
all,Homme,4.649444444444445,,H,4 heures 38 minutes,35%,2022-02-10,[{'media': 'TV'}],ART
all,Musique,2.4691666666666667,,H,2 heures 28 minutes,18%,2022-02-11,[{'media': 'TV'}],ART
all,Bruit,2.8080555555555557,,H,2 heures 48 minutes,21%,2022-02-11,[{'media': 'TV'}],ART
all,Femme,3.325277777777778,,H,3 heures 19 minutes,24%,2022-02-11,[{'media': 'TV'}],ART
all,Homme,5.045555555555556,,H,5 heures 2 minutes,37%,2022-02-11,[{'media': 'TV'}],ART
all,Bruit,2.1702777777777778,,H,2 heures 10 minutes,16%,2022-02-12,[{'media': 'TV'}],ART
all,Musique,2.7444444444444445,,H,2 heures 44 minutes,20%,2022-02-12,[{'media': 'TV'}],ART
all,Femme,3.8094444444444444,,H,3 heures 48 minutes,28%,2022-02-12,[{'media': 'TV'}],ART
all,Homme,5.058888888888889,,H,5 heures 3 minutes,37%,2022-02-12,[{'media': 'TV'}],ART
all,Bruit,2.2419444444444445,,H,2 heures 14 minutes,17%,2022-02-13,[{'media': 'TV'}],ART
all,Musique,2.527222222222222,,H,2 heures 31 minutes,19%,2022-02-13,[{'media': 'TV'}],ART
all,Femme,3.8569444444444443,,H,3 heures 51 minutes,28%,2022-02-13,[{'media': 'TV'}],ART
all,Homme,4.913333333333333,,H,4 heures 54 minutes,36%,2022-02-13,[{'media': 'TV'}],ART
all,Musique,2.303888888888889,,H,2 heures 18 minutes,17%,2022-02-14,[{'media': 'TV'}],ART
all,Femme,2.8241666666666667,,H,2 heures 49 minutes,21%,2022-02-14,[{'media': 'TV'}],ART
all,Bruit,3.168888888888889,,H,3 heures 10 minutes,23%,2022-02-14,[{'media': 'TV'}],ART
all,Homme,5.307777777777778,,H,5 heures 18 minutes,39%,2022-02-14,[{'media': 'TV'}],ART
all,Musique,1.895,,H,1 heure 53 minutes,14%,2022-02-15,[{'media': 'TV'}],ART
all,Bruit,1.9666666666666666,,H,1 heure 58 minutes,14%,2022-02-15,[{'media': 'TV'}],ART
all,Femme,3.216388888888889,,H,3 heures 12 minutes,23%,2022-02-15,[{'media': 'TV'}],ART
all,Homme,6.697777777777778,,H,6 heures 41 minutes,49%,2022-02-15,[{'media': 'TV'}],ART
all,Musique,2.3666666666666667,,H,2 heures 22 minutes,17%,2022-02-16,[{'media': 'TV'}],ART
all,Femme,3.086388888888889,,H,3 heures 5 minutes,23%,2022-02-16,[{'media': 'TV'}],ART
all,Bruit,3.1016666666666666,,H,3 heures 6 minutes,23%,2022-02-16,[{'media': 'TV'}],ART
all,Homme,5.064444444444445,,H,5 heures 3 minutes,37%,2022-02-16,[{'media': 'TV'}],ART
all,Musique,2.007222222222222,,H,2 heures 0 minute,15%,2022-02-17,[{'media': 'TV'}],ART
all,Bruit,2.995833333333333,,H,2 heures 59 minutes,22%,2022-02-17,[{'media': 'TV'}],ART
