entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Musique,0.9241666666666667,,H,55 minutes,5%,2015-01-21,[{'media': 'TVCI'}],LCI
all,Femme,4.701388888888889,,H,4 heures 42 minutes,26%,2015-01-21,[{'media': 'TVCI'}],LCI
all,Homme,11.408055555555556,,H,11 heures 24 minutes,63%,2015-01-21,[{'media': 'TVCI'}],LCI
all,Bruit,0.17944444444444443,,H,10 minutes,1%,2015-01-22,[{'media': 'TVCI'}],LCI
all,Silence,0.5744444444444444,,H,34 minutes,3%,2015-01-22,[{'media': 'TVCI'}],LCI
all,Musique,0.9352777777777778,,H,56 minutes,5%,2015-01-22,[{'media': 'TVCI'}],LCI
all,Femme,5.796111111111111,,H,5 heures 47 minutes,32%,2015-01-22,[{'media': 'TVCI'}],LCI
all,Homme,10.51388888888889,,H,10 heures 30 minutes,58%,2015-01-22,[{'media': 'TVCI'}],LCI
all,Bruit,0.20444444444444446,,H,12 minutes,1%,2015-01-23,[{'media': 'TVCI'}],LCI
all,Silence,0.7036111111111111,,H,42 minutes,4%,2015-01-23,[{'media': 'TVCI'}],LCI
all,Musique,1.1472222222222221,,H,1 heure 8 minutes,6%,2015-01-23,[{'media': 'TVCI'}],LCI
all,Femme,5.398611111111111,,H,5 heures 23 minutes,30%,2015-01-23,[{'media': 'TVCI'}],LCI
all,Homme,10.545555555555556,,H,10 heures 32 minutes,59%,2015-01-23,[{'media': 'TVCI'}],LCI
all,Bruit,0.20305555555555554,,H,12 minutes,1%,2015-01-24,[{'media': 'TVCI'}],LCI
all,Silence,0.42777777777777776,,H,25 minutes,2%,2015-01-24,[{'media': 'TVCI'}],LCI
all,Musique,1.0533333333333332,,H,1 heure 3 minutes,6%,2015-01-24,[{'media': 'TVCI'}],LCI
all,Femme,5.565833333333333,,H,5 heures 33 minutes,31%,2015-01-24,[{'media': 'TVCI'}],LCI
all,Homme,10.749722222222223,,H,10 heures 44 minutes,60%,2015-01-24,[{'media': 'TVCI'}],LCI
all,Bruit,0.19166666666666668,,H,11 minutes,1%,2015-01-25,[{'media': 'TVCI'}],LCI
all,Silence,0.49472222222222223,,H,29 minutes,3%,2015-01-25,[{'media': 'TVCI'}],LCI
all,Musique,1.0680555555555555,,H,1 heure 4 minutes,6%,2015-01-25,[{'media': 'TVCI'}],LCI
all,Femme,5.845555555555555,,H,5 heures 50 minutes,32%,2015-01-25,[{'media': 'TVCI'}],LCI
all,Homme,10.399444444444445,,H,10 heures 23 minutes,58%,2015-01-25,[{'media': 'TVCI'}],LCI
all,Bruit,0.1661111111111111,,H,9 minutes,1%,2015-01-26,[{'media': 'TVCI'}],LCI
all,Silence,0.5175,,H,31 minutes,3%,2015-01-26,[{'media': 'TVCI'}],LCI
all,Musique,0.9830555555555556,,H,58 minutes,5%,2015-01-26,[{'media': 'TVCI'}],LCI
all,Femme,5.696944444444444,,H,5 heures 41 minutes,32%,2015-01-26,[{'media': 'TVCI'}],LCI
all,Homme,10.635833333333334,,H,10 heures 38 minutes,59%,2015-01-26,[{'media': 'TVCI'}],LCI
all,Bruit,0.20416666666666666,,H,12 minutes,1%,2015-01-27,[{'media': 'TVCI'}],LCI
all,Silence,0.7016666666666667,,H,42 minutes,4%,2015-01-27,[{'media': 'TVCI'}],LCI
all,Musique,1.0922222222222222,,H,1 heure 5 minutes,6%,2015-01-27,[{'media': 'TVCI'}],LCI
all,Femme,4.174444444444444,,H,4 heures 10 minutes,23%,2015-01-27,[{'media': 'TVCI'}],LCI
all,Homme,11.827222222222222,,H,11 heures 49 minutes,66%,2015-01-27,[{'media': 'TVCI'}],LCI
all,Bruit,0.20027777777777778,,H,12 minutes,1%,2015-01-28,[{'media': 'TVCI'}],LCI
all,Silence,0.4622222222222222,,H,27 minutes,3%,2015-01-28,[{'media': 'TVCI'}],LCI
all,Musique,0.9469444444444445,,H,56 minutes,5%,2015-01-28,[{'media': 'TVCI'}],LCI
all,Femme,5.5088888888888885,,H,5 heures 30 minutes,31%,2015-01-28,[{'media': 'TVCI'}],LCI
all,Homme,10.880833333333333,,H,10 heures 52 minutes,60%,2015-01-28,[{'media': 'TVCI'}],LCI
all,Bruit,0.20305555555555554,,H,12 minutes,1%,2015-01-29,[{'media': 'TVCI'}],LCI
all,Silence,0.4513888888888889,,H,27 minutes,3%,2015-01-29,[{'media': 'TVCI'}],LCI
all,Musique,1.0052777777777777,,H,1 heure 0 minute,6%,2015-01-29,[{'media': 'TVCI'}],LCI
all,Femme,5.229166666666667,,H,5 heures 13 minutes,29%,2015-01-29,[{'media': 'TVCI'}],LCI
all,Homme,11.110277777777778,,H,11 heures 6 minutes,62%,2015-01-29,[{'media': 'TVCI'}],LCI
all,Bruit,0.175,,H,10 minutes,1%,2015-01-30,[{'media': 'TVCI'}],LCI
all,Silence,0.4222222222222222,,H,25 minutes,2%,2015-01-30,[{'media': 'TVCI'}],LCI
all,Musique,1.1847222222222222,,H,1 heure 11 minutes,7%,2015-01-30,[{'media': 'TVCI'}],LCI
all,Femme,6.392777777777778,,H,6 heures 23 minutes,36%,2015-01-30,[{'media': 'TVCI'}],LCI
all,Homme,9.824444444444444,,H,9 heures 49 minutes,55%,2015-01-30,[{'media': 'TVCI'}],LCI
all,Bruit,0.18694444444444444,,H,11 minutes,1%,2015-01-31,[{'media': 'TVCI'}],LCI
all,Silence,0.49472222222222223,,H,29 minutes,3%,2015-01-31,[{'media': 'TVCI'}],LCI
all,Musique,1.1169444444444445,,H,1 heure 7 minutes,6%,2015-01-31,[{'media': 'TVCI'}],LCI
all,Femme,3.623611111111111,,H,3 heures 37 minutes,20%,2015-01-31,[{'media': 'TVCI'}],LCI
all,Homme,12.577222222222222,,H,12 heures 34 minutes,70%,2015-01-31,[{'media': 'TVCI'}],LCI
all,Bruit,0.5647222222222222,,H,33 minutes,2%,2015-01-01,[{'media': 'TV'}],ITL
all,Silence,0.6525,,H,39 minutes,3%,2015-01-01,[{'media': 'TV'}],ITL
all,Musique,1.8822222222222222,,H,1 heure 52 minutes,8%,2015-01-01,[{'media': 'TV'}],ITL
all,Femme,10.078333333333333,,H,10 heures 4 minutes,42%,2015-01-01,[{'media': 'TV'}],ITL
all,Homme,10.821666666666667,,H,10 heures 49 minutes,45%,2015-01-01,[{'media': 'TV'}],ITL
all,Bruit,0.19777777777777777,,H,11 minutes,1%,2015-01-02,[{'media': 'TV'}],ITL
all,Silence,0.605,,H,36 minutes,3%,2015-01-02,[{'media': 'TV'}],ITL
all,Musique,1.6883333333333332,,H,1 heure 41 minutes,7%,2015-01-02,[{'media': 'TV'}],ITL
all,Femme,8.891944444444444,,H,8 heures 53 minutes,37%,2015-01-02,[{'media': 'TV'}],ITL
all,Homme,12.616388888888888,,H,12 heures 36 minutes,53%,2015-01-02,[{'media': 'TV'}],ITL
all,Bruit,0.20555555555555555,,H,12 minutes,1%,2015-01-03,[{'media': 'TV'}],ITL
all,Silence,0.6302777777777778,,H,37 minutes,3%,2015-01-03,[{'media': 'TV'}],ITL
all,Musique,1.4413888888888888,,H,1 heure 26 minutes,6%,2015-01-03,[{'media': 'TV'}],ITL
all,Femme,7.979444444444445,,H,7 heures 58 minutes,33%,2015-01-03,[{'media': 'TV'}],ITL
all,Homme,13.742777777777778,,H,13 heures 44 minutes,57%,2015-01-03,[{'media': 'TV'}],ITL
all,Bruit,0.2263888888888889,,H,13 minutes,1%,2015-01-04,[{'media': 'TV'}],ITL
all,Silence,0.6833333333333333,,H,41 minutes,3%,2015-01-04,[{'media': 'TV'}],ITL
all,Musique,1.403888888888889,,H,1 heure 24 minutes,6%,2015-01-04,[{'media': 'TV'}],ITL
all,Femme,8.02361111111111,,H,8 heures 1 minute,33%,2015-01-04,[{'media': 'TV'}],ITL
all,Homme,13.662222222222223,,H,13 heures 39 minutes,57%,2015-01-04,[{'media': 'TV'}],ITL
all,Bruit,0.21444444444444444,,H,12 minutes,1%,2015-01-05,[{'media': 'TV'}],ITL
all,Silence,0.7427777777777778,,H,44 minutes,3%,2015-01-05,[{'media': 'TV'}],ITL
all,Musique,1.5097222222222222,,H,1 heure 30 minutes,6%,2015-01-05,[{'media': 'TV'}],ITL
all,Femme,8.483055555555556,,H,8 heures 28 minutes,35%,2015-01-05,[{'media': 'TV'}],ITL
all,Homme,13.049722222222222,,H,13 heures 2 minutes,54%,2015-01-05,[{'media': 'TV'}],ITL
all,Bruit,0.19,,H,11 minutes,1%,2015-01-06,[{'media': 'TV'}],ITL
all,Silence,0.6408333333333334,,H,38 minutes,3%,2015-01-06,[{'media': 'TV'}],ITL
all,Musique,1.586111111111111,,H,1 heure 35 minutes,7%,2015-01-06,[{'media': 'TV'}],ITL
all,Femme,8.806666666666667,,H,8 heures 48 minutes,37%,2015-01-06,[{'media': 'TV'}],ITL
all,Homme,12.775833333333333,,H,12 heures 46 minutes,53%,2015-01-06,[{'media': 'TV'}],ITL
all,Bruit,0.2763888888888889,,H,16 minutes,1%,2015-01-07,[{'media': 'TV'}],ITL
all,Silence,0.6597222222222222,,H,39 minutes,3%,2015-01-07,[{'media': 'TV'}],ITL
all,Musique,0.8280555555555555,,H,49 minutes,3%,2015-01-07,[{'media': 'TV'}],ITL
all,Femme,8.622222222222222,,H,8 heures 37 minutes,36%,2015-01-07,[{'media': 'TV'}],ITL
all,Homme,13.613055555555556,,H,13 heures 36 minutes,57%,2015-01-07,[{'media': 'TV'}],ITL
all,Bruit,0.32166666666666666,,H,19 minutes,1%,2015-01-08,[{'media': 'TV'}],ITL
all,Musique,0.605,,H,36 minutes,3%,2015-01-08,[{'media': 'TV'}],ITL
all,Silence,0.7333333333333333,,H,44 minutes,3%,2015-01-08,[{'media': 'TV'}],ITL
all,Femme,7.490277777777778,,H,7 heures 29 minutes,31%,2015-01-08,[{'media': 'TV'}],ITL
all,Homme,14.849166666666667,,H,14 heures 50 minutes,62%,2015-01-08,[{'media': 'TV'}],ITL
all,Bruit,0.1725,,H,10 minutes,1%,2015-01-09,[{'media': 'TV'}],ITL
all,Musique,0.4197222222222222,,H,25 minutes,2%,2015-01-09,[{'media': 'TV'}],ITL
all,Silence,0.6508333333333334,,H,39 minutes,3%,2015-01-09,[{'media': 'TV'}],ITL
all,Femme,6.611666666666666,,H,6 heures 36 minutes,28%,2015-01-09,[{'media': 'TV'}],ITL
all,Homme,16.14472222222222,,H,16 heures 8 minutes,67%,2015-01-09,[{'media': 'TV'}],ITL
all,Bruit,0.39,,H,23 minutes,2%,2015-01-10,[{'media': 'TV'}],ITL
all,Silence,0.9016666666666666,,H,54 minutes,4%,2015-01-10,[{'media': 'TV'}],ITL
all,Musique,0.9786111111111111,,H,58 minutes,4%,2015-01-10,[{'media': 'TV'}],ITL
all,Femme,6.618333333333333,,H,6 heures 37 minutes,28%,2015-01-10,[{'media': 'TV'}],ITL
all,Homme,15.110833333333334,,H,15 heures 6 minutes,63%,2015-01-10,[{'media': 'TV'}],ITL
all,Bruit,0.21944444444444444,,H,13 minutes,1%,2015-01-11,[{'media': 'TV'}],ITL
all,Musique,0.4575,,H,27 minutes,2%,2015-01-11,[{'media': 'TV'}],ITL
all,Silence,0.49805555555555553,,H,29 minutes,2%,2015-01-11,[{'media': 'TV'}],ITL
all,Femme,7.949722222222222,,H,7 heures 56 minutes,33%,2015-01-11,[{'media': 'TV'}],ITL
all,Homme,14.875,,H,14 heures 52 minutes,62%,2015-01-11,[{'media': 'TV'}],ITL
all,Silence,0.5586111111111111,,H,33 minutes,2%,2015-01-12,[{'media': 'TV'}],ITL
all,Bruit,0.615,,H,36 minutes,3%,2015-01-12,[{'media': 'TV'}],ITL
all,Musique,1.4213888888888888,,H,1 heure 25 minutes,6%,2015-01-12,[{'media': 'TV'}],ITL
all,Femme,8.605,,H,8 heures 36 minutes,36%,2015-01-12,[{'media': 'TV'}],ITL
all,Homme,12.799166666666666,,H,12 heures 47 minutes,53%,2015-01-12,[{'media': 'TV'}],ITL
all,Bruit,0.6169444444444444,,H,37 minutes,3%,2015-01-13,[{'media': 'TV'}],ITL
all,Silence,1.0655555555555556,,H,1 heure 3 minutes,4%,2015-01-13,[{'media': 'TV'}],ITL
all,Musique,1.7738888888888888,,H,1 heure 46 minutes,7%,2015-01-13,[{'media': 'TV'}],ITL
all,Femme,7.4991666666666665,,H,7 heures 29 minutes,31%,2015-01-13,[{'media': 'TV'}],ITL
all,Homme,13.043888888888889,,H,13 heures 2 minutes,54%,2015-01-13,[{'media': 'TV'}],ITL
all,Bruit,0.29333333333333333,,H,17 minutes,1%,2015-01-14,[{'media': 'TV'}],ITL
all,Silence,0.8519444444444444,,H,51 minutes,4%,2015-01-14,[{'media': 'TV'}],ITL
all,Musique,1.7852777777777777,,H,1 heure 47 minutes,7%,2015-01-14,[{'media': 'TV'}],ITL
all,Femme,8.598888888888888,,H,8 heures 35 minutes,36%,2015-01-14,[{'media': 'TV'}],ITL
all,Homme,12.47,,H,12 heures 28 minutes,52%,2015-01-14,[{'media': 'TV'}],ITL
all,Bruit,0.2588888888888889,,H,15 minutes,1%,2015-01-15,[{'media': 'TV'}],ITL
all,Silence,1.0491666666666666,,H,1 heure 2 minutes,4%,2015-01-15,[{'media': 'TV'}],ITL
all,Musique,1.8063888888888888,,H,1 heure 48 minutes,8%,2015-01-15,[{'media': 'TV'}],ITL
all,Femme,9.119444444444444,,H,9 heures 7 minutes,38%,2015-01-15,[{'media': 'TV'}],ITL
all,Homme,11.765277777777778,,H,11 heures 45 minutes,49%,2015-01-15,[{'media': 'TV'}],ITL
all,Bruit,0.45111111111111113,,H,27 minutes,2%,2015-01-16,[{'media': 'TV'}],ITL
all,Silence,0.8977777777777778,,H,53 minutes,4%,2015-01-16,[{'media': 'TV'}],ITL
all,Musique,2.118611111111111,,H,2 heures 7 minutes,9%,2015-01-16,[{'media': 'TV'}],ITL
all,Femme,7.76,,H,7 heures 45 minutes,32%,2015-01-16,[{'media': 'TV'}],ITL
all,Homme,12.771944444444445,,H,12 heures 46 minutes,53%,2015-01-16,[{'media': 'TV'}],ITL
all,Bruit,0.33444444444444443,,H,20 minutes,1%,2015-01-17,[{'media': 'TV'}],ITL
all,Silence,0.8513888888888889,,H,51 minutes,4%,2015-01-17,[{'media': 'TV'}],ITL
all,Musique,1.9013888888888888,,H,1 heure 54 minutes,8%,2015-01-17,[{'media': 'TV'}],ITL
all,Femme,8.649722222222222,,H,8 heures 38 minutes,36%,2015-01-17,[{'media': 'TV'}],ITL
all,Homme,12.262777777777778,,H,12 heures 15 minutes,51%,2015-01-17,[{'media': 'TV'}],ITL
all,Bruit,0.3086111111111111,,H,18 minutes,1%,2015-01-18,[{'media': 'TV'}],ITL
all,Silence,0.7933333333333333,,H,47 minutes,3%,2015-01-18,[{'media': 'TV'}],ITL
all,Musique,1.8691666666666666,,H,1 heure 52 minutes,8%,2015-01-18,[{'media': 'TV'}],ITL
all,Femme,8.296944444444444,,H,8 heures 17 minutes,35%,2015-01-18,[{'media': 'TV'}],ITL
all,Homme,12.731111111111112,,H,12 heures 43 minutes,53%,2015-01-18,[{'media': 'TV'}],ITL
all,Bruit,0.29833333333333334,,H,17 minutes,1%,2015-01-19,[{'media': 'TV'}],ITL
all,Silence,0.7391666666666666,,H,44 minutes,3%,2015-01-19,[{'media': 'TV'}],ITL
all,Musique,1.9894444444444443,,H,1 heure 59 minutes,8%,2015-01-19,[{'media': 'TV'}],ITL
all,Femme,7.590833333333333,,H,7 heures 35 minutes,32%,2015-01-19,[{'media': 'TV'}],ITL
all,Homme,13.381388888888889,,H,13 heures 22 minutes,56%,2015-01-19,[{'media': 'TV'}],ITL
all,Bruit,0.3352777777777778,,H,20 minutes,1%,2015-01-20,[{'media': 'TV'}],ITL
all,Silence,0.8708333333333333,,H,52 minutes,4%,2015-01-20,[{'media': 'TV'}],ITL
all,Musique,2.037777777777778,,H,2 heures 2 minutes,8%,2015-01-20,[{'media': 'TV'}],ITL
all,Femme,7.309722222222222,,H,7 heures 18 minutes,30%,2015-01-20,[{'media': 'TV'}],ITL
all,Homme,13.445555555555556,,H,13 heures 26 minutes,56%,2015-01-20,[{'media': 'TV'}],ITL
all,Bruit,0.28694444444444445,,H,17 minutes,1%,2015-01-21,[{'media': 'TV'}],ITL
all,Silence,0.9755555555555555,,H,58 minutes,4%,2015-01-21,[{'media': 'TV'}],ITL
all,Musique,1.8908333333333334,,H,1 heure 53 minutes,8%,2015-01-21,[{'media': 'TV'}],ITL
all,Femme,7.432222222222222,,H,7 heures 25 minutes,31%,2015-01-21,[{'media': 'TV'}],ITL
all,Homme,13.413611111111111,,H,13 heures 24 minutes,56%,2015-01-21,[{'media': 'TV'}],ITL
all,Bruit,0.2613888888888889,,H,15 minutes,1%,2015-01-22,[{'media': 'TV'}],ITL
all,Silence,0.8411111111111111,,H,50 minutes,4%,2015-01-22,[{'media': 'TV'}],ITL
all,Musique,2.068888888888889,,H,2 heures 4 minutes,9%,2015-01-22,[{'media': 'TV'}],ITL
all,Femme,7.780833333333334,,H,7 heures 46 minutes,32%,2015-01-22,[{'media': 'TV'}],ITL
all,Homme,13.0475,,H,13 heures 2 minutes,54%,2015-01-22,[{'media': 'TV'}],ITL
all,Bruit,0.2675,,H,16 minutes,1%,2015-01-23,[{'media': 'TV'}],ITL
all,Silence,0.9619444444444445,,H,57 minutes,4%,2015-01-23,[{'media': 'TV'}],ITL
all,Musique,2.0980555555555553,,H,2 heures 5 minutes,9%,2015-01-23,[{'media': 'TV'}],ITL
all,Femme,7.595,,H,7 heures 35 minutes,32%,2015-01-23,[{'media': 'TV'}],ITL
all,Homme,13.076944444444445,,H,13 heures 4 minutes,54%,2015-01-23,[{'media': 'TV'}],ITL
all,Bruit,0.27805555555555556,,H,16 minutes,1%,2015-01-24,[{'media': 'TV'}],ITL
all,Silence,0.7336111111111111,,H,44 minutes,3%,2015-01-24,[{'media': 'TV'}],ITL
all,Musique,2.2705555555555557,,H,2 heures 16 minutes,9%,2015-01-24,[{'media': 'TV'}],ITL
all,Femme,8.978333333333333,,H,8 heures 58 minutes,37%,2015-01-24,[{'media': 'TV'}],ITL
all,Homme,11.738611111111112,,H,11 heures 44 minutes,49%,2015-01-24,[{'media': 'TV'}],ITL
all,Bruit,0.18222222222222223,,H,10 minutes,1%,2015-01-25,[{'media': 'TV'}],ITL
all,Silence,0.6013888888888889,,H,36 minutes,3%,2015-01-25,[{'media': 'TV'}],ITL
all,Musique,1.8694444444444445,,H,1 heure 52 minutes,8%,2015-01-25,[{'media': 'TV'}],ITL
all,Femme,8.636944444444444,,H,8 heures 38 minutes,37%,2015-01-25,[{'media': 'TV'}],ITL
all,Homme,11.9325,,H,11 heures 55 minutes,51%,2015-01-25,[{'media': 'TV'}],ITL
all,Bruit,0.22444444444444445,,H,13 minutes,1%,2015-01-26,[{'media': 'TV'}],ITL
all,Silence,0.6580555555555555,,H,39 minutes,3%,2015-01-26,[{'media': 'TV'}],ITL
all,Musique,2.485,,H,2 heures 29 minutes,10%,2015-01-26,[{'media': 'TV'}],ITL
all,Femme,8.27111111111111,,H,8 heures 16 minutes,34%,2015-01-26,[{'media': 'TV'}],ITL
all,Homme,12.360833333333334,,H,12 heures 21 minutes,52%,2015-01-26,[{'media': 'TV'}],ITL
all,Bruit,0.19722222222222222,,H,11 minutes,1%,2015-01-27,[{'media': 'TV'}],ITL
all,Silence,0.8727777777777778,,H,52 minutes,4%,2015-01-27,[{'media': 'TV'}],ITL
all,Musique,2.0797222222222222,,H,2 heures 4 minutes,9%,2015-01-27,[{'media': 'TV'}],ITL
all,Femme,7.739166666666667,,H,7 heures 44 minutes,32%,2015-01-27,[{'media': 'TV'}],ITL
all,Homme,13.110555555555555,,H,13 heures 6 minutes,55%,2015-01-27,[{'media': 'TV'}],ITL
all,Bruit,0.2602777777777778,,H,15 minutes,1%,2015-01-28,[{'media': 'TV'}],ITL
all,Silence,0.6980555555555555,,H,41 minutes,3%,2015-01-28,[{'media': 'TV'}],ITL
all,Musique,2.542222222222222,,H,2 heures 32 minutes,11%,2015-01-28,[{'media': 'TV'}],ITL
all,Femme,7.79,,H,7 heures 47 minutes,32%,2015-01-28,[{'media': 'TV'}],ITL
all,Homme,12.70888888888889,,H,12 heures 42 minutes,53%,2015-01-28,[{'media': 'TV'}],ITL
all,Bruit,0.28305555555555556,,H,16 minutes,1%,2015-01-29,[{'media': 'TV'}],ITL
all,Silence,0.6266666666666667,,H,37 minutes,3%,2015-01-29,[{'media': 'TV'}],ITL
all,Musique,2.254166666666667,,H,2 heures 15 minutes,9%,2015-01-29,[{'media': 'TV'}],ITL
all,Femme,7.565833333333333,,H,7 heures 33 minutes,32%,2015-01-29,[{'media': 'TV'}],ITL
all,Homme,13.269722222222223,,H,13 heures 16 minutes,55%,2015-01-29,[{'media': 'TV'}],ITL
all,Bruit,0.29777777777777775,,H,17 minutes,1%,2015-01-30,[{'media': 'TV'}],ITL
all,Silence,0.595,,H,35 minutes,2%,2015-01-30,[{'media': 'TV'}],ITL
all,Musique,2.1844444444444444,,H,2 heures 11 minutes,9%,2015-01-30,[{'media': 'TV'}],ITL
all,Femme,7.651666666666666,,H,7 heures 39 minutes,32%,2015-01-30,[{'media': 'TV'}],ITL
all,Homme,13.270277777777778,,H,13 heures 16 minutes,55%,2015-01-30,[{'media': 'TV'}],ITL
all,Bruit,0.2816666666666667,,H,16 minutes,1%,2015-01-31,[{'media': 'TV'}],ITL
all,Silence,0.6236111111111111,,H,37 minutes,3%,2015-01-31,[{'media': 'TV'}],ITL
all,Musique,2.301111111111111,,H,2 heures 18 minutes,10%,2015-01-31,[{'media': 'TV'}],ITL
all,Femme,8.299166666666666,,H,8 heures 17 minutes,35%,2015-01-31,[{'media': 'TV'}],ITL
all,Homme,12.493611111111111,,H,12 heures 29 minutes,52%,2015-01-31,[{'media': 'TV'}],ITL
all,Silence,0.7302777777777778,,H,43 minutes,5%,2015-01-01,[{'media': 'TV'}],ART
all,Femme,1.6494444444444445,,H,1 heure 38 minutes,12%,2015-01-01,[{'media': 'TV'}],ART
all,Bruit,2.172222222222222,,H,2 heures 10 minutes,16%,2015-01-01,[{'media': 'TV'}],ART
all,Musique,3.9780555555555557,,H,3 heures 58 minutes,28%,2015-01-01,[{'media': 'TV'}],ART
all,Homme,5.469166666666666,,H,5 heures 28 minutes,39%,2015-01-01,[{'media': 'TV'}],ART
all,Silence,0.6522222222222223,,H,39 minutes,5%,2015-01-02,[{'media': 'TV'}],ART
all,Bruit,1.7602777777777778,,H,1 heure 45 minutes,13%,2015-01-02,[{'media': 'TV'}],ART
all,Femme,2.357222222222222,,H,2 heures 21 minutes,17%,2015-01-02,[{'media': 'TV'}],ART
all,Homme,4.493888888888889,,H,4 heures 29 minutes,32%,2015-01-02,[{'media': 'TV'}],ART
all,Musique,4.735833333333333,,H,4 heures 44 minutes,34%,2015-01-02,[{'media': 'TV'}],ART
all,Silence,0.4147222222222222,,H,24 minutes,3%,2015-01-03,[{'media': 'TV'}],ART
all,Bruit,0.9713888888888889,,H,58 minutes,7%,2015-01-03,[{'media': 'TV'}],ART
all,Musique,2.6375,,H,2 heures 38 minutes,19%,2015-01-03,[{'media': 'TV'}],ART
all,Femme,3.5755555555555554,,H,3 heures 34 minutes,26%,2015-01-03,[{'media': 'TV'}],ART
all,Homme,6.400277777777778,,H,6 heures 24 minutes,46%,2015-01-03,[{'media': 'TV'}],ART
all,Silence,0.6797222222222222,,H,40 minutes,5%,2015-01-04,[{'media': 'TV'}],ART
all,Femme,2.086388888888889,,H,2 heures 5 minutes,15%,2015-01-04,[{'media': 'TV'}],ART
all,Bruit,2.118611111111111,,H,2 heures 7 minutes,15%,2015-01-04,[{'media': 'TV'}],ART
all,Musique,3.535,,H,3 heures 32 minutes,25%,2015-01-04,[{'media': 'TV'}],ART
all,Homme,5.579722222222222,,H,5 heures 34 minutes,40%,2015-01-04,[{'media': 'TV'}],ART
all,Silence,0.7380555555555556,,H,44 minutes,5%,2015-01-05,[{'media': 'TV'}],ART
all,Bruit,1.2622222222222221,,H,1 heure 15 minutes,9%,2015-01-05,[{'media': 'TV'}],ART
all,Musique,2.8072222222222223,,H,2 heures 48 minutes,20%,2015-01-05,[{'media': 'TV'}],ART
all,Femme,3.358611111111111,,H,3 heures 21 minutes,24%,2015-01-05,[{'media': 'TV'}],ART
all,Homme,5.833333333333333,,H,5 heures 50 minutes,42%,2015-01-05,[{'media': 'TV'}],ART
all,Silence,0.7122222222222222,,H,42 minutes,5%,2015-01-06,[{'media': 'TV'}],ART
all,Bruit,1.5563888888888888,,H,1 heure 33 minutes,11%,2015-01-06,[{'media': 'TV'}],ART
all,Musique,1.8975,,H,1 heure 53 minutes,14%,2015-01-06,[{'media': 'TV'}],ART
all,Femme,3.1144444444444446,,H,3 heures 6 minutes,22%,2015-01-06,[{'media': 'TV'}],ART
all,Homme,6.7188888888888885,,H,6 heures 43 minutes,48%,2015-01-06,[{'media': 'TV'}],ART
all,Silence,0.4022222222222222,,H,24 minutes,3%,2015-01-07,[{'media': 'TV'}],ART
all,Bruit,1.4,,H,1 heure 24 minutes,10%,2015-01-07,[{'media': 'TV'}],ART
all,Musique,1.8783333333333334,,H,1 heure 52 minutes,13%,2015-01-07,[{'media': 'TV'}],ART
all,Femme,3.526111111111111,,H,3 heures 31 minutes,25%,2015-01-07,[{'media': 'TV'}],ART
all,Homme,6.792777777777777,,H,6 heures 47 minutes,49%,2015-01-07,[{'media': 'TV'}],ART
all,Silence,0.6125,,H,36 minutes,4%,2015-01-08,[{'media': 'TV'}],ART
all,Bruit,1.675,,H,1 heure 40 minutes,12%,2015-01-08,[{'media': 'TV'}],ART
all,Musique,2.2216666666666667,,H,2 heures 13 minutes,16%,2015-01-08,[{'media': 'TV'}],ART
all,Femme,4.041944444444445,,H,4 heures 2 minutes,29%,2015-01-08,[{'media': 'TV'}],ART
all,Homme,5.448055555555555,,H,5 heures 26 minutes,39%,2015-01-08,[{'media': 'TV'}],ART
all,Silence,0.6269444444444444,,H,37 minutes,4%,2015-01-09,[{'media': 'TV'}],ART
all,Bruit,1.4208333333333334,,H,1 heure 25 minutes,10%,2015-01-09,[{'media': 'TV'}],ART
all,Musique,1.9127777777777777,,H,1 heure 54 minutes,14%,2015-01-09,[{'media': 'TV'}],ART
all,Femme,3.995833333333333,,H,3 heures 59 minutes,29%,2015-01-09,[{'media': 'TV'}],ART
all,Homme,6.043055555555555,,H,6 heures 2 minutes,43%,2015-01-09,[{'media': 'TV'}],ART
all,Silence,0.31222222222222223,,H,18 minutes,2%,2015-01-10,[{'media': 'TV'}],ART
all,Bruit,1.7572222222222222,,H,1 heure 45 minutes,13%,2015-01-10,[{'media': 'TV'}],ART
all,Musique,2.5625,,H,2 heures 33 minutes,18%,2015-01-10,[{'media': 'TV'}],ART
all,Femme,3.0325,,H,3 heures 1 minute,22%,2015-01-10,[{'media': 'TV'}],ART
all,Homme,6.335,,H,6 heures 20 minutes,45%,2015-01-10,[{'media': 'TV'}],ART
all,Silence,0.6766666666666666,,H,40 minutes,5%,2015-01-11,[{'media': 'TV'}],ART
all,Bruit,1.4377777777777778,,H,1 heure 26 minutes,10%,2015-01-11,[{'media': 'TV'}],ART
all,Musique,2.6680555555555556,,H,2 heures 40 minutes,19%,2015-01-11,[{'media': 'TV'}],ART
all,Femme,2.9391666666666665,,H,2 heures 56 minutes,21%,2015-01-11,[{'media': 'TV'}],ART
all,Homme,6.277777777777778,,H,6 heures 16 minutes,45%,2015-01-11,[{'media': 'TV'}],ART
all,Silence,0.5302777777777777,,H,31 minutes,4%,2015-01-12,[{'media': 'TV'}],ART
all,Bruit,2.116388888888889,,H,2 heures 6 minutes,15%,2015-01-12,[{'media': 'TV'}],ART
