entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Silence,0.4113888888888889,,H,24 minutes,2%,2018-08-21,[{'media': 'TVCI'}],C+N
all,Musique,1.2541666666666667,,H,1 heure 15 minutes,7%,2018-08-21,[{'media': 'TVCI'}],C+N
all,Femme,5.479444444444445,,H,5 heures 28 minutes,30%,2018-08-21,[{'media': 'TVCI'}],C+N
all,Homme,10.663333333333334,,H,10 heures 39 minutes,59%,2018-08-21,[{'media': 'TVCI'}],C+N
all,Bruit,0.17194444444444446,,H,10 minutes,1%,2018-08-22,[{'media': 'TVCI'}],C+N
all,Silence,0.4008333333333333,,H,24 minutes,2%,2018-08-22,[{'media': 'TVCI'}],C+N
all,Musique,1.215,,H,1 heure 12 minutes,7%,2018-08-22,[{'media': 'TVCI'}],C+N
all,Femme,4.983055555555556,,H,4 heures 58 minutes,28%,2018-08-22,[{'media': 'TVCI'}],C+N
all,Homme,11.228333333333333,,H,11 heures 13 minutes,62%,2018-08-22,[{'media': 'TVCI'}],C+N
all,Bruit,0.18305555555555555,,H,10 minutes,1%,2018-08-23,[{'media': 'TVCI'}],C+N
all,Silence,0.48333333333333334,,H,29 minutes,3%,2018-08-23,[{'media': 'TVCI'}],C+N
all,Musique,1.0905555555555555,,H,1 heure 5 minutes,6%,2018-08-23,[{'media': 'TVCI'}],C+N
all,Femme,4.308333333333334,,H,4 heures 18 minutes,24%,2018-08-23,[{'media': 'TVCI'}],C+N
all,Homme,11.934166666666666,,H,11 heures 56 minutes,66%,2018-08-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.2061111111111111,,H,12 minutes,1%,2018-08-24,[{'media': 'TVCI'}],C+N
all,Silence,0.4280555555555556,,H,25 minutes,2%,2018-08-24,[{'media': 'TVCI'}],C+N
all,Musique,1.2133333333333334,,H,1 heure 12 minutes,7%,2018-08-24,[{'media': 'TVCI'}],C+N
all,Femme,5.054166666666666,,H,5 heures 3 minutes,28%,2018-08-24,[{'media': 'TVCI'}],C+N
all,Homme,11.097777777777777,,H,11 heures 5 minutes,62%,2018-08-24,[{'media': 'TVCI'}],C+N
all,Bruit,0.2611111111111111,,H,15 minutes,1%,2018-08-25,[{'media': 'TVCI'}],C+N
all,Silence,0.4608333333333333,,H,27 minutes,3%,2018-08-25,[{'media': 'TVCI'}],C+N
all,Musique,1.3558333333333332,,H,1 heure 21 minutes,8%,2018-08-25,[{'media': 'TVCI'}],C+N
all,Femme,6.380833333333333,,H,6 heures 22 minutes,35%,2018-08-25,[{'media': 'TVCI'}],C+N
all,Homme,9.540833333333333,,H,9 heures 32 minutes,53%,2018-08-25,[{'media': 'TVCI'}],C+N
all,Bruit,0.31472222222222224,,H,18 minutes,2%,2018-08-26,[{'media': 'TVCI'}],C+N
all,Silence,0.5486111111111112,,H,32 minutes,3%,2018-08-26,[{'media': 'TVCI'}],C+N
all,Musique,1.5877777777777777,,H,1 heure 35 minutes,9%,2018-08-26,[{'media': 'TVCI'}],C+N
all,Femme,6.200555555555556,,H,6 heures 12 minutes,34%,2018-08-26,[{'media': 'TVCI'}],C+N
all,Homme,9.347777777777777,,H,9 heures 20 minutes,52%,2018-08-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.23222222222222222,,H,13 minutes,1%,2018-08-27,[{'media': 'TVCI'}],C+N
all,Silence,0.4488888888888889,,H,26 minutes,2%,2018-08-27,[{'media': 'TVCI'}],C+N
all,Musique,1.3566666666666667,,H,1 heure 21 minutes,8%,2018-08-27,[{'media': 'TVCI'}],C+N
all,Femme,5.005833333333333,,H,5 heures 0 minute,28%,2018-08-27,[{'media': 'TVCI'}],C+N
all,Homme,10.955555555555556,,H,10 heures 57 minutes,61%,2018-08-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.24222222222222223,,H,14 minutes,1%,2018-08-28,[{'media': 'TVCI'}],C+N
all,Silence,0.5888888888888889,,H,35 minutes,3%,2018-08-28,[{'media': 'TVCI'}],C+N
all,Musique,1.3930555555555555,,H,1 heure 23 minutes,8%,2018-08-28,[{'media': 'TVCI'}],C+N
all,Femme,4.733333333333333,,H,4 heures 44 minutes,26%,2018-08-28,[{'media': 'TVCI'}],C+N
all,Homme,11.041944444444445,,H,11 heures 2 minutes,61%,2018-08-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.19833333333333333,,H,11 minutes,1%,2018-08-29,[{'media': 'TVCI'}],C+N
all,Silence,0.4255555555555556,,H,25 minutes,2%,2018-08-29,[{'media': 'TVCI'}],C+N
all,Musique,1.4633333333333334,,H,1 heure 27 minutes,8%,2018-08-29,[{'media': 'TVCI'}],C+N
all,Femme,4.260833333333333,,H,4 heures 15 minutes,24%,2018-08-29,[{'media': 'TVCI'}],C+N
all,Homme,11.651388888888889,,H,11 heures 39 minutes,65%,2018-08-29,[{'media': 'TVCI'}],C+N
all,Bruit,0.2125,,H,12 minutes,1%,2018-08-30,[{'media': 'TVCI'}],C+N
all,Silence,0.5033333333333333,,H,30 minutes,3%,2018-08-30,[{'media': 'TVCI'}],C+N
all,Musique,1.4247222222222222,,H,1 heure 25 minutes,8%,2018-08-30,[{'media': 'TVCI'}],C+N
all,Femme,4.8125,,H,4 heures 48 minutes,27%,2018-08-30,[{'media': 'TVCI'}],C+N
all,Homme,11.046388888888888,,H,11 heures 2 minutes,61%,2018-08-30,[{'media': 'TVCI'}],C+N
all,Bruit,0.2313888888888889,,H,13 minutes,1%,2018-08-31,[{'media': 'TVCI'}],C+N
all,Silence,0.5219444444444444,,H,31 minutes,3%,2018-08-31,[{'media': 'TVCI'}],C+N
all,Musique,1.3508333333333333,,H,1 heure 21 minutes,8%,2018-08-31,[{'media': 'TVCI'}],C+N
all,Femme,5.35,,H,5 heures 21 minutes,30%,2018-08-31,[{'media': 'TVCI'}],C+N
all,Homme,10.545,,H,10 heures 32 minutes,59%,2018-08-31,[{'media': 'TVCI'}],C+N
all,Bruit,0.2125,,H,12 minutes,1%,2018-08-01,[{'media': 'TVCI'}],CIP
all,Silence,0.37,,H,22 minutes,2%,2018-08-01,[{'media': 'TVCI'}],CIP
all,Musique,2.0625,,H,2 heures 3 minutes,11%,2018-08-01,[{'media': 'TVCI'}],CIP
all,Femme,5.955277777777778,,H,5 heures 57 minutes,33%,2018-08-01,[{'media': 'TVCI'}],CIP
all,Homme,9.398888888888889,,H,9 heures 23 minutes,52%,2018-08-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.23777777777777778,,H,14 minutes,1%,2018-08-02,[{'media': 'TVCI'}],CIP
all,Silence,0.29638888888888887,,H,17 minutes,2%,2018-08-02,[{'media': 'TVCI'}],CIP
all,Musique,2.298888888888889,,H,2 heures 17 minutes,13%,2018-08-02,[{'media': 'TVCI'}],CIP
all,Femme,6.055,,H,6 heures 3 minutes,34%,2018-08-02,[{'media': 'TVCI'}],CIP
all,Homme,9.11138888888889,,H,9 heures 6 minutes,51%,2018-08-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.23083333333333333,,H,13 minutes,1%,2018-08-03,[{'media': 'TVCI'}],CIP
all,Silence,0.2966666666666667,,H,17 minutes,2%,2018-08-03,[{'media': 'TVCI'}],CIP
all,Musique,2.1358333333333333,,H,2 heures 8 minutes,12%,2018-08-03,[{'media': 'TVCI'}],CIP
all,Femme,6.650833333333333,,H,6 heures 39 minutes,37%,2018-08-03,[{'media': 'TVCI'}],CIP
all,Homme,8.685,,H,8 heures 41 minutes,48%,2018-08-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.26416666666666666,,H,15 minutes,1%,2018-08-04,[{'media': 'TVCI'}],CIP
all,Silence,0.34444444444444444,,H,20 minutes,2%,2018-08-04,[{'media': 'TVCI'}],CIP
all,Musique,2.127222222222222,,H,2 heures 7 minutes,12%,2018-08-04,[{'media': 'TVCI'}],CIP
all,Homme,7.565555555555555,,H,7 heures 33 minutes,42%,2018-08-04,[{'media': 'TVCI'}],CIP
all,Femme,7.698055555555555,,H,7 heures 41 minutes,43%,2018-08-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.3036111111111111,,H,18 minutes,2%,2018-08-05,[{'media': 'TVCI'}],CIP
all,Silence,0.38305555555555554,,H,22 minutes,2%,2018-08-05,[{'media': 'TVCI'}],CIP
all,Musique,2.176111111111111,,H,2 heures 10 minutes,12%,2018-08-05,[{'media': 'TVCI'}],CIP
all,Homme,7.351666666666667,,H,7 heures 21 minutes,41%,2018-08-05,[{'media': 'TVCI'}],CIP
all,Femme,7.785277777777778,,H,7 heures 47 minutes,43%,2018-08-05,[{'media': 'TVCI'}],CIP
all,Silence,0.30194444444444446,,H,18 minutes,2%,2018-08-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.3047222222222222,,H,18 minutes,2%,2018-08-06,[{'media': 'TVCI'}],CIP
all,Musique,2.491388888888889,,H,2 heures 29 minutes,14%,2018-08-06,[{'media': 'TVCI'}],CIP
all,Femme,7.009444444444444,,H,7 heures 0 minute,39%,2018-08-06,[{'media': 'TVCI'}],CIP
all,Homme,7.891666666666667,,H,7 heures 53 minutes,44%,2018-08-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.2936111111111111,,H,17 minutes,2%,2018-08-07,[{'media': 'TVCI'}],CIP
all,Silence,0.3541666666666667,,H,21 minutes,2%,2018-08-07,[{'media': 'TVCI'}],CIP
all,Musique,2.265,,H,2 heures 15 minutes,13%,2018-08-07,[{'media': 'TVCI'}],CIP
all,Femme,6.879166666666666,,H,6 heures 52 minutes,38%,2018-08-07,[{'media': 'TVCI'}],CIP
all,Homme,8.207777777777778,,H,8 heures 12 minutes,46%,2018-08-07,[{'media': 'TVCI'}],CIP
all,Silence,0.3194444444444444,,H,19 minutes,2%,2018-08-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.3252777777777778,,H,19 minutes,2%,2018-08-08,[{'media': 'TVCI'}],CIP
all,Musique,2.345,,H,2 heures 20 minutes,13%,2018-08-08,[{'media': 'TVCI'}],CIP
all,Femme,6.176111111111111,,H,6 heures 10 minutes,34%,2018-08-08,[{'media': 'TVCI'}],CIP
all,Homme,8.83361111111111,,H,8 heures 50 minutes,49%,2018-08-08,[{'media': 'TVCI'}],CIP
all,Silence,0.3086111111111111,,H,18 minutes,2%,2018-08-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.36527777777777776,,H,21 minutes,2%,2018-08-09,[{'media': 'TVCI'}],CIP
all,Musique,2.632222222222222,,H,2 heures 37 minutes,15%,2018-08-09,[{'media': 'TVCI'}],CIP
all,Femme,6.015,,H,6 heures 0 minute,33%,2018-08-09,[{'media': 'TVCI'}],CIP
all,Homme,8.678333333333333,,H,8 heures 40 minutes,48%,2018-08-09,[{'media': 'TVCI'}],CIP
all,Silence,0.3063888888888889,,H,18 minutes,2%,2018-08-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.34833333333333333,,H,20 minutes,2%,2018-08-10,[{'media': 'TVCI'}],CIP
all,Musique,2.2783333333333333,,H,2 heures 16 minutes,13%,2018-08-10,[{'media': 'TVCI'}],CIP
all,Femme,6.762777777777778,,H,6 heures 45 minutes,38%,2018-08-10,[{'media': 'TVCI'}],CIP
all,Homme,8.303333333333333,,H,8 heures 18 minutes,46%,2018-08-10,[{'media': 'TVCI'}],CIP
all,Silence,0.3186111111111111,,H,19 minutes,2%,2018-08-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.34194444444444444,,H,20 minutes,2%,2018-08-11,[{'media': 'TVCI'}],CIP
all,Musique,2.4277777777777776,,H,2 heures 25 minutes,13%,2018-08-11,[{'media': 'TVCI'}],CIP
all,Homme,7.0125,,H,7 heures 0 minute,39%,2018-08-11,[{'media': 'TVCI'}],CIP
all,Femme,7.898333333333333,,H,7 heures 53 minutes,44%,2018-08-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.2975,,H,17 minutes,2%,2018-08-12,[{'media': 'TVCI'}],CIP
all,Silence,0.3288888888888889,,H,19 minutes,2%,2018-08-12,[{'media': 'TVCI'}],CIP
all,Musique,2.414722222222222,,H,2 heures 24 minutes,13%,2018-08-12,[{'media': 'TVCI'}],CIP
all,Homme,7.378333333333333,,H,7 heures 22 minutes,41%,2018-08-12,[{'media': 'TVCI'}],CIP
all,Femme,7.579722222222222,,H,7 heures 34 minutes,42%,2018-08-12,[{'media': 'TVCI'}],CIP
all,Silence,0.3194444444444444,,H,19 minutes,2%,2018-08-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.36833333333333335,,H,22 minutes,2%,2018-08-13,[{'media': 'TVCI'}],CIP
all,Musique,2.5383333333333336,,H,2 heures 32 minutes,14%,2018-08-13,[{'media': 'TVCI'}],CIP
all,Femme,6.275,,H,6 heures 16 minutes,35%,2018-08-13,[{'media': 'TVCI'}],CIP
all,Homme,8.498333333333333,,H,8 heures 29 minutes,47%,2018-08-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.13777777777777778,,H,8 minutes,1%,2018-08-14,[{'media': 'TVCI'}],CIP
all,Silence,0.29194444444444445,,H,17 minutes,2%,2018-08-14,[{'media': 'TVCI'}],CIP
all,Musique,0.6736111111111112,,H,40 minutes,4%,2018-08-14,[{'media': 'TVCI'}],CIP
all,Femme,5.666388888888889,,H,5 heures 39 minutes,31%,2018-08-14,[{'media': 'TVCI'}],CIP
all,Homme,11.229722222222222,,H,11 heures 13 minutes,62%,2018-08-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.21138888888888888,,H,12 minutes,1%,2018-08-15,[{'media': 'TVCI'}],CIP
all,Silence,0.2852777777777778,,H,17 minutes,2%,2018-08-15,[{'media': 'TVCI'}],CIP
all,Musique,2.545,,H,2 heures 32 minutes,14%,2018-08-15,[{'media': 'TVCI'}],CIP
all,Femme,5.7575,,H,5 heures 45 minutes,32%,2018-08-15,[{'media': 'TVCI'}],CIP
all,Homme,9.2,,H,9 heures 12 minutes,51%,2018-08-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.1875,,H,11 minutes,1%,2018-08-16,[{'media': 'TVCI'}],CIP
all,Silence,0.2833333333333333,,H,17 minutes,2%,2018-08-16,[{'media': 'TVCI'}],CIP
all,Musique,2.9755555555555557,,H,2 heures 58 minutes,17%,2018-08-16,[{'media': 'TVCI'}],CIP
all,Femme,6.876666666666667,,H,6 heures 52 minutes,38%,2018-08-16,[{'media': 'TVCI'}],CIP
all,Homme,7.676111111111111,,H,7 heures 40 minutes,43%,2018-08-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.24222222222222223,,H,14 minutes,1%,2018-08-17,[{'media': 'TVCI'}],CIP
all,Silence,0.33194444444444443,,H,19 minutes,2%,2018-08-17,[{'media': 'TVCI'}],CIP
all,Musique,2.5769444444444445,,H,2 heures 34 minutes,14%,2018-08-17,[{'media': 'TVCI'}],CIP
all,Femme,7.010555555555555,,H,7 heures 0 minute,39%,2018-08-17,[{'media': 'TVCI'}],CIP
all,Homme,7.837777777777778,,H,7 heures 50 minutes,44%,2018-08-17,[{'media': 'TVCI'}],CIP
all,Silence,0.28194444444444444,,H,16 minutes,2%,2018-08-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.29305555555555557,,H,17 minutes,2%,2018-08-18,[{'media': 'TVCI'}],CIP
all,Musique,2.6777777777777776,,H,2 heures 40 minutes,15%,2018-08-18,[{'media': 'TVCI'}],CIP
all,Femme,7.354444444444445,,H,7 heures 21 minutes,41%,2018-08-18,[{'media': 'TVCI'}],CIP
all,Homme,7.392222222222222,,H,7 heures 23 minutes,41%,2018-08-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.30916666666666665,,H,18 minutes,2%,2018-08-19,[{'media': 'TVCI'}],CIP
all,Silence,0.37916666666666665,,H,22 minutes,2%,2018-08-19,[{'media': 'TVCI'}],CIP
all,Musique,2.6144444444444446,,H,2 heures 36 minutes,15%,2018-08-19,[{'media': 'TVCI'}],CIP
all,Homme,6.908333333333333,,H,6 heures 54 minutes,38%,2018-08-19,[{'media': 'TVCI'}],CIP
all,Femme,7.788333333333333,,H,7 heures 47 minutes,43%,2018-08-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.2644444444444444,,H,15 minutes,1%,2018-08-20,[{'media': 'TVCI'}],CIP
all,Silence,0.3525,,H,21 minutes,2%,2018-08-20,[{'media': 'TVCI'}],CIP
all,Musique,2.535,,H,2 heures 32 minutes,14%,2018-08-20,[{'media': 'TVCI'}],CIP
all,Femme,7.1963888888888885,,H,7 heures 11 minutes,40%,2018-08-20,[{'media': 'TVCI'}],CIP
all,Homme,7.651111111111111,,H,7 heures 39 minutes,43%,2018-08-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.22722222222222221,,H,13 minutes,1%,2018-08-21,[{'media': 'TVCI'}],CIP
all,Silence,0.30777777777777776,,H,18 minutes,2%,2018-08-21,[{'media': 'TVCI'}],CIP
all,Musique,2.3805555555555555,,H,2 heures 22 minutes,13%,2018-08-21,[{'media': 'TVCI'}],CIP
all,Homme,7.023611111111111,,H,7 heures 1 minute,39%,2018-08-21,[{'media': 'TVCI'}],CIP
all,Femme,8.060555555555556,,H,8 heures 3 minutes,45%,2018-08-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.2222222222222222,,H,13 minutes,1%,2018-08-22,[{'media': 'TVCI'}],CIP
all,Silence,0.3086111111111111,,H,18 minutes,2%,2018-08-22,[{'media': 'TVCI'}],CIP
all,Musique,2.180833333333333,,H,2 heures 10 minutes,12%,2018-08-22,[{'media': 'TVCI'}],CIP
all,Femme,5.969166666666666,,H,5 heures 58 minutes,33%,2018-08-22,[{'media': 'TVCI'}],CIP
all,Homme,9.31861111111111,,H,9 heures 19 minutes,52%,2018-08-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.21722222222222223,,H,13 minutes,1%,2018-08-23,[{'media': 'TVCI'}],CIP
all,Silence,0.35805555555555557,,H,21 minutes,2%,2018-08-23,[{'media': 'TVCI'}],CIP
all,Musique,1.9080555555555556,,H,1 heure 54 minutes,11%,2018-08-23,[{'media': 'TVCI'}],CIP
all,Femme,6.771388888888889,,H,6 heures 46 minutes,38%,2018-08-23,[{'media': 'TVCI'}],CIP
all,Homme,8.744444444444444,,H,8 heures 44 minutes,49%,2018-08-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.24583333333333332,,H,14 minutes,1%,2018-08-24,[{'media': 'TVCI'}],CIP
all,Silence,0.33805555555555555,,H,20 minutes,2%,2018-08-24,[{'media': 'TVCI'}],CIP
all,Musique,2.255,,H,2 heures 15 minutes,13%,2018-08-24,[{'media': 'TVCI'}],CIP
all,Homme,7.402222222222222,,H,7 heures 24 minutes,41%,2018-08-24,[{'media': 'TVCI'}],CIP
all,Femme,7.758055555555556,,H,7 heures 45 minutes,43%,2018-08-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.3313888888888889,,H,19 minutes,2%,2018-08-25,[{'media': 'TVCI'}],CIP
all,Silence,0.5922222222222222,,H,35 minutes,3%,2018-08-25,[{'media': 'TVCI'}],CIP
all,Musique,2.039722222222222,,H,2 heures 2 minutes,11%,2018-08-25,[{'media': 'TVCI'}],CIP
all,Femme,6.596388888888889,,H,6 heures 35 minutes,37%,2018-08-25,[{'media': 'TVCI'}],CIP
all,Homme,8.439444444444444,,H,8 heures 26 minutes,47%,2018-08-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.32472222222222225,,H,19 minutes,2%,2018-08-26,[{'media': 'TVCI'}],CIP
all,Silence,0.385,,H,23 minutes,2%,2018-08-26,[{'media': 'TVCI'}],CIP
all,Musique,2.201388888888889,,H,2 heures 12 minutes,12%,2018-08-26,[{'media': 'TVCI'}],CIP
all,Femme,6.7875,,H,6 heures 47 minutes,38%,2018-08-26,[{'media': 'TVCI'}],CIP
all,Homme,8.300833333333333,,H,8 heures 18 minutes,46%,2018-08-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.16027777777777777,,H,9 minutes,1%,2018-08-27,[{'media': 'TVCI'}],CIP
all,Silence,0.5547222222222222,,H,33 minutes,3%,2018-08-27,[{'media': 'TVCI'}],CIP
all,Musique,1.6122222222222222,,H,1 heure 36 minutes,9%,2018-08-27,[{'media': 'TVCI'}],CIP
all,Femme,5.764722222222222,,H,5 heures 45 minutes,32%,2018-08-27,[{'media': 'TVCI'}],CIP
all,Homme,9.907222222222222,,H,9 heures 54 minutes,55%,2018-08-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.06333333333333334,,H,3 minutes,0%,2018-08-28,[{'media': 'TVCI'}],CIP
all,Silence,0.45111111111111113,,H,27 minutes,3%,2018-08-28,[{'media': 'TVCI'}],CIP
all,Musique,0.5202777777777777,,H,31 minutes,3%,2018-08-28,[{'media': 'TVCI'}],CIP
all,Femme,4.765,,H,4 heures 45 minutes,26%,2018-08-28,[{'media': 'TVCI'}],CIP
all,Homme,12.199722222222222,,H,12 heures 11 minutes,68%,2018-08-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.16444444444444445,,H,9 minutes,1%,2018-08-29,[{'media': 'TVCI'}],CIP
all,Silence,0.35444444444444445,,H,21 minutes,2%,2018-08-29,[{'media': 'TVCI'}],CIP
all,Musique,1.4222222222222223,,H,1 heure 25 minutes,8%,2018-08-29,[{'media': 'TVCI'}],CIP
all,Femme,6.346388888888889,,H,6 heures 20 minutes,35%,2018-08-29,[{'media': 'TVCI'}],CIP
all,Homme,9.712222222222222,,H,9 heures 42 minutes,54%,2018-08-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.14027777777777778,,H,8 minutes,1%,2018-08-30,[{'media': 'TVCI'}],CIP
all,Silence,0.31583333333333335,,H,18 minutes,2%,2018-08-30,[{'media': 'TVCI'}],CIP
all,Musique,1.4644444444444444,,H,1 heure 27 minutes,8%,2018-08-30,[{'media': 'TVCI'}],CIP
all,Femme,6.2058333333333335,,H,6 heures 12 minutes,34%,2018-08-30,[{'media': 'TVCI'}],CIP
all,Homme,9.873333333333333,,H,9 heures 52 minutes,55%,2018-08-30,[{'media': 'TVCI'}],CIP
all,Bruit,0.16111111111111112,,H,9 minutes,1%,2018-08-31,[{'media': 'TVCI'}],CIP
all,Silence,0.28888888888888886,,H,17 minutes,2%,2018-08-31,[{'media': 'TVCI'}],CIP
all,Musique,1.8394444444444444,,H,1 heure 50 minutes,10%,2018-08-31,[{'media': 'TVCI'}],CIP
all,Femme,6.334722222222222,,H,6 heures 20 minutes,35%,2018-08-31,[{'media': 'TVCI'}],CIP
all,Homme,9.375277777777777,,H,9 heures 22 minutes,52%,2018-08-31,[{'media': 'TVCI'}],CIP
all,Silence,0.42194444444444446,,H,25 minutes,2%,2018-08-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.7741666666666667,,H,46 minutes,4%,2018-08-01,[{'media': 'TVCI'}],LCI
all,Musique,1.3641666666666667,,H,1 heure 21 minutes,8%,2018-08-01,[{'media': 'TVCI'}],LCI
all,Femme,4.391944444444444,,H,4 heures 23 minutes,24%,2018-08-01,[{'media': 'TVCI'}],LCI
all,Homme,11.047222222222222,,H,11 heures 2 minutes,61%,2018-08-01,[{'media': 'TVCI'}],LCI
all,Silence,0.3713888888888889,,H,22 minutes,2%,2018-08-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.42527777777777775,,H,25 minutes,2%,2018-08-02,[{'media': 'TVCI'}],LCI
all,Musique,0.8519444444444444,,H,51 minutes,5%,2018-08-02,[{'media': 'TVCI'}],LCI
all,Femme,5.752777777777778,,H,5 heures 45 minutes,32%,2018-08-02,[{'media': 'TVCI'}],LCI
all,Homme,10.598055555555556,,H,10 heures 35 minutes,59%,2018-08-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.24472222222222223,,H,14 minutes,1%,2018-08-03,[{'media': 'TVCI'}],LCI
all,Silence,0.3488888888888889,,H,20 minutes,2%,2018-08-03,[{'media': 'TVCI'}],LCI
all,Musique,1.0744444444444445,,H,1 heure 4 minutes,6%,2018-08-03,[{'media': 'TVCI'}],LCI
all,Femme,5.852777777777778,,H,5 heures 51 minutes,33%,2018-08-03,[{'media': 'TVCI'}],LCI
all,Homme,10.478333333333333,,H,10 heures 28 minutes,58%,2018-08-03,[{'media': 'TVCI'}],LCI
all,Silence,0.35805555555555557,,H,21 minutes,2%,2018-08-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.6222222222222222,,H,37 minutes,3%,2018-08-04,[{'media': 'TVCI'}],LCI
all,Musique,1.3091666666666666,,H,1 heure 18 minutes,7%,2018-08-04,[{'media': 'TVCI'}],LCI
all,Femme,5.165,,H,5 heures 9 minutes,29%,2018-08-04,[{'media': 'TVCI'}],LCI
all,Homme,10.545,,H,10 heures 32 minutes,59%,2018-08-04,[{'media': 'TVCI'}],LCI
all,Silence,0.405,,H,24 minutes,2%,2018-08-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.5255555555555556,,H,31 minutes,3%,2018-08-05,[{'media': 'TVCI'}],LCI
all,Musique,1.4302777777777778,,H,1 heure 25 minutes,8%,2018-08-05,[{'media': 'TVCI'}],LCI
all,Femme,4.829722222222222,,H,4 heures 49 minutes,27%,2018-08-05,[{'media': 'TVCI'}],LCI
all,Homme,10.80888888888889,,H,10 heures 48 minutes,60%,2018-08-05,[{'media': 'TVCI'}],LCI
all,Silence,0.4175,,H,25 minutes,2%,2018-08-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.4708333333333333,,H,28 minutes,3%,2018-08-06,[{'media': 'TVCI'}],LCI
all,Musique,0.9077777777777778,,H,54 minutes,5%,2018-08-06,[{'media': 'TVCI'}],LCI
all,Femme,5.216111111111111,,H,5 heures 12 minutes,29%,2018-08-06,[{'media': 'TVCI'}],LCI
all,Homme,10.987222222222222,,H,10 heures 59 minutes,61%,2018-08-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.27416666666666667,,H,16 minutes,2%,2018-08-07,[{'media': 'TVCI'}],LCI
all,Silence,0.3888888888888889,,H,23 minutes,2%,2018-08-07,[{'media': 'TVCI'}],LCI
all,Musique,1.1597222222222223,,H,1 heure 9 minutes,6%,2018-08-07,[{'media': 'TVCI'}],LCI
all,Femme,5.484444444444445,,H,5 heures 29 minutes,30%,2018-08-07,[{'media': 'TVCI'}],LCI
all,Homme,10.691944444444445,,H,10 heures 41 minutes,59%,2018-08-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.2788888888888889,,H,16 minutes,2%,2018-08-08,[{'media': 'TVCI'}],LCI
all,Silence,0.38472222222222224,,H,23 minutes,2%,2018-08-08,[{'media': 'TVCI'}],LCI
all,Musique,0.9286111111111112,,H,55 minutes,5%,2018-08-08,[{'media': 'TVCI'}],LCI
all,Femme,5.670555555555556,,H,5 heures 40 minutes,32%,2018-08-08,[{'media': 'TVCI'}],LCI
all,Homme,10.736666666666666,,H,10 heures 44 minutes,60%,2018-08-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.25055555555555553,,H,15 minutes,1%,2018-08-09,[{'media': 'TVCI'}],LCI
all,Silence,0.37694444444444447,,H,22 minutes,2%,2018-08-09,[{'media': 'TVCI'}],LCI
all,Musique,1.1280555555555556,,H,1 heure 7 minutes,6%,2018-08-09,[{'media': 'TVCI'}],LCI
all,Femme,6.1575,,H,6 heures 9 minutes,34%,2018-08-09,[{'media': 'TVCI'}],LCI
all,Homme,10.086388888888889,,H,10 heures 5 minutes,56%,2018-08-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.17472222222222222,,H,10 minutes,1%,2018-08-10,[{'media': 'TVCI'}],LCI
all,Silence,0.4191666666666667,,H,25 minutes,2%,2018-08-10,[{'media': 'TVCI'}],LCI
all,Musique,1.0394444444444444,,H,1 heure 2 minutes,6%,2018-08-10,[{'media': 'TVCI'}],LCI
