entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Homme,11.579722222222221,,H,11 heures 34 minutes,64%,2025-07-21,[{'media': 'TVCI'}],C+N
all,Bruit,0.1688888888888889,,H,10 minutes,1%,2025-07-22,[{'media': 'TVCI'}],C+N
all,Silence,0.45611111111111113,,H,27 minutes,3%,2025-07-22,[{'media': 'TVCI'}],C+N
all,Musique,0.6244444444444445,,H,37 minutes,3%,2025-07-22,[{'media': 'TVCI'}],C+N
all,Femme,3.7152777777777777,,H,3 heures 42 minutes,21%,2025-07-22,[{'media': 'TVCI'}],C+N
all,Homme,13.039444444444445,,H,13 heures 2 minutes,72%,2025-07-22,[{'media': 'TVCI'}],C+N
all,Bruit,0.14944444444444444,,H,8 minutes,1%,2025-07-23,[{'media': 'TVCI'}],C+N
all,Silence,0.4502777777777778,,H,27 minutes,3%,2025-07-23,[{'media': 'TVCI'}],C+N
all,Musique,0.6183333333333333,,H,37 minutes,3%,2025-07-23,[{'media': 'TVCI'}],C+N
all,Femme,4.208333333333333,,H,4 heures 12 minutes,23%,2025-07-23,[{'media': 'TVCI'}],C+N
all,Homme,12.577777777777778,,H,12 heures 34 minutes,70%,2025-07-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.16416666666666666,,H,9 minutes,1%,2025-07-24,[{'media': 'TVCI'}],C+N
all,Silence,0.4752777777777778,,H,28 minutes,3%,2025-07-24,[{'media': 'TVCI'}],C+N
all,Musique,0.6561111111111111,,H,39 minutes,4%,2025-07-24,[{'media': 'TVCI'}],C+N
all,Femme,5.850555555555555,,H,5 heures 51 minutes,32%,2025-07-24,[{'media': 'TVCI'}],C+N
all,Homme,10.858055555555556,,H,10 heures 51 minutes,60%,2025-07-24,[{'media': 'TVCI'}],C+N
all,Bruit,0.19694444444444445,,H,11 minutes,1%,2025-07-25,[{'media': 'TVCI'}],C+N
all,Silence,0.5711111111111111,,H,34 minutes,3%,2025-07-25,[{'media': 'TVCI'}],C+N
all,Musique,0.6630555555555555,,H,39 minutes,4%,2025-07-25,[{'media': 'TVCI'}],C+N
all,Femme,4.8805555555555555,,H,4 heures 52 minutes,27%,2025-07-25,[{'media': 'TVCI'}],C+N
all,Homme,11.6925,,H,11 heures 41 minutes,65%,2025-07-25,[{'media': 'TVCI'}],C+N
all,Bruit,0.26305555555555554,,H,15 minutes,1%,2025-07-26,[{'media': 'TVCI'}],C+N
all,Silence,0.75,,H,45 minutes,4%,2025-07-26,[{'media': 'TVCI'}],C+N
all,Musique,1.113611111111111,,H,1 heure 6 minutes,6%,2025-07-26,[{'media': 'TVCI'}],C+N
all,Femme,4.558611111111111,,H,4 heures 33 minutes,25%,2025-07-26,[{'media': 'TVCI'}],C+N
all,Homme,11.318888888888889,,H,11 heures 19 minutes,63%,2025-07-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.21694444444444444,,H,13 minutes,1%,2025-07-27,[{'media': 'TVCI'}],C+N
all,Silence,0.5061111111111111,,H,30 minutes,3%,2025-07-27,[{'media': 'TVCI'}],C+N
all,Musique,0.8436111111111111,,H,50 minutes,5%,2025-07-27,[{'media': 'TVCI'}],C+N
all,Femme,5.579444444444444,,H,5 heures 34 minutes,31%,2025-07-27,[{'media': 'TVCI'}],C+N
all,Homme,10.857777777777779,,H,10 heures 51 minutes,60%,2025-07-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.1713888888888889,,H,10 minutes,1%,2025-07-28,[{'media': 'TVCI'}],C+N
all,Silence,0.5011111111111111,,H,30 minutes,3%,2025-07-28,[{'media': 'TVCI'}],C+N
all,Musique,0.61,,H,36 minutes,3%,2025-07-28,[{'media': 'TVCI'}],C+N
all,Femme,4.835277777777778,,H,4 heures 50 minutes,27%,2025-07-28,[{'media': 'TVCI'}],C+N
all,Homme,11.886388888888888,,H,11 heures 53 minutes,66%,2025-07-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.10194444444444445,,H,6 minutes,1%,2025-07-29,[{'media': 'TVCI'}],C+N
all,Silence,0.4691666666666667,,H,28 minutes,3%,2025-07-29,[{'media': 'TVCI'}],C+N
all,Musique,0.5825,,H,34 minutes,3%,2025-07-29,[{'media': 'TVCI'}],C+N
all,Femme,4.179166666666666,,H,4 heures 10 minutes,23%,2025-07-29,[{'media': 'TVCI'}],C+N
all,Homme,12.671388888888888,,H,12 heures 40 minutes,70%,2025-07-29,[{'media': 'TVCI'}],C+N
all,Bruit,0.17416666666666666,,H,10 minutes,1%,2025-07-30,[{'media': 'TVCI'}],C+N
all,Silence,0.48777777777777775,,H,29 minutes,3%,2025-07-30,[{'media': 'TVCI'}],C+N
all,Musique,0.6652777777777777,,H,39 minutes,4%,2025-07-30,[{'media': 'TVCI'}],C+N
all,Femme,4.144444444444445,,H,4 heures 8 minutes,23%,2025-07-30,[{'media': 'TVCI'}],C+N
all,Homme,12.5325,,H,12 heures 31 minutes,70%,2025-07-30,[{'media': 'TVCI'}],C+N
all,Bruit,0.09027777777777778,,H,5 minutes,1%,2025-07-31,[{'media': 'TVCI'}],C+N
all,Silence,0.5236111111111111,,H,31 minutes,3%,2025-07-31,[{'media': 'TVCI'}],C+N
all,Musique,0.6738888888888889,,H,40 minutes,4%,2025-07-31,[{'media': 'TVCI'}],C+N
all,Femme,4.395833333333333,,H,4 heures 23 minutes,24%,2025-07-31,[{'media': 'TVCI'}],C+N
all,Homme,12.320555555555556,,H,12 heures 19 minutes,68%,2025-07-31,[{'media': 'TVCI'}],C+N
all,Bruit,0.0375,,H,2 minutes,0%,2025-07-01,[{'media': 'TVCI'}],CIP
all,Musique,0.25805555555555554,,H,15 minutes,1%,2025-07-01,[{'media': 'TVCI'}],CIP
all,Silence,0.33361111111111114,,H,20 minutes,2%,2025-07-01,[{'media': 'TVCI'}],CIP
all,Femme,7.164722222222222,,H,7 heures 9 minutes,40%,2025-07-01,[{'media': 'TVCI'}],CIP
all,Homme,10.205555555555556,,H,10 heures 12 minutes,57%,2025-07-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.04111111111111111,,H,2 minutes,0%,2025-07-02,[{'media': 'TVCI'}],CIP
all,Musique,0.2175,,H,13 minutes,1%,2025-07-02,[{'media': 'TVCI'}],CIP
all,Silence,0.3838888888888889,,H,23 minutes,2%,2025-07-02,[{'media': 'TVCI'}],CIP
all,Femme,6.939166666666667,,H,6 heures 56 minutes,39%,2025-07-02,[{'media': 'TVCI'}],CIP
all,Homme,10.417777777777777,,H,10 heures 25 minutes,58%,2025-07-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.045,,H,2 minutes,0%,2025-07-03,[{'media': 'TVCI'}],CIP
all,Musique,0.23333333333333334,,H,14 minutes,1%,2025-07-03,[{'media': 'TVCI'}],CIP
all,Silence,0.37333333333333335,,H,22 minutes,2%,2025-07-03,[{'media': 'TVCI'}],CIP
all,Homme,8.287777777777778,,H,8 heures 17 minutes,46%,2025-07-03,[{'media': 'TVCI'}],CIP
all,Femme,9.060277777777777,,H,9 heures 3 minutes,50%,2025-07-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.042222222222222223,,H,2 minutes,0%,2025-07-04,[{'media': 'TVCI'}],CIP
all,Musique,0.35194444444444445,,H,21 minutes,2%,2025-07-04,[{'media': 'TVCI'}],CIP
all,Silence,0.3933333333333333,,H,23 minutes,2%,2025-07-04,[{'media': 'TVCI'}],CIP
all,Femme,7.095277777777778,,H,7 heures 5 minutes,39%,2025-07-04,[{'media': 'TVCI'}],CIP
all,Homme,10.116666666666667,,H,10 heures 7 minutes,56%,2025-07-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.09166666666666666,,H,5 minutes,1%,2025-07-05,[{'media': 'TVCI'}],CIP
all,Silence,0.41555555555555557,,H,24 minutes,2%,2025-07-05,[{'media': 'TVCI'}],CIP
all,Musique,0.5613888888888889,,H,33 minutes,3%,2025-07-05,[{'media': 'TVCI'}],CIP
all,Femme,6.558611111111111,,H,6 heures 33 minutes,36%,2025-07-05,[{'media': 'TVCI'}],CIP
all,Homme,10.372222222222222,,H,10 heures 22 minutes,58%,2025-07-05,[{'media': 'TVCI'}],CIP
all,Bruit,0.0636111111111111,,H,3 minutes,0%,2025-07-06,[{'media': 'TVCI'}],CIP
all,Silence,0.39694444444444443,,H,23 minutes,2%,2025-07-06,[{'media': 'TVCI'}],CIP
all,Musique,0.42333333333333334,,H,25 minutes,2%,2025-07-06,[{'media': 'TVCI'}],CIP
all,Femme,6.091388888888889,,H,6 heures 5 minutes,34%,2025-07-06,[{'media': 'TVCI'}],CIP
all,Homme,11.023888888888889,,H,11 heures 1 minute,61%,2025-07-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.03333333333333333,,H,2 minutes,0%,2025-07-07,[{'media': 'TVCI'}],CIP
all,Musique,0.23527777777777778,,H,14 minutes,1%,2025-07-07,[{'media': 'TVCI'}],CIP
all,Silence,0.3433333333333333,,H,20 minutes,2%,2025-07-07,[{'media': 'TVCI'}],CIP
all,Femme,7.091944444444445,,H,7 heures 5 minutes,39%,2025-07-07,[{'media': 'TVCI'}],CIP
all,Homme,10.295555555555556,,H,10 heures 17 minutes,57%,2025-07-07,[{'media': 'TVCI'}],CIP
all,Bruit,0.14777777777777779,,H,8 minutes,1%,2025-07-08,[{'media': 'TVCI'}],CIP
all,Musique,0.23416666666666666,,H,14 minutes,1%,2025-07-08,[{'media': 'TVCI'}],CIP
all,Silence,0.36138888888888887,,H,21 minutes,2%,2025-07-08,[{'media': 'TVCI'}],CIP
all,Femme,6.347777777777778,,H,6 heures 20 minutes,35%,2025-07-08,[{'media': 'TVCI'}],CIP
all,Homme,10.908333333333333,,H,10 heures 54 minutes,61%,2025-07-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.05277777777777778,,H,3 minutes,0%,2025-07-09,[{'media': 'TVCI'}],CIP
all,Musique,0.24833333333333332,,H,14 minutes,1%,2025-07-09,[{'media': 'TVCI'}],CIP
all,Silence,0.32972222222222225,,H,19 minutes,2%,2025-07-09,[{'media': 'TVCI'}],CIP
all,Femme,6.7844444444444445,,H,6 heures 47 minutes,38%,2025-07-09,[{'media': 'TVCI'}],CIP
all,Homme,10.584166666666667,,H,10 heures 35 minutes,59%,2025-07-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.03888888888888889,,H,2 minutes,0%,2025-07-10,[{'media': 'TVCI'}],CIP
all,Musique,0.2525,,H,15 minutes,1%,2025-07-10,[{'media': 'TVCI'}],CIP
all,Silence,0.4311111111111111,,H,25 minutes,2%,2025-07-10,[{'media': 'TVCI'}],CIP
all,Femme,5.995555555555556,,H,5 heures 59 minutes,33%,2025-07-10,[{'media': 'TVCI'}],CIP
all,Homme,11.28111111111111,,H,11 heures 16 minutes,63%,2025-07-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.16527777777777777,,H,9 minutes,1%,2025-07-11,[{'media': 'TVCI'}],CIP
all,Silence,0.5225,,H,31 minutes,3%,2025-07-11,[{'media': 'TVCI'}],CIP
all,Musique,1.0558333333333334,,H,1 heure 3 minutes,6%,2025-07-11,[{'media': 'TVCI'}],CIP
all,Femme,5.776666666666666,,H,5 heures 46 minutes,32%,2025-07-11,[{'media': 'TVCI'}],CIP
all,Homme,10.479166666666666,,H,10 heures 28 minutes,58%,2025-07-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.08805555555555555,,H,5 minutes,0%,2025-07-12,[{'media': 'TVCI'}],CIP
all,Silence,0.42,,H,25 minutes,2%,2025-07-12,[{'media': 'TVCI'}],CIP
all,Musique,0.5275,,H,31 minutes,3%,2025-07-12,[{'media': 'TVCI'}],CIP
all,Femme,6.163333333333333,,H,6 heures 9 minutes,34%,2025-07-12,[{'media': 'TVCI'}],CIP
all,Homme,10.800555555555556,,H,10 heures 48 minutes,60%,2025-07-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.14333333333333334,,H,8 minutes,1%,2025-07-13,[{'media': 'TVCI'}],CIP
all,Silence,0.49722222222222223,,H,29 minutes,3%,2025-07-13,[{'media': 'TVCI'}],CIP
all,Musique,0.5269444444444444,,H,31 minutes,3%,2025-07-13,[{'media': 'TVCI'}],CIP
all,Femme,6.189444444444445,,H,6 heures 11 minutes,34%,2025-07-13,[{'media': 'TVCI'}],CIP
all,Homme,10.6425,,H,10 heures 38 minutes,59%,2025-07-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.04972222222222222,,H,2 minutes,0%,2025-07-14,[{'media': 'TVCI'}],CIP
all,Musique,0.26555555555555554,,H,15 minutes,1%,2025-07-14,[{'media': 'TVCI'}],CIP
all,Silence,0.3844444444444444,,H,23 minutes,2%,2025-07-14,[{'media': 'TVCI'}],CIP
all,Femme,6.081666666666667,,H,6 heures 4 minutes,34%,2025-07-14,[{'media': 'TVCI'}],CIP
all,Homme,11.218055555555555,,H,11 heures 13 minutes,62%,2025-07-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.035,,H,2 minutes,0%,2025-07-15,[{'media': 'TVCI'}],CIP
all,Musique,0.17222222222222222,,H,10 minutes,1%,2025-07-15,[{'media': 'TVCI'}],CIP
all,Silence,0.4602777777777778,,H,27 minutes,3%,2025-07-15,[{'media': 'TVCI'}],CIP
all,Femme,6.2813888888888885,,H,6 heures 16 minutes,35%,2025-07-15,[{'media': 'TVCI'}],CIP
all,Homme,11.050833333333333,,H,11 heures 3 minutes,61%,2025-07-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.03194444444444444,,H,1 minute,0%,2025-07-16,[{'media': 'TVCI'}],CIP
all,Musique,0.21666666666666667,,H,13 minutes,1%,2025-07-16,[{'media': 'TVCI'}],CIP
all,Silence,0.4627777777777778,,H,27 minutes,3%,2025-07-16,[{'media': 'TVCI'}],CIP
all,Femme,7.141388888888889,,H,7 heures 8 minutes,40%,2025-07-16,[{'media': 'TVCI'}],CIP
all,Homme,10.146944444444445,,H,10 heures 8 minutes,56%,2025-07-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.034166666666666665,,H,2 minutes,0%,2025-07-17,[{'media': 'TVCI'}],CIP
all,Musique,0.2036111111111111,,H,12 minutes,1%,2025-07-17,[{'media': 'TVCI'}],CIP
all,Silence,0.4147222222222222,,H,24 minutes,2%,2025-07-17,[{'media': 'TVCI'}],CIP
all,Femme,7.029722222222222,,H,7 heures 1 minute,39%,2025-07-17,[{'media': 'TVCI'}],CIP
all,Homme,10.316944444444445,,H,10 heures 19 minutes,57%,2025-07-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.05694444444444444,,H,3 minutes,0%,2025-07-18,[{'media': 'TVCI'}],CIP
all,Musique,0.4002777777777778,,H,24 minutes,2%,2025-07-18,[{'media': 'TVCI'}],CIP
all,Silence,0.4597222222222222,,H,27 minutes,3%,2025-07-18,[{'media': 'TVCI'}],CIP
all,Femme,6.805555555555555,,H,6 heures 48 minutes,38%,2025-07-18,[{'media': 'TVCI'}],CIP
all,Homme,10.28138888888889,,H,10 heures 16 minutes,57%,2025-07-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.12222222222222222,,H,7 minutes,1%,2025-07-19,[{'media': 'TVCI'}],CIP
all,Silence,0.44666666666666666,,H,26 minutes,2%,2025-07-19,[{'media': 'TVCI'}],CIP
all,Musique,0.5586111111111111,,H,33 minutes,3%,2025-07-19,[{'media': 'TVCI'}],CIP
all,Femme,6.1725,,H,6 heures 10 minutes,34%,2025-07-19,[{'media': 'TVCI'}],CIP
all,Homme,10.704166666666667,,H,10 heures 42 minutes,59%,2025-07-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.12638888888888888,,H,7 minutes,1%,2025-07-20,[{'media': 'TVCI'}],CIP
all,Silence,0.4288888888888889,,H,25 minutes,2%,2025-07-20,[{'media': 'TVCI'}],CIP
all,Musique,0.5216666666666666,,H,31 minutes,3%,2025-07-20,[{'media': 'TVCI'}],CIP
all,Femme,5.247777777777777,,H,5 heures 14 minutes,29%,2025-07-20,[{'media': 'TVCI'}],CIP
all,Homme,11.679444444444444,,H,11 heures 40 minutes,65%,2025-07-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.06333333333333334,,H,3 minutes,0%,2025-07-21,[{'media': 'TVCI'}],CIP
all,Musique,0.4411111111111111,,H,26 minutes,2%,2025-07-21,[{'media': 'TVCI'}],CIP
all,Silence,0.5122222222222222,,H,30 minutes,3%,2025-07-21,[{'media': 'TVCI'}],CIP
all,Homme,8.174166666666666,,H,8 heures 10 minutes,45%,2025-07-21,[{'media': 'TVCI'}],CIP
all,Femme,8.813055555555556,,H,8 heures 48 minutes,49%,2025-07-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.07333333333333333,,H,4 minutes,0%,2025-07-22,[{'media': 'TVCI'}],CIP
all,Musique,0.4572222222222222,,H,27 minutes,3%,2025-07-22,[{'media': 'TVCI'}],CIP
all,Silence,0.46111111111111114,,H,27 minutes,3%,2025-07-22,[{'media': 'TVCI'}],CIP
all,Homme,7.859444444444445,,H,7 heures 51 minutes,44%,2025-07-22,[{'media': 'TVCI'}],CIP
all,Femme,9.153055555555556,,H,9 heures 9 minutes,51%,2025-07-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.09666666666666666,,H,5 minutes,1%,2025-07-23,[{'media': 'TVCI'}],CIP
all,Silence,0.42694444444444446,,H,25 minutes,2%,2025-07-23,[{'media': 'TVCI'}],CIP
all,Musique,0.43972222222222224,,H,26 minutes,2%,2025-07-23,[{'media': 'TVCI'}],CIP
all,Femme,7.532777777777778,,H,7 heures 31 minutes,42%,2025-07-23,[{'media': 'TVCI'}],CIP
all,Homme,9.508055555555556,,H,9 heures 30 minutes,53%,2025-07-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.06833333333333333,,H,4 minutes,0%,2025-07-24,[{'media': 'TVCI'}],CIP
all,Silence,0.43833333333333335,,H,26 minutes,2%,2025-07-24,[{'media': 'TVCI'}],CIP
all,Musique,0.5138888888888888,,H,30 minutes,3%,2025-07-24,[{'media': 'TVCI'}],CIP
all,Femme,7.942222222222222,,H,7 heures 56 minutes,44%,2025-07-24,[{'media': 'TVCI'}],CIP
all,Homme,9.040833333333333,,H,9 heures 2 minutes,50%,2025-07-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.06916666666666667,,H,4 minutes,0%,2025-07-25,[{'media': 'TVCI'}],CIP
all,Silence,0.4047222222222222,,H,24 minutes,2%,2025-07-25,[{'media': 'TVCI'}],CIP
all,Musique,0.5086111111111111,,H,30 minutes,3%,2025-07-25,[{'media': 'TVCI'}],CIP
all,Femme,7.444166666666667,,H,7 heures 26 minutes,41%,2025-07-25,[{'media': 'TVCI'}],CIP
all,Homme,9.577222222222222,,H,9 heures 34 minutes,53%,2025-07-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.13305555555555557,,H,7 minutes,1%,2025-07-26,[{'media': 'TVCI'}],CIP
all,Silence,0.5138888888888888,,H,30 minutes,3%,2025-07-26,[{'media': 'TVCI'}],CIP
all,Musique,0.7319444444444444,,H,43 minutes,4%,2025-07-26,[{'media': 'TVCI'}],CIP
all,Femme,7.925833333333333,,H,7 heures 55 minutes,44%,2025-07-26,[{'media': 'TVCI'}],CIP
all,Homme,8.699722222222222,,H,8 heures 41 minutes,48%,2025-07-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.15416666666666667,,H,9 minutes,1%,2025-07-27,[{'media': 'TVCI'}],CIP
all,Silence,0.4772222222222222,,H,28 minutes,3%,2025-07-27,[{'media': 'TVCI'}],CIP
all,Musique,0.7105555555555556,,H,42 minutes,4%,2025-07-27,[{'media': 'TVCI'}],CIP
all,Femme,6.065,,H,6 heures 3 minutes,34%,2025-07-27,[{'media': 'TVCI'}],CIP
all,Homme,10.597222222222221,,H,10 heures 35 minutes,59%,2025-07-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.09694444444444444,,H,5 minutes,1%,2025-07-28,[{'media': 'TVCI'}],CIP
all,Silence,0.4608333333333333,,H,27 minutes,3%,2025-07-28,[{'media': 'TVCI'}],CIP
all,Musique,0.5091666666666667,,H,30 minutes,3%,2025-07-28,[{'media': 'TVCI'}],CIP
all,Femme,6.339722222222222,,H,6 heures 20 minutes,35%,2025-07-28,[{'media': 'TVCI'}],CIP
all,Homme,10.597222222222221,,H,10 heures 35 minutes,59%,2025-07-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.13083333333333333,,H,7 minutes,1%,2025-07-29,[{'media': 'TVCI'}],CIP
all,Musique,0.48,,H,28 minutes,3%,2025-07-29,[{'media': 'TVCI'}],CIP
all,Silence,0.495,,H,29 minutes,3%,2025-07-29,[{'media': 'TVCI'}],CIP
all,Homme,6.995555555555556,,H,6 heures 59 minutes,39%,2025-07-29,[{'media': 'TVCI'}],CIP
all,Femme,9.902777777777779,,H,9 heures 54 minutes,55%,2025-07-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.1597222222222222,,H,9 minutes,1%,2025-07-30,[{'media': 'TVCI'}],CIP
all,Silence,0.4386111111111111,,H,26 minutes,2%,2025-07-30,[{'media': 'TVCI'}],CIP
all,Musique,0.5177777777777778,,H,31 minutes,3%,2025-07-30,[{'media': 'TVCI'}],CIP
all,Homme,7.646388888888889,,H,7 heures 38 minutes,42%,2025-07-30,[{'media': 'TVCI'}],CIP
all,Femme,9.242222222222223,,H,9 heures 14 minutes,51%,2025-07-30,[{'media': 'TVCI'}],CIP
all,Bruit,0.12833333333333333,,H,7 minutes,1%,2025-07-31,[{'media': 'TVCI'}],CIP
all,Silence,0.5069444444444444,,H,30 minutes,3%,2025-07-31,[{'media': 'TVCI'}],CIP
all,Musique,0.5986111111111111,,H,35 minutes,3%,2025-07-31,[{'media': 'TVCI'}],CIP
all,Femme,7.354166666666667,,H,7 heures 21 minutes,41%,2025-07-31,[{'media': 'TVCI'}],CIP
all,Homme,9.415833333333333,,H,9 heures 24 minutes,52%,2025-07-31,[{'media': 'TVCI'}],CIP
all,Bruit,0.14222222222222222,,H,8 minutes,1%,2025-07-01,[{'media': 'TVCI'}],LCI
all,Silence,0.26861111111111113,,H,16 minutes,1%,2025-07-01,[{'media': 'TVCI'}],LCI
all,Musique,0.9375,,H,56 minutes,5%,2025-07-01,[{'media': 'TVCI'}],LCI
all,Femme,6.385555555555555,,H,6 heures 23 minutes,35%,2025-07-01,[{'media': 'TVCI'}],LCI
all,Homme,10.265555555555556,,H,10 heures 15 minutes,57%,2025-07-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.1238888888888889,,H,7 minutes,1%,2025-07-02,[{'media': 'TVCI'}],LCI
all,Silence,0.43,,H,25 minutes,2%,2025-07-02,[{'media': 'TVCI'}],LCI
all,Musique,0.9516666666666667,,H,57 minutes,5%,2025-07-02,[{'media': 'TVCI'}],LCI
all,Femme,6.22,,H,6 heures 13 minutes,35%,2025-07-02,[{'media': 'TVCI'}],LCI
all,Homme,10.273888888888889,,H,10 heures 16 minutes,57%,2025-07-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.13666666666666666,,H,8 minutes,1%,2025-07-03,[{'media': 'TVCI'}],LCI
all,Silence,0.3491666666666667,,H,20 minutes,2%,2025-07-03,[{'media': 'TVCI'}],LCI
all,Musique,0.9144444444444444,,H,54 minutes,5%,2025-07-03,[{'media': 'TVCI'}],LCI
all,Femme,6.394166666666667,,H,6 heures 23 minutes,36%,2025-07-03,[{'media': 'TVCI'}],LCI
all,Homme,10.205,,H,10 heures 12 minutes,57%,2025-07-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.18166666666666667,,H,10 minutes,1%,2025-07-04,[{'media': 'TVCI'}],LCI
all,Silence,0.3308333333333333,,H,19 minutes,2%,2025-07-04,[{'media': 'TVCI'}],LCI
all,Musique,1.0855555555555556,,H,1 heure 5 minutes,6%,2025-07-04,[{'media': 'TVCI'}],LCI
all,Femme,7.858055555555556,,H,7 heures 51 minutes,44%,2025-07-04,[{'media': 'TVCI'}],LCI
all,Homme,8.543333333333333,,H,8 heures 32 minutes,47%,2025-07-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.17583333333333334,,H,10 minutes,1%,2025-07-05,[{'media': 'TVCI'}],LCI
all,Silence,0.2638888888888889,,H,15 minutes,1%,2025-07-05,[{'media': 'TVCI'}],LCI
all,Musique,1.1152777777777778,,H,1 heure 6 minutes,6%,2025-07-05,[{'media': 'TVCI'}],LCI
all,Femme,7.085833333333333,,H,7 heures 5 minutes,39%,2025-07-05,[{'media': 'TVCI'}],LCI
all,Homme,9.358611111111111,,H,9 heures 21 minutes,52%,2025-07-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.20666666666666667,,H,12 minutes,1%,2025-07-06,[{'media': 'TVCI'}],LCI
all,Silence,0.27805555555555556,,H,16 minutes,2%,2025-07-06,[{'media': 'TVCI'}],LCI
all,Musique,1.1511111111111112,,H,1 heure 9 minutes,6%,2025-07-06,[{'media': 'TVCI'}],LCI
all,Femme,5.609444444444445,,H,5 heures 36 minutes,31%,2025-07-06,[{'media': 'TVCI'}],LCI
all,Homme,10.754166666666666,,H,10 heures 45 minutes,60%,2025-07-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.16083333333333333,,H,9 minutes,1%,2025-07-07,[{'media': 'TVCI'}],LCI
all,Silence,0.2625,,H,15 minutes,1%,2025-07-07,[{'media': 'TVCI'}],LCI
all,Musique,0.9316666666666666,,H,55 minutes,5%,2025-07-07,[{'media': 'TVCI'}],LCI
all,Femme,6.293888888888889,,H,6 heures 17 minutes,35%,2025-07-07,[{'media': 'TVCI'}],LCI
all,Homme,10.350555555555555,,H,10 heures 21 minutes,58%,2025-07-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.21555555555555556,,H,12 minutes,1%,2025-07-08,[{'media': 'TVCI'}],LCI
all,Silence,0.3397222222222222,,H,20 minutes,2%,2025-07-08,[{'media': 'TVCI'}],LCI
all,Musique,0.8155555555555556,,H,48 minutes,5%,2025-07-08,[{'media': 'TVCI'}],LCI
all,Femme,6.786111111111111,,H,6 heures 47 minutes,38%,2025-07-08,[{'media': 'TVCI'}],LCI
all,Homme,9.8425,,H,9 heures 50 minutes,55%,2025-07-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.1388888888888889,,H,8 minutes,1%,2025-07-09,[{'media': 'TVCI'}],LCI
all,Silence,0.3363888888888889,,H,20 minutes,2%,2025-07-09,[{'media': 'TVCI'}],LCI
all,Musique,0.9505555555555556,,H,57 minutes,5%,2025-07-09,[{'media': 'TVCI'}],LCI
all,Femme,6.639166666666667,,H,6 heures 38 minutes,37%,2025-07-09,[{'media': 'TVCI'}],LCI
all,Homme,9.934722222222222,,H,9 heures 56 minutes,55%,2025-07-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.12777777777777777,,H,7 minutes,1%,2025-07-10,[{'media': 'TVCI'}],LCI
all,Silence,0.3188888888888889,,H,19 minutes,2%,2025-07-10,[{'media': 'TVCI'}],LCI
all,Musique,0.7713888888888889,,H,46 minutes,4%,2025-07-10,[{'media': 'TVCI'}],LCI
all,Femme,5.670555555555556,,H,5 heures 40 minutes,32%,2025-07-10,[{'media': 'TVCI'}],LCI
all,Homme,11.110833333333334,,H,11 heures 6 minutes,62%,2025-07-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.19361111111111112,,H,11 minutes,1%,2025-07-11,[{'media': 'TVCI'}],LCI
all,Silence,0.3252777777777778,,H,19 minutes,2%,2025-07-11,[{'media': 'TVCI'}],LCI
all,Musique,0.9686111111111111,,H,58 minutes,5%,2025-07-11,[{'media': 'TVCI'}],LCI
all,Femme,5.816111111111111,,H,5 heures 48 minutes,32%,2025-07-11,[{'media': 'TVCI'}],LCI
