entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Bruit,0.24416666666666667,,H,14 minutes,1%,2021-12-11,[{'media': 'TVCI'}],LCI
all,Silence,0.7025,,H,42 minutes,4%,2021-12-11,[{'media': 'TVCI'}],LCI
all,Musique,1.6102777777777777,,H,1 heure 36 minutes,9%,2021-12-11,[{'media': 'TVCI'}],LCI
all,Femme,5.447777777777778,,H,5 heures 26 minutes,30%,2021-12-11,[{'media': 'TVCI'}],LCI
all,Homme,9.999166666666667,,H,9 heures 59 minutes,56%,2021-12-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.15777777777777777,,H,9 minutes,1%,2021-12-12,[{'media': 'TVCI'}],LCI
all,Silence,0.7036111111111111,,H,42 minutes,4%,2021-12-12,[{'media': 'TVCI'}],LCI
all,Musique,1.4694444444444446,,H,1 heure 28 minutes,8%,2021-12-12,[{'media': 'TVCI'}],LCI
all,Femme,5.2188888888888885,,H,5 heures 13 minutes,29%,2021-12-12,[{'media': 'TVCI'}],LCI
all,Homme,10.453888888888889,,H,10 heures 27 minutes,58%,2021-12-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.24166666666666667,,H,14 minutes,1%,2021-12-13,[{'media': 'TVCI'}],LCI
all,Silence,0.5305555555555556,,H,31 minutes,3%,2021-12-13,[{'media': 'TVCI'}],LCI
all,Musique,1.6397222222222223,,H,1 heure 38 minutes,9%,2021-12-13,[{'media': 'TVCI'}],LCI
all,Femme,6.668888888888889,,H,6 heures 40 minutes,37%,2021-12-13,[{'media': 'TVCI'}],LCI
all,Homme,8.923333333333334,,H,8 heures 55 minutes,50%,2021-12-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.19,,H,11 minutes,1%,2021-12-14,[{'media': 'TVCI'}],LCI
all,Silence,0.5136111111111111,,H,30 minutes,3%,2021-12-14,[{'media': 'TVCI'}],LCI
all,Musique,1.6197222222222223,,H,1 heure 37 minutes,9%,2021-12-14,[{'media': 'TVCI'}],LCI
all,Femme,6.122222222222222,,H,6 heures 7 minutes,34%,2021-12-14,[{'media': 'TVCI'}],LCI
all,Homme,9.55861111111111,,H,9 heures 33 minutes,53%,2021-12-14,[{'media': 'TVCI'}],LCI
all,Bruit,0.1225,,H,7 minutes,1%,2021-12-15,[{'media': 'TVCI'}],LCI
all,Silence,0.695,,H,41 minutes,4%,2021-12-15,[{'media': 'TVCI'}],LCI
all,Musique,1.1097222222222223,,H,1 heure 6 minutes,6%,2021-12-15,[{'media': 'TVCI'}],LCI
all,Femme,5.5744444444444445,,H,5 heures 34 minutes,31%,2021-12-15,[{'media': 'TVCI'}],LCI
all,Homme,10.502777777777778,,H,10 heures 30 minutes,58%,2021-12-15,[{'media': 'TVCI'}],LCI
all,Bruit,0.15611111111111112,,H,9 minutes,1%,2021-12-16,[{'media': 'TVCI'}],LCI
all,Silence,0.6030555555555556,,H,36 minutes,3%,2021-12-16,[{'media': 'TVCI'}],LCI
all,Musique,1.656388888888889,,H,1 heure 39 minutes,9%,2021-12-16,[{'media': 'TVCI'}],LCI
all,Femme,6.3758333333333335,,H,6 heures 22 minutes,35%,2021-12-16,[{'media': 'TVCI'}],LCI
all,Homme,9.212777777777777,,H,9 heures 12 minutes,51%,2021-12-16,[{'media': 'TVCI'}],LCI
all,Bruit,0.17722222222222223,,H,10 minutes,1%,2021-12-17,[{'media': 'TVCI'}],LCI
all,Silence,0.5397222222222222,,H,32 minutes,3%,2021-12-17,[{'media': 'TVCI'}],LCI
all,Musique,1.4116666666666666,,H,1 heure 24 minutes,8%,2021-12-17,[{'media': 'TVCI'}],LCI
all,Femme,6.0377777777777775,,H,6 heures 2 minutes,34%,2021-12-17,[{'media': 'TVCI'}],LCI
all,Homme,9.837777777777777,,H,9 heures 50 minutes,55%,2021-12-17,[{'media': 'TVCI'}],LCI
all,Bruit,0.13555555555555557,,H,8 minutes,1%,2021-12-18,[{'media': 'TVCI'}],LCI
all,Silence,0.7205555555555555,,H,43 minutes,4%,2021-12-18,[{'media': 'TVCI'}],LCI
all,Musique,1.5933333333333333,,H,1 heure 35 minutes,9%,2021-12-18,[{'media': 'TVCI'}],LCI
all,Femme,5.358055555555556,,H,5 heures 21 minutes,30%,2021-12-18,[{'media': 'TVCI'}],LCI
all,Homme,10.196666666666667,,H,10 heures 11 minutes,57%,2021-12-18,[{'media': 'TVCI'}],LCI
all,Bruit,0.20555555555555555,,H,12 minutes,1%,2021-12-19,[{'media': 'TVCI'}],LCI
all,Silence,0.47805555555555557,,H,28 minutes,3%,2021-12-19,[{'media': 'TVCI'}],LCI
all,Musique,1.7722222222222221,,H,1 heure 46 minutes,10%,2021-12-19,[{'media': 'TVCI'}],LCI
all,Femme,4.630277777777778,,H,4 heures 37 minutes,26%,2021-12-19,[{'media': 'TVCI'}],LCI
all,Homme,10.917777777777777,,H,10 heures 55 minutes,61%,2021-12-19,[{'media': 'TVCI'}],LCI
all,Bruit,0.16666666666666666,,H,10 minutes,1%,2021-12-20,[{'media': 'TVCI'}],LCI
all,Silence,0.4963888888888889,,H,29 minutes,3%,2021-12-20,[{'media': 'TVCI'}],LCI
all,Musique,1.4702777777777778,,H,1 heure 28 minutes,8%,2021-12-20,[{'media': 'TVCI'}],LCI
all,Femme,6.214166666666666,,H,6 heures 12 minutes,35%,2021-12-20,[{'media': 'TVCI'}],LCI
all,Homme,9.656944444444445,,H,9 heures 39 minutes,54%,2021-12-20,[{'media': 'TVCI'}],LCI
all,Bruit,0.1775,,H,10 minutes,1%,2021-12-21,[{'media': 'TVCI'}],LCI
all,Silence,0.48638888888888887,,H,29 minutes,3%,2021-12-21,[{'media': 'TVCI'}],LCI
all,Musique,1.4491666666666667,,H,1 heure 26 minutes,8%,2021-12-21,[{'media': 'TVCI'}],LCI
all,Femme,5.743055555555555,,H,5 heures 44 minutes,32%,2021-12-21,[{'media': 'TVCI'}],LCI
all,Homme,10.1475,,H,10 heures 8 minutes,56%,2021-12-21,[{'media': 'TVCI'}],LCI
all,Bruit,0.17805555555555555,,H,10 minutes,1%,2021-12-22,[{'media': 'TVCI'}],LCI
all,Silence,0.5102777777777778,,H,30 minutes,3%,2021-12-22,[{'media': 'TVCI'}],LCI
all,Musique,1.5680555555555555,,H,1 heure 34 minutes,9%,2021-12-22,[{'media': 'TVCI'}],LCI
all,Femme,6.408055555555555,,H,6 heures 24 minutes,36%,2021-12-22,[{'media': 'TVCI'}],LCI
all,Homme,9.339722222222223,,H,9 heures 20 minutes,52%,2021-12-22,[{'media': 'TVCI'}],LCI
all,Bruit,0.25666666666666665,,H,15 minutes,1%,2021-12-23,[{'media': 'TVCI'}],LCI
all,Silence,0.5297222222222222,,H,31 minutes,3%,2021-12-23,[{'media': 'TVCI'}],LCI
all,Musique,1.5586111111111112,,H,1 heure 33 minutes,9%,2021-12-23,[{'media': 'TVCI'}],LCI
all,Femme,5.213333333333333,,H,5 heures 12 minutes,29%,2021-12-23,[{'media': 'TVCI'}],LCI
all,Homme,10.445833333333333,,H,10 heures 26 minutes,58%,2021-12-23,[{'media': 'TVCI'}],LCI
all,Bruit,0.3252777777777778,,H,19 minutes,2%,2021-12-24,[{'media': 'TVCI'}],LCI
all,Silence,0.48527777777777775,,H,29 minutes,3%,2021-12-24,[{'media': 'TVCI'}],LCI
all,Musique,1.6552777777777778,,H,1 heure 39 minutes,9%,2021-12-24,[{'media': 'TVCI'}],LCI
all,Femme,4.7091666666666665,,H,4 heures 42 minutes,26%,2021-12-24,[{'media': 'TVCI'}],LCI
all,Homme,10.828888888888889,,H,10 heures 49 minutes,60%,2021-12-24,[{'media': 'TVCI'}],LCI
all,Bruit,0.24916666666666668,,H,14 minutes,1%,2021-12-25,[{'media': 'TVCI'}],LCI
all,Silence,0.5455555555555556,,H,32 minutes,3%,2021-12-25,[{'media': 'TVCI'}],LCI
all,Musique,1.5386111111111112,,H,1 heure 32 minutes,9%,2021-12-25,[{'media': 'TVCI'}],LCI
all,Femme,3.776388888888889,,H,3 heures 46 minutes,21%,2021-12-25,[{'media': 'TVCI'}],LCI
all,Homme,11.894166666666667,,H,11 heures 53 minutes,66%,2021-12-25,[{'media': 'TVCI'}],LCI
all,Bruit,0.12083333333333333,,H,7 minutes,1%,2021-12-26,[{'media': 'TVCI'}],LCI
all,Silence,0.4508333333333333,,H,27 minutes,3%,2021-12-26,[{'media': 'TVCI'}],LCI
all,Musique,1.3727777777777779,,H,1 heure 22 minutes,8%,2021-12-26,[{'media': 'TVCI'}],LCI
all,Femme,4.7075,,H,4 heures 42 minutes,26%,2021-12-26,[{'media': 'TVCI'}],LCI
all,Homme,11.351944444444445,,H,11 heures 21 minutes,63%,2021-12-26,[{'media': 'TVCI'}],LCI
all,Bruit,0.09527777777777778,,H,5 minutes,1%,2021-12-27,[{'media': 'TVCI'}],LCI
all,Silence,0.4047222222222222,,H,24 minutes,2%,2021-12-27,[{'media': 'TVCI'}],LCI
all,Musique,1.1627777777777777,,H,1 heure 9 minutes,6%,2021-12-27,[{'media': 'TVCI'}],LCI
all,Femme,5.403888888888889,,H,5 heures 24 minutes,30%,2021-12-27,[{'media': 'TVCI'}],LCI
all,Homme,10.9375,,H,10 heures 56 minutes,61%,2021-12-27,[{'media': 'TVCI'}],LCI
all,Bruit,0.2980555555555556,,H,17 minutes,2%,2021-12-28,[{'media': 'TVCI'}],LCI
all,Silence,0.46694444444444444,,H,28 minutes,3%,2021-12-28,[{'media': 'TVCI'}],LCI
all,Musique,1.4013888888888888,,H,1 heure 24 minutes,8%,2021-12-28,[{'media': 'TVCI'}],LCI
all,Femme,4.376388888888889,,H,4 heures 22 minutes,24%,2021-12-28,[{'media': 'TVCI'}],LCI
all,Homme,11.46111111111111,,H,11 heures 27 minutes,64%,2021-12-28,[{'media': 'TVCI'}],LCI
all,Bruit,0.08888888888888889,,H,5 minutes,0%,2021-12-29,[{'media': 'TVCI'}],LCI
all,Silence,0.48444444444444446,,H,29 minutes,3%,2021-12-29,[{'media': 'TVCI'}],LCI
all,Musique,1.2558333333333334,,H,1 heure 15 minutes,7%,2021-12-29,[{'media': 'TVCI'}],LCI
all,Femme,5.439166666666667,,H,5 heures 26 minutes,30%,2021-12-29,[{'media': 'TVCI'}],LCI
all,Homme,10.735833333333334,,H,10 heures 44 minutes,60%,2021-12-29,[{'media': 'TVCI'}],LCI
all,Bruit,0.19833333333333333,,H,11 minutes,1%,2021-12-30,[{'media': 'TVCI'}],LCI
all,Silence,0.4675,,H,28 minutes,3%,2021-12-30,[{'media': 'TVCI'}],LCI
all,Musique,1.3516666666666666,,H,1 heure 21 minutes,8%,2021-12-30,[{'media': 'TVCI'}],LCI
all,Femme,5.794444444444444,,H,5 heures 47 minutes,32%,2021-12-30,[{'media': 'TVCI'}],LCI
all,Homme,10.192222222222222,,H,10 heures 11 minutes,57%,2021-12-30,[{'media': 'TVCI'}],LCI
all,Bruit,0.22055555555555556,,H,13 minutes,1%,2021-12-31,[{'media': 'TVCI'}],LCI
all,Silence,0.4663888888888889,,H,27 minutes,3%,2021-12-31,[{'media': 'TVCI'}],LCI
all,Musique,1.3847222222222222,,H,1 heure 23 minutes,8%,2021-12-31,[{'media': 'TVCI'}],LCI
all,Femme,5.846388888888889,,H,5 heures 50 minutes,32%,2021-12-31,[{'media': 'TVCI'}],LCI
all,Homme,10.085833333333333,,H,10 heures 5 minutes,56%,2021-12-31,[{'media': 'TVCI'}],LCI
all,Silence,0.3516666666666667,,H,21 minutes,3%,2021-12-01,[{'media': 'TV'}],ART
all,Bruit,1.9080555555555556,,H,1 heure 54 minutes,14%,2021-12-01,[{'media': 'TV'}],ART
all,Musique,2.193888888888889,,H,2 heures 11 minutes,16%,2021-12-01,[{'media': 'TV'}],ART
all,Femme,3.9469444444444446,,H,3 heures 56 minutes,28%,2021-12-01,[{'media': 'TV'}],ART
all,Homme,5.602222222222222,,H,5 heures 36 minutes,40%,2021-12-01,[{'media': 'TV'}],ART
all,Silence,0.3611111111111111,,H,21 minutes,3%,2021-12-02,[{'media': 'TV'}],ART
all,Bruit,1.986388888888889,,H,1 heure 59 minutes,14%,2021-12-02,[{'media': 'TV'}],ART
all,Musique,3.049722222222222,,H,3 heures 2 minutes,22%,2021-12-02,[{'media': 'TV'}],ART
all,Femme,4.108888888888889,,H,4 heures 6 minutes,29%,2021-12-02,[{'media': 'TV'}],ART
all,Homme,4.497222222222222,,H,4 heures 29 minutes,32%,2021-12-02,[{'media': 'TV'}],ART
all,Silence,0.2791666666666667,,H,16 minutes,2%,2021-12-03,[{'media': 'TV'}],ART
all,Bruit,2.1155555555555554,,H,2 heures 6 minutes,15%,2021-12-03,[{'media': 'TV'}],ART
all,Musique,2.4819444444444443,,H,2 heures 28 minutes,18%,2021-12-03,[{'media': 'TV'}],ART
all,Femme,4.090833333333333,,H,4 heures 5 minutes,29%,2021-12-03,[{'media': 'TV'}],ART
all,Homme,5.035277777777778,,H,5 heures 2 minutes,36%,2021-12-03,[{'media': 'TV'}],ART
all,Silence,0.3383333333333333,,H,20 minutes,2%,2021-12-04,[{'media': 'TV'}],ART
all,Bruit,1.5597222222222222,,H,1 heure 33 minutes,11%,2021-12-04,[{'media': 'TV'}],ART
all,Musique,2.4563888888888887,,H,2 heures 27 minutes,18%,2021-12-04,[{'media': 'TV'}],ART
all,Femme,4.269722222222223,,H,4 heures 16 minutes,30%,2021-12-04,[{'media': 'TV'}],ART
all,Homme,5.378333333333333,,H,5 heures 22 minutes,38%,2021-12-04,[{'media': 'TV'}],ART
all,Silence,0.45916666666666667,,H,27 minutes,3%,2021-12-05,[{'media': 'TV'}],ART
all,Bruit,2.035,,H,2 heures 2 minutes,15%,2021-12-05,[{'media': 'TV'}],ART
all,Musique,3.5591666666666666,,H,3 heures 33 minutes,25%,2021-12-05,[{'media': 'TV'}],ART
all,Homme,3.8730555555555557,,H,3 heures 52 minutes,28%,2021-12-05,[{'media': 'TV'}],ART
all,Femme,4.076944444444444,,H,4 heures 4 minutes,29%,2021-12-05,[{'media': 'TV'}],ART
all,Silence,0.4766666666666667,,H,28 minutes,3%,2021-12-06,[{'media': 'TV'}],ART
all,Bruit,1.6369444444444445,,H,1 heure 38 minutes,12%,2021-12-06,[{'media': 'TV'}],ART
all,Musique,2.9427777777777777,,H,2 heures 56 minutes,21%,2021-12-06,[{'media': 'TV'}],ART
all,Femme,4.348888888888889,,H,4 heures 20 minutes,31%,2021-12-06,[{'media': 'TV'}],ART
all,Homme,4.597777777777778,,H,4 heures 35 minutes,33%,2021-12-06,[{'media': 'TV'}],ART
all,Silence,0.48388888888888887,,H,29 minutes,3%,2021-12-07,[{'media': 'TV'}],ART
all,Bruit,1.4716666666666667,,H,1 heure 28 minutes,11%,2021-12-07,[{'media': 'TV'}],ART
all,Femme,3.2944444444444443,,H,3 heures 17 minutes,24%,2021-12-07,[{'media': 'TV'}],ART
all,Homme,3.973888888888889,,H,3 heures 58 minutes,28%,2021-12-07,[{'media': 'TV'}],ART
all,Musique,4.779166666666667,,H,4 heures 46 minutes,34%,2021-12-07,[{'media': 'TV'}],ART
all,Silence,0.5441666666666667,,H,32 minutes,4%,2021-12-08,[{'media': 'TV'}],ART
all,Bruit,2.192222222222222,,H,2 heures 11 minutes,16%,2021-12-08,[{'media': 'TV'}],ART
all,Musique,2.672222222222222,,H,2 heures 40 minutes,19%,2021-12-08,[{'media': 'TV'}],ART
all,Femme,4.180833333333333,,H,4 heures 10 minutes,30%,2021-12-08,[{'media': 'TV'}],ART
all,Homme,4.413888888888889,,H,4 heures 24 minutes,32%,2021-12-08,[{'media': 'TV'}],ART
all,Silence,0.3269444444444444,,H,19 minutes,2%,2021-12-09,[{'media': 'TV'}],ART
all,Bruit,1.9102777777777777,,H,1 heure 54 minutes,14%,2021-12-09,[{'media': 'TV'}],ART
all,Musique,2.7375,,H,2 heures 44 minutes,20%,2021-12-09,[{'media': 'TV'}],ART
all,Femme,3.85,,H,3 heures 51 minutes,27%,2021-12-09,[{'media': 'TV'}],ART
all,Homme,5.178055555555556,,H,5 heures 10 minutes,37%,2021-12-09,[{'media': 'TV'}],ART
all,Silence,0.30583333333333335,,H,18 minutes,2%,2021-12-10,[{'media': 'TV'}],ART
all,Bruit,2.1194444444444445,,H,2 heures 7 minutes,15%,2021-12-10,[{'media': 'TV'}],ART
all,Musique,2.5716666666666668,,H,2 heures 34 minutes,18%,2021-12-10,[{'media': 'TV'}],ART
all,Femme,4.150277777777778,,H,4 heures 9 minutes,30%,2021-12-10,[{'media': 'TV'}],ART
all,Homme,4.855277777777777,,H,4 heures 51 minutes,35%,2021-12-10,[{'media': 'TV'}],ART
all,Silence,0.19111111111111112,,H,11 minutes,1%,2021-12-11,[{'media': 'TV'}],ART
all,Musique,2.1094444444444442,,H,2 heures 6 minutes,15%,2021-12-11,[{'media': 'TV'}],ART
all,Bruit,2.147777777777778,,H,2 heures 8 minutes,15%,2021-12-11,[{'media': 'TV'}],ART
all,Femme,3.585,,H,3 heures 35 minutes,26%,2021-12-11,[{'media': 'TV'}],ART
all,Homme,5.969722222222222,,H,5 heures 58 minutes,43%,2021-12-11,[{'media': 'TV'}],ART
all,Silence,0.43583333333333335,,H,26 minutes,3%,2021-12-12,[{'media': 'TV'}],ART
all,Bruit,1.5652777777777778,,H,1 heure 33 minutes,11%,2021-12-12,[{'media': 'TV'}],ART
all,Femme,3.1166666666666667,,H,3 heures 7 minutes,22%,2021-12-12,[{'media': 'TV'}],ART
all,Musique,3.51,,H,3 heures 30 minutes,25%,2021-12-12,[{'media': 'TV'}],ART
all,Homme,5.375277777777778,,H,5 heures 22 minutes,38%,2021-12-12,[{'media': 'TV'}],ART
all,Silence,0.5388888888888889,,H,32 minutes,4%,2021-12-13,[{'media': 'TV'}],ART
all,Bruit,1.5725,,H,1 heure 34 minutes,11%,2021-12-13,[{'media': 'TV'}],ART
all,Musique,2.8536111111111113,,H,2 heures 51 minutes,20%,2021-12-13,[{'media': 'TV'}],ART
all,Femme,4.170833333333333,,H,4 heures 10 minutes,30%,2021-12-13,[{'media': 'TV'}],ART
all,Homme,4.866944444444444,,H,4 heures 52 minutes,35%,2021-12-13,[{'media': 'TV'}],ART
all,Silence,0.2936111111111111,,H,17 minutes,2%,2021-12-14,[{'media': 'TV'}],ART
all,Bruit,1.6513888888888888,,H,1 heure 39 minutes,12%,2021-12-14,[{'media': 'TV'}],ART
all,Musique,2.7511111111111113,,H,2 heures 45 minutes,20%,2021-12-14,[{'media': 'TV'}],ART
all,Femme,3.8175,,H,3 heures 49 minutes,27%,2021-12-14,[{'media': 'TV'}],ART
all,Homme,5.489166666666667,,H,5 heures 29 minutes,39%,2021-12-14,[{'media': 'TV'}],ART
all,Silence,0.33805555555555555,,H,20 minutes,2%,2021-12-15,[{'media': 'TV'}],ART
all,Musique,2.1244444444444444,,H,2 heures 7 minutes,15%,2021-12-15,[{'media': 'TV'}],ART
all,Bruit,2.6863888888888887,,H,2 heures 41 minutes,19%,2021-12-15,[{'media': 'TV'}],ART
all,Femme,3.5725,,H,3 heures 34 minutes,26%,2021-12-15,[{'media': 'TV'}],ART
all,Homme,5.281666666666666,,H,5 heures 16 minutes,38%,2021-12-15,[{'media': 'TV'}],ART
all,Silence,0.3572222222222222,,H,21 minutes,3%,2021-12-16,[{'media': 'TV'}],ART
all,Bruit,1.8577777777777778,,H,1 heure 51 minutes,13%,2021-12-16,[{'media': 'TV'}],ART
all,Musique,2.6269444444444443,,H,2 heures 37 minutes,19%,2021-12-16,[{'media': 'TV'}],ART
all,Femme,4.024166666666667,,H,4 heures 1 minute,29%,2021-12-16,[{'media': 'TV'}],ART
all,Homme,5.1369444444444445,,H,5 heures 8 minutes,37%,2021-12-16,[{'media': 'TV'}],ART
all,Silence,0.5372222222222223,,H,32 minutes,4%,2021-12-17,[{'media': 'TV'}],ART
all,Bruit,1.3652777777777778,,H,1 heure 21 minutes,10%,2021-12-17,[{'media': 'TV'}],ART
all,Musique,2.803888888888889,,H,2 heures 48 minutes,20%,2021-12-17,[{'media': 'TV'}],ART
all,Femme,4.261666666666667,,H,4 heures 15 minutes,30%,2021-12-17,[{'media': 'TV'}],ART
all,Homme,5.035,,H,5 heures 2 minutes,36%,2021-12-17,[{'media': 'TV'}],ART
all,Silence,0.16916666666666666,,H,10 minutes,1%,2021-12-18,[{'media': 'TV'}],ART
all,Bruit,2.818611111111111,,H,2 heures 49 minutes,20%,2021-12-18,[{'media': 'TV'}],ART
all,Femme,3.2155555555555555,,H,3 heures 12 minutes,23%,2021-12-18,[{'media': 'TV'}],ART
all,Musique,3.318888888888889,,H,3 heures 19 minutes,24%,2021-12-18,[{'media': 'TV'}],ART
all,Homme,4.480833333333333,,H,4 heures 28 minutes,32%,2021-12-18,[{'media': 'TV'}],ART
all,Silence,0.4702777777777778,,H,28 minutes,3%,2021-12-19,[{'media': 'TV'}],ART
all,Femme,1.478611111111111,,H,1 heure 28 minutes,11%,2021-12-19,[{'media': 'TV'}],ART
all,Bruit,2.597777777777778,,H,2 heures 35 minutes,19%,2021-12-19,[{'media': 'TV'}],ART
all,Musique,4.626388888888889,,H,4 heures 37 minutes,33%,2021-12-19,[{'media': 'TV'}],ART
all,Homme,4.830277777777778,,H,4 heures 49 minutes,34%,2021-12-19,[{'media': 'TV'}],ART
all,Silence,0.43916666666666665,,H,26 minutes,3%,2021-12-20,[{'media': 'TV'}],ART
all,Bruit,2.0658333333333334,,H,2 heures 3 minutes,15%,2021-12-20,[{'media': 'TV'}],ART
all,Musique,2.5080555555555555,,H,2 heures 30 minutes,18%,2021-12-20,[{'media': 'TV'}],ART
all,Femme,3.866111111111111,,H,3 heures 51 minutes,28%,2021-12-20,[{'media': 'TV'}],ART
all,Homme,5.123888888888889,,H,5 heures 7 minutes,37%,2021-12-20,[{'media': 'TV'}],ART
all,Silence,0.5044444444444445,,H,30 minutes,4%,2021-12-21,[{'media': 'TV'}],ART
all,Bruit,2.54,,H,2 heures 32 minutes,18%,2021-12-21,[{'media': 'TV'}],ART
all,Musique,2.5772222222222223,,H,2 heures 34 minutes,18%,2021-12-21,[{'media': 'TV'}],ART
all,Femme,4.007777777777778,,H,4 heures 0 minute,29%,2021-12-21,[{'media': 'TV'}],ART
all,Homme,4.373611111111111,,H,4 heures 22 minutes,31%,2021-12-21,[{'media': 'TV'}],ART
all,Silence,0.4091666666666667,,H,24 minutes,3%,2021-12-22,[{'media': 'TV'}],ART
all,Bruit,1.9391666666666667,,H,1 heure 56 minutes,14%,2021-12-22,[{'media': 'TV'}],ART
all,Femme,2.891388888888889,,H,2 heures 53 minutes,21%,2021-12-22,[{'media': 'TV'}],ART
all,Musique,2.9575,,H,2 heures 57 minutes,21%,2021-12-22,[{'media': 'TV'}],ART
all,Homme,5.805833333333333,,H,5 heures 48 minutes,41%,2021-12-22,[{'media': 'TV'}],ART
all,Silence,0.4913888888888889,,H,29 minutes,4%,2021-12-23,[{'media': 'TV'}],ART
all,Bruit,2.013611111111111,,H,2 heures 0 minute,14%,2021-12-23,[{'media': 'TV'}],ART
all,Musique,3.4122222222222223,,H,3 heures 24 minutes,24%,2021-12-23,[{'media': 'TV'}],ART
all,Femme,3.8619444444444446,,H,3 heures 51 minutes,28%,2021-12-23,[{'media': 'TV'}],ART
all,Homme,4.224166666666667,,H,4 heures 13 minutes,30%,2021-12-23,[{'media': 'TV'}],ART
all,Silence,0.5683333333333334,,H,34 minutes,4%,2021-12-24,[{'media': 'TV'}],ART
all,Bruit,1.6058333333333332,,H,1 heure 36 minutes,11%,2021-12-24,[{'media': 'TV'}],ART
all,Femme,3.2258333333333336,,H,3 heures 13 minutes,23%,2021-12-24,[{'media': 'TV'}],ART
all,Homme,3.4055555555555554,,H,3 heures 24 minutes,24%,2021-12-24,[{'media': 'TV'}],ART
all,Musique,5.197222222222222,,H,5 heures 11 minutes,37%,2021-12-24,[{'media': 'TV'}],ART
all,Silence,0.3163888888888889,,H,18 minutes,2%,2021-12-25,[{'media': 'TV'}],ART
all,Bruit,1.7725,,H,1 heure 46 minutes,13%,2021-12-25,[{'media': 'TV'}],ART
all,Homme,2.9419444444444443,,H,2 heures 56 minutes,21%,2021-12-25,[{'media': 'TV'}],ART
all,Femme,3.762777777777778,,H,3 heures 45 minutes,27%,2021-12-25,[{'media': 'TV'}],ART
all,Musique,5.208888888888889,,H,5 heures 12 minutes,37%,2021-12-25,[{'media': 'TV'}],ART
all,Silence,0.8036111111111112,,H,48 minutes,6%,2021-12-26,[{'media': 'TV'}],ART
all,Bruit,2.548888888888889,,H,2 heures 32 minutes,18%,2021-12-26,[{'media': 'TV'}],ART
all,Femme,2.571388888888889,,H,2 heures 34 minutes,18%,2021-12-26,[{'media': 'TV'}],ART
all,Musique,3.9230555555555555,,H,3 heures 55 minutes,28%,2021-12-26,[{'media': 'TV'}],ART
all,Homme,4.155833333333334,,H,4 heures 9 minutes,30%,2021-12-26,[{'media': 'TV'}],ART
all,Silence,0.405,,H,24 minutes,3%,2021-12-27,[{'media': 'TV'}],ART
all,Bruit,2.089166666666667,,H,2 heures 5 minutes,15%,2021-12-27,[{'media': 'TV'}],ART
all,Musique,2.6702777777777778,,H,2 heures 40 minutes,19%,2021-12-27,[{'media': 'TV'}],ART
all,Femme,3.4227777777777777,,H,3 heures 25 minutes,24%,2021-12-27,[{'media': 'TV'}],ART
all,Homme,5.4158333333333335,,H,5 heures 24 minutes,39%,2021-12-27,[{'media': 'TV'}],ART
all,Silence,0.5627777777777778,,H,33 minutes,4%,2021-12-28,[{'media': 'TV'}],ART
all,Bruit,1.6588888888888889,,H,1 heure 39 minutes,12%,2021-12-28,[{'media': 'TV'}],ART
all,Musique,3.069166666666667,,H,3 heures 4 minutes,22%,2021-12-28,[{'media': 'TV'}],ART
all,Femme,3.8225,,H,3 heures 49 minutes,27%,2021-12-28,[{'media': 'TV'}],ART
all,Homme,4.889722222222222,,H,4 heures 53 minutes,35%,2021-12-28,[{'media': 'TV'}],ART
all,Silence,0.66,,H,39 minutes,5%,2021-12-29,[{'media': 'TV'}],ART
all,Bruit,2.276111111111111,,H,2 heures 16 minutes,16%,2021-12-29,[{'media': 'TV'}],ART
all,Homme,3.508611111111111,,H,3 heures 30 minutes,25%,2021-12-29,[{'media': 'TV'}],ART
all,Musique,3.5469444444444442,,H,3 heures 32 minutes,25%,2021-12-29,[{'media': 'TV'}],ART
all,Femme,4.011111111111111,,H,4 heures 0 minute,29%,2021-12-29,[{'media': 'TV'}],ART
all,Silence,0.6030555555555556,,H,36 minutes,4%,2021-12-30,[{'media': 'TV'}],ART
all,Bruit,2.651111111111111,,H,2 heures 39 minutes,19%,2021-12-30,[{'media': 'TV'}],ART
all,Femme,2.7691666666666666,,H,2 heures 46 minutes,20%,2021-12-30,[{'media': 'TV'}],ART
all,Musique,2.7847222222222223,,H,2 heures 47 minutes,20%,2021-12-30,[{'media': 'TV'}],ART
all,Homme,5.1947222222222225,,H,5 heures 11 minutes,37%,2021-12-30,[{'media': 'TV'}],ART
all,Silence,0.62,,H,37 minutes,4%,2021-12-31,[{'media': 'TV'}],ART
all,Bruit,1.7872222222222223,,H,1 heure 47 minutes,13%,2021-12-31,[{'media': 'TV'}],ART
all,Femme,2.9630555555555556,,H,2 heures 57 minutes,21%,2021-12-31,[{'media': 'TV'}],ART
all,Homme,3.2230555555555553,,H,3 heures 13 minutes,23%,2021-12-31,[{'media': 'TV'}],ART
all,Musique,5.409722222222222,,H,5 heures 24 minutes,39%,2021-12-31,[{'media': 'TV'}],ART
all,Silence,0.6825,,H,40 minutes,5%,2021-12-01,[{'media': 'TV'}],FR2
all,Bruit,0.6911111111111111,,H,41 minutes,5%,2021-12-01,[{'media': 'TV'}],FR2
