entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Silence,0.3786111111111111,,H,22 minutes,2%,2019-05-21,[{'media': 'TVCI'}],C+N
all,Musique,1.9127777777777777,,H,1 heure 54 minutes,11%,2019-05-21,[{'media': 'TVCI'}],C+N
all,Femme,5.248888888888889,,H,5 heures 14 minutes,29%,2019-05-21,[{'media': 'TVCI'}],C+N
all,Homme,10.188888888888888,,H,10 heures 11 minutes,57%,2019-05-21,[{'media': 'TVCI'}],C+N
all,Bruit,0.25666666666666665,,H,15 minutes,1%,2019-05-22,[{'media': 'TVCI'}],C+N
all,Silence,0.4666666666666667,,H,28 minutes,3%,2019-05-22,[{'media': 'TVCI'}],C+N
all,Musique,1.86,,H,1 heure 51 minutes,10%,2019-05-22,[{'media': 'TVCI'}],C+N
all,Femme,5.495555555555556,,H,5 heures 29 minutes,31%,2019-05-22,[{'media': 'TVCI'}],C+N
all,Homme,9.925277777777778,,H,9 heures 55 minutes,55%,2019-05-22,[{'media': 'TVCI'}],C+N
all,Bruit,0.2675,,H,16 minutes,1%,2019-05-23,[{'media': 'TVCI'}],C+N
all,Silence,0.48527777777777775,,H,29 minutes,3%,2019-05-23,[{'media': 'TVCI'}],C+N
all,Musique,1.9447222222222222,,H,1 heure 56 minutes,11%,2019-05-23,[{'media': 'TVCI'}],C+N
all,Femme,5.470277777777778,,H,5 heures 28 minutes,30%,2019-05-23,[{'media': 'TVCI'}],C+N
all,Homme,9.836666666666666,,H,9 heures 50 minutes,55%,2019-05-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.18666666666666668,,H,11 minutes,1%,2019-05-24,[{'media': 'TVCI'}],C+N
all,Silence,0.37555555555555553,,H,22 minutes,2%,2019-05-24,[{'media': 'TVCI'}],C+N
all,Musique,1.4558333333333333,,H,1 heure 27 minutes,8%,2019-05-24,[{'media': 'TVCI'}],C+N
all,Femme,5.087777777777778,,H,5 heures 5 minutes,28%,2019-05-24,[{'media': 'TVCI'}],C+N
all,Homme,10.898055555555555,,H,10 heures 53 minutes,61%,2019-05-24,[{'media': 'TVCI'}],C+N
all,Bruit,0.23027777777777778,,H,13 minutes,1%,2019-05-25,[{'media': 'TVCI'}],C+N
all,Silence,0.36333333333333334,,H,21 minutes,2%,2019-05-25,[{'media': 'TVCI'}],C+N
all,Musique,1.9522222222222223,,H,1 heure 57 minutes,11%,2019-05-25,[{'media': 'TVCI'}],C+N
all,Femme,4.4302777777777775,,H,4 heures 25 minutes,25%,2019-05-25,[{'media': 'TVCI'}],C+N
all,Homme,11.027777777777779,,H,11 heures 1 minute,61%,2019-05-25,[{'media': 'TVCI'}],C+N
all,Bruit,0.25416666666666665,,H,15 minutes,1%,2019-05-26,[{'media': 'TVCI'}],C+N
all,Silence,0.3680555555555556,,H,22 minutes,2%,2019-05-26,[{'media': 'TVCI'}],C+N
all,Musique,1.1347222222222222,,H,1 heure 8 minutes,6%,2019-05-26,[{'media': 'TVCI'}],C+N
all,Femme,4.885833333333333,,H,4 heures 53 minutes,27%,2019-05-26,[{'media': 'TVCI'}],C+N
all,Homme,11.360833333333334,,H,11 heures 21 minutes,63%,2019-05-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.2644444444444444,,H,15 minutes,1%,2019-05-27,[{'media': 'TVCI'}],C+N
all,Silence,0.3522222222222222,,H,21 minutes,2%,2019-05-27,[{'media': 'TVCI'}],C+N
all,Musique,1.7419444444444445,,H,1 heure 44 minutes,10%,2019-05-27,[{'media': 'TVCI'}],C+N
all,Femme,4.752222222222223,,H,4 heures 45 minutes,26%,2019-05-27,[{'media': 'TVCI'}],C+N
all,Homme,10.893333333333333,,H,10 heures 53 minutes,61%,2019-05-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.23444444444444446,,H,14 minutes,1%,2019-05-28,[{'media': 'TVCI'}],C+N
all,Silence,0.43166666666666664,,H,25 minutes,2%,2019-05-28,[{'media': 'TVCI'}],C+N
all,Musique,1.6766666666666667,,H,1 heure 40 minutes,9%,2019-05-28,[{'media': 'TVCI'}],C+N
all,Femme,5.283333333333333,,H,5 heures 17 minutes,29%,2019-05-28,[{'media': 'TVCI'}],C+N
all,Homme,10.378055555555555,,H,10 heures 22 minutes,58%,2019-05-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.245,,H,14 minutes,1%,2019-05-29,[{'media': 'TVCI'}],C+N
all,Silence,0.41055555555555556,,H,24 minutes,2%,2019-05-29,[{'media': 'TVCI'}],C+N
all,Musique,1.8822222222222222,,H,1 heure 52 minutes,10%,2019-05-29,[{'media': 'TVCI'}],C+N
all,Femme,5.981388888888889,,H,5 heures 58 minutes,33%,2019-05-29,[{'media': 'TVCI'}],C+N
all,Homme,9.485277777777778,,H,9 heures 29 minutes,53%,2019-05-29,[{'media': 'TVCI'}],C+N
all,Bruit,0.24444444444444444,,H,14 minutes,1%,2019-05-30,[{'media': 'TVCI'}],C+N
all,Silence,0.4122222222222222,,H,24 minutes,2%,2019-05-30,[{'media': 'TVCI'}],C+N
all,Musique,2.0755555555555554,,H,2 heures 4 minutes,12%,2019-05-30,[{'media': 'TVCI'}],C+N
all,Femme,5.903333333333333,,H,5 heures 54 minutes,33%,2019-05-30,[{'media': 'TVCI'}],C+N
all,Homme,9.368333333333334,,H,9 heures 22 minutes,52%,2019-05-30,[{'media': 'TVCI'}],C+N
all,Bruit,0.32166666666666666,,H,19 minutes,2%,2019-05-31,[{'media': 'TVCI'}],C+N
all,Silence,0.4288888888888889,,H,25 minutes,2%,2019-05-31,[{'media': 'TVCI'}],C+N
all,Musique,2.1733333333333333,,H,2 heures 10 minutes,12%,2019-05-31,[{'media': 'TVCI'}],C+N
all,Femme,5.6525,,H,5 heures 39 minutes,31%,2019-05-31,[{'media': 'TVCI'}],C+N
all,Homme,9.4275,,H,9 heures 25 minutes,52%,2019-05-31,[{'media': 'TVCI'}],C+N
all,Bruit,0.12277777777777778,,H,7 minutes,1%,2019-05-01,[{'media': 'TVCI'}],CIP
all,Silence,0.2561111111111111,,H,15 minutes,1%,2019-05-01,[{'media': 'TVCI'}],CIP
all,Musique,0.8872222222222222,,H,53 minutes,5%,2019-05-01,[{'media': 'TVCI'}],CIP
all,Femme,5.476944444444444,,H,5 heures 28 minutes,30%,2019-05-01,[{'media': 'TVCI'}],CIP
all,Homme,11.261111111111111,,H,11 heures 15 minutes,63%,2019-05-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.1713888888888889,,H,10 minutes,1%,2019-05-02,[{'media': 'TVCI'}],CIP
all,Silence,0.2991666666666667,,H,17 minutes,2%,2019-05-02,[{'media': 'TVCI'}],CIP
all,Musique,1.5463888888888888,,H,1 heure 32 minutes,9%,2019-05-02,[{'media': 'TVCI'}],CIP
all,Femme,7.976388888888889,,H,7 heures 58 minutes,44%,2019-05-02,[{'media': 'TVCI'}],CIP
all,Homme,8.010555555555555,,H,8 heures 0 minute,44%,2019-05-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.13555555555555557,,H,8 minutes,1%,2019-05-03,[{'media': 'TVCI'}],CIP
all,Silence,0.33666666666666667,,H,20 minutes,2%,2019-05-03,[{'media': 'TVCI'}],CIP
all,Musique,1.7694444444444444,,H,1 heure 46 minutes,10%,2019-05-03,[{'media': 'TVCI'}],CIP
all,Homme,7.709444444444444,,H,7 heures 42 minutes,43%,2019-05-03,[{'media': 'TVCI'}],CIP
all,Femme,8.052777777777777,,H,8 heures 3 minutes,45%,2019-05-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.13361111111111112,,H,8 minutes,1%,2019-05-04,[{'media': 'TVCI'}],CIP
all,Silence,0.33944444444444444,,H,20 minutes,2%,2019-05-04,[{'media': 'TVCI'}],CIP
all,Musique,1.5438888888888889,,H,1 heure 32 minutes,9%,2019-05-04,[{'media': 'TVCI'}],CIP
all,Femme,7.400833333333333,,H,7 heures 24 minutes,41%,2019-05-04,[{'media': 'TVCI'}],CIP
all,Homme,8.586388888888889,,H,8 heures 35 minutes,48%,2019-05-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.1436111111111111,,H,8 minutes,1%,2019-05-05,[{'media': 'TVCI'}],CIP
all,Silence,0.2797222222222222,,H,16 minutes,2%,2019-05-05,[{'media': 'TVCI'}],CIP
all,Musique,1.5419444444444443,,H,1 heure 32 minutes,9%,2019-05-05,[{'media': 'TVCI'}],CIP
all,Homme,7.768888888888889,,H,7 heures 46 minutes,43%,2019-05-05,[{'media': 'TVCI'}],CIP
all,Femme,8.269722222222223,,H,8 heures 16 minutes,46%,2019-05-05,[{'media': 'TVCI'}],CIP
all,Bruit,0.17527777777777778,,H,10 minutes,1%,2019-05-06,[{'media': 'TVCI'}],CIP
all,Silence,0.31027777777777776,,H,18 minutes,2%,2019-05-06,[{'media': 'TVCI'}],CIP
all,Musique,1.7141666666666666,,H,1 heure 42 minutes,10%,2019-05-06,[{'media': 'TVCI'}],CIP
all,Femme,5.244722222222222,,H,5 heures 14 minutes,29%,2019-05-06,[{'media': 'TVCI'}],CIP
all,Homme,10.559722222222222,,H,10 heures 33 minutes,59%,2019-05-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.12,,H,7 minutes,1%,2019-05-07,[{'media': 'TVCI'}],CIP
all,Silence,0.3705555555555556,,H,22 minutes,2%,2019-05-07,[{'media': 'TVCI'}],CIP
all,Musique,1.6111111111111112,,H,1 heure 36 minutes,9%,2019-05-07,[{'media': 'TVCI'}],CIP
all,Femme,5.916388888888889,,H,5 heures 54 minutes,33%,2019-05-07,[{'media': 'TVCI'}],CIP
all,Homme,9.98611111111111,,H,9 heures 59 minutes,55%,2019-05-07,[{'media': 'TVCI'}],CIP
all,Bruit,0.21055555555555555,,H,12 minutes,1%,2019-05-08,[{'media': 'TVCI'}],CIP
all,Silence,0.30944444444444447,,H,18 minutes,2%,2019-05-08,[{'media': 'TVCI'}],CIP
all,Musique,1.4102777777777777,,H,1 heure 24 minutes,8%,2019-05-08,[{'media': 'TVCI'}],CIP
all,Femme,5.576388888888889,,H,5 heures 34 minutes,31%,2019-05-08,[{'media': 'TVCI'}],CIP
all,Homme,10.4975,,H,10 heures 29 minutes,58%,2019-05-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.1225,,H,7 minutes,1%,2019-05-09,[{'media': 'TVCI'}],CIP
all,Silence,0.30027777777777775,,H,18 minutes,2%,2019-05-09,[{'media': 'TVCI'}],CIP
all,Musique,1.6022222222222222,,H,1 heure 36 minutes,9%,2019-05-09,[{'media': 'TVCI'}],CIP
all,Femme,6.532777777777778,,H,6 heures 31 minutes,36%,2019-05-09,[{'media': 'TVCI'}],CIP
all,Homme,9.446666666666667,,H,9 heures 26 minutes,52%,2019-05-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.22527777777777777,,H,13 minutes,1%,2019-05-10,[{'media': 'TVCI'}],CIP
all,Silence,0.3661111111111111,,H,21 minutes,2%,2019-05-10,[{'media': 'TVCI'}],CIP
all,Musique,1.2291666666666667,,H,1 heure 13 minutes,7%,2019-05-10,[{'media': 'TVCI'}],CIP
all,Femme,5.916666666666667,,H,5 heures 55 minutes,33%,2019-05-10,[{'media': 'TVCI'}],CIP
all,Homme,10.266666666666667,,H,10 heures 16 minutes,57%,2019-05-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.17583333333333334,,H,10 minutes,1%,2019-05-11,[{'media': 'TVCI'}],CIP
all,Silence,0.37,,H,22 minutes,2%,2019-05-11,[{'media': 'TVCI'}],CIP
all,Musique,1.3930555555555555,,H,1 heure 23 minutes,8%,2019-05-11,[{'media': 'TVCI'}],CIP
all,Femme,7.698055555555555,,H,7 heures 41 minutes,43%,2019-05-11,[{'media': 'TVCI'}],CIP
all,Homme,8.366944444444444,,H,8 heures 22 minutes,46%,2019-05-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.16777777777777778,,H,10 minutes,1%,2019-05-12,[{'media': 'TVCI'}],CIP
all,Silence,0.3438888888888889,,H,20 minutes,2%,2019-05-12,[{'media': 'TVCI'}],CIP
all,Musique,1.638611111111111,,H,1 heure 38 minutes,9%,2019-05-12,[{'media': 'TVCI'}],CIP
all,Homme,7.919444444444444,,H,7 heures 55 minutes,44%,2019-05-12,[{'media': 'TVCI'}],CIP
all,Femme,7.933888888888889,,H,7 heures 56 minutes,44%,2019-05-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.11611111111111111,,H,6 minutes,1%,2019-05-13,[{'media': 'TVCI'}],CIP
all,Silence,0.30416666666666664,,H,18 minutes,2%,2019-05-13,[{'media': 'TVCI'}],CIP
all,Musique,1.4861111111111112,,H,1 heure 29 minutes,8%,2019-05-13,[{'media': 'TVCI'}],CIP
all,Femme,6.366388888888889,,H,6 heures 21 minutes,35%,2019-05-13,[{'media': 'TVCI'}],CIP
all,Homme,9.731666666666667,,H,9 heures 43 minutes,54%,2019-05-13,[{'media': 'TVCI'}],CIP
all,Silence,0.4127777777777778,,H,24 minutes,2%,2019-05-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.5191666666666667,,H,31 minutes,3%,2019-05-14,[{'media': 'TVCI'}],CIP
all,Musique,1.4255555555555555,,H,1 heure 25 minutes,8%,2019-05-14,[{'media': 'TVCI'}],CIP
all,Femme,5.883611111111111,,H,5 heures 53 minutes,33%,2019-05-14,[{'media': 'TVCI'}],CIP
all,Homme,9.76361111111111,,H,9 heures 45 minutes,54%,2019-05-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.12861111111111112,,H,7 minutes,1%,2019-05-15,[{'media': 'TVCI'}],CIP
all,Silence,0.3188888888888889,,H,19 minutes,2%,2019-05-15,[{'media': 'TVCI'}],CIP
all,Musique,1.3219444444444444,,H,1 heure 19 minutes,7%,2019-05-15,[{'media': 'TVCI'}],CIP
all,Femme,6.551111111111111,,H,6 heures 33 minutes,36%,2019-05-15,[{'media': 'TVCI'}],CIP
all,Homme,9.68361111111111,,H,9 heures 41 minutes,54%,2019-05-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.15583333333333332,,H,9 minutes,1%,2019-05-16,[{'media': 'TVCI'}],CIP
all,Silence,0.3363888888888889,,H,20 minutes,2%,2019-05-16,[{'media': 'TVCI'}],CIP
all,Musique,1.5508333333333333,,H,1 heure 33 minutes,9%,2019-05-16,[{'media': 'TVCI'}],CIP
all,Femme,6.557777777777778,,H,6 heures 33 minutes,36%,2019-05-16,[{'media': 'TVCI'}],CIP
all,Homme,9.403333333333334,,H,9 heures 24 minutes,52%,2019-05-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.10361111111111111,,H,6 minutes,1%,2019-05-17,[{'media': 'TVCI'}],CIP
all,Silence,0.3047222222222222,,H,18 minutes,2%,2019-05-17,[{'media': 'TVCI'}],CIP
all,Musique,1.373888888888889,,H,1 heure 22 minutes,8%,2019-05-17,[{'media': 'TVCI'}],CIP
all,Femme,5.996388888888889,,H,5 heures 59 minutes,33%,2019-05-17,[{'media': 'TVCI'}],CIP
all,Homme,10.225555555555555,,H,10 heures 13 minutes,57%,2019-05-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.21027777777777779,,H,12 minutes,1%,2019-05-18,[{'media': 'TVCI'}],CIP
all,Silence,0.31444444444444447,,H,18 minutes,2%,2019-05-18,[{'media': 'TVCI'}],CIP
all,Musique,1.5425,,H,1 heure 32 minutes,9%,2019-05-18,[{'media': 'TVCI'}],CIP
all,Homme,7.689444444444445,,H,7 heures 41 minutes,43%,2019-05-18,[{'media': 'TVCI'}],CIP
all,Femme,8.2475,,H,8 heures 14 minutes,46%,2019-05-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.1763888888888889,,H,10 minutes,1%,2019-05-19,[{'media': 'TVCI'}],CIP
all,Silence,0.2872222222222222,,H,17 minutes,2%,2019-05-19,[{'media': 'TVCI'}],CIP
all,Musique,1.458888888888889,,H,1 heure 27 minutes,8%,2019-05-19,[{'media': 'TVCI'}],CIP
all,Femme,7.640555555555555,,H,7 heures 38 minutes,42%,2019-05-19,[{'media': 'TVCI'}],CIP
all,Homme,8.44111111111111,,H,8 heures 26 minutes,47%,2019-05-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.19972222222222222,,H,11 minutes,1%,2019-05-20,[{'media': 'TVCI'}],CIP
all,Silence,0.34833333333333333,,H,20 minutes,2%,2019-05-20,[{'media': 'TVCI'}],CIP
all,Musique,1.538888888888889,,H,1 heure 32 minutes,9%,2019-05-20,[{'media': 'TVCI'}],CIP
all,Femme,7.217777777777778,,H,7 heures 13 minutes,40%,2019-05-20,[{'media': 'TVCI'}],CIP
all,Homme,8.698888888888888,,H,8 heures 41 minutes,48%,2019-05-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.12472222222222222,,H,7 minutes,1%,2019-05-21,[{'media': 'TVCI'}],CIP
all,Silence,0.33055555555555555,,H,19 minutes,2%,2019-05-21,[{'media': 'TVCI'}],CIP
all,Musique,1.4875,,H,1 heure 29 minutes,8%,2019-05-21,[{'media': 'TVCI'}],CIP
all,Femme,6.706666666666667,,H,6 heures 42 minutes,37%,2019-05-21,[{'media': 'TVCI'}],CIP
all,Homme,9.355,,H,9 heures 21 minutes,52%,2019-05-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.12638888888888888,,H,7 minutes,1%,2019-05-22,[{'media': 'TVCI'}],CIP
all,Silence,0.31833333333333336,,H,19 minutes,2%,2019-05-22,[{'media': 'TVCI'}],CIP
all,Musique,1.4436111111111112,,H,1 heure 26 minutes,8%,2019-05-22,[{'media': 'TVCI'}],CIP
all,Femme,6.874722222222222,,H,6 heures 52 minutes,38%,2019-05-22,[{'media': 'TVCI'}],CIP
all,Homme,9.241111111111111,,H,9 heures 14 minutes,51%,2019-05-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.13416666666666666,,H,8 minutes,1%,2019-05-23,[{'media': 'TVCI'}],CIP
all,Silence,0.2608333333333333,,H,15 minutes,1%,2019-05-23,[{'media': 'TVCI'}],CIP
all,Musique,1.2708333333333333,,H,1 heure 16 minutes,7%,2019-05-23,[{'media': 'TVCI'}],CIP
all,Femme,6.353888888888889,,H,6 heures 21 minutes,35%,2019-05-23,[{'media': 'TVCI'}],CIP
all,Homme,9.984166666666667,,H,9 heures 59 minutes,55%,2019-05-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.15416666666666667,,H,9 minutes,1%,2019-05-24,[{'media': 'TVCI'}],CIP
all,Silence,0.3263888888888889,,H,19 minutes,2%,2019-05-24,[{'media': 'TVCI'}],CIP
all,Musique,1.3138888888888889,,H,1 heure 18 minutes,7%,2019-05-24,[{'media': 'TVCI'}],CIP
all,Femme,7.050833333333333,,H,7 heures 3 minutes,39%,2019-05-24,[{'media': 'TVCI'}],CIP
all,Homme,9.158888888888889,,H,9 heures 9 minutes,51%,2019-05-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.1213888888888889,,H,7 minutes,1%,2019-05-25,[{'media': 'TVCI'}],CIP
all,Silence,0.32222222222222224,,H,19 minutes,2%,2019-05-25,[{'media': 'TVCI'}],CIP
all,Musique,1.5416666666666667,,H,1 heure 32 minutes,9%,2019-05-25,[{'media': 'TVCI'}],CIP
all,Homme,7.926666666666667,,H,7 heures 55 minutes,44%,2019-05-25,[{'media': 'TVCI'}],CIP
all,Femme,8.092222222222222,,H,8 heures 5 minutes,45%,2019-05-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.12777777777777777,,H,7 minutes,1%,2019-05-26,[{'media': 'TVCI'}],CIP
all,Silence,0.29888888888888887,,H,17 minutes,2%,2019-05-26,[{'media': 'TVCI'}],CIP
all,Musique,1.295,,H,1 heure 17 minutes,7%,2019-05-26,[{'media': 'TVCI'}],CIP
all,Femme,6.299722222222222,,H,6 heures 17 minutes,35%,2019-05-26,[{'media': 'TVCI'}],CIP
all,Homme,9.982777777777779,,H,9 heures 58 minutes,55%,2019-05-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.11222222222222222,,H,6 minutes,1%,2019-05-27,[{'media': 'TVCI'}],CIP
all,Silence,0.28944444444444445,,H,17 minutes,2%,2019-05-27,[{'media': 'TVCI'}],CIP
all,Musique,1.2786111111111111,,H,1 heure 16 minutes,7%,2019-05-27,[{'media': 'TVCI'}],CIP
all,Femme,5.608333333333333,,H,5 heures 36 minutes,31%,2019-05-27,[{'media': 'TVCI'}],CIP
all,Homme,10.715555555555556,,H,10 heures 42 minutes,60%,2019-05-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.13333333333333333,,H,8 minutes,1%,2019-05-28,[{'media': 'TVCI'}],CIP
all,Silence,0.29583333333333334,,H,17 minutes,2%,2019-05-28,[{'media': 'TVCI'}],CIP
all,Musique,1.5747222222222221,,H,1 heure 34 minutes,9%,2019-05-28,[{'media': 'TVCI'}],CIP
all,Femme,5.7925,,H,5 heures 47 minutes,32%,2019-05-28,[{'media': 'TVCI'}],CIP
all,Homme,10.207777777777778,,H,10 heures 12 minutes,57%,2019-05-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.1502777777777778,,H,9 minutes,1%,2019-05-29,[{'media': 'TVCI'}],CIP
all,Silence,0.2877777777777778,,H,17 minutes,2%,2019-05-29,[{'media': 'TVCI'}],CIP
all,Musique,1.406388888888889,,H,1 heure 24 minutes,8%,2019-05-29,[{'media': 'TVCI'}],CIP
all,Femme,6.089722222222222,,H,6 heures 5 minutes,34%,2019-05-29,[{'media': 'TVCI'}],CIP
all,Homme,10.069722222222222,,H,10 heures 4 minutes,56%,2019-05-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.1675,,H,10 minutes,1%,2019-05-30,[{'media': 'TVCI'}],CIP
all,Silence,0.32944444444444443,,H,19 minutes,2%,2019-05-30,[{'media': 'TVCI'}],CIP
all,Musique,1.4219444444444445,,H,1 heure 25 minutes,8%,2019-05-30,[{'media': 'TVCI'}],CIP
all,Femme,7.459444444444444,,H,7 heures 27 minutes,41%,2019-05-30,[{'media': 'TVCI'}],CIP
all,Homme,8.625833333333333,,H,8 heures 37 minutes,48%,2019-05-30,[{'media': 'TVCI'}],CIP
all,Bruit,0.15638888888888888,,H,9 minutes,1%,2019-05-31,[{'media': 'TVCI'}],CIP
all,Silence,0.30583333333333335,,H,18 minutes,2%,2019-05-31,[{'media': 'TVCI'}],CIP
all,Musique,1.3683333333333334,,H,1 heure 22 minutes,8%,2019-05-31,[{'media': 'TVCI'}],CIP
all,Femme,7.649444444444445,,H,7 heures 38 minutes,42%,2019-05-31,[{'media': 'TVCI'}],CIP
all,Homme,8.524166666666666,,H,8 heures 31 minutes,47%,2019-05-31,[{'media': 'TVCI'}],CIP
all,Silence,0.17583333333333334,,H,10 minutes,1%,2019-05-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.2011111111111111,,H,12 minutes,1%,2019-05-01,[{'media': 'TVCI'}],LCI
all,Musique,0.3244444444444444,,H,19 minutes,2%,2019-05-01,[{'media': 'TVCI'}],LCI
all,Femme,5.522222222222222,,H,5 heures 31 minutes,31%,2019-05-01,[{'media': 'TVCI'}],LCI
all,Homme,11.780277777777778,,H,11 heures 46 minutes,65%,2019-05-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.23805555555555555,,H,14 minutes,1%,2019-05-02,[{'media': 'TVCI'}],LCI
all,Silence,0.3736111111111111,,H,22 minutes,2%,2019-05-02,[{'media': 'TVCI'}],LCI
all,Musique,1.4683333333333333,,H,1 heure 28 minutes,8%,2019-05-02,[{'media': 'TVCI'}],LCI
all,Femme,5.696111111111111,,H,5 heures 41 minutes,32%,2019-05-02,[{'media': 'TVCI'}],LCI
all,Homme,10.228055555555555,,H,10 heures 13 minutes,57%,2019-05-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.29444444444444445,,H,17 minutes,2%,2019-05-03,[{'media': 'TVCI'}],LCI
all,Silence,0.36333333333333334,,H,21 minutes,2%,2019-05-03,[{'media': 'TVCI'}],LCI
all,Musique,1.2672222222222222,,H,1 heure 16 minutes,7%,2019-05-03,[{'media': 'TVCI'}],LCI
all,Femme,4.878333333333333,,H,4 heures 52 minutes,27%,2019-05-03,[{'media': 'TVCI'}],LCI
all,Homme,11.200833333333334,,H,11 heures 12 minutes,62%,2019-05-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.0925,,H,5 minutes,1%,2019-05-04,[{'media': 'TVCI'}],LCI
all,Silence,0.29555555555555557,,H,17 minutes,2%,2019-05-04,[{'media': 'TVCI'}],LCI
all,Musique,0.9388888888888889,,H,56 minutes,5%,2019-05-04,[{'media': 'TVCI'}],LCI
all,Femme,6.2,,H,6 heures 12 minutes,34%,2019-05-04,[{'media': 'TVCI'}],LCI
all,Homme,10.4775,,H,10 heures 28 minutes,58%,2019-05-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.16333333333333333,,H,9 minutes,1%,2019-05-05,[{'media': 'TVCI'}],LCI
all,Silence,0.47638888888888886,,H,28 minutes,3%,2019-05-05,[{'media': 'TVCI'}],LCI
all,Musique,1.4691666666666667,,H,1 heure 28 minutes,8%,2019-05-05,[{'media': 'TVCI'}],LCI
all,Femme,6.213055555555556,,H,6 heures 12 minutes,35%,2019-05-05,[{'media': 'TVCI'}],LCI
all,Homme,9.681944444444444,,H,9 heures 40 minutes,54%,2019-05-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.1763888888888889,,H,10 minutes,1%,2019-05-06,[{'media': 'TVCI'}],LCI
all,Silence,0.37972222222222224,,H,22 minutes,2%,2019-05-06,[{'media': 'TVCI'}],LCI
all,Musique,1.4030555555555555,,H,1 heure 24 minutes,8%,2019-05-06,[{'media': 'TVCI'}],LCI
all,Femme,6.230277777777777,,H,6 heures 13 minutes,35%,2019-05-06,[{'media': 'TVCI'}],LCI
all,Homme,9.814722222222223,,H,9 heures 48 minutes,55%,2019-05-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.14083333333333334,,H,8 minutes,1%,2019-05-07,[{'media': 'TVCI'}],LCI
all,Silence,0.3913888888888889,,H,23 minutes,2%,2019-05-07,[{'media': 'TVCI'}],LCI
all,Musique,1.3383333333333334,,H,1 heure 20 minutes,7%,2019-05-07,[{'media': 'TVCI'}],LCI
all,Femme,5.490833333333334,,H,5 heures 29 minutes,30%,2019-05-07,[{'media': 'TVCI'}],LCI
all,Homme,10.642777777777777,,H,10 heures 38 minutes,59%,2019-05-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.2477777777777778,,H,14 minutes,1%,2019-05-08,[{'media': 'TVCI'}],LCI
all,Silence,0.30777777777777776,,H,18 minutes,2%,2019-05-08,[{'media': 'TVCI'}],LCI
all,Musique,1.3272222222222223,,H,1 heure 19 minutes,7%,2019-05-08,[{'media': 'TVCI'}],LCI
all,Femme,5.458333333333333,,H,5 heures 27 minutes,30%,2019-05-08,[{'media': 'TVCI'}],LCI
all,Homme,10.662777777777778,,H,10 heures 39 minutes,59%,2019-05-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.15472222222222223,,H,9 minutes,1%,2019-05-09,[{'media': 'TVCI'}],LCI
all,Silence,0.46805555555555556,,H,28 minutes,3%,2019-05-09,[{'media': 'TVCI'}],LCI
all,Musique,1.4016666666666666,,H,1 heure 24 minutes,8%,2019-05-09,[{'media': 'TVCI'}],LCI
all,Femme,4.990277777777778,,H,4 heures 59 minutes,28%,2019-05-09,[{'media': 'TVCI'}],LCI
all,Homme,10.988611111111112,,H,10 heures 59 minutes,61%,2019-05-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.31583333333333335,,H,18 minutes,2%,2019-05-10,[{'media': 'TVCI'}],LCI
all,Silence,0.41583333333333333,,H,24 minutes,2%,2019-05-10,[{'media': 'TVCI'}],LCI
