entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Bruit,0.042777777777777776,,H,2 minutes,0%,2022-03-02,[{'media': 'TVCI'}],CIP
all,Musique,0.5180555555555556,,H,31 minutes,3%,2022-03-02,[{'media': 'TVCI'}],CIP
all,Femme,6.803055555555556,,H,6 heures 48 minutes,39%,2022-03-02,[{'media': 'TVCI'}],CIP
all,Homme,10.104722222222222,,H,10 heures 6 minutes,58%,2022-03-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.050277777777777775,,H,3 minutes,0%,2022-03-03,[{'media': 'TVCI'}],CIP
all,Musique,0.4975,,H,29 minutes,3%,2022-03-03,[{'media': 'TVCI'}],CIP
all,Femme,7.556111111111111,,H,7 heures 33 minutes,43%,2022-03-03,[{'media': 'TVCI'}],CIP
all,Homme,9.434722222222222,,H,9 heures 26 minutes,54%,2022-03-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.04138888888888889,,H,2 minutes,0%,2022-03-04,[{'media': 'TVCI'}],CIP
all,Musique,0.4088888888888889,,H,24 minutes,2%,2022-03-04,[{'media': 'TVCI'}],CIP
all,Femme,7.688611111111111,,H,7 heures 41 minutes,44%,2022-03-04,[{'media': 'TVCI'}],CIP
all,Homme,9.390555555555556,,H,9 heures 23 minutes,54%,2022-03-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.07555555555555556,,H,4 minutes,0%,2022-03-05,[{'media': 'TVCI'}],CIP
all,Musique,0.6091666666666666,,H,36 minutes,3%,2022-03-05,[{'media': 'TVCI'}],CIP
all,Femme,6.587777777777778,,H,6 heures 35 minutes,37%,2022-03-05,[{'media': 'TVCI'}],CIP
all,Homme,10.32638888888889,,H,10 heures 19 minutes,59%,2022-03-05,[{'media': 'TVCI'}],CIP
all,Bruit,0.09277777777777778,,H,5 minutes,1%,2022-03-06,[{'media': 'TVCI'}],CIP
all,Musique,0.49944444444444447,,H,29 minutes,3%,2022-03-06,[{'media': 'TVCI'}],CIP
all,Femme,7.037222222222222,,H,7 heures 2 minutes,40%,2022-03-06,[{'media': 'TVCI'}],CIP
all,Homme,9.826944444444445,,H,9 heures 49 minutes,56%,2022-03-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.06444444444444444,,H,3 minutes,0%,2022-03-07,[{'media': 'TVCI'}],CIP
all,Musique,0.3486111111111111,,H,20 minutes,2%,2022-03-07,[{'media': 'TVCI'}],CIP
all,Femme,5.864166666666667,,H,5 heures 51 minutes,33%,2022-03-07,[{'media': 'TVCI'}],CIP
all,Homme,11.245833333333334,,H,11 heures 14 minutes,64%,2022-03-07,[{'media': 'TVCI'}],CIP
all,Bruit,0.0636111111111111,,H,3 minutes,0%,2022-03-08,[{'media': 'TVCI'}],CIP
all,Musique,0.3788888888888889,,H,22 minutes,2%,2022-03-08,[{'media': 'TVCI'}],CIP
all,Femme,7.126111111111111,,H,7 heures 7 minutes,41%,2022-03-08,[{'media': 'TVCI'}],CIP
all,Homme,9.98638888888889,,H,9 heures 59 minutes,57%,2022-03-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.055,,H,3 minutes,0%,2022-03-09,[{'media': 'TVCI'}],CIP
all,Musique,0.3836111111111111,,H,23 minutes,2%,2022-03-09,[{'media': 'TVCI'}],CIP
all,Femme,6.536944444444444,,H,6 heures 32 minutes,37%,2022-03-09,[{'media': 'TVCI'}],CIP
all,Homme,10.593055555555555,,H,10 heures 35 minutes,60%,2022-03-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.10111111111111111,,H,6 minutes,1%,2022-03-10,[{'media': 'TVCI'}],CIP
all,Musique,0.38555555555555554,,H,23 minutes,2%,2022-03-10,[{'media': 'TVCI'}],CIP
all,Femme,6.918611111111111,,H,6 heures 55 minutes,39%,2022-03-10,[{'media': 'TVCI'}],CIP
all,Homme,10.185833333333333,,H,10 heures 11 minutes,58%,2022-03-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.09361111111111112,,H,5 minutes,1%,2022-03-11,[{'media': 'TVCI'}],CIP
all,Musique,0.38972222222222225,,H,23 minutes,2%,2022-03-11,[{'media': 'TVCI'}],CIP
all,Femme,6.025555555555556,,H,6 heures 1 minute,34%,2022-03-11,[{'media': 'TVCI'}],CIP
all,Homme,11.070833333333333,,H,11 heures 4 minutes,63%,2022-03-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.07888888888888888,,H,4 minutes,0%,2022-03-12,[{'media': 'TVCI'}],CIP
all,Musique,0.47944444444444445,,H,28 minutes,3%,2022-03-12,[{'media': 'TVCI'}],CIP
all,Femme,7.136388888888889,,H,7 heures 8 minutes,40%,2022-03-12,[{'media': 'TVCI'}],CIP
all,Homme,9.926388888888889,,H,9 heures 55 minutes,56%,2022-03-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.041666666666666664,,H,2 minutes,0%,2022-03-13,[{'media': 'TVCI'}],CIP
all,Musique,0.49583333333333335,,H,29 minutes,3%,2022-03-13,[{'media': 'TVCI'}],CIP
all,Femme,6.651666666666666,,H,6 heures 39 minutes,38%,2022-03-13,[{'media': 'TVCI'}],CIP
all,Homme,10.355,,H,10 heures 21 minutes,59%,2022-03-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.041944444444444444,,H,2 minutes,0%,2022-03-14,[{'media': 'TVCI'}],CIP
all,Musique,0.4025,,H,24 minutes,2%,2022-03-14,[{'media': 'TVCI'}],CIP
all,Femme,6.745277777777778,,H,6 heures 44 minutes,38%,2022-03-14,[{'media': 'TVCI'}],CIP
all,Homme,10.425,,H,10 heures 25 minutes,59%,2022-03-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.043055555555555555,,H,2 minutes,0%,2022-03-15,[{'media': 'TVCI'}],CIP
all,Musique,0.39916666666666667,,H,23 minutes,2%,2022-03-15,[{'media': 'TVCI'}],CIP
all,Femme,7.018055555555556,,H,7 heures 1 minute,40%,2022-03-15,[{'media': 'TVCI'}],CIP
all,Homme,10.138333333333334,,H,10 heures 8 minutes,58%,2022-03-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.05583333333333333,,H,3 minutes,0%,2022-03-16,[{'media': 'TVCI'}],CIP
all,Musique,0.42055555555555557,,H,25 minutes,2%,2022-03-16,[{'media': 'TVCI'}],CIP
all,Femme,5.8741666666666665,,H,5 heures 52 minutes,33%,2022-03-16,[{'media': 'TVCI'}],CIP
all,Homme,11.245,,H,11 heures 14 minutes,64%,2022-03-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.06694444444444445,,H,4 minutes,0%,2022-03-17,[{'media': 'TVCI'}],CIP
all,Musique,0.32666666666666666,,H,19 minutes,2%,2022-03-17,[{'media': 'TVCI'}],CIP
all,Femme,5.314722222222223,,H,5 heures 18 minutes,30%,2022-03-17,[{'media': 'TVCI'}],CIP
all,Homme,11.72,,H,11 heures 43 minutes,67%,2022-03-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.08972222222222222,,H,5 minutes,1%,2022-03-18,[{'media': 'TVCI'}],CIP
all,Musique,0.5655555555555556,,H,33 minutes,3%,2022-03-18,[{'media': 'TVCI'}],CIP
all,Femme,6.0925,,H,6 heures 5 minutes,35%,2022-03-18,[{'media': 'TVCI'}],CIP
all,Homme,10.820555555555556,,H,10 heures 49 minutes,62%,2022-03-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.049166666666666664,,H,2 minutes,0%,2022-03-19,[{'media': 'TVCI'}],CIP
all,Musique,0.43222222222222223,,H,25 minutes,2%,2022-03-19,[{'media': 'TVCI'}],CIP
all,Femme,6.636666666666667,,H,6 heures 38 minutes,38%,2022-03-19,[{'media': 'TVCI'}],CIP
all,Homme,10.437777777777777,,H,10 heures 26 minutes,59%,2022-03-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.26416666666666666,,H,15 minutes,2%,2022-03-20,[{'media': 'TVCI'}],CIP
all,Musique,0.5522222222222222,,H,33 minutes,3%,2022-03-20,[{'media': 'TVCI'}],CIP
all,Femme,5.5225,,H,5 heures 31 minutes,32%,2022-03-20,[{'media': 'TVCI'}],CIP
all,Homme,11.165277777777778,,H,11 heures 9 minutes,64%,2022-03-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.10527777777777778,,H,6 minutes,1%,2022-03-21,[{'media': 'TVCI'}],CIP
all,Musique,0.4216666666666667,,H,25 minutes,2%,2022-03-21,[{'media': 'TVCI'}],CIP
all,Femme,6.620555555555556,,H,6 heures 37 minutes,38%,2022-03-21,[{'media': 'TVCI'}],CIP
all,Homme,10.355833333333333,,H,10 heures 21 minutes,59%,2022-03-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.04888888888888889,,H,2 minutes,0%,2022-03-22,[{'media': 'TVCI'}],CIP
all,Musique,0.4225,,H,25 minutes,2%,2022-03-22,[{'media': 'TVCI'}],CIP
all,Femme,5.211666666666667,,H,5 heures 12 minutes,30%,2022-03-22,[{'media': 'TVCI'}],CIP
all,Homme,11.857222222222223,,H,11 heures 51 minutes,68%,2022-03-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.06638888888888889,,H,3 minutes,0%,2022-03-23,[{'media': 'TVCI'}],CIP
all,Musique,0.4905555555555556,,H,29 minutes,3%,2022-03-23,[{'media': 'TVCI'}],CIP
all,Femme,6.1369444444444445,,H,6 heures 8 minutes,35%,2022-03-23,[{'media': 'TVCI'}],CIP
all,Homme,10.845833333333333,,H,10 heures 50 minutes,62%,2022-03-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.058611111111111114,,H,3 minutes,0%,2022-03-24,[{'media': 'TVCI'}],CIP
all,Musique,0.375,,H,22 minutes,2%,2022-03-24,[{'media': 'TVCI'}],CIP
all,Femme,5.495,,H,5 heures 29 minutes,31%,2022-03-24,[{'media': 'TVCI'}],CIP
all,Homme,11.57611111111111,,H,11 heures 34 minutes,66%,2022-03-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.14444444444444443,,H,8 minutes,1%,2022-03-25,[{'media': 'TVCI'}],CIP
all,Musique,0.5441666666666667,,H,32 minutes,3%,2022-03-25,[{'media': 'TVCI'}],CIP
all,Femme,7.012777777777778,,H,7 heures 0 minute,40%,2022-03-25,[{'media': 'TVCI'}],CIP
all,Homme,9.841388888888888,,H,9 heures 50 minutes,56%,2022-03-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.1275,,H,7 minutes,0%,2022-03-26,[{'media': 'TVCI'}],CIP
all,Silence,0.42138888888888887,,H,25 minutes,1%,2022-03-26,[{'media': 'TVCI'}],CIP
all,Musique,1.0869444444444445,,H,1 heure 5 minutes,3%,2022-03-26,[{'media': 'TVCI'}],CIP
all,Femme,12.448611111111111,,H,12 heures 26 minutes,35%,2022-03-26,[{'media': 'TVCI'}],CIP
all,Homme,21.498333333333335,,H,21 heures 29 minutes,60%,2022-03-26,[{'media': 'TVCI'}],CIP
all,Silence,0.4336111111111111,,H,26 minutes,1%,2022-03-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.9802777777777778,,H,58 minutes,3%,2022-03-27,[{'media': 'TVCI'}],CIP
all,Musique,1.1044444444444443,,H,1 heure 6 minutes,3%,2022-03-27,[{'media': 'TVCI'}],CIP
all,Femme,11.37861111111111,,H,11 heures 22 minutes,32%,2022-03-27,[{'media': 'TVCI'}],CIP
all,Homme,21.672777777777778,,H,21 heures 40 minutes,61%,2022-03-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.08361111111111111,,H,5 minutes,0%,2022-03-28,[{'media': 'TVCI'}],CIP
all,Musique,0.5741666666666667,,H,34 minutes,3%,2022-03-28,[{'media': 'TVCI'}],CIP
all,Femme,6.574166666666667,,H,6 heures 34 minutes,37%,2022-03-28,[{'media': 'TVCI'}],CIP
all,Homme,10.355277777777777,,H,10 heures 21 minutes,59%,2022-03-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.05694444444444444,,H,3 minutes,0%,2022-03-29,[{'media': 'TVCI'}],CIP
all,Musique,0.5883333333333334,,H,35 minutes,3%,2022-03-29,[{'media': 'TVCI'}],CIP
all,Femme,5.57,,H,5 heures 34 minutes,32%,2022-03-29,[{'media': 'TVCI'}],CIP
all,Homme,11.306944444444444,,H,11 heures 18 minutes,65%,2022-03-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.04888888888888889,,H,2 minutes,0%,2022-03-30,[{'media': 'TVCI'}],CIP
all,Musique,0.5522222222222222,,H,33 minutes,3%,2022-03-30,[{'media': 'TVCI'}],CIP
all,Femme,6.226111111111111,,H,6 heures 13 minutes,35%,2022-03-30,[{'media': 'TVCI'}],CIP
all,Homme,10.714722222222223,,H,10 heures 42 minutes,61%,2022-03-30,[{'media': 'TVCI'}],CIP
all,Bruit,0.06194444444444445,,H,3 minutes,0%,2022-03-31,[{'media': 'TVCI'}],CIP
all,Musique,0.45944444444444443,,H,27 minutes,3%,2022-03-31,[{'media': 'TVCI'}],CIP
all,Femme,6.181111111111111,,H,6 heures 10 minutes,35%,2022-03-31,[{'media': 'TVCI'}],CIP
all,Homme,10.846388888888889,,H,10 heures 50 minutes,62%,2022-03-31,[{'media': 'TVCI'}],CIP
all,Bruit,0.21611111111111111,,H,12 minutes,1%,2022-03-01,[{'media': 'TVCI'}],LCI
all,Musique,0.6811111111111111,,H,40 minutes,4%,2022-03-01,[{'media': 'TVCI'}],LCI
all,Femme,6.7011111111111115,,H,6 heures 42 minutes,38%,2022-03-01,[{'media': 'TVCI'}],LCI
all,Homme,9.883888888888889,,H,9 heures 53 minutes,57%,2022-03-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.11333333333333333,,H,6 minutes,1%,2022-03-02,[{'media': 'TVCI'}],LCI
all,Musique,0.5694444444444444,,H,34 minutes,3%,2022-03-02,[{'media': 'TVCI'}],LCI
all,Femme,6.584722222222222,,H,6 heures 35 minutes,38%,2022-03-02,[{'media': 'TVCI'}],LCI
all,Homme,10.284722222222221,,H,10 heures 17 minutes,59%,2022-03-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.08194444444444444,,H,4 minutes,0%,2022-03-03,[{'media': 'TVCI'}],LCI
all,Musique,0.7188888888888889,,H,43 minutes,4%,2022-03-03,[{'media': 'TVCI'}],LCI
all,Femme,7.978055555555556,,H,7 heures 58 minutes,45%,2022-03-03,[{'media': 'TVCI'}],LCI
all,Homme,8.840833333333334,,H,8 heures 50 minutes,50%,2022-03-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.1338888888888889,,H,8 minutes,1%,2022-03-04,[{'media': 'TVCI'}],LCI
all,Musique,0.7116666666666667,,H,42 minutes,4%,2022-03-04,[{'media': 'TVCI'}],LCI
all,Femme,5.775833333333333,,H,5 heures 46 minutes,33%,2022-03-04,[{'media': 'TVCI'}],LCI
all,Homme,10.889166666666666,,H,10 heures 53 minutes,62%,2022-03-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.16194444444444445,,H,9 minutes,1%,2022-03-05,[{'media': 'TVCI'}],LCI
all,Musique,0.6302777777777778,,H,37 minutes,4%,2022-03-05,[{'media': 'TVCI'}],LCI
all,Femme,6.252222222222223,,H,6 heures 15 minutes,36%,2022-03-05,[{'media': 'TVCI'}],LCI
all,Homme,10.455833333333333,,H,10 heures 27 minutes,60%,2022-03-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.13416666666666666,,H,8 minutes,1%,2022-03-06,[{'media': 'TVCI'}],LCI
all,Musique,0.8013888888888889,,H,48 minutes,5%,2022-03-06,[{'media': 'TVCI'}],LCI
all,Femme,5.52,,H,5 heures 31 minutes,32%,2022-03-06,[{'media': 'TVCI'}],LCI
all,Homme,11.035555555555556,,H,11 heures 2 minutes,63%,2022-03-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.13166666666666665,,H,7 minutes,1%,2022-03-07,[{'media': 'TVCI'}],LCI
all,Musique,0.7136111111111111,,H,42 minutes,4%,2022-03-07,[{'media': 'TVCI'}],LCI
all,Femme,6.541388888888889,,H,6 heures 32 minutes,38%,2022-03-07,[{'media': 'TVCI'}],LCI
all,Homme,9.953611111111112,,H,9 heures 57 minutes,57%,2022-03-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.12833333333333333,,H,7 minutes,1%,2022-03-08,[{'media': 'TVCI'}],LCI
all,Musique,0.8163888888888889,,H,48 minutes,5%,2022-03-08,[{'media': 'TVCI'}],LCI
all,Femme,7.4494444444444445,,H,7 heures 26 minutes,42%,2022-03-08,[{'media': 'TVCI'}],LCI
all,Homme,9.167777777777777,,H,9 heures 10 minutes,52%,2022-03-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.23694444444444446,,H,14 minutes,1%,2022-03-09,[{'media': 'TVCI'}],LCI
all,Musique,0.8386111111111111,,H,50 minutes,5%,2022-03-09,[{'media': 'TVCI'}],LCI
all,Femme,7.169444444444444,,H,7 heures 10 minutes,41%,2022-03-09,[{'media': 'TVCI'}],LCI
all,Homme,9.29,,H,9 heures 17 minutes,53%,2022-03-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.13777777777777778,,H,8 minutes,1%,2022-03-10,[{'media': 'TVCI'}],LCI
all,Musique,0.7325,,H,43 minutes,4%,2022-03-10,[{'media': 'TVCI'}],LCI
all,Femme,5.898055555555556,,H,5 heures 53 minutes,34%,2022-03-10,[{'media': 'TVCI'}],LCI
all,Homme,10.740277777777777,,H,10 heures 44 minutes,61%,2022-03-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.17583333333333334,,H,10 minutes,1%,2022-03-11,[{'media': 'TVCI'}],LCI
all,Musique,0.8544444444444445,,H,51 minutes,5%,2022-03-11,[{'media': 'TVCI'}],LCI
all,Femme,6.2252777777777775,,H,6 heures 13 minutes,35%,2022-03-11,[{'media': 'TVCI'}],LCI
all,Homme,10.320555555555556,,H,10 heures 19 minutes,59%,2022-03-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.22361111111111112,,H,13 minutes,1%,2022-03-12,[{'media': 'TVCI'}],LCI
all,Musique,0.9588888888888889,,H,57 minutes,5%,2022-03-12,[{'media': 'TVCI'}],LCI
all,Femme,5.696666666666666,,H,5 heures 41 minutes,32%,2022-03-12,[{'media': 'TVCI'}],LCI
all,Homme,10.668888888888889,,H,10 heures 40 minutes,61%,2022-03-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.17555555555555555,,H,10 minutes,1%,2022-03-13,[{'media': 'TVCI'}],LCI
all,Musique,1.0102777777777778,,H,1 heure 0 minute,6%,2022-03-13,[{'media': 'TVCI'}],LCI
all,Femme,5.660277777777778,,H,5 heures 39 minutes,32%,2022-03-13,[{'media': 'TVCI'}],LCI
all,Homme,10.677222222222222,,H,10 heures 40 minutes,61%,2022-03-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.19777777777777777,,H,11 minutes,1%,2022-03-14,[{'media': 'TVCI'}],LCI
all,Musique,0.6433333333333333,,H,38 minutes,4%,2022-03-14,[{'media': 'TVCI'}],LCI
all,Femme,7.061944444444444,,H,7 heures 3 minutes,40%,2022-03-14,[{'media': 'TVCI'}],LCI
all,Homme,9.652777777777779,,H,9 heures 39 minutes,55%,2022-03-14,[{'media': 'TVCI'}],LCI
all,Bruit,0.15555555555555556,,H,9 minutes,1%,2022-03-15,[{'media': 'TVCI'}],LCI
all,Musique,0.8827777777777778,,H,52 minutes,5%,2022-03-15,[{'media': 'TVCI'}],LCI
all,Femme,7.5325,,H,7 heures 31 minutes,43%,2022-03-15,[{'media': 'TVCI'}],LCI
all,Homme,8.946388888888889,,H,8 heures 56 minutes,51%,2022-03-15,[{'media': 'TVCI'}],LCI
all,Bruit,0.1413888888888889,,H,8 minutes,1%,2022-03-16,[{'media': 'TVCI'}],LCI
all,Musique,0.8677777777777778,,H,52 minutes,5%,2022-03-16,[{'media': 'TVCI'}],LCI
all,Femme,6.8630555555555555,,H,6 heures 51 minutes,39%,2022-03-16,[{'media': 'TVCI'}],LCI
all,Homme,9.614166666666666,,H,9 heures 36 minutes,55%,2022-03-16,[{'media': 'TVCI'}],LCI
all,Bruit,0.10722222222222222,,H,6 minutes,1%,2022-03-17,[{'media': 'TVCI'}],LCI
all,Musique,0.7283333333333334,,H,43 minutes,4%,2022-03-17,[{'media': 'TVCI'}],LCI
all,Femme,5.3502777777777775,,H,5 heures 21 minutes,31%,2022-03-17,[{'media': 'TVCI'}],LCI
all,Homme,11.147222222222222,,H,11 heures 8 minutes,64%,2022-03-17,[{'media': 'TVCI'}],LCI
all,Bruit,0.2152777777777778,,H,12 minutes,1%,2022-03-18,[{'media': 'TVCI'}],LCI
all,Musique,1.06,,H,1 heure 3 minutes,6%,2022-03-18,[{'media': 'TVCI'}],LCI
all,Femme,6.9863888888888885,,H,6 heures 59 minutes,40%,2022-03-18,[{'media': 'TVCI'}],LCI
all,Homme,9.293888888888889,,H,9 heures 17 minutes,53%,2022-03-18,[{'media': 'TVCI'}],LCI
all,Bruit,0.21166666666666667,,H,12 minutes,1%,2022-03-19,[{'media': 'TVCI'}],LCI
all,Musique,1.0125,,H,1 heure 0 minute,6%,2022-03-19,[{'media': 'TVCI'}],LCI
all,Femme,6.239166666666667,,H,6 heures 14 minutes,36%,2022-03-19,[{'media': 'TVCI'}],LCI
all,Homme,9.958055555555555,,H,9 heures 57 minutes,57%,2022-03-19,[{'media': 'TVCI'}],LCI
all,Bruit,0.32055555555555554,,H,19 minutes,2%,2022-03-20,[{'media': 'TVCI'}],LCI
all,Musique,0.9555555555555556,,H,57 minutes,6%,2022-03-20,[{'media': 'TVCI'}],LCI
all,Femme,5.569444444444445,,H,5 heures 34 minutes,32%,2022-03-20,[{'media': 'TVCI'}],LCI
all,Homme,10.484722222222222,,H,10 heures 29 minutes,60%,2022-03-20,[{'media': 'TVCI'}],LCI
all,Bruit,0.12111111111111111,,H,7 minutes,1%,2022-03-21,[{'media': 'TVCI'}],LCI
all,Musique,0.8491666666666666,,H,50 minutes,5%,2022-03-21,[{'media': 'TVCI'}],LCI
all,Femme,5.636666666666667,,H,5 heures 38 minutes,32%,2022-03-21,[{'media': 'TVCI'}],LCI
all,Homme,10.939166666666667,,H,10 heures 56 minutes,62%,2022-03-21,[{'media': 'TVCI'}],LCI
all,Bruit,0.2061111111111111,,H,12 minutes,1%,2022-03-22,[{'media': 'TVCI'}],LCI
all,Musique,1.028888888888889,,H,1 heure 1 minute,6%,2022-03-22,[{'media': 'TVCI'}],LCI
all,Femme,5.893055555555556,,H,5 heures 53 minutes,34%,2022-03-22,[{'media': 'TVCI'}],LCI
all,Homme,10.426388888888889,,H,10 heures 25 minutes,59%,2022-03-22,[{'media': 'TVCI'}],LCI
all,Bruit,0.1413888888888889,,H,8 minutes,1%,2022-03-23,[{'media': 'TVCI'}],LCI
all,Musique,0.9980555555555556,,H,59 minutes,6%,2022-03-23,[{'media': 'TVCI'}],LCI
all,Femme,6.427777777777778,,H,6 heures 25 minutes,37%,2022-03-23,[{'media': 'TVCI'}],LCI
all,Homme,9.902222222222223,,H,9 heures 54 minutes,57%,2022-03-23,[{'media': 'TVCI'}],LCI
all,Bruit,0.10666666666666667,,H,6 minutes,1%,2022-03-24,[{'media': 'TVCI'}],LCI
all,Musique,0.7988888888888889,,H,47 minutes,5%,2022-03-24,[{'media': 'TVCI'}],LCI
all,Femme,6.532777777777778,,H,6 heures 31 minutes,37%,2022-03-24,[{'media': 'TVCI'}],LCI
all,Homme,10.108611111111111,,H,10 heures 6 minutes,58%,2022-03-24,[{'media': 'TVCI'}],LCI
all,Bruit,0.17527777777777778,,H,10 minutes,1%,2022-03-25,[{'media': 'TVCI'}],LCI
all,Musique,0.9069444444444444,,H,54 minutes,5%,2022-03-25,[{'media': 'TVCI'}],LCI
all,Femme,6.517777777777778,,H,6 heures 31 minutes,37%,2022-03-25,[{'media': 'TVCI'}],LCI
all,Homme,9.869722222222222,,H,9 heures 52 minutes,56%,2022-03-25,[{'media': 'TVCI'}],LCI
all,Bruit,0.5394444444444444,,H,32 minutes,2%,2022-03-26,[{'media': 'TVCI'}],LCI
all,Silence,0.6294444444444445,,H,37 minutes,2%,2022-03-26,[{'media': 'TVCI'}],LCI
all,Musique,1.8202777777777779,,H,1 heure 49 minutes,5%,2022-03-26,[{'media': 'TVCI'}],LCI
all,Femme,11.2175,,H,11 heures 13 minutes,32%,2022-03-26,[{'media': 'TVCI'}],LCI
all,Homme,21.169722222222223,,H,21 heures 10 minutes,60%,2022-03-26,[{'media': 'TVCI'}],LCI
all,Silence,0.5016666666666667,,H,30 minutes,1%,2022-03-27,[{'media': 'TVCI'}],LCI
all,Bruit,0.7894444444444444,,H,47 minutes,2%,2022-03-27,[{'media': 'TVCI'}],LCI
all,Musique,1.7783333333333333,,H,1 heure 46 minutes,5%,2022-03-27,[{'media': 'TVCI'}],LCI
all,Femme,8.65,,H,8 heures 39 minutes,24%,2022-03-27,[{'media': 'TVCI'}],LCI
all,Homme,23.782777777777778,,H,23 heures 46 minutes,67%,2022-03-27,[{'media': 'TVCI'}],LCI
all,Bruit,0.09555555555555556,,H,5 minutes,1%,2022-03-28,[{'media': 'TVCI'}],LCI
all,Musique,0.9705555555555555,,H,58 minutes,6%,2022-03-28,[{'media': 'TVCI'}],LCI
all,Femme,6.466111111111111,,H,6 heures 27 minutes,37%,2022-03-28,[{'media': 'TVCI'}],LCI
all,Homme,10.025,,H,10 heures 1 minute,57%,2022-03-28,[{'media': 'TVCI'}],LCI
all,Bruit,0.07083333333333333,,H,4 minutes,0%,2022-03-29,[{'media': 'TVCI'}],LCI
all,Musique,0.8725,,H,52 minutes,5%,2022-03-29,[{'media': 'TVCI'}],LCI
all,Femme,6.55,,H,6 heures 33 minutes,37%,2022-03-29,[{'media': 'TVCI'}],LCI
all,Homme,10.02361111111111,,H,10 heures 1 minute,57%,2022-03-29,[{'media': 'TVCI'}],LCI
all,Bruit,0.07833333333333334,,H,4 minutes,0%,2022-03-30,[{'media': 'TVCI'}],LCI
all,Musique,1.0261111111111112,,H,1 heure 1 minute,6%,2022-03-30,[{'media': 'TVCI'}],LCI
all,Femme,6.4816666666666665,,H,6 heures 28 minutes,37%,2022-03-30,[{'media': 'TVCI'}],LCI
all,Homme,9.976666666666667,,H,9 heures 58 minutes,57%,2022-03-30,[{'media': 'TVCI'}],LCI
all,Bruit,0.06916666666666667,,H,4 minutes,0%,2022-03-31,[{'media': 'TVCI'}],LCI
all,Musique,0.9475,,H,56 minutes,5%,2022-03-31,[{'media': 'TVCI'}],LCI
all,Femme,7.174166666666666,,H,7 heures 10 minutes,41%,2022-03-31,[{'media': 'TVCI'}],LCI
all,Homme,9.276944444444444,,H,9 heures 16 minutes,53%,2022-03-31,[{'media': 'TVCI'}],LCI
all,Bruit,1.5655555555555556,,H,1 heure 33 minutes,12%,2022-03-01,[{'media': 'TV'}],ART
all,Musique,2.253888888888889,,H,2 heures 15 minutes,17%,2022-03-01,[{'media': 'TV'}],ART
all,Femme,3.0636111111111113,,H,3 heures 3 minutes,23%,2022-03-01,[{'media': 'TV'}],ART
all,Homme,6.631111111111111,,H,6 heures 37 minutes,49%,2022-03-01,[{'media': 'TV'}],ART
all,Bruit,2.368888888888889,,H,2 heures 22 minutes,17%,2022-03-02,[{'media': 'TV'}],ART
all,Musique,2.4027777777777777,,H,2 heures 24 minutes,18%,2022-03-02,[{'media': 'TV'}],ART
all,Femme,3.6705555555555556,,H,3 heures 40 minutes,27%,2022-03-02,[{'media': 'TV'}],ART
all,Homme,5.199166666666667,,H,5 heures 11 minutes,38%,2022-03-02,[{'media': 'TV'}],ART
all,Musique,2.473333333333333,,H,2 heures 28 minutes,18%,2022-03-03,[{'media': 'TV'}],ART
all,Femme,2.55,,H,2 heures 33 minutes,19%,2022-03-03,[{'media': 'TV'}],ART
