entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Silence,0.49944444444444447,,H,29 minutes,3%,2017-03-21,[{'media': 'TVCI'}],C+N
all,Musique,1.8966666666666667,,H,1 heure 53 minutes,11%,2017-03-21,[{'media': 'TVCI'}],C+N
all,Femme,3.8647222222222224,,H,3 heures 51 minutes,21%,2017-03-21,[{'media': 'TVCI'}],C+N
all,Homme,11.453055555555556,,H,11 heures 27 minutes,64%,2017-03-21,[{'media': 'TVCI'}],C+N
all,Bruit,0.28305555555555556,,H,16 minutes,2%,2017-03-22,[{'media': 'TVCI'}],C+N
all,Silence,0.44916666666666666,,H,26 minutes,2%,2017-03-22,[{'media': 'TVCI'}],C+N
all,Musique,1.5669444444444445,,H,1 heure 34 minutes,9%,2017-03-22,[{'media': 'TVCI'}],C+N
all,Femme,4.585,,H,4 heures 35 minutes,25%,2017-03-22,[{'media': 'TVCI'}],C+N
all,Homme,11.115277777777777,,H,11 heures 6 minutes,62%,2017-03-22,[{'media': 'TVCI'}],C+N
all,Bruit,0.3063888888888889,,H,18 minutes,2%,2017-03-23,[{'media': 'TVCI'}],C+N
all,Silence,0.44222222222222224,,H,26 minutes,2%,2017-03-23,[{'media': 'TVCI'}],C+N
all,Musique,1.9516666666666667,,H,1 heure 57 minutes,11%,2017-03-23,[{'media': 'TVCI'}],C+N
all,Femme,4.168611111111111,,H,4 heures 10 minutes,23%,2017-03-23,[{'media': 'TVCI'}],C+N
all,Homme,11.130555555555556,,H,11 heures 7 minutes,62%,2017-03-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.33416666666666667,,H,20 minutes,2%,2017-03-24,[{'media': 'TVCI'}],C+N
all,Silence,0.5425,,H,32 minutes,3%,2017-03-24,[{'media': 'TVCI'}],C+N
all,Musique,2.1444444444444444,,H,2 heures 8 minutes,12%,2017-03-24,[{'media': 'TVCI'}],C+N
all,Femme,3.292222222222222,,H,3 heures 17 minutes,18%,2017-03-24,[{'media': 'TVCI'}],C+N
all,Homme,11.686111111111112,,H,11 heures 41 minutes,65%,2017-03-24,[{'media': 'TVCI'}],C+N
all,Bruit,0.4061111111111111,,H,24 minutes,2%,2017-03-25,[{'media': 'TVCI'}],C+N
all,Silence,0.47,,H,28 minutes,3%,2017-03-25,[{'media': 'TVCI'}],C+N
all,Musique,2.194722222222222,,H,2 heures 11 minutes,12%,2017-03-25,[{'media': 'TVCI'}],C+N
all,Femme,3.931388888888889,,H,3 heures 55 minutes,22%,2017-03-25,[{'media': 'TVCI'}],C+N
all,Homme,10.997222222222222,,H,10 heures 59 minutes,61%,2017-03-25,[{'media': 'TVCI'}],C+N
all,Bruit,0.5305555555555556,,H,31 minutes,3%,2017-03-26,[{'media': 'TVCI'}],C+N
all,Silence,0.6802777777777778,,H,40 minutes,4%,2017-03-26,[{'media': 'TVCI'}],C+N
all,Musique,1.89,,H,1 heure 53 minutes,11%,2017-03-26,[{'media': 'TVCI'}],C+N
all,Femme,3.7155555555555555,,H,3 heures 42 minutes,21%,2017-03-26,[{'media': 'TVCI'}],C+N
all,Homme,11.182777777777778,,H,11 heures 10 minutes,62%,2017-03-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.3386111111111111,,H,20 minutes,2%,2017-03-27,[{'media': 'TVCI'}],C+N
all,Silence,0.5427777777777778,,H,32 minutes,3%,2017-03-27,[{'media': 'TVCI'}],C+N
all,Musique,1.875,,H,1 heure 52 minutes,10%,2017-03-27,[{'media': 'TVCI'}],C+N
all,Femme,4.604444444444445,,H,4 heures 36 minutes,26%,2017-03-27,[{'media': 'TVCI'}],C+N
all,Homme,10.63888888888889,,H,10 heures 38 minutes,59%,2017-03-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.3233333333333333,,H,19 minutes,2%,2017-03-28,[{'media': 'TVCI'}],C+N
all,Silence,0.4936111111111111,,H,29 minutes,3%,2017-03-28,[{'media': 'TVCI'}],C+N
all,Musique,1.8763888888888889,,H,1 heure 52 minutes,10%,2017-03-28,[{'media': 'TVCI'}],C+N
all,Femme,4.9975,,H,4 heures 59 minutes,28%,2017-03-28,[{'media': 'TVCI'}],C+N
all,Homme,10.30861111111111,,H,10 heures 18 minutes,57%,2017-03-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.3536111111111111,,H,21 minutes,2%,2017-03-29,[{'media': 'TVCI'}],C+N
all,Silence,0.5433333333333333,,H,32 minutes,3%,2017-03-29,[{'media': 'TVCI'}],C+N
all,Musique,1.9852777777777777,,H,1 heure 59 minutes,11%,2017-03-29,[{'media': 'TVCI'}],C+N
all,Femme,3.4905555555555554,,H,3 heures 29 minutes,19%,2017-03-29,[{'media': 'TVCI'}],C+N
all,Homme,11.626944444444444,,H,11 heures 37 minutes,65%,2017-03-29,[{'media': 'TVCI'}],C+N
all,Bruit,0.37416666666666665,,H,22 minutes,2%,2017-03-30,[{'media': 'TVCI'}],C+N
all,Silence,0.4425,,H,26 minutes,2%,2017-03-30,[{'media': 'TVCI'}],C+N
all,Musique,1.8075,,H,1 heure 48 minutes,10%,2017-03-30,[{'media': 'TVCI'}],C+N
all,Femme,4.198333333333333,,H,4 heures 11 minutes,23%,2017-03-30,[{'media': 'TVCI'}],C+N
all,Homme,11.176944444444445,,H,11 heures 10 minutes,62%,2017-03-30,[{'media': 'TVCI'}],C+N
all,Bruit,0.3661111111111111,,H,21 minutes,2%,2017-03-31,[{'media': 'TVCI'}],C+N
all,Silence,0.41638888888888886,,H,24 minutes,2%,2017-03-31,[{'media': 'TVCI'}],C+N
all,Musique,2.0027777777777778,,H,2 heures 0 minute,11%,2017-03-31,[{'media': 'TVCI'}],C+N
all,Femme,3.9944444444444445,,H,3 heures 59 minutes,22%,2017-03-31,[{'media': 'TVCI'}],C+N
all,Homme,11.219722222222222,,H,11 heures 13 minutes,62%,2017-03-31,[{'media': 'TVCI'}],C+N
all,Bruit,0.23055555555555557,,H,13 minutes,1%,2017-03-01,[{'media': 'TVCI'}],CIP
all,Silence,0.4097222222222222,,H,24 minutes,2%,2017-03-01,[{'media': 'TVCI'}],CIP
all,Musique,1.7691666666666668,,H,1 heure 46 minutes,10%,2017-03-01,[{'media': 'TVCI'}],CIP
all,Femme,4.964444444444444,,H,4 heures 57 minutes,28%,2017-03-01,[{'media': 'TVCI'}],CIP
all,Homme,10.625833333333333,,H,10 heures 37 minutes,59%,2017-03-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.3711111111111111,,H,22 minutes,2%,2017-03-02,[{'media': 'TVCI'}],CIP
all,Silence,0.6263888888888889,,H,37 minutes,3%,2017-03-02,[{'media': 'TVCI'}],CIP
all,Musique,2.1925,,H,2 heures 11 minutes,12%,2017-03-02,[{'media': 'TVCI'}],CIP
all,Femme,5.307777777777778,,H,5 heures 18 minutes,29%,2017-03-02,[{'media': 'TVCI'}],CIP
all,Homme,9.501388888888888,,H,9 heures 30 minutes,53%,2017-03-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.3672222222222222,,H,22 minutes,2%,2017-03-03,[{'media': 'TVCI'}],CIP
all,Silence,0.4519444444444444,,H,27 minutes,3%,2017-03-03,[{'media': 'TVCI'}],CIP
all,Musique,2.5297222222222224,,H,2 heures 31 minutes,14%,2017-03-03,[{'media': 'TVCI'}],CIP
all,Femme,5.734444444444445,,H,5 heures 44 minutes,32%,2017-03-03,[{'media': 'TVCI'}],CIP
all,Homme,8.915833333333333,,H,8 heures 54 minutes,50%,2017-03-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.4102777777777778,,H,24 minutes,2%,2017-03-04,[{'media': 'TVCI'}],CIP
all,Silence,0.4938888888888889,,H,29 minutes,3%,2017-03-04,[{'media': 'TVCI'}],CIP
all,Musique,2.8594444444444442,,H,2 heures 51 minutes,16%,2017-03-04,[{'media': 'TVCI'}],CIP
all,Femme,6.350555555555555,,H,6 heures 21 minutes,35%,2017-03-04,[{'media': 'TVCI'}],CIP
all,Homme,7.885555555555555,,H,7 heures 53 minutes,44%,2017-03-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.43333333333333335,,H,26 minutes,2%,2017-03-05,[{'media': 'TVCI'}],CIP
all,Silence,0.5191666666666667,,H,31 minutes,3%,2017-03-05,[{'media': 'TVCI'}],CIP
all,Musique,2.323611111111111,,H,2 heures 19 minutes,13%,2017-03-05,[{'media': 'TVCI'}],CIP
all,Femme,5.858055555555556,,H,5 heures 51 minutes,33%,2017-03-05,[{'media': 'TVCI'}],CIP
all,Homme,8.865277777777777,,H,8 heures 51 minutes,49%,2017-03-05,[{'media': 'TVCI'}],CIP
all,Bruit,0.33666666666666667,,H,20 minutes,2%,2017-03-06,[{'media': 'TVCI'}],CIP
all,Silence,0.49666666666666665,,H,29 minutes,3%,2017-03-06,[{'media': 'TVCI'}],CIP
all,Musique,2.2127777777777777,,H,2 heures 12 minutes,12%,2017-03-06,[{'media': 'TVCI'}],CIP
all,Femme,4.418888888888889,,H,4 heures 25 minutes,25%,2017-03-06,[{'media': 'TVCI'}],CIP
all,Homme,10.534444444444444,,H,10 heures 32 minutes,59%,2017-03-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.2663888888888889,,H,15 minutes,1%,2017-03-07,[{'media': 'TVCI'}],CIP
all,Silence,0.41944444444444445,,H,25 minutes,2%,2017-03-07,[{'media': 'TVCI'}],CIP
all,Musique,2.163611111111111,,H,2 heures 9 minutes,12%,2017-03-07,[{'media': 'TVCI'}],CIP
all,Femme,5.7508333333333335,,H,5 heures 45 minutes,32%,2017-03-07,[{'media': 'TVCI'}],CIP
all,Homme,9.399166666666666,,H,9 heures 23 minutes,52%,2017-03-07,[{'media': 'TVCI'}],CIP
all,Bruit,0.2475,,H,14 minutes,1%,2017-03-08,[{'media': 'TVCI'}],CIP
all,Silence,0.4141666666666667,,H,24 minutes,2%,2017-03-08,[{'media': 'TVCI'}],CIP
all,Musique,2.0994444444444444,,H,2 heures 5 minutes,12%,2017-03-08,[{'media': 'TVCI'}],CIP
all,Femme,5.972777777777778,,H,5 heures 58 minutes,33%,2017-03-08,[{'media': 'TVCI'}],CIP
all,Homme,9.265555555555556,,H,9 heures 15 minutes,51%,2017-03-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.3005555555555556,,H,18 minutes,2%,2017-03-09,[{'media': 'TVCI'}],CIP
all,Silence,0.49777777777777776,,H,29 minutes,3%,2017-03-09,[{'media': 'TVCI'}],CIP
all,Musique,2.460277777777778,,H,2 heures 27 minutes,14%,2017-03-09,[{'media': 'TVCI'}],CIP
all,Femme,5.1258333333333335,,H,5 heures 7 minutes,28%,2017-03-09,[{'media': 'TVCI'}],CIP
all,Homme,9.614722222222222,,H,9 heures 36 minutes,53%,2017-03-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.2677777777777778,,H,16 minutes,1%,2017-03-10,[{'media': 'TVCI'}],CIP
all,Silence,0.4572222222222222,,H,27 minutes,3%,2017-03-10,[{'media': 'TVCI'}],CIP
all,Musique,2.3691666666666666,,H,2 heures 22 minutes,13%,2017-03-10,[{'media': 'TVCI'}],CIP
all,Femme,6.14,,H,6 heures 8 minutes,34%,2017-03-10,[{'media': 'TVCI'}],CIP
all,Homme,8.765277777777778,,H,8 heures 45 minutes,49%,2017-03-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.3794444444444444,,H,22 minutes,2%,2017-03-11,[{'media': 'TVCI'}],CIP
all,Silence,0.5513888888888889,,H,33 minutes,3%,2017-03-11,[{'media': 'TVCI'}],CIP
all,Musique,2.5019444444444443,,H,2 heures 30 minutes,14%,2017-03-11,[{'media': 'TVCI'}],CIP
all,Femme,6.54,,H,6 heures 32 minutes,36%,2017-03-11,[{'media': 'TVCI'}],CIP
all,Homme,8.026666666666667,,H,8 heures 1 minute,45%,2017-03-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.2747222222222222,,H,16 minutes,2%,2017-03-12,[{'media': 'TVCI'}],CIP
all,Silence,0.4822222222222222,,H,28 minutes,3%,2017-03-12,[{'media': 'TVCI'}],CIP
all,Musique,2.171111111111111,,H,2 heures 10 minutes,12%,2017-03-12,[{'media': 'TVCI'}],CIP
all,Femme,5.965833333333333,,H,5 heures 57 minutes,33%,2017-03-12,[{'media': 'TVCI'}],CIP
all,Homme,9.105277777777777,,H,9 heures 6 minutes,51%,2017-03-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.22083333333333333,,H,13 minutes,1%,2017-03-13,[{'media': 'TVCI'}],CIP
all,Silence,0.4525,,H,27 minutes,3%,2017-03-13,[{'media': 'TVCI'}],CIP
all,Musique,2.056388888888889,,H,2 heures 3 minutes,11%,2017-03-13,[{'media': 'TVCI'}],CIP
all,Femme,6.663055555555555,,H,6 heures 39 minutes,37%,2017-03-13,[{'media': 'TVCI'}],CIP
all,Homme,8.606666666666667,,H,8 heures 36 minutes,48%,2017-03-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.17888888888888888,,H,10 minutes,1%,2017-03-14,[{'media': 'TVCI'}],CIP
all,Silence,0.5997222222222223,,H,35 minutes,3%,2017-03-14,[{'media': 'TVCI'}],CIP
all,Musique,1.7997222222222222,,H,1 heure 47 minutes,10%,2017-03-14,[{'media': 'TVCI'}],CIP
all,Femme,6.2572222222222225,,H,6 heures 15 minutes,35%,2017-03-14,[{'media': 'TVCI'}],CIP
all,Homme,9.16388888888889,,H,9 heures 9 minutes,51%,2017-03-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.2683333333333333,,H,16 minutes,1%,2017-03-15,[{'media': 'TVCI'}],CIP
all,Silence,0.5383333333333333,,H,32 minutes,3%,2017-03-15,[{'media': 'TVCI'}],CIP
all,Musique,2.0166666666666666,,H,2 heures 1 minute,11%,2017-03-15,[{'media': 'TVCI'}],CIP
all,Femme,5.9527777777777775,,H,5 heures 57 minutes,33%,2017-03-15,[{'media': 'TVCI'}],CIP
all,Homme,9.223333333333333,,H,9 heures 13 minutes,51%,2017-03-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.35,,H,21 minutes,2%,2017-03-16,[{'media': 'TVCI'}],CIP
all,Silence,0.6025,,H,36 minutes,3%,2017-03-16,[{'media': 'TVCI'}],CIP
all,Musique,2.241111111111111,,H,2 heures 14 minutes,12%,2017-03-16,[{'media': 'TVCI'}],CIP
all,Femme,5.605555555555555,,H,5 heures 36 minutes,31%,2017-03-16,[{'media': 'TVCI'}],CIP
all,Homme,9.200555555555555,,H,9 heures 12 minutes,51%,2017-03-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.3655555555555556,,H,21 minutes,2%,2017-03-17,[{'media': 'TVCI'}],CIP
all,Silence,0.44222222222222224,,H,26 minutes,2%,2017-03-17,[{'media': 'TVCI'}],CIP
all,Musique,2.2116666666666664,,H,2 heures 12 minutes,12%,2017-03-17,[{'media': 'TVCI'}],CIP
all,Femme,5.276666666666666,,H,5 heures 16 minutes,29%,2017-03-17,[{'media': 'TVCI'}],CIP
all,Homme,9.703333333333333,,H,9 heures 42 minutes,54%,2017-03-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.7113888888888888,,H,42 minutes,4%,2017-03-18,[{'media': 'TVCI'}],CIP
all,Silence,0.7655555555555555,,H,45 minutes,4%,2017-03-18,[{'media': 'TVCI'}],CIP
all,Musique,1.4072222222222222,,H,1 heure 24 minutes,8%,2017-03-18,[{'media': 'TVCI'}],CIP
all,Femme,5.231944444444444,,H,5 heures 13 minutes,29%,2017-03-18,[{'media': 'TVCI'}],CIP
all,Homme,9.883333333333333,,H,9 heures 53 minutes,55%,2017-03-18,[{'media': 'TVCI'}],CIP
all,Silence,0.5216666666666666,,H,31 minutes,3%,2017-03-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.6180555555555556,,H,37 minutes,3%,2017-03-19,[{'media': 'TVCI'}],CIP
all,Musique,2.3275,,H,2 heures 19 minutes,13%,2017-03-19,[{'media': 'TVCI'}],CIP
all,Femme,4.390555555555555,,H,4 heures 23 minutes,24%,2017-03-19,[{'media': 'TVCI'}],CIP
all,Homme,10.141666666666667,,H,10 heures 8 minutes,56%,2017-03-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.3038888888888889,,H,18 minutes,2%,2017-03-20,[{'media': 'TVCI'}],CIP
all,Silence,0.5261111111111111,,H,31 minutes,3%,2017-03-20,[{'media': 'TVCI'}],CIP
all,Musique,2.408333333333333,,H,2 heures 24 minutes,13%,2017-03-20,[{'media': 'TVCI'}],CIP
all,Femme,6.477777777777778,,H,6 heures 28 minutes,36%,2017-03-20,[{'media': 'TVCI'}],CIP
all,Homme,8.283333333333333,,H,8 heures 17 minutes,46%,2017-03-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.28833333333333333,,H,17 minutes,2%,2017-03-21,[{'media': 'TVCI'}],CIP
all,Silence,0.45361111111111113,,H,27 minutes,3%,2017-03-21,[{'media': 'TVCI'}],CIP
all,Musique,2.0252777777777777,,H,2 heures 1 minute,11%,2017-03-21,[{'media': 'TVCI'}],CIP
all,Femme,5.913888888888889,,H,5 heures 54 minutes,33%,2017-03-21,[{'media': 'TVCI'}],CIP
all,Homme,9.318055555555556,,H,9 heures 19 minutes,52%,2017-03-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.25055555555555553,,H,15 minutes,1%,2017-03-22,[{'media': 'TVCI'}],CIP
all,Silence,0.5025,,H,30 minutes,3%,2017-03-22,[{'media': 'TVCI'}],CIP
all,Musique,1.5491666666666666,,H,1 heure 32 minutes,9%,2017-03-22,[{'media': 'TVCI'}],CIP
all,Femme,6.0425,,H,6 heures 2 minutes,34%,2017-03-22,[{'media': 'TVCI'}],CIP
all,Homme,9.654722222222222,,H,9 heures 39 minutes,54%,2017-03-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.3005555555555556,,H,18 minutes,2%,2017-03-23,[{'media': 'TVCI'}],CIP
all,Silence,0.4363888888888889,,H,26 minutes,2%,2017-03-23,[{'media': 'TVCI'}],CIP
all,Musique,1.9630555555555556,,H,1 heure 57 minutes,11%,2017-03-23,[{'media': 'TVCI'}],CIP
all,Femme,5.9175,,H,5 heures 55 minutes,33%,2017-03-23,[{'media': 'TVCI'}],CIP
all,Homme,9.381944444444445,,H,9 heures 22 minutes,52%,2017-03-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.3125,,H,18 minutes,2%,2017-03-24,[{'media': 'TVCI'}],CIP
all,Silence,0.5622222222222222,,H,33 minutes,3%,2017-03-24,[{'media': 'TVCI'}],CIP
all,Musique,2.343888888888889,,H,2 heures 20 minutes,13%,2017-03-24,[{'media': 'TVCI'}],CIP
all,Femme,5.334722222222222,,H,5 heures 20 minutes,30%,2017-03-24,[{'media': 'TVCI'}],CIP
all,Homme,9.445833333333333,,H,9 heures 26 minutes,52%,2017-03-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.47,,H,28 minutes,3%,2017-03-25,[{'media': 'TVCI'}],CIP
all,Silence,0.5616666666666666,,H,33 minutes,3%,2017-03-25,[{'media': 'TVCI'}],CIP
all,Musique,2.446111111111111,,H,2 heures 26 minutes,14%,2017-03-25,[{'media': 'TVCI'}],CIP
all,Femme,6.800277777777778,,H,6 heures 48 minutes,38%,2017-03-25,[{'media': 'TVCI'}],CIP
all,Homme,7.721111111111111,,H,7 heures 43 minutes,43%,2017-03-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.62,,H,37 minutes,3%,2017-03-26,[{'media': 'TVCI'}],CIP
all,Silence,0.7205555555555555,,H,43 minutes,4%,2017-03-26,[{'media': 'TVCI'}],CIP
all,Musique,2.2169444444444446,,H,2 heures 13 minutes,12%,2017-03-26,[{'media': 'TVCI'}],CIP
all,Femme,6.592777777777778,,H,6 heures 35 minutes,37%,2017-03-26,[{'media': 'TVCI'}],CIP
all,Homme,7.849444444444444,,H,7 heures 50 minutes,44%,2017-03-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.22805555555555557,,H,13 minutes,1%,2017-03-27,[{'media': 'TVCI'}],CIP
all,Silence,0.4866666666666667,,H,29 minutes,3%,2017-03-27,[{'media': 'TVCI'}],CIP
all,Musique,2.098611111111111,,H,2 heures 5 minutes,12%,2017-03-27,[{'media': 'TVCI'}],CIP
all,Femme,6.508055555555556,,H,6 heures 30 minutes,36%,2017-03-27,[{'media': 'TVCI'}],CIP
all,Homme,8.678055555555556,,H,8 heures 40 minutes,48%,2017-03-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.21972222222222224,,H,13 minutes,1%,2017-03-28,[{'media': 'TVCI'}],CIP
all,Silence,0.4463888888888889,,H,26 minutes,2%,2017-03-28,[{'media': 'TVCI'}],CIP
all,Musique,2.0727777777777776,,H,2 heures 4 minutes,12%,2017-03-28,[{'media': 'TVCI'}],CIP
all,Femme,5.602222222222222,,H,5 heures 36 minutes,31%,2017-03-28,[{'media': 'TVCI'}],CIP
all,Homme,9.658055555555556,,H,9 heures 39 minutes,54%,2017-03-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.27305555555555555,,H,16 minutes,2%,2017-03-29,[{'media': 'TVCI'}],CIP
all,Silence,0.49277777777777776,,H,29 minutes,3%,2017-03-29,[{'media': 'TVCI'}],CIP
all,Musique,1.9166666666666667,,H,1 heure 55 minutes,11%,2017-03-29,[{'media': 'TVCI'}],CIP
all,Femme,4.8661111111111115,,H,4 heures 51 minutes,27%,2017-03-29,[{'media': 'TVCI'}],CIP
all,Homme,10.450555555555555,,H,10 heures 27 minutes,58%,2017-03-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.26222222222222225,,H,15 minutes,1%,2017-03-30,[{'media': 'TVCI'}],CIP
all,Silence,0.48277777777777775,,H,28 minutes,3%,2017-03-30,[{'media': 'TVCI'}],CIP
all,Musique,2.2152777777777777,,H,2 heures 12 minutes,12%,2017-03-30,[{'media': 'TVCI'}],CIP
all,Femme,5.825277777777778,,H,5 heures 49 minutes,32%,2017-03-30,[{'media': 'TVCI'}],CIP
all,Homme,9.213611111111112,,H,9 heures 12 minutes,51%,2017-03-30,[{'media': 'TVCI'}],CIP
all,Silence,0.47333333333333333,,H,28 minutes,3%,2017-03-31,[{'media': 'TVCI'}],CIP
all,Bruit,0.4975,,H,29 minutes,3%,2017-03-31,[{'media': 'TVCI'}],CIP
all,Musique,2.2397222222222224,,H,2 heures 14 minutes,12%,2017-03-31,[{'media': 'TVCI'}],CIP
all,Femme,6.0375,,H,6 heures 2 minutes,34%,2017-03-31,[{'media': 'TVCI'}],CIP
all,Homme,8.751111111111111,,H,8 heures 45 minutes,49%,2017-03-31,[{'media': 'TVCI'}],CIP
all,Bruit,0.18,,H,10 minutes,1%,2017-03-01,[{'media': 'TVCI'}],LCI
all,Silence,0.46944444444444444,,H,28 minutes,3%,2017-03-01,[{'media': 'TVCI'}],LCI
all,Musique,1.3286111111111112,,H,1 heure 19 minutes,7%,2017-03-01,[{'media': 'TVCI'}],LCI
all,Femme,5.148333333333333,,H,5 heures 8 minutes,29%,2017-03-01,[{'media': 'TVCI'}],LCI
all,Homme,10.865277777777777,,H,10 heures 51 minutes,60%,2017-03-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.23972222222222223,,H,14 minutes,1%,2017-03-02,[{'media': 'TVCI'}],LCI
all,Silence,0.5683333333333334,,H,34 minutes,3%,2017-03-02,[{'media': 'TVCI'}],LCI
all,Musique,1.3919444444444444,,H,1 heure 23 minutes,8%,2017-03-02,[{'media': 'TVCI'}],LCI
all,Femme,4.537222222222222,,H,4 heures 32 minutes,25%,2017-03-02,[{'media': 'TVCI'}],LCI
all,Homme,11.261944444444444,,H,11 heures 15 minutes,63%,2017-03-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.1511111111111111,,H,9 minutes,1%,2017-03-03,[{'media': 'TVCI'}],LCI
all,Silence,0.4708333333333333,,H,28 minutes,3%,2017-03-03,[{'media': 'TVCI'}],LCI
all,Musique,1.4719444444444445,,H,1 heure 28 minutes,8%,2017-03-03,[{'media': 'TVCI'}],LCI
all,Femme,5.513333333333334,,H,5 heures 30 minutes,31%,2017-03-03,[{'media': 'TVCI'}],LCI
all,Homme,10.391666666666667,,H,10 heures 23 minutes,58%,2017-03-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.415,,H,24 minutes,2%,2017-03-04,[{'media': 'TVCI'}],LCI
all,Silence,0.4519444444444444,,H,27 minutes,3%,2017-03-04,[{'media': 'TVCI'}],LCI
all,Musique,1.5483333333333333,,H,1 heure 32 minutes,9%,2017-03-04,[{'media': 'TVCI'}],LCI
all,Femme,5.521944444444444,,H,5 heures 31 minutes,31%,2017-03-04,[{'media': 'TVCI'}],LCI
all,Homme,10.061944444444444,,H,10 heures 3 minutes,56%,2017-03-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.2783333333333333,,H,16 minutes,2%,2017-03-05,[{'media': 'TVCI'}],LCI
all,Silence,0.45222222222222225,,H,27 minutes,3%,2017-03-05,[{'media': 'TVCI'}],LCI
all,Musique,1.4011111111111112,,H,1 heure 24 minutes,8%,2017-03-05,[{'media': 'TVCI'}],LCI
all,Femme,4.717222222222222,,H,4 heures 43 minutes,26%,2017-03-05,[{'media': 'TVCI'}],LCI
all,Homme,11.150277777777777,,H,11 heures 9 minutes,62%,2017-03-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.18333333333333332,,H,11 minutes,1%,2017-03-06,[{'media': 'TVCI'}],LCI
all,Silence,0.45222222222222225,,H,27 minutes,3%,2017-03-06,[{'media': 'TVCI'}],LCI
all,Musique,1.555,,H,1 heure 33 minutes,9%,2017-03-06,[{'media': 'TVCI'}],LCI
all,Femme,5.698888888888889,,H,5 heures 41 minutes,32%,2017-03-06,[{'media': 'TVCI'}],LCI
all,Homme,10.11,,H,10 heures 6 minutes,56%,2017-03-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.23583333333333334,,H,14 minutes,1%,2017-03-07,[{'media': 'TVCI'}],LCI
all,Silence,0.43972222222222224,,H,26 minutes,2%,2017-03-07,[{'media': 'TVCI'}],LCI
all,Musique,1.6263888888888889,,H,1 heure 37 minutes,9%,2017-03-07,[{'media': 'TVCI'}],LCI
all,Femme,5.801944444444445,,H,5 heures 48 minutes,32%,2017-03-07,[{'media': 'TVCI'}],LCI
all,Homme,9.895555555555555,,H,9 heures 53 minutes,55%,2017-03-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.16527777777777777,,H,9 minutes,1%,2017-03-08,[{'media': 'TVCI'}],LCI
all,Silence,0.4102777777777778,,H,24 minutes,2%,2017-03-08,[{'media': 'TVCI'}],LCI
all,Musique,1.57,,H,1 heure 34 minutes,9%,2017-03-08,[{'media': 'TVCI'}],LCI
all,Femme,6.56,,H,6 heures 33 minutes,36%,2017-03-08,[{'media': 'TVCI'}],LCI
all,Homme,9.293888888888889,,H,9 heures 17 minutes,52%,2017-03-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.24861111111111112,,H,14 minutes,1%,2017-03-09,[{'media': 'TVCI'}],LCI
all,Silence,0.4627777777777778,,H,27 minutes,3%,2017-03-09,[{'media': 'TVCI'}],LCI
all,Musique,1.5363888888888888,,H,1 heure 32 minutes,9%,2017-03-09,[{'media': 'TVCI'}],LCI
all,Femme,5.365555555555556,,H,5 heures 21 minutes,30%,2017-03-09,[{'media': 'TVCI'}],LCI
all,Homme,10.385833333333334,,H,10 heures 23 minutes,58%,2017-03-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.1986111111111111,,H,11 minutes,1%,2017-03-10,[{'media': 'TVCI'}],LCI
all,Silence,0.505,,H,30 minutes,3%,2017-03-10,[{'media': 'TVCI'}],LCI
all,Musique,1.5272222222222223,,H,1 heure 31 minutes,8%,2017-03-10,[{'media': 'TVCI'}],LCI
