entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Musique,1.0158333333333334,,H,1 heure 0 minute,6%,2022-06-19,[{'media': 'TVCI'}],BFT
all,Femme,5.873888888888889,,H,5 heures 52 minutes,33%,2022-06-19,[{'media': 'TVCI'}],BFT
all,Homme,10.502777777777778,,H,10 heures 30 minutes,58%,2022-06-19,[{'media': 'TVCI'}],BFT
all,Bruit,0.10777777777777778,,H,6 minutes,1%,2022-06-20,[{'media': 'TVCI'}],BFT
all,Silence,0.5397222222222222,,H,32 minutes,3%,2022-06-20,[{'media': 'TVCI'}],BFT
all,Musique,1.1827777777777777,,H,1 heure 10 minutes,7%,2022-06-20,[{'media': 'TVCI'}],BFT
all,Femme,4.883055555555556,,H,4 heures 52 minutes,27%,2022-06-20,[{'media': 'TVCI'}],BFT
all,Homme,11.290833333333333,,H,11 heures 17 minutes,63%,2022-06-20,[{'media': 'TVCI'}],BFT
all,Bruit,0.16555555555555557,,H,9 minutes,1%,2022-06-21,[{'media': 'TVCI'}],BFT
all,Silence,0.5469444444444445,,H,32 minutes,3%,2022-06-21,[{'media': 'TVCI'}],BFT
all,Musique,1.3086111111111112,,H,1 heure 18 minutes,7%,2022-06-21,[{'media': 'TVCI'}],BFT
all,Femme,4.881944444444445,,H,4 heures 52 minutes,27%,2022-06-21,[{'media': 'TVCI'}],BFT
all,Homme,11.101666666666667,,H,11 heures 6 minutes,62%,2022-06-21,[{'media': 'TVCI'}],BFT
all,Bruit,0.1363888888888889,,H,8 minutes,1%,2022-06-22,[{'media': 'TVCI'}],BFT
all,Silence,0.5402777777777777,,H,32 minutes,3%,2022-06-22,[{'media': 'TVCI'}],BFT
all,Musique,1.0522222222222222,,H,1 heure 3 minutes,6%,2022-06-22,[{'media': 'TVCI'}],BFT
all,Femme,4.394722222222223,,H,4 heures 23 minutes,24%,2022-06-22,[{'media': 'TVCI'}],BFT
all,Homme,11.880555555555556,,H,11 heures 52 minutes,66%,2022-06-22,[{'media': 'TVCI'}],BFT
all,Bruit,0.13194444444444445,,H,7 minutes,1%,2022-06-23,[{'media': 'TVCI'}],BFT
all,Silence,0.48527777777777775,,H,29 minutes,3%,2022-06-23,[{'media': 'TVCI'}],BFT
all,Musique,1.2033333333333334,,H,1 heure 12 minutes,7%,2022-06-23,[{'media': 'TVCI'}],BFT
all,Femme,4.890555555555555,,H,4 heures 53 minutes,27%,2022-06-23,[{'media': 'TVCI'}],BFT
all,Homme,11.293055555555556,,H,11 heures 17 minutes,63%,2022-06-23,[{'media': 'TVCI'}],BFT
all,Bruit,0.12055555555555555,,H,7 minutes,1%,2022-06-24,[{'media': 'TVCI'}],BFT
all,Silence,0.5119444444444444,,H,30 minutes,3%,2022-06-24,[{'media': 'TVCI'}],BFT
all,Musique,1.1275,,H,1 heure 7 minutes,6%,2022-06-24,[{'media': 'TVCI'}],BFT
all,Femme,6.108888888888889,,H,6 heures 6 minutes,34%,2022-06-24,[{'media': 'TVCI'}],BFT
all,Homme,10.135555555555555,,H,10 heures 8 minutes,56%,2022-06-24,[{'media': 'TVCI'}],BFT
all,Bruit,0.1622222222222222,,H,9 minutes,1%,2022-06-25,[{'media': 'TVCI'}],BFT
all,Silence,0.5313888888888889,,H,31 minutes,3%,2022-06-25,[{'media': 'TVCI'}],BFT
all,Musique,1.2966666666666666,,H,1 heure 17 minutes,7%,2022-06-25,[{'media': 'TVCI'}],BFT
all,Femme,5.794722222222222,,H,5 heures 47 minutes,32%,2022-06-25,[{'media': 'TVCI'}],BFT
all,Homme,10.21888888888889,,H,10 heures 13 minutes,57%,2022-06-25,[{'media': 'TVCI'}],BFT
all,Bruit,0.14777777777777779,,H,8 minutes,1%,2022-06-26,[{'media': 'TVCI'}],BFT
all,Silence,0.615,,H,36 minutes,3%,2022-06-26,[{'media': 'TVCI'}],BFT
all,Musique,1.4197222222222223,,H,1 heure 25 minutes,8%,2022-06-26,[{'media': 'TVCI'}],BFT
all,Femme,5.421944444444445,,H,5 heures 25 minutes,30%,2022-06-26,[{'media': 'TVCI'}],BFT
all,Homme,10.399722222222222,,H,10 heures 23 minutes,58%,2022-06-26,[{'media': 'TVCI'}],BFT
all,Bruit,0.16833333333333333,,H,10 minutes,1%,2022-06-27,[{'media': 'TVCI'}],BFT
all,Silence,0.5230555555555556,,H,31 minutes,3%,2022-06-27,[{'media': 'TVCI'}],BFT
all,Musique,1.1741666666666666,,H,1 heure 10 minutes,7%,2022-06-27,[{'media': 'TVCI'}],BFT
all,Femme,5.517222222222222,,H,5 heures 31 minutes,31%,2022-06-27,[{'media': 'TVCI'}],BFT
all,Homme,10.62138888888889,,H,10 heures 37 minutes,59%,2022-06-27,[{'media': 'TVCI'}],BFT
all,Bruit,0.1622222222222222,,H,9 minutes,1%,2022-06-28,[{'media': 'TVCI'}],BFT
all,Silence,0.5997222222222223,,H,35 minutes,3%,2022-06-28,[{'media': 'TVCI'}],BFT
all,Musique,0.8563888888888889,,H,51 minutes,5%,2022-06-28,[{'media': 'TVCI'}],BFT
all,Femme,4.768055555555556,,H,4 heures 46 minutes,26%,2022-06-28,[{'media': 'TVCI'}],BFT
all,Homme,11.617777777777778,,H,11 heures 37 minutes,65%,2022-06-28,[{'media': 'TVCI'}],BFT
all,Bruit,0.16055555555555556,,H,9 minutes,1%,2022-06-29,[{'media': 'TVCI'}],BFT
all,Silence,0.49333333333333335,,H,29 minutes,3%,2022-06-29,[{'media': 'TVCI'}],BFT
all,Musique,0.9197222222222222,,H,55 minutes,5%,2022-06-29,[{'media': 'TVCI'}],BFT
all,Femme,5.433611111111111,,H,5 heures 26 minutes,30%,2022-06-29,[{'media': 'TVCI'}],BFT
all,Homme,10.996944444444445,,H,10 heures 59 minutes,61%,2022-06-29,[{'media': 'TVCI'}],BFT
all,Bruit,0.12166666666666667,,H,7 minutes,1%,2022-06-30,[{'media': 'TVCI'}],BFT
all,Silence,0.52,,H,31 minutes,3%,2022-06-30,[{'media': 'TVCI'}],BFT
all,Musique,0.8997222222222222,,H,53 minutes,5%,2022-06-30,[{'media': 'TVCI'}],BFT
all,Femme,4.707777777777777,,H,4 heures 42 minutes,26%,2022-06-30,[{'media': 'TVCI'}],BFT
all,Homme,11.754722222222222,,H,11 heures 45 minutes,65%,2022-06-30,[{'media': 'TVCI'}],BFT
all,Bruit,0.12833333333333333,,H,7 minutes,1%,2022-06-01,[{'media': 'TVCI'}],C+N
all,Silence,0.6705555555555556,,H,40 minutes,4%,2022-06-01,[{'media': 'TVCI'}],C+N
all,Musique,0.6830555555555555,,H,40 minutes,4%,2022-06-01,[{'media': 'TVCI'}],C+N
all,Femme,4.592222222222222,,H,4 heures 35 minutes,26%,2022-06-01,[{'media': 'TVCI'}],C+N
all,Homme,11.93,,H,11 heures 55 minutes,66%,2022-06-01,[{'media': 'TVCI'}],C+N
all,Bruit,0.19583333333333333,,H,11 minutes,1%,2022-06-02,[{'media': 'TVCI'}],C+N
all,Silence,0.525,,H,31 minutes,3%,2022-06-02,[{'media': 'TVCI'}],C+N
all,Musique,0.8908333333333334,,H,53 minutes,5%,2022-06-02,[{'media': 'TVCI'}],C+N
all,Femme,5.318888888888889,,H,5 heures 19 minutes,30%,2022-06-02,[{'media': 'TVCI'}],C+N
all,Homme,11.073611111111111,,H,11 heures 4 minutes,62%,2022-06-02,[{'media': 'TVCI'}],C+N
all,Bruit,0.22083333333333333,,H,13 minutes,1%,2022-06-03,[{'media': 'TVCI'}],C+N
all,Silence,0.4936111111111111,,H,29 minutes,3%,2022-06-03,[{'media': 'TVCI'}],C+N
all,Musique,0.8672222222222222,,H,52 minutes,5%,2022-06-03,[{'media': 'TVCI'}],C+N
all,Femme,4.5225,,H,4 heures 31 minutes,25%,2022-06-03,[{'media': 'TVCI'}],C+N
all,Homme,11.9,,H,11 heures 54 minutes,66%,2022-06-03,[{'media': 'TVCI'}],C+N
all,Bruit,0.21888888888888888,,H,13 minutes,1%,2022-06-04,[{'media': 'TVCI'}],C+N
all,Silence,0.47888888888888886,,H,28 minutes,3%,2022-06-04,[{'media': 'TVCI'}],C+N
all,Musique,0.7572222222222222,,H,45 minutes,4%,2022-06-04,[{'media': 'TVCI'}],C+N
all,Femme,4.786388888888889,,H,4 heures 47 minutes,27%,2022-06-04,[{'media': 'TVCI'}],C+N
all,Homme,11.763055555555555,,H,11 heures 45 minutes,65%,2022-06-04,[{'media': 'TVCI'}],C+N
all,Bruit,0.2011111111111111,,H,12 minutes,1%,2022-06-05,[{'media': 'TVCI'}],C+N
all,Silence,0.5341666666666667,,H,32 minutes,3%,2022-06-05,[{'media': 'TVCI'}],C+N
all,Musique,0.8825,,H,52 minutes,5%,2022-06-05,[{'media': 'TVCI'}],C+N
all,Femme,5.1025,,H,5 heures 6 minutes,28%,2022-06-05,[{'media': 'TVCI'}],C+N
all,Homme,11.283611111111112,,H,11 heures 17 minutes,63%,2022-06-05,[{'media': 'TVCI'}],C+N
all,Bruit,0.22083333333333333,,H,13 minutes,1%,2022-06-06,[{'media': 'TVCI'}],C+N
all,Silence,0.5205555555555555,,H,31 minutes,3%,2022-06-06,[{'media': 'TVCI'}],C+N
all,Musique,0.975,,H,58 minutes,5%,2022-06-06,[{'media': 'TVCI'}],C+N
all,Femme,4.119722222222222,,H,4 heures 7 minutes,23%,2022-06-06,[{'media': 'TVCI'}],C+N
all,Homme,12.168333333333333,,H,12 heures 10 minutes,68%,2022-06-06,[{'media': 'TVCI'}],C+N
all,Bruit,0.21027777777777779,,H,12 minutes,1%,2022-06-07,[{'media': 'TVCI'}],C+N
all,Silence,0.5394444444444444,,H,32 minutes,3%,2022-06-07,[{'media': 'TVCI'}],C+N
all,Musique,0.9722222222222222,,H,58 minutes,5%,2022-06-07,[{'media': 'TVCI'}],C+N
all,Femme,4.520833333333333,,H,4 heures 31 minutes,25%,2022-06-07,[{'media': 'TVCI'}],C+N
all,Homme,11.761388888888888,,H,11 heures 45 minutes,65%,2022-06-07,[{'media': 'TVCI'}],C+N
all,Bruit,0.19083333333333333,,H,11 minutes,1%,2022-06-08,[{'media': 'TVCI'}],C+N
all,Silence,0.5783333333333334,,H,34 minutes,3%,2022-06-08,[{'media': 'TVCI'}],C+N
all,Musique,1.08,,H,1 heure 4 minutes,6%,2022-06-08,[{'media': 'TVCI'}],C+N
all,Femme,5.356388888888889,,H,5 heures 21 minutes,30%,2022-06-08,[{'media': 'TVCI'}],C+N
all,Homme,10.79861111111111,,H,10 heures 47 minutes,60%,2022-06-08,[{'media': 'TVCI'}],C+N
all,Bruit,0.2544444444444444,,H,15 minutes,1%,2022-06-09,[{'media': 'TVCI'}],C+N
all,Silence,0.5988888888888889,,H,35 minutes,3%,2022-06-09,[{'media': 'TVCI'}],C+N
all,Musique,1.0483333333333333,,H,1 heure 2 minutes,6%,2022-06-09,[{'media': 'TVCI'}],C+N
all,Femme,5.144166666666667,,H,5 heures 8 minutes,29%,2022-06-09,[{'media': 'TVCI'}],C+N
all,Homme,10.958333333333334,,H,10 heures 57 minutes,61%,2022-06-09,[{'media': 'TVCI'}],C+N
all,Bruit,0.23527777777777778,,H,14 minutes,1%,2022-06-10,[{'media': 'TVCI'}],C+N
all,Silence,0.6061111111111112,,H,36 minutes,3%,2022-06-10,[{'media': 'TVCI'}],C+N
all,Musique,1.0669444444444445,,H,1 heure 4 minutes,6%,2022-06-10,[{'media': 'TVCI'}],C+N
all,Femme,4.753055555555555,,H,4 heures 45 minutes,26%,2022-06-10,[{'media': 'TVCI'}],C+N
all,Homme,11.342777777777778,,H,11 heures 20 minutes,63%,2022-06-10,[{'media': 'TVCI'}],C+N
all,Bruit,0.21972222222222224,,H,13 minutes,1%,2022-06-11,[{'media': 'TVCI'}],C+N
all,Silence,0.5283333333333333,,H,31 minutes,3%,2022-06-11,[{'media': 'TVCI'}],C+N
all,Musique,0.9330555555555555,,H,55 minutes,5%,2022-06-11,[{'media': 'TVCI'}],C+N
all,Femme,4.4475,,H,4 heures 26 minutes,25%,2022-06-11,[{'media': 'TVCI'}],C+N
all,Homme,11.404166666666667,,H,11 heures 24 minutes,65%,2022-06-11,[{'media': 'TVCI'}],C+N
all,Bruit,0.14916666666666667,,H,8 minutes,1%,2022-06-12,[{'media': 'TVCI'}],C+N
all,Silence,0.5633333333333334,,H,33 minutes,3%,2022-06-12,[{'media': 'TVCI'}],C+N
all,Musique,1.0061111111111112,,H,1 heure 0 minute,6%,2022-06-12,[{'media': 'TVCI'}],C+N
all,Femme,5.070277777777778,,H,5 heures 4 minutes,28%,2022-06-12,[{'media': 'TVCI'}],C+N
all,Homme,11.215277777777779,,H,11 heures 12 minutes,62%,2022-06-12,[{'media': 'TVCI'}],C+N
all,Bruit,0.20944444444444443,,H,12 minutes,1%,2022-06-13,[{'media': 'TVCI'}],C+N
all,Silence,0.58,,H,34 minutes,3%,2022-06-13,[{'media': 'TVCI'}],C+N
all,Musique,1.2038888888888888,,H,1 heure 12 minutes,7%,2022-06-13,[{'media': 'TVCI'}],C+N
all,Femme,5.029444444444445,,H,5 heures 1 minute,28%,2022-06-13,[{'media': 'TVCI'}],C+N
all,Homme,10.981666666666667,,H,10 heures 58 minutes,61%,2022-06-13,[{'media': 'TVCI'}],C+N
all,Bruit,0.255,,H,15 minutes,1%,2022-06-14,[{'media': 'TVCI'}],C+N
all,Silence,0.5333333333333333,,H,32 minutes,3%,2022-06-14,[{'media': 'TVCI'}],C+N
all,Musique,1.3175,,H,1 heure 19 minutes,7%,2022-06-14,[{'media': 'TVCI'}],C+N
all,Femme,4.498888888888889,,H,4 heures 29 minutes,25%,2022-06-14,[{'media': 'TVCI'}],C+N
all,Homme,11.399444444444445,,H,11 heures 23 minutes,63%,2022-06-14,[{'media': 'TVCI'}],C+N
all,Bruit,0.20777777777777778,,H,12 minutes,1%,2022-06-15,[{'media': 'TVCI'}],C+N
all,Silence,0.5677777777777778,,H,34 minutes,3%,2022-06-15,[{'media': 'TVCI'}],C+N
all,Musique,1.1797222222222221,,H,1 heure 10 minutes,7%,2022-06-15,[{'media': 'TVCI'}],C+N
all,Femme,4.054166666666666,,H,4 heures 3 minutes,23%,2022-06-15,[{'media': 'TVCI'}],C+N
all,Homme,11.994444444444444,,H,11 heures 59 minutes,67%,2022-06-15,[{'media': 'TVCI'}],C+N
all,Bruit,0.18222222222222223,,H,10 minutes,1%,2022-06-16,[{'media': 'TVCI'}],C+N
all,Silence,0.5113888888888889,,H,30 minutes,3%,2022-06-16,[{'media': 'TVCI'}],C+N
all,Musique,1.0280555555555555,,H,1 heure 1 minute,6%,2022-06-16,[{'media': 'TVCI'}],C+N
all,Femme,3.417222222222222,,H,3 heures 25 minutes,19%,2022-06-16,[{'media': 'TVCI'}],C+N
all,Homme,12.865555555555556,,H,12 heures 51 minutes,71%,2022-06-16,[{'media': 'TVCI'}],C+N
all,Bruit,0.255,,H,15 minutes,1%,2022-06-17,[{'media': 'TVCI'}],C+N
all,Silence,0.53,,H,31 minutes,3%,2022-06-17,[{'media': 'TVCI'}],C+N
all,Musique,1.158611111111111,,H,1 heure 9 minutes,6%,2022-06-17,[{'media': 'TVCI'}],C+N
all,Femme,3.6058333333333334,,H,3 heures 36 minutes,20%,2022-06-17,[{'media': 'TVCI'}],C+N
all,Homme,12.454722222222221,,H,12 heures 27 minutes,69%,2022-06-17,[{'media': 'TVCI'}],C+N
all,Bruit,0.2238888888888889,,H,13 minutes,1%,2022-06-18,[{'media': 'TVCI'}],C+N
all,Silence,0.46,,H,27 minutes,3%,2022-06-18,[{'media': 'TVCI'}],C+N
all,Musique,1.1247222222222222,,H,1 heure 7 minutes,6%,2022-06-18,[{'media': 'TVCI'}],C+N
all,Femme,3.9075,,H,3 heures 54 minutes,22%,2022-06-18,[{'media': 'TVCI'}],C+N
all,Homme,12.288333333333334,,H,12 heures 17 minutes,68%,2022-06-18,[{'media': 'TVCI'}],C+N
all,Bruit,0.18472222222222223,,H,11 minutes,1%,2022-06-19,[{'media': 'TVCI'}],C+N
all,Silence,0.4672222222222222,,H,28 minutes,3%,2022-06-19,[{'media': 'TVCI'}],C+N
all,Musique,0.8808333333333334,,H,52 minutes,5%,2022-06-19,[{'media': 'TVCI'}],C+N
all,Femme,5.360277777777778,,H,5 heures 21 minutes,30%,2022-06-19,[{'media': 'TVCI'}],C+N
all,Homme,11.11111111111111,,H,11 heures 6 minutes,62%,2022-06-19,[{'media': 'TVCI'}],C+N
all,Bruit,0.19055555555555556,,H,11 minutes,1%,2022-06-20,[{'media': 'TVCI'}],C+N
all,Silence,0.5222222222222223,,H,31 minutes,3%,2022-06-20,[{'media': 'TVCI'}],C+N
all,Musique,1.1411111111111112,,H,1 heure 8 minutes,6%,2022-06-20,[{'media': 'TVCI'}],C+N
all,Femme,4.5280555555555555,,H,4 heures 31 minutes,25%,2022-06-20,[{'media': 'TVCI'}],C+N
all,Homme,11.622222222222222,,H,11 heures 37 minutes,65%,2022-06-20,[{'media': 'TVCI'}],C+N
all,Bruit,0.20027777777777778,,H,12 minutes,1%,2022-06-21,[{'media': 'TVCI'}],C+N
all,Silence,0.4880555555555556,,H,29 minutes,3%,2022-06-21,[{'media': 'TVCI'}],C+N
all,Musique,1.1647222222222222,,H,1 heure 9 minutes,6%,2022-06-21,[{'media': 'TVCI'}],C+N
all,Femme,5.254444444444444,,H,5 heures 15 minutes,29%,2022-06-21,[{'media': 'TVCI'}],C+N
all,Homme,10.896666666666667,,H,10 heures 53 minutes,61%,2022-06-21,[{'media': 'TVCI'}],C+N
all,Bruit,0.18472222222222223,,H,11 minutes,1%,2022-06-22,[{'media': 'TVCI'}],C+N
all,Silence,0.5936111111111111,,H,35 minutes,3%,2022-06-22,[{'media': 'TVCI'}],C+N
