entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Bruit,1.006388888888889,,H,1 heure 0 minute,7%,2016-07-12,[{'media': 'TV'}],ART
all,Musique,2.5411111111111113,,H,2 heures 32 minutes,18%,2016-07-12,[{'media': 'TV'}],ART
all,Femme,4.055,,H,4 heures 3 minutes,29%,2016-07-12,[{'media': 'TV'}],ART
all,Homme,6.137222222222222,,H,6 heures 8 minutes,44%,2016-07-12,[{'media': 'TV'}],ART
all,Silence,0.5166666666666667,,H,31 minutes,4%,2016-07-13,[{'media': 'TV'}],ART
all,Bruit,1.9144444444444444,,H,1 heure 54 minutes,14%,2016-07-13,[{'media': 'TV'}],ART
all,Musique,2.1238888888888887,,H,2 heures 7 minutes,15%,2016-07-13,[{'media': 'TV'}],ART
all,Femme,3.9138888888888888,,H,3 heures 54 minutes,28%,2016-07-13,[{'media': 'TV'}],ART
all,Homme,5.530833333333334,,H,5 heures 31 minutes,40%,2016-07-13,[{'media': 'TV'}],ART
all,Silence,0.49777777777777776,,H,29 minutes,4%,2016-07-14,[{'media': 'TV'}],ART
all,Femme,1.7161111111111111,,H,1 heure 42 minutes,12%,2016-07-14,[{'media': 'TV'}],ART
all,Bruit,2.3341666666666665,,H,2 heures 20 minutes,17%,2016-07-14,[{'media': 'TV'}],ART
all,Musique,3.1325,,H,3 heures 7 minutes,22%,2016-07-14,[{'media': 'TV'}],ART
all,Homme,6.318611111111111,,H,6 heures 19 minutes,45%,2016-07-14,[{'media': 'TV'}],ART
all,Silence,0.3686111111111111,,H,22 minutes,3%,2016-07-15,[{'media': 'TV'}],ART
all,Bruit,1.4111111111111112,,H,1 heure 24 minutes,10%,2016-07-15,[{'media': 'TV'}],ART
all,Musique,1.9705555555555556,,H,1 heure 58 minutes,14%,2016-07-15,[{'media': 'TV'}],ART
all,Femme,3.589166666666667,,H,3 heures 35 minutes,26%,2016-07-15,[{'media': 'TV'}],ART
all,Homme,6.659722222222222,,H,6 heures 39 minutes,48%,2016-07-15,[{'media': 'TV'}],ART
all,Silence,0.2638888888888889,,H,15 minutes,2%,2016-07-16,[{'media': 'TV'}],ART
all,Bruit,0.8305555555555556,,H,49 minutes,6%,2016-07-16,[{'media': 'TV'}],ART
all,Musique,2.742777777777778,,H,2 heures 44 minutes,20%,2016-07-16,[{'media': 'TV'}],ART
all,Femme,3.071111111111111,,H,3 heures 4 minutes,22%,2016-07-16,[{'media': 'TV'}],ART
all,Homme,7.091111111111111,,H,7 heures 5 minutes,51%,2016-07-16,[{'media': 'TV'}],ART
all,Silence,0.45222222222222225,,H,27 minutes,3%,2016-07-17,[{'media': 'TV'}],ART
all,Bruit,2.327777777777778,,H,2 heures 19 minutes,17%,2016-07-17,[{'media': 'TV'}],ART
all,Femme,2.5175,,H,2 heures 31 minutes,18%,2016-07-17,[{'media': 'TV'}],ART
all,Musique,2.789722222222222,,H,2 heures 47 minutes,20%,2016-07-17,[{'media': 'TV'}],ART
all,Homme,5.912222222222222,,H,5 heures 54 minutes,42%,2016-07-17,[{'media': 'TV'}],ART
all,Silence,0.2980555555555556,,H,17 minutes,2%,2016-07-18,[{'media': 'TV'}],ART
all,Bruit,1.506388888888889,,H,1 heure 30 minutes,11%,2016-07-18,[{'media': 'TV'}],ART
all,Musique,2.463888888888889,,H,2 heures 27 minutes,18%,2016-07-18,[{'media': 'TV'}],ART
all,Femme,3.185277777777778,,H,3 heures 11 minutes,23%,2016-07-18,[{'media': 'TV'}],ART
all,Homme,6.545555555555556,,H,6 heures 32 minutes,47%,2016-07-18,[{'media': 'TV'}],ART
all,Silence,0.2638888888888889,,H,15 minutes,2%,2016-07-19,[{'media': 'TV'}],ART
all,Bruit,1.383888888888889,,H,1 heure 23 minutes,10%,2016-07-19,[{'media': 'TV'}],ART
all,Musique,1.8858333333333333,,H,1 heure 53 minutes,13%,2016-07-19,[{'media': 'TV'}],ART
all,Femme,2.9516666666666667,,H,2 heures 57 minutes,21%,2016-07-19,[{'media': 'TV'}],ART
all,Homme,7.514166666666667,,H,7 heures 30 minutes,54%,2016-07-19,[{'media': 'TV'}],ART
all,Silence,0.3561111111111111,,H,21 minutes,3%,2016-07-20,[{'media': 'TV'}],ART
all,Bruit,1.5711111111111111,,H,1 heure 34 minutes,11%,2016-07-20,[{'media': 'TV'}],ART
all,Musique,2.2152777777777777,,H,2 heures 12 minutes,16%,2016-07-20,[{'media': 'TV'}],ART
all,Femme,2.5097222222222224,,H,2 heures 30 minutes,18%,2016-07-20,[{'media': 'TV'}],ART
all,Homme,7.347222222222222,,H,7 heures 20 minutes,52%,2016-07-20,[{'media': 'TV'}],ART
all,Silence,0.27944444444444444,,H,16 minutes,2%,2016-07-21,[{'media': 'TV'}],ART
all,Femme,1.7313888888888889,,H,1 heure 43 minutes,12%,2016-07-21,[{'media': 'TV'}],ART
all,Musique,2.243888888888889,,H,2 heures 14 minutes,16%,2016-07-21,[{'media': 'TV'}],ART
all,Bruit,2.536388888888889,,H,2 heures 32 minutes,18%,2016-07-21,[{'media': 'TV'}],ART
all,Homme,7.208055555555555,,H,7 heures 12 minutes,51%,2016-07-21,[{'media': 'TV'}],ART
all,Silence,0.36583333333333334,,H,21 minutes,3%,2016-07-22,[{'media': 'TV'}],ART
all,Musique,2.0091666666666668,,H,2 heures 0 minute,14%,2016-07-22,[{'media': 'TV'}],ART
all,Bruit,2.1016666666666666,,H,2 heures 6 minutes,15%,2016-07-22,[{'media': 'TV'}],ART
all,Femme,3.390277777777778,,H,3 heures 23 minutes,24%,2016-07-22,[{'media': 'TV'}],ART
all,Homme,6.131944444444445,,H,6 heures 7 minutes,44%,2016-07-22,[{'media': 'TV'}],ART
all,Silence,0.24972222222222223,,H,14 minutes,2%,2016-07-23,[{'media': 'TV'}],ART
all,Bruit,1.0102777777777778,,H,1 heure 0 minute,7%,2016-07-23,[{'media': 'TV'}],ART
all,Femme,1.8111111111111111,,H,1 heure 48 minutes,13%,2016-07-23,[{'media': 'TV'}],ART
all,Musique,2.5033333333333334,,H,2 heures 30 minutes,18%,2016-07-23,[{'media': 'TV'}],ART
all,Homme,8.425,,H,8 heures 25 minutes,60%,2016-07-23,[{'media': 'TV'}],ART
all,Silence,0.5119444444444444,,H,30 minutes,4%,2016-07-24,[{'media': 'TV'}],ART
all,Bruit,1.5733333333333333,,H,1 heure 34 minutes,11%,2016-07-24,[{'media': 'TV'}],ART
all,Femme,1.8122222222222222,,H,1 heure 48 minutes,13%,2016-07-24,[{'media': 'TV'}],ART
all,Musique,3.3313888888888887,,H,3 heures 19 minutes,24%,2016-07-24,[{'media': 'TV'}],ART
all,Homme,6.770555555555555,,H,6 heures 46 minutes,48%,2016-07-24,[{'media': 'TV'}],ART
all,Silence,0.32916666666666666,,H,19 minutes,2%,2016-07-25,[{'media': 'TV'}],ART
all,Musique,2.4055555555555554,,H,2 heures 24 minutes,17%,2016-07-25,[{'media': 'TV'}],ART
all,Bruit,2.422222222222222,,H,2 heures 25 minutes,17%,2016-07-25,[{'media': 'TV'}],ART
all,Femme,2.977222222222222,,H,2 heures 58 minutes,21%,2016-07-25,[{'media': 'TV'}],ART
all,Homme,5.865277777777778,,H,5 heures 51 minutes,42%,2016-07-25,[{'media': 'TV'}],ART
all,Silence,0.38083333333333336,,H,22 minutes,3%,2016-07-26,[{'media': 'TV'}],ART
all,Bruit,0.6725,,H,40 minutes,5%,2016-07-26,[{'media': 'TV'}],ART
all,Musique,2.2983333333333333,,H,2 heures 17 minutes,16%,2016-07-26,[{'media': 'TV'}],ART
all,Femme,2.5966666666666667,,H,2 heures 35 minutes,19%,2016-07-26,[{'media': 'TV'}],ART
all,Homme,8.051111111111112,,H,8 heures 3 minutes,58%,2016-07-26,[{'media': 'TV'}],ART
all,Silence,0.3491666666666667,,H,20 minutes,2%,2016-07-27,[{'media': 'TV'}],ART
all,Bruit,1.4352777777777779,,H,1 heure 26 minutes,10%,2016-07-27,[{'media': 'TV'}],ART
all,Musique,1.8022222222222222,,H,1 heure 48 minutes,13%,2016-07-27,[{'media': 'TV'}],ART
all,Femme,2.585,,H,2 heures 35 minutes,18%,2016-07-27,[{'media': 'TV'}],ART
all,Homme,7.8277777777777775,,H,7 heures 49 minutes,56%,2016-07-27,[{'media': 'TV'}],ART
all,Silence,0.29527777777777775,,H,17 minutes,2%,2016-07-28,[{'media': 'TV'}],ART
all,Bruit,1.4083333333333334,,H,1 heure 24 minutes,10%,2016-07-28,[{'media': 'TV'}],ART
all,Femme,2.2683333333333335,,H,2 heures 16 minutes,16%,2016-07-28,[{'media': 'TV'}],ART
all,Musique,2.3358333333333334,,H,2 heures 20 minutes,17%,2016-07-28,[{'media': 'TV'}],ART
all,Homme,7.691388888888889,,H,7 heures 41 minutes,55%,2016-07-28,[{'media': 'TV'}],ART
all,Silence,0.43472222222222223,,H,26 minutes,3%,2016-07-29,[{'media': 'TV'}],ART
all,Bruit,1.7894444444444444,,H,1 heure 47 minutes,13%,2016-07-29,[{'media': 'TV'}],ART
all,Musique,2.0027777777777778,,H,2 heures 0 minute,14%,2016-07-29,[{'media': 'TV'}],ART
all,Femme,3.4875,,H,3 heures 29 minutes,25%,2016-07-29,[{'media': 'TV'}],ART
all,Homme,6.285,,H,6 heures 17 minutes,45%,2016-07-29,[{'media': 'TV'}],ART
all,Silence,0.2833333333333333,,H,17 minutes,2%,2016-07-30,[{'media': 'TV'}],ART
all,Bruit,0.9352777777777778,,H,56 minutes,7%,2016-07-30,[{'media': 'TV'}],ART
all,Musique,2.361111111111111,,H,2 heures 21 minutes,17%,2016-07-30,[{'media': 'TV'}],ART
all,Femme,3.4366666666666665,,H,3 heures 26 minutes,25%,2016-07-30,[{'media': 'TV'}],ART
all,Homme,6.983055555555556,,H,6 heures 58 minutes,50%,2016-07-30,[{'media': 'TV'}],ART
all,Silence,0.5030555555555556,,H,30 minutes,4%,2016-07-31,[{'media': 'TV'}],ART
all,Bruit,1.0888888888888888,,H,1 heure 5 minutes,8%,2016-07-31,[{'media': 'TV'}],ART
all,Femme,2.917777777777778,,H,2 heures 55 minutes,21%,2016-07-31,[{'media': 'TV'}],ART
all,Musique,2.9680555555555554,,H,2 heures 58 minutes,21%,2016-07-31,[{'media': 'TV'}],ART
all,Homme,6.5216666666666665,,H,6 heures 31 minutes,47%,2016-07-31,[{'media': 'TV'}],ART
all,Silence,0.4761111111111111,,H,28 minutes,3%,2016-07-01,[{'media': 'TV'}],FR2
all,Bruit,0.6727777777777778,,H,40 minutes,5%,2016-07-01,[{'media': 'TV'}],FR2
all,Musique,2.694166666666667,,H,2 heures 41 minutes,19%,2016-07-01,[{'media': 'TV'}],FR2
all,Femme,4.001388888888889,,H,4 heures 0 minute,29%,2016-07-01,[{'media': 'TV'}],FR2
all,Homme,6.153888888888889,,H,6 heures 9 minutes,44%,2016-07-01,[{'media': 'TV'}],FR2
all,Silence,0.3547222222222222,,H,21 minutes,3%,2016-07-02,[{'media': 'TV'}],FR2
all,Bruit,0.7794444444444445,,H,46 minutes,6%,2016-07-02,[{'media': 'TV'}],FR2
all,Musique,1.4277777777777778,,H,1 heure 25 minutes,10%,2016-07-02,[{'media': 'TV'}],FR2
all,Femme,1.9902777777777778,,H,1 heure 59 minutes,14%,2016-07-02,[{'media': 'TV'}],FR2
all,Homme,9.4475,,H,9 heures 26 minutes,67%,2016-07-02,[{'media': 'TV'}],FR2
all,Silence,0.5702777777777778,,H,34 minutes,4%,2016-07-03,[{'media': 'TV'}],FR2
all,Bruit,1.1994444444444445,,H,1 heure 11 minutes,9%,2016-07-03,[{'media': 'TV'}],FR2
all,Musique,1.9805555555555556,,H,1 heure 58 minutes,14%,2016-07-03,[{'media': 'TV'}],FR2
all,Femme,1.9983333333333333,,H,1 heure 59 minutes,14%,2016-07-03,[{'media': 'TV'}],FR2
all,Homme,8.250555555555556,,H,8 heures 15 minutes,59%,2016-07-03,[{'media': 'TV'}],FR2
all,Bruit,0.36666666666666664,,H,22 minutes,3%,2016-07-04,[{'media': 'TV'}],FR2
all,Silence,0.5219444444444444,,H,31 minutes,4%,2016-07-04,[{'media': 'TV'}],FR2
all,Musique,1.6175,,H,1 heure 37 minutes,12%,2016-07-04,[{'media': 'TV'}],FR2
all,Femme,3.0347222222222223,,H,3 heures 2 minutes,22%,2016-07-04,[{'media': 'TV'}],FR2
all,Homme,8.45861111111111,,H,8 heures 27 minutes,60%,2016-07-04,[{'media': 'TV'}],FR2
all,Bruit,0.43777777777777777,,H,26 minutes,3%,2016-07-05,[{'media': 'TV'}],FR2
all,Silence,0.4633333333333333,,H,27 minutes,3%,2016-07-05,[{'media': 'TV'}],FR2
all,Musique,1.7586111111111111,,H,1 heure 45 minutes,13%,2016-07-05,[{'media': 'TV'}],FR2
all,Femme,2.8216666666666668,,H,2 heures 49 minutes,20%,2016-07-05,[{'media': 'TV'}],FR2
all,Homme,8.517777777777777,,H,8 heures 31 minutes,61%,2016-07-05,[{'media': 'TV'}],FR2
all,Silence,0.43416666666666665,,H,26 minutes,3%,2016-07-06,[{'media': 'TV'}],FR2
all,Bruit,0.7163888888888889,,H,42 minutes,5%,2016-07-06,[{'media': 'TV'}],FR2
all,Musique,1.2927777777777778,,H,1 heure 17 minutes,9%,2016-07-06,[{'media': 'TV'}],FR2
all,Femme,2.6597222222222223,,H,2 heures 39 minutes,19%,2016-07-06,[{'media': 'TV'}],FR2
all,Homme,8.89638888888889,,H,8 heures 53 minutes,64%,2016-07-06,[{'media': 'TV'}],FR2
all,Silence,0.4822222222222222,,H,28 minutes,3%,2016-07-07,[{'media': 'TV'}],FR2
all,Bruit,0.5147222222222222,,H,30 minutes,4%,2016-07-07,[{'media': 'TV'}],FR2
all,Musique,1.1091666666666666,,H,1 heure 6 minutes,8%,2016-07-07,[{'media': 'TV'}],FR2
all,Femme,2.9477777777777776,,H,2 heures 56 minutes,21%,2016-07-07,[{'media': 'TV'}],FR2
all,Homme,8.945277777777777,,H,8 heures 56 minutes,64%,2016-07-07,[{'media': 'TV'}],FR2
all,Silence,0.42083333333333334,,H,25 minutes,3%,2016-07-08,[{'media': 'TV'}],FR2
all,Bruit,0.5238888888888888,,H,31 minutes,4%,2016-07-08,[{'media': 'TV'}],FR2
all,Musique,1.541111111111111,,H,1 heure 32 minutes,11%,2016-07-08,[{'media': 'TV'}],FR2
all,Femme,2.649722222222222,,H,2 heures 38 minutes,19%,2016-07-08,[{'media': 'TV'}],FR2
all,Homme,8.863888888888889,,H,8 heures 51 minutes,63%,2016-07-08,[{'media': 'TV'}],FR2
all,Silence,0.41555555555555557,,H,24 minutes,3%,2016-07-09,[{'media': 'TV'}],FR2
all,Bruit,0.6597222222222222,,H,39 minutes,5%,2016-07-09,[{'media': 'TV'}],FR2
all,Musique,1.731111111111111,,H,1 heure 43 minutes,12%,2016-07-09,[{'media': 'TV'}],FR2
all,Femme,2.3361111111111112,,H,2 heures 20 minutes,17%,2016-07-09,[{'media': 'TV'}],FR2
all,Homme,8.856666666666667,,H,8 heures 51 minutes,63%,2016-07-09,[{'media': 'TV'}],FR2
all,Silence,0.4866666666666667,,H,29 minutes,3%,2016-07-10,[{'media': 'TV'}],FR2
all,Bruit,0.9425,,H,56 minutes,7%,2016-07-10,[{'media': 'TV'}],FR2
all,Musique,1.4497222222222221,,H,1 heure 26 minutes,10%,2016-07-10,[{'media': 'TV'}],FR2
all,Femme,2.004166666666667,,H,2 heures 0 minute,14%,2016-07-10,[{'media': 'TV'}],FR2
all,Homme,9.116388888888888,,H,9 heures 6 minutes,65%,2016-07-10,[{'media': 'TV'}],FR2
all,Silence,0.53,,H,31 minutes,4%,2016-07-11,[{'media': 'TV'}],FR2
all,Bruit,1.1105555555555555,,H,1 heure 6 minutes,8%,2016-07-11,[{'media': 'TV'}],FR2
all,Musique,2.713611111111111,,H,2 heures 42 minutes,19%,2016-07-11,[{'media': 'TV'}],FR2
all,Femme,3.171111111111111,,H,3 heures 10 minutes,23%,2016-07-11,[{'media': 'TV'}],FR2
all,Homme,6.474166666666667,,H,6 heures 28 minutes,46%,2016-07-11,[{'media': 'TV'}],FR2
all,Bruit,0.4263888888888889,,H,25 minutes,3%,2016-07-12,[{'media': 'TV'}],FR2
all,Silence,0.43722222222222223,,H,26 minutes,3%,2016-07-12,[{'media': 'TV'}],FR2
all,Musique,1.731111111111111,,H,1 heure 43 minutes,12%,2016-07-12,[{'media': 'TV'}],FR2
all,Femme,3.459722222222222,,H,3 heures 27 minutes,25%,2016-07-12,[{'media': 'TV'}],FR2
all,Homme,7.945,,H,7 heures 56 minutes,57%,2016-07-12,[{'media': 'TV'}],FR2
all,Silence,0.5361111111111111,,H,32 minutes,4%,2016-07-13,[{'media': 'TV'}],FR2
all,Bruit,0.8780555555555556,,H,52 minutes,6%,2016-07-13,[{'media': 'TV'}],FR2
all,Musique,1.8355555555555556,,H,1 heure 50 minutes,13%,2016-07-13,[{'media': 'TV'}],FR2
all,Femme,3.4258333333333333,,H,3 heures 25 minutes,24%,2016-07-13,[{'media': 'TV'}],FR2
all,Homme,7.323888888888889,,H,7 heures 19 minutes,52%,2016-07-13,[{'media': 'TV'}],FR2
all,Silence,0.3025,,H,18 minutes,2%,2016-07-14,[{'media': 'TV'}],FR2
all,Bruit,0.7452777777777778,,H,44 minutes,5%,2016-07-14,[{'media': 'TV'}],FR2
all,Femme,2.0975,,H,2 heures 5 minutes,15%,2016-07-14,[{'media': 'TV'}],FR2
all,Musique,2.8136111111111113,,H,2 heures 48 minutes,20%,2016-07-14,[{'media': 'TV'}],FR2
all,Homme,8.040555555555555,,H,8 heures 2 minutes,57%,2016-07-14,[{'media': 'TV'}],FR2
all,Silence,0.44583333333333336,,H,26 minutes,3%,2016-07-15,[{'media': 'TV'}],FR2
all,Bruit,0.7008333333333333,,H,42 minutes,5%,2016-07-15,[{'media': 'TV'}],FR2
all,Musique,1.6044444444444443,,H,1 heure 36 minutes,11%,2016-07-15,[{'media': 'TV'}],FR2
all,Femme,3.013888888888889,,H,3 heures 0 minute,22%,2016-07-15,[{'media': 'TV'}],FR2
all,Homme,8.234166666666667,,H,8 heures 14 minutes,59%,2016-07-15,[{'media': 'TV'}],FR2
all,Silence,0.4222222222222222,,H,25 minutes,3%,2016-07-16,[{'media': 'TV'}],FR2
all,Bruit,0.7955555555555556,,H,47 minutes,6%,2016-07-16,[{'media': 'TV'}],FR2
all,Musique,1.7113888888888888,,H,1 heure 42 minutes,12%,2016-07-16,[{'media': 'TV'}],FR2
all,Femme,2.5533333333333332,,H,2 heures 33 minutes,18%,2016-07-16,[{'media': 'TV'}],FR2
all,Homme,8.516944444444444,,H,8 heures 31 minutes,61%,2016-07-16,[{'media': 'TV'}],FR2
all,Silence,0.5538888888888889,,H,33 minutes,4%,2016-07-17,[{'media': 'TV'}],FR2
all,Bruit,1.1466666666666667,,H,1 heure 8 minutes,8%,2016-07-17,[{'media': 'TV'}],FR2
all,Musique,1.8641666666666667,,H,1 heure 51 minutes,13%,2016-07-17,[{'media': 'TV'}],FR2
all,Femme,2.0683333333333334,,H,2 heures 4 minutes,15%,2016-07-17,[{'media': 'TV'}],FR2
all,Homme,8.366111111111111,,H,8 heures 21 minutes,60%,2016-07-17,[{'media': 'TV'}],FR2
all,Silence,0.5719444444444445,,H,34 minutes,4%,2016-07-18,[{'media': 'TV'}],FR2
all,Bruit,0.5902777777777778,,H,35 minutes,4%,2016-07-18,[{'media': 'TV'}],FR2
all,Musique,1.6669444444444443,,H,1 heure 40 minutes,12%,2016-07-18,[{'media': 'TV'}],FR2
all,Femme,3.2891666666666666,,H,3 heures 17 minutes,23%,2016-07-18,[{'media': 'TV'}],FR2
all,Homme,7.881111111111111,,H,7 heures 52 minutes,56%,2016-07-18,[{'media': 'TV'}],FR2
all,Silence,0.6155555555555555,,H,36 minutes,4%,2016-07-19,[{'media': 'TV'}],FR2
all,Bruit,0.7711111111111111,,H,46 minutes,6%,2016-07-19,[{'media': 'TV'}],FR2
all,Musique,2.359166666666667,,H,2 heures 21 minutes,17%,2016-07-19,[{'media': 'TV'}],FR2
all,Femme,2.8108333333333335,,H,2 heures 48 minutes,20%,2016-07-19,[{'media': 'TV'}],FR2
all,Homme,7.4425,,H,7 heures 26 minutes,53%,2016-07-19,[{'media': 'TV'}],FR2
all,Silence,0.5022222222222222,,H,30 minutes,4%,2016-07-20,[{'media': 'TV'}],FR2
all,Bruit,0.6986111111111111,,H,41 minutes,5%,2016-07-20,[{'media': 'TV'}],FR2
all,Musique,1.6916666666666667,,H,1 heure 41 minutes,12%,2016-07-20,[{'media': 'TV'}],FR2
all,Femme,3.174722222222222,,H,3 heures 10 minutes,23%,2016-07-20,[{'media': 'TV'}],FR2
all,Homme,7.9319444444444445,,H,7 heures 55 minutes,57%,2016-07-20,[{'media': 'TV'}],FR2
all,Silence,0.4538888888888889,,H,27 minutes,3%,2016-07-21,[{'media': 'TV'}],FR2
all,Bruit,0.4861111111111111,,H,29 minutes,3%,2016-07-21,[{'media': 'TV'}],FR2
all,Musique,1.3694444444444445,,H,1 heure 22 minutes,10%,2016-07-21,[{'media': 'TV'}],FR2
all,Femme,3.2405555555555554,,H,3 heures 14 minutes,23%,2016-07-21,[{'media': 'TV'}],FR2
all,Homme,8.449444444444444,,H,8 heures 26 minutes,60%,2016-07-21,[{'media': 'TV'}],FR2
all,Silence,0.5538888888888889,,H,33 minutes,4%,2016-07-22,[{'media': 'TV'}],FR2
all,Bruit,0.8213888888888888,,H,49 minutes,6%,2016-07-22,[{'media': 'TV'}],FR2
all,Musique,1.6680555555555556,,H,1 heure 40 minutes,12%,2016-07-22,[{'media': 'TV'}],FR2
all,Femme,2.9116666666666666,,H,2 heures 54 minutes,21%,2016-07-22,[{'media': 'TV'}],FR2
all,Homme,8.043888888888889,,H,8 heures 2 minutes,57%,2016-07-22,[{'media': 'TV'}],FR2
all,Silence,0.4636111111111111,,H,27 minutes,3%,2016-07-23,[{'media': 'TV'}],FR2
all,Bruit,0.6925,,H,41 minutes,5%,2016-07-23,[{'media': 'TV'}],FR2
all,Musique,1.7725,,H,1 heure 46 minutes,13%,2016-07-23,[{'media': 'TV'}],FR2
all,Femme,2.38,,H,2 heures 22 minutes,17%,2016-07-23,[{'media': 'TV'}],FR2
all,Homme,8.69111111111111,,H,8 heures 41 minutes,62%,2016-07-23,[{'media': 'TV'}],FR2
all,Silence,0.5047222222222222,,H,30 minutes,4%,2016-07-24,[{'media': 'TV'}],FR2
all,Bruit,1.3516666666666666,,H,1 heure 21 minutes,10%,2016-07-24,[{'media': 'TV'}],FR2
all,Musique,2.063888888888889,,H,2 heures 3 minutes,15%,2016-07-24,[{'media': 'TV'}],FR2
all,Femme,2.7825,,H,2 heures 46 minutes,20%,2016-07-24,[{'media': 'TV'}],FR2
all,Homme,7.296666666666667,,H,7 heures 17 minutes,52%,2016-07-24,[{'media': 'TV'}],FR2
all,Bruit,0.4097222222222222,,H,24 minutes,3%,2016-07-25,[{'media': 'TV'}],FR2
all,Silence,0.5319444444444444,,H,31 minutes,4%,2016-07-25,[{'media': 'TV'}],FR2
all,Musique,2.060277777777778,,H,2 heures 3 minutes,15%,2016-07-25,[{'media': 'TV'}],FR2
all,Femme,4.750277777777778,,H,4 heures 45 minutes,34%,2016-07-25,[{'media': 'TV'}],FR2
all,Homme,6.247222222222222,,H,6 heures 14 minutes,45%,2016-07-25,[{'media': 'TV'}],FR2
all,Bruit,0.4261111111111111,,H,25 minutes,3%,2016-07-26,[{'media': 'TV'}],FR2
all,Silence,0.5338888888888889,,H,32 minutes,4%,2016-07-26,[{'media': 'TV'}],FR2
all,Musique,1.7277777777777779,,H,1 heure 43 minutes,12%,2016-07-26,[{'media': 'TV'}],FR2
all,Femme,5.066666666666666,,H,5 heures 4 minutes,36%,2016-07-26,[{'media': 'TV'}],FR2
all,Homme,6.244722222222222,,H,6 heures 14 minutes,45%,2016-07-26,[{'media': 'TV'}],FR2
all,Silence,0.48277777777777775,,H,28 minutes,3%,2016-07-27,[{'media': 'TV'}],FR2
all,Bruit,0.7063888888888888,,H,42 minutes,5%,2016-07-27,[{'media': 'TV'}],FR2
all,Musique,2.0116666666666667,,H,2 heures 0 minute,14%,2016-07-27,[{'media': 'TV'}],FR2
all,Femme,4.290277777777778,,H,4 heures 17 minutes,31%,2016-07-27,[{'media': 'TV'}],FR2
all,Homme,6.508055555555556,,H,6 heures 30 minutes,46%,2016-07-27,[{'media': 'TV'}],FR2
all,Silence,0.4488888888888889,,H,26 minutes,3%,2016-07-28,[{'media': 'TV'}],FR2
all,Bruit,0.4786111111111111,,H,28 minutes,3%,2016-07-28,[{'media': 'TV'}],FR2
all,Musique,1.9580555555555557,,H,1 heure 57 minutes,14%,2016-07-28,[{'media': 'TV'}],FR2
all,Femme,4.851111111111111,,H,4 heures 51 minutes,35%,2016-07-28,[{'media': 'TV'}],FR2
all,Homme,6.262777777777778,,H,6 heures 15 minutes,45%,2016-07-28,[{'media': 'TV'}],FR2
all,Silence,0.5263888888888889,,H,31 minutes,4%,2016-07-29,[{'media': 'TV'}],FR2
all,Bruit,0.6813888888888889,,H,40 minutes,5%,2016-07-29,[{'media': 'TV'}],FR2
all,Musique,1.9183333333333332,,H,1 heure 55 minutes,14%,2016-07-29,[{'media': 'TV'}],FR2
all,Femme,4.535833333333334,,H,4 heures 32 minutes,32%,2016-07-29,[{'media': 'TV'}],FR2
all,Homme,6.3375,,H,6 heures 20 minutes,45%,2016-07-29,[{'media': 'TV'}],FR2
all,Silence,0.43944444444444447,,H,26 minutes,3%,2016-07-30,[{'media': 'TV'}],FR2
all,Bruit,0.5911111111111111,,H,35 minutes,4%,2016-07-30,[{'media': 'TV'}],FR2
all,Musique,1.7697222222222222,,H,1 heure 46 minutes,13%,2016-07-30,[{'media': 'TV'}],FR2
all,Femme,2.9205555555555556,,H,2 heures 55 minutes,21%,2016-07-30,[{'media': 'TV'}],FR2
all,Homme,8.278611111111111,,H,8 heures 16 minutes,59%,2016-07-30,[{'media': 'TV'}],FR2
all,Silence,0.4777777777777778,,H,28 minutes,3%,2016-07-31,[{'media': 'TV'}],FR2
all,Bruit,1.4647222222222223,,H,1 heure 27 minutes,10%,2016-07-31,[{'media': 'TV'}],FR2
all,Musique,2.9880555555555555,,H,2 heures 59 minutes,21%,2016-07-31,[{'media': 'TV'}],FR2
all,Femme,3.3958333333333335,,H,3 heures 23 minutes,24%,2016-07-31,[{'media': 'TV'}],FR2
all,Homme,5.672777777777778,,H,5 heures 40 minutes,41%,2016-07-31,[{'media': 'TV'}],FR2
all,Silence,0.6761111111111111,,H,40 minutes,5%,2016-07-01,[{'media': 'TV'}],FR3
all,Bruit,0.8702777777777778,,H,52 minutes,6%,2016-07-01,[{'media': 'TV'}],FR3
all,Musique,2.4858333333333333,,H,2 heures 29 minutes,18%,2016-07-01,[{'media': 'TV'}],FR3
all,Femme,3.4166666666666665,,H,3 heures 25 minutes,24%,2016-07-01,[{'media': 'TV'}],FR3
all,Homme,6.55,,H,6 heures 33 minutes,47%,2016-07-01,[{'media': 'TV'}],FR3
all,Silence,0.5191666666666667,,H,31 minutes,4%,2016-07-02,[{'media': 'TV'}],FR3
all,Bruit,0.7219444444444445,,H,43 minutes,5%,2016-07-02,[{'media': 'TV'}],FR3
all,Musique,2.563888888888889,,H,2 heures 33 minutes,18%,2016-07-02,[{'media': 'TV'}],FR3
all,Femme,4.137777777777778,,H,4 heures 8 minutes,30%,2016-07-02,[{'media': 'TV'}],FR3
all,Homme,6.056388888888889,,H,6 heures 3 minutes,43%,2016-07-02,[{'media': 'TV'}],FR3
all,Silence,0.7361111111111112,,H,44 minutes,5%,2016-07-03,[{'media': 'TV'}],FR3
