entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Silence,0.43194444444444446,,H,25 minutes,2%,2016-01-21,[{'media': 'TVCI'}],LCI
all,Musique,1.4297222222222221,,H,1 heure 25 minutes,8%,2016-01-21,[{'media': 'TVCI'}],LCI
all,Femme,7.1322222222222225,,H,7 heures 7 minutes,40%,2016-01-21,[{'media': 'TVCI'}],LCI
all,Homme,8.689166666666667,,H,8 heures 41 minutes,48%,2016-01-21,[{'media': 'TVCI'}],LCI
all,Silence,0.37972222222222224,,H,22 minutes,2%,2016-01-22,[{'media': 'TVCI'}],LCI
all,Bruit,0.4111111111111111,,H,24 minutes,2%,2016-01-22,[{'media': 'TVCI'}],LCI
all,Musique,1.5755555555555556,,H,1 heure 34 minutes,9%,2016-01-22,[{'media': 'TVCI'}],LCI
all,Femme,6.222777777777778,,H,6 heures 13 minutes,35%,2016-01-22,[{'media': 'TVCI'}],LCI
all,Homme,9.410555555555556,,H,9 heures 24 minutes,52%,2016-01-22,[{'media': 'TVCI'}],LCI
all,Bruit,0.38861111111111113,,H,23 minutes,2%,2016-01-23,[{'media': 'TVCI'}],LCI
all,Silence,0.3902777777777778,,H,23 minutes,2%,2016-01-23,[{'media': 'TVCI'}],LCI
all,Musique,1.51,,H,1 heure 30 minutes,8%,2016-01-23,[{'media': 'TVCI'}],LCI
all,Femme,6.4286111111111115,,H,6 heures 25 minutes,36%,2016-01-23,[{'media': 'TVCI'}],LCI
all,Homme,9.281944444444445,,H,9 heures 16 minutes,52%,2016-01-23,[{'media': 'TVCI'}],LCI
all,Silence,0.3552777777777778,,H,21 minutes,2%,2016-01-24,[{'media': 'TVCI'}],LCI
all,Bruit,0.37416666666666665,,H,22 minutes,2%,2016-01-24,[{'media': 'TVCI'}],LCI
all,Musique,1.6236111111111111,,H,1 heure 37 minutes,9%,2016-01-24,[{'media': 'TVCI'}],LCI
all,Femme,5.525833333333333,,H,5 heures 31 minutes,31%,2016-01-24,[{'media': 'TVCI'}],LCI
all,Homme,10.116388888888888,,H,10 heures 6 minutes,56%,2016-01-24,[{'media': 'TVCI'}],LCI
all,Bruit,0.20527777777777778,,H,12 minutes,1%,2016-01-25,[{'media': 'TVCI'}],LCI
all,Silence,0.38027777777777777,,H,22 minutes,2%,2016-01-25,[{'media': 'TVCI'}],LCI
all,Musique,1.008888888888889,,H,1 heure 0 minute,6%,2016-01-25,[{'media': 'TVCI'}],LCI
all,Femme,6.448055555555555,,H,6 heures 26 minutes,36%,2016-01-25,[{'media': 'TVCI'}],LCI
all,Homme,9.956944444444444,,H,9 heures 57 minutes,55%,2016-01-25,[{'media': 'TVCI'}],LCI
all,Bruit,0.19777777777777777,,H,11 minutes,1%,2016-01-26,[{'media': 'TVCI'}],LCI
all,Silence,0.3869444444444444,,H,23 minutes,2%,2016-01-26,[{'media': 'TVCI'}],LCI
all,Musique,1.2438888888888888,,H,1 heure 14 minutes,7%,2016-01-26,[{'media': 'TVCI'}],LCI
all,Femme,6.490555555555556,,H,6 heures 29 minutes,36%,2016-01-26,[{'media': 'TVCI'}],LCI
all,Homme,9.680277777777778,,H,9 heures 40 minutes,54%,2016-01-26,[{'media': 'TVCI'}],LCI
all,Bruit,0.2511111111111111,,H,15 minutes,1%,2016-01-27,[{'media': 'TVCI'}],LCI
all,Silence,0.4647222222222222,,H,27 minutes,3%,2016-01-27,[{'media': 'TVCI'}],LCI
all,Musique,1.2172222222222222,,H,1 heure 13 minutes,7%,2016-01-27,[{'media': 'TVCI'}],LCI
all,Femme,6.074166666666667,,H,6 heures 4 minutes,34%,2016-01-27,[{'media': 'TVCI'}],LCI
all,Homme,9.990555555555556,,H,9 heures 59 minutes,56%,2016-01-27,[{'media': 'TVCI'}],LCI
all,Bruit,0.22833333333333333,,H,13 minutes,1%,2016-01-28,[{'media': 'TVCI'}],LCI
all,Silence,0.3711111111111111,,H,22 minutes,2%,2016-01-28,[{'media': 'TVCI'}],LCI
all,Musique,1.5366666666666666,,H,1 heure 32 minutes,9%,2016-01-28,[{'media': 'TVCI'}],LCI
all,Femme,6.488333333333333,,H,6 heures 29 minutes,36%,2016-01-28,[{'media': 'TVCI'}],LCI
all,Homme,9.374722222222223,,H,9 heures 22 minutes,52%,2016-01-28,[{'media': 'TVCI'}],LCI
all,Bruit,0.2111111111111111,,H,12 minutes,1%,2016-01-29,[{'media': 'TVCI'}],LCI
all,Silence,0.34555555555555556,,H,20 minutes,2%,2016-01-29,[{'media': 'TVCI'}],LCI
all,Musique,1.7727777777777778,,H,1 heure 46 minutes,10%,2016-01-29,[{'media': 'TVCI'}],LCI
all,Femme,6.635833333333333,,H,6 heures 38 minutes,37%,2016-01-29,[{'media': 'TVCI'}],LCI
all,Homme,9.034166666666666,,H,9 heures 2 minutes,50%,2016-01-29,[{'media': 'TVCI'}],LCI
all,Bruit,0.24833333333333332,,H,14 minutes,1%,2016-01-30,[{'media': 'TVCI'}],LCI
all,Silence,0.4083333333333333,,H,24 minutes,2%,2016-01-30,[{'media': 'TVCI'}],LCI
all,Musique,1.7077777777777778,,H,1 heure 42 minutes,9%,2016-01-30,[{'media': 'TVCI'}],LCI
all,Femme,5.097777777777778,,H,5 heures 5 minutes,28%,2016-01-30,[{'media': 'TVCI'}],LCI
all,Homme,10.537222222222223,,H,10 heures 32 minutes,59%,2016-01-30,[{'media': 'TVCI'}],LCI
all,Bruit,0.21555555555555556,,H,12 minutes,1%,2016-01-31,[{'media': 'TVCI'}],LCI
all,Silence,0.40305555555555556,,H,24 minutes,2%,2016-01-31,[{'media': 'TVCI'}],LCI
all,Musique,1.7072222222222222,,H,1 heure 42 minutes,9%,2016-01-31,[{'media': 'TVCI'}],LCI
all,Femme,5.1161111111111115,,H,5 heures 6 minutes,28%,2016-01-31,[{'media': 'TVCI'}],LCI
all,Homme,10.557222222222222,,H,10 heures 33 minutes,59%,2016-01-31,[{'media': 'TVCI'}],LCI
all,Bruit,0.485,,H,29 minutes,2%,2016-01-01,[{'media': 'TV'}],ITL
all,Silence,0.6513888888888889,,H,39 minutes,3%,2016-01-01,[{'media': 'TV'}],ITL
all,Musique,1.9694444444444446,,H,1 heure 58 minutes,8%,2016-01-01,[{'media': 'TV'}],ITL
all,Femme,5.8775,,H,5 heures 52 minutes,24%,2016-01-01,[{'media': 'TV'}],ITL
all,Homme,15.015833333333333,,H,15 heures 0 minute,63%,2016-01-01,[{'media': 'TV'}],ITL
all,Bruit,0.3269444444444444,,H,19 minutes,1%,2016-01-02,[{'media': 'TV'}],ITL
all,Silence,0.5658333333333333,,H,33 minutes,2%,2016-01-02,[{'media': 'TV'}],ITL
all,Musique,1.5833333333333333,,H,1 heure 35 minutes,7%,2016-01-02,[{'media': 'TV'}],ITL
all,Femme,8.7875,,H,8 heures 47 minutes,37%,2016-01-02,[{'media': 'TV'}],ITL
all,Homme,12.735555555555555,,H,12 heures 44 minutes,53%,2016-01-02,[{'media': 'TV'}],ITL
all,Bruit,0.4063888888888889,,H,24 minutes,2%,2016-01-03,[{'media': 'TV'}],ITL
all,Silence,0.6344444444444445,,H,38 minutes,3%,2016-01-03,[{'media': 'TV'}],ITL
all,Musique,1.9011111111111112,,H,1 heure 54 minutes,8%,2016-01-03,[{'media': 'TV'}],ITL
all,Femme,7.439166666666667,,H,7 heures 26 minutes,31%,2016-01-03,[{'media': 'TV'}],ITL
all,Homme,13.618611111111111,,H,13 heures 37 minutes,57%,2016-01-03,[{'media': 'TV'}],ITL
all,Bruit,0.40944444444444444,,H,24 minutes,2%,2016-01-04,[{'media': 'TV'}],ITL
all,Silence,0.5636111111111111,,H,33 minutes,2%,2016-01-04,[{'media': 'TV'}],ITL
all,Musique,1.6311111111111112,,H,1 heure 37 minutes,7%,2016-01-04,[{'media': 'TV'}],ITL
all,Femme,8.015,,H,8 heures 0 minute,33%,2016-01-04,[{'media': 'TV'}],ITL
all,Homme,13.380277777777778,,H,13 heures 22 minutes,56%,2016-01-04,[{'media': 'TV'}],ITL
all,Bruit,0.43583333333333335,,H,26 minutes,2%,2016-01-05,[{'media': 'TV'}],ITL
all,Silence,0.5925,,H,35 minutes,2%,2016-01-05,[{'media': 'TV'}],ITL
all,Musique,1.3722222222222222,,H,1 heure 22 minutes,6%,2016-01-05,[{'media': 'TV'}],ITL
all,Femme,7.275833333333333,,H,7 heures 16 minutes,30%,2016-01-05,[{'media': 'TV'}],ITL
all,Homme,14.323055555555555,,H,14 heures 19 minutes,60%,2016-01-05,[{'media': 'TV'}],ITL
all,Bruit,0.39055555555555554,,H,23 minutes,2%,2016-01-06,[{'media': 'TV'}],ITL
all,Silence,0.5338888888888889,,H,32 minutes,2%,2016-01-06,[{'media': 'TV'}],ITL
all,Musique,1.5822222222222222,,H,1 heure 34 minutes,7%,2016-01-06,[{'media': 'TV'}],ITL
all,Femme,7.429722222222222,,H,7 heures 25 minutes,31%,2016-01-06,[{'media': 'TV'}],ITL
all,Homme,14.063333333333333,,H,14 heures 3 minutes,59%,2016-01-06,[{'media': 'TV'}],ITL
all,Bruit,0.225,,H,13 minutes,1%,2016-01-07,[{'media': 'TV'}],ITL
all,Silence,0.7241666666666666,,H,43 minutes,3%,2016-01-07,[{'media': 'TV'}],ITL
all,Musique,1.4769444444444444,,H,1 heure 28 minutes,6%,2016-01-07,[{'media': 'TV'}],ITL
all,Femme,7.710277777777778,,H,7 heures 42 minutes,32%,2016-01-07,[{'media': 'TV'}],ITL
all,Homme,13.863055555555556,,H,13 heures 51 minutes,58%,2016-01-07,[{'media': 'TV'}],ITL
all,Bruit,0.2813888888888889,,H,16 minutes,1%,2016-01-08,[{'media': 'TV'}],ITL
all,Silence,0.6169444444444444,,H,37 minutes,3%,2016-01-08,[{'media': 'TV'}],ITL
all,Musique,1.8166666666666667,,H,1 heure 49 minutes,8%,2016-01-08,[{'media': 'TV'}],ITL
all,Femme,6.848888888888889,,H,6 heures 50 minutes,29%,2016-01-08,[{'media': 'TV'}],ITL
all,Homme,14.435555555555556,,H,14 heures 26 minutes,60%,2016-01-08,[{'media': 'TV'}],ITL
all,Bruit,0.3277777777777778,,H,19 minutes,1%,2016-01-09,[{'media': 'TV'}],ITL
all,Silence,0.6002777777777778,,H,36 minutes,3%,2016-01-09,[{'media': 'TV'}],ITL
all,Musique,1.856111111111111,,H,1 heure 51 minutes,8%,2016-01-09,[{'media': 'TV'}],ITL
all,Femme,7.424444444444444,,H,7 heures 25 minutes,31%,2016-01-09,[{'media': 'TV'}],ITL
all,Homme,13.790833333333333,,H,13 heures 47 minutes,57%,2016-01-09,[{'media': 'TV'}],ITL
all,Bruit,0.3269444444444444,,H,19 minutes,1%,2016-01-10,[{'media': 'TV'}],ITL
all,Silence,0.5613888888888889,,H,33 minutes,2%,2016-01-10,[{'media': 'TV'}],ITL
all,Musique,2.1033333333333335,,H,2 heures 6 minutes,9%,2016-01-10,[{'media': 'TV'}],ITL
all,Femme,8.045277777777779,,H,8 heures 2 minutes,34%,2016-01-10,[{'media': 'TV'}],ITL
all,Homme,12.960833333333333,,H,12 heures 57 minutes,54%,2016-01-10,[{'media': 'TV'}],ITL
all,Bruit,0.37555555555555553,,H,22 minutes,2%,2016-01-11,[{'media': 'TV'}],ITL
all,Silence,0.5638888888888889,,H,33 minutes,2%,2016-01-11,[{'media': 'TV'}],ITL
all,Musique,2.74,,H,2 heures 44 minutes,11%,2016-01-11,[{'media': 'TV'}],ITL
all,Femme,7.196111111111111,,H,7 heures 11 minutes,30%,2016-01-11,[{'media': 'TV'}],ITL
all,Homme,13.1225,,H,13 heures 7 minutes,55%,2016-01-11,[{'media': 'TV'}],ITL
all,Bruit,0.3586111111111111,,H,21 minutes,1%,2016-01-12,[{'media': 'TV'}],ITL
all,Silence,0.5477777777777778,,H,32 minutes,2%,2016-01-12,[{'media': 'TV'}],ITL
all,Musique,1.8441666666666667,,H,1 heure 50 minutes,8%,2016-01-12,[{'media': 'TV'}],ITL
all,Femme,6.914722222222222,,H,6 heures 54 minutes,29%,2016-01-12,[{'media': 'TV'}],ITL
all,Homme,14.334166666666667,,H,14 heures 20 minutes,60%,2016-01-12,[{'media': 'TV'}],ITL
all,Bruit,0.3422222222222222,,H,20 minutes,1%,2016-01-13,[{'media': 'TV'}],ITL
all,Silence,0.5711111111111111,,H,34 minutes,2%,2016-01-13,[{'media': 'TV'}],ITL
all,Musique,1.7983333333333333,,H,1 heure 47 minutes,7%,2016-01-13,[{'media': 'TV'}],ITL
all,Femme,7.554722222222222,,H,7 heures 33 minutes,31%,2016-01-13,[{'media': 'TV'}],ITL
all,Homme,13.733055555555556,,H,13 heures 43 minutes,57%,2016-01-13,[{'media': 'TV'}],ITL
all,Bruit,0.3213888888888889,,H,19 minutes,1%,2016-01-14,[{'media': 'TV'}],ITL
all,Silence,0.5325,,H,31 minutes,2%,2016-01-14,[{'media': 'TV'}],ITL
all,Musique,1.958888888888889,,H,1 heure 57 minutes,8%,2016-01-14,[{'media': 'TV'}],ITL
all,Femme,7.031944444444444,,H,7 heures 1 minute,29%,2016-01-14,[{'media': 'TV'}],ITL
all,Homme,14.154444444444444,,H,14 heures 9 minutes,59%,2016-01-14,[{'media': 'TV'}],ITL
all,Bruit,0.3233333333333333,,H,19 minutes,1%,2016-01-15,[{'media': 'TV'}],ITL
all,Silence,0.5447222222222222,,H,32 minutes,2%,2016-01-15,[{'media': 'TV'}],ITL
all,Musique,1.946388888888889,,H,1 heure 56 minutes,8%,2016-01-15,[{'media': 'TV'}],ITL
all,Femme,7.839722222222222,,H,7 heures 50 minutes,33%,2016-01-15,[{'media': 'TV'}],ITL
all,Homme,13.345,,H,13 heures 20 minutes,56%,2016-01-15,[{'media': 'TV'}],ITL
all,Bruit,0.3713888888888889,,H,22 minutes,2%,2016-01-16,[{'media': 'TV'}],ITL
all,Silence,0.6277777777777778,,H,37 minutes,3%,2016-01-16,[{'media': 'TV'}],ITL
all,Musique,2.006388888888889,,H,2 heures 0 minute,8%,2016-01-16,[{'media': 'TV'}],ITL
all,Femme,7.726388888888889,,H,7 heures 43 minutes,32%,2016-01-16,[{'media': 'TV'}],ITL
all,Homme,13.2675,,H,13 heures 16 minutes,55%,2016-01-16,[{'media': 'TV'}],ITL
all,Bruit,0.3013888888888889,,H,18 minutes,1%,2016-01-17,[{'media': 'TV'}],ITL
all,Silence,0.6391666666666667,,H,38 minutes,3%,2016-01-17,[{'media': 'TV'}],ITL
all,Musique,1.8788888888888888,,H,1 heure 52 minutes,8%,2016-01-17,[{'media': 'TV'}],ITL
all,Femme,7.206111111111111,,H,7 heures 12 minutes,30%,2016-01-17,[{'media': 'TV'}],ITL
all,Homme,13.974166666666667,,H,13 heures 58 minutes,58%,2016-01-17,[{'media': 'TV'}],ITL
all,Bruit,0.31833333333333336,,H,19 minutes,1%,2016-01-18,[{'media': 'TV'}],ITL
all,Silence,0.7319444444444444,,H,43 minutes,3%,2016-01-18,[{'media': 'TV'}],ITL
all,Musique,1.801388888888889,,H,1 heure 48 minutes,8%,2016-01-18,[{'media': 'TV'}],ITL
all,Femme,7.209722222222222,,H,7 heures 12 minutes,30%,2016-01-18,[{'media': 'TV'}],ITL
all,Homme,13.938333333333333,,H,13 heures 56 minutes,58%,2016-01-18,[{'media': 'TV'}],ITL
all,Bruit,0.3025,,H,18 minutes,1%,2016-01-19,[{'media': 'TV'}],ITL
all,Silence,0.6138888888888889,,H,36 minutes,3%,2016-01-19,[{'media': 'TV'}],ITL
all,Musique,1.9755555555555555,,H,1 heure 58 minutes,8%,2016-01-19,[{'media': 'TV'}],ITL
all,Femme,7.416666666666667,,H,7 heures 25 minutes,31%,2016-01-19,[{'media': 'TV'}],ITL
all,Homme,13.690555555555555,,H,13 heures 41 minutes,57%,2016-01-19,[{'media': 'TV'}],ITL
all,Bruit,0.41194444444444445,,H,24 minutes,2%,2016-01-20,[{'media': 'TV'}],ITL
all,Silence,0.5611111111111111,,H,33 minutes,2%,2016-01-20,[{'media': 'TV'}],ITL
all,Musique,2.008888888888889,,H,2 heures 0 minute,8%,2016-01-20,[{'media': 'TV'}],ITL
all,Femme,7.3025,,H,7 heures 18 minutes,30%,2016-01-20,[{'media': 'TV'}],ITL
all,Homme,13.715,,H,13 heures 42 minutes,57%,2016-01-20,[{'media': 'TV'}],ITL
all,Bruit,0.3302777777777778,,H,19 minutes,1%,2016-01-21,[{'media': 'TV'}],ITL
all,Silence,0.6880555555555555,,H,41 minutes,3%,2016-01-21,[{'media': 'TV'}],ITL
all,Musique,2.0080555555555555,,H,2 heures 0 minute,8%,2016-01-21,[{'media': 'TV'}],ITL
all,Femme,7.3966666666666665,,H,7 heures 23 minutes,31%,2016-01-21,[{'media': 'TV'}],ITL
all,Homme,13.575277777777778,,H,13 heures 34 minutes,57%,2016-01-21,[{'media': 'TV'}],ITL
all,Bruit,0.2997222222222222,,H,17 minutes,1%,2016-01-22,[{'media': 'TV'}],ITL
all,Silence,0.6258333333333334,,H,37 minutes,3%,2016-01-22,[{'media': 'TV'}],ITL
all,Musique,2.0705555555555555,,H,2 heures 4 minutes,9%,2016-01-22,[{'media': 'TV'}],ITL
all,Femme,7.586111111111111,,H,7 heures 35 minutes,32%,2016-01-22,[{'media': 'TV'}],ITL
all,Homme,13.4175,,H,13 heures 25 minutes,56%,2016-01-22,[{'media': 'TV'}],ITL
all,Bruit,0.30583333333333335,,H,18 minutes,1%,2016-01-23,[{'media': 'TV'}],ITL
all,Silence,0.6230555555555556,,H,37 minutes,3%,2016-01-23,[{'media': 'TV'}],ITL
all,Musique,2.2075,,H,2 heures 12 minutes,9%,2016-01-23,[{'media': 'TV'}],ITL
all,Femme,8.65611111111111,,H,8 heures 39 minutes,36%,2016-01-23,[{'media': 'TV'}],ITL
all,Homme,12.207222222222223,,H,12 heures 12 minutes,51%,2016-01-23,[{'media': 'TV'}],ITL
all,Bruit,0.29444444444444445,,H,17 minutes,1%,2016-01-24,[{'media': 'TV'}],ITL
all,Silence,0.6380555555555556,,H,38 minutes,3%,2016-01-24,[{'media': 'TV'}],ITL
all,Musique,2.1269444444444443,,H,2 heures 7 minutes,9%,2016-01-24,[{'media': 'TV'}],ITL
all,Femme,8.202777777777778,,H,8 heures 12 minutes,34%,2016-01-24,[{'media': 'TV'}],ITL
all,Homme,12.7375,,H,12 heures 44 minutes,53%,2016-01-24,[{'media': 'TV'}],ITL
all,Bruit,0.32805555555555554,,H,19 minutes,1%,2016-01-25,[{'media': 'TV'}],ITL
all,Silence,0.7444444444444445,,H,44 minutes,3%,2016-01-25,[{'media': 'TV'}],ITL
all,Musique,2.1233333333333335,,H,2 heures 7 minutes,9%,2016-01-25,[{'media': 'TV'}],ITL
all,Femme,7.748333333333333,,H,7 heures 44 minutes,32%,2016-01-25,[{'media': 'TV'}],ITL
all,Homme,13.055,,H,13 heures 3 minutes,54%,2016-01-25,[{'media': 'TV'}],ITL
all,Bruit,0.44472222222222224,,H,26 minutes,2%,2016-01-26,[{'media': 'TV'}],ITL
all,Silence,0.49527777777777776,,H,29 minutes,2%,2016-01-26,[{'media': 'TV'}],ITL
all,Musique,2.1508333333333334,,H,2 heures 9 minutes,9%,2016-01-26,[{'media': 'TV'}],ITL
all,Femme,8.045,,H,8 heures 2 minutes,34%,2016-01-26,[{'media': 'TV'}],ITL
all,Homme,12.863333333333333,,H,12 heures 51 minutes,54%,2016-01-26,[{'media': 'TV'}],ITL
all,Bruit,0.36833333333333335,,H,22 minutes,2%,2016-01-27,[{'media': 'TV'}],ITL
all,Silence,0.5719444444444445,,H,34 minutes,2%,2016-01-27,[{'media': 'TV'}],ITL
all,Musique,1.4577777777777778,,H,1 heure 27 minutes,6%,2016-01-27,[{'media': 'TV'}],ITL
all,Femme,7.981944444444444,,H,7 heures 58 minutes,33%,2016-01-27,[{'media': 'TV'}],ITL
all,Homme,13.619444444444444,,H,13 heures 37 minutes,57%,2016-01-27,[{'media': 'TV'}],ITL
all,Bruit,0.39916666666666667,,H,23 minutes,2%,2016-01-28,[{'media': 'TV'}],ITL
all,Silence,0.6052777777777778,,H,36 minutes,3%,2016-01-28,[{'media': 'TV'}],ITL
all,Musique,1.8291666666666666,,H,1 heure 49 minutes,8%,2016-01-28,[{'media': 'TV'}],ITL
all,Femme,7.058611111111111,,H,7 heures 3 minutes,29%,2016-01-28,[{'media': 'TV'}],ITL
all,Homme,14.107222222222223,,H,14 heures 6 minutes,59%,2016-01-28,[{'media': 'TV'}],ITL
all,Bruit,0.44083333333333335,,H,26 minutes,2%,2016-01-29,[{'media': 'TV'}],ITL
all,Silence,0.6144444444444445,,H,36 minutes,3%,2016-01-29,[{'media': 'TV'}],ITL
all,Musique,2.0116666666666667,,H,2 heures 0 minute,8%,2016-01-29,[{'media': 'TV'}],ITL
all,Femme,7.373611111111111,,H,7 heures 22 minutes,31%,2016-01-29,[{'media': 'TV'}],ITL
all,Homme,13.55888888888889,,H,13 heures 33 minutes,56%,2016-01-29,[{'media': 'TV'}],ITL
all,Bruit,0.4091666666666667,,H,24 minutes,2%,2016-01-30,[{'media': 'TV'}],ITL
all,Silence,0.5458333333333333,,H,32 minutes,2%,2016-01-30,[{'media': 'TV'}],ITL
all,Musique,2.0994444444444444,,H,2 heures 5 minutes,9%,2016-01-30,[{'media': 'TV'}],ITL
all,Femme,7.761388888888889,,H,7 heures 45 minutes,32%,2016-01-30,[{'media': 'TV'}],ITL
all,Homme,13.183333333333334,,H,13 heures 11 minutes,55%,2016-01-30,[{'media': 'TV'}],ITL
all,Bruit,0.3302777777777778,,H,19 minutes,1%,2016-01-31,[{'media': 'TV'}],ITL
all,Silence,0.6736111111111112,,H,40 minutes,3%,2016-01-31,[{'media': 'TV'}],ITL
all,Musique,2.1655555555555557,,H,2 heures 9 minutes,9%,2016-01-31,[{'media': 'TV'}],ITL
all,Femme,7.485277777777778,,H,7 heures 29 minutes,31%,2016-01-31,[{'media': 'TV'}],ITL
all,Homme,13.344444444444445,,H,13 heures 20 minutes,56%,2016-01-31,[{'media': 'TV'}],ITL
all,Silence,0.3672222222222222,,H,22 minutes,3%,2016-01-01,[{'media': 'TV'}],ART
all,Bruit,1.3936111111111111,,H,1 heure 23 minutes,10%,2016-01-01,[{'media': 'TV'}],ART
all,Femme,1.9252777777777779,,H,1 heure 55 minutes,14%,2016-01-01,[{'media': 'TV'}],ART
all,Musique,3.031111111111111,,H,3 heures 1 minute,22%,2016-01-01,[{'media': 'TV'}],ART
all,Homme,7.282222222222222,,H,7 heures 16 minutes,52%,2016-01-01,[{'media': 'TV'}],ART
all,Silence,0.20305555555555554,,H,12 minutes,1%,2016-01-02,[{'media': 'TV'}],ART
all,Bruit,1.5305555555555554,,H,1 heure 31 minutes,11%,2016-01-02,[{'media': 'TV'}],ART
all,Femme,1.8316666666666668,,H,1 heure 49 minutes,13%,2016-01-02,[{'media': 'TV'}],ART
all,Musique,4.158888888888889,,H,4 heures 9 minutes,30%,2016-01-02,[{'media': 'TV'}],ART
all,Homme,6.275,,H,6 heures 16 minutes,45%,2016-01-02,[{'media': 'TV'}],ART
all,Silence,0.3244444444444444,,H,19 minutes,2%,2016-01-03,[{'media': 'TV'}],ART
all,Bruit,1.4158333333333333,,H,1 heure 24 minutes,10%,2016-01-03,[{'media': 'TV'}],ART
all,Femme,1.556111111111111,,H,1 heure 33 minutes,11%,2016-01-03,[{'media': 'TV'}],ART
all,Musique,4.2725,,H,4 heures 16 minutes,31%,2016-01-03,[{'media': 'TV'}],ART
all,Homme,6.4302777777777775,,H,6 heures 25 minutes,46%,2016-01-03,[{'media': 'TV'}],ART
all,Silence,0.5247222222222222,,H,31 minutes,4%,2016-01-04,[{'media': 'TV'}],ART
all,Bruit,1.5825,,H,1 heure 34 minutes,11%,2016-01-04,[{'media': 'TV'}],ART
all,Musique,2.1486111111111112,,H,2 heures 8 minutes,15%,2016-01-04,[{'media': 'TV'}],ART
all,Femme,3.4341666666666666,,H,3 heures 26 minutes,25%,2016-01-04,[{'media': 'TV'}],ART
all,Homme,6.309166666666667,,H,6 heures 18 minutes,45%,2016-01-04,[{'media': 'TV'}],ART
all,Silence,0.39555555555555555,,H,23 minutes,3%,2016-01-05,[{'media': 'TV'}],ART
all,Bruit,1.3586111111111112,,H,1 heure 21 minutes,10%,2016-01-05,[{'media': 'TV'}],ART
all,Musique,1.6188888888888888,,H,1 heure 37 minutes,12%,2016-01-05,[{'media': 'TV'}],ART
all,Femme,2.906388888888889,,H,2 heures 54 minutes,21%,2016-01-05,[{'media': 'TV'}],ART
all,Homme,7.7155555555555555,,H,7 heures 42 minutes,55%,2016-01-05,[{'media': 'TV'}],ART
all,Silence,0.41638888888888886,,H,24 minutes,3%,2016-01-06,[{'media': 'TV'}],ART
all,Bruit,1.866111111111111,,H,1 heure 51 minutes,13%,2016-01-06,[{'media': 'TV'}],ART
all,Femme,2.1875,,H,2 heures 11 minutes,16%,2016-01-06,[{'media': 'TV'}],ART
all,Musique,2.7305555555555556,,H,2 heures 43 minutes,20%,2016-01-06,[{'media': 'TV'}],ART
all,Homme,6.7988888888888885,,H,6 heures 47 minutes,49%,2016-01-06,[{'media': 'TV'}],ART
all,Silence,0.6013888888888889,,H,36 minutes,4%,2016-01-07,[{'media': 'TV'}],ART
all,Bruit,2.4383333333333335,,H,2 heures 26 minutes,17%,2016-01-07,[{'media': 'TV'}],ART
all,Femme,2.66,,H,2 heures 39 minutes,19%,2016-01-07,[{'media': 'TV'}],ART
all,Musique,2.6966666666666668,,H,2 heures 41 minutes,19%,2016-01-07,[{'media': 'TV'}],ART
all,Homme,5.603055555555556,,H,5 heures 36 minutes,40%,2016-01-07,[{'media': 'TV'}],ART
all,Silence,0.395,,H,23 minutes,3%,2016-01-08,[{'media': 'TV'}],ART
all,Bruit,1.675,,H,1 heure 40 minutes,12%,2016-01-08,[{'media': 'TV'}],ART
all,Musique,2.2919444444444443,,H,2 heures 17 minutes,16%,2016-01-08,[{'media': 'TV'}],ART
all,Femme,3.0036111111111112,,H,3 heures 0 minute,21%,2016-01-08,[{'media': 'TV'}],ART
all,Homme,6.6338888888888885,,H,6 heures 38 minutes,47%,2016-01-08,[{'media': 'TV'}],ART
all,Silence,0.2544444444444444,,H,15 minutes,2%,2016-01-09,[{'media': 'TV'}],ART
all,Bruit,1.2683333333333333,,H,1 heure 16 minutes,9%,2016-01-09,[{'media': 'TV'}],ART
all,Musique,2.5327777777777776,,H,2 heures 31 minutes,18%,2016-01-09,[{'media': 'TV'}],ART
all,Femme,3.2144444444444447,,H,3 heures 12 minutes,23%,2016-01-09,[{'media': 'TV'}],ART
all,Homme,6.729444444444445,,H,6 heures 43 minutes,48%,2016-01-09,[{'media': 'TV'}],ART
all,Silence,0.5736111111111111,,H,34 minutes,4%,2016-01-10,[{'media': 'TV'}],ART
all,Bruit,1.0830555555555557,,H,1 heure 4 minutes,8%,2016-01-10,[{'media': 'TV'}],ART
all,Femme,2.5605555555555557,,H,2 heures 33 minutes,18%,2016-01-10,[{'media': 'TV'}],ART
all,Musique,3.812777777777778,,H,3 heures 48 minutes,27%,2016-01-10,[{'media': 'TV'}],ART
all,Homme,5.966666666666667,,H,5 heures 58 minutes,43%,2016-01-10,[{'media': 'TV'}],ART
all,Silence,0.4661111111111111,,H,27 minutes,3%,2016-01-11,[{'media': 'TV'}],ART
all,Bruit,2.035277777777778,,H,2 heures 2 minutes,15%,2016-01-11,[{'media': 'TV'}],ART
all,Musique,2.443888888888889,,H,2 heures 26 minutes,17%,2016-01-11,[{'media': 'TV'}],ART
all,Femme,3.1791666666666667,,H,3 heures 10 minutes,23%,2016-01-11,[{'media': 'TV'}],ART
all,Homme,5.87,,H,5 heures 52 minutes,42%,2016-01-11,[{'media': 'TV'}],ART
