entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Musique,0.9313888888888889,,H,55 minutes,5%,2021-04-22,[{'media': 'TVCI'}],C+N
all,Femme,4.383333333333334,,H,4 heures 23 minutes,24%,2021-04-22,[{'media': 'TVCI'}],C+N
all,Homme,12.0525,,H,12 heures 3 minutes,67%,2021-04-22,[{'media': 'TVCI'}],C+N
all,Bruit,0.13055555555555556,,H,7 minutes,1%,2021-04-23,[{'media': 'TVCI'}],C+N
all,Silence,0.4186111111111111,,H,25 minutes,2%,2021-04-23,[{'media': 'TVCI'}],C+N
all,Musique,0.6386111111111111,,H,38 minutes,4%,2021-04-23,[{'media': 'TVCI'}],C+N
all,Femme,4.205555555555556,,H,4 heures 12 minutes,23%,2021-04-23,[{'media': 'TVCI'}],C+N
all,Homme,12.610555555555555,,H,12 heures 36 minutes,70%,2021-04-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.1975,,H,11 minutes,1%,2021-04-24,[{'media': 'TVCI'}],C+N
all,Silence,0.3497222222222222,,H,20 minutes,2%,2021-04-24,[{'media': 'TVCI'}],C+N
all,Musique,1.0994444444444444,,H,1 heure 5 minutes,6%,2021-04-24,[{'media': 'TVCI'}],C+N
all,Femme,4.111944444444444,,H,4 heures 6 minutes,23%,2021-04-24,[{'media': 'TVCI'}],C+N
all,Homme,12.245277777777778,,H,12 heures 14 minutes,68%,2021-04-24,[{'media': 'TVCI'}],C+N
all,Bruit,0.12,,H,7 minutes,1%,2021-04-25,[{'media': 'TVCI'}],C+N
all,Silence,0.4483333333333333,,H,26 minutes,2%,2021-04-25,[{'media': 'TVCI'}],C+N
all,Musique,0.8363888888888888,,H,50 minutes,5%,2021-04-25,[{'media': 'TVCI'}],C+N
all,Femme,4.756666666666667,,H,4 heures 45 minutes,26%,2021-04-25,[{'media': 'TVCI'}],C+N
all,Homme,11.8425,,H,11 heures 50 minutes,66%,2021-04-25,[{'media': 'TVCI'}],C+N
all,Bruit,0.16722222222222222,,H,10 minutes,1%,2021-04-26,[{'media': 'TVCI'}],C+N
all,Silence,0.5130555555555556,,H,30 minutes,3%,2021-04-26,[{'media': 'TVCI'}],C+N
all,Musique,0.9302777777777778,,H,55 minutes,5%,2021-04-26,[{'media': 'TVCI'}],C+N
all,Femme,5.142222222222222,,H,5 heures 8 minutes,29%,2021-04-26,[{'media': 'TVCI'}],C+N
all,Homme,11.251388888888888,,H,11 heures 15 minutes,62%,2021-04-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.10722222222222222,,H,6 minutes,1%,2021-04-27,[{'media': 'TVCI'}],C+N
all,Silence,0.4716666666666667,,H,28 minutes,3%,2021-04-27,[{'media': 'TVCI'}],C+N
all,Musique,0.9475,,H,56 minutes,5%,2021-04-27,[{'media': 'TVCI'}],C+N
all,Femme,4.704444444444444,,H,4 heures 42 minutes,26%,2021-04-27,[{'media': 'TVCI'}],C+N
all,Homme,11.773055555555555,,H,11 heures 46 minutes,65%,2021-04-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.15638888888888888,,H,9 minutes,1%,2021-04-28,[{'media': 'TVCI'}],C+N
all,Silence,0.5422222222222223,,H,32 minutes,3%,2021-04-28,[{'media': 'TVCI'}],C+N
all,Musique,1.101388888888889,,H,1 heure 6 minutes,6%,2021-04-28,[{'media': 'TVCI'}],C+N
all,Femme,3.5330555555555554,,H,3 heures 31 minutes,20%,2021-04-28,[{'media': 'TVCI'}],C+N
all,Homme,12.671111111111111,,H,12 heures 40 minutes,70%,2021-04-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.10666666666666667,,H,6 minutes,1%,2021-04-29,[{'media': 'TVCI'}],C+N
all,Silence,0.4633333333333333,,H,27 minutes,3%,2021-04-29,[{'media': 'TVCI'}],C+N
all,Musique,0.8116666666666666,,H,48 minutes,5%,2021-04-29,[{'media': 'TVCI'}],C+N
all,Femme,4.411388888888889,,H,4 heures 24 minutes,25%,2021-04-29,[{'media': 'TVCI'}],C+N
all,Homme,12.21111111111111,,H,12 heures 12 minutes,68%,2021-04-29,[{'media': 'TVCI'}],C+N
all,Bruit,0.15583333333333332,,H,9 minutes,1%,2021-04-30,[{'media': 'TVCI'}],C+N
all,Silence,0.5816666666666667,,H,34 minutes,3%,2021-04-30,[{'media': 'TVCI'}],C+N
all,Musique,1.0775,,H,1 heure 4 minutes,6%,2021-04-30,[{'media': 'TVCI'}],C+N
all,Femme,4.969444444444444,,H,4 heures 58 minutes,28%,2021-04-30,[{'media': 'TVCI'}],C+N
all,Homme,11.219166666666666,,H,11 heures 13 minutes,62%,2021-04-30,[{'media': 'TVCI'}],C+N
all,Bruit,0.05138888888888889,,H,3 minutes,0%,2021-04-01,[{'media': 'TVCI'}],CIP
all,Musique,0.46111111111111114,,H,27 minutes,3%,2021-04-01,[{'media': 'TVCI'}],CIP
all,Silence,0.49027777777777776,,H,29 minutes,3%,2021-04-01,[{'media': 'TVCI'}],CIP
all,Femme,6.171666666666667,,H,6 heures 10 minutes,34%,2021-04-01,[{'media': 'TVCI'}],CIP
all,Homme,10.829722222222221,,H,10 heures 49 minutes,60%,2021-04-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.06972222222222223,,H,4 minutes,0%,2021-04-02,[{'media': 'TVCI'}],CIP
all,Silence,0.39222222222222225,,H,23 minutes,2%,2021-04-02,[{'media': 'TVCI'}],CIP
all,Musique,0.6975,,H,41 minutes,4%,2021-04-02,[{'media': 'TVCI'}],CIP
all,Femme,7.426388888888889,,H,7 heures 25 minutes,41%,2021-04-02,[{'media': 'TVCI'}],CIP
all,Homme,9.418333333333333,,H,9 heures 25 minutes,52%,2021-04-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.09666666666666666,,H,5 minutes,1%,2021-04-03,[{'media': 'TVCI'}],CIP
all,Silence,0.3447222222222222,,H,20 minutes,2%,2021-04-03,[{'media': 'TVCI'}],CIP
all,Musique,1.071388888888889,,H,1 heure 4 minutes,6%,2021-04-03,[{'media': 'TVCI'}],CIP
all,Homme,7.401944444444444,,H,7 heures 24 minutes,41%,2021-04-03,[{'media': 'TVCI'}],CIP
all,Femme,9.089722222222223,,H,9 heures 5 minutes,50%,2021-04-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.05416666666666667,,H,3 minutes,0%,2021-04-04,[{'media': 'TVCI'}],CIP
all,Silence,0.34694444444444444,,H,20 minutes,2%,2021-04-04,[{'media': 'TVCI'}],CIP
all,Musique,0.9333333333333333,,H,56 minutes,5%,2021-04-04,[{'media': 'TVCI'}],CIP
all,Femme,7.773888888888889,,H,7 heures 46 minutes,43%,2021-04-04,[{'media': 'TVCI'}],CIP
all,Homme,8.895555555555555,,H,8 heures 53 minutes,49%,2021-04-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.06111111111111111,,H,3 minutes,0%,2021-04-05,[{'media': 'TVCI'}],CIP
all,Silence,0.38,,H,22 minutes,2%,2021-04-05,[{'media': 'TVCI'}],CIP
all,Musique,0.6308333333333334,,H,37 minutes,4%,2021-04-05,[{'media': 'TVCI'}],CIP
all,Femme,6.9383333333333335,,H,6 heures 56 minutes,39%,2021-04-05,[{'media': 'TVCI'}],CIP
all,Homme,9.99388888888889,,H,9 heures 59 minutes,56%,2021-04-05,[{'media': 'TVCI'}],CIP
all,Bruit,0.057777777777777775,,H,3 minutes,0%,2021-04-06,[{'media': 'TVCI'}],CIP
all,Silence,0.3838888888888889,,H,23 minutes,2%,2021-04-06,[{'media': 'TVCI'}],CIP
all,Musique,0.6480555555555556,,H,38 minutes,4%,2021-04-06,[{'media': 'TVCI'}],CIP
all,Femme,7.434166666666667,,H,7 heures 26 minutes,41%,2021-04-06,[{'media': 'TVCI'}],CIP
all,Homme,9.480555555555556,,H,9 heures 28 minutes,53%,2021-04-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.07388888888888889,,H,4 minutes,0%,2021-04-07,[{'media': 'TVCI'}],CIP
all,Silence,0.39694444444444443,,H,23 minutes,2%,2021-04-07,[{'media': 'TVCI'}],CIP
all,Musique,0.5713888888888888,,H,34 minutes,3%,2021-04-07,[{'media': 'TVCI'}],CIP
all,Femme,7.006388888888889,,H,7 heures 0 minute,39%,2021-04-07,[{'media': 'TVCI'}],CIP
all,Homme,9.955555555555556,,H,9 heures 57 minutes,55%,2021-04-07,[{'media': 'TVCI'}],CIP
all,Bruit,0.08638888888888889,,H,5 minutes,0%,2021-04-08,[{'media': 'TVCI'}],CIP
all,Silence,0.40444444444444444,,H,24 minutes,2%,2021-04-08,[{'media': 'TVCI'}],CIP
all,Musique,0.6583333333333333,,H,39 minutes,4%,2021-04-08,[{'media': 'TVCI'}],CIP
all,Femme,7.345555555555555,,H,7 heures 20 minutes,41%,2021-04-08,[{'media': 'TVCI'}],CIP
all,Homme,9.509166666666667,,H,9 heures 30 minutes,53%,2021-04-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.16166666666666665,,H,9 minutes,1%,2021-04-09,[{'media': 'TVCI'}],CIP
all,Silence,0.35583333333333333,,H,21 minutes,2%,2021-04-09,[{'media': 'TVCI'}],CIP
all,Musique,0.5163888888888889,,H,30 minutes,3%,2021-04-09,[{'media': 'TVCI'}],CIP
all,Femme,6.263888888888889,,H,6 heures 15 minutes,35%,2021-04-09,[{'media': 'TVCI'}],CIP
all,Homme,10.706111111111111,,H,10 heures 42 minutes,59%,2021-04-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.12305555555555556,,H,7 minutes,1%,2021-04-10,[{'media': 'TVCI'}],CIP
all,Silence,0.4072222222222222,,H,24 minutes,2%,2021-04-10,[{'media': 'TVCI'}],CIP
all,Musique,1.0108333333333333,,H,1 heure 0 minute,6%,2021-04-10,[{'media': 'TVCI'}],CIP
all,Femme,7.542777777777777,,H,7 heures 32 minutes,42%,2021-04-10,[{'media': 'TVCI'}],CIP
all,Homme,8.920277777777779,,H,8 heures 55 minutes,50%,2021-04-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.21055555555555555,,H,12 minutes,1%,2021-04-11,[{'media': 'TVCI'}],CIP
all,Silence,0.37555555555555553,,H,22 minutes,2%,2021-04-11,[{'media': 'TVCI'}],CIP
all,Musique,0.9469444444444445,,H,56 minutes,5%,2021-04-11,[{'media': 'TVCI'}],CIP
all,Femme,6.6802777777777775,,H,6 heures 40 minutes,37%,2021-04-11,[{'media': 'TVCI'}],CIP
all,Homme,9.790833333333333,,H,9 heures 47 minutes,54%,2021-04-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.13055555555555556,,H,7 minutes,1%,2021-04-12,[{'media': 'TVCI'}],CIP
all,Silence,0.31972222222222224,,H,19 minutes,2%,2021-04-12,[{'media': 'TVCI'}],CIP
all,Musique,1.1369444444444445,,H,1 heure 8 minutes,6%,2021-04-12,[{'media': 'TVCI'}],CIP
all,Femme,7.193611111111111,,H,7 heures 11 minutes,40%,2021-04-12,[{'media': 'TVCI'}],CIP
all,Homme,9.223055555555556,,H,9 heures 13 minutes,51%,2021-04-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.16833333333333333,,H,10 minutes,1%,2021-04-13,[{'media': 'TVCI'}],CIP
all,Silence,0.3347222222222222,,H,20 minutes,2%,2021-04-13,[{'media': 'TVCI'}],CIP
all,Musique,1.1894444444444445,,H,1 heure 11 minutes,7%,2021-04-13,[{'media': 'TVCI'}],CIP
all,Femme,7.4558333333333335,,H,7 heures 27 minutes,41%,2021-04-13,[{'media': 'TVCI'}],CIP
all,Homme,8.855833333333333,,H,8 heures 51 minutes,49%,2021-04-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.13944444444444445,,H,8 minutes,1%,2021-04-14,[{'media': 'TVCI'}],CIP
all,Silence,0.41333333333333333,,H,24 minutes,2%,2021-04-14,[{'media': 'TVCI'}],CIP
all,Musique,0.8975,,H,53 minutes,5%,2021-04-14,[{'media': 'TVCI'}],CIP
all,Femme,6.535277777777778,,H,6 heures 32 minutes,36%,2021-04-14,[{'media': 'TVCI'}],CIP
all,Homme,10.018611111111111,,H,10 heures 1 minute,56%,2021-04-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.19583333333333333,,H,11 minutes,1%,2021-04-15,[{'media': 'TVCI'}],CIP
all,Silence,0.3375,,H,20 minutes,2%,2021-04-15,[{'media': 'TVCI'}],CIP
all,Musique,0.9677777777777777,,H,58 minutes,5%,2021-04-15,[{'media': 'TVCI'}],CIP
all,Femme,7.3869444444444445,,H,7 heures 23 minutes,41%,2021-04-15,[{'media': 'TVCI'}],CIP
all,Homme,9.116388888888888,,H,9 heures 6 minutes,51%,2021-04-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.1463888888888889,,H,8 minutes,1%,2021-04-16,[{'media': 'TVCI'}],CIP
all,Silence,0.36444444444444446,,H,21 minutes,2%,2021-04-16,[{'media': 'TVCI'}],CIP
all,Musique,0.9752777777777778,,H,58 minutes,5%,2021-04-16,[{'media': 'TVCI'}],CIP
all,Femme,7.539166666666667,,H,7 heures 32 minutes,42%,2021-04-16,[{'media': 'TVCI'}],CIP
all,Homme,8.97861111111111,,H,8 heures 58 minutes,50%,2021-04-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.2336111111111111,,H,14 minutes,1%,2021-04-17,[{'media': 'TVCI'}],CIP
all,Silence,0.5183333333333333,,H,31 minutes,3%,2021-04-17,[{'media': 'TVCI'}],CIP
all,Musique,1.475,,H,1 heure 28 minutes,8%,2021-04-17,[{'media': 'TVCI'}],CIP
all,Femme,6.9222222222222225,,H,6 heures 55 minutes,38%,2021-04-17,[{'media': 'TVCI'}],CIP
all,Homme,8.855,,H,8 heures 51 minutes,49%,2021-04-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.11944444444444445,,H,7 minutes,1%,2021-04-18,[{'media': 'TVCI'}],CIP
all,Silence,0.5077777777777778,,H,30 minutes,3%,2021-04-18,[{'media': 'TVCI'}],CIP
all,Musique,0.9988888888888889,,H,59 minutes,6%,2021-04-18,[{'media': 'TVCI'}],CIP
all,Femme,7.4925,,H,7 heures 29 minutes,42%,2021-04-18,[{'media': 'TVCI'}],CIP
all,Homme,8.885555555555555,,H,8 heures 53 minutes,49%,2021-04-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.17,,H,10 minutes,1%,2021-04-19,[{'media': 'TVCI'}],CIP
all,Silence,0.41888888888888887,,H,25 minutes,2%,2021-04-19,[{'media': 'TVCI'}],CIP
all,Musique,1.2547222222222223,,H,1 heure 15 minutes,7%,2021-04-19,[{'media': 'TVCI'}],CIP
all,Femme,7.048055555555556,,H,7 heures 2 minutes,39%,2021-04-19,[{'media': 'TVCI'}],CIP
all,Homme,9.1125,,H,9 heures 6 minutes,51%,2021-04-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.19833333333333333,,H,11 minutes,1%,2021-04-20,[{'media': 'TVCI'}],CIP
all,Silence,0.38333333333333336,,H,23 minutes,2%,2021-04-20,[{'media': 'TVCI'}],CIP
all,Musique,1.0377777777777777,,H,1 heure 2 minutes,6%,2021-04-20,[{'media': 'TVCI'}],CIP
all,Femme,7.967777777777778,,H,7 heures 58 minutes,44%,2021-04-20,[{'media': 'TVCI'}],CIP
all,Homme,8.416666666666666,,H,8 heures 25 minutes,47%,2021-04-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.13916666666666666,,H,8 minutes,1%,2021-04-21,[{'media': 'TVCI'}],CIP
all,Silence,0.3383333333333333,,H,20 minutes,2%,2021-04-21,[{'media': 'TVCI'}],CIP
all,Musique,1.291111111111111,,H,1 heure 17 minutes,7%,2021-04-21,[{'media': 'TVCI'}],CIP
all,Femme,7.807222222222222,,H,7 heures 48 minutes,43%,2021-04-21,[{'media': 'TVCI'}],CIP
all,Homme,8.427777777777777,,H,8 heures 25 minutes,47%,2021-04-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.16833333333333333,,H,10 minutes,1%,2021-04-22,[{'media': 'TVCI'}],CIP
all,Silence,0.40944444444444444,,H,24 minutes,2%,2021-04-22,[{'media': 'TVCI'}],CIP
all,Musique,1.1780555555555556,,H,1 heure 10 minutes,7%,2021-04-22,[{'media': 'TVCI'}],CIP
all,Femme,7.801111111111111,,H,7 heures 48 minutes,43%,2021-04-22,[{'media': 'TVCI'}],CIP
all,Homme,8.4475,,H,8 heures 26 minutes,47%,2021-04-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.11027777777777778,,H,6 minutes,1%,2021-04-23,[{'media': 'TVCI'}],CIP
all,Silence,0.44166666666666665,,H,26 minutes,2%,2021-04-23,[{'media': 'TVCI'}],CIP
all,Musique,0.45694444444444443,,H,27 minutes,3%,2021-04-23,[{'media': 'TVCI'}],CIP
all,Femme,6.801666666666667,,H,6 heures 48 minutes,38%,2021-04-23,[{'media': 'TVCI'}],CIP
all,Homme,10.19361111111111,,H,10 heures 11 minutes,57%,2021-04-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.10611111111111111,,H,6 minutes,1%,2021-04-24,[{'media': 'TVCI'}],CIP
all,Silence,0.4419444444444444,,H,26 minutes,2%,2021-04-24,[{'media': 'TVCI'}],CIP
all,Musique,0.8286111111111111,,H,49 minutes,5%,2021-04-24,[{'media': 'TVCI'}],CIP
all,Femme,7.342777777777778,,H,7 heures 20 minutes,41%,2021-04-24,[{'media': 'TVCI'}],CIP
all,Homme,9.284444444444444,,H,9 heures 17 minutes,52%,2021-04-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.1275,,H,7 minutes,1%,2021-04-25,[{'media': 'TVCI'}],CIP
all,Silence,0.3827777777777778,,H,22 minutes,2%,2021-04-25,[{'media': 'TVCI'}],CIP
all,Musique,0.8597222222222223,,H,51 minutes,5%,2021-04-25,[{'media': 'TVCI'}],CIP
all,Homme,7.446111111111111,,H,7 heures 26 minutes,41%,2021-04-25,[{'media': 'TVCI'}],CIP
all,Femme,9.188055555555556,,H,9 heures 11 minutes,51%,2021-04-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.17333333333333334,,H,10 minutes,1%,2021-04-26,[{'media': 'TVCI'}],CIP
all,Silence,0.17944444444444443,,H,10 minutes,1%,2021-04-26,[{'media': 'TVCI'}],CIP
all,Musique,0.7605555555555555,,H,45 minutes,4%,2021-04-26,[{'media': 'TVCI'}],CIP
all,Femme,7.033055555555555,,H,7 heures 1 minute,40%,2021-04-26,[{'media': 'TVCI'}],CIP
all,Homme,9.270833333333334,,H,9 heures 16 minutes,53%,2021-04-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.15777777777777777,,H,9 minutes,1%,2021-04-27,[{'media': 'TVCI'}],CIP
all,Silence,0.36194444444444446,,H,21 minutes,2%,2021-04-27,[{'media': 'TVCI'}],CIP
all,Musique,0.8758333333333334,,H,52 minutes,5%,2021-04-27,[{'media': 'TVCI'}],CIP
all,Femme,7.642222222222222,,H,7 heures 38 minutes,42%,2021-04-27,[{'media': 'TVCI'}],CIP
all,Homme,8.966388888888888,,H,8 heures 57 minutes,50%,2021-04-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.1272222222222222,,H,7 minutes,1%,2021-04-28,[{'media': 'TVCI'}],CIP
all,Silence,0.38555555555555554,,H,23 minutes,2%,2021-04-28,[{'media': 'TVCI'}],CIP
all,Musique,0.8725,,H,52 minutes,5%,2021-04-28,[{'media': 'TVCI'}],CIP
all,Femme,7.807222222222222,,H,7 heures 48 minutes,43%,2021-04-28,[{'media': 'TVCI'}],CIP
all,Homme,8.811388888888889,,H,8 heures 48 minutes,49%,2021-04-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.1675,,H,10 minutes,1%,2021-04-29,[{'media': 'TVCI'}],CIP
all,Silence,0.3927777777777778,,H,23 minutes,2%,2021-04-29,[{'media': 'TVCI'}],CIP
all,Musique,0.8441666666666666,,H,50 minutes,5%,2021-04-29,[{'media': 'TVCI'}],CIP
all,Femme,7.065555555555555,,H,7 heures 3 minutes,39%,2021-04-29,[{'media': 'TVCI'}],CIP
all,Homme,9.534444444444444,,H,9 heures 32 minutes,53%,2021-04-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.1,,H,6 minutes,1%,2021-04-30,[{'media': 'TVCI'}],CIP
all,Silence,0.6825,,H,40 minutes,4%,2021-04-30,[{'media': 'TVCI'}],CIP
all,Musique,1.0883333333333334,,H,1 heure 5 minutes,6%,2021-04-30,[{'media': 'TVCI'}],CIP
all,Femme,6.690277777777778,,H,6 heures 41 minutes,37%,2021-04-30,[{'media': 'TVCI'}],CIP
all,Homme,9.443333333333333,,H,9 heures 26 minutes,52%,2021-04-30,[{'media': 'TVCI'}],CIP
all,Bruit,0.10305555555555555,,H,6 minutes,1%,2021-04-01,[{'media': 'TVCI'}],LCI
all,Silence,0.49666666666666665,,H,29 minutes,3%,2021-04-01,[{'media': 'TVCI'}],LCI
all,Musique,1.0177777777777777,,H,1 heure 1 minute,6%,2021-04-01,[{'media': 'TVCI'}],LCI
all,Femme,5.3025,,H,5 heures 18 minutes,29%,2021-04-01,[{'media': 'TVCI'}],LCI
all,Homme,11.084166666666667,,H,11 heures 5 minutes,62%,2021-04-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.15861111111111112,,H,9 minutes,1%,2021-04-02,[{'media': 'TVCI'}],LCI
all,Silence,0.46416666666666667,,H,27 minutes,3%,2021-04-02,[{'media': 'TVCI'}],LCI
all,Musique,1.243611111111111,,H,1 heure 14 minutes,7%,2021-04-02,[{'media': 'TVCI'}],LCI
all,Femme,4.933333333333334,,H,4 heures 56 minutes,27%,2021-04-02,[{'media': 'TVCI'}],LCI
all,Homme,11.204444444444444,,H,11 heures 12 minutes,62%,2021-04-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.3047222222222222,,H,18 minutes,2%,2021-04-03,[{'media': 'TVCI'}],LCI
all,Silence,0.475,,H,28 minutes,3%,2021-04-03,[{'media': 'TVCI'}],LCI
all,Musique,1.3611111111111112,,H,1 heure 21 minutes,8%,2021-04-03,[{'media': 'TVCI'}],LCI
all,Femme,5.623055555555555,,H,5 heures 37 minutes,31%,2021-04-03,[{'media': 'TVCI'}],LCI
all,Homme,10.239722222222222,,H,10 heures 14 minutes,57%,2021-04-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.3086111111111111,,H,18 minutes,2%,2021-04-04,[{'media': 'TVCI'}],LCI
all,Silence,0.5286111111111111,,H,31 minutes,3%,2021-04-04,[{'media': 'TVCI'}],LCI
all,Musique,1.403888888888889,,H,1 heure 24 minutes,8%,2021-04-04,[{'media': 'TVCI'}],LCI
all,Femme,5.022222222222222,,H,5 heures 1 minute,28%,2021-04-04,[{'media': 'TVCI'}],LCI
all,Homme,10.740833333333333,,H,10 heures 44 minutes,60%,2021-04-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.11611111111111111,,H,6 minutes,1%,2021-04-05,[{'media': 'TVCI'}],LCI
all,Silence,0.45944444444444443,,H,27 minutes,3%,2021-04-05,[{'media': 'TVCI'}],LCI
all,Musique,1.0869444444444445,,H,1 heure 5 minutes,6%,2021-04-05,[{'media': 'TVCI'}],LCI
all,Femme,5.120555555555556,,H,5 heures 7 minutes,28%,2021-04-05,[{'media': 'TVCI'}],LCI
all,Homme,11.221388888888889,,H,11 heures 13 minutes,62%,2021-04-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.15305555555555556,,H,9 minutes,1%,2021-04-06,[{'media': 'TVCI'}],LCI
all,Silence,0.4216666666666667,,H,25 minutes,2%,2021-04-06,[{'media': 'TVCI'}],LCI
all,Musique,1.2352777777777777,,H,1 heure 14 minutes,7%,2021-04-06,[{'media': 'TVCI'}],LCI
all,Femme,6.1075,,H,6 heures 6 minutes,34%,2021-04-06,[{'media': 'TVCI'}],LCI
all,Homme,10.086388888888889,,H,10 heures 5 minutes,56%,2021-04-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.12611111111111112,,H,7 minutes,1%,2021-04-07,[{'media': 'TVCI'}],LCI
all,Silence,0.4091666666666667,,H,24 minutes,2%,2021-04-07,[{'media': 'TVCI'}],LCI
all,Musique,1.146111111111111,,H,1 heure 8 minutes,6%,2021-04-07,[{'media': 'TVCI'}],LCI
all,Femme,5.960555555555556,,H,5 heures 57 minutes,33%,2021-04-07,[{'media': 'TVCI'}],LCI
all,Homme,10.362222222222222,,H,10 heures 21 minutes,58%,2021-04-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.16305555555555556,,H,9 minutes,1%,2021-04-08,[{'media': 'TVCI'}],LCI
all,Silence,0.4452777777777778,,H,26 minutes,2%,2021-04-08,[{'media': 'TVCI'}],LCI
all,Musique,1.1508333333333334,,H,1 heure 9 minutes,6%,2021-04-08,[{'media': 'TVCI'}],LCI
all,Femme,5.046111111111111,,H,5 heures 2 minutes,28%,2021-04-08,[{'media': 'TVCI'}],LCI
all,Homme,11.198611111111111,,H,11 heures 11 minutes,62%,2021-04-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.15666666666666668,,H,9 minutes,1%,2021-04-09,[{'media': 'TVCI'}],LCI
all,Silence,0.4211111111111111,,H,25 minutes,2%,2021-04-09,[{'media': 'TVCI'}],LCI
all,Musique,1.14,,H,1 heure 8 minutes,6%,2021-04-09,[{'media': 'TVCI'}],LCI
all,Femme,6.0536111111111115,,H,6 heures 3 minutes,34%,2021-04-09,[{'media': 'TVCI'}],LCI
all,Homme,10.232777777777779,,H,10 heures 13 minutes,57%,2021-04-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.2363888888888889,,H,14 minutes,1%,2021-04-10,[{'media': 'TVCI'}],LCI
all,Silence,0.4691666666666667,,H,28 minutes,3%,2021-04-10,[{'media': 'TVCI'}],LCI
all,Musique,1.7725,,H,1 heure 46 minutes,10%,2021-04-10,[{'media': 'TVCI'}],LCI
all,Femme,6.176944444444445,,H,6 heures 10 minutes,34%,2021-04-10,[{'media': 'TVCI'}],LCI
all,Homme,9.348888888888888,,H,9 heures 20 minutes,52%,2021-04-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.18777777777777777,,H,11 minutes,1%,2021-04-11,[{'media': 'TVCI'}],LCI
all,Silence,0.5591666666666667,,H,33 minutes,3%,2021-04-11,[{'media': 'TVCI'}],LCI
all,Musique,1.6352777777777778,,H,1 heure 38 minutes,9%,2021-04-11,[{'media': 'TVCI'}],LCI
all,Femme,5.807222222222222,,H,5 heures 48 minutes,32%,2021-04-11,[{'media': 'TVCI'}],LCI
all,Homme,9.815,,H,9 heures 48 minutes,55%,2021-04-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.1511111111111111,,H,9 minutes,1%,2021-04-12,[{'media': 'TVCI'}],LCI
all,Silence,0.5072222222222222,,H,30 minutes,3%,2021-04-12,[{'media': 'TVCI'}],LCI
all,Musique,1.2283333333333333,,H,1 heure 13 minutes,7%,2021-04-12,[{'media': 'TVCI'}],LCI
all,Femme,4.715,,H,4 heures 42 minutes,26%,2021-04-12,[{'media': 'TVCI'}],LCI
all,Homme,11.402222222222223,,H,11 heures 24 minutes,63%,2021-04-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.18805555555555556,,H,11 minutes,1%,2021-04-13,[{'media': 'TVCI'}],LCI
all,Silence,0.5266666666666666,,H,31 minutes,3%,2021-04-13,[{'media': 'TVCI'}],LCI
all,Musique,1.0897222222222223,,H,1 heure 5 minutes,6%,2021-04-13,[{'media': 'TVCI'}],LCI
all,Femme,6.0505555555555555,,H,6 heures 3 minutes,34%,2021-04-13,[{'media': 'TVCI'}],LCI
all,Homme,10.148888888888889,,H,10 heures 8 minutes,56%,2021-04-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.18666666666666668,,H,11 minutes,1%,2021-04-14,[{'media': 'TVCI'}],LCI
