entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Bruit,0.15833333333333333,,H,9 minutes,1%,2020-07-22,[{'media': 'TVCI'}],C+N
all,Silence,0.3244444444444444,,H,19 minutes,2%,2020-07-22,[{'media': 'TVCI'}],C+N
all,Musique,0.8763888888888889,,H,52 minutes,5%,2020-07-22,[{'media': 'TVCI'}],C+N
all,Femme,4.919444444444444,,H,4 heures 55 minutes,27%,2020-07-22,[{'media': 'TVCI'}],C+N
all,Homme,11.725277777777778,,H,11 heures 43 minutes,65%,2020-07-22,[{'media': 'TVCI'}],C+N
all,Bruit,0.21416666666666667,,H,12 minutes,1%,2020-07-23,[{'media': 'TVCI'}],C+N
all,Silence,0.3,,H,18 minutes,2%,2020-07-23,[{'media': 'TVCI'}],C+N
all,Musique,1.0772222222222223,,H,1 heure 4 minutes,6%,2020-07-23,[{'media': 'TVCI'}],C+N
all,Femme,5.789722222222222,,H,5 heures 47 minutes,32%,2020-07-23,[{'media': 'TVCI'}],C+N
all,Homme,10.622777777777777,,H,10 heures 37 minutes,59%,2020-07-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.21833333333333332,,H,13 minutes,1%,2020-07-24,[{'media': 'TVCI'}],C+N
all,Silence,0.3422222222222222,,H,20 minutes,2%,2020-07-24,[{'media': 'TVCI'}],C+N
all,Musique,0.985,,H,59 minutes,5%,2020-07-24,[{'media': 'TVCI'}],C+N
all,Femme,5.063055555555556,,H,5 heures 3 minutes,28%,2020-07-24,[{'media': 'TVCI'}],C+N
all,Homme,11.395277777777778,,H,11 heures 23 minutes,63%,2020-07-24,[{'media': 'TVCI'}],C+N
all,Bruit,0.1802777777777778,,H,10 minutes,1%,2020-07-25,[{'media': 'TVCI'}],C+N
all,Silence,0.28194444444444444,,H,16 minutes,2%,2020-07-25,[{'media': 'TVCI'}],C+N
all,Musique,0.7902777777777777,,H,47 minutes,4%,2020-07-25,[{'media': 'TVCI'}],C+N
all,Femme,4.6475,,H,4 heures 38 minutes,26%,2020-07-25,[{'media': 'TVCI'}],C+N
all,Homme,12.10361111111111,,H,12 heures 6 minutes,67%,2020-07-25,[{'media': 'TVCI'}],C+N
all,Bruit,0.15,,H,9 minutes,1%,2020-07-26,[{'media': 'TVCI'}],C+N
all,Silence,0.3838888888888889,,H,23 minutes,2%,2020-07-26,[{'media': 'TVCI'}],C+N
all,Musique,1.0555555555555556,,H,1 heure 3 minutes,6%,2020-07-26,[{'media': 'TVCI'}],C+N
all,Femme,5.967222222222222,,H,5 heures 58 minutes,33%,2020-07-26,[{'media': 'TVCI'}],C+N
all,Homme,10.4475,,H,10 heures 26 minutes,58%,2020-07-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.19305555555555556,,H,11 minutes,1%,2020-07-27,[{'media': 'TVCI'}],C+N
all,Silence,0.3433333333333333,,H,20 minutes,2%,2020-07-27,[{'media': 'TVCI'}],C+N
all,Musique,0.9858333333333333,,H,59 minutes,5%,2020-07-27,[{'media': 'TVCI'}],C+N
all,Femme,6.1275,,H,6 heures 7 minutes,34%,2020-07-27,[{'media': 'TVCI'}],C+N
all,Homme,10.354166666666666,,H,10 heures 21 minutes,58%,2020-07-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.14805555555555555,,H,8 minutes,1%,2020-07-28,[{'media': 'TVCI'}],C+N
all,Silence,0.32611111111111113,,H,19 minutes,2%,2020-07-28,[{'media': 'TVCI'}],C+N
all,Musique,0.8741666666666666,,H,52 minutes,5%,2020-07-28,[{'media': 'TVCI'}],C+N
all,Femme,6.118611111111111,,H,6 heures 7 minutes,34%,2020-07-28,[{'media': 'TVCI'}],C+N
all,Homme,10.536666666666667,,H,10 heures 32 minutes,59%,2020-07-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.15305555555555556,,H,9 minutes,1%,2020-07-29,[{'media': 'TVCI'}],C+N
all,Silence,0.34305555555555556,,H,20 minutes,2%,2020-07-29,[{'media': 'TVCI'}],C+N
all,Musique,0.8536111111111111,,H,51 minutes,5%,2020-07-29,[{'media': 'TVCI'}],C+N
all,Femme,5.796666666666667,,H,5 heures 47 minutes,32%,2020-07-29,[{'media': 'TVCI'}],C+N
all,Homme,10.857222222222223,,H,10 heures 51 minutes,60%,2020-07-29,[{'media': 'TVCI'}],C+N
all,Bruit,0.16277777777777777,,H,9 minutes,1%,2020-07-30,[{'media': 'TVCI'}],C+N
all,Silence,0.33666666666666667,,H,20 minutes,2%,2020-07-30,[{'media': 'TVCI'}],C+N
all,Musique,0.865,,H,51 minutes,5%,2020-07-30,[{'media': 'TVCI'}],C+N
all,Femme,6.017222222222222,,H,6 heures 1 minute,33%,2020-07-30,[{'media': 'TVCI'}],C+N
all,Homme,10.622222222222222,,H,10 heures 37 minutes,59%,2020-07-30,[{'media': 'TVCI'}],C+N
all,Bruit,0.18333333333333332,,H,11 minutes,1%,2020-07-31,[{'media': 'TVCI'}],C+N
all,Silence,0.34055555555555556,,H,20 minutes,2%,2020-07-31,[{'media': 'TVCI'}],C+N
all,Musique,1.0105555555555557,,H,1 heure 0 minute,6%,2020-07-31,[{'media': 'TVCI'}],C+N
all,Femme,5.3197222222222225,,H,5 heures 19 minutes,30%,2020-07-31,[{'media': 'TVCI'}],C+N
all,Homme,11.15,,H,11 heures 9 minutes,62%,2020-07-31,[{'media': 'TVCI'}],C+N
all,Bruit,0.18861111111111112,,H,11 minutes,1%,2020-07-01,[{'media': 'TVCI'}],CIP
all,Silence,0.3488888888888889,,H,20 minutes,2%,2020-07-01,[{'media': 'TVCI'}],CIP
all,Musique,1.96,,H,1 heure 57 minutes,11%,2020-07-01,[{'media': 'TVCI'}],CIP
all,Femme,5.841944444444445,,H,5 heures 50 minutes,32%,2020-07-01,[{'media': 'TVCI'}],CIP
all,Homme,9.664722222222222,,H,9 heures 39 minutes,54%,2020-07-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.17222222222222222,,H,10 minutes,1%,2020-07-02,[{'media': 'TVCI'}],CIP
all,Silence,0.3402777777777778,,H,20 minutes,2%,2020-07-02,[{'media': 'TVCI'}],CIP
all,Musique,1.5905555555555555,,H,1 heure 35 minutes,9%,2020-07-02,[{'media': 'TVCI'}],CIP
all,Femme,6.836944444444445,,H,6 heures 50 minutes,38%,2020-07-02,[{'media': 'TVCI'}],CIP
all,Homme,9.064166666666667,,H,9 heures 3 minutes,50%,2020-07-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.08388888888888889,,H,5 minutes,0%,2020-07-03,[{'media': 'TVCI'}],CIP
all,Musique,0.22722222222222221,,H,13 minutes,1%,2020-07-03,[{'media': 'TVCI'}],CIP
all,Silence,0.31555555555555553,,H,18 minutes,2%,2020-07-03,[{'media': 'TVCI'}],CIP
all,Femme,6.380833333333333,,H,6 heures 22 minutes,35%,2020-07-03,[{'media': 'TVCI'}],CIP
all,Homme,10.996666666666666,,H,10 heures 59 minutes,61%,2020-07-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.09416666666666666,,H,5 minutes,1%,2020-07-04,[{'media': 'TVCI'}],CIP
all,Silence,0.37277777777777776,,H,22 minutes,2%,2020-07-04,[{'media': 'TVCI'}],CIP
all,Musique,0.6905555555555556,,H,41 minutes,4%,2020-07-04,[{'media': 'TVCI'}],CIP
all,Femme,6.523333333333333,,H,6 heures 31 minutes,36%,2020-07-04,[{'media': 'TVCI'}],CIP
all,Homme,10.323611111111111,,H,10 heures 19 minutes,57%,2020-07-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.3113888888888889,,H,18 minutes,2%,2020-07-05,[{'media': 'TVCI'}],CIP
all,Silence,0.4075,,H,24 minutes,2%,2020-07-05,[{'media': 'TVCI'}],CIP
all,Musique,1.8016666666666667,,H,1 heure 48 minutes,10%,2020-07-05,[{'media': 'TVCI'}],CIP
all,Femme,7.032777777777778,,H,7 heures 1 minute,39%,2020-07-05,[{'media': 'TVCI'}],CIP
all,Homme,8.450833333333334,,H,8 heures 27 minutes,47%,2020-07-05,[{'media': 'TVCI'}],CIP
all,Bruit,0.030833333333333334,,H,1 minute,0%,2020-07-06,[{'media': 'TVCI'}],CIP
all,Musique,0.31555555555555553,,H,18 minutes,2%,2020-07-06,[{'media': 'TVCI'}],CIP
all,Silence,0.36083333333333334,,H,21 minutes,2%,2020-07-06,[{'media': 'TVCI'}],CIP
all,Femme,5.868333333333333,,H,5 heures 52 minutes,33%,2020-07-06,[{'media': 'TVCI'}],CIP
all,Homme,11.428611111111111,,H,11 heures 25 minutes,63%,2020-07-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.24027777777777778,,H,14 minutes,1%,2020-07-07,[{'media': 'TVCI'}],CIP
all,Silence,0.4266666666666667,,H,25 minutes,2%,2020-07-07,[{'media': 'TVCI'}],CIP
all,Musique,1.1877777777777778,,H,1 heure 11 minutes,7%,2020-07-07,[{'media': 'TVCI'}],CIP
all,Femme,6.9025,,H,6 heures 54 minutes,38%,2020-07-07,[{'media': 'TVCI'}],CIP
all,Homme,9.246944444444445,,H,9 heures 14 minutes,51%,2020-07-07,[{'media': 'TVCI'}],CIP
all,Bruit,0.20972222222222223,,H,12 minutes,1%,2020-07-08,[{'media': 'TVCI'}],CIP
all,Silence,0.4891666666666667,,H,29 minutes,3%,2020-07-08,[{'media': 'TVCI'}],CIP
all,Musique,1.6427777777777777,,H,1 heure 38 minutes,9%,2020-07-08,[{'media': 'TVCI'}],CIP
all,Femme,7.114722222222222,,H,7 heures 6 minutes,40%,2020-07-08,[{'media': 'TVCI'}],CIP
all,Homme,8.547777777777778,,H,8 heures 32 minutes,47%,2020-07-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.24333333333333335,,H,14 minutes,1%,2020-07-09,[{'media': 'TVCI'}],CIP
all,Silence,0.5055555555555555,,H,30 minutes,3%,2020-07-09,[{'media': 'TVCI'}],CIP
all,Musique,2.045,,H,2 heures 2 minutes,11%,2020-07-09,[{'media': 'TVCI'}],CIP
all,Femme,6.878055555555555,,H,6 heures 52 minutes,38%,2020-07-09,[{'media': 'TVCI'}],CIP
all,Homme,8.332222222222223,,H,8 heures 19 minutes,46%,2020-07-09,[{'media': 'TVCI'}],CIP
all,Silence,0.4525,,H,27 minutes,3%,2020-07-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.4738888888888889,,H,28 minutes,3%,2020-07-10,[{'media': 'TVCI'}],CIP
all,Musique,1.8119444444444444,,H,1 heure 48 minutes,10%,2020-07-10,[{'media': 'TVCI'}],CIP
all,Femme,6.1866666666666665,,H,6 heures 11 minutes,34%,2020-07-10,[{'media': 'TVCI'}],CIP
all,Homme,9.078611111111112,,H,9 heures 4 minutes,50%,2020-07-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.2425,,H,14 minutes,1%,2020-07-11,[{'media': 'TVCI'}],CIP
all,Silence,0.37777777777777777,,H,22 minutes,2%,2020-07-11,[{'media': 'TVCI'}],CIP
all,Musique,1.8811111111111112,,H,1 heure 52 minutes,10%,2020-07-11,[{'media': 'TVCI'}],CIP
all,Homme,7.087777777777778,,H,7 heures 5 minutes,39%,2020-07-11,[{'media': 'TVCI'}],CIP
all,Femme,8.415,,H,8 heures 24 minutes,47%,2020-07-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.27305555555555555,,H,16 minutes,2%,2020-07-12,[{'media': 'TVCI'}],CIP
all,Silence,0.47055555555555556,,H,28 minutes,3%,2020-07-12,[{'media': 'TVCI'}],CIP
all,Musique,1.8763888888888889,,H,1 heure 52 minutes,10%,2020-07-12,[{'media': 'TVCI'}],CIP
all,Femme,6.859166666666667,,H,6 heures 51 minutes,38%,2020-07-12,[{'media': 'TVCI'}],CIP
all,Homme,8.525,,H,8 heures 31 minutes,47%,2020-07-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.25277777777777777,,H,15 minutes,1%,2020-07-13,[{'media': 'TVCI'}],CIP
all,Silence,0.6186111111111111,,H,37 minutes,3%,2020-07-13,[{'media': 'TVCI'}],CIP
all,Musique,2.1775,,H,2 heures 10 minutes,12%,2020-07-13,[{'media': 'TVCI'}],CIP
all,Femme,6.123611111111111,,H,6 heures 7 minutes,34%,2020-07-13,[{'media': 'TVCI'}],CIP
all,Homme,8.831388888888888,,H,8 heures 49 minutes,49%,2020-07-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.33694444444444444,,H,20 minutes,2%,2020-07-14,[{'media': 'TVCI'}],CIP
all,Silence,0.6655555555555556,,H,39 minutes,4%,2020-07-14,[{'media': 'TVCI'}],CIP
all,Musique,1.6858333333333333,,H,1 heure 41 minutes,9%,2020-07-14,[{'media': 'TVCI'}],CIP
all,Femme,4.924444444444444,,H,4 heures 55 minutes,27%,2020-07-14,[{'media': 'TVCI'}],CIP
all,Homme,10.391388888888889,,H,10 heures 23 minutes,58%,2020-07-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.18694444444444444,,H,11 minutes,1%,2020-07-15,[{'media': 'TVCI'}],CIP
all,Silence,0.3688888888888889,,H,22 minutes,2%,2020-07-15,[{'media': 'TVCI'}],CIP
all,Musique,1.5494444444444444,,H,1 heure 32 minutes,9%,2020-07-15,[{'media': 'TVCI'}],CIP
all,Femme,5.124722222222222,,H,5 heures 7 minutes,28%,2020-07-15,[{'media': 'TVCI'}],CIP
all,Homme,10.774444444444445,,H,10 heures 46 minutes,60%,2020-07-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.25333333333333335,,H,15 minutes,1%,2020-07-16,[{'media': 'TVCI'}],CIP
all,Silence,0.39416666666666667,,H,23 minutes,2%,2020-07-16,[{'media': 'TVCI'}],CIP
all,Musique,2.390277777777778,,H,2 heures 23 minutes,13%,2020-07-16,[{'media': 'TVCI'}],CIP
all,Femme,7.058055555555556,,H,7 heures 3 minutes,39%,2020-07-16,[{'media': 'TVCI'}],CIP
all,Homme,7.908333333333333,,H,7 heures 54 minutes,44%,2020-07-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.17416666666666666,,H,10 minutes,1%,2020-07-17,[{'media': 'TVCI'}],CIP
all,Silence,0.4508333333333333,,H,27 minutes,3%,2020-07-17,[{'media': 'TVCI'}],CIP
all,Musique,2.1080555555555556,,H,2 heures 6 minutes,12%,2020-07-17,[{'media': 'TVCI'}],CIP
all,Femme,7.030833333333334,,H,7 heures 1 minute,39%,2020-07-17,[{'media': 'TVCI'}],CIP
all,Homme,8.240555555555556,,H,8 heures 14 minutes,46%,2020-07-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.10583333333333333,,H,6 minutes,1%,2020-07-18,[{'media': 'TVCI'}],CIP
all,Silence,0.3763888888888889,,H,22 minutes,2%,2020-07-18,[{'media': 'TVCI'}],CIP
all,Musique,1.1505555555555556,,H,1 heure 9 minutes,6%,2020-07-18,[{'media': 'TVCI'}],CIP
all,Femme,7.434444444444445,,H,7 heures 26 minutes,41%,2020-07-18,[{'media': 'TVCI'}],CIP
all,Homme,8.937222222222223,,H,8 heures 56 minutes,50%,2020-07-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.17805555555555555,,H,10 minutes,1%,2020-07-19,[{'media': 'TVCI'}],CIP
all,Silence,0.3402777777777778,,H,20 minutes,2%,2020-07-19,[{'media': 'TVCI'}],CIP
all,Musique,2.370833333333333,,H,2 heures 22 minutes,13%,2020-07-19,[{'media': 'TVCI'}],CIP
all,Femme,7.4447222222222225,,H,7 heures 26 minutes,41%,2020-07-19,[{'media': 'TVCI'}],CIP
all,Homme,7.670277777777778,,H,7 heures 40 minutes,43%,2020-07-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.1761111111111111,,H,10 minutes,1%,2020-07-20,[{'media': 'TVCI'}],CIP
all,Silence,0.39111111111111113,,H,23 minutes,2%,2020-07-20,[{'media': 'TVCI'}],CIP
all,Musique,2.118611111111111,,H,2 heures 7 minutes,12%,2020-07-20,[{'media': 'TVCI'}],CIP
all,Femme,6.083611111111111,,H,6 heures 5 minutes,34%,2020-07-20,[{'media': 'TVCI'}],CIP
all,Homme,9.234722222222222,,H,9 heures 14 minutes,51%,2020-07-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.15416666666666667,,H,9 minutes,1%,2020-07-21,[{'media': 'TVCI'}],CIP
all,Silence,0.4136111111111111,,H,24 minutes,2%,2020-07-21,[{'media': 'TVCI'}],CIP
all,Musique,1.5472222222222223,,H,1 heure 32 minutes,9%,2020-07-21,[{'media': 'TVCI'}],CIP
all,Femme,6.683055555555556,,H,6 heures 40 minutes,37%,2020-07-21,[{'media': 'TVCI'}],CIP
all,Homme,9.205833333333333,,H,9 heures 12 minutes,51%,2020-07-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.20666666666666667,,H,12 minutes,1%,2020-07-22,[{'media': 'TVCI'}],CIP
all,Silence,0.44416666666666665,,H,26 minutes,2%,2020-07-22,[{'media': 'TVCI'}],CIP
all,Musique,2.2705555555555557,,H,2 heures 16 minutes,13%,2020-07-22,[{'media': 'TVCI'}],CIP
all,Femme,6.374722222222222,,H,6 heures 22 minutes,35%,2020-07-22,[{'media': 'TVCI'}],CIP
all,Homme,8.708055555555555,,H,8 heures 42 minutes,48%,2020-07-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.25555555555555554,,H,15 minutes,1%,2020-07-23,[{'media': 'TVCI'}],CIP
all,Silence,0.4486111111111111,,H,26 minutes,2%,2020-07-23,[{'media': 'TVCI'}],CIP
all,Musique,2.193888888888889,,H,2 heures 11 minutes,12%,2020-07-23,[{'media': 'TVCI'}],CIP
all,Femme,6.1369444444444445,,H,6 heures 8 minutes,34%,2020-07-23,[{'media': 'TVCI'}],CIP
all,Homme,8.959444444444445,,H,8 heures 57 minutes,50%,2020-07-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.1688888888888889,,H,10 minutes,1%,2020-07-24,[{'media': 'TVCI'}],CIP
all,Silence,0.36138888888888887,,H,21 minutes,2%,2020-07-24,[{'media': 'TVCI'}],CIP
all,Musique,2.1969444444444446,,H,2 heures 11 minutes,12%,2020-07-24,[{'media': 'TVCI'}],CIP
all,Femme,7.1113888888888885,,H,7 heures 6 minutes,39%,2020-07-24,[{'media': 'TVCI'}],CIP
all,Homme,8.165,,H,8 heures 9 minutes,45%,2020-07-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.17333333333333334,,H,10 minutes,1%,2020-07-25,[{'media': 'TVCI'}],CIP
all,Silence,0.4025,,H,24 minutes,2%,2020-07-25,[{'media': 'TVCI'}],CIP
all,Musique,1.768888888888889,,H,1 heure 46 minutes,10%,2020-07-25,[{'media': 'TVCI'}],CIP
all,Femme,7.6691666666666665,,H,7 heures 40 minutes,43%,2020-07-25,[{'media': 'TVCI'}],CIP
all,Homme,7.990277777777778,,H,7 heures 59 minutes,44%,2020-07-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.16194444444444445,,H,9 minutes,1%,2020-07-26,[{'media': 'TVCI'}],CIP
all,Silence,0.3541666666666667,,H,21 minutes,2%,2020-07-26,[{'media': 'TVCI'}],CIP
all,Musique,1.7630555555555556,,H,1 heure 45 minutes,10%,2020-07-26,[{'media': 'TVCI'}],CIP
all,Homme,7.276111111111111,,H,7 heures 16 minutes,40%,2020-07-26,[{'media': 'TVCI'}],CIP
all,Femme,8.448611111111111,,H,8 heures 26 minutes,47%,2020-07-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.22027777777777777,,H,13 minutes,1%,2020-07-27,[{'media': 'TVCI'}],CIP
all,Silence,0.3347222222222222,,H,20 minutes,2%,2020-07-27,[{'media': 'TVCI'}],CIP
all,Musique,2.1225,,H,2 heures 7 minutes,12%,2020-07-27,[{'media': 'TVCI'}],CIP
all,Homme,6.9880555555555555,,H,6 heures 59 minutes,39%,2020-07-27,[{'media': 'TVCI'}],CIP
all,Femme,8.338333333333333,,H,8 heures 20 minutes,46%,2020-07-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.14444444444444443,,H,8 minutes,1%,2020-07-28,[{'media': 'TVCI'}],CIP
all,Silence,0.37805555555555553,,H,22 minutes,2%,2020-07-28,[{'media': 'TVCI'}],CIP
all,Musique,2.298611111111111,,H,2 heures 17 minutes,13%,2020-07-28,[{'media': 'TVCI'}],CIP
all,Femme,7.552777777777778,,H,7 heures 33 minutes,42%,2020-07-28,[{'media': 'TVCI'}],CIP
all,Homme,7.630277777777778,,H,7 heures 37 minutes,42%,2020-07-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.17916666666666667,,H,10 minutes,1%,2020-07-29,[{'media': 'TVCI'}],CIP
all,Silence,0.36694444444444446,,H,22 minutes,2%,2020-07-29,[{'media': 'TVCI'}],CIP
all,Musique,2.230277777777778,,H,2 heures 13 minutes,12%,2020-07-29,[{'media': 'TVCI'}],CIP
all,Femme,6.675,,H,6 heures 40 minutes,37%,2020-07-29,[{'media': 'TVCI'}],CIP
all,Homme,8.5525,,H,8 heures 33 minutes,48%,2020-07-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.20944444444444443,,H,12 minutes,1%,2020-07-30,[{'media': 'TVCI'}],CIP
all,Silence,0.3794444444444444,,H,22 minutes,2%,2020-07-30,[{'media': 'TVCI'}],CIP
all,Musique,2.361666666666667,,H,2 heures 21 minutes,13%,2020-07-30,[{'media': 'TVCI'}],CIP
all,Femme,6.895,,H,6 heures 53 minutes,38%,2020-07-30,[{'media': 'TVCI'}],CIP
all,Homme,8.158888888888889,,H,8 heures 9 minutes,45%,2020-07-30,[{'media': 'TVCI'}],CIP
all,Bruit,0.19083333333333333,,H,11 minutes,1%,2020-07-31,[{'media': 'TVCI'}],CIP
all,Silence,0.37166666666666665,,H,22 minutes,2%,2020-07-31,[{'media': 'TVCI'}],CIP
all,Musique,2.66,,H,2 heures 39 minutes,15%,2020-07-31,[{'media': 'TVCI'}],CIP
all,Femme,6.829722222222222,,H,6 heures 49 minutes,38%,2020-07-31,[{'media': 'TVCI'}],CIP
all,Homme,7.951666666666667,,H,7 heures 57 minutes,44%,2020-07-31,[{'media': 'TVCI'}],CIP
all,Bruit,0.08444444444444445,,H,5 minutes,0%,2020-07-01,[{'media': 'TVCI'}],LCI
all,Silence,0.42083333333333334,,H,25 minutes,2%,2020-07-01,[{'media': 'TVCI'}],LCI
all,Musique,0.7525,,H,45 minutes,4%,2020-07-01,[{'media': 'TVCI'}],LCI
all,Femme,5.201388888888889,,H,5 heures 12 minutes,29%,2020-07-01,[{'media': 'TVCI'}],LCI
all,Homme,11.544444444444444,,H,11 heures 32 minutes,64%,2020-07-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.08555555555555555,,H,5 minutes,0%,2020-07-02,[{'media': 'TVCI'}],LCI
all,Silence,0.46555555555555556,,H,27 minutes,3%,2020-07-02,[{'media': 'TVCI'}],LCI
all,Musique,0.8163888888888889,,H,48 minutes,5%,2020-07-02,[{'media': 'TVCI'}],LCI
all,Femme,6.187777777777778,,H,6 heures 11 minutes,34%,2020-07-02,[{'media': 'TVCI'}],LCI
all,Homme,10.448888888888888,,H,10 heures 26 minutes,58%,2020-07-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.09111111111111111,,H,5 minutes,1%,2020-07-03,[{'media': 'TVCI'}],LCI
all,Musique,0.3377777777777778,,H,20 minutes,2%,2020-07-03,[{'media': 'TVCI'}],LCI
all,Silence,0.39194444444444443,,H,23 minutes,2%,2020-07-03,[{'media': 'TVCI'}],LCI
all,Femme,5.588888888888889,,H,5 heures 35 minutes,31%,2020-07-03,[{'media': 'TVCI'}],LCI
all,Homme,11.594444444444445,,H,11 heures 35 minutes,64%,2020-07-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.24083333333333334,,H,14 minutes,1%,2020-07-04,[{'media': 'TVCI'}],LCI
all,Silence,0.47194444444444444,,H,28 minutes,3%,2020-07-04,[{'media': 'TVCI'}],LCI
all,Musique,0.7055555555555556,,H,42 minutes,4%,2020-07-04,[{'media': 'TVCI'}],LCI
all,Femme,6.151944444444444,,H,6 heures 9 minutes,34%,2020-07-04,[{'media': 'TVCI'}],LCI
all,Homme,10.43361111111111,,H,10 heures 26 minutes,58%,2020-07-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.20444444444444446,,H,12 minutes,1%,2020-07-05,[{'media': 'TVCI'}],LCI
all,Silence,0.4836111111111111,,H,29 minutes,3%,2020-07-05,[{'media': 'TVCI'}],LCI
all,Musique,0.7488888888888889,,H,44 minutes,4%,2020-07-05,[{'media': 'TVCI'}],LCI
all,Femme,5.215833333333333,,H,5 heures 12 minutes,29%,2020-07-05,[{'media': 'TVCI'}],LCI
all,Homme,11.350833333333334,,H,11 heures 21 minutes,63%,2020-07-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.07277777777777777,,H,4 minutes,0%,2020-07-06,[{'media': 'TVCI'}],LCI
all,Silence,0.365,,H,21 minutes,2%,2020-07-06,[{'media': 'TVCI'}],LCI
all,Musique,0.5666666666666667,,H,34 minutes,3%,2020-07-06,[{'media': 'TVCI'}],LCI
all,Femme,5.249444444444444,,H,5 heures 14 minutes,29%,2020-07-06,[{'media': 'TVCI'}],LCI
all,Homme,11.750277777777777,,H,11 heures 45 minutes,65%,2020-07-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.16055555555555556,,H,9 minutes,1%,2020-07-07,[{'media': 'TVCI'}],LCI
all,Silence,0.5775,,H,34 minutes,3%,2020-07-07,[{'media': 'TVCI'}],LCI
all,Musique,0.5983333333333334,,H,35 minutes,3%,2020-07-07,[{'media': 'TVCI'}],LCI
all,Femme,5.168055555555555,,H,5 heures 10 minutes,29%,2020-07-07,[{'media': 'TVCI'}],LCI
all,Homme,11.499444444444444,,H,11 heures 29 minutes,64%,2020-07-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.12861111111111112,,H,7 minutes,1%,2020-07-08,[{'media': 'TVCI'}],LCI
all,Silence,0.5308333333333334,,H,31 minutes,3%,2020-07-08,[{'media': 'TVCI'}],LCI
all,Musique,0.7144444444444444,,H,42 minutes,4%,2020-07-08,[{'media': 'TVCI'}],LCI
all,Femme,4.940833333333333,,H,4 heures 56 minutes,27%,2020-07-08,[{'media': 'TVCI'}],LCI
all,Homme,11.689166666666667,,H,11 heures 41 minutes,65%,2020-07-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.15611111111111112,,H,9 minutes,1%,2020-07-09,[{'media': 'TVCI'}],LCI
all,Silence,0.475,,H,28 minutes,3%,2020-07-09,[{'media': 'TVCI'}],LCI
all,Musique,0.9391666666666667,,H,56 minutes,5%,2020-07-09,[{'media': 'TVCI'}],LCI
all,Femme,4.8197222222222225,,H,4 heures 49 minutes,27%,2020-07-09,[{'media': 'TVCI'}],LCI
all,Homme,11.613888888888889,,H,11 heures 36 minutes,65%,2020-07-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.145,,H,8 minutes,1%,2020-07-10,[{'media': 'TVCI'}],LCI
all,Silence,0.44166666666666665,,H,26 minutes,2%,2020-07-10,[{'media': 'TVCI'}],LCI
all,Musique,0.8330555555555555,,H,49 minutes,5%,2020-07-10,[{'media': 'TVCI'}],LCI
all,Femme,4.5475,,H,4 heures 32 minutes,25%,2020-07-10,[{'media': 'TVCI'}],LCI
all,Homme,12.036666666666667,,H,12 heures 2 minutes,67%,2020-07-10,[{'media': 'TVCI'}],LCI
all,Silence,0.42444444444444446,,H,25 minutes,2%,2020-07-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.5561111111111111,,H,33 minutes,3%,2020-07-11,[{'media': 'TVCI'}],LCI
all,Musique,0.9444444444444444,,H,56 minutes,5%,2020-07-11,[{'media': 'TVCI'}],LCI
all,Femme,5.371666666666667,,H,5 heures 22 minutes,30%,2020-07-11,[{'media': 'TVCI'}],LCI
