entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Femme,6.366666666666666,,H,6 heures 22 minutes,35%,2017-12-26,[{'media': 'TVCI'}],BFT
all,Homme,8.944722222222222,,H,8 heures 56 minutes,50%,2017-12-26,[{'media': 'TVCI'}],BFT
all,Bruit,0.34444444444444444,,H,20 minutes,2%,2017-12-27,[{'media': 'TVCI'}],BFT
all,Silence,0.49527777777777776,,H,29 minutes,3%,2017-12-27,[{'media': 'TVCI'}],BFT
all,Musique,1.8908333333333334,,H,1 heure 53 minutes,11%,2017-12-27,[{'media': 'TVCI'}],BFT
all,Femme,5.778333333333333,,H,5 heures 46 minutes,32%,2017-12-27,[{'media': 'TVCI'}],BFT
all,Homme,9.490833333333333,,H,9 heures 29 minutes,53%,2017-12-27,[{'media': 'TVCI'}],BFT
all,Bruit,0.2772222222222222,,H,16 minutes,2%,2017-12-28,[{'media': 'TVCI'}],BFT
all,Silence,0.4647222222222222,,H,27 minutes,3%,2017-12-28,[{'media': 'TVCI'}],BFT
all,Musique,1.6891666666666667,,H,1 heure 41 minutes,9%,2017-12-28,[{'media': 'TVCI'}],BFT
all,Femme,6.335277777777778,,H,6 heures 20 minutes,35%,2017-12-28,[{'media': 'TVCI'}],BFT
all,Homme,9.233055555555556,,H,9 heures 13 minutes,51%,2017-12-28,[{'media': 'TVCI'}],BFT
all,Bruit,0.2475,,H,14 minutes,1%,2017-12-29,[{'media': 'TVCI'}],BFT
all,Silence,0.47055555555555556,,H,28 minutes,3%,2017-12-29,[{'media': 'TVCI'}],BFT
all,Musique,1.4836111111111112,,H,1 heure 29 minutes,8%,2017-12-29,[{'media': 'TVCI'}],BFT
all,Femme,5.675277777777778,,H,5 heures 40 minutes,32%,2017-12-29,[{'media': 'TVCI'}],BFT
all,Homme,9.664722222222222,,H,9 heures 39 minutes,55%,2017-12-29,[{'media': 'TVCI'}],BFT
all,Bruit,0.27555555555555555,,H,16 minutes,2%,2017-12-30,[{'media': 'TVCI'}],BFT
all,Silence,0.4419444444444444,,H,26 minutes,2%,2017-12-30,[{'media': 'TVCI'}],BFT
all,Musique,1.5830555555555557,,H,1 heure 34 minutes,9%,2017-12-30,[{'media': 'TVCI'}],BFT
all,Femme,6.171666666666667,,H,6 heures 10 minutes,34%,2017-12-30,[{'media': 'TVCI'}],BFT
all,Homme,9.527222222222223,,H,9 heures 31 minutes,53%,2017-12-30,[{'media': 'TVCI'}],BFT
all,Bruit,0.41555555555555557,,H,24 minutes,2%,2017-12-31,[{'media': 'TVCI'}],BFT
all,Silence,0.5194444444444445,,H,31 minutes,3%,2017-12-31,[{'media': 'TVCI'}],BFT
all,Musique,1.7786111111111111,,H,1 heure 46 minutes,10%,2017-12-31,[{'media': 'TVCI'}],BFT
all,Femme,6.076666666666667,,H,6 heures 4 minutes,34%,2017-12-31,[{'media': 'TVCI'}],BFT
all,Homme,9.209166666666667,,H,9 heures 12 minutes,51%,2017-12-31,[{'media': 'TVCI'}],BFT
all,Bruit,0.2836111111111111,,H,17 minutes,2%,2017-12-01,[{'media': 'TVCI'}],C+N
all,Silence,0.4891666666666667,,H,29 minutes,3%,2017-12-01,[{'media': 'TVCI'}],C+N
all,Musique,1.9327777777777777,,H,1 heure 55 minutes,11%,2017-12-01,[{'media': 'TVCI'}],C+N
all,Femme,4.5,,H,4 heures 30 minutes,25%,2017-12-01,[{'media': 'TVCI'}],C+N
all,Homme,10.793888888888889,,H,10 heures 47 minutes,60%,2017-12-01,[{'media': 'TVCI'}],C+N
all,Bruit,0.3491666666666667,,H,20 minutes,2%,2017-12-02,[{'media': 'TVCI'}],C+N
all,Silence,0.4197222222222222,,H,25 minutes,2%,2017-12-02,[{'media': 'TVCI'}],C+N
all,Musique,2.466111111111111,,H,2 heures 27 minutes,14%,2017-12-02,[{'media': 'TVCI'}],C+N
all,Femme,4.573333333333333,,H,4 heures 34 minutes,25%,2017-12-02,[{'media': 'TVCI'}],C+N
all,Homme,10.19111111111111,,H,10 heures 11 minutes,57%,2017-12-02,[{'media': 'TVCI'}],C+N
all,Bruit,0.31472222222222224,,H,18 minutes,2%,2017-12-03,[{'media': 'TVCI'}],C+N
all,Silence,0.43472222222222223,,H,26 minutes,2%,2017-12-03,[{'media': 'TVCI'}],C+N
all,Musique,2.191388888888889,,H,2 heures 11 minutes,12%,2017-12-03,[{'media': 'TVCI'}],C+N
all,Femme,3.983611111111111,,H,3 heures 59 minutes,22%,2017-12-03,[{'media': 'TVCI'}],C+N
all,Homme,11.074722222222222,,H,11 heures 4 minutes,62%,2017-12-03,[{'media': 'TVCI'}],C+N
all,Bruit,0.31222222222222223,,H,18 minutes,2%,2017-12-04,[{'media': 'TVCI'}],C+N
all,Silence,0.3630555555555556,,H,21 minutes,2%,2017-12-04,[{'media': 'TVCI'}],C+N
all,Musique,2.249722222222222,,H,2 heures 14 minutes,12%,2017-12-04,[{'media': 'TVCI'}],C+N
all,Femme,4.549444444444444,,H,4 heures 32 minutes,25%,2017-12-04,[{'media': 'TVCI'}],C+N
all,Homme,10.525,,H,10 heures 31 minutes,58%,2017-12-04,[{'media': 'TVCI'}],C+N
all,Bruit,0.3511111111111111,,H,21 minutes,2%,2017-12-05,[{'media': 'TVCI'}],C+N
all,Silence,0.4463888888888889,,H,26 minutes,2%,2017-12-05,[{'media': 'TVCI'}],C+N
all,Musique,2.216666666666667,,H,2 heures 13 minutes,12%,2017-12-05,[{'media': 'TVCI'}],C+N
all,Femme,4.755,,H,4 heures 45 minutes,26%,2017-12-05,[{'media': 'TVCI'}],C+N
all,Homme,10.23,,H,10 heures 13 minutes,57%,2017-12-05,[{'media': 'TVCI'}],C+N
all,Bruit,0.1761111111111111,,H,10 minutes,1%,2017-12-06,[{'media': 'TVCI'}],C+N
all,Silence,0.28055555555555556,,H,16 minutes,2%,2017-12-06,[{'media': 'TVCI'}],C+N
all,Musique,1.8927777777777777,,H,1 heure 53 minutes,11%,2017-12-06,[{'media': 'TVCI'}],C+N
all,Femme,4.354166666666667,,H,4 heures 21 minutes,24%,2017-12-06,[{'media': 'TVCI'}],C+N
all,Homme,11.295833333333333,,H,11 heures 17 minutes,63%,2017-12-06,[{'media': 'TVCI'}],C+N
all,Bruit,0.375,,H,22 minutes,2%,2017-12-07,[{'media': 'TVCI'}],C+N
all,Silence,0.4652777777777778,,H,27 minutes,3%,2017-12-07,[{'media': 'TVCI'}],C+N
all,Musique,2.4330555555555557,,H,2 heures 25 minutes,14%,2017-12-07,[{'media': 'TVCI'}],C+N
all,Femme,4.0938888888888885,,H,4 heures 5 minutes,23%,2017-12-07,[{'media': 'TVCI'}],C+N
all,Homme,10.631944444444445,,H,10 heures 37 minutes,59%,2017-12-07,[{'media': 'TVCI'}],C+N
all,Bruit,0.49277777777777776,,H,29 minutes,3%,2017-12-08,[{'media': 'TVCI'}],C+N
all,Silence,0.6327777777777778,,H,37 minutes,4%,2017-12-08,[{'media': 'TVCI'}],C+N
all,Musique,2.7022222222222223,,H,2 heures 42 minutes,15%,2017-12-08,[{'media': 'TVCI'}],C+N
all,Femme,4.256111111111111,,H,4 heures 15 minutes,24%,2017-12-08,[{'media': 'TVCI'}],C+N
all,Homme,9.915555555555555,,H,9 heures 54 minutes,55%,2017-12-08,[{'media': 'TVCI'}],C+N
all,Silence,0.4166666666666667,,H,25 minutes,2%,2017-12-09,[{'media': 'TVCI'}],C+N
all,Bruit,0.6925,,H,41 minutes,4%,2017-12-09,[{'media': 'TVCI'}],C+N
all,Musique,2.2708333333333335,,H,2 heures 16 minutes,13%,2017-12-09,[{'media': 'TVCI'}],C+N
all,Femme,2.7472222222222222,,H,2 heures 44 minutes,15%,2017-12-09,[{'media': 'TVCI'}],C+N
all,Homme,11.8725,,H,11 heures 52 minutes,66%,2017-12-09,[{'media': 'TVCI'}],C+N
all,Bruit,0.3825,,H,22 minutes,2%,2017-12-10,[{'media': 'TVCI'}],C+N
all,Silence,0.4527777777777778,,H,27 minutes,3%,2017-12-10,[{'media': 'TVCI'}],C+N
all,Musique,2.084722222222222,,H,2 heures 5 minutes,12%,2017-12-10,[{'media': 'TVCI'}],C+N
all,Femme,3.701111111111111,,H,3 heures 42 minutes,21%,2017-12-10,[{'media': 'TVCI'}],C+N
all,Homme,11.378333333333334,,H,11 heures 22 minutes,63%,2017-12-10,[{'media': 'TVCI'}],C+N
all,Bruit,0.31777777777777777,,H,19 minutes,2%,2017-12-11,[{'media': 'TVCI'}],C+N
all,Silence,0.4311111111111111,,H,25 minutes,2%,2017-12-11,[{'media': 'TVCI'}],C+N
all,Musique,1.8691666666666666,,H,1 heure 52 minutes,10%,2017-12-11,[{'media': 'TVCI'}],C+N
all,Femme,6.166388888888889,,H,6 heures 9 minutes,34%,2017-12-11,[{'media': 'TVCI'}],C+N
all,Homme,9.215,,H,9 heures 12 minutes,51%,2017-12-11,[{'media': 'TVCI'}],C+N
all,Bruit,0.3219444444444444,,H,19 minutes,2%,2017-12-12,[{'media': 'TVCI'}],C+N
all,Silence,0.47333333333333333,,H,28 minutes,3%,2017-12-12,[{'media': 'TVCI'}],C+N
all,Musique,2.1605555555555553,,H,2 heures 9 minutes,12%,2017-12-12,[{'media': 'TVCI'}],C+N
all,Femme,4.945,,H,4 heures 56 minutes,27%,2017-12-12,[{'media': 'TVCI'}],C+N
all,Homme,10.098611111111111,,H,10 heures 5 minutes,56%,2017-12-12,[{'media': 'TVCI'}],C+N
all,Bruit,0.31805555555555554,,H,19 minutes,2%,2017-12-13,[{'media': 'TVCI'}],C+N
all,Silence,0.41888888888888887,,H,25 minutes,2%,2017-12-13,[{'media': 'TVCI'}],C+N
all,Musique,2.062777777777778,,H,2 heures 3 minutes,11%,2017-12-13,[{'media': 'TVCI'}],C+N
all,Femme,5.248888888888889,,H,5 heures 14 minutes,29%,2017-12-13,[{'media': 'TVCI'}],C+N
all,Homme,9.950833333333334,,H,9 heures 57 minutes,55%,2017-12-13,[{'media': 'TVCI'}],C+N
all,Bruit,0.28444444444444444,,H,17 minutes,2%,2017-12-14,[{'media': 'TVCI'}],C+N
all,Silence,0.315,,H,18 minutes,2%,2017-12-14,[{'media': 'TVCI'}],C+N
all,Musique,1.698888888888889,,H,1 heure 41 minutes,9%,2017-12-14,[{'media': 'TVCI'}],C+N
all,Femme,5.687777777777778,,H,5 heures 41 minutes,32%,2017-12-14,[{'media': 'TVCI'}],C+N
all,Homme,10.013055555555555,,H,10 heures 0 minute,56%,2017-12-14,[{'media': 'TVCI'}],C+N
all,Bruit,0.3358333333333333,,H,20 minutes,2%,2017-12-15,[{'media': 'TVCI'}],C+N
all,Silence,0.405,,H,24 minutes,2%,2017-12-15,[{'media': 'TVCI'}],C+N
all,Musique,1.9880555555555555,,H,1 heure 59 minutes,11%,2017-12-15,[{'media': 'TVCI'}],C+N
all,Femme,5.496666666666667,,H,5 heures 29 minutes,31%,2017-12-15,[{'media': 'TVCI'}],C+N
all,Homme,9.77361111111111,,H,9 heures 46 minutes,54%,2017-12-15,[{'media': 'TVCI'}],C+N
all,Bruit,0.36694444444444446,,H,22 minutes,2%,2017-12-16,[{'media': 'TVCI'}],C+N
all,Silence,0.4211111111111111,,H,25 minutes,2%,2017-12-16,[{'media': 'TVCI'}],C+N
all,Musique,2.230277777777778,,H,2 heures 13 minutes,12%,2017-12-16,[{'media': 'TVCI'}],C+N
all,Femme,3.975277777777778,,H,3 heures 58 minutes,22%,2017-12-16,[{'media': 'TVCI'}],C+N
all,Homme,11.00611111111111,,H,11 heures 0 minute,61%,2017-12-16,[{'media': 'TVCI'}],C+N
all,Silence,0.38555555555555554,,H,23 minutes,2%,2017-12-17,[{'media': 'TVCI'}],C+N
all,Bruit,0.5180555555555556,,H,31 minutes,3%,2017-12-17,[{'media': 'TVCI'}],C+N
all,Musique,2.013888888888889,,H,2 heures 0 minute,11%,2017-12-17,[{'media': 'TVCI'}],C+N
all,Femme,3.301388888888889,,H,3 heures 18 minutes,18%,2017-12-17,[{'media': 'TVCI'}],C+N
all,Homme,11.780555555555555,,H,11 heures 46 minutes,65%,2017-12-17,[{'media': 'TVCI'}],C+N
all,Silence,0.43222222222222223,,H,25 minutes,2%,2017-12-18,[{'media': 'TVCI'}],C+N
all,Bruit,0.5133333333333333,,H,30 minutes,3%,2017-12-18,[{'media': 'TVCI'}],C+N
all,Musique,2.160277777777778,,H,2 heures 9 minutes,12%,2017-12-18,[{'media': 'TVCI'}],C+N
all,Femme,4.772222222222222,,H,4 heures 46 minutes,27%,2017-12-18,[{'media': 'TVCI'}],C+N
all,Homme,10.12138888888889,,H,10 heures 7 minutes,56%,2017-12-18,[{'media': 'TVCI'}],C+N
all,Bruit,0.4413888888888889,,H,26 minutes,2%,2017-12-19,[{'media': 'TVCI'}],C+N
all,Silence,0.45416666666666666,,H,27 minutes,3%,2017-12-19,[{'media': 'TVCI'}],C+N
all,Musique,2.015,,H,2 heures 0 minute,11%,2017-12-19,[{'media': 'TVCI'}],C+N
all,Femme,5.563888888888889,,H,5 heures 33 minutes,31%,2017-12-19,[{'media': 'TVCI'}],C+N
all,Homme,9.525,,H,9 heures 31 minutes,53%,2017-12-19,[{'media': 'TVCI'}],C+N
all,Bruit,0.39611111111111114,,H,23 minutes,2%,2017-12-20,[{'media': 'TVCI'}],C+N
all,Silence,0.5091666666666667,,H,30 minutes,3%,2017-12-20,[{'media': 'TVCI'}],C+N
all,Musique,2.1430555555555557,,H,2 heures 8 minutes,12%,2017-12-20,[{'media': 'TVCI'}],C+N
all,Femme,5.102222222222222,,H,5 heures 6 minutes,28%,2017-12-20,[{'media': 'TVCI'}],C+N
all,Homme,9.846944444444444,,H,9 heures 50 minutes,55%,2017-12-20,[{'media': 'TVCI'}],C+N
all,Bruit,0.4038888888888889,,H,24 minutes,2%,2017-12-21,[{'media': 'TVCI'}],C+N
all,Silence,0.4647222222222222,,H,27 minutes,3%,2017-12-21,[{'media': 'TVCI'}],C+N
