entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Femme,5.5713888888888885,,H,5 heures 34 minutes,31%,2018-12-21,[{'media': 'TVCI'}],C+N
all,Homme,8.970555555555556,,H,8 heures 58 minutes,50%,2018-12-21,[{'media': 'TVCI'}],C+N
all,Bruit,0.29194444444444445,,H,17 minutes,2%,2018-12-22,[{'media': 'TVCI'}],C+N
all,Silence,0.40694444444444444,,H,24 minutes,2%,2018-12-22,[{'media': 'TVCI'}],C+N
all,Musique,2.6927777777777777,,H,2 heures 41 minutes,15%,2018-12-22,[{'media': 'TVCI'}],C+N
all,Femme,5.190555555555555,,H,5 heures 11 minutes,29%,2018-12-22,[{'media': 'TVCI'}],C+N
all,Homme,9.416944444444445,,H,9 heures 25 minutes,52%,2018-12-22,[{'media': 'TVCI'}],C+N
all,Bruit,0.39222222222222225,,H,23 minutes,2%,2018-12-23,[{'media': 'TVCI'}],C+N
all,Silence,0.44,,H,26 minutes,2%,2018-12-23,[{'media': 'TVCI'}],C+N
all,Musique,2.902222222222222,,H,2 heures 54 minutes,16%,2018-12-23,[{'media': 'TVCI'}],C+N
all,Femme,3.515833333333333,,H,3 heures 30 minutes,20%,2018-12-23,[{'media': 'TVCI'}],C+N
all,Homme,10.748888888888889,,H,10 heures 44 minutes,60%,2018-12-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.35888888888888887,,H,21 minutes,2%,2018-12-24,[{'media': 'TVCI'}],C+N
all,Silence,0.46055555555555555,,H,27 minutes,3%,2018-12-24,[{'media': 'TVCI'}],C+N
all,Musique,2.5316666666666667,,H,2 heures 31 minutes,14%,2018-12-24,[{'media': 'TVCI'}],C+N
all,Femme,6.400555555555556,,H,6 heures 24 minutes,36%,2018-12-24,[{'media': 'TVCI'}],C+N
all,Homme,8.2475,,H,8 heures 14 minutes,46%,2018-12-24,[{'media': 'TVCI'}],C+N
all,Bruit,0.4216666666666667,,H,25 minutes,2%,2018-12-25,[{'media': 'TVCI'}],C+N
all,Silence,0.4613888888888889,,H,27 minutes,3%,2018-12-25,[{'media': 'TVCI'}],C+N
all,Musique,2.5625,,H,2 heures 33 minutes,14%,2018-12-25,[{'media': 'TVCI'}],C+N
all,Femme,7.145,,H,7 heures 8 minutes,40%,2018-12-25,[{'media': 'TVCI'}],C+N
all,Homme,7.408888888888889,,H,7 heures 24 minutes,41%,2018-12-25,[{'media': 'TVCI'}],C+N
all,Bruit,0.29083333333333333,,H,17 minutes,2%,2018-12-26,[{'media': 'TVCI'}],C+N
all,Silence,0.4638888888888889,,H,27 minutes,3%,2018-12-26,[{'media': 'TVCI'}],C+N
all,Musique,2.5097222222222224,,H,2 heures 30 minutes,14%,2018-12-26,[{'media': 'TVCI'}],C+N
all,Femme,5.196111111111111,,H,5 heures 11 minutes,29%,2018-12-26,[{'media': 'TVCI'}],C+N
all,Homme,9.53888888888889,,H,9 heures 32 minutes,53%,2018-12-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.2752777777777778,,H,16 minutes,2%,2018-12-27,[{'media': 'TVCI'}],C+N
all,Silence,0.4486111111111111,,H,26 minutes,2%,2018-12-27,[{'media': 'TVCI'}],C+N
all,Musique,2.2894444444444444,,H,2 heures 17 minutes,13%,2018-12-27,[{'media': 'TVCI'}],C+N
all,Femme,6.6819444444444445,,H,6 heures 40 minutes,37%,2018-12-27,[{'media': 'TVCI'}],C+N
all,Homme,8.304166666666667,,H,8 heures 18 minutes,46%,2018-12-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.28944444444444445,,H,17 minutes,2%,2018-12-28,[{'media': 'TVCI'}],C+N
all,Silence,0.43444444444444447,,H,26 minutes,2%,2018-12-28,[{'media': 'TVCI'}],C+N
all,Musique,2.4344444444444444,,H,2 heures 26 minutes,14%,2018-12-28,[{'media': 'TVCI'}],C+N
all,Femme,6.282222222222222,,H,6 heures 16 minutes,35%,2018-12-28,[{'media': 'TVCI'}],C+N
all,Homme,8.55888888888889,,H,8 heures 33 minutes,48%,2018-12-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.28583333333333333,,H,17 minutes,2%,2018-12-29,[{'media': 'TVCI'}],C+N
all,Silence,0.48055555555555557,,H,28 minutes,3%,2018-12-29,[{'media': 'TVCI'}],C+N
all,Musique,2.2955555555555556,,H,2 heures 17 minutes,13%,2018-12-29,[{'media': 'TVCI'}],C+N
all,Femme,7.160833333333334,,H,7 heures 9 minutes,40%,2018-12-29,[{'media': 'TVCI'}],C+N
all,Homme,7.776388888888889,,H,7 heures 46 minutes,43%,2018-12-29,[{'media': 'TVCI'}],C+N
all,Bruit,0.4,,H,24 minutes,2%,2018-12-30,[{'media': 'TVCI'}],C+N
all,Silence,0.5311111111111111,,H,31 minutes,3%,2018-12-30,[{'media': 'TVCI'}],C+N
all,Musique,2.4922222222222223,,H,2 heures 29 minutes,14%,2018-12-30,[{'media': 'TVCI'}],C+N
all,Femme,6.605555555555555,,H,6 heures 36 minutes,37%,2018-12-30,[{'media': 'TVCI'}],C+N
all,Homme,7.970277777777778,,H,7 heures 58 minutes,44%,2018-12-30,[{'media': 'TVCI'}],C+N
all,Bruit,0.36027777777777775,,H,21 minutes,2%,2018-12-31,[{'media': 'TVCI'}],C+N
all,Silence,0.5033333333333333,,H,30 minutes,3%,2018-12-31,[{'media': 'TVCI'}],C+N
all,Musique,2.305,,H,2 heures 18 minutes,13%,2018-12-31,[{'media': 'TVCI'}],C+N
all,Femme,6.060277777777777,,H,6 heures 3 minutes,34%,2018-12-31,[{'media': 'TVCI'}],C+N
all,Homme,8.770277777777778,,H,8 heures 46 minutes,49%,2018-12-31,[{'media': 'TVCI'}],C+N
all,Bruit,0.18388888888888888,,H,11 minutes,1%,2018-12-01,[{'media': 'TVCI'}],CIP
all,Musique,0.22444444444444445,,H,13 minutes,1%,2018-12-01,[{'media': 'TVCI'}],CIP
all,Silence,0.2611111111111111,,H,15 minutes,1%,2018-12-01,[{'media': 'TVCI'}],CIP
all,Femme,5.793055555555555,,H,5 heures 47 minutes,32%,2018-12-01,[{'media': 'TVCI'}],CIP
all,Homme,11.536666666666667,,H,11 heures 32 minutes,64%,2018-12-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.1111111111111111,,H,6 minutes,1%,2018-12-02,[{'media': 'TVCI'}],CIP
all,Silence,0.3080555555555556,,H,18 minutes,2%,2018-12-02,[{'media': 'TVCI'}],CIP
all,Musique,0.47333333333333333,,H,28 minutes,3%,2018-12-02,[{'media': 'TVCI'}],CIP
all,Femme,5.891944444444444,,H,5 heures 53 minutes,33%,2018-12-02,[{'media': 'TVCI'}],CIP
all,Homme,11.214722222222223,,H,11 heures 12 minutes,62%,2018-12-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.1375,,H,8 minutes,1%,2018-12-03,[{'media': 'TVCI'}],CIP
all,Silence,0.27111111111111114,,H,16 minutes,2%,2018-12-03,[{'media': 'TVCI'}],CIP
all,Musique,1.0983333333333334,,H,1 heure 5 minutes,6%,2018-12-03,[{'media': 'TVCI'}],CIP
all,Femme,6.073333333333333,,H,6 heures 4 minutes,34%,2018-12-03,[{'media': 'TVCI'}],CIP
all,Homme,10.419166666666667,,H,10 heures 25 minutes,58%,2018-12-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.10916666666666666,,H,6 minutes,1%,2018-12-04,[{'media': 'TVCI'}],CIP
all,Silence,0.3888888888888889,,H,23 minutes,2%,2018-12-04,[{'media': 'TVCI'}],CIP
all,Musique,0.8144444444444444,,H,48 minutes,5%,2018-12-04,[{'media': 'TVCI'}],CIP
all,Femme,5.067777777777778,,H,5 heures 4 minutes,28%,2018-12-04,[{'media': 'TVCI'}],CIP
all,Homme,11.619166666666667,,H,11 heures 37 minutes,65%,2018-12-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.1175,,H,7 minutes,1%,2018-12-05,[{'media': 'TVCI'}],CIP
all,Silence,0.5472222222222223,,H,32 minutes,3%,2018-12-05,[{'media': 'TVCI'}],CIP
all,Musique,0.7891666666666667,,H,47 minutes,4%,2018-12-05,[{'media': 'TVCI'}],CIP
all,Femme,5.1563888888888885,,H,5 heures 9 minutes,29%,2018-12-05,[{'media': 'TVCI'}],CIP
all,Homme,11.389166666666666,,H,11 heures 23 minutes,63%,2018-12-05,[{'media': 'TVCI'}],CIP
all,Bruit,0.11972222222222222,,H,7 minutes,1%,2018-12-06,[{'media': 'TVCI'}],CIP
all,Silence,0.37277777777777776,,H,22 minutes,2%,2018-12-06,[{'media': 'TVCI'}],CIP
all,Musique,1.3363888888888888,,H,1 heure 20 minutes,7%,2018-12-06,[{'media': 'TVCI'}],CIP
all,Femme,5.738611111111111,,H,5 heures 44 minutes,32%,2018-12-06,[{'media': 'TVCI'}],CIP
all,Homme,10.431666666666667,,H,10 heures 25 minutes,58%,2018-12-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.14555555555555555,,H,8 minutes,1%,2018-12-07,[{'media': 'TVCI'}],CIP
all,Silence,0.2961111111111111,,H,17 minutes,2%,2018-12-07,[{'media': 'TVCI'}],CIP
all,Musique,1.1733333333333333,,H,1 heure 10 minutes,7%,2018-12-07,[{'media': 'TVCI'}],CIP
all,Femme,6.6375,,H,6 heures 38 minutes,37%,2018-12-07,[{'media': 'TVCI'}],CIP
all,Homme,9.746944444444445,,H,9 heures 44 minutes,54%,2018-12-07,[{'media': 'TVCI'}],CIP
all,Bruit,0.11055555555555556,,H,6 minutes,1%,2018-12-08,[{'media': 'TVCI'}],CIP
all,Silence,0.2152777777777778,,H,12 minutes,1%,2018-12-08,[{'media': 'TVCI'}],CIP
all,Musique,0.23694444444444446,,H,14 minutes,1%,2018-12-08,[{'media': 'TVCI'}],CIP
all,Femme,7.473888888888889,,H,7 heures 28 minutes,42%,2018-12-08,[{'media': 'TVCI'}],CIP
all,Homme,9.9625,,H,9 heures 57 minutes,55%,2018-12-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.0636111111111111,,H,3 minutes,0%,2018-12-09,[{'media': 'TVCI'}],CIP
all,Silence,0.24583333333333332,,H,14 minutes,1%,2018-12-09,[{'media': 'TVCI'}],CIP
all,Musique,0.3472222222222222,,H,20 minutes,2%,2018-12-09,[{'media': 'TVCI'}],CIP
all,Femme,6.638333333333334,,H,6 heures 38 minutes,37%,2018-12-09,[{'media': 'TVCI'}],CIP
all,Homme,10.704444444444444,,H,10 heures 42 minutes,59%,2018-12-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.06444444444444444,,H,3 minutes,0%,2018-12-10,[{'media': 'TVCI'}],CIP
all,Silence,0.4388888888888889,,H,26 minutes,2%,2018-12-10,[{'media': 'TVCI'}],CIP
all,Musique,1.0944444444444446,,H,1 heure 5 minutes,6%,2018-12-10,[{'media': 'TVCI'}],CIP
all,Femme,5.166388888888889,,H,5 heures 9 minutes,29%,2018-12-10,[{'media': 'TVCI'}],CIP
all,Homme,11.235277777777778,,H,11 heures 14 minutes,62%,2018-12-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.11777777777777777,,H,7 minutes,1%,2018-12-11,[{'media': 'TVCI'}],CIP
all,Silence,0.3375,,H,20 minutes,2%,2018-12-11,[{'media': 'TVCI'}],CIP
all,Musique,1.18,,H,1 heure 10 minutes,7%,2018-12-11,[{'media': 'TVCI'}],CIP
all,Femme,6.311111111111111,,H,6 heures 18 minutes,35%,2018-12-11,[{'media': 'TVCI'}],CIP
all,Homme,10.053055555555556,,H,10 heures 3 minutes,56%,2018-12-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.1388888888888889,,H,8 minutes,1%,2018-12-12,[{'media': 'TVCI'}],CIP
all,Musique,0.29638888888888887,,H,17 minutes,2%,2018-12-12,[{'media': 'TVCI'}],CIP
all,Silence,0.43527777777777776,,H,26 minutes,2%,2018-12-12,[{'media': 'TVCI'}],CIP
all,Femme,5.548333333333333,,H,5 heures 32 minutes,31%,2018-12-12,[{'media': 'TVCI'}],CIP
all,Homme,11.580555555555556,,H,11 heures 34 minutes,64%,2018-12-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.14083333333333334,,H,8 minutes,1%,2018-12-13,[{'media': 'TVCI'}],CIP
all,Silence,0.29333333333333333,,H,17 minutes,2%,2018-12-13,[{'media': 'TVCI'}],CIP
all,Musique,1.385,,H,1 heure 23 minutes,8%,2018-12-13,[{'media': 'TVCI'}],CIP
all,Femme,6.118611111111111,,H,6 heures 7 minutes,34%,2018-12-13,[{'media': 'TVCI'}],CIP
all,Homme,10.061666666666667,,H,10 heures 3 minutes,56%,2018-12-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.28805555555555556,,H,17 minutes,2%,2018-12-14,[{'media': 'TVCI'}],CIP
all,Silence,0.29555555555555557,,H,17 minutes,2%,2018-12-14,[{'media': 'TVCI'}],CIP
all,Musique,0.535,,H,32 minutes,3%,2018-12-14,[{'media': 'TVCI'}],CIP
all,Femme,5.6466666666666665,,H,5 heures 38 minutes,31%,2018-12-14,[{'media': 'TVCI'}],CIP
all,Homme,11.234166666666667,,H,11 heures 14 minutes,62%,2018-12-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.17027777777777778,,H,10 minutes,1%,2018-12-15,[{'media': 'TVCI'}],CIP
all,Silence,0.22527777777777777,,H,13 minutes,1%,2018-12-15,[{'media': 'TVCI'}],CIP
all,Musique,0.5727777777777778,,H,34 minutes,3%,2018-12-15,[{'media': 'TVCI'}],CIP
all,Femme,7.496111111111111,,H,7 heures 29 minutes,42%,2018-12-15,[{'media': 'TVCI'}],CIP
all,Homme,9.535,,H,9 heures 32 minutes,53%,2018-12-15,[{'media': 'TVCI'}],CIP
all,Silence,0.2772222222222222,,H,16 minutes,2%,2018-12-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.28583333333333333,,H,17 minutes,2%,2018-12-16,[{'media': 'TVCI'}],CIP
all,Musique,2.067222222222222,,H,2 heures 4 minutes,11%,2018-12-16,[{'media': 'TVCI'}],CIP
all,Femme,7.519444444444445,,H,7 heures 31 minutes,42%,2018-12-16,[{'media': 'TVCI'}],CIP
all,Homme,7.849722222222222,,H,7 heures 50 minutes,44%,2018-12-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.20222222222222222,,H,12 minutes,1%,2018-12-17,[{'media': 'TVCI'}],CIP
all,Silence,0.31222222222222223,,H,18 minutes,2%,2018-12-17,[{'media': 'TVCI'}],CIP
all,Musique,1.6063888888888889,,H,1 heure 36 minutes,9%,2018-12-17,[{'media': 'TVCI'}],CIP
all,Femme,6.386388888888889,,H,6 heures 23 minutes,35%,2018-12-17,[{'media': 'TVCI'}],CIP
all,Homme,9.492222222222223,,H,9 heures 29 minutes,53%,2018-12-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.16527777777777777,,H,9 minutes,1%,2018-12-18,[{'media': 'TVCI'}],CIP
all,Silence,0.28888888888888886,,H,17 minutes,2%,2018-12-18,[{'media': 'TVCI'}],CIP
all,Musique,1.7275,,H,1 heure 43 minutes,10%,2018-12-18,[{'media': 'TVCI'}],CIP
all,Femme,6.0408333333333335,,H,6 heures 2 minutes,34%,2018-12-18,[{'media': 'TVCI'}],CIP
all,Homme,9.776944444444444,,H,9 heures 46 minutes,54%,2018-12-18,[{'media': 'TVCI'}],CIP
all,Silence,0.30972222222222223,,H,18 minutes,2%,2018-12-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.3225,,H,19 minutes,2%,2018-12-19,[{'media': 'TVCI'}],CIP
all,Musique,1.6677777777777778,,H,1 heure 40 minutes,9%,2018-12-19,[{'media': 'TVCI'}],CIP
all,Femme,5.385277777777778,,H,5 heures 23 minutes,30%,2018-12-19,[{'media': 'TVCI'}],CIP
all,Homme,10.314444444444444,,H,10 heures 18 minutes,57%,2018-12-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.10583333333333333,,H,6 minutes,1%,2018-12-20,[{'media': 'TVCI'}],CIP
all,Silence,0.2947222222222222,,H,17 minutes,2%,2018-12-20,[{'media': 'TVCI'}],CIP
all,Musique,1.751111111111111,,H,1 heure 45 minutes,10%,2018-12-20,[{'media': 'TVCI'}],CIP
all,Femme,5.571944444444444,,H,5 heures 34 minutes,31%,2018-12-20,[{'media': 'TVCI'}],CIP
all,Homme,10.275833333333333,,H,10 heures 16 minutes,57%,2018-12-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.13027777777777777,,H,7 minutes,1%,2018-12-21,[{'media': 'TVCI'}],CIP
all,Silence,0.365,,H,21 minutes,2%,2018-12-21,[{'media': 'TVCI'}],CIP
all,Musique,1.681111111111111,,H,1 heure 40 minutes,9%,2018-12-21,[{'media': 'TVCI'}],CIP
all,Femme,6.386111111111111,,H,6 heures 23 minutes,35%,2018-12-21,[{'media': 'TVCI'}],CIP
all,Homme,9.436666666666667,,H,9 heures 26 minutes,52%,2018-12-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.22694444444444445,,H,13 minutes,1%,2018-12-22,[{'media': 'TVCI'}],CIP
all,Silence,0.32083333333333336,,H,19 minutes,2%,2018-12-22,[{'media': 'TVCI'}],CIP
all,Musique,2.0380555555555557,,H,2 heures 2 minutes,11%,2018-12-22,[{'media': 'TVCI'}],CIP
all,Homme,7.248611111111111,,H,7 heures 14 minutes,40%,2018-12-22,[{'media': 'TVCI'}],CIP
all,Femme,8.165277777777778,,H,8 heures 9 minutes,45%,2018-12-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.20944444444444443,,H,12 minutes,1%,2018-12-23,[{'media': 'TVCI'}],CIP
all,Silence,0.3047222222222222,,H,18 minutes,2%,2018-12-23,[{'media': 'TVCI'}],CIP
all,Musique,1.8627777777777779,,H,1 heure 51 minutes,10%,2018-12-23,[{'media': 'TVCI'}],CIP
all,Femme,6.888888888888889,,H,6 heures 53 minutes,38%,2018-12-23,[{'media': 'TVCI'}],CIP
all,Homme,8.733611111111111,,H,8 heures 44 minutes,49%,2018-12-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.18194444444444444,,H,10 minutes,1%,2018-12-24,[{'media': 'TVCI'}],CIP
all,Silence,0.2763888888888889,,H,16 minutes,2%,2018-12-24,[{'media': 'TVCI'}],CIP
all,Musique,2.7086111111111113,,H,2 heures 42 minutes,15%,2018-12-24,[{'media': 'TVCI'}],CIP
all,Femme,7.383055555555556,,H,7 heures 22 minutes,41%,2018-12-24,[{'media': 'TVCI'}],CIP
all,Homme,7.449722222222222,,H,7 heures 26 minutes,41%,2018-12-24,[{'media': 'TVCI'}],CIP
all,Silence,0.3036111111111111,,H,18 minutes,2%,2018-12-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.42583333333333334,,H,25 minutes,2%,2018-12-25,[{'media': 'TVCI'}],CIP
all,Musique,2.692222222222222,,H,2 heures 41 minutes,15%,2018-12-25,[{'media': 'TVCI'}],CIP
all,Femme,6.979722222222223,,H,6 heures 58 minutes,39%,2018-12-25,[{'media': 'TVCI'}],CIP
all,Homme,7.598333333333334,,H,7 heures 35 minutes,42%,2018-12-25,[{'media': 'TVCI'}],CIP
all,Silence,0.3111111111111111,,H,18 minutes,2%,2018-12-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.4097222222222222,,H,24 minutes,2%,2018-12-26,[{'media': 'TVCI'}],CIP
all,Musique,2.493333333333333,,H,2 heures 29 minutes,14%,2018-12-26,[{'media': 'TVCI'}],CIP
all,Femme,6.937777777777778,,H,6 heures 56 minutes,39%,2018-12-26,[{'media': 'TVCI'}],CIP
all,Homme,7.8475,,H,7 heures 50 minutes,44%,2018-12-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.17277777777777778,,H,10 minutes,1%,2018-12-27,[{'media': 'TVCI'}],CIP
all,Silence,0.29527777777777775,,H,17 minutes,2%,2018-12-27,[{'media': 'TVCI'}],CIP
all,Musique,2.4763888888888888,,H,2 heures 28 minutes,14%,2018-12-27,[{'media': 'TVCI'}],CIP
all,Femme,7.040555555555556,,H,7 heures 2 minutes,39%,2018-12-27,[{'media': 'TVCI'}],CIP
all,Homme,8.014166666666666,,H,8 heures 0 minute,45%,2018-12-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.26611111111111113,,H,15 minutes,1%,2018-12-28,[{'media': 'TVCI'}],CIP
all,Silence,0.31277777777777777,,H,18 minutes,2%,2018-12-28,[{'media': 'TVCI'}],CIP
all,Musique,2.4375,,H,2 heures 26 minutes,14%,2018-12-28,[{'media': 'TVCI'}],CIP
all,Femme,6.115555555555556,,H,6 heures 6 minutes,34%,2018-12-28,[{'media': 'TVCI'}],CIP
all,Homme,8.8675,,H,8 heures 52 minutes,49%,2018-12-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.2436111111111111,,H,14 minutes,1%,2018-12-29,[{'media': 'TVCI'}],CIP
all,Silence,0.3433333333333333,,H,20 minutes,2%,2018-12-29,[{'media': 'TVCI'}],CIP
all,Musique,2.2708333333333335,,H,2 heures 16 minutes,13%,2018-12-29,[{'media': 'TVCI'}],CIP
all,Homme,7.3533333333333335,,H,7 heures 21 minutes,41%,2018-12-29,[{'media': 'TVCI'}],CIP
all,Femme,7.788333333333333,,H,7 heures 47 minutes,43%,2018-12-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.14916666666666667,,H,8 minutes,1%,2018-12-30,[{'media': 'TVCI'}],CIP
all,Silence,0.2866666666666667,,H,17 minutes,2%,2018-12-30,[{'media': 'TVCI'}],CIP
all,Musique,2.003888888888889,,H,2 heures 0 minute,11%,2018-12-30,[{'media': 'TVCI'}],CIP
all,Homme,7.59,,H,7 heures 35 minutes,42%,2018-12-30,[{'media': 'TVCI'}],CIP
all,Femme,7.97,,H,7 heures 58 minutes,44%,2018-12-30,[{'media': 'TVCI'}],CIP
all,Bruit,0.19055555555555556,,H,11 minutes,1%,2018-12-31,[{'media': 'TVCI'}],CIP
all,Silence,0.38,,H,22 minutes,2%,2018-12-31,[{'media': 'TVCI'}],CIP
all,Musique,2.2469444444444444,,H,2 heures 14 minutes,12%,2018-12-31,[{'media': 'TVCI'}],CIP
all,Femme,6.18,,H,6 heures 10 minutes,34%,2018-12-31,[{'media': 'TVCI'}],CIP
all,Homme,9.001944444444444,,H,9 heures 0 minute,50%,2018-12-31,[{'media': 'TVCI'}],CIP
all,Musique,0.15083333333333335,,H,9 minutes,1%,2018-12-01,[{'media': 'TVCI'}],LCI
all,Silence,0.17694444444444443,,H,10 minutes,1%,2018-12-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.17888888888888888,,H,10 minutes,1%,2018-12-01,[{'media': 'TVCI'}],LCI
all,Femme,5.861944444444444,,H,5 heures 51 minutes,33%,2018-12-01,[{'media': 'TVCI'}],LCI
all,Homme,11.630833333333333,,H,11 heures 37 minutes,65%,2018-12-01,[{'media': 'TVCI'}],LCI
all,Silence,0.3458333333333333,,H,20 minutes,2%,2018-12-02,[{'media': 'TVCI'}],LCI
all,Musique,0.3775,,H,22 minutes,2%,2018-12-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.4975,,H,29 minutes,3%,2018-12-02,[{'media': 'TVCI'}],LCI
all,Femme,4.872222222222222,,H,4 heures 52 minutes,27%,2018-12-02,[{'media': 'TVCI'}],LCI
all,Homme,11.90611111111111,,H,11 heures 54 minutes,66%,2018-12-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.2063888888888889,,H,12 minutes,1%,2018-12-03,[{'media': 'TVCI'}],LCI
all,Silence,0.47333333333333333,,H,28 minutes,3%,2018-12-03,[{'media': 'TVCI'}],LCI
all,Musique,1.2830555555555556,,H,1 heure 16 minutes,7%,2018-12-03,[{'media': 'TVCI'}],LCI
all,Femme,4.777222222222222,,H,4 heures 46 minutes,27%,2018-12-03,[{'media': 'TVCI'}],LCI
all,Homme,11.259444444444444,,H,11 heures 15 minutes,63%,2018-12-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.20916666666666667,,H,12 minutes,1%,2018-12-04,[{'media': 'TVCI'}],LCI
all,Silence,0.5372222222222223,,H,32 minutes,3%,2018-12-04,[{'media': 'TVCI'}],LCI
all,Musique,1.1347222222222222,,H,1 heure 8 minutes,6%,2018-12-04,[{'media': 'TVCI'}],LCI
all,Femme,4.73,,H,4 heures 43 minutes,26%,2018-12-04,[{'media': 'TVCI'}],LCI
all,Homme,11.388333333333334,,H,11 heures 23 minutes,63%,2018-12-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.27,,H,16 minutes,2%,2018-12-05,[{'media': 'TVCI'}],LCI
all,Silence,0.5872222222222222,,H,35 minutes,3%,2018-12-05,[{'media': 'TVCI'}],LCI
all,Musique,1.3822222222222222,,H,1 heure 22 minutes,8%,2018-12-05,[{'media': 'TVCI'}],LCI
all,Femme,5.254722222222222,,H,5 heures 15 minutes,29%,2018-12-05,[{'media': 'TVCI'}],LCI
all,Homme,10.505555555555556,,H,10 heures 30 minutes,58%,2018-12-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.21861111111111112,,H,13 minutes,1%,2018-12-06,[{'media': 'TVCI'}],LCI
all,Silence,0.5563888888888889,,H,33 minutes,3%,2018-12-06,[{'media': 'TVCI'}],LCI
all,Musique,1.4741666666666666,,H,1 heure 28 minutes,8%,2018-12-06,[{'media': 'TVCI'}],LCI
all,Femme,5.170833333333333,,H,5 heures 10 minutes,29%,2018-12-06,[{'media': 'TVCI'}],LCI
all,Homme,10.579444444444444,,H,10 heures 34 minutes,59%,2018-12-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.21444444444444444,,H,12 minutes,1%,2018-12-07,[{'media': 'TVCI'}],LCI
all,Silence,0.5119444444444444,,H,30 minutes,3%,2018-12-07,[{'media': 'TVCI'}],LCI
all,Musique,1.4641666666666666,,H,1 heure 27 minutes,8%,2018-12-07,[{'media': 'TVCI'}],LCI
all,Femme,5.1338888888888885,,H,5 heures 8 minutes,29%,2018-12-07,[{'media': 'TVCI'}],LCI
all,Homme,10.675,,H,10 heures 40 minutes,59%,2018-12-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.0725,,H,4 minutes,0%,2018-12-08,[{'media': 'TVCI'}],LCI
all,Musique,0.09333333333333334,,H,5 minutes,1%,2018-12-08,[{'media': 'TVCI'}],LCI
all,Silence,0.14416666666666667,,H,8 minutes,1%,2018-12-08,[{'media': 'TVCI'}],LCI
all,Femme,5.236111111111111,,H,5 heures 14 minutes,29%,2018-12-08,[{'media': 'TVCI'}],LCI
all,Homme,12.453055555555556,,H,12 heures 27 minutes,69%,2018-12-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.32722222222222225,,H,19 minutes,2%,2018-12-09,[{'media': 'TVCI'}],LCI
all,Silence,0.3497222222222222,,H,20 minutes,2%,2018-12-09,[{'media': 'TVCI'}],LCI
all,Musique,0.37027777777777776,,H,22 minutes,2%,2018-12-09,[{'media': 'TVCI'}],LCI
all,Femme,5.179166666666666,,H,5 heures 10 minutes,29%,2018-12-09,[{'media': 'TVCI'}],LCI
all,Homme,11.773055555555555,,H,11 heures 46 minutes,65%,2018-12-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.15444444444444444,,H,9 minutes,1%,2018-12-10,[{'media': 'TVCI'}],LCI
all,Silence,0.5016666666666667,,H,30 minutes,3%,2018-12-10,[{'media': 'TVCI'}],LCI
all,Musique,1.0130555555555556,,H,1 heure 0 minute,6%,2018-12-10,[{'media': 'TVCI'}],LCI
all,Femme,4.645555555555555,,H,4 heures 38 minutes,26%,2018-12-10,[{'media': 'TVCI'}],LCI
all,Homme,11.684722222222222,,H,11 heures 41 minutes,65%,2018-12-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.21777777777777776,,H,13 minutes,1%,2018-12-11,[{'media': 'TVCI'}],LCI
