entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Silence,0.34555555555555556,,H,20 minutes,2%,2020-06-22,[{'media': 'TVCI'}],C+N
all,Musique,1.1086111111111112,,H,1 heure 6 minutes,6%,2020-06-22,[{'media': 'TVCI'}],C+N
all,Femme,4.9863888888888885,,H,4 heures 59 minutes,28%,2020-06-22,[{'media': 'TVCI'}],C+N
all,Homme,11.386944444444444,,H,11 heures 23 minutes,63%,2020-06-22,[{'media': 'TVCI'}],C+N
all,Bruit,0.17472222222222222,,H,10 minutes,1%,2020-06-23,[{'media': 'TVCI'}],C+N
all,Silence,0.36083333333333334,,H,21 minutes,2%,2020-06-23,[{'media': 'TVCI'}],C+N
all,Musique,0.9563888888888888,,H,57 minutes,5%,2020-06-23,[{'media': 'TVCI'}],C+N
all,Femme,5.753888888888889,,H,5 heures 45 minutes,32%,2020-06-23,[{'media': 'TVCI'}],C+N
all,Homme,10.758333333333333,,H,10 heures 45 minutes,60%,2020-06-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.1761111111111111,,H,10 minutes,1%,2020-06-24,[{'media': 'TVCI'}],C+N
all,Silence,0.43,,H,25 minutes,2%,2020-06-24,[{'media': 'TVCI'}],C+N
all,Musique,0.8627777777777778,,H,51 minutes,5%,2020-06-24,[{'media': 'TVCI'}],C+N
all,Femme,4.183611111111111,,H,4 heures 11 minutes,23%,2020-06-24,[{'media': 'TVCI'}],C+N
all,Homme,12.35138888888889,,H,12 heures 21 minutes,69%,2020-06-24,[{'media': 'TVCI'}],C+N
all,Bruit,0.1836111111111111,,H,11 minutes,1%,2020-06-25,[{'media': 'TVCI'}],C+N
all,Silence,0.3238888888888889,,H,19 minutes,2%,2020-06-25,[{'media': 'TVCI'}],C+N
all,Musique,0.9391666666666667,,H,56 minutes,5%,2020-06-25,[{'media': 'TVCI'}],C+N
all,Femme,4.935,,H,4 heures 56 minutes,27%,2020-06-25,[{'media': 'TVCI'}],C+N
all,Homme,11.622222222222222,,H,11 heures 37 minutes,65%,2020-06-25,[{'media': 'TVCI'}],C+N
all,Bruit,0.23027777777777778,,H,13 minutes,1%,2020-06-26,[{'media': 'TVCI'}],C+N
all,Silence,0.375,,H,22 minutes,2%,2020-06-26,[{'media': 'TVCI'}],C+N
all,Musique,1.1188888888888888,,H,1 heure 7 minutes,6%,2020-06-26,[{'media': 'TVCI'}],C+N
all,Femme,4.389722222222222,,H,4 heures 23 minutes,24%,2020-06-26,[{'media': 'TVCI'}],C+N
all,Homme,11.89,,H,11 heures 53 minutes,66%,2020-06-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.2436111111111111,,H,14 minutes,1%,2020-06-27,[{'media': 'TVCI'}],C+N
all,Silence,0.34555555555555556,,H,20 minutes,2%,2020-06-27,[{'media': 'TVCI'}],C+N
all,Musique,1.2094444444444445,,H,1 heure 12 minutes,7%,2020-06-27,[{'media': 'TVCI'}],C+N
all,Femme,6.045555555555556,,H,6 heures 2 minutes,34%,2020-06-27,[{'media': 'TVCI'}],C+N
all,Homme,10.159444444444444,,H,10 heures 9 minutes,56%,2020-06-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.205,,H,12 minutes,1%,2020-06-28,[{'media': 'TVCI'}],C+N
all,Silence,0.2838888888888889,,H,17 minutes,2%,2020-06-28,[{'media': 'TVCI'}],C+N
all,Musique,0.8377777777777777,,H,50 minutes,5%,2020-06-28,[{'media': 'TVCI'}],C+N
all,Femme,5.2588888888888885,,H,5 heures 15 minutes,29%,2020-06-28,[{'media': 'TVCI'}],C+N
all,Homme,11.418333333333333,,H,11 heures 25 minutes,63%,2020-06-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.19111111111111112,,H,11 minutes,1%,2020-06-29,[{'media': 'TVCI'}],C+N
all,Silence,0.3269444444444444,,H,19 minutes,2%,2020-06-29,[{'media': 'TVCI'}],C+N
all,Musique,0.8102777777777778,,H,48 minutes,5%,2020-06-29,[{'media': 'TVCI'}],C+N
all,Femme,5.200555555555556,,H,5 heures 12 minutes,29%,2020-06-29,[{'media': 'TVCI'}],C+N
all,Homme,11.475277777777778,,H,11 heures 28 minutes,64%,2020-06-29,[{'media': 'TVCI'}],C+N
all,Bruit,0.22111111111111112,,H,13 minutes,1%,2020-06-30,[{'media': 'TVCI'}],C+N
all,Silence,0.34194444444444444,,H,20 minutes,2%,2020-06-30,[{'media': 'TVCI'}],C+N
all,Musique,0.9022222222222223,,H,54 minutes,5%,2020-06-30,[{'media': 'TVCI'}],C+N
all,Femme,6.145833333333333,,H,6 heures 8 minutes,34%,2020-06-30,[{'media': 'TVCI'}],C+N
all,Homme,10.392777777777777,,H,10 heures 23 minutes,58%,2020-06-30,[{'media': 'TVCI'}],C+N
all,Bruit,0.12472222222222222,,H,7 minutes,1%,2020-06-01,[{'media': 'TVCI'}],CIP
all,Silence,0.3502777777777778,,H,21 minutes,2%,2020-06-01,[{'media': 'TVCI'}],CIP
all,Musique,1.2352777777777777,,H,1 heure 14 minutes,7%,2020-06-01,[{'media': 'TVCI'}],CIP
all,Femme,7.029444444444445,,H,7 heures 1 minute,39%,2020-06-01,[{'media': 'TVCI'}],CIP
all,Homme,9.264444444444445,,H,9 heures 15 minutes,51%,2020-06-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.12222222222222222,,H,7 minutes,1%,2020-06-02,[{'media': 'TVCI'}],CIP
all,Silence,0.37277777777777776,,H,22 minutes,2%,2020-06-02,[{'media': 'TVCI'}],CIP
all,Musique,0.9658333333333333,,H,57 minutes,5%,2020-06-02,[{'media': 'TVCI'}],CIP
all,Femme,6.666111111111111,,H,6 heures 39 minutes,37%,2020-06-02,[{'media': 'TVCI'}],CIP
all,Homme,9.876944444444444,,H,9 heures 52 minutes,55%,2020-06-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.10055555555555555,,H,6 minutes,1%,2020-06-03,[{'media': 'TVCI'}],CIP
all,Silence,0.39194444444444443,,H,23 minutes,2%,2020-06-03,[{'media': 'TVCI'}],CIP
all,Musique,1.0691666666666666,,H,1 heure 4 minutes,6%,2020-06-03,[{'media': 'TVCI'}],CIP
all,Femme,6.965277777777778,,H,6 heures 57 minutes,39%,2020-06-03,[{'media': 'TVCI'}],CIP
all,Homme,9.477222222222222,,H,9 heures 28 minutes,53%,2020-06-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.10555555555555556,,H,6 minutes,1%,2020-06-04,[{'media': 'TVCI'}],CIP
all,Silence,0.42944444444444446,,H,25 minutes,2%,2020-06-04,[{'media': 'TVCI'}],CIP
all,Musique,1.2555555555555555,,H,1 heure 15 minutes,7%,2020-06-04,[{'media': 'TVCI'}],CIP
all,Femme,7.654722222222222,,H,7 heures 39 minutes,43%,2020-06-04,[{'media': 'TVCI'}],CIP
all,Homme,8.55888888888889,,H,8 heures 33 minutes,48%,2020-06-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.08888888888888889,,H,5 minutes,0%,2020-06-05,[{'media': 'TVCI'}],CIP
all,Silence,0.39944444444444444,,H,23 minutes,2%,2020-06-05,[{'media': 'TVCI'}],CIP
all,Musique,1.0033333333333334,,H,1 heure 0 minute,6%,2020-06-05,[{'media': 'TVCI'}],CIP
all,Femme,6.932777777777778,,H,6 heures 55 minutes,39%,2020-06-05,[{'media': 'TVCI'}],CIP
all,Homme,9.579166666666667,,H,9 heures 34 minutes,53%,2020-06-05,[{'media': 'TVCI'}],CIP
all,Bruit,0.22583333333333333,,H,13 minutes,1%,2020-06-06,[{'media': 'TVCI'}],CIP
all,Silence,0.41,,H,24 minutes,2%,2020-06-06,[{'media': 'TVCI'}],CIP
all,Musique,1.4925,,H,1 heure 29 minutes,8%,2020-06-06,[{'media': 'TVCI'}],CIP
all,Femme,7.921111111111111,,H,7 heures 55 minutes,44%,2020-06-06,[{'media': 'TVCI'}],CIP
all,Homme,7.954722222222222,,H,7 heures 57 minutes,44%,2020-06-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.20222222222222222,,H,12 minutes,1%,2020-06-07,[{'media': 'TVCI'}],CIP
all,Silence,0.3963888888888889,,H,23 minutes,2%,2020-06-07,[{'media': 'TVCI'}],CIP
all,Musique,1.335,,H,1 heure 20 minutes,7%,2020-06-07,[{'media': 'TVCI'}],CIP
all,Femme,7.4275,,H,7 heures 25 minutes,41%,2020-06-07,[{'media': 'TVCI'}],CIP
all,Homme,8.643055555555556,,H,8 heures 38 minutes,48%,2020-06-07,[{'media': 'TVCI'}],CIP
all,Bruit,0.09166666666666666,,H,5 minutes,1%,2020-06-08,[{'media': 'TVCI'}],CIP
all,Silence,0.39055555555555554,,H,23 minutes,2%,2020-06-08,[{'media': 'TVCI'}],CIP
all,Musique,0.8566666666666667,,H,51 minutes,5%,2020-06-08,[{'media': 'TVCI'}],CIP
all,Femme,6.6161111111111115,,H,6 heures 36 minutes,37%,2020-06-08,[{'media': 'TVCI'}],CIP
all,Homme,10.049166666666666,,H,10 heures 2 minutes,56%,2020-06-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.10055555555555555,,H,6 minutes,1%,2020-06-09,[{'media': 'TVCI'}],CIP
all,Silence,0.43027777777777776,,H,25 minutes,2%,2020-06-09,[{'media': 'TVCI'}],CIP
all,Musique,1.1025,,H,1 heure 6 minutes,6%,2020-06-09,[{'media': 'TVCI'}],CIP
all,Femme,5.753611111111111,,H,5 heures 45 minutes,32%,2020-06-09,[{'media': 'TVCI'}],CIP
all,Homme,10.617222222222223,,H,10 heures 37 minutes,59%,2020-06-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.15555555555555556,,H,9 minutes,1%,2020-06-10,[{'media': 'TVCI'}],CIP
all,Silence,0.4386111111111111,,H,26 minutes,2%,2020-06-10,[{'media': 'TVCI'}],CIP
all,Musique,1.14,,H,1 heure 8 minutes,6%,2020-06-10,[{'media': 'TVCI'}],CIP
all,Femme,6.169444444444444,,H,6 heures 10 minutes,34%,2020-06-10,[{'media': 'TVCI'}],CIP
all,Homme,10.100555555555555,,H,10 heures 6 minutes,56%,2020-06-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.07611111111111112,,H,4 minutes,0%,2020-06-11,[{'media': 'TVCI'}],CIP
all,Silence,0.4136111111111111,,H,24 minutes,2%,2020-06-11,[{'media': 'TVCI'}],CIP
all,Musique,1.0430555555555556,,H,1 heure 2 minutes,6%,2020-06-11,[{'media': 'TVCI'}],CIP
all,Femme,7.2972222222222225,,H,7 heures 17 minutes,41%,2020-06-11,[{'media': 'TVCI'}],CIP
all,Homme,9.174444444444445,,H,9 heures 10 minutes,51%,2020-06-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.16583333333333333,,H,9 minutes,1%,2020-06-12,[{'media': 'TVCI'}],CIP
all,Silence,0.44333333333333336,,H,26 minutes,2%,2020-06-12,[{'media': 'TVCI'}],CIP
all,Musique,0.9766666666666667,,H,58 minutes,5%,2020-06-12,[{'media': 'TVCI'}],CIP
all,Femme,6.8566666666666665,,H,6 heures 51 minutes,38%,2020-06-12,[{'media': 'TVCI'}],CIP
all,Homme,9.561944444444444,,H,9 heures 33 minutes,53%,2020-06-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.20694444444444443,,H,12 minutes,1%,2020-06-13,[{'media': 'TVCI'}],CIP
all,Silence,0.4411111111111111,,H,26 minutes,2%,2020-06-13,[{'media': 'TVCI'}],CIP
all,Musique,1.6152777777777778,,H,1 heure 36 minutes,9%,2020-06-13,[{'media': 'TVCI'}],CIP
all,Femme,7.378055555555555,,H,7 heures 22 minutes,41%,2020-06-13,[{'media': 'TVCI'}],CIP
all,Homme,8.362777777777778,,H,8 heures 21 minutes,46%,2020-06-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.12472222222222222,,H,7 minutes,1%,2020-06-14,[{'media': 'TVCI'}],CIP
all,Silence,0.4872222222222222,,H,29 minutes,3%,2020-06-14,[{'media': 'TVCI'}],CIP
all,Musique,1.1875,,H,1 heure 11 minutes,7%,2020-06-14,[{'media': 'TVCI'}],CIP
all,Homme,7.687222222222222,,H,7 heures 41 minutes,43%,2020-06-14,[{'media': 'TVCI'}],CIP
all,Femme,8.517222222222221,,H,8 heures 31 minutes,47%,2020-06-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.10666666666666667,,H,6 minutes,1%,2020-06-15,[{'media': 'TVCI'}],CIP
all,Silence,0.39555555555555555,,H,23 minutes,2%,2020-06-15,[{'media': 'TVCI'}],CIP
all,Musique,0.9563888888888888,,H,57 minutes,5%,2020-06-15,[{'media': 'TVCI'}],CIP
all,Femme,7.353055555555556,,H,7 heures 21 minutes,41%,2020-06-15,[{'media': 'TVCI'}],CIP
all,Homme,9.192777777777778,,H,9 heures 11 minutes,51%,2020-06-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.1063888888888889,,H,6 minutes,1%,2020-06-16,[{'media': 'TVCI'}],CIP
all,Silence,0.5208333333333334,,H,31 minutes,3%,2020-06-16,[{'media': 'TVCI'}],CIP
all,Musique,0.8633333333333333,,H,51 minutes,5%,2020-06-16,[{'media': 'TVCI'}],CIP
all,Femme,6.560277777777777,,H,6 heures 33 minutes,36%,2020-06-16,[{'media': 'TVCI'}],CIP
all,Homme,9.953333333333333,,H,9 heures 57 minutes,55%,2020-06-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.10111111111111111,,H,6 minutes,1%,2020-06-17,[{'media': 'TVCI'}],CIP
all,Silence,0.4766666666666667,,H,28 minutes,3%,2020-06-17,[{'media': 'TVCI'}],CIP
all,Musique,1.1419444444444444,,H,1 heure 8 minutes,6%,2020-06-17,[{'media': 'TVCI'}],CIP
all,Femme,6.763333333333334,,H,6 heures 45 minutes,38%,2020-06-17,[{'media': 'TVCI'}],CIP
all,Homme,9.52111111111111,,H,9 heures 31 minutes,53%,2020-06-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.24638888888888888,,H,14 minutes,1%,2020-06-18,[{'media': 'TVCI'}],CIP
all,Silence,0.4988888888888889,,H,29 minutes,3%,2020-06-18,[{'media': 'TVCI'}],CIP
all,Musique,0.96,,H,57 minutes,5%,2020-06-18,[{'media': 'TVCI'}],CIP
all,Femme,6.745277777777778,,H,6 heures 44 minutes,37%,2020-06-18,[{'media': 'TVCI'}],CIP
all,Homme,9.553333333333333,,H,9 heures 33 minutes,53%,2020-06-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.17666666666666667,,H,10 minutes,1%,2020-06-19,[{'media': 'TVCI'}],CIP
all,Silence,0.35194444444444445,,H,21 minutes,2%,2020-06-19,[{'media': 'TVCI'}],CIP
all,Musique,1.076111111111111,,H,1 heure 4 minutes,6%,2020-06-19,[{'media': 'TVCI'}],CIP
all,Femme,6.449166666666667,,H,6 heures 26 minutes,36%,2020-06-19,[{'media': 'TVCI'}],CIP
all,Homme,9.950277777777778,,H,9 heures 57 minutes,55%,2020-06-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.15222222222222223,,H,9 minutes,1%,2020-06-20,[{'media': 'TVCI'}],CIP
all,Silence,0.5183333333333333,,H,31 minutes,3%,2020-06-20,[{'media': 'TVCI'}],CIP
all,Musique,1.4716666666666667,,H,1 heure 28 minutes,8%,2020-06-20,[{'media': 'TVCI'}],CIP
all,Homme,6.718055555555556,,H,6 heures 43 minutes,37%,2020-06-20,[{'media': 'TVCI'}],CIP
all,Femme,9.143888888888888,,H,9 heures 8 minutes,51%,2020-06-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.09444444444444444,,H,5 minutes,1%,2020-06-21,[{'media': 'TVCI'}],CIP
all,Silence,0.37694444444444447,,H,22 minutes,2%,2020-06-21,[{'media': 'TVCI'}],CIP
all,Musique,1.4830555555555556,,H,1 heure 28 minutes,8%,2020-06-21,[{'media': 'TVCI'}],CIP
all,Homme,6.973611111111111,,H,6 heures 58 minutes,39%,2020-06-21,[{'media': 'TVCI'}],CIP
all,Femme,9.07611111111111,,H,9 heures 4 minutes,50%,2020-06-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.10861111111111112,,H,6 minutes,1%,2020-06-22,[{'media': 'TVCI'}],CIP
all,Silence,0.365,,H,21 minutes,2%,2020-06-22,[{'media': 'TVCI'}],CIP
all,Musique,1.0186111111111111,,H,1 heure 1 minute,6%,2020-06-22,[{'media': 'TVCI'}],CIP
all,Femme,7.849444444444444,,H,7 heures 50 minutes,44%,2020-06-22,[{'media': 'TVCI'}],CIP
all,Homme,8.6625,,H,8 heures 39 minutes,48%,2020-06-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.09027777777777778,,H,5 minutes,1%,2020-06-23,[{'media': 'TVCI'}],CIP
all,Silence,0.3591666666666667,,H,21 minutes,2%,2020-06-23,[{'media': 'TVCI'}],CIP
all,Musique,0.9672222222222222,,H,58 minutes,5%,2020-06-23,[{'media': 'TVCI'}],CIP
all,Femme,7.086666666666667,,H,7 heures 5 minutes,39%,2020-06-23,[{'media': 'TVCI'}],CIP
all,Homme,9.500833333333333,,H,9 heures 30 minutes,53%,2020-06-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.12333333333333334,,H,7 minutes,1%,2020-06-24,[{'media': 'TVCI'}],CIP
all,Silence,0.3663888888888889,,H,21 minutes,2%,2020-06-24,[{'media': 'TVCI'}],CIP
all,Musique,0.8533333333333334,,H,51 minutes,5%,2020-06-24,[{'media': 'TVCI'}],CIP
all,Femme,7.35,,H,7 heures 21 minutes,41%,2020-06-24,[{'media': 'TVCI'}],CIP
all,Homme,9.311388888888889,,H,9 heures 18 minutes,52%,2020-06-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.12611111111111112,,H,7 minutes,1%,2020-06-25,[{'media': 'TVCI'}],CIP
all,Silence,0.3277777777777778,,H,19 minutes,2%,2020-06-25,[{'media': 'TVCI'}],CIP
all,Musique,1.073888888888889,,H,1 heure 4 minutes,6%,2020-06-25,[{'media': 'TVCI'}],CIP
all,Femme,7.662222222222222,,H,7 heures 39 minutes,43%,2020-06-25,[{'media': 'TVCI'}],CIP
all,Homme,8.814166666666667,,H,8 heures 48 minutes,49%,2020-06-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.2175,,H,13 minutes,1%,2020-06-26,[{'media': 'TVCI'}],CIP
all,Silence,0.3761111111111111,,H,22 minutes,2%,2020-06-26,[{'media': 'TVCI'}],CIP
all,Musique,1.4288888888888889,,H,1 heure 25 minutes,8%,2020-06-26,[{'media': 'TVCI'}],CIP
all,Femme,6.7725,,H,6 heures 46 minutes,38%,2020-06-26,[{'media': 'TVCI'}],CIP
all,Homme,9.209444444444445,,H,9 heures 12 minutes,51%,2020-06-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.21916666666666668,,H,13 minutes,1%,2020-06-27,[{'media': 'TVCI'}],CIP
all,Silence,0.3947222222222222,,H,23 minutes,2%,2020-06-27,[{'media': 'TVCI'}],CIP
all,Musique,1.4544444444444444,,H,1 heure 27 minutes,8%,2020-06-27,[{'media': 'TVCI'}],CIP
all,Femme,7.923333333333333,,H,7 heures 55 minutes,44%,2020-06-27,[{'media': 'TVCI'}],CIP
all,Homme,8.0125,,H,8 heures 0 minute,45%,2020-06-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.14583333333333334,,H,8 minutes,1%,2020-06-28,[{'media': 'TVCI'}],CIP
all,Silence,0.3630555555555556,,H,21 minutes,2%,2020-06-28,[{'media': 'TVCI'}],CIP
all,Musique,1.0466666666666666,,H,1 heure 2 minutes,6%,2020-06-28,[{'media': 'TVCI'}],CIP
all,Femme,7.430833333333333,,H,7 heures 25 minutes,41%,2020-06-28,[{'media': 'TVCI'}],CIP
all,Homme,9.017777777777777,,H,9 heures 1 minute,50%,2020-06-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.18055555555555555,,H,10 minutes,1%,2020-06-29,[{'media': 'TVCI'}],CIP
all,Silence,0.3275,,H,19 minutes,2%,2020-06-29,[{'media': 'TVCI'}],CIP
all,Musique,1.1055555555555556,,H,1 heure 6 minutes,6%,2020-06-29,[{'media': 'TVCI'}],CIP
all,Femme,6.4475,,H,6 heures 26 minutes,36%,2020-06-29,[{'media': 'TVCI'}],CIP
all,Homme,9.943333333333333,,H,9 heures 56 minutes,55%,2020-06-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.23,,H,13 minutes,1%,2020-06-30,[{'media': 'TVCI'}],CIP
all,Silence,0.36583333333333334,,H,21 minutes,2%,2020-06-30,[{'media': 'TVCI'}],CIP
all,Musique,1.8063888888888888,,H,1 heure 48 minutes,10%,2020-06-30,[{'media': 'TVCI'}],CIP
all,Femme,6.724722222222222,,H,6 heures 43 minutes,37%,2020-06-30,[{'media': 'TVCI'}],CIP
all,Homme,8.876944444444444,,H,8 heures 52 minutes,49%,2020-06-30,[{'media': 'TVCI'}],CIP
all,Bruit,0.12083333333333333,,H,7 minutes,1%,2020-06-01,[{'media': 'TVCI'}],LCI
all,Silence,0.35777777777777775,,H,21 minutes,2%,2020-06-01,[{'media': 'TVCI'}],LCI
all,Musique,0.5955555555555555,,H,35 minutes,3%,2020-06-01,[{'media': 'TVCI'}],LCI
all,Femme,6.446111111111111,,H,6 heures 26 minutes,36%,2020-06-01,[{'media': 'TVCI'}],LCI
all,Homme,10.483611111111111,,H,10 heures 29 minutes,58%,2020-06-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.125,,H,7 minutes,1%,2020-06-02,[{'media': 'TVCI'}],LCI
all,Silence,0.32305555555555554,,H,19 minutes,2%,2020-06-02,[{'media': 'TVCI'}],LCI
all,Musique,0.5072222222222222,,H,30 minutes,3%,2020-06-02,[{'media': 'TVCI'}],LCI
all,Femme,5.596388888888889,,H,5 heures 35 minutes,31%,2020-06-02,[{'media': 'TVCI'}],LCI
all,Homme,11.452222222222222,,H,11 heures 27 minutes,64%,2020-06-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.11638888888888889,,H,6 minutes,1%,2020-06-03,[{'media': 'TVCI'}],LCI
all,Silence,0.4041666666666667,,H,24 minutes,2%,2020-06-03,[{'media': 'TVCI'}],LCI
all,Musique,0.6913888888888889,,H,41 minutes,4%,2020-06-03,[{'media': 'TVCI'}],LCI
all,Femme,5.566111111111111,,H,5 heures 33 minutes,31%,2020-06-03,[{'media': 'TVCI'}],LCI
all,Homme,11.226111111111111,,H,11 heures 13 minutes,62%,2020-06-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.14583333333333334,,H,8 minutes,1%,2020-06-04,[{'media': 'TVCI'}],LCI
all,Silence,0.47805555555555557,,H,28 minutes,3%,2020-06-04,[{'media': 'TVCI'}],LCI
all,Musique,0.7236111111111111,,H,43 minutes,4%,2020-06-04,[{'media': 'TVCI'}],LCI
all,Femme,5.306666666666667,,H,5 heures 18 minutes,29%,2020-06-04,[{'media': 'TVCI'}],LCI
all,Homme,11.35,,H,11 heures 21 minutes,63%,2020-06-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.12916666666666668,,H,7 minutes,1%,2020-06-05,[{'media': 'TVCI'}],LCI
all,Silence,0.46305555555555555,,H,27 minutes,3%,2020-06-05,[{'media': 'TVCI'}],LCI
all,Musique,0.8188888888888889,,H,49 minutes,5%,2020-06-05,[{'media': 'TVCI'}],LCI
all,Femme,5.618611111111111,,H,5 heures 37 minutes,31%,2020-06-05,[{'media': 'TVCI'}],LCI
all,Homme,10.973888888888888,,H,10 heures 58 minutes,61%,2020-06-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.16416666666666666,,H,9 minutes,1%,2020-06-06,[{'media': 'TVCI'}],LCI
all,Silence,0.3638888888888889,,H,21 minutes,2%,2020-06-06,[{'media': 'TVCI'}],LCI
all,Musique,0.9238888888888889,,H,55 minutes,5%,2020-06-06,[{'media': 'TVCI'}],LCI
all,Femme,6.159166666666667,,H,6 heures 9 minutes,34%,2020-06-06,[{'media': 'TVCI'}],LCI
all,Homme,10.3925,,H,10 heures 23 minutes,58%,2020-06-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.09,,H,5 minutes,0%,2020-06-07,[{'media': 'TVCI'}],LCI
all,Silence,0.48277777777777775,,H,28 minutes,3%,2020-06-07,[{'media': 'TVCI'}],LCI
all,Musique,0.8805555555555555,,H,52 minutes,5%,2020-06-07,[{'media': 'TVCI'}],LCI
all,Femme,5.597222222222222,,H,5 heures 35 minutes,31%,2020-06-07,[{'media': 'TVCI'}],LCI
all,Homme,10.953333333333333,,H,10 heures 57 minutes,61%,2020-06-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.08888888888888889,,H,5 minutes,0%,2020-06-08,[{'media': 'TVCI'}],LCI
all,Silence,0.4519444444444444,,H,27 minutes,3%,2020-06-08,[{'media': 'TVCI'}],LCI
all,Musique,0.8713888888888889,,H,52 minutes,5%,2020-06-08,[{'media': 'TVCI'}],LCI
all,Femme,5.336944444444445,,H,5 heures 20 minutes,30%,2020-06-08,[{'media': 'TVCI'}],LCI
all,Homme,11.254444444444445,,H,11 heures 15 minutes,63%,2020-06-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.09916666666666667,,H,5 minutes,1%,2020-06-09,[{'media': 'TVCI'}],LCI
all,Silence,0.44416666666666665,,H,26 minutes,2%,2020-06-09,[{'media': 'TVCI'}],LCI
all,Musique,0.7947222222222222,,H,47 minutes,4%,2020-06-09,[{'media': 'TVCI'}],LCI
all,Femme,5.2636111111111115,,H,5 heures 15 minutes,29%,2020-06-09,[{'media': 'TVCI'}],LCI
all,Homme,11.402222222222223,,H,11 heures 24 minutes,63%,2020-06-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.145,,H,8 minutes,1%,2020-06-10,[{'media': 'TVCI'}],LCI
all,Silence,0.5119444444444444,,H,30 minutes,3%,2020-06-10,[{'media': 'TVCI'}],LCI
all,Musique,0.86,,H,51 minutes,5%,2020-06-10,[{'media': 'TVCI'}],LCI
all,Femme,5.4302777777777775,,H,5 heures 25 minutes,30%,2020-06-10,[{'media': 'TVCI'}],LCI
all,Homme,11.056944444444444,,H,11 heures 3 minutes,61%,2020-06-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.15805555555555556,,H,9 minutes,1%,2020-06-11,[{'media': 'TVCI'}],LCI
all,Silence,0.4725,,H,28 minutes,3%,2020-06-11,[{'media': 'TVCI'}],LCI
all,Musique,0.8138888888888889,,H,48 minutes,5%,2020-06-11,[{'media': 'TVCI'}],LCI
all,Femme,6.135,,H,6 heures 8 minutes,34%,2020-06-11,[{'media': 'TVCI'}],LCI
all,Homme,10.424722222222222,,H,10 heures 25 minutes,58%,2020-06-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.20027777777777778,,H,12 minutes,1%,2020-06-12,[{'media': 'TVCI'}],LCI
all,Silence,0.48305555555555557,,H,28 minutes,3%,2020-06-12,[{'media': 'TVCI'}],LCI
all,Musique,0.9002777777777777,,H,54 minutes,5%,2020-06-12,[{'media': 'TVCI'}],LCI
all,Femme,5.076666666666667,,H,5 heures 4 minutes,28%,2020-06-12,[{'media': 'TVCI'}],LCI
all,Homme,11.34361111111111,,H,11 heures 20 minutes,63%,2020-06-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.175,,H,10 minutes,1%,2020-06-13,[{'media': 'TVCI'}],LCI
all,Silence,0.3811111111111111,,H,22 minutes,2%,2020-06-13,[{'media': 'TVCI'}],LCI
all,Musique,0.9458333333333333,,H,56 minutes,5%,2020-06-13,[{'media': 'TVCI'}],LCI
all,Femme,6.136111111111111,,H,6 heures 8 minutes,34%,2020-06-13,[{'media': 'TVCI'}],LCI
all,Homme,10.366111111111111,,H,10 heures 21 minutes,58%,2020-06-13,[{'media': 'TVCI'}],LCI
