entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Silence,0.34055555555555556,,H,20 minutes,2%,2024-02-20,[{'media': 'TVCI'}],LCI
all,Musique,1.1355555555555557,,H,1 heure 8 minutes,6%,2024-02-20,[{'media': 'TVCI'}],LCI
all,Homme,8.106666666666667,,H,8 heures 6 minutes,45%,2024-02-20,[{'media': 'TVCI'}],LCI
all,Femme,8.279722222222222,,H,8 heures 16 minutes,46%,2024-02-20,[{'media': 'TVCI'}],LCI
all,Bruit,0.25583333333333336,,H,15 minutes,1%,2024-02-21,[{'media': 'TVCI'}],LCI
all,Silence,0.5102777777777778,,H,30 minutes,3%,2024-02-21,[{'media': 'TVCI'}],LCI
all,Musique,1.3377777777777777,,H,1 heure 20 minutes,7%,2024-02-21,[{'media': 'TVCI'}],LCI
all,Femme,6.386111111111111,,H,6 heures 23 minutes,35%,2024-02-21,[{'media': 'TVCI'}],LCI
all,Homme,9.514166666666666,,H,9 heures 30 minutes,53%,2024-02-21,[{'media': 'TVCI'}],LCI
all,Bruit,0.13777777777777778,,H,8 minutes,1%,2024-02-22,[{'media': 'TVCI'}],LCI
all,Silence,0.35638888888888887,,H,21 minutes,2%,2024-02-22,[{'media': 'TVCI'}],LCI
all,Musique,1.0130555555555556,,H,1 heure 0 minute,6%,2024-02-22,[{'media': 'TVCI'}],LCI
all,Femme,7.0075,,H,7 heures 0 minute,39%,2024-02-22,[{'media': 'TVCI'}],LCI
all,Homme,9.489722222222222,,H,9 heures 29 minutes,53%,2024-02-22,[{'media': 'TVCI'}],LCI
all,Bruit,0.15916666666666668,,H,9 minutes,1%,2024-02-23,[{'media': 'TVCI'}],LCI
all,Silence,0.4697222222222222,,H,28 minutes,3%,2024-02-23,[{'media': 'TVCI'}],LCI
all,Musique,1.051111111111111,,H,1 heure 3 minutes,6%,2024-02-23,[{'media': 'TVCI'}],LCI
all,Femme,6.001944444444445,,H,6 heures 0 minute,33%,2024-02-23,[{'media': 'TVCI'}],LCI
all,Homme,10.321944444444444,,H,10 heures 19 minutes,57%,2024-02-23,[{'media': 'TVCI'}],LCI
all,Bruit,0.0913888888888889,,H,5 minutes,1%,2024-02-24,[{'media': 'TVCI'}],LCI
all,Silence,0.19416666666666665,,H,11 minutes,1%,2024-02-24,[{'media': 'TVCI'}],LCI
all,Musique,0.52,,H,31 minutes,3%,2024-02-24,[{'media': 'TVCI'}],LCI
all,Femme,4.4975,,H,4 heures 29 minutes,25%,2024-02-24,[{'media': 'TVCI'}],LCI
all,Homme,12.70138888888889,,H,12 heures 42 minutes,71%,2024-02-24,[{'media': 'TVCI'}],LCI
all,Bruit,0.1338888888888889,,H,8 minutes,1%,2024-02-25,[{'media': 'TVCI'}],LCI
all,Silence,0.41,,H,24 minutes,2%,2024-02-25,[{'media': 'TVCI'}],LCI
all,Musique,1.0525,,H,1 heure 3 minutes,6%,2024-02-25,[{'media': 'TVCI'}],LCI
all,Femme,5.85,,H,5 heures 51 minutes,32%,2024-02-25,[{'media': 'TVCI'}],LCI
all,Homme,10.557777777777778,,H,10 heures 33 minutes,59%,2024-02-25,[{'media': 'TVCI'}],LCI
all,Bruit,0.15694444444444444,,H,9 minutes,1%,2024-02-26,[{'media': 'TVCI'}],LCI
all,Silence,0.3325,,H,19 minutes,2%,2024-02-26,[{'media': 'TVCI'}],LCI
all,Musique,1.0525,,H,1 heure 3 minutes,6%,2024-02-26,[{'media': 'TVCI'}],LCI
all,Femme,6.795277777777778,,H,6 heures 47 minutes,38%,2024-02-26,[{'media': 'TVCI'}],LCI
all,Homme,9.667222222222222,,H,9 heures 40 minutes,54%,2024-02-26,[{'media': 'TVCI'}],LCI
all,Bruit,0.15805555555555556,,H,9 minutes,1%,2024-02-27,[{'media': 'TVCI'}],LCI
all,Silence,0.43027777777777776,,H,25 minutes,2%,2024-02-27,[{'media': 'TVCI'}],LCI
all,Musique,1.246388888888889,,H,1 heure 14 minutes,7%,2024-02-27,[{'media': 'TVCI'}],LCI
all,Femme,5.854444444444445,,H,5 heures 51 minutes,33%,2024-02-27,[{'media': 'TVCI'}],LCI
all,Homme,10.315,,H,10 heures 18 minutes,57%,2024-02-27,[{'media': 'TVCI'}],LCI
all,Bruit,0.21638888888888888,,H,12 minutes,1%,2024-02-28,[{'media': 'TVCI'}],LCI
all,Silence,0.4286111111111111,,H,25 minutes,2%,2024-02-28,[{'media': 'TVCI'}],LCI
all,Musique,1.1630555555555555,,H,1 heure 9 minutes,6%,2024-02-28,[{'media': 'TVCI'}],LCI
all,Femme,7.0569444444444445,,H,7 heures 3 minutes,39%,2024-02-28,[{'media': 'TVCI'}],LCI
all,Homme,9.139166666666666,,H,9 heures 8 minutes,51%,2024-02-28,[{'media': 'TVCI'}],LCI
all,Silence,0.24722222222222223,,H,14 minutes,2%,2024-02-01,[{'media': 'TV'}],ART
all,Bruit,2.035,,H,2 heures 2 minutes,15%,2024-02-01,[{'media': 'TV'}],ART
all,Musique,2.812222222222222,,H,2 heures 48 minutes,20%,2024-02-01,[{'media': 'TV'}],ART
all,Femme,4.147222222222222,,H,4 heures 8 minutes,30%,2024-02-01,[{'media': 'TV'}],ART
all,Homme,4.761111111111111,,H,4 heures 45 minutes,34%,2024-02-01,[{'media': 'TV'}],ART
all,Silence,0.41583333333333333,,H,24 minutes,3%,2024-02-02,[{'media': 'TV'}],ART
all,Bruit,1.356111111111111,,H,1 heure 21 minutes,10%,2024-02-02,[{'media': 'TV'}],ART
all,Musique,2.433611111111111,,H,2 heures 26 minutes,17%,2024-02-02,[{'media': 'TV'}],ART
all,Femme,3.460277777777778,,H,3 heures 27 minutes,25%,2024-02-02,[{'media': 'TV'}],ART
all,Homme,6.3375,,H,6 heures 20 minutes,45%,2024-02-02,[{'media': 'TV'}],ART
all,Silence,0.21694444444444444,,H,13 minutes,2%,2024-02-03,[{'media': 'TV'}],ART
all,Bruit,1.6375,,H,1 heure 38 minutes,12%,2024-02-03,[{'media': 'TV'}],ART
all,Musique,2.4052777777777776,,H,2 heures 24 minutes,17%,2024-02-03,[{'media': 'TV'}],ART
all,Femme,4.210277777777778,,H,4 heures 12 minutes,30%,2024-02-03,[{'media': 'TV'}],ART
all,Homme,5.533055555555555,,H,5 heures 31 minutes,40%,2024-02-03,[{'media': 'TV'}],ART
all,Silence,0.5905555555555555,,H,35 minutes,4%,2024-02-04,[{'media': 'TV'}],ART
all,Bruit,1.5163888888888888,,H,1 heure 30 minutes,11%,2024-02-04,[{'media': 'TV'}],ART
all,Femme,2.818888888888889,,H,2 heures 49 minutes,20%,2024-02-04,[{'media': 'TV'}],ART
all,Musique,4.339444444444444,,H,4 heures 20 minutes,31%,2024-02-04,[{'media': 'TV'}],ART
all,Homme,4.737777777777778,,H,4 heures 44 minutes,34%,2024-02-04,[{'media': 'TV'}],ART
all,Silence,0.2863888888888889,,H,17 minutes,2%,2024-02-05,[{'media': 'TV'}],ART
all,Musique,1.9902777777777778,,H,1 heure 59 minutes,14%,2024-02-05,[{'media': 'TV'}],ART
all,Bruit,2.401388888888889,,H,2 heures 24 minutes,17%,2024-02-05,[{'media': 'TV'}],ART
all,Femme,4.5775,,H,4 heures 34 minutes,33%,2024-02-05,[{'media': 'TV'}],ART
all,Homme,4.7475,,H,4 heures 44 minutes,34%,2024-02-05,[{'media': 'TV'}],ART
all,Silence,0.4027777777777778,,H,24 minutes,3%,2024-02-06,[{'media': 'TV'}],ART
all,Bruit,2.2508333333333335,,H,2 heures 15 minutes,16%,2024-02-06,[{'media': 'TV'}],ART
all,Musique,2.9305555555555554,,H,2 heures 55 minutes,21%,2024-02-06,[{'media': 'TV'}],ART
all,Femme,4.075,,H,4 heures 4 minutes,29%,2024-02-06,[{'media': 'TV'}],ART
all,Homme,4.3438888888888885,,H,4 heures 20 minutes,31%,2024-02-06,[{'media': 'TV'}],ART
all,Silence,0.30527777777777776,,H,18 minutes,2%,2024-02-07,[{'media': 'TV'}],ART
all,Bruit,2.1758333333333333,,H,2 heures 10 minutes,16%,2024-02-07,[{'media': 'TV'}],ART
all,Musique,2.3594444444444442,,H,2 heures 21 minutes,17%,2024-02-07,[{'media': 'TV'}],ART
all,Femme,4.243333333333333,,H,4 heures 14 minutes,30%,2024-02-07,[{'media': 'TV'}],ART
all,Homme,4.9191666666666665,,H,4 heures 55 minutes,35%,2024-02-07,[{'media': 'TV'}],ART
all,Silence,0.31527777777777777,,H,18 minutes,2%,2024-02-08,[{'media': 'TV'}],ART
all,Bruit,2.298888888888889,,H,2 heures 17 minutes,16%,2024-02-08,[{'media': 'TV'}],ART
all,Musique,2.32,,H,2 heures 19 minutes,17%,2024-02-08,[{'media': 'TV'}],ART
all,Femme,3.613611111111111,,H,3 heures 36 minutes,26%,2024-02-08,[{'media': 'TV'}],ART
all,Homme,5.455277777777778,,H,5 heures 27 minutes,39%,2024-02-08,[{'media': 'TV'}],ART
all,Silence,0.37833333333333335,,H,22 minutes,3%,2024-02-09,[{'media': 'TV'}],ART
all,Bruit,1.5038888888888888,,H,1 heure 30 minutes,11%,2024-02-09,[{'media': 'TV'}],ART
all,Musique,2.37,,H,2 heures 22 minutes,17%,2024-02-09,[{'media': 'TV'}],ART
all,Femme,3.812222222222222,,H,3 heures 48 minutes,27%,2024-02-09,[{'media': 'TV'}],ART
all,Homme,5.938888888888889,,H,5 heures 56 minutes,42%,2024-02-09,[{'media': 'TV'}],ART
all,Silence,0.20916666666666667,,H,12 minutes,1%,2024-02-10,[{'media': 'TV'}],ART
all,Bruit,1.6630555555555555,,H,1 heure 39 minutes,12%,2024-02-10,[{'media': 'TV'}],ART
all,Musique,1.9013888888888888,,H,1 heure 54 minutes,14%,2024-02-10,[{'media': 'TV'}],ART
all,Femme,4.771944444444444,,H,4 heures 46 minutes,34%,2024-02-10,[{'media': 'TV'}],ART
all,Homme,5.4575,,H,5 heures 27 minutes,39%,2024-02-10,[{'media': 'TV'}],ART
all,Silence,0.6180555555555556,,H,37 minutes,4%,2024-02-11,[{'media': 'TV'}],ART
all,Bruit,1.3872222222222221,,H,1 heure 23 minutes,10%,2024-02-11,[{'media': 'TV'}],ART
all,Musique,3.661388888888889,,H,3 heures 39 minutes,26%,2024-02-11,[{'media': 'TV'}],ART
all,Femme,4.115,,H,4 heures 6 minutes,29%,2024-02-11,[{'media': 'TV'}],ART
all,Homme,4.221388888888889,,H,4 heures 13 minutes,30%,2024-02-11,[{'media': 'TV'}],ART
all,Silence,0.5913888888888889,,H,35 minutes,4%,2024-02-12,[{'media': 'TV'}],ART
all,Musique,2.238611111111111,,H,2 heures 14 minutes,16%,2024-02-12,[{'media': 'TV'}],ART
all,Bruit,2.357222222222222,,H,2 heures 21 minutes,17%,2024-02-12,[{'media': 'TV'}],ART
all,Femme,3.375277777777778,,H,3 heures 22 minutes,24%,2024-02-12,[{'media': 'TV'}],ART
all,Homme,5.440555555555555,,H,5 heures 26 minutes,39%,2024-02-12,[{'media': 'TV'}],ART
all,Silence,0.24972222222222223,,H,14 minutes,2%,2024-02-13,[{'media': 'TV'}],ART
all,Bruit,1.1480555555555556,,H,1 heure 8 minutes,8%,2024-02-13,[{'media': 'TV'}],ART
all,Musique,2.2911111111111113,,H,2 heures 17 minutes,16%,2024-02-13,[{'media': 'TV'}],ART
all,Femme,3.4694444444444446,,H,3 heures 28 minutes,25%,2024-02-13,[{'media': 'TV'}],ART
all,Homme,6.845,,H,6 heures 50 minutes,49%,2024-02-13,[{'media': 'TV'}],ART
all,Silence,0.3827777777777778,,H,22 minutes,3%,2024-02-14,[{'media': 'TV'}],ART
all,Bruit,1.4975,,H,1 heure 29 minutes,11%,2024-02-14,[{'media': 'TV'}],ART
all,Musique,2.15,,H,2 heures 9 minutes,15%,2024-02-14,[{'media': 'TV'}],ART
all,Femme,4.336666666666667,,H,4 heures 20 minutes,31%,2024-02-14,[{'media': 'TV'}],ART
all,Homme,5.636111111111111,,H,5 heures 38 minutes,40%,2024-02-14,[{'media': 'TV'}],ART
all,Silence,0.6202777777777778,,H,37 minutes,4%,2024-02-15,[{'media': 'TV'}],ART
all,Bruit,2.007222222222222,,H,2 heures 0 minute,14%,2024-02-15,[{'media': 'TV'}],ART
all,Musique,2.161388888888889,,H,2 heures 9 minutes,15%,2024-02-15,[{'media': 'TV'}],ART
all,Femme,3.3738888888888887,,H,3 heures 22 minutes,24%,2024-02-15,[{'media': 'TV'}],ART
all,Homme,5.840277777777778,,H,5 heures 50 minutes,42%,2024-02-15,[{'media': 'TV'}],ART
all,Silence,0.43222222222222223,,H,25 minutes,3%,2024-02-16,[{'media': 'TV'}],ART
all,Bruit,2.193611111111111,,H,2 heures 11 minutes,16%,2024-02-16,[{'media': 'TV'}],ART
all,Musique,2.321111111111111,,H,2 heures 19 minutes,17%,2024-02-16,[{'media': 'TV'}],ART
all,Femme,3.6261111111111113,,H,3 heures 37 minutes,26%,2024-02-16,[{'media': 'TV'}],ART
all,Homme,5.429722222222222,,H,5 heures 25 minutes,39%,2024-02-16,[{'media': 'TV'}],ART
all,Silence,0.2966666666666667,,H,17 minutes,2%,2024-02-17,[{'media': 'TV'}],ART
all,Bruit,1.2,,H,1 heure 12 minutes,9%,2024-02-17,[{'media': 'TV'}],ART
all,Musique,2.3047222222222223,,H,2 heures 18 minutes,16%,2024-02-17,[{'media': 'TV'}],ART
all,Homme,4.974444444444444,,H,4 heures 58 minutes,36%,2024-02-17,[{'media': 'TV'}],ART
all,Femme,5.227777777777778,,H,5 heures 13 minutes,37%,2024-02-17,[{'media': 'TV'}],ART
all,Silence,0.5,,H,30 minutes,4%,2024-02-18,[{'media': 'TV'}],ART
all,Femme,2.3827777777777777,,H,2 heures 22 minutes,17%,2024-02-18,[{'media': 'TV'}],ART
all,Bruit,3.178611111111111,,H,3 heures 10 minutes,23%,2024-02-18,[{'media': 'TV'}],ART
all,Musique,3.8694444444444445,,H,3 heures 52 minutes,28%,2024-02-18,[{'media': 'TV'}],ART
all,Homme,4.072222222222222,,H,4 heures 4 minutes,29%,2024-02-18,[{'media': 'TV'}],ART
all,Silence,0.26555555555555554,,H,15 minutes,2%,2024-02-19,[{'media': 'TV'}],ART
all,Bruit,2.213611111111111,,H,2 heures 12 minutes,16%,2024-02-19,[{'media': 'TV'}],ART
all,Musique,2.769722222222222,,H,2 heures 46 minutes,20%,2024-02-19,[{'media': 'TV'}],ART
all,Homme,4.3469444444444445,,H,4 heures 20 minutes,31%,2024-02-19,[{'media': 'TV'}],ART
all,Femme,4.4075,,H,4 heures 24 minutes,31%,2024-02-19,[{'media': 'TV'}],ART
all,Silence,0.33111111111111113,,H,19 minutes,2%,2024-02-20,[{'media': 'TV'}],ART
all,Bruit,1.5408333333333333,,H,1 heure 32 minutes,11%,2024-02-20,[{'media': 'TV'}],ART
all,Musique,1.6422222222222222,,H,1 heure 38 minutes,12%,2024-02-20,[{'media': 'TV'}],ART
all,Femme,5.025277777777778,,H,5 heures 1 minute,36%,2024-02-20,[{'media': 'TV'}],ART
all,Homme,5.463333333333333,,H,5 heures 27 minutes,39%,2024-02-20,[{'media': 'TV'}],ART
all,Silence,0.2625,,H,15 minutes,2%,2024-02-21,[{'media': 'TV'}],ART
all,Bruit,1.385,,H,1 heure 23 minutes,10%,2024-02-21,[{'media': 'TV'}],ART
all,Musique,2.330277777777778,,H,2 heures 19 minutes,17%,2024-02-21,[{'media': 'TV'}],ART
all,Femme,3.817222222222222,,H,3 heures 49 minutes,27%,2024-02-21,[{'media': 'TV'}],ART
all,Homme,6.207777777777777,,H,6 heures 12 minutes,44%,2024-02-21,[{'media': 'TV'}],ART
all,Silence,0.43222222222222223,,H,25 minutes,3%,2024-02-22,[{'media': 'TV'}],ART
all,Bruit,1.5461111111111112,,H,1 heure 32 minutes,11%,2024-02-22,[{'media': 'TV'}],ART
all,Musique,3.323888888888889,,H,3 heures 19 minutes,24%,2024-02-22,[{'media': 'TV'}],ART
all,Femme,3.591111111111111,,H,3 heures 35 minutes,26%,2024-02-22,[{'media': 'TV'}],ART
all,Homme,5.11,,H,5 heures 6 minutes,36%,2024-02-22,[{'media': 'TV'}],ART
all,Silence,0.40444444444444444,,H,24 minutes,3%,2024-02-23,[{'media': 'TV'}],ART
all,Bruit,1.6702777777777778,,H,1 heure 40 minutes,12%,2024-02-23,[{'media': 'TV'}],ART
all,Femme,2.5316666666666667,,H,2 heures 31 minutes,18%,2024-02-23,[{'media': 'TV'}],ART
all,Musique,2.8280555555555558,,H,2 heures 49 minutes,20%,2024-02-23,[{'media': 'TV'}],ART
all,Homme,6.568611111111111,,H,6 heures 34 minutes,47%,2024-02-23,[{'media': 'TV'}],ART
all,Silence,0.285,,H,17 minutes,2%,2024-02-24,[{'media': 'TV'}],ART
all,Bruit,1.2480555555555555,,H,1 heure 14 minutes,9%,2024-02-24,[{'media': 'TV'}],ART
all,Musique,2.4141666666666666,,H,2 heures 24 minutes,17%,2024-02-24,[{'media': 'TV'}],ART
all,Femme,3.8958333333333335,,H,3 heures 53 minutes,28%,2024-02-24,[{'media': 'TV'}],ART
all,Homme,6.16,,H,6 heures 9 minutes,44%,2024-02-24,[{'media': 'TV'}],ART
all,Silence,0.6252777777777778,,H,37 minutes,4%,2024-02-25,[{'media': 'TV'}],ART
all,Bruit,1.3825,,H,1 heure 22 minutes,10%,2024-02-25,[{'media': 'TV'}],ART
all,Musique,3.6308333333333334,,H,3 heures 37 minutes,26%,2024-02-25,[{'media': 'TV'}],ART
all,Homme,4.0841666666666665,,H,4 heures 5 minutes,29%,2024-02-25,[{'media': 'TV'}],ART
all,Femme,4.280277777777778,,H,4 heures 16 minutes,31%,2024-02-25,[{'media': 'TV'}],ART
all,Silence,0.3736111111111111,,H,22 minutes,3%,2024-02-26,[{'media': 'TV'}],ART
all,Bruit,1.225,,H,1 heure 13 minutes,9%,2024-02-26,[{'media': 'TV'}],ART
all,Musique,2.392777777777778,,H,2 heures 23 minutes,17%,2024-02-26,[{'media': 'TV'}],ART
all,Femme,4.816111111111111,,H,4 heures 48 minutes,34%,2024-02-26,[{'media': 'TV'}],ART
all,Homme,5.195555555555556,,H,5 heures 11 minutes,37%,2024-02-26,[{'media': 'TV'}],ART
all,Silence,0.3386111111111111,,H,20 minutes,2%,2024-02-27,[{'media': 'TV'}],ART
all,Bruit,1.0994444444444444,,H,1 heure 5 minutes,8%,2024-02-27,[{'media': 'TV'}],ART
all,Musique,1.9725,,H,1 heure 58 minutes,14%,2024-02-27,[{'media': 'TV'}],ART
all,Femme,4.244166666666667,,H,4 heures 14 minutes,30%,2024-02-27,[{'media': 'TV'}],ART
all,Homme,6.348333333333334,,H,6 heures 20 minutes,45%,2024-02-27,[{'media': 'TV'}],ART
all,Silence,0.18416666666666667,,H,11 minutes,1%,2024-02-28,[{'media': 'TV'}],ART
all,Bruit,1.9391666666666667,,H,1 heure 56 minutes,14%,2024-02-28,[{'media': 'TV'}],ART
all,Musique,2.296388888888889,,H,2 heures 17 minutes,16%,2024-02-28,[{'media': 'TV'}],ART
all,Femme,3.9433333333333334,,H,3 heures 56 minutes,28%,2024-02-28,[{'media': 'TV'}],ART
all,Homme,5.64,,H,5 heures 38 minutes,40%,2024-02-28,[{'media': 'TV'}],ART
all,Bruit,0.2577777777777778,,H,15 minutes,2%,2024-02-01,[{'media': 'TV'}],FR2
all,Silence,0.5811111111111111,,H,34 minutes,4%,2024-02-01,[{'media': 'TV'}],FR2
all,Musique,1.6194444444444445,,H,1 heure 37 minutes,12%,2024-02-01,[{'media': 'TV'}],FR2
all,Homme,5.628055555555555,,H,5 heures 37 minutes,40%,2024-02-01,[{'media': 'TV'}],FR2
all,Femme,5.916666666666667,,H,5 heures 55 minutes,42%,2024-02-01,[{'media': 'TV'}],FR2
all,Silence,0.4241666666666667,,H,25 minutes,3%,2024-02-02,[{'media': 'TV'}],FR2
all,Bruit,0.5330555555555555,,H,31 minutes,4%,2024-02-02,[{'media': 'TV'}],FR2
all,Musique,1.9541666666666666,,H,1 heure 57 minutes,14%,2024-02-02,[{'media': 'TV'}],FR2
all,Femme,4.091666666666667,,H,4 heures 5 minutes,29%,2024-02-02,[{'media': 'TV'}],FR2
all,Homme,7.000277777777778,,H,7 heures 0 minute,50%,2024-02-02,[{'media': 'TV'}],FR2
all,Silence,0.3913888888888889,,H,23 minutes,3%,2024-02-03,[{'media': 'TV'}],FR2
all,Bruit,1.0,,H,1 heure 0 minute,7%,2024-02-03,[{'media': 'TV'}],FR2
all,Musique,1.7580555555555555,,H,1 heure 45 minutes,13%,2024-02-03,[{'media': 'TV'}],FR2
all,Femme,2.4683333333333333,,H,2 heures 28 minutes,18%,2024-02-03,[{'media': 'TV'}],FR2
all,Homme,8.385277777777778,,H,8 heures 23 minutes,60%,2024-02-03,[{'media': 'TV'}],FR2
all,Silence,0.6438888888888888,,H,38 minutes,5%,2024-02-04,[{'media': 'TV'}],FR2
all,Bruit,0.9322222222222222,,H,55 minutes,7%,2024-02-04,[{'media': 'TV'}],FR2
all,Musique,2.276666666666667,,H,2 heures 16 minutes,16%,2024-02-04,[{'media': 'TV'}],FR2
all,Femme,3.5922222222222224,,H,3 heures 35 minutes,26%,2024-02-04,[{'media': 'TV'}],FR2
all,Homme,6.558055555555556,,H,6 heures 33 minutes,47%,2024-02-04,[{'media': 'TV'}],FR2
all,Silence,0.6691666666666667,,H,40 minutes,5%,2024-02-05,[{'media': 'TV'}],FR2
all,Bruit,1.4866666666666666,,H,1 heure 29 minutes,11%,2024-02-05,[{'media': 'TV'}],FR2
all,Musique,2.4966666666666666,,H,2 heures 29 minutes,18%,2024-02-05,[{'media': 'TV'}],FR2
all,Femme,4.567222222222222,,H,4 heures 34 minutes,33%,2024-02-05,[{'media': 'TV'}],FR2
all,Homme,4.783333333333333,,H,4 heures 47 minutes,34%,2024-02-05,[{'media': 'TV'}],FR2
all,Bruit,0.38805555555555554,,H,23 minutes,3%,2024-02-06,[{'media': 'TV'}],FR2
all,Silence,0.525,,H,31 minutes,4%,2024-02-06,[{'media': 'TV'}],FR2
all,Musique,1.986388888888889,,H,1 heure 59 minutes,14%,2024-02-06,[{'media': 'TV'}],FR2
all,Femme,5.287222222222222,,H,5 heures 17 minutes,38%,2024-02-06,[{'media': 'TV'}],FR2
all,Homme,5.816388888888889,,H,5 heures 48 minutes,42%,2024-02-06,[{'media': 'TV'}],FR2
all,Silence,0.6194444444444445,,H,37 minutes,4%,2024-02-07,[{'media': 'TV'}],FR2
all,Bruit,0.7263888888888889,,H,43 minutes,5%,2024-02-07,[{'media': 'TV'}],FR2
all,Musique,1.788888888888889,,H,1 heure 47 minutes,13%,2024-02-07,[{'media': 'TV'}],FR2
all,Femme,5.312777777777778,,H,5 heures 18 minutes,38%,2024-02-07,[{'media': 'TV'}],FR2
all,Homme,5.5552777777777775,,H,5 heures 33 minutes,40%,2024-02-07,[{'media': 'TV'}],FR2
all,Bruit,0.24083333333333334,,H,14 minutes,2%,2024-02-08,[{'media': 'TV'}],FR2
all,Silence,0.6111111111111112,,H,36 minutes,4%,2024-02-08,[{'media': 'TV'}],FR2
all,Musique,1.6677777777777778,,H,1 heure 40 minutes,12%,2024-02-08,[{'media': 'TV'}],FR2
all,Femme,5.401388888888889,,H,5 heures 24 minutes,39%,2024-02-08,[{'media': 'TV'}],FR2
all,Homme,6.082222222222223,,H,6 heures 4 minutes,43%,2024-02-08,[{'media': 'TV'}],FR2
all,Bruit,0.45555555555555555,,H,27 minutes,3%,2024-02-09,[{'media': 'TV'}],FR2
all,Silence,0.5919444444444445,,H,35 minutes,4%,2024-02-09,[{'media': 'TV'}],FR2
all,Musique,3.1083333333333334,,H,3 heures 6 minutes,22%,2024-02-09,[{'media': 'TV'}],FR2
all,Homme,4.911666666666667,,H,4 heures 54 minutes,35%,2024-02-09,[{'media': 'TV'}],FR2
all,Femme,4.935555555555555,,H,4 heures 56 minutes,35%,2024-02-09,[{'media': 'TV'}],FR2
all,Silence,0.39055555555555554,,H,23 minutes,3%,2024-02-10,[{'media': 'TV'}],FR2
all,Bruit,1.1925,,H,1 heure 11 minutes,9%,2024-02-10,[{'media': 'TV'}],FR2
all,Musique,1.7358333333333333,,H,1 heure 44 minutes,12%,2024-02-10,[{'media': 'TV'}],FR2
all,Femme,2.6958333333333333,,H,2 heures 41 minutes,19%,2024-02-10,[{'media': 'TV'}],FR2
all,Homme,7.988611111111111,,H,7 heures 59 minutes,57%,2024-02-10,[{'media': 'TV'}],FR2
all,Silence,0.5108333333333334,,H,30 minutes,4%,2024-02-11,[{'media': 'TV'}],FR2
all,Bruit,1.028888888888889,,H,1 heure 1 minute,7%,2024-02-11,[{'media': 'TV'}],FR2
all,Musique,2.868333333333333,,H,2 heures 52 minutes,20%,2024-02-11,[{'media': 'TV'}],FR2
all,Femme,3.0769444444444445,,H,3 heures 4 minutes,22%,2024-02-11,[{'media': 'TV'}],FR2
all,Homme,6.518055555555556,,H,6 heures 31 minutes,47%,2024-02-11,[{'media': 'TV'}],FR2
all,Silence,0.6636111111111112,,H,39 minutes,5%,2024-02-12,[{'media': 'TV'}],FR2
all,Bruit,0.7063888888888888,,H,42 minutes,5%,2024-02-12,[{'media': 'TV'}],FR2
all,Musique,2.2888888888888888,,H,2 heures 17 minutes,16%,2024-02-12,[{'media': 'TV'}],FR2
all,Homme,4.966111111111111,,H,4 heures 57 minutes,35%,2024-02-12,[{'media': 'TV'}],FR2
all,Femme,5.377777777777778,,H,5 heures 22 minutes,38%,2024-02-12,[{'media': 'TV'}],FR2
all,Bruit,0.33361111111111114,,H,20 minutes,2%,2024-02-13,[{'media': 'TV'}],FR2
all,Silence,0.5652777777777778,,H,33 minutes,4%,2024-02-13,[{'media': 'TV'}],FR2
all,Musique,2.112222222222222,,H,2 heures 6 minutes,15%,2024-02-13,[{'media': 'TV'}],FR2
all,Homme,5.4463888888888885,,H,5 heures 26 minutes,39%,2024-02-13,[{'media': 'TV'}],FR2
all,Femme,5.545833333333333,,H,5 heures 32 minutes,40%,2024-02-13,[{'media': 'TV'}],FR2
all,Silence,0.6797222222222222,,H,40 minutes,5%,2024-02-14,[{'media': 'TV'}],FR2
all,Bruit,0.6947222222222222,,H,41 minutes,5%,2024-02-14,[{'media': 'TV'}],FR2
all,Musique,1.8086111111111112,,H,1 heure 48 minutes,13%,2024-02-14,[{'media': 'TV'}],FR2
all,Femme,4.959722222222222,,H,4 heures 57 minutes,35%,2024-02-14,[{'media': 'TV'}],FR2
all,Homme,5.860555555555556,,H,5 heures 51 minutes,42%,2024-02-14,[{'media': 'TV'}],FR2
all,Bruit,0.4338888888888889,,H,26 minutes,3%,2024-02-15,[{'media': 'TV'}],FR2
all,Silence,0.5775,,H,34 minutes,4%,2024-02-15,[{'media': 'TV'}],FR2
all,Musique,1.8655555555555556,,H,1 heure 51 minutes,13%,2024-02-15,[{'media': 'TV'}],FR2
all,Femme,5.0183333333333335,,H,5 heures 1 minute,36%,2024-02-15,[{'media': 'TV'}],FR2
all,Homme,6.108055555555556,,H,6 heures 6 minutes,44%,2024-02-15,[{'media': 'TV'}],FR2
all,Silence,0.5758333333333333,,H,34 minutes,4%,2024-02-16,[{'media': 'TV'}],FR2
all,Bruit,0.7561111111111111,,H,45 minutes,5%,2024-02-16,[{'media': 'TV'}],FR2
all,Musique,2.108611111111111,,H,2 heures 6 minutes,15%,2024-02-16,[{'media': 'TV'}],FR2
all,Homme,4.934166666666667,,H,4 heures 56 minutes,35%,2024-02-16,[{'media': 'TV'}],FR2
all,Femme,5.628333333333333,,H,5 heures 37 minutes,40%,2024-02-16,[{'media': 'TV'}],FR2
all,Silence,0.4488888888888889,,H,26 minutes,3%,2024-02-17,[{'media': 'TV'}],FR2
