entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Homme,10.089166666666667,,H,10 heures 5 minutes,56%,2018-11-16,[{'media': 'TVCI'}],BFT
all,Bruit,0.2825,,H,16 minutes,2%,2018-11-17,[{'media': 'TVCI'}],BFT
all,Silence,0.34444444444444444,,H,20 minutes,2%,2018-11-17,[{'media': 'TVCI'}],BFT
all,Musique,1.4430555555555555,,H,1 heure 26 minutes,8%,2018-11-17,[{'media': 'TVCI'}],BFT
all,Femme,4.474722222222222,,H,4 heures 28 minutes,25%,2018-11-17,[{'media': 'TVCI'}],BFT
all,Homme,11.454722222222221,,H,11 heures 27 minutes,64%,2018-11-17,[{'media': 'TVCI'}],BFT
all,Bruit,0.3441666666666667,,H,20 minutes,2%,2018-11-18,[{'media': 'TVCI'}],BFT
all,Silence,0.47555555555555556,,H,28 minutes,3%,2018-11-18,[{'media': 'TVCI'}],BFT
all,Musique,2.1108333333333333,,H,2 heures 6 minutes,12%,2018-11-18,[{'media': 'TVCI'}],BFT
all,Femme,4.483888888888889,,H,4 heures 29 minutes,25%,2018-11-18,[{'media': 'TVCI'}],BFT
all,Homme,10.584722222222222,,H,10 heures 35 minutes,59%,2018-11-18,[{'media': 'TVCI'}],BFT
all,Bruit,0.3402777777777778,,H,20 minutes,2%,2018-11-19,[{'media': 'TVCI'}],BFT
all,Silence,0.5391666666666667,,H,32 minutes,3%,2018-11-19,[{'media': 'TVCI'}],BFT
all,Musique,1.9216666666666666,,H,1 heure 55 minutes,11%,2018-11-19,[{'media': 'TVCI'}],BFT
all,Femme,4.776388888888889,,H,4 heures 46 minutes,27%,2018-11-19,[{'media': 'TVCI'}],BFT
all,Homme,10.422222222222222,,H,10 heures 25 minutes,58%,2018-11-19,[{'media': 'TVCI'}],BFT
all,Bruit,0.38972222222222225,,H,23 minutes,2%,2018-11-20,[{'media': 'TVCI'}],BFT
all,Silence,0.5102777777777778,,H,30 minutes,3%,2018-11-20,[{'media': 'TVCI'}],BFT
all,Musique,2.033888888888889,,H,2 heures 2 minutes,11%,2018-11-20,[{'media': 'TVCI'}],BFT
all,Femme,4.828611111111111,,H,4 heures 49 minutes,27%,2018-11-20,[{'media': 'TVCI'}],BFT
all,Homme,10.236944444444445,,H,10 heures 14 minutes,57%,2018-11-20,[{'media': 'TVCI'}],BFT
all,Bruit,0.3283333333333333,,H,19 minutes,2%,2018-11-21,[{'media': 'TVCI'}],BFT
all,Silence,0.6166666666666667,,H,37 minutes,3%,2018-11-21,[{'media': 'TVCI'}],BFT
all,Musique,1.6133333333333333,,H,1 heure 36 minutes,9%,2018-11-21,[{'media': 'TVCI'}],BFT
all,Femme,4.590277777777778,,H,4 heures 35 minutes,26%,2018-11-21,[{'media': 'TVCI'}],BFT
all,Homme,10.850833333333334,,H,10 heures 51 minutes,60%,2018-11-21,[{'media': 'TVCI'}],BFT
all,Bruit,0.3819444444444444,,H,22 minutes,2%,2018-11-22,[{'media': 'TVCI'}],BFT
all,Silence,0.5902777777777778,,H,35 minutes,3%,2018-11-22,[{'media': 'TVCI'}],BFT
all,Musique,2.001388888888889,,H,2 heures 0 minute,11%,2018-11-22,[{'media': 'TVCI'}],BFT
all,Femme,5.4125,,H,5 heures 24 minutes,30%,2018-11-22,[{'media': 'TVCI'}],BFT
all,Homme,9.613333333333333,,H,9 heures 36 minutes,53%,2018-11-22,[{'media': 'TVCI'}],BFT
all,Bruit,0.34444444444444444,,H,20 minutes,2%,2018-11-23,[{'media': 'TVCI'}],BFT
all,Silence,0.49277777777777776,,H,29 minutes,3%,2018-11-23,[{'media': 'TVCI'}],BFT
all,Musique,1.6994444444444445,,H,1 heure 41 minutes,9%,2018-11-23,[{'media': 'TVCI'}],BFT
all,Femme,5.516111111111111,,H,5 heures 30 minutes,31%,2018-11-23,[{'media': 'TVCI'}],BFT
all,Homme,9.946666666666667,,H,9 heures 56 minutes,55%,2018-11-23,[{'media': 'TVCI'}],BFT
all,Silence,0.15888888888888889,,H,9 minutes,1%,2018-11-24,[{'media': 'TVCI'}],BFT
all,Bruit,0.16777777777777778,,H,10 minutes,1%,2018-11-24,[{'media': 'TVCI'}],BFT
all,Musique,0.6625,,H,39 minutes,4%,2018-11-24,[{'media': 'TVCI'}],BFT
all,Femme,4.878333333333333,,H,4 heures 52 minutes,27%,2018-11-24,[{'media': 'TVCI'}],BFT
all,Homme,12.131666666666666,,H,12 heures 7 minutes,67%,2018-11-24,[{'media': 'TVCI'}],BFT
all,Bruit,0.36583333333333334,,H,21 minutes,2%,2018-11-25,[{'media': 'TVCI'}],BFT
all,Silence,0.4988888888888889,,H,29 minutes,3%,2018-11-25,[{'media': 'TVCI'}],BFT
all,Musique,1.8586111111111112,,H,1 heure 51 minutes,10%,2018-11-25,[{'media': 'TVCI'}],BFT
all,Femme,5.912222222222222,,H,5 heures 54 minutes,33%,2018-11-25,[{'media': 'TVCI'}],BFT
all,Homme,9.364166666666666,,H,9 heures 21 minutes,52%,2018-11-25,[{'media': 'TVCI'}],BFT
all,Bruit,0.3347222222222222,,H,20 minutes,2%,2018-11-26,[{'media': 'TVCI'}],BFT
all,Silence,0.5625,,H,33 minutes,3%,2018-11-26,[{'media': 'TVCI'}],BFT
all,Musique,1.906388888888889,,H,1 heure 54 minutes,11%,2018-11-26,[{'media': 'TVCI'}],BFT
all,Femme,5.354722222222223,,H,5 heures 21 minutes,30%,2018-11-26,[{'media': 'TVCI'}],BFT
all,Homme,9.841111111111111,,H,9 heures 50 minutes,55%,2018-11-26,[{'media': 'TVCI'}],BFT
all,Bruit,0.2902777777777778,,H,17 minutes,2%,2018-11-27,[{'media': 'TVCI'}],BFT
all,Silence,0.6216666666666667,,H,37 minutes,3%,2018-11-27,[{'media': 'TVCI'}],BFT
all,Musique,1.3152777777777778,,H,1 heure 18 minutes,7%,2018-11-27,[{'media': 'TVCI'}],BFT
all,Femme,4.258055555555556,,H,4 heures 15 minutes,24%,2018-11-27,[{'media': 'TVCI'}],BFT
all,Homme,11.514166666666666,,H,11 heures 30 minutes,64%,2018-11-27,[{'media': 'TVCI'}],BFT
all,Bruit,0.33194444444444443,,H,19 minutes,2%,2018-11-28,[{'media': 'TVCI'}],BFT
all,Silence,0.5027777777777778,,H,30 minutes,3%,2018-11-28,[{'media': 'TVCI'}],BFT
all,Musique,1.4533333333333334,,H,1 heure 27 minutes,8%,2018-11-28,[{'media': 'TVCI'}],BFT
all,Femme,5.65,,H,5 heures 39 minutes,31%,2018-11-28,[{'media': 'TVCI'}],BFT
all,Homme,10.061388888888889,,H,10 heures 3 minutes,56%,2018-11-28,[{'media': 'TVCI'}],BFT
all,Bruit,0.3188888888888889,,H,19 minutes,2%,2018-11-29,[{'media': 'TVCI'}],BFT
all,Silence,0.5227777777777778,,H,31 minutes,3%,2018-11-29,[{'media': 'TVCI'}],BFT
all,Musique,1.8966666666666667,,H,1 heure 53 minutes,11%,2018-11-29,[{'media': 'TVCI'}],BFT
all,Femme,5.512777777777778,,H,5 heures 30 minutes,31%,2018-11-29,[{'media': 'TVCI'}],BFT
all,Homme,9.747777777777777,,H,9 heures 44 minutes,54%,2018-11-29,[{'media': 'TVCI'}],BFT
all,Bruit,0.27111111111111114,,H,16 minutes,2%,2018-11-30,[{'media': 'TVCI'}],BFT
all,Silence,0.47833333333333333,,H,28 minutes,3%,2018-11-30,[{'media': 'TVCI'}],BFT
all,Musique,1.5811111111111111,,H,1 heure 34 minutes,9%,2018-11-30,[{'media': 'TVCI'}],BFT
all,Femme,5.141388888888889,,H,5 heures 8 minutes,29%,2018-11-30,[{'media': 'TVCI'}],BFT
all,Homme,10.5275,,H,10 heures 31 minutes,58%,2018-11-30,[{'media': 'TVCI'}],BFT
all,Bruit,0.3263888888888889,,H,19 minutes,2%,2018-11-01,[{'media': 'TVCI'}],C+N
all,Silence,0.49194444444444446,,H,29 minutes,3%,2018-11-01,[{'media': 'TVCI'}],C+N
all,Musique,1.8822222222222222,,H,1 heure 52 minutes,10%,2018-11-01,[{'media': 'TVCI'}],C+N
all,Femme,4.947222222222222,,H,4 heures 56 minutes,27%,2018-11-01,[{'media': 'TVCI'}],C+N
all,Homme,10.35138888888889,,H,10 heures 21 minutes,58%,2018-11-01,[{'media': 'TVCI'}],C+N
all,Bruit,0.31805555555555554,,H,19 minutes,2%,2018-11-02,[{'media': 'TVCI'}],C+N
all,Silence,0.45944444444444443,,H,27 minutes,3%,2018-11-02,[{'media': 'TVCI'}],C+N
all,Musique,2.0172222222222222,,H,2 heures 1 minute,11%,2018-11-02,[{'media': 'TVCI'}],C+N
all,Femme,5.207222222222223,,H,5 heures 12 minutes,29%,2018-11-02,[{'media': 'TVCI'}],C+N
all,Homme,9.997222222222222,,H,9 heures 59 minutes,56%,2018-11-02,[{'media': 'TVCI'}],C+N
all,Silence,0.42055555555555557,,H,25 minutes,2%,2018-11-03,[{'media': 'TVCI'}],C+N
all,Bruit,0.4211111111111111,,H,25 minutes,2%,2018-11-03,[{'media': 'TVCI'}],C+N
all,Musique,1.8155555555555556,,H,1 heure 48 minutes,10%,2018-11-03,[{'media': 'TVCI'}],C+N
all,Femme,5.210833333333333,,H,5 heures 12 minutes,29%,2018-11-03,[{'media': 'TVCI'}],C+N
all,Homme,10.130833333333333,,H,10 heures 7 minutes,56%,2018-11-03,[{'media': 'TVCI'}],C+N
all,Silence,0.5872222222222222,,H,35 minutes,3%,2018-11-04,[{'media': 'TVCI'}],C+N
all,Bruit,0.5966666666666667,,H,35 minutes,3%,2018-11-04,[{'media': 'TVCI'}],C+N
all,Musique,2.1369444444444445,,H,2 heures 8 minutes,12%,2018-11-04,[{'media': 'TVCI'}],C+N
all,Femme,4.915,,H,4 heures 54 minutes,27%,2018-11-04,[{'media': 'TVCI'}],C+N
all,Homme,9.763333333333334,,H,9 heures 45 minutes,54%,2018-11-04,[{'media': 'TVCI'}],C+N
all,Bruit,0.3761111111111111,,H,22 minutes,2%,2018-11-05,[{'media': 'TVCI'}],C+N
all,Silence,0.4638888888888889,,H,27 minutes,3%,2018-11-05,[{'media': 'TVCI'}],C+N
all,Musique,1.8263888888888888,,H,1 heure 49 minutes,10%,2018-11-05,[{'media': 'TVCI'}],C+N
all,Femme,4.905833333333334,,H,4 heures 54 minutes,27%,2018-11-05,[{'media': 'TVCI'}],C+N
all,Homme,10.427222222222222,,H,10 heures 25 minutes,58%,2018-11-05,[{'media': 'TVCI'}],C+N
all,Bruit,0.4002777777777778,,H,24 minutes,2%,2018-11-06,[{'media': 'TVCI'}],C+N
all,Silence,0.4930555555555556,,H,29 minutes,3%,2018-11-06,[{'media': 'TVCI'}],C+N
all,Musique,1.8072222222222223,,H,1 heure 48 minutes,10%,2018-11-06,[{'media': 'TVCI'}],C+N
all,Femme,4.393611111111111,,H,4 heures 23 minutes,24%,2018-11-06,[{'media': 'TVCI'}],C+N
all,Homme,10.905,,H,10 heures 54 minutes,61%,2018-11-06,[{'media': 'TVCI'}],C+N
all,Bruit,0.37833333333333335,,H,22 minutes,2%,2018-11-07,[{'media': 'TVCI'}],C+N
all,Silence,0.42527777777777775,,H,25 minutes,2%,2018-11-07,[{'media': 'TVCI'}],C+N
all,Musique,1.7247222222222223,,H,1 heure 43 minutes,10%,2018-11-07,[{'media': 'TVCI'}],C+N
all,Femme,4.309444444444445,,H,4 heures 18 minutes,24%,2018-11-07,[{'media': 'TVCI'}],C+N
all,Homme,11.161388888888888,,H,11 heures 9 minutes,62%,2018-11-07,[{'media': 'TVCI'}],C+N
all,Bruit,0.38083333333333336,,H,22 minutes,2%,2018-11-08,[{'media': 'TVCI'}],C+N
all,Silence,0.4475,,H,26 minutes,2%,2018-11-08,[{'media': 'TVCI'}],C+N
all,Musique,1.7863888888888888,,H,1 heure 47 minutes,10%,2018-11-08,[{'media': 'TVCI'}],C+N
all,Femme,4.067777777777778,,H,4 heures 4 minutes,23%,2018-11-08,[{'media': 'TVCI'}],C+N
all,Homme,11.316666666666666,,H,11 heures 19 minutes,63%,2018-11-08,[{'media': 'TVCI'}],C+N
all,Bruit,0.3875,,H,23 minutes,2%,2018-11-09,[{'media': 'TVCI'}],C+N
all,Silence,0.4488888888888889,,H,26 minutes,2%,2018-11-09,[{'media': 'TVCI'}],C+N
all,Musique,1.8983333333333334,,H,1 heure 53 minutes,11%,2018-11-09,[{'media': 'TVCI'}],C+N
all,Femme,4.3966666666666665,,H,4 heures 23 minutes,24%,2018-11-09,[{'media': 'TVCI'}],C+N
all,Homme,10.868055555555555,,H,10 heures 52 minutes,60%,2018-11-09,[{'media': 'TVCI'}],C+N
all,Bruit,0.4097222222222222,,H,24 minutes,2%,2018-11-10,[{'media': 'TVCI'}],C+N
all,Silence,0.41388888888888886,,H,24 minutes,2%,2018-11-10,[{'media': 'TVCI'}],C+N
all,Musique,1.9166666666666667,,H,1 heure 55 minutes,11%,2018-11-10,[{'media': 'TVCI'}],C+N
all,Femme,4.988888888888889,,H,4 heures 59 minutes,28%,2018-11-10,[{'media': 'TVCI'}],C+N
all,Homme,10.27,,H,10 heures 16 minutes,57%,2018-11-10,[{'media': 'TVCI'}],C+N
all,Silence,0.45111111111111113,,H,27 minutes,3%,2018-11-11,[{'media': 'TVCI'}],C+N
all,Bruit,0.6527777777777778,,H,39 minutes,4%,2018-11-11,[{'media': 'TVCI'}],C+N
all,Musique,2.091111111111111,,H,2 heures 5 minutes,12%,2018-11-11,[{'media': 'TVCI'}],C+N
all,Femme,3.6016666666666666,,H,3 heures 36 minutes,20%,2018-11-11,[{'media': 'TVCI'}],C+N
all,Homme,11.202777777777778,,H,11 heures 12 minutes,62%,2018-11-11,[{'media': 'TVCI'}],C+N
all,Bruit,0.3827777777777778,,H,22 minutes,2%,2018-11-12,[{'media': 'TVCI'}],C+N
all,Silence,0.4241666666666667,,H,25 minutes,2%,2018-11-12,[{'media': 'TVCI'}],C+N
all,Musique,2.0433333333333334,,H,2 heures 2 minutes,11%,2018-11-12,[{'media': 'TVCI'}],C+N
all,Femme,4.808333333333334,,H,4 heures 48 minutes,27%,2018-11-12,[{'media': 'TVCI'}],C+N
all,Homme,10.340833333333334,,H,10 heures 20 minutes,57%,2018-11-12,[{'media': 'TVCI'}],C+N
all,Bruit,0.39666666666666667,,H,23 minutes,2%,2018-11-13,[{'media': 'TVCI'}],C+N
all,Silence,0.48944444444444446,,H,29 minutes,3%,2018-11-13,[{'media': 'TVCI'}],C+N
all,Musique,1.9316666666666666,,H,1 heure 55 minutes,11%,2018-11-13,[{'media': 'TVCI'}],C+N
all,Femme,4.453611111111111,,H,4 heures 27 minutes,25%,2018-11-13,[{'media': 'TVCI'}],C+N
all,Homme,10.727777777777778,,H,10 heures 43 minutes,60%,2018-11-13,[{'media': 'TVCI'}],C+N
all,Bruit,0.3275,,H,19 minutes,2%,2018-11-14,[{'media': 'TVCI'}],C+N
all,Silence,0.4363888888888889,,H,26 minutes,2%,2018-11-14,[{'media': 'TVCI'}],C+N
all,Musique,2.043888888888889,,H,2 heures 2 minutes,11%,2018-11-14,[{'media': 'TVCI'}],C+N
all,Femme,4.760833333333333,,H,4 heures 45 minutes,26%,2018-11-14,[{'media': 'TVCI'}],C+N
all,Homme,10.430833333333334,,H,10 heures 25 minutes,58%,2018-11-14,[{'media': 'TVCI'}],C+N
all,Bruit,0.36944444444444446,,H,22 minutes,2%,2018-11-15,[{'media': 'TVCI'}],C+N
all,Silence,0.4986111111111111,,H,29 minutes,3%,2018-11-15,[{'media': 'TVCI'}],C+N
all,Musique,2.035,,H,2 heures 2 minutes,11%,2018-11-15,[{'media': 'TVCI'}],C+N
all,Femme,4.8436111111111115,,H,4 heures 50 minutes,27%,2018-11-15,[{'media': 'TVCI'}],C+N
all,Homme,10.2525,,H,10 heures 15 minutes,57%,2018-11-15,[{'media': 'TVCI'}],C+N
all,Bruit,0.41555555555555557,,H,24 minutes,2%,2018-11-16,[{'media': 'TVCI'}],C+N
all,Silence,0.45861111111111114,,H,27 minutes,3%,2018-11-16,[{'media': 'TVCI'}],C+N
all,Musique,2.2291666666666665,,H,2 heures 13 minutes,12%,2018-11-16,[{'media': 'TVCI'}],C+N
all,Femme,4.855555555555555,,H,4 heures 51 minutes,27%,2018-11-16,[{'media': 'TVCI'}],C+N
all,Homme,10.040833333333333,,H,10 heures 2 minutes,56%,2018-11-16,[{'media': 'TVCI'}],C+N
all,Silence,0.35777777777777775,,H,21 minutes,2%,2018-11-17,[{'media': 'TVCI'}],C+N
all,Bruit,0.4197222222222222,,H,25 minutes,2%,2018-11-17,[{'media': 'TVCI'}],C+N
all,Musique,1.9213888888888888,,H,1 heure 55 minutes,11%,2018-11-17,[{'media': 'TVCI'}],C+N
all,Femme,4.565833333333333,,H,4 heures 33 minutes,25%,2018-11-17,[{'media': 'TVCI'}],C+N
all,Homme,10.735,,H,10 heures 44 minutes,60%,2018-11-17,[{'media': 'TVCI'}],C+N
all,Silence,0.5102777777777778,,H,30 minutes,3%,2018-11-18,[{'media': 'TVCI'}],C+N
all,Bruit,0.5113888888888889,,H,30 minutes,3%,2018-11-18,[{'media': 'TVCI'}],C+N
all,Musique,2.1927777777777777,,H,2 heures 11 minutes,12%,2018-11-18,[{'media': 'TVCI'}],C+N
all,Femme,3.8705555555555557,,H,3 heures 52 minutes,22%,2018-11-18,[{'media': 'TVCI'}],C+N
all,Homme,10.914444444444445,,H,10 heures 54 minutes,61%,2018-11-18,[{'media': 'TVCI'}],C+N
all,Silence,0.40444444444444444,,H,24 minutes,2%,2018-11-19,[{'media': 'TVCI'}],C+N
all,Bruit,0.42277777777777775,,H,25 minutes,2%,2018-11-19,[{'media': 'TVCI'}],C+N
all,Musique,2.209722222222222,,H,2 heures 12 minutes,12%,2018-11-19,[{'media': 'TVCI'}],C+N
all,Femme,4.132777777777778,,H,4 heures 7 minutes,23%,2018-11-19,[{'media': 'TVCI'}],C+N
all,Homme,10.829722222222221,,H,10 heures 49 minutes,60%,2018-11-19,[{'media': 'TVCI'}],C+N
all,Bruit,0.39222222222222225,,H,23 minutes,2%,2018-11-20,[{'media': 'TVCI'}],C+N
all,Silence,0.4727777777777778,,H,28 minutes,3%,2018-11-20,[{'media': 'TVCI'}],C+N
all,Musique,2.0997222222222223,,H,2 heures 5 minutes,12%,2018-11-20,[{'media': 'TVCI'}],C+N
all,Femme,3.5533333333333332,,H,3 heures 33 minutes,20%,2018-11-20,[{'media': 'TVCI'}],C+N
all,Homme,11.481388888888889,,H,11 heures 28 minutes,64%,2018-11-20,[{'media': 'TVCI'}],C+N
all,Bruit,0.4461111111111111,,H,26 minutes,2%,2018-11-21,[{'media': 'TVCI'}],C+N
all,Silence,0.5,,H,30 minutes,3%,2018-11-21,[{'media': 'TVCI'}],C+N
all,Musique,2.1555555555555554,,H,2 heures 9 minutes,12%,2018-11-21,[{'media': 'TVCI'}],C+N
all,Femme,4.058055555555556,,H,4 heures 3 minutes,23%,2018-11-21,[{'media': 'TVCI'}],C+N
all,Homme,10.839444444444444,,H,10 heures 50 minutes,60%,2018-11-21,[{'media': 'TVCI'}],C+N
all,Bruit,0.4330555555555556,,H,25 minutes,2%,2018-11-22,[{'media': 'TVCI'}],C+N
