entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Silence,0.41805555555555557,,H,25 minutes,2%,2017-06-22,[{'media': 'TVCI'}],C+N
all,Musique,1.3688888888888888,,H,1 heure 22 minutes,8%,2017-06-22,[{'media': 'TVCI'}],C+N
all,Femme,5.465277777777778,,H,5 heures 27 minutes,30%,2017-06-22,[{'media': 'TVCI'}],C+N
all,Homme,10.400833333333333,,H,10 heures 24 minutes,58%,2017-06-22,[{'media': 'TVCI'}],C+N
all,Bruit,0.3625,,H,21 minutes,2%,2017-06-23,[{'media': 'TVCI'}],C+N
all,Silence,0.38555555555555554,,H,23 minutes,2%,2017-06-23,[{'media': 'TVCI'}],C+N
all,Musique,1.5955555555555556,,H,1 heure 35 minutes,9%,2017-06-23,[{'media': 'TVCI'}],C+N
all,Femme,3.734722222222222,,H,3 heures 44 minutes,21%,2017-06-23,[{'media': 'TVCI'}],C+N
all,Homme,11.921111111111111,,H,11 heures 55 minutes,66%,2017-06-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.3302777777777778,,H,19 minutes,2%,2017-06-24,[{'media': 'TVCI'}],C+N
all,Silence,0.44,,H,26 minutes,2%,2017-06-24,[{'media': 'TVCI'}],C+N
all,Musique,1.94,,H,1 heure 56 minutes,11%,2017-06-24,[{'media': 'TVCI'}],C+N
all,Femme,5.556666666666667,,H,5 heures 33 minutes,31%,2017-06-24,[{'media': 'TVCI'}],C+N
all,Homme,9.7325,,H,9 heures 43 minutes,54%,2017-06-24,[{'media': 'TVCI'}],C+N
all,Bruit,0.31333333333333335,,H,18 minutes,2%,2017-06-25,[{'media': 'TVCI'}],C+N
all,Silence,0.40055555555555555,,H,24 minutes,2%,2017-06-25,[{'media': 'TVCI'}],C+N
all,Musique,1.8294444444444444,,H,1 heure 49 minutes,10%,2017-06-25,[{'media': 'TVCI'}],C+N
all,Femme,4.863888888888889,,H,4 heures 51 minutes,27%,2017-06-25,[{'media': 'TVCI'}],C+N
all,Homme,10.592222222222222,,H,10 heures 35 minutes,59%,2017-06-25,[{'media': 'TVCI'}],C+N
all,Bruit,0.31305555555555553,,H,18 minutes,2%,2017-06-26,[{'media': 'TVCI'}],C+N
all,Silence,0.4338888888888889,,H,26 minutes,2%,2017-06-26,[{'media': 'TVCI'}],C+N
all,Musique,1.7783333333333333,,H,1 heure 46 minutes,10%,2017-06-26,[{'media': 'TVCI'}],C+N
all,Femme,4.573333333333333,,H,4 heures 34 minutes,25%,2017-06-26,[{'media': 'TVCI'}],C+N
all,Homme,10.900833333333333,,H,10 heures 54 minutes,61%,2017-06-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.29083333333333333,,H,17 minutes,2%,2017-06-27,[{'media': 'TVCI'}],C+N
all,Silence,0.45555555555555555,,H,27 minutes,3%,2017-06-27,[{'media': 'TVCI'}],C+N
all,Musique,1.6247222222222222,,H,1 heure 37 minutes,9%,2017-06-27,[{'media': 'TVCI'}],C+N
all,Femme,4.773888888888889,,H,4 heures 46 minutes,27%,2017-06-27,[{'media': 'TVCI'}],C+N
all,Homme,10.854444444444445,,H,10 heures 51 minutes,60%,2017-06-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.2569444444444444,,H,15 minutes,1%,2017-06-28,[{'media': 'TVCI'}],C+N
all,Silence,0.44333333333333336,,H,26 minutes,2%,2017-06-28,[{'media': 'TVCI'}],C+N
all,Musique,1.7972222222222223,,H,1 heure 47 minutes,10%,2017-06-28,[{'media': 'TVCI'}],C+N
all,Femme,3.8358333333333334,,H,3 heures 50 minutes,21%,2017-06-28,[{'media': 'TVCI'}],C+N
all,Homme,11.66638888888889,,H,11 heures 39 minutes,65%,2017-06-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.2875,,H,17 minutes,2%,2017-06-29,[{'media': 'TVCI'}],C+N
all,Silence,0.5022222222222222,,H,30 minutes,3%,2017-06-29,[{'media': 'TVCI'}],C+N
all,Musique,1.8555555555555556,,H,1 heure 51 minutes,10%,2017-06-29,[{'media': 'TVCI'}],C+N
all,Femme,4.654722222222222,,H,4 heures 39 minutes,26%,2017-06-29,[{'media': 'TVCI'}],C+N
all,Homme,10.699444444444444,,H,10 heures 41 minutes,59%,2017-06-29,[{'media': 'TVCI'}],C+N
all,Bruit,0.315,,H,18 minutes,2%,2017-06-30,[{'media': 'TVCI'}],C+N
all,Silence,0.5294444444444445,,H,31 minutes,3%,2017-06-30,[{'media': 'TVCI'}],C+N
all,Musique,1.6430555555555555,,H,1 heure 38 minutes,9%,2017-06-30,[{'media': 'TVCI'}],C+N
all,Femme,4.185,,H,4 heures 11 minutes,23%,2017-06-30,[{'media': 'TVCI'}],C+N
all,Homme,11.326944444444445,,H,11 heures 19 minutes,63%,2017-06-30,[{'media': 'TVCI'}],C+N
all,Bruit,0.28583333333333333,,H,17 minutes,2%,2017-06-01,[{'media': 'TVCI'}],CIP
all,Silence,0.5241666666666667,,H,31 minutes,3%,2017-06-01,[{'media': 'TVCI'}],CIP
all,Musique,1.8002777777777779,,H,1 heure 48 minutes,10%,2017-06-01,[{'media': 'TVCI'}],CIP
all,Femme,5.139166666666667,,H,5 heures 8 minutes,29%,2017-06-01,[{'media': 'TVCI'}],CIP
all,Homme,10.25,,H,10 heures 15 minutes,57%,2017-06-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.3516666666666667,,H,21 minutes,2%,2017-06-02,[{'media': 'TVCI'}],CIP
all,Silence,0.5044444444444445,,H,30 minutes,3%,2017-06-02,[{'media': 'TVCI'}],CIP
all,Musique,1.8155555555555556,,H,1 heure 48 minutes,10%,2017-06-02,[{'media': 'TVCI'}],CIP
all,Femme,5.029444444444445,,H,5 heures 1 minute,28%,2017-06-02,[{'media': 'TVCI'}],CIP
all,Homme,10.29861111111111,,H,10 heures 17 minutes,57%,2017-06-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.4627777777777778,,H,27 minutes,3%,2017-06-03,[{'media': 'TVCI'}],CIP
all,Silence,0.5388888888888889,,H,32 minutes,3%,2017-06-03,[{'media': 'TVCI'}],CIP
all,Musique,2.180277777777778,,H,2 heures 10 minutes,12%,2017-06-03,[{'media': 'TVCI'}],CIP
all,Femme,6.654722222222222,,H,6 heures 39 minutes,37%,2017-06-03,[{'media': 'TVCI'}],CIP
all,Homme,8.1625,,H,8 heures 9 minutes,45%,2017-06-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.3511111111111111,,H,21 minutes,2%,2017-06-04,[{'media': 'TVCI'}],CIP
all,Silence,0.4038888888888889,,H,24 minutes,2%,2017-06-04,[{'media': 'TVCI'}],CIP
all,Musique,0.6502777777777777,,H,39 minutes,4%,2017-06-04,[{'media': 'TVCI'}],CIP
all,Femme,6.1175,,H,6 heures 7 minutes,34%,2017-06-04,[{'media': 'TVCI'}],CIP
all,Homme,10.476666666666667,,H,10 heures 28 minutes,58%,2017-06-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.29555555555555557,,H,17 minutes,2%,2017-06-05,[{'media': 'TVCI'}],CIP
all,Silence,0.4338888888888889,,H,26 minutes,2%,2017-06-05,[{'media': 'TVCI'}],CIP
all,Musique,2.022222222222222,,H,2 heures 1 minute,11%,2017-06-05,[{'media': 'TVCI'}],CIP
all,Femme,4.911666666666667,,H,4 heures 54 minutes,27%,2017-06-05,[{'media': 'TVCI'}],CIP
all,Homme,10.33611111111111,,H,10 heures 20 minutes,57%,2017-06-05,[{'media': 'TVCI'}],CIP
all,Bruit,0.23305555555555554,,H,13 minutes,1%,2017-06-06,[{'media': 'TVCI'}],CIP
all,Silence,0.44083333333333335,,H,26 minutes,2%,2017-06-06,[{'media': 'TVCI'}],CIP
all,Musique,1.5175,,H,1 heure 31 minutes,8%,2017-06-06,[{'media': 'TVCI'}],CIP
all,Femme,5.283611111111111,,H,5 heures 17 minutes,29%,2017-06-06,[{'media': 'TVCI'}],CIP
all,Homme,10.524444444444445,,H,10 heures 31 minutes,58%,2017-06-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.32555555555555554,,H,19 minutes,2%,2017-06-07,[{'media': 'TVCI'}],CIP
all,Silence,0.45555555555555555,,H,27 minutes,3%,2017-06-07,[{'media': 'TVCI'}],CIP
all,Musique,2.257222222222222,,H,2 heures 15 minutes,13%,2017-06-07,[{'media': 'TVCI'}],CIP
all,Femme,6.1194444444444445,,H,6 heures 7 minutes,34%,2017-06-07,[{'media': 'TVCI'}],CIP
all,Homme,8.841388888888888,,H,8 heures 50 minutes,49%,2017-06-07,[{'media': 'TVCI'}],CIP
all,Bruit,0.3238888888888889,,H,19 minutes,2%,2017-06-08,[{'media': 'TVCI'}],CIP
all,Silence,0.4588888888888889,,H,27 minutes,3%,2017-06-08,[{'media': 'TVCI'}],CIP
all,Musique,2.0544444444444445,,H,2 heures 3 minutes,11%,2017-06-08,[{'media': 'TVCI'}],CIP
all,Femme,5.576944444444444,,H,5 heures 34 minutes,31%,2017-06-08,[{'media': 'TVCI'}],CIP
all,Homme,9.585277777777778,,H,9 heures 35 minutes,53%,2017-06-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.33194444444444443,,H,19 minutes,2%,2017-06-09,[{'media': 'TVCI'}],CIP
all,Silence,0.4066666666666667,,H,24 minutes,2%,2017-06-09,[{'media': 'TVCI'}],CIP
all,Musique,2.0108333333333333,,H,2 heures 0 minute,11%,2017-06-09,[{'media': 'TVCI'}],CIP
all,Femme,5.442222222222222,,H,5 heures 26 minutes,30%,2017-06-09,[{'media': 'TVCI'}],CIP
all,Homme,9.807777777777778,,H,9 heures 48 minutes,54%,2017-06-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.4102777777777778,,H,24 minutes,2%,2017-06-10,[{'media': 'TVCI'}],CIP
all,Silence,0.5341666666666667,,H,32 minutes,3%,2017-06-10,[{'media': 'TVCI'}],CIP
all,Musique,1.9247222222222222,,H,1 heure 55 minutes,11%,2017-06-10,[{'media': 'TVCI'}],CIP
all,Femme,5.707777777777777,,H,5 heures 42 minutes,32%,2017-06-10,[{'media': 'TVCI'}],CIP
all,Homme,9.4225,,H,9 heures 25 minutes,52%,2017-06-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.29194444444444445,,H,17 minutes,2%,2017-06-11,[{'media': 'TVCI'}],CIP
all,Silence,0.4661111111111111,,H,27 minutes,3%,2017-06-11,[{'media': 'TVCI'}],CIP
all,Musique,1.5119444444444445,,H,1 heure 30 minutes,8%,2017-06-11,[{'media': 'TVCI'}],CIP
all,Femme,5.401388888888889,,H,5 heures 24 minutes,30%,2017-06-11,[{'media': 'TVCI'}],CIP
all,Homme,10.328333333333333,,H,10 heures 19 minutes,57%,2017-06-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.20027777777777778,,H,12 minutes,1%,2017-06-12,[{'media': 'TVCI'}],CIP
all,Silence,0.4411111111111111,,H,26 minutes,2%,2017-06-12,[{'media': 'TVCI'}],CIP
all,Musique,1.8705555555555555,,H,1 heure 52 minutes,10%,2017-06-12,[{'media': 'TVCI'}],CIP
all,Femme,6.150833333333333,,H,6 heures 9 minutes,34%,2017-06-12,[{'media': 'TVCI'}],CIP
all,Homme,9.336388888888889,,H,9 heures 20 minutes,52%,2017-06-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.26166666666666666,,H,15 minutes,1%,2017-06-13,[{'media': 'TVCI'}],CIP
all,Silence,0.4777777777777778,,H,28 minutes,3%,2017-06-13,[{'media': 'TVCI'}],CIP
all,Musique,2.3202777777777777,,H,2 heures 19 minutes,13%,2017-06-13,[{'media': 'TVCI'}],CIP
all,Femme,5.178888888888889,,H,5 heures 10 minutes,29%,2017-06-13,[{'media': 'TVCI'}],CIP
all,Homme,9.760555555555555,,H,9 heures 45 minutes,54%,2017-06-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.34,,H,20 minutes,2%,2017-06-14,[{'media': 'TVCI'}],CIP
all,Silence,0.455,,H,27 minutes,3%,2017-06-14,[{'media': 'TVCI'}],CIP
all,Musique,2.27,,H,2 heures 16 minutes,13%,2017-06-14,[{'media': 'TVCI'}],CIP
all,Femme,5.696666666666666,,H,5 heures 41 minutes,32%,2017-06-14,[{'media': 'TVCI'}],CIP
all,Homme,9.238055555555556,,H,9 heures 14 minutes,51%,2017-06-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.2861111111111111,,H,17 minutes,2%,2017-06-15,[{'media': 'TVCI'}],CIP
all,Silence,0.39666666666666667,,H,23 minutes,2%,2017-06-15,[{'media': 'TVCI'}],CIP
all,Musique,2.5405555555555557,,H,2 heures 32 minutes,14%,2017-06-15,[{'media': 'TVCI'}],CIP
all,Femme,5.922777777777778,,H,5 heures 55 minutes,33%,2017-06-15,[{'media': 'TVCI'}],CIP
all,Homme,8.853055555555555,,H,8 heures 51 minutes,49%,2017-06-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.2733333333333333,,H,16 minutes,2%,2017-06-16,[{'media': 'TVCI'}],CIP
all,Silence,0.4636111111111111,,H,27 minutes,3%,2017-06-16,[{'media': 'TVCI'}],CIP
all,Musique,2.593611111111111,,H,2 heures 35 minutes,14%,2017-06-16,[{'media': 'TVCI'}],CIP
all,Femme,5.602777777777778,,H,5 heures 36 minutes,31%,2017-06-16,[{'media': 'TVCI'}],CIP
all,Homme,9.06611111111111,,H,9 heures 3 minutes,50%,2017-06-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.30666666666666664,,H,18 minutes,2%,2017-06-17,[{'media': 'TVCI'}],CIP
all,Silence,0.4691666666666667,,H,28 minutes,3%,2017-06-17,[{'media': 'TVCI'}],CIP
all,Musique,2.6980555555555554,,H,2 heures 41 minutes,15%,2017-06-17,[{'media': 'TVCI'}],CIP
all,Homme,6.836944444444445,,H,6 heures 50 minutes,38%,2017-06-17,[{'media': 'TVCI'}],CIP
all,Femme,7.688611111111111,,H,7 heures 41 minutes,43%,2017-06-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.24555555555555555,,H,14 minutes,1%,2017-06-18,[{'media': 'TVCI'}],CIP
all,Silence,0.4986111111111111,,H,29 minutes,3%,2017-06-18,[{'media': 'TVCI'}],CIP
all,Musique,1.5655555555555556,,H,1 heure 33 minutes,9%,2017-06-18,[{'media': 'TVCI'}],CIP
all,Femme,6.731388888888889,,H,6 heures 43 minutes,37%,2017-06-18,[{'media': 'TVCI'}],CIP
all,Homme,8.95861111111111,,H,8 heures 57 minutes,50%,2017-06-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.2336111111111111,,H,14 minutes,1%,2017-06-19,[{'media': 'TVCI'}],CIP
all,Silence,0.42833333333333334,,H,25 minutes,2%,2017-06-19,[{'media': 'TVCI'}],CIP
all,Musique,1.8297222222222222,,H,1 heure 49 minutes,10%,2017-06-19,[{'media': 'TVCI'}],CIP
all,Femme,6.812222222222222,,H,6 heures 48 minutes,38%,2017-06-19,[{'media': 'TVCI'}],CIP
all,Homme,8.695555555555556,,H,8 heures 41 minutes,48%,2017-06-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.245,,H,14 minutes,1%,2017-06-20,[{'media': 'TVCI'}],CIP
all,Silence,0.4102777777777778,,H,24 minutes,2%,2017-06-20,[{'media': 'TVCI'}],CIP
all,Musique,1.903888888888889,,H,1 heure 54 minutes,11%,2017-06-20,[{'media': 'TVCI'}],CIP
all,Femme,6.483333333333333,,H,6 heures 29 minutes,36%,2017-06-20,[{'media': 'TVCI'}],CIP
all,Homme,8.956666666666667,,H,8 heures 57 minutes,50%,2017-06-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.16361111111111112,,H,9 minutes,1%,2017-06-21,[{'media': 'TVCI'}],CIP
all,Silence,0.4905555555555556,,H,29 minutes,3%,2017-06-21,[{'media': 'TVCI'}],CIP
all,Musique,1.8319444444444444,,H,1 heure 49 minutes,10%,2017-06-21,[{'media': 'TVCI'}],CIP
all,Femme,5.141666666666667,,H,5 heures 8 minutes,29%,2017-06-21,[{'media': 'TVCI'}],CIP
all,Homme,10.37138888888889,,H,10 heures 22 minutes,58%,2017-06-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.23694444444444446,,H,14 minutes,1%,2017-06-22,[{'media': 'TVCI'}],CIP
all,Silence,0.48527777777777775,,H,29 minutes,3%,2017-06-22,[{'media': 'TVCI'}],CIP
all,Musique,2.49,,H,2 heures 29 minutes,14%,2017-06-22,[{'media': 'TVCI'}],CIP
all,Femme,5.2575,,H,5 heures 15 minutes,29%,2017-06-22,[{'media': 'TVCI'}],CIP
all,Homme,9.53,,H,9 heures 31 minutes,53%,2017-06-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.27,,H,16 minutes,2%,2017-06-23,[{'media': 'TVCI'}],CIP
all,Silence,0.4197222222222222,,H,25 minutes,2%,2017-06-23,[{'media': 'TVCI'}],CIP
all,Musique,2.2694444444444444,,H,2 heures 16 minutes,13%,2017-06-23,[{'media': 'TVCI'}],CIP
all,Femme,6.724166666666667,,H,6 heures 43 minutes,37%,2017-06-23,[{'media': 'TVCI'}],CIP
all,Homme,8.31611111111111,,H,8 heures 18 minutes,46%,2017-06-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.21833333333333332,,H,13 minutes,1%,2017-06-24,[{'media': 'TVCI'}],CIP
all,Silence,0.45611111111111113,,H,27 minutes,3%,2017-06-24,[{'media': 'TVCI'}],CIP
all,Musique,2.122777777777778,,H,2 heures 7 minutes,12%,2017-06-24,[{'media': 'TVCI'}],CIP
all,Femme,6.844444444444444,,H,6 heures 50 minutes,38%,2017-06-24,[{'media': 'TVCI'}],CIP
all,Homme,8.357222222222223,,H,8 heures 21 minutes,46%,2017-06-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.25194444444444447,,H,15 minutes,1%,2017-06-25,[{'media': 'TVCI'}],CIP
all,Silence,0.4411111111111111,,H,26 minutes,2%,2017-06-25,[{'media': 'TVCI'}],CIP
all,Musique,1.9538888888888888,,H,1 heure 57 minutes,11%,2017-06-25,[{'media': 'TVCI'}],CIP
all,Femme,7.101944444444444,,H,7 heures 6 minutes,39%,2017-06-25,[{'media': 'TVCI'}],CIP
all,Homme,8.250555555555556,,H,8 heures 15 minutes,46%,2017-06-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.30527777777777776,,H,18 minutes,2%,2017-06-26,[{'media': 'TVCI'}],CIP
all,Silence,0.4647222222222222,,H,27 minutes,3%,2017-06-26,[{'media': 'TVCI'}],CIP
all,Musique,2.05,,H,2 heures 3 minutes,11%,2017-06-26,[{'media': 'TVCI'}],CIP
all,Femme,6.881944444444445,,H,6 heures 52 minutes,38%,2017-06-26,[{'media': 'TVCI'}],CIP
all,Homme,8.297222222222222,,H,8 heures 17 minutes,46%,2017-06-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.19361111111111112,,H,11 minutes,1%,2017-06-27,[{'media': 'TVCI'}],CIP
all,Silence,0.5111111111111111,,H,30 minutes,3%,2017-06-27,[{'media': 'TVCI'}],CIP
all,Musique,2.133611111111111,,H,2 heures 8 minutes,12%,2017-06-27,[{'media': 'TVCI'}],CIP
all,Femme,5.689166666666667,,H,5 heures 41 minutes,32%,2017-06-27,[{'media': 'TVCI'}],CIP
all,Homme,9.471944444444444,,H,9 heures 28 minutes,53%,2017-06-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.2877777777777778,,H,17 minutes,2%,2017-06-28,[{'media': 'TVCI'}],CIP
all,Silence,0.43,,H,25 minutes,2%,2017-06-28,[{'media': 'TVCI'}],CIP
all,Musique,2.488611111111111,,H,2 heures 29 minutes,14%,2017-06-28,[{'media': 'TVCI'}],CIP
all,Femme,6.1786111111111115,,H,6 heures 10 minutes,34%,2017-06-28,[{'media': 'TVCI'}],CIP
all,Homme,8.614444444444445,,H,8 heures 36 minutes,48%,2017-06-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.2361111111111111,,H,14 minutes,1%,2017-06-29,[{'media': 'TVCI'}],CIP
all,Silence,0.4608333333333333,,H,27 minutes,3%,2017-06-29,[{'media': 'TVCI'}],CIP
all,Musique,2.0380555555555557,,H,2 heures 2 minutes,11%,2017-06-29,[{'media': 'TVCI'}],CIP
all,Femme,6.061111111111111,,H,6 heures 3 minutes,34%,2017-06-29,[{'media': 'TVCI'}],CIP
all,Homme,9.203055555555556,,H,9 heures 12 minutes,51%,2017-06-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.16333333333333333,,H,9 minutes,1%,2017-06-30,[{'media': 'TVCI'}],CIP
all,Silence,0.5016666666666667,,H,30 minutes,3%,2017-06-30,[{'media': 'TVCI'}],CIP
all,Musique,1.118611111111111,,H,1 heure 7 minutes,6%,2017-06-30,[{'media': 'TVCI'}],CIP
all,Femme,7.8694444444444445,,H,7 heures 52 minutes,44%,2017-06-30,[{'media': 'TVCI'}],CIP
all,Homme,8.346666666666666,,H,8 heures 20 minutes,46%,2017-06-30,[{'media': 'TVCI'}],CIP
all,Bruit,0.19833333333333333,,H,11 minutes,1%,2017-06-01,[{'media': 'TVCI'}],LCI
all,Silence,0.4575,,H,27 minutes,3%,2017-06-01,[{'media': 'TVCI'}],LCI
all,Musique,1.2741666666666667,,H,1 heure 16 minutes,7%,2017-06-01,[{'media': 'TVCI'}],LCI
all,Femme,5.329166666666667,,H,5 heures 19 minutes,30%,2017-06-01,[{'media': 'TVCI'}],LCI
all,Homme,10.740277777777777,,H,10 heures 44 minutes,60%,2017-06-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.26416666666666666,,H,15 minutes,1%,2017-06-02,[{'media': 'TVCI'}],LCI
all,Silence,0.48638888888888887,,H,29 minutes,3%,2017-06-02,[{'media': 'TVCI'}],LCI
all,Musique,1.5975,,H,1 heure 35 minutes,9%,2017-06-02,[{'media': 'TVCI'}],LCI
all,Femme,5.564166666666667,,H,5 heures 33 minutes,31%,2017-06-02,[{'media': 'TVCI'}],LCI
all,Homme,10.087222222222222,,H,10 heures 5 minutes,56%,2017-06-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.2461111111111111,,H,14 minutes,1%,2017-06-03,[{'media': 'TVCI'}],LCI
all,Silence,0.4197222222222222,,H,25 minutes,2%,2017-06-03,[{'media': 'TVCI'}],LCI
all,Musique,1.7330555555555556,,H,1 heure 43 minutes,10%,2017-06-03,[{'media': 'TVCI'}],LCI
all,Femme,4.525555555555556,,H,4 heures 31 minutes,25%,2017-06-03,[{'media': 'TVCI'}],LCI
all,Homme,11.075277777777778,,H,11 heures 4 minutes,62%,2017-06-03,[{'media': 'TVCI'}],LCI
all,Silence,0.2758333333333333,,H,16 minutes,2%,2017-06-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.2911111111111111,,H,17 minutes,2%,2017-06-04,[{'media': 'TVCI'}],LCI
all,Musique,0.5883333333333334,,H,35 minutes,3%,2017-06-04,[{'media': 'TVCI'}],LCI
all,Femme,5.181666666666667,,H,5 heures 10 minutes,29%,2017-06-04,[{'media': 'TVCI'}],LCI
all,Homme,11.6625,,H,11 heures 39 minutes,65%,2017-06-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.2825,,H,16 minutes,2%,2017-06-05,[{'media': 'TVCI'}],LCI
all,Silence,0.3863888888888889,,H,23 minutes,2%,2017-06-05,[{'media': 'TVCI'}],LCI
all,Musique,1.681111111111111,,H,1 heure 40 minutes,9%,2017-06-05,[{'media': 'TVCI'}],LCI
all,Femme,4.568611111111111,,H,4 heures 34 minutes,25%,2017-06-05,[{'media': 'TVCI'}],LCI
all,Homme,11.080833333333333,,H,11 heures 4 minutes,62%,2017-06-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.20305555555555554,,H,12 minutes,1%,2017-06-06,[{'media': 'TVCI'}],LCI
all,Silence,0.3844444444444444,,H,23 minutes,2%,2017-06-06,[{'media': 'TVCI'}],LCI
all,Musique,1.343611111111111,,H,1 heure 20 minutes,7%,2017-06-06,[{'media': 'TVCI'}],LCI
all,Femme,5.181666666666667,,H,5 heures 10 minutes,29%,2017-06-06,[{'media': 'TVCI'}],LCI
all,Homme,10.854166666666666,,H,10 heures 51 minutes,60%,2017-06-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.2644444444444444,,H,15 minutes,1%,2017-06-07,[{'media': 'TVCI'}],LCI
all,Silence,0.40194444444444444,,H,24 minutes,2%,2017-06-07,[{'media': 'TVCI'}],LCI
all,Musique,1.7647222222222223,,H,1 heure 45 minutes,10%,2017-06-07,[{'media': 'TVCI'}],LCI
all,Femme,5.091111111111111,,H,5 heures 5 minutes,28%,2017-06-07,[{'media': 'TVCI'}],LCI
all,Homme,10.445555555555556,,H,10 heures 26 minutes,58%,2017-06-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.15777777777777777,,H,9 minutes,1%,2017-06-08,[{'media': 'TVCI'}],LCI
all,Silence,0.47194444444444444,,H,28 minutes,3%,2017-06-08,[{'media': 'TVCI'}],LCI
all,Musique,1.6744444444444444,,H,1 heure 40 minutes,9%,2017-06-08,[{'media': 'TVCI'}],LCI
all,Femme,5.803055555555556,,H,5 heures 48 minutes,32%,2017-06-08,[{'media': 'TVCI'}],LCI
all,Homme,9.891666666666667,,H,9 heures 53 minutes,55%,2017-06-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.17805555555555555,,H,10 minutes,1%,2017-06-09,[{'media': 'TVCI'}],LCI
all,Silence,0.40805555555555556,,H,24 minutes,2%,2017-06-09,[{'media': 'TVCI'}],LCI
all,Musique,1.8702777777777777,,H,1 heure 52 minutes,10%,2017-06-09,[{'media': 'TVCI'}],LCI
all,Femme,5.2925,,H,5 heures 17 minutes,29%,2017-06-09,[{'media': 'TVCI'}],LCI
all,Homme,10.250555555555556,,H,10 heures 15 minutes,57%,2017-06-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.47555555555555556,,H,28 minutes,3%,2017-06-10,[{'media': 'TVCI'}],LCI
all,Silence,0.5113888888888889,,H,30 minutes,3%,2017-06-10,[{'media': 'TVCI'}],LCI
all,Musique,1.6880555555555556,,H,1 heure 41 minutes,9%,2017-06-10,[{'media': 'TVCI'}],LCI
all,Femme,3.7558333333333334,,H,3 heures 45 minutes,21%,2017-06-10,[{'media': 'TVCI'}],LCI
all,Homme,11.56861111111111,,H,11 heures 34 minutes,64%,2017-06-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.1486111111111111,,H,8 minutes,1%,2017-06-11,[{'media': 'TVCI'}],LCI
all,Silence,0.2997222222222222,,H,17 minutes,2%,2017-06-11,[{'media': 'TVCI'}],LCI
all,Musique,1.0672222222222223,,H,1 heure 4 minutes,6%,2017-06-11,[{'media': 'TVCI'}],LCI
all,Femme,6.398055555555556,,H,6 heures 23 minutes,36%,2017-06-11,[{'media': 'TVCI'}],LCI
all,Homme,10.085555555555555,,H,10 heures 5 minutes,56%,2017-06-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.2275,,H,13 minutes,1%,2017-06-12,[{'media': 'TVCI'}],LCI
all,Silence,0.42083333333333334,,H,25 minutes,2%,2017-06-12,[{'media': 'TVCI'}],LCI
all,Musique,1.8444444444444446,,H,1 heure 50 minutes,10%,2017-06-12,[{'media': 'TVCI'}],LCI
all,Femme,4.090277777777778,,H,4 heures 5 minutes,23%,2017-06-12,[{'media': 'TVCI'}],LCI
all,Homme,11.41638888888889,,H,11 heures 24 minutes,63%,2017-06-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.2625,,H,15 minutes,1%,2017-06-13,[{'media': 'TVCI'}],LCI
all,Silence,0.4388888888888889,,H,26 minutes,2%,2017-06-13,[{'media': 'TVCI'}],LCI
all,Musique,1.7933333333333332,,H,1 heure 47 minutes,10%,2017-06-13,[{'media': 'TVCI'}],LCI
