entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Musique,0.7025,,H,42 minutes,4%,2023-12-11,[{'media': 'TVCI'}],LCI
all,Femme,6.8125,,H,6 heures 48 minutes,38%,2023-12-11,[{'media': 'TVCI'}],LCI
all,Homme,10.052777777777777,,H,10 heures 3 minutes,56%,2023-12-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.10138888888888889,,H,6 minutes,1%,2023-12-12,[{'media': 'TVCI'}],LCI
all,Silence,0.3061111111111111,,H,18 minutes,2%,2023-12-12,[{'media': 'TVCI'}],LCI
all,Musique,0.8088888888888889,,H,48 minutes,4%,2023-12-12,[{'media': 'TVCI'}],LCI
all,Femme,6.214722222222222,,H,6 heures 12 minutes,35%,2023-12-12,[{'media': 'TVCI'}],LCI
all,Homme,10.573055555555555,,H,10 heures 34 minutes,59%,2023-12-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.11388888888888889,,H,6 minutes,1%,2023-12-13,[{'media': 'TVCI'}],LCI
all,Silence,0.3475,,H,20 minutes,2%,2023-12-13,[{'media': 'TVCI'}],LCI
all,Musique,0.7713888888888889,,H,46 minutes,4%,2023-12-13,[{'media': 'TVCI'}],LCI
all,Femme,6.1113888888888885,,H,6 heures 6 minutes,34%,2023-12-13,[{'media': 'TVCI'}],LCI
all,Homme,10.66,,H,10 heures 39 minutes,59%,2023-12-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.11944444444444445,,H,7 minutes,1%,2023-12-14,[{'media': 'TVCI'}],LCI
all,Silence,0.33555555555555555,,H,20 minutes,2%,2023-12-14,[{'media': 'TVCI'}],LCI
all,Musique,0.7402777777777778,,H,44 minutes,4%,2023-12-14,[{'media': 'TVCI'}],LCI
all,Femme,7.144444444444445,,H,7 heures 8 minutes,40%,2023-12-14,[{'media': 'TVCI'}],LCI
all,Homme,9.664444444444445,,H,9 heures 39 minutes,54%,2023-12-14,[{'media': 'TVCI'}],LCI
all,Bruit,0.11722222222222223,,H,7 minutes,1%,2023-12-15,[{'media': 'TVCI'}],LCI
all,Silence,0.3933333333333333,,H,23 minutes,2%,2023-12-15,[{'media': 'TVCI'}],LCI
all,Musique,0.7836111111111111,,H,47 minutes,4%,2023-12-15,[{'media': 'TVCI'}],LCI
all,Femme,6.057222222222222,,H,6 heures 3 minutes,34%,2023-12-15,[{'media': 'TVCI'}],LCI
all,Homme,10.652777777777779,,H,10 heures 39 minutes,59%,2023-12-15,[{'media': 'TVCI'}],LCI
all,Bruit,0.12111111111111111,,H,7 minutes,1%,2023-12-16,[{'media': 'TVCI'}],LCI
all,Silence,0.3161111111111111,,H,18 minutes,2%,2023-12-16,[{'media': 'TVCI'}],LCI
all,Musique,0.885,,H,53 minutes,5%,2023-12-16,[{'media': 'TVCI'}],LCI
all,Femme,6.394166666666667,,H,6 heures 23 minutes,36%,2023-12-16,[{'media': 'TVCI'}],LCI
all,Homme,10.288055555555555,,H,10 heures 17 minutes,57%,2023-12-16,[{'media': 'TVCI'}],LCI
all,Bruit,0.08138888888888889,,H,4 minutes,0%,2023-12-17,[{'media': 'TVCI'}],LCI
all,Silence,0.3611111111111111,,H,21 minutes,2%,2023-12-17,[{'media': 'TVCI'}],LCI
all,Musique,0.9219444444444445,,H,55 minutes,5%,2023-12-17,[{'media': 'TVCI'}],LCI
all,Femme,5.782777777777778,,H,5 heures 46 minutes,32%,2023-12-17,[{'media': 'TVCI'}],LCI
all,Homme,10.856944444444444,,H,10 heures 51 minutes,60%,2023-12-17,[{'media': 'TVCI'}],LCI
all,Bruit,0.06055555555555556,,H,3 minutes,0%,2023-12-18,[{'media': 'TVCI'}],LCI
all,Silence,0.4038888888888889,,H,24 minutes,2%,2023-12-18,[{'media': 'TVCI'}],LCI
all,Musique,0.7297222222222223,,H,43 minutes,4%,2023-12-18,[{'media': 'TVCI'}],LCI
all,Femme,6.759166666666666,,H,6 heures 45 minutes,38%,2023-12-18,[{'media': 'TVCI'}],LCI
all,Homme,10.046111111111111,,H,10 heures 2 minutes,56%,2023-12-18,[{'media': 'TVCI'}],LCI
all,Bruit,0.11527777777777778,,H,6 minutes,1%,2023-12-19,[{'media': 'TVCI'}],LCI
all,Silence,0.27694444444444444,,H,16 minutes,2%,2023-12-19,[{'media': 'TVCI'}],LCI
all,Musique,0.4483333333333333,,H,26 minutes,2%,2023-12-19,[{'media': 'TVCI'}],LCI
all,Femme,5.856944444444444,,H,5 heures 51 minutes,33%,2023-12-19,[{'media': 'TVCI'}],LCI
all,Homme,11.306944444444444,,H,11 heures 18 minutes,63%,2023-12-19,[{'media': 'TVCI'}],LCI
all,Bruit,0.08166666666666667,,H,4 minutes,0%,2023-12-20,[{'media': 'TVCI'}],LCI
all,Silence,0.3786111111111111,,H,22 minutes,2%,2023-12-20,[{'media': 'TVCI'}],LCI
all,Musique,0.7080555555555555,,H,42 minutes,4%,2023-12-20,[{'media': 'TVCI'}],LCI
all,Femme,6.072222222222222,,H,6 heures 4 minutes,34%,2023-12-20,[{'media': 'TVCI'}],LCI
all,Homme,10.763333333333334,,H,10 heures 45 minutes,60%,2023-12-20,[{'media': 'TVCI'}],LCI
all,Bruit,0.06972222222222223,,H,4 minutes,0%,2023-12-21,[{'media': 'TVCI'}],LCI
all,Silence,0.3761111111111111,,H,22 minutes,2%,2023-12-21,[{'media': 'TVCI'}],LCI
all,Musique,0.6402777777777777,,H,38 minutes,4%,2023-12-21,[{'media': 'TVCI'}],LCI
all,Femme,6.947222222222222,,H,6 heures 56 minutes,39%,2023-12-21,[{'media': 'TVCI'}],LCI
all,Homme,9.970555555555556,,H,9 heures 58 minutes,55%,2023-12-21,[{'media': 'TVCI'}],LCI
all,Bruit,0.09277777777777778,,H,5 minutes,1%,2023-12-22,[{'media': 'TVCI'}],LCI
all,Silence,0.36,,H,21 minutes,2%,2023-12-22,[{'media': 'TVCI'}],LCI
all,Musique,0.8438888888888889,,H,50 minutes,5%,2023-12-22,[{'media': 'TVCI'}],LCI
all,Femme,6.372222222222222,,H,6 heures 22 minutes,35%,2023-12-22,[{'media': 'TVCI'}],LCI
all,Homme,10.334722222222222,,H,10 heures 20 minutes,57%,2023-12-22,[{'media': 'TVCI'}],LCI
all,Bruit,0.12527777777777777,,H,7 minutes,1%,2023-12-23,[{'media': 'TVCI'}],LCI
all,Silence,0.2891666666666667,,H,17 minutes,2%,2023-12-23,[{'media': 'TVCI'}],LCI
all,Musique,1.1016666666666666,,H,1 heure 6 minutes,6%,2023-12-23,[{'media': 'TVCI'}],LCI
all,Femme,6.084444444444444,,H,6 heures 5 minutes,34%,2023-12-23,[{'media': 'TVCI'}],LCI
all,Homme,10.403611111111111,,H,10 heures 24 minutes,58%,2023-12-23,[{'media': 'TVCI'}],LCI
all,Bruit,0.14722222222222223,,H,8 minutes,1%,2023-12-24,[{'media': 'TVCI'}],LCI
all,Silence,0.33416666666666667,,H,20 minutes,2%,2023-12-24,[{'media': 'TVCI'}],LCI
all,Musique,1.3341666666666667,,H,1 heure 20 minutes,7%,2023-12-24,[{'media': 'TVCI'}],LCI
all,Femme,5.182222222222222,,H,5 heures 10 minutes,29%,2023-12-24,[{'media': 'TVCI'}],LCI
all,Homme,11.006388888888889,,H,11 heures 0 minute,61%,2023-12-24,[{'media': 'TVCI'}],LCI
all,Bruit,0.32222222222222224,,H,19 minutes,2%,2023-12-25,[{'media': 'TVCI'}],LCI
all,Silence,0.3605555555555556,,H,21 minutes,2%,2023-12-25,[{'media': 'TVCI'}],LCI
all,Musique,0.9105555555555556,,H,54 minutes,5%,2023-12-25,[{'media': 'TVCI'}],LCI
all,Femme,4.401111111111111,,H,4 heures 24 minutes,24%,2023-12-25,[{'media': 'TVCI'}],LCI
all,Homme,12.009722222222223,,H,12 heures 0 minute,67%,2023-12-25,[{'media': 'TVCI'}],LCI
all,Bruit,0.05555555555555555,,H,3 minutes,0%,2023-12-26,[{'media': 'TVCI'}],LCI
all,Silence,0.4147222222222222,,H,24 minutes,2%,2023-12-26,[{'media': 'TVCI'}],LCI
all,Musique,0.6327777777777778,,H,37 minutes,4%,2023-12-26,[{'media': 'TVCI'}],LCI
all,Femme,4.851111111111111,,H,4 heures 51 minutes,27%,2023-12-26,[{'media': 'TVCI'}],LCI
all,Homme,12.05,,H,12 heures 3 minutes,67%,2023-12-26,[{'media': 'TVCI'}],LCI
all,Bruit,0.08638888888888889,,H,5 minutes,0%,2023-12-27,[{'media': 'TVCI'}],LCI
all,Silence,0.33916666666666667,,H,20 minutes,2%,2023-12-27,[{'media': 'TVCI'}],LCI
all,Musique,0.6177777777777778,,H,37 minutes,3%,2023-12-27,[{'media': 'TVCI'}],LCI
all,Femme,4.738333333333333,,H,4 heures 44 minutes,26%,2023-12-27,[{'media': 'TVCI'}],LCI
all,Homme,12.2225,,H,12 heures 13 minutes,68%,2023-12-27,[{'media': 'TVCI'}],LCI
all,Bruit,0.09333333333333334,,H,5 minutes,1%,2023-12-28,[{'media': 'TVCI'}],LCI
all,Silence,0.39111111111111113,,H,23 minutes,2%,2023-12-28,[{'media': 'TVCI'}],LCI
all,Musique,0.705,,H,42 minutes,4%,2023-12-28,[{'media': 'TVCI'}],LCI
all,Femme,5.616388888888889,,H,5 heures 36 minutes,31%,2023-12-28,[{'media': 'TVCI'}],LCI
all,Homme,11.198333333333334,,H,11 heures 11 minutes,62%,2023-12-28,[{'media': 'TVCI'}],LCI
all,Bruit,0.06527777777777778,,H,3 minutes,0%,2023-12-29,[{'media': 'TVCI'}],LCI
all,Silence,0.33055555555555555,,H,19 minutes,2%,2023-12-29,[{'media': 'TVCI'}],LCI
all,Musique,0.5530555555555555,,H,33 minutes,3%,2023-12-29,[{'media': 'TVCI'}],LCI
all,Femme,5.6375,,H,5 heures 38 minutes,31%,2023-12-29,[{'media': 'TVCI'}],LCI
all,Homme,11.41638888888889,,H,11 heures 24 minutes,63%,2023-12-29,[{'media': 'TVCI'}],LCI
all,Bruit,0.28805555555555556,,H,17 minutes,2%,2023-12-30,[{'media': 'TVCI'}],LCI
all,Silence,0.3358333333333333,,H,20 minutes,2%,2023-12-30,[{'media': 'TVCI'}],LCI
all,Musique,0.6386111111111111,,H,38 minutes,4%,2023-12-30,[{'media': 'TVCI'}],LCI
all,Femme,5.9622222222222225,,H,5 heures 57 minutes,33%,2023-12-30,[{'media': 'TVCI'}],LCI
all,Homme,10.779444444444444,,H,10 heures 46 minutes,60%,2023-12-30,[{'media': 'TVCI'}],LCI
all,Bruit,0.044444444444444446,,H,2 minutes,0%,2023-12-31,[{'media': 'TVCI'}],LCI
all,Silence,0.3458333333333333,,H,20 minutes,2%,2023-12-31,[{'media': 'TVCI'}],LCI
all,Musique,0.49416666666666664,,H,29 minutes,3%,2023-12-31,[{'media': 'TVCI'}],LCI
all,Femme,6.255,,H,6 heures 15 minutes,35%,2023-12-31,[{'media': 'TVCI'}],LCI
all,Homme,10.864722222222222,,H,10 heures 51 minutes,60%,2023-12-31,[{'media': 'TVCI'}],LCI
all,Silence,0.30444444444444446,,H,18 minutes,2%,2023-12-01,[{'media': 'TV'}],ART
all,Bruit,1.9269444444444443,,H,1 heure 55 minutes,14%,2023-12-01,[{'media': 'TV'}],ART
all,Musique,2.783611111111111,,H,2 heures 47 minutes,20%,2023-12-01,[{'media': 'TV'}],ART
all,Femme,2.8158333333333334,,H,2 heures 48 minutes,20%,2023-12-01,[{'media': 'TV'}],ART
all,Homme,6.1722222222222225,,H,6 heures 10 minutes,44%,2023-12-01,[{'media': 'TV'}],ART
all,Silence,0.35805555555555557,,H,21 minutes,3%,2023-12-02,[{'media': 'TV'}],ART
all,Bruit,1.2075,,H,1 heure 12 minutes,9%,2023-12-02,[{'media': 'TV'}],ART
all,Musique,2.013611111111111,,H,2 heures 0 minute,14%,2023-12-02,[{'media': 'TV'}],ART
all,Femme,4.483055555555556,,H,4 heures 28 minutes,32%,2023-12-02,[{'media': 'TV'}],ART
all,Homme,5.940555555555555,,H,5 heures 56 minutes,42%,2023-12-02,[{'media': 'TV'}],ART
all,Silence,0.8922222222222222,,H,53 minutes,6%,2023-12-03,[{'media': 'TV'}],ART
all,Bruit,1.4408333333333334,,H,1 heure 26 minutes,10%,2023-12-03,[{'media': 'TV'}],ART
all,Musique,3.321111111111111,,H,3 heures 19 minutes,24%,2023-12-03,[{'media': 'TV'}],ART
all,Femme,3.5236111111111112,,H,3 heures 31 minutes,25%,2023-12-03,[{'media': 'TV'}],ART
all,Homme,4.825277777777778,,H,4 heures 49 minutes,34%,2023-12-03,[{'media': 'TV'}],ART
all,Silence,0.5,,H,30 minutes,4%,2023-12-04,[{'media': 'TV'}],ART
all,Bruit,2.1108333333333333,,H,2 heures 6 minutes,15%,2023-12-04,[{'media': 'TV'}],ART
all,Musique,2.7808333333333333,,H,2 heures 46 minutes,20%,2023-12-04,[{'media': 'TV'}],ART
all,Femme,2.835277777777778,,H,2 heures 50 minutes,20%,2023-12-04,[{'media': 'TV'}],ART
all,Homme,5.776388888888889,,H,5 heures 46 minutes,41%,2023-12-04,[{'media': 'TV'}],ART
all,Silence,0.4797222222222222,,H,28 minutes,3%,2023-12-05,[{'media': 'TV'}],ART
all,Bruit,1.893888888888889,,H,1 heure 53 minutes,14%,2023-12-05,[{'media': 'TV'}],ART
all,Musique,2.401111111111111,,H,2 heures 24 minutes,17%,2023-12-05,[{'media': 'TV'}],ART
all,Homme,4.461944444444445,,H,4 heures 27 minutes,32%,2023-12-05,[{'media': 'TV'}],ART
all,Femme,4.766111111111111,,H,4 heures 45 minutes,34%,2023-12-05,[{'media': 'TV'}],ART
all,Silence,0.3447222222222222,,H,20 minutes,2%,2023-12-06,[{'media': 'TV'}],ART
all,Musique,2.218611111111111,,H,2 heures 13 minutes,16%,2023-12-06,[{'media': 'TV'}],ART
all,Bruit,2.6041666666666665,,H,2 heures 36 minutes,19%,2023-12-06,[{'media': 'TV'}],ART
all,Femme,4.191111111111111,,H,4 heures 11 minutes,30%,2023-12-06,[{'media': 'TV'}],ART
all,Homme,4.644166666666667,,H,4 heures 38 minutes,33%,2023-12-06,[{'media': 'TV'}],ART
all,Silence,0.4125,,H,24 minutes,3%,2023-12-07,[{'media': 'TV'}],ART
all,Bruit,2.1230555555555557,,H,2 heures 7 minutes,15%,2023-12-07,[{'media': 'TV'}],ART
all,Musique,2.522222222222222,,H,2 heures 31 minutes,18%,2023-12-07,[{'media': 'TV'}],ART
all,Femme,3.6055555555555556,,H,3 heures 36 minutes,26%,2023-12-07,[{'media': 'TV'}],ART
all,Homme,5.339722222222222,,H,5 heures 20 minutes,38%,2023-12-07,[{'media': 'TV'}],ART
all,Silence,0.40305555555555556,,H,24 minutes,3%,2023-12-08,[{'media': 'TV'}],ART
all,Bruit,1.7833333333333334,,H,1 heure 47 minutes,13%,2023-12-08,[{'media': 'TV'}],ART
all,Musique,3.1908333333333334,,H,3 heures 11 minutes,23%,2023-12-08,[{'media': 'TV'}],ART
all,Femme,3.511111111111111,,H,3 heures 30 minutes,25%,2023-12-08,[{'media': 'TV'}],ART
all,Homme,5.114444444444445,,H,5 heures 6 minutes,37%,2023-12-08,[{'media': 'TV'}],ART
all,Silence,0.2311111111111111,,H,13 minutes,2%,2023-12-09,[{'media': 'TV'}],ART
all,Musique,1.8055555555555556,,H,1 heure 48 minutes,13%,2023-12-09,[{'media': 'TV'}],ART
all,Bruit,1.8933333333333333,,H,1 heure 53 minutes,14%,2023-12-09,[{'media': 'TV'}],ART
all,Femme,2.3994444444444443,,H,2 heures 23 minutes,17%,2023-12-09,[{'media': 'TV'}],ART
all,Homme,7.673611111111111,,H,7 heures 40 minutes,55%,2023-12-09,[{'media': 'TV'}],ART
all,Silence,0.4222222222222222,,H,25 minutes,3%,2023-12-10,[{'media': 'TV'}],ART
all,Bruit,1.6588888888888889,,H,1 heure 39 minutes,12%,2023-12-10,[{'media': 'TV'}],ART
all,Musique,3.3177777777777777,,H,3 heures 19 minutes,24%,2023-12-10,[{'media': 'TV'}],ART
all,Femme,3.605277777777778,,H,3 heures 36 minutes,26%,2023-12-10,[{'media': 'TV'}],ART
all,Homme,4.998611111111111,,H,4 heures 59 minutes,36%,2023-12-10,[{'media': 'TV'}],ART
all,Silence,0.6183333333333333,,H,37 minutes,4%,2023-12-11,[{'media': 'TV'}],ART
all,Bruit,2.1286111111111112,,H,2 heures 7 minutes,15%,2023-12-11,[{'media': 'TV'}],ART
all,Musique,3.3133333333333335,,H,3 heures 18 minutes,24%,2023-12-11,[{'media': 'TV'}],ART
all,Femme,3.5269444444444447,,H,3 heures 31 minutes,25%,2023-12-11,[{'media': 'TV'}],ART
all,Homme,4.4158333333333335,,H,4 heures 24 minutes,32%,2023-12-11,[{'media': 'TV'}],ART
all,Silence,0.32555555555555554,,H,19 minutes,2%,2023-12-12,[{'media': 'TV'}],ART
all,Musique,1.791111111111111,,H,1 heure 47 minutes,13%,2023-12-12,[{'media': 'TV'}],ART
all,Bruit,1.8472222222222223,,H,1 heure 50 minutes,13%,2023-12-12,[{'media': 'TV'}],ART
all,Femme,4.519166666666667,,H,4 heures 31 minutes,32%,2023-12-12,[{'media': 'TV'}],ART
all,Homme,5.52,,H,5 heures 31 minutes,39%,2023-12-12,[{'media': 'TV'}],ART
all,Silence,0.3030555555555556,,H,18 minutes,2%,2023-12-13,[{'media': 'TV'}],ART
all,Bruit,2.0191666666666666,,H,2 heures 1 minute,14%,2023-12-13,[{'media': 'TV'}],ART
all,Musique,2.6894444444444443,,H,2 heures 41 minutes,19%,2023-12-13,[{'media': 'TV'}],ART
all,Femme,3.6358333333333333,,H,3 heures 38 minutes,26%,2023-12-13,[{'media': 'TV'}],ART
all,Homme,5.355555555555555,,H,5 heures 21 minutes,38%,2023-12-13,[{'media': 'TV'}],ART
all,Silence,0.6225,,H,37 minutes,4%,2023-12-14,[{'media': 'TV'}],ART
all,Bruit,2.1641666666666666,,H,2 heures 9 minutes,15%,2023-12-14,[{'media': 'TV'}],ART
all,Femme,3.022222222222222,,H,3 heures 1 minute,22%,2023-12-14,[{'media': 'TV'}],ART
all,Musique,3.042222222222222,,H,3 heures 2 minutes,22%,2023-12-14,[{'media': 'TV'}],ART
all,Homme,5.152222222222222,,H,5 heures 9 minutes,37%,2023-12-14,[{'media': 'TV'}],ART
all,Silence,0.3025,,H,18 minutes,2%,2023-12-15,[{'media': 'TV'}],ART
all,Bruit,1.6683333333333332,,H,1 heure 40 minutes,12%,2023-12-15,[{'media': 'TV'}],ART
all,Musique,2.6075,,H,2 heures 36 minutes,19%,2023-12-15,[{'media': 'TV'}],ART
all,Femme,3.5258333333333334,,H,3 heures 31 minutes,25%,2023-12-15,[{'media': 'TV'}],ART
all,Homme,5.898611111111111,,H,5 heures 53 minutes,42%,2023-12-15,[{'media': 'TV'}],ART
all,Silence,0.26916666666666667,,H,16 minutes,2%,2023-12-16,[{'media': 'TV'}],ART
all,Bruit,1.431111111111111,,H,1 heure 25 minutes,10%,2023-12-16,[{'media': 'TV'}],ART
all,Femme,3.620277777777778,,H,3 heures 37 minutes,26%,2023-12-16,[{'media': 'TV'}],ART
all,Musique,3.8194444444444446,,H,3 heures 49 minutes,27%,2023-12-16,[{'media': 'TV'}],ART
all,Homme,4.862777777777778,,H,4 heures 51 minutes,35%,2023-12-16,[{'media': 'TV'}],ART
all,Silence,0.5711111111111111,,H,34 minutes,4%,2023-12-17,[{'media': 'TV'}],ART
all,Bruit,1.4605555555555556,,H,1 heure 27 minutes,10%,2023-12-17,[{'media': 'TV'}],ART
all,Musique,3.678611111111111,,H,3 heures 40 minutes,26%,2023-12-17,[{'media': 'TV'}],ART
all,Femme,3.8094444444444444,,H,3 heures 48 minutes,27%,2023-12-17,[{'media': 'TV'}],ART
all,Homme,4.483611111111111,,H,4 heures 29 minutes,32%,2023-12-17,[{'media': 'TV'}],ART
all,Silence,0.3463888888888889,,H,20 minutes,2%,2023-12-18,[{'media': 'TV'}],ART
all,Bruit,2.0216666666666665,,H,2 heures 1 minute,14%,2023-12-18,[{'media': 'TV'}],ART
all,Musique,2.548611111111111,,H,2 heures 32 minutes,18%,2023-12-18,[{'media': 'TV'}],ART
all,Femme,4.43,,H,4 heures 25 minutes,32%,2023-12-18,[{'media': 'TV'}],ART
all,Homme,4.6563888888888885,,H,4 heures 39 minutes,33%,2023-12-18,[{'media': 'TV'}],ART
all,Silence,0.4211111111111111,,H,25 minutes,3%,2023-12-19,[{'media': 'TV'}],ART
all,Bruit,2.098333333333333,,H,2 heures 5 minutes,15%,2023-12-19,[{'media': 'TV'}],ART
all,Femme,3.181111111111111,,H,3 heures 10 minutes,23%,2023-12-19,[{'media': 'TV'}],ART
all,Musique,3.221388888888889,,H,3 heures 13 minutes,23%,2023-12-19,[{'media': 'TV'}],ART
all,Homme,5.081111111111111,,H,5 heures 4 minutes,36%,2023-12-19,[{'media': 'TV'}],ART
all,Silence,0.3908333333333333,,H,23 minutes,3%,2023-12-20,[{'media': 'TV'}],ART
all,Musique,2.6280555555555556,,H,2 heures 37 minutes,19%,2023-12-20,[{'media': 'TV'}],ART
all,Bruit,2.765277777777778,,H,2 heures 45 minutes,20%,2023-12-20,[{'media': 'TV'}],ART
all,Femme,3.2755555555555556,,H,3 heures 16 minutes,23%,2023-12-20,[{'media': 'TV'}],ART
all,Homme,4.9430555555555555,,H,4 heures 56 minutes,35%,2023-12-20,[{'media': 'TV'}],ART
all,Silence,0.4666666666666667,,H,28 minutes,3%,2023-12-21,[{'media': 'TV'}],ART
all,Bruit,2.636111111111111,,H,2 heures 38 minutes,19%,2023-12-21,[{'media': 'TV'}],ART
all,Musique,3.065,,H,3 heures 3 minutes,22%,2023-12-21,[{'media': 'TV'}],ART
all,Femme,3.2675,,H,3 heures 16 minutes,23%,2023-12-21,[{'media': 'TV'}],ART
all,Homme,4.567777777777778,,H,4 heures 34 minutes,33%,2023-12-21,[{'media': 'TV'}],ART
all,Silence,0.4222222222222222,,H,25 minutes,3%,2023-12-22,[{'media': 'TV'}],ART
all,Bruit,1.7116666666666667,,H,1 heure 42 minutes,12%,2023-12-22,[{'media': 'TV'}],ART
all,Musique,2.745277777777778,,H,2 heures 44 minutes,20%,2023-12-22,[{'media': 'TV'}],ART
all,Femme,3.327777777777778,,H,3 heures 19 minutes,24%,2023-12-22,[{'media': 'TV'}],ART
all,Homme,5.796111111111111,,H,5 heures 47 minutes,41%,2023-12-22,[{'media': 'TV'}],ART
all,Silence,0.5775,,H,34 minutes,4%,2023-12-23,[{'media': 'TV'}],ART
all,Bruit,1.6936111111111112,,H,1 heure 41 minutes,12%,2023-12-23,[{'media': 'TV'}],ART
all,Femme,3.459722222222222,,H,3 heures 27 minutes,25%,2023-12-23,[{'media': 'TV'}],ART
all,Musique,3.5766666666666667,,H,3 heures 34 minutes,26%,2023-12-23,[{'media': 'TV'}],ART
all,Homme,4.695555555555556,,H,4 heures 41 minutes,34%,2023-12-23,[{'media': 'TV'}],ART
all,Silence,0.5597222222222222,,H,33 minutes,4%,2023-12-24,[{'media': 'TV'}],ART
all,Bruit,1.8891666666666667,,H,1 heure 53 minutes,13%,2023-12-24,[{'media': 'TV'}],ART
all,Homme,2.7283333333333335,,H,2 heures 43 minutes,19%,2023-12-24,[{'media': 'TV'}],ART
all,Femme,3.3444444444444446,,H,3 heures 20 minutes,24%,2023-12-24,[{'media': 'TV'}],ART
all,Musique,5.4816666666666665,,H,5 heures 28 minutes,39%,2023-12-24,[{'media': 'TV'}],ART
all,Silence,0.5080555555555556,,H,30 minutes,4%,2023-12-25,[{'media': 'TV'}],ART
all,Bruit,1.9783333333333333,,H,1 heure 58 minutes,14%,2023-12-25,[{'media': 'TV'}],ART
all,Femme,3.5283333333333333,,H,3 heures 31 minutes,25%,2023-12-25,[{'media': 'TV'}],ART
all,Homme,3.9658333333333333,,H,3 heures 57 minutes,28%,2023-12-25,[{'media': 'TV'}],ART
all,Musique,4.022777777777778,,H,4 heures 1 minute,29%,2023-12-25,[{'media': 'TV'}],ART
all,Silence,0.34055555555555556,,H,20 minutes,2%,2023-12-26,[{'media': 'TV'}],ART
all,Bruit,1.991111111111111,,H,1 heure 59 minutes,14%,2023-12-26,[{'media': 'TV'}],ART
all,Homme,3.3175,,H,3 heures 19 minutes,24%,2023-12-26,[{'media': 'TV'}],ART
all,Femme,3.683333333333333,,H,3 heures 41 minutes,26%,2023-12-26,[{'media': 'TV'}],ART
all,Musique,4.670555555555556,,H,4 heures 40 minutes,33%,2023-12-26,[{'media': 'TV'}],ART
all,Silence,0.6719444444444445,,H,40 minutes,5%,2023-12-27,[{'media': 'TV'}],ART
all,Bruit,1.1683333333333332,,H,1 heure 10 minutes,8%,2023-12-27,[{'media': 'TV'}],ART
all,Musique,2.845833333333333,,H,2 heures 50 minutes,20%,2023-12-27,[{'media': 'TV'}],ART
all,Femme,4.431666666666667,,H,4 heures 25 minutes,32%,2023-12-27,[{'media': 'TV'}],ART
all,Homme,4.885277777777778,,H,4 heures 53 minutes,35%,2023-12-27,[{'media': 'TV'}],ART
all,Silence,0.6191666666666666,,H,37 minutes,4%,2023-12-28,[{'media': 'TV'}],ART
all,Bruit,2.3113888888888887,,H,2 heures 18 minutes,17%,2023-12-28,[{'media': 'TV'}],ART
all,Musique,2.433611111111111,,H,2 heures 26 minutes,17%,2023-12-28,[{'media': 'TV'}],ART
all,Homme,4.106944444444444,,H,4 heures 6 minutes,29%,2023-12-28,[{'media': 'TV'}],ART
all,Femme,4.531944444444444,,H,4 heures 31 minutes,32%,2023-12-28,[{'media': 'TV'}],ART
all,Silence,0.3466666666666667,,H,20 minutes,2%,2023-12-29,[{'media': 'TV'}],ART
all,Musique,2.0722222222222224,,H,2 heures 4 minutes,15%,2023-12-29,[{'media': 'TV'}],ART
all,Bruit,2.2675,,H,2 heures 16 minutes,16%,2023-12-29,[{'media': 'TV'}],ART
all,Femme,3.7752777777777777,,H,3 heures 46 minutes,27%,2023-12-29,[{'media': 'TV'}],ART
all,Homme,5.541388888888889,,H,5 heures 32 minutes,40%,2023-12-29,[{'media': 'TV'}],ART
all,Silence,0.2836111111111111,,H,17 minutes,2%,2023-12-30,[{'media': 'TV'}],ART
all,Femme,3.0175,,H,3 heures 1 minute,22%,2023-12-30,[{'media': 'TV'}],ART
all,Bruit,3.1044444444444443,,H,3 heures 6 minutes,22%,2023-12-30,[{'media': 'TV'}],ART
all,Homme,3.375277777777778,,H,3 heures 22 minutes,24%,2023-12-30,[{'media': 'TV'}],ART
all,Musique,4.222222222222222,,H,4 heures 13 minutes,30%,2023-12-30,[{'media': 'TV'}],ART
all,Silence,0.43444444444444447,,H,26 minutes,3%,2023-12-31,[{'media': 'TV'}],ART
all,Bruit,2.0430555555555556,,H,2 heures 2 minutes,15%,2023-12-31,[{'media': 'TV'}],ART
all,Femme,3.3313888888888887,,H,3 heures 19 minutes,24%,2023-12-31,[{'media': 'TV'}],ART
all,Homme,3.548888888888889,,H,3 heures 32 minutes,25%,2023-12-31,[{'media': 'TV'}],ART
all,Musique,4.645277777777777,,H,4 heures 38 minutes,33%,2023-12-31,[{'media': 'TV'}],ART
all,Bruit,0.4172222222222222,,H,25 minutes,3%,2023-12-01,[{'media': 'TV'}],FR2
all,Silence,0.6647222222222222,,H,39 minutes,5%,2023-12-01,[{'media': 'TV'}],FR2
all,Musique,2.3769444444444443,,H,2 heures 22 minutes,17%,2023-12-01,[{'media': 'TV'}],FR2
all,Femme,4.5280555555555555,,H,4 heures 31 minutes,32%,2023-12-01,[{'media': 'TV'}],FR2
all,Homme,6.016666666666667,,H,6 heures 1 minute,43%,2023-12-01,[{'media': 'TV'}],FR2
all,Silence,0.42583333333333334,,H,25 minutes,3%,2023-12-02,[{'media': 'TV'}],FR2
