entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Bruit,0.42694444444444446,,H,25 minutes,2%,2016-10-21,[{'media': 'TVCI'}],CIP
all,Musique,3.207777777777778,,H,3 heures 12 minutes,18%,2016-10-21,[{'media': 'TVCI'}],CIP
all,Femme,4.128888888888889,,H,4 heures 7 minutes,23%,2016-10-21,[{'media': 'TVCI'}],CIP
all,Homme,9.828333333333333,,H,9 heures 49 minutes,55%,2016-10-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.3194444444444444,,H,19 minutes,2%,2016-10-22,[{'media': 'TVCI'}],CIP
all,Silence,0.48277777777777775,,H,28 minutes,3%,2016-10-22,[{'media': 'TVCI'}],CIP
all,Musique,3.361666666666667,,H,3 heures 21 minutes,19%,2016-10-22,[{'media': 'TVCI'}],CIP
all,Femme,6.319166666666667,,H,6 heures 19 minutes,35%,2016-10-22,[{'media': 'TVCI'}],CIP
all,Homme,7.516388888888889,,H,7 heures 30 minutes,42%,2016-10-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.29194444444444445,,H,17 minutes,2%,2016-10-23,[{'media': 'TVCI'}],CIP
all,Silence,0.5775,,H,34 minutes,3%,2016-10-23,[{'media': 'TVCI'}],CIP
all,Musique,3.466388888888889,,H,3 heures 27 minutes,19%,2016-10-23,[{'media': 'TVCI'}],CIP
all,Femme,6.152222222222222,,H,6 heures 9 minutes,34%,2016-10-23,[{'media': 'TVCI'}],CIP
all,Homme,7.511388888888889,,H,7 heures 30 minutes,42%,2016-10-23,[{'media': 'TVCI'}],CIP
all,Silence,0.41333333333333333,,H,24 minutes,2%,2016-10-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.43444444444444447,,H,26 minutes,2%,2016-10-24,[{'media': 'TVCI'}],CIP
all,Musique,3.071388888888889,,H,3 heures 4 minutes,17%,2016-10-24,[{'media': 'TVCI'}],CIP
all,Femme,4.839444444444444,,H,4 heures 50 minutes,27%,2016-10-24,[{'media': 'TVCI'}],CIP
all,Homme,9.240555555555556,,H,9 heures 14 minutes,51%,2016-10-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.28694444444444445,,H,17 minutes,2%,2016-10-25,[{'media': 'TVCI'}],CIP
all,Silence,0.42777777777777776,,H,25 minutes,2%,2016-10-25,[{'media': 'TVCI'}],CIP
all,Musique,3.4125,,H,3 heures 24 minutes,19%,2016-10-25,[{'media': 'TVCI'}],CIP
all,Femme,5.115555555555556,,H,5 heures 6 minutes,28%,2016-10-25,[{'media': 'TVCI'}],CIP
all,Homme,8.756666666666666,,H,8 heures 45 minutes,49%,2016-10-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.2627777777777778,,H,15 minutes,1%,2016-10-26,[{'media': 'TVCI'}],CIP
all,Silence,0.47888888888888886,,H,28 minutes,3%,2016-10-26,[{'media': 'TVCI'}],CIP
all,Musique,3.1661111111111113,,H,3 heures 9 minutes,18%,2016-10-26,[{'media': 'TVCI'}],CIP
all,Femme,5.131388888888889,,H,5 heures 7 minutes,29%,2016-10-26,[{'media': 'TVCI'}],CIP
all,Homme,8.96,,H,8 heures 57 minutes,50%,2016-10-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.2916666666666667,,H,17 minutes,2%,2016-10-27,[{'media': 'TVCI'}],CIP
all,Silence,0.4388888888888889,,H,26 minutes,2%,2016-10-27,[{'media': 'TVCI'}],CIP
all,Musique,3.546666666666667,,H,3 heures 32 minutes,20%,2016-10-27,[{'media': 'TVCI'}],CIP
all,Femme,4.485,,H,4 heures 29 minutes,25%,2016-10-27,[{'media': 'TVCI'}],CIP
all,Homme,9.236944444444445,,H,9 heures 14 minutes,51%,2016-10-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.39166666666666666,,H,23 minutes,2%,2016-10-28,[{'media': 'TVCI'}],CIP
all,Silence,0.49333333333333335,,H,29 minutes,3%,2016-10-28,[{'media': 'TVCI'}],CIP
all,Musique,3.2880555555555557,,H,3 heures 17 minutes,18%,2016-10-28,[{'media': 'TVCI'}],CIP
all,Femme,5.420277777777778,,H,5 heures 25 minutes,30%,2016-10-28,[{'media': 'TVCI'}],CIP
all,Homme,8.40611111111111,,H,8 heures 24 minutes,47%,2016-10-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.24722222222222223,,H,14 minutes,1%,2016-10-29,[{'media': 'TVCI'}],CIP
all,Silence,0.5427777777777778,,H,32 minutes,3%,2016-10-29,[{'media': 'TVCI'}],CIP
all,Musique,4.1025,,H,4 heures 6 minutes,23%,2016-10-29,[{'media': 'TVCI'}],CIP
all,Femme,4.6113888888888885,,H,4 heures 36 minutes,26%,2016-10-29,[{'media': 'TVCI'}],CIP
all,Homme,8.495555555555555,,H,8 heures 29 minutes,47%,2016-10-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.3388888888888889,,H,20 minutes,2%,2016-10-30,[{'media': 'TVCI'}],CIP
all,Silence,0.4552777777777778,,H,27 minutes,3%,2016-10-30,[{'media': 'TVCI'}],CIP
all,Musique,3.557777777777778,,H,3 heures 33 minutes,20%,2016-10-30,[{'media': 'TVCI'}],CIP
all,Femme,4.651111111111111,,H,4 heures 39 minutes,26%,2016-10-30,[{'media': 'TVCI'}],CIP
all,Homme,8.99611111111111,,H,8 heures 59 minutes,50%,2016-10-30,[{'media': 'TVCI'}],CIP
all,Silence,0.4072222222222222,,H,24 minutes,2%,2016-10-31,[{'media': 'TVCI'}],CIP
all,Bruit,0.4286111111111111,,H,25 minutes,2%,2016-10-31,[{'media': 'TVCI'}],CIP
all,Musique,3.257222222222222,,H,3 heures 15 minutes,18%,2016-10-31,[{'media': 'TVCI'}],CIP
all,Femme,5.2844444444444445,,H,5 heures 17 minutes,29%,2016-10-31,[{'media': 'TVCI'}],CIP
all,Homme,8.621944444444445,,H,8 heures 37 minutes,48%,2016-10-31,[{'media': 'TVCI'}],CIP
all,Bruit,0.1988888888888889,,H,11 minutes,1%,2016-10-01,[{'media': 'TVCI'}],LCI
all,Silence,0.35,,H,21 minutes,2%,2016-10-01,[{'media': 'TVCI'}],LCI
all,Musique,1.6019444444444444,,H,1 heure 36 minutes,9%,2016-10-01,[{'media': 'TVCI'}],LCI
all,Femme,4.745277777777778,,H,4 heures 44 minutes,26%,2016-10-01,[{'media': 'TVCI'}],LCI
all,Homme,11.103055555555555,,H,11 heures 6 minutes,62%,2016-10-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.20055555555555554,,H,12 minutes,1%,2016-10-02,[{'media': 'TVCI'}],LCI
all,Silence,0.5166666666666667,,H,31 minutes,3%,2016-10-02,[{'media': 'TVCI'}],LCI
all,Musique,1.425,,H,1 heure 25 minutes,8%,2016-10-02,[{'media': 'TVCI'}],LCI
all,Femme,4.069444444444445,,H,4 heures 4 minutes,23%,2016-10-02,[{'media': 'TVCI'}],LCI
all,Homme,11.787777777777778,,H,11 heures 47 minutes,65%,2016-10-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.225,,H,13 minutes,1%,2016-10-03,[{'media': 'TVCI'}],LCI
all,Silence,0.4486111111111111,,H,26 minutes,2%,2016-10-03,[{'media': 'TVCI'}],LCI
all,Musique,1.5683333333333334,,H,1 heure 34 minutes,9%,2016-10-03,[{'media': 'TVCI'}],LCI
all,Femme,6.178055555555556,,H,6 heures 10 minutes,34%,2016-10-03,[{'media': 'TVCI'}],LCI
all,Homme,9.579444444444444,,H,9 heures 34 minutes,53%,2016-10-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.26055555555555554,,H,15 minutes,1%,2016-10-04,[{'media': 'TVCI'}],LCI
all,Silence,0.3958333333333333,,H,23 minutes,2%,2016-10-04,[{'media': 'TVCI'}],LCI
all,Musique,1.49,,H,1 heure 29 minutes,8%,2016-10-04,[{'media': 'TVCI'}],LCI
all,Femme,6.129444444444444,,H,6 heures 7 minutes,34%,2016-10-04,[{'media': 'TVCI'}],LCI
all,Homme,9.719722222222222,,H,9 heures 43 minutes,54%,2016-10-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.3188888888888889,,H,19 minutes,2%,2016-10-05,[{'media': 'TVCI'}],LCI
all,Silence,0.4066666666666667,,H,24 minutes,2%,2016-10-05,[{'media': 'TVCI'}],LCI
all,Musique,1.5244444444444445,,H,1 heure 31 minutes,8%,2016-10-05,[{'media': 'TVCI'}],LCI
all,Femme,5.705,,H,5 heures 42 minutes,32%,2016-10-05,[{'media': 'TVCI'}],LCI
all,Homme,10.042222222222222,,H,10 heures 2 minutes,56%,2016-10-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.215,,H,12 minutes,1%,2016-10-06,[{'media': 'TVCI'}],LCI
all,Silence,0.4061111111111111,,H,24 minutes,2%,2016-10-06,[{'media': 'TVCI'}],LCI
all,Musique,1.5644444444444445,,H,1 heure 33 minutes,9%,2016-10-06,[{'media': 'TVCI'}],LCI
all,Femme,6.1130555555555555,,H,6 heures 6 minutes,34%,2016-10-06,[{'media': 'TVCI'}],LCI
all,Homme,9.700833333333334,,H,9 heures 42 minutes,54%,2016-10-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.21888888888888888,,H,13 minutes,1%,2016-10-07,[{'media': 'TVCI'}],LCI
all,Silence,0.4897222222222222,,H,29 minutes,3%,2016-10-07,[{'media': 'TVCI'}],LCI
all,Musique,1.5422222222222222,,H,1 heure 32 minutes,9%,2016-10-07,[{'media': 'TVCI'}],LCI
all,Femme,5.188611111111111,,H,5 heures 11 minutes,29%,2016-10-07,[{'media': 'TVCI'}],LCI
all,Homme,10.56,,H,10 heures 33 minutes,59%,2016-10-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.3236111111111111,,H,19 minutes,2%,2016-10-08,[{'media': 'TVCI'}],LCI
all,Silence,0.38416666666666666,,H,23 minutes,2%,2016-10-08,[{'media': 'TVCI'}],LCI
all,Musique,1.6033333333333333,,H,1 heure 36 minutes,9%,2016-10-08,[{'media': 'TVCI'}],LCI
all,Femme,5.1161111111111115,,H,5 heures 6 minutes,28%,2016-10-08,[{'media': 'TVCI'}],LCI
all,Homme,10.572222222222223,,H,10 heures 34 minutes,59%,2016-10-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.22083333333333333,,H,13 minutes,1%,2016-10-09,[{'media': 'TVCI'}],LCI
all,Silence,0.48,,H,28 minutes,3%,2016-10-09,[{'media': 'TVCI'}],LCI
all,Musique,1.3925,,H,1 heure 23 minutes,8%,2016-10-09,[{'media': 'TVCI'}],LCI
all,Femme,4.440555555555555,,H,4 heures 26 minutes,25%,2016-10-09,[{'media': 'TVCI'}],LCI
all,Homme,11.465833333333334,,H,11 heures 27 minutes,64%,2016-10-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.1613888888888889,,H,9 minutes,1%,2016-10-10,[{'media': 'TVCI'}],LCI
all,Silence,0.44555555555555554,,H,26 minutes,2%,2016-10-10,[{'media': 'TVCI'}],LCI
all,Musique,1.6011111111111112,,H,1 heure 36 minutes,9%,2016-10-10,[{'media': 'TVCI'}],LCI
all,Femme,5.7427777777777775,,H,5 heures 44 minutes,32%,2016-10-10,[{'media': 'TVCI'}],LCI
all,Homme,10.04861111111111,,H,10 heures 2 minutes,56%,2016-10-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.2808333333333333,,H,16 minutes,2%,2016-10-11,[{'media': 'TVCI'}],LCI
all,Silence,0.4225,,H,25 minutes,2%,2016-10-11,[{'media': 'TVCI'}],LCI
all,Musique,1.6366666666666667,,H,1 heure 38 minutes,9%,2016-10-11,[{'media': 'TVCI'}],LCI
all,Femme,6.022222222222222,,H,6 heures 1 minute,33%,2016-10-11,[{'media': 'TVCI'}],LCI
all,Homme,9.6375,,H,9 heures 38 minutes,54%,2016-10-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.2697222222222222,,H,16 minutes,1%,2016-10-12,[{'media': 'TVCI'}],LCI
all,Silence,0.43444444444444447,,H,26 minutes,2%,2016-10-12,[{'media': 'TVCI'}],LCI
all,Musique,1.765,,H,1 heure 45 minutes,10%,2016-10-12,[{'media': 'TVCI'}],LCI
all,Femme,5.208888888888889,,H,5 heures 12 minutes,29%,2016-10-12,[{'media': 'TVCI'}],LCI
all,Homme,10.321388888888889,,H,10 heures 19 minutes,57%,2016-10-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.21,,H,12 minutes,1%,2016-10-13,[{'media': 'TVCI'}],LCI
all,Silence,0.4588888888888889,,H,27 minutes,3%,2016-10-13,[{'media': 'TVCI'}],LCI
all,Musique,1.481111111111111,,H,1 heure 28 minutes,8%,2016-10-13,[{'media': 'TVCI'}],LCI
all,Femme,5.6033333333333335,,H,5 heures 36 minutes,31%,2016-10-13,[{'media': 'TVCI'}],LCI
all,Homme,10.24611111111111,,H,10 heures 14 minutes,57%,2016-10-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.23666666666666666,,H,14 minutes,1%,2016-10-14,[{'media': 'TVCI'}],LCI
all,Silence,0.4625,,H,27 minutes,3%,2016-10-14,[{'media': 'TVCI'}],LCI
all,Musique,1.7663888888888888,,H,1 heure 45 minutes,10%,2016-10-14,[{'media': 'TVCI'}],LCI
all,Femme,3.7111111111111112,,H,3 heures 42 minutes,21%,2016-10-14,[{'media': 'TVCI'}],LCI
all,Homme,11.8225,,H,11 heures 49 minutes,66%,2016-10-14,[{'media': 'TVCI'}],LCI
all,Bruit,0.41,,H,24 minutes,2%,2016-10-15,[{'media': 'TVCI'}],LCI
all,Silence,0.43083333333333335,,H,25 minutes,2%,2016-10-15,[{'media': 'TVCI'}],LCI
all,Musique,1.8902777777777777,,H,1 heure 53 minutes,11%,2016-10-15,[{'media': 'TVCI'}],LCI
all,Femme,4.802222222222222,,H,4 heures 48 minutes,27%,2016-10-15,[{'media': 'TVCI'}],LCI
all,Homme,10.466111111111111,,H,10 heures 27 minutes,58%,2016-10-15,[{'media': 'TVCI'}],LCI
all,Bruit,0.1836111111111111,,H,11 minutes,1%,2016-10-16,[{'media': 'TVCI'}],LCI
all,Silence,0.37555555555555553,,H,22 minutes,2%,2016-10-16,[{'media': 'TVCI'}],LCI
all,Musique,1.5858333333333334,,H,1 heure 35 minutes,9%,2016-10-16,[{'media': 'TVCI'}],LCI
all,Femme,4.135833333333333,,H,4 heures 8 minutes,23%,2016-10-16,[{'media': 'TVCI'}],LCI
all,Homme,11.71861111111111,,H,11 heures 43 minutes,65%,2016-10-16,[{'media': 'TVCI'}],LCI
all,Bruit,0.2677777777777778,,H,16 minutes,1%,2016-10-17,[{'media': 'TVCI'}],LCI
all,Silence,0.42777777777777776,,H,25 minutes,2%,2016-10-17,[{'media': 'TVCI'}],LCI
all,Musique,1.5558333333333334,,H,1 heure 33 minutes,9%,2016-10-17,[{'media': 'TVCI'}],LCI
all,Femme,5.551666666666667,,H,5 heures 33 minutes,31%,2016-10-17,[{'media': 'TVCI'}],LCI
all,Homme,10.196388888888889,,H,10 heures 11 minutes,57%,2016-10-17,[{'media': 'TVCI'}],LCI
all,Bruit,0.21833333333333332,,H,13 minutes,1%,2016-10-18,[{'media': 'TVCI'}],LCI
all,Silence,0.43277777777777776,,H,25 minutes,2%,2016-10-18,[{'media': 'TVCI'}],LCI
all,Musique,1.531388888888889,,H,1 heure 31 minutes,9%,2016-10-18,[{'media': 'TVCI'}],LCI
all,Femme,5.9725,,H,5 heures 58 minutes,33%,2016-10-18,[{'media': 'TVCI'}],LCI
all,Homme,9.844722222222222,,H,9 heures 50 minutes,55%,2016-10-18,[{'media': 'TVCI'}],LCI
all,Bruit,0.19805555555555557,,H,11 minutes,1%,2016-10-19,[{'media': 'TVCI'}],LCI
all,Silence,0.3844444444444444,,H,23 minutes,2%,2016-10-19,[{'media': 'TVCI'}],LCI
all,Musique,1.6711111111111112,,H,1 heure 40 minutes,9%,2016-10-19,[{'media': 'TVCI'}],LCI
all,Femme,5.710277777777778,,H,5 heures 42 minutes,32%,2016-10-19,[{'media': 'TVCI'}],LCI
all,Homme,10.035277777777777,,H,10 heures 2 minutes,56%,2016-10-19,[{'media': 'TVCI'}],LCI
all,Bruit,0.2311111111111111,,H,13 minutes,1%,2016-10-20,[{'media': 'TVCI'}],LCI
all,Silence,0.41638888888888886,,H,24 minutes,2%,2016-10-20,[{'media': 'TVCI'}],LCI
all,Musique,1.5863888888888888,,H,1 heure 35 minutes,9%,2016-10-20,[{'media': 'TVCI'}],LCI
all,Femme,6.2825,,H,6 heures 16 minutes,35%,2016-10-20,[{'media': 'TVCI'}],LCI
all,Homme,9.483055555555556,,H,9 heures 28 minutes,53%,2016-10-20,[{'media': 'TVCI'}],LCI
all,Bruit,0.2325,,H,13 minutes,1%,2016-10-21,[{'media': 'TVCI'}],LCI
all,Silence,0.43333333333333335,,H,26 minutes,2%,2016-10-21,[{'media': 'TVCI'}],LCI
all,Musique,1.5569444444444445,,H,1 heure 33 minutes,9%,2016-10-21,[{'media': 'TVCI'}],LCI
all,Femme,5.646111111111111,,H,5 heures 38 minutes,31%,2016-10-21,[{'media': 'TVCI'}],LCI
all,Homme,10.130277777777778,,H,10 heures 7 minutes,56%,2016-10-21,[{'media': 'TVCI'}],LCI
all,Bruit,0.2136111111111111,,H,12 minutes,1%,2016-10-22,[{'media': 'TVCI'}],LCI
all,Silence,0.3516666666666667,,H,21 minutes,2%,2016-10-22,[{'media': 'TVCI'}],LCI
all,Musique,1.48,,H,1 heure 28 minutes,8%,2016-10-22,[{'media': 'TVCI'}],LCI
all,Femme,5.310555555555555,,H,5 heures 18 minutes,30%,2016-10-22,[{'media': 'TVCI'}],LCI
all,Homme,10.643611111111111,,H,10 heures 38 minutes,59%,2016-10-22,[{'media': 'TVCI'}],LCI
all,Bruit,0.1738888888888889,,H,10 minutes,1%,2016-10-23,[{'media': 'TVCI'}],LCI
all,Silence,0.37916666666666665,,H,22 minutes,2%,2016-10-23,[{'media': 'TVCI'}],LCI
all,Musique,1.3425,,H,1 heure 20 minutes,7%,2016-10-23,[{'media': 'TVCI'}],LCI
all,Femme,4.465277777777778,,H,4 heures 27 minutes,25%,2016-10-23,[{'media': 'TVCI'}],LCI
all,Homme,11.638333333333334,,H,11 heures 38 minutes,65%,2016-10-23,[{'media': 'TVCI'}],LCI
all,Bruit,0.23083333333333333,,H,13 minutes,1%,2016-10-24,[{'media': 'TVCI'}],LCI
all,Silence,0.4161111111111111,,H,24 minutes,2%,2016-10-24,[{'media': 'TVCI'}],LCI
all,Musique,1.3605555555555555,,H,1 heure 21 minutes,8%,2016-10-24,[{'media': 'TVCI'}],LCI
all,Femme,6.0088888888888885,,H,6 heures 0 minute,33%,2016-10-24,[{'media': 'TVCI'}],LCI
all,Homme,9.981111111111112,,H,9 heures 58 minutes,55%,2016-10-24,[{'media': 'TVCI'}],LCI
all,Bruit,0.19444444444444445,,H,11 minutes,1%,2016-10-25,[{'media': 'TVCI'}],LCI
all,Silence,0.43444444444444447,,H,26 minutes,2%,2016-10-25,[{'media': 'TVCI'}],LCI
all,Musique,1.4844444444444445,,H,1 heure 29 minutes,8%,2016-10-25,[{'media': 'TVCI'}],LCI
all,Femme,5.950833333333334,,H,5 heures 57 minutes,33%,2016-10-25,[{'media': 'TVCI'}],LCI
all,Homme,9.935277777777777,,H,9 heures 56 minutes,55%,2016-10-25,[{'media': 'TVCI'}],LCI
all,Bruit,0.2877777777777778,,H,17 minutes,2%,2016-10-26,[{'media': 'TVCI'}],LCI
all,Silence,0.39555555555555555,,H,23 minutes,2%,2016-10-26,[{'media': 'TVCI'}],LCI
all,Musique,1.5019444444444445,,H,1 heure 30 minutes,8%,2016-10-26,[{'media': 'TVCI'}],LCI
all,Femme,7.382777777777778,,H,7 heures 22 minutes,41%,2016-10-26,[{'media': 'TVCI'}],LCI
all,Homme,8.43138888888889,,H,8 heures 25 minutes,47%,2016-10-26,[{'media': 'TVCI'}],LCI
all,Bruit,0.23083333333333333,,H,13 minutes,1%,2016-10-27,[{'media': 'TVCI'}],LCI
all,Silence,0.4261111111111111,,H,25 minutes,2%,2016-10-27,[{'media': 'TVCI'}],LCI
all,Musique,1.3836111111111111,,H,1 heure 23 minutes,8%,2016-10-27,[{'media': 'TVCI'}],LCI
all,Femme,5.815833333333333,,H,5 heures 48 minutes,32%,2016-10-27,[{'media': 'TVCI'}],LCI
all,Homme,10.143055555555556,,H,10 heures 8 minutes,56%,2016-10-27,[{'media': 'TVCI'}],LCI
all,Bruit,0.20416666666666666,,H,12 minutes,1%,2016-10-28,[{'media': 'TVCI'}],LCI
all,Silence,0.45611111111111113,,H,27 minutes,3%,2016-10-28,[{'media': 'TVCI'}],LCI
all,Musique,1.3905555555555555,,H,1 heure 23 minutes,8%,2016-10-28,[{'media': 'TVCI'}],LCI
all,Femme,5.573888888888889,,H,5 heures 34 minutes,31%,2016-10-28,[{'media': 'TVCI'}],LCI
all,Homme,10.374722222222223,,H,10 heures 22 minutes,58%,2016-10-28,[{'media': 'TVCI'}],LCI
all,Bruit,0.17722222222222223,,H,10 minutes,1%,2016-10-29,[{'media': 'TVCI'}],LCI
all,Silence,0.3877777777777778,,H,23 minutes,2%,2016-10-29,[{'media': 'TVCI'}],LCI
all,Musique,1.5602777777777779,,H,1 heure 33 minutes,9%,2016-10-29,[{'media': 'TVCI'}],LCI
all,Femme,5.2155555555555555,,H,5 heures 12 minutes,29%,2016-10-29,[{'media': 'TVCI'}],LCI
all,Homme,10.658611111111112,,H,10 heures 39 minutes,59%,2016-10-29,[{'media': 'TVCI'}],LCI
all,Bruit,0.16,,H,9 minutes,1%,2016-10-30,[{'media': 'TVCI'}],LCI
all,Silence,0.4236111111111111,,H,25 minutes,2%,2016-10-30,[{'media': 'TVCI'}],LCI
all,Musique,1.3983333333333334,,H,1 heure 23 minutes,8%,2016-10-30,[{'media': 'TVCI'}],LCI
all,Femme,4.489444444444445,,H,4 heures 29 minutes,25%,2016-10-30,[{'media': 'TVCI'}],LCI
all,Homme,11.528055555555556,,H,11 heures 31 minutes,64%,2016-10-30,[{'media': 'TVCI'}],LCI
all,Bruit,0.1622222222222222,,H,9 minutes,1%,2016-10-31,[{'media': 'TVCI'}],LCI
all,Silence,0.45694444444444443,,H,27 minutes,3%,2016-10-31,[{'media': 'TVCI'}],LCI
all,Musique,1.6275,,H,1 heure 37 minutes,9%,2016-10-31,[{'media': 'TVCI'}],LCI
all,Femme,5.836388888888889,,H,5 heures 50 minutes,32%,2016-10-31,[{'media': 'TVCI'}],LCI
all,Homme,9.91611111111111,,H,9 heures 54 minutes,55%,2016-10-31,[{'media': 'TVCI'}],LCI
all,Bruit,0.2827777777777778,,H,16 minutes,1%,2016-10-01,[{'media': 'TV'}],ITL
all,Silence,0.5847222222222223,,H,35 minutes,2%,2016-10-01,[{'media': 'TV'}],ITL
all,Musique,2.125,,H,2 heures 7 minutes,9%,2016-10-01,[{'media': 'TV'}],ITL
all,Femme,8.384444444444444,,H,8 heures 23 minutes,35%,2016-10-01,[{'media': 'TV'}],ITL
all,Homme,12.6225,,H,12 heures 37 minutes,53%,2016-10-01,[{'media': 'TV'}],ITL
all,Bruit,0.22555555555555556,,H,13 minutes,1%,2016-10-02,[{'media': 'TV'}],ITL
all,Silence,0.7086111111111111,,H,42 minutes,3%,2016-10-02,[{'media': 'TV'}],ITL
all,Musique,1.9908333333333332,,H,1 heure 59 minutes,8%,2016-10-02,[{'media': 'TV'}],ITL
all,Femme,8.235833333333334,,H,8 heures 14 minutes,34%,2016-10-02,[{'media': 'TV'}],ITL
all,Homme,12.838611111111112,,H,12 heures 50 minutes,53%,2016-10-02,[{'media': 'TV'}],ITL
all,Bruit,0.30416666666666664,,H,18 minutes,1%,2016-10-03,[{'media': 'TV'}],ITL
all,Silence,0.6363888888888889,,H,38 minutes,3%,2016-10-03,[{'media': 'TV'}],ITL
all,Musique,2.312222222222222,,H,2 heures 18 minutes,10%,2016-10-03,[{'media': 'TV'}],ITL
all,Femme,7.703333333333333,,H,7 heures 42 minutes,32%,2016-10-03,[{'media': 'TV'}],ITL
all,Homme,13.043333333333333,,H,13 heures 2 minutes,54%,2016-10-03,[{'media': 'TV'}],ITL
all,Bruit,0.23555555555555555,,H,14 minutes,1%,2016-10-04,[{'media': 'TV'}],ITL
all,Silence,0.5436111111111112,,H,32 minutes,2%,2016-10-04,[{'media': 'TV'}],ITL
all,Musique,2.1327777777777777,,H,2 heures 7 minutes,9%,2016-10-04,[{'media': 'TV'}],ITL
all,Femme,5.823611111111111,,H,5 heures 49 minutes,24%,2016-10-04,[{'media': 'TV'}],ITL
all,Homme,15.259722222222223,,H,15 heures 15 minutes,64%,2016-10-04,[{'media': 'TV'}],ITL
all,Bruit,0.2511111111111111,,H,15 minutes,1%,2016-10-05,[{'media': 'TV'}],ITL
all,Silence,0.5705555555555556,,H,34 minutes,2%,2016-10-05,[{'media': 'TV'}],ITL
all,Musique,2.151111111111111,,H,2 heures 9 minutes,9%,2016-10-05,[{'media': 'TV'}],ITL
all,Femme,7.066666666666666,,H,7 heures 4 minutes,29%,2016-10-05,[{'media': 'TV'}],ITL
all,Homme,13.96,,H,13 heures 57 minutes,58%,2016-10-05,[{'media': 'TV'}],ITL
all,Bruit,0.2708333333333333,,H,16 minutes,1%,2016-10-06,[{'media': 'TV'}],ITL
all,Silence,0.6097222222222223,,H,36 minutes,3%,2016-10-06,[{'media': 'TV'}],ITL
all,Musique,2.0952777777777776,,H,2 heures 5 minutes,9%,2016-10-06,[{'media': 'TV'}],ITL
all,Femme,7.823888888888889,,H,7 heures 49 minutes,33%,2016-10-06,[{'media': 'TV'}],ITL
all,Homme,13.199722222222222,,H,13 heures 11 minutes,55%,2016-10-06,[{'media': 'TV'}],ITL
all,Bruit,0.29194444444444445,,H,17 minutes,1%,2016-10-07,[{'media': 'TV'}],ITL
all,Silence,0.6647222222222222,,H,39 minutes,3%,2016-10-07,[{'media': 'TV'}],ITL
all,Musique,2.058611111111111,,H,2 heures 3 minutes,9%,2016-10-07,[{'media': 'TV'}],ITL
all,Femme,6.419722222222222,,H,6 heures 25 minutes,27%,2016-10-07,[{'media': 'TV'}],ITL
all,Homme,14.564444444444444,,H,14 heures 33 minutes,61%,2016-10-07,[{'media': 'TV'}],ITL
all,Bruit,0.32055555555555554,,H,19 minutes,1%,2016-10-08,[{'media': 'TV'}],ITL
all,Silence,0.6013888888888889,,H,36 minutes,3%,2016-10-08,[{'media': 'TV'}],ITL
all,Musique,2.108888888888889,,H,2 heures 6 minutes,9%,2016-10-08,[{'media': 'TV'}],ITL
all,Femme,8.130555555555556,,H,8 heures 7 minutes,34%,2016-10-08,[{'media': 'TV'}],ITL
all,Homme,12.838055555555556,,H,12 heures 50 minutes,53%,2016-10-08,[{'media': 'TV'}],ITL
all,Bruit,0.23027777777777778,,H,13 minutes,1%,2016-10-09,[{'media': 'TV'}],ITL
all,Silence,0.6641666666666667,,H,39 minutes,3%,2016-10-09,[{'media': 'TV'}],ITL
all,Musique,2.005,,H,2 heures 0 minute,8%,2016-10-09,[{'media': 'TV'}],ITL
all,Femme,7.885555555555555,,H,7 heures 53 minutes,33%,2016-10-09,[{'media': 'TV'}],ITL
all,Homme,13.214166666666667,,H,13 heures 12 minutes,55%,2016-10-09,[{'media': 'TV'}],ITL
all,Bruit,0.20694444444444443,,H,12 minutes,1%,2016-10-10,[{'media': 'TV'}],ITL
all,Silence,0.6125,,H,36 minutes,3%,2016-10-10,[{'media': 'TV'}],ITL
all,Musique,2.0,,H,2 heures 0 minute,8%,2016-10-10,[{'media': 'TV'}],ITL
all,Femme,6.966111111111111,,H,6 heures 57 minutes,29%,2016-10-10,[{'media': 'TV'}],ITL
all,Homme,14.213888888888889,,H,14 heures 12 minutes,59%,2016-10-10,[{'media': 'TV'}],ITL
