entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Femme,4.251666666666667,,H,4 heures 15 minutes,24%,2024-07-21,[{'media': 'TVCI'}],C+N
all,Homme,12.329444444444444,,H,12 heures 19 minutes,68%,2024-07-21,[{'media': 'TVCI'}],C+N
all,Bruit,0.14583333333333334,,H,8 minutes,1%,2024-07-22,[{'media': 'TVCI'}],C+N
all,Silence,0.4686111111111111,,H,28 minutes,3%,2024-07-22,[{'media': 'TVCI'}],C+N
all,Musique,0.5775,,H,34 minutes,3%,2024-07-22,[{'media': 'TVCI'}],C+N
all,Femme,4.899166666666667,,H,4 heures 53 minutes,27%,2024-07-22,[{'media': 'TVCI'}],C+N
all,Homme,11.913055555555555,,H,11 heures 54 minutes,66%,2024-07-22,[{'media': 'TVCI'}],C+N
all,Bruit,0.12916666666666668,,H,7 minutes,1%,2024-07-23,[{'media': 'TVCI'}],C+N
all,Silence,0.41944444444444445,,H,25 minutes,2%,2024-07-23,[{'media': 'TVCI'}],C+N
all,Musique,0.49805555555555553,,H,29 minutes,3%,2024-07-23,[{'media': 'TVCI'}],C+N
all,Femme,4.5713888888888885,,H,4 heures 34 minutes,25%,2024-07-23,[{'media': 'TVCI'}],C+N
all,Homme,12.386111111111111,,H,12 heures 23 minutes,69%,2024-07-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.14444444444444443,,H,8 minutes,1%,2024-07-24,[{'media': 'TVCI'}],C+N
all,Silence,0.4486111111111111,,H,26 minutes,2%,2024-07-24,[{'media': 'TVCI'}],C+N
all,Musique,0.6275,,H,37 minutes,3%,2024-07-24,[{'media': 'TVCI'}],C+N
all,Femme,5.124722222222222,,H,5 heures 7 minutes,28%,2024-07-24,[{'media': 'TVCI'}],C+N
all,Homme,11.658888888888889,,H,11 heures 39 minutes,65%,2024-07-24,[{'media': 'TVCI'}],C+N
all,Bruit,0.1411111111111111,,H,8 minutes,1%,2024-07-25,[{'media': 'TVCI'}],C+N
all,Silence,0.4125,,H,24 minutes,2%,2024-07-25,[{'media': 'TVCI'}],C+N
all,Musique,0.5986111111111111,,H,35 minutes,3%,2024-07-25,[{'media': 'TVCI'}],C+N
all,Femme,4.559444444444445,,H,4 heures 33 minutes,25%,2024-07-25,[{'media': 'TVCI'}],C+N
all,Homme,12.292222222222222,,H,12 heures 17 minutes,68%,2024-07-25,[{'media': 'TVCI'}],C+N
all,Bruit,0.07444444444444444,,H,4 minutes,0%,2024-07-26,[{'media': 'TVCI'}],C+N
all,Musique,0.38666666666666666,,H,23 minutes,2%,2024-07-26,[{'media': 'TVCI'}],C+N
all,Silence,0.41444444444444445,,H,24 minutes,2%,2024-07-26,[{'media': 'TVCI'}],C+N
all,Femme,5.2575,,H,5 heures 15 minutes,29%,2024-07-26,[{'media': 'TVCI'}],C+N
all,Homme,11.87138888888889,,H,11 heures 52 minutes,66%,2024-07-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.20444444444444446,,H,12 minutes,1%,2024-07-27,[{'media': 'TVCI'}],C+N
all,Silence,0.49527777777777776,,H,29 minutes,3%,2024-07-27,[{'media': 'TVCI'}],C+N
all,Musique,0.8211111111111111,,H,49 minutes,5%,2024-07-27,[{'media': 'TVCI'}],C+N
all,Femme,3.93,,H,3 heures 55 minutes,22%,2024-07-27,[{'media': 'TVCI'}],C+N
all,Homme,12.553333333333333,,H,12 heures 33 minutes,70%,2024-07-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.1675,,H,10 minutes,1%,2024-07-28,[{'media': 'TVCI'}],C+N
all,Silence,0.4597222222222222,,H,27 minutes,3%,2024-07-28,[{'media': 'TVCI'}],C+N
all,Musique,0.6425,,H,38 minutes,4%,2024-07-28,[{'media': 'TVCI'}],C+N
all,Femme,4.037222222222222,,H,4 heures 2 minutes,22%,2024-07-28,[{'media': 'TVCI'}],C+N
all,Homme,12.6975,,H,12 heures 41 minutes,71%,2024-07-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.14666666666666667,,H,8 minutes,1%,2024-07-29,[{'media': 'TVCI'}],C+N
all,Silence,0.45944444444444443,,H,27 minutes,3%,2024-07-29,[{'media': 'TVCI'}],C+N
all,Musique,0.5697222222222222,,H,34 minutes,3%,2024-07-29,[{'media': 'TVCI'}],C+N
all,Femme,4.868055555555555,,H,4 heures 52 minutes,27%,2024-07-29,[{'media': 'TVCI'}],C+N
all,Homme,11.960277777777778,,H,11 heures 57 minutes,66%,2024-07-29,[{'media': 'TVCI'}],C+N
all,Bruit,0.16944444444444445,,H,10 minutes,1%,2024-07-30,[{'media': 'TVCI'}],C+N
all,Silence,0.405,,H,24 minutes,2%,2024-07-30,[{'media': 'TVCI'}],C+N
all,Musique,0.6269444444444444,,H,37 minutes,3%,2024-07-30,[{'media': 'TVCI'}],C+N
all,Femme,4.971666666666667,,H,4 heures 58 minutes,28%,2024-07-30,[{'media': 'TVCI'}],C+N
all,Homme,11.831388888888888,,H,11 heures 49 minutes,66%,2024-07-30,[{'media': 'TVCI'}],C+N
all,Bruit,0.12361111111111112,,H,7 minutes,1%,2024-07-31,[{'media': 'TVCI'}],C+N
all,Silence,0.49027777777777776,,H,29 minutes,3%,2024-07-31,[{'media': 'TVCI'}],C+N
all,Musique,0.625,,H,37 minutes,3%,2024-07-31,[{'media': 'TVCI'}],C+N
all,Femme,3.882222222222222,,H,3 heures 52 minutes,22%,2024-07-31,[{'media': 'TVCI'}],C+N
all,Homme,12.883333333333333,,H,12 heures 53 minutes,72%,2024-07-31,[{'media': 'TVCI'}],C+N
all,Bruit,0.04888888888888889,,H,2 minutes,0%,2024-07-01,[{'media': 'TVCI'}],CIP
all,Musique,0.285,,H,17 minutes,2%,2024-07-01,[{'media': 'TVCI'}],CIP
all,Silence,0.2980555555555556,,H,17 minutes,2%,2024-07-01,[{'media': 'TVCI'}],CIP
all,Femme,5.998611111111111,,H,5 heures 59 minutes,33%,2024-07-01,[{'media': 'TVCI'}],CIP
all,Homme,11.373055555555556,,H,11 heures 22 minutes,63%,2024-07-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.0661111111111111,,H,3 minutes,0%,2024-07-02,[{'media': 'TVCI'}],CIP
all,Silence,0.30916666666666665,,H,18 minutes,2%,2024-07-02,[{'media': 'TVCI'}],CIP
all,Musique,0.4363888888888889,,H,26 minutes,2%,2024-07-02,[{'media': 'TVCI'}],CIP
all,Femme,6.3436111111111115,,H,6 heures 20 minutes,35%,2024-07-02,[{'media': 'TVCI'}],CIP
all,Homme,10.849166666666667,,H,10 heures 50 minutes,60%,2024-07-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.09416666666666666,,H,5 minutes,1%,2024-07-03,[{'media': 'TVCI'}],CIP
all,Musique,0.3441666666666667,,H,20 minutes,2%,2024-07-03,[{'media': 'TVCI'}],CIP
all,Silence,0.35055555555555556,,H,21 minutes,2%,2024-07-03,[{'media': 'TVCI'}],CIP
all,Femme,6.4463888888888885,,H,6 heures 26 minutes,36%,2024-07-03,[{'media': 'TVCI'}],CIP
all,Homme,10.768611111111111,,H,10 heures 46 minutes,60%,2024-07-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.07166666666666667,,H,4 minutes,0%,2024-07-04,[{'media': 'TVCI'}],CIP
all,Silence,0.3302777777777778,,H,19 minutes,2%,2024-07-04,[{'media': 'TVCI'}],CIP
all,Musique,0.35638888888888887,,H,21 minutes,2%,2024-07-04,[{'media': 'TVCI'}],CIP
all,Femme,6.235833333333333,,H,6 heures 14 minutes,35%,2024-07-04,[{'media': 'TVCI'}],CIP
all,Homme,11.01,,H,11 heures 0 minute,61%,2024-07-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.10138888888888889,,H,6 minutes,1%,2024-07-05,[{'media': 'TVCI'}],CIP
all,Silence,0.31972222222222224,,H,19 minutes,2%,2024-07-05,[{'media': 'TVCI'}],CIP
all,Musique,0.4275,,H,25 minutes,2%,2024-07-05,[{'media': 'TVCI'}],CIP
all,Femme,6.548611111111111,,H,6 heures 32 minutes,36%,2024-07-05,[{'media': 'TVCI'}],CIP
all,Homme,10.606944444444444,,H,10 heures 36 minutes,59%,2024-07-05,[{'media': 'TVCI'}],CIP
all,Bruit,0.17972222222222223,,H,10 minutes,1%,2024-07-06,[{'media': 'TVCI'}],CIP
all,Silence,0.3625,,H,21 minutes,2%,2024-07-06,[{'media': 'TVCI'}],CIP
all,Musique,0.6686111111111112,,H,40 minutes,4%,2024-07-06,[{'media': 'TVCI'}],CIP
all,Femme,6.131111111111111,,H,6 heures 7 minutes,34%,2024-07-06,[{'media': 'TVCI'}],CIP
all,Homme,10.6625,,H,10 heures 39 minutes,59%,2024-07-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.14277777777777778,,H,8 minutes,1%,2024-07-07,[{'media': 'TVCI'}],CIP
all,Musique,0.2627777777777778,,H,15 minutes,1%,2024-07-07,[{'media': 'TVCI'}],CIP
all,Silence,0.3561111111111111,,H,21 minutes,2%,2024-07-07,[{'media': 'TVCI'}],CIP
all,Femme,8.040277777777778,,H,8 heures 2 minutes,45%,2024-07-07,[{'media': 'TVCI'}],CIP
all,Homme,9.202222222222222,,H,9 heures 12 minutes,51%,2024-07-07,[{'media': 'TVCI'}],CIP
all,Bruit,0.08388888888888889,,H,5 minutes,0%,2024-07-08,[{'media': 'TVCI'}],CIP
all,Musique,0.24972222222222223,,H,14 minutes,1%,2024-07-08,[{'media': 'TVCI'}],CIP
all,Silence,0.2761111111111111,,H,16 minutes,2%,2024-07-08,[{'media': 'TVCI'}],CIP
all,Femme,6.025833333333333,,H,6 heures 1 minute,33%,2024-07-08,[{'media': 'TVCI'}],CIP
all,Homme,11.36888888888889,,H,11 heures 22 minutes,63%,2024-07-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.07972222222222222,,H,4 minutes,0%,2024-07-09,[{'media': 'TVCI'}],CIP
all,Musique,0.29833333333333334,,H,17 minutes,2%,2024-07-09,[{'media': 'TVCI'}],CIP
all,Silence,0.3258333333333333,,H,19 minutes,2%,2024-07-09,[{'media': 'TVCI'}],CIP
all,Femme,7.309444444444445,,H,7 heures 18 minutes,41%,2024-07-09,[{'media': 'TVCI'}],CIP
all,Homme,9.990555555555556,,H,9 heures 59 minutes,55%,2024-07-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.10777777777777778,,H,6 minutes,1%,2024-07-10,[{'media': 'TVCI'}],CIP
all,Musique,0.3386111111111111,,H,20 minutes,2%,2024-07-10,[{'media': 'TVCI'}],CIP
all,Silence,0.3591666666666667,,H,21 minutes,2%,2024-07-10,[{'media': 'TVCI'}],CIP
all,Femme,7.398333333333333,,H,7 heures 23 minutes,41%,2024-07-10,[{'media': 'TVCI'}],CIP
all,Homme,9.8,,H,9 heures 48 minutes,54%,2024-07-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.06388888888888888,,H,3 minutes,0%,2024-07-11,[{'media': 'TVCI'}],CIP
all,Musique,0.2688888888888889,,H,16 minutes,1%,2024-07-11,[{'media': 'TVCI'}],CIP
all,Silence,0.34805555555555556,,H,20 minutes,2%,2024-07-11,[{'media': 'TVCI'}],CIP
all,Femme,7.514444444444444,,H,7 heures 30 minutes,42%,2024-07-11,[{'media': 'TVCI'}],CIP
all,Homme,9.80888888888889,,H,9 heures 48 minutes,54%,2024-07-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.0961111111111111,,H,5 minutes,1%,2024-07-12,[{'media': 'TVCI'}],CIP
all,Silence,0.2808333333333333,,H,16 minutes,2%,2024-07-12,[{'media': 'TVCI'}],CIP
all,Musique,0.6372222222222222,,H,38 minutes,4%,2024-07-12,[{'media': 'TVCI'}],CIP
all,Femme,7.0119444444444445,,H,7 heures 0 minute,39%,2024-07-12,[{'media': 'TVCI'}],CIP
all,Homme,9.978055555555555,,H,9 heures 58 minutes,55%,2024-07-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.2111111111111111,,H,12 minutes,1%,2024-07-13,[{'media': 'TVCI'}],CIP
all,Silence,0.43777777777777777,,H,26 minutes,2%,2024-07-13,[{'media': 'TVCI'}],CIP
all,Musique,0.7497222222222222,,H,44 minutes,4%,2024-07-13,[{'media': 'TVCI'}],CIP
all,Femme,6.145,,H,6 heures 8 minutes,34%,2024-07-13,[{'media': 'TVCI'}],CIP
all,Homme,10.460833333333333,,H,10 heures 27 minutes,58%,2024-07-13,[{'media': 'TVCI'}],CIP
all,Silence,0.26055555555555554,,H,15 minutes,1%,2024-07-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.47694444444444445,,H,28 minutes,3%,2024-07-14,[{'media': 'TVCI'}],CIP
all,Musique,1.3952777777777778,,H,1 heure 23 minutes,8%,2024-07-14,[{'media': 'TVCI'}],CIP
all,Femme,4.467777777777778,,H,4 heures 28 minutes,25%,2024-07-14,[{'media': 'TVCI'}],CIP
all,Homme,11.403888888888888,,H,11 heures 24 minutes,63%,2024-07-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.16555555555555557,,H,9 minutes,1%,2024-07-15,[{'media': 'TVCI'}],CIP
all,Silence,0.23805555555555555,,H,14 minutes,1%,2024-07-15,[{'media': 'TVCI'}],CIP
all,Musique,0.4236111111111111,,H,25 minutes,2%,2024-07-15,[{'media': 'TVCI'}],CIP
all,Femme,7.743055555555555,,H,7 heures 44 minutes,43%,2024-07-15,[{'media': 'TVCI'}],CIP
all,Homme,9.43388888888889,,H,9 heures 26 minutes,52%,2024-07-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.17527777777777778,,H,10 minutes,1%,2024-07-16,[{'media': 'TVCI'}],CIP
all,Silence,0.3138888888888889,,H,18 minutes,2%,2024-07-16,[{'media': 'TVCI'}],CIP
all,Musique,0.3663888888888889,,H,21 minutes,2%,2024-07-16,[{'media': 'TVCI'}],CIP
all,Femme,6.648611111111111,,H,6 heures 38 minutes,37%,2024-07-16,[{'media': 'TVCI'}],CIP
all,Homme,10.5,,H,10 heures 30 minutes,58%,2024-07-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.14805555555555555,,H,8 minutes,1%,2024-07-17,[{'media': 'TVCI'}],CIP
all,Musique,0.31277777777777777,,H,18 minutes,2%,2024-07-17,[{'media': 'TVCI'}],CIP
all,Silence,0.31555555555555553,,H,18 minutes,2%,2024-07-17,[{'media': 'TVCI'}],CIP
all,Femme,6.213333333333333,,H,6 heures 12 minutes,35%,2024-07-17,[{'media': 'TVCI'}],CIP
all,Homme,11.014444444444445,,H,11 heures 0 minute,61%,2024-07-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.20444444444444446,,H,12 minutes,1%,2024-07-18,[{'media': 'TVCI'}],CIP
all,Silence,0.31333333333333335,,H,18 minutes,2%,2024-07-18,[{'media': 'TVCI'}],CIP
all,Musique,0.42527777777777775,,H,25 minutes,2%,2024-07-18,[{'media': 'TVCI'}],CIP
all,Femme,6.538055555555555,,H,6 heures 32 minutes,36%,2024-07-18,[{'media': 'TVCI'}],CIP
all,Homme,10.523333333333333,,H,10 heures 31 minutes,58%,2024-07-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.15638888888888888,,H,9 minutes,1%,2024-07-19,[{'media': 'TVCI'}],CIP
all,Silence,0.3188888888888889,,H,19 minutes,2%,2024-07-19,[{'media': 'TVCI'}],CIP
all,Musique,0.4305555555555556,,H,25 minutes,2%,2024-07-19,[{'media': 'TVCI'}],CIP
all,Femme,6.086388888888889,,H,6 heures 5 minutes,34%,2024-07-19,[{'media': 'TVCI'}],CIP
all,Homme,11.011944444444444,,H,11 heures 0 minute,61%,2024-07-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.16333333333333333,,H,9 minutes,1%,2024-07-20,[{'media': 'TVCI'}],CIP
all,Silence,0.33111111111111113,,H,19 minutes,2%,2024-07-20,[{'media': 'TVCI'}],CIP
all,Musique,0.6566666666666666,,H,39 minutes,4%,2024-07-20,[{'media': 'TVCI'}],CIP
all,Femme,6.785833333333334,,H,6 heures 47 minutes,38%,2024-07-20,[{'media': 'TVCI'}],CIP
all,Homme,10.066944444444445,,H,10 heures 4 minutes,56%,2024-07-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.1852777777777778,,H,11 minutes,1%,2024-07-21,[{'media': 'TVCI'}],CIP
all,Silence,0.3547222222222222,,H,21 minutes,2%,2024-07-21,[{'media': 'TVCI'}],CIP
all,Musique,0.5644444444444444,,H,33 minutes,3%,2024-07-21,[{'media': 'TVCI'}],CIP
all,Femme,6.116944444444444,,H,6 heures 7 minutes,34%,2024-07-21,[{'media': 'TVCI'}],CIP
all,Homme,10.782777777777778,,H,10 heures 46 minutes,60%,2024-07-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.22166666666666668,,H,13 minutes,1%,2024-07-22,[{'media': 'TVCI'}],CIP
all,Silence,0.4375,,H,26 minutes,2%,2024-07-22,[{'media': 'TVCI'}],CIP
all,Musique,0.6461111111111111,,H,38 minutes,4%,2024-07-22,[{'media': 'TVCI'}],CIP
all,Femme,7.090833333333333,,H,7 heures 5 minutes,39%,2024-07-22,[{'media': 'TVCI'}],CIP
all,Homme,9.608055555555556,,H,9 heures 36 minutes,53%,2024-07-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.14055555555555554,,H,8 minutes,1%,2024-07-23,[{'media': 'TVCI'}],CIP
all,Silence,0.3086111111111111,,H,18 minutes,2%,2024-07-23,[{'media': 'TVCI'}],CIP
all,Musique,0.5352777777777777,,H,32 minutes,3%,2024-07-23,[{'media': 'TVCI'}],CIP
all,Femme,8.274722222222222,,H,8 heures 16 minutes,46%,2024-07-23,[{'media': 'TVCI'}],CIP
all,Homme,8.745277777777778,,H,8 heures 44 minutes,49%,2024-07-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.26611111111111113,,H,15 minutes,1%,2024-07-24,[{'media': 'TVCI'}],CIP
all,Silence,0.375,,H,22 minutes,2%,2024-07-24,[{'media': 'TVCI'}],CIP
all,Musique,0.7627777777777778,,H,45 minutes,4%,2024-07-24,[{'media': 'TVCI'}],CIP
all,Femme,6.843055555555556,,H,6 heures 50 minutes,38%,2024-07-24,[{'media': 'TVCI'}],CIP
all,Homme,9.7575,,H,9 heures 45 minutes,54%,2024-07-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.22805555555555557,,H,13 minutes,1%,2024-07-25,[{'media': 'TVCI'}],CIP
all,Silence,0.34555555555555556,,H,20 minutes,2%,2024-07-25,[{'media': 'TVCI'}],CIP
all,Musique,0.8711111111111111,,H,52 minutes,5%,2024-07-25,[{'media': 'TVCI'}],CIP
all,Femme,7.3575,,H,7 heures 21 minutes,41%,2024-07-25,[{'media': 'TVCI'}],CIP
all,Homme,9.201666666666666,,H,9 heures 12 minutes,51%,2024-07-25,[{'media': 'TVCI'}],CIP
all,Silence,0.25194444444444447,,H,15 minutes,1%,2024-07-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.4191666666666667,,H,25 minutes,2%,2024-07-26,[{'media': 'TVCI'}],CIP
all,Musique,1.2219444444444445,,H,1 heure 13 minutes,7%,2024-07-26,[{'media': 'TVCI'}],CIP
all,Femme,5.588611111111111,,H,5 heures 35 minutes,31%,2024-07-26,[{'media': 'TVCI'}],CIP
all,Homme,10.5225,,H,10 heures 31 minutes,58%,2024-07-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.3252777777777778,,H,19 minutes,2%,2024-07-27,[{'media': 'TVCI'}],CIP
all,Silence,0.32611111111111113,,H,19 minutes,2%,2024-07-27,[{'media': 'TVCI'}],CIP
all,Musique,1.0261111111111112,,H,1 heure 1 minute,6%,2024-07-27,[{'media': 'TVCI'}],CIP
all,Femme,4.526944444444444,,H,4 heures 31 minutes,25%,2024-07-27,[{'media': 'TVCI'}],CIP
all,Homme,11.799722222222222,,H,11 heures 47 minutes,66%,2024-07-27,[{'media': 'TVCI'}],CIP
all,Silence,0.29777777777777775,,H,17 minutes,2%,2024-07-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.3738888888888889,,H,22 minutes,2%,2024-07-28,[{'media': 'TVCI'}],CIP
all,Musique,0.7405555555555555,,H,44 minutes,4%,2024-07-28,[{'media': 'TVCI'}],CIP
all,Femme,5.849444444444444,,H,5 heures 50 minutes,32%,2024-07-28,[{'media': 'TVCI'}],CIP
all,Homme,10.742777777777778,,H,10 heures 44 minutes,60%,2024-07-28,[{'media': 'TVCI'}],CIP
all,Silence,0.2822222222222222,,H,16 minutes,2%,2024-07-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.4797222222222222,,H,28 minutes,3%,2024-07-29,[{'media': 'TVCI'}],CIP
all,Musique,0.5636111111111111,,H,33 minutes,3%,2024-07-29,[{'media': 'TVCI'}],CIP
all,Femme,5.928333333333334,,H,5 heures 55 minutes,33%,2024-07-29,[{'media': 'TVCI'}],CIP
all,Homme,10.750277777777777,,H,10 heures 45 minutes,60%,2024-07-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.26055555555555554,,H,15 minutes,1%,2024-07-30,[{'media': 'TVCI'}],CIP
all,Silence,0.26055555555555554,,H,15 minutes,1%,2024-07-30,[{'media': 'TVCI'}],CIP
all,Musique,0.5136111111111111,,H,30 minutes,3%,2024-07-30,[{'media': 'TVCI'}],CIP
all,Femme,5.554444444444444,,H,5 heures 33 minutes,31%,2024-07-30,[{'media': 'TVCI'}],CIP
all,Homme,11.415,,H,11 heures 24 minutes,63%,2024-07-30,[{'media': 'TVCI'}],CIP
all,Silence,0.2808333333333333,,H,16 minutes,2%,2024-07-31,[{'media': 'TVCI'}],CIP
all,Bruit,0.2841666666666667,,H,17 minutes,2%,2024-07-31,[{'media': 'TVCI'}],CIP
all,Musique,0.6238888888888889,,H,37 minutes,3%,2024-07-31,[{'media': 'TVCI'}],CIP
all,Femme,7.046666666666667,,H,7 heures 2 minutes,39%,2024-07-31,[{'media': 'TVCI'}],CIP
all,Homme,9.768611111111111,,H,9 heures 46 minutes,54%,2024-07-31,[{'media': 'TVCI'}],CIP
all,Bruit,0.1275,,H,7 minutes,1%,2024-07-01,[{'media': 'TVCI'}],LCI
all,Silence,0.32,,H,19 minutes,2%,2024-07-01,[{'media': 'TVCI'}],LCI
all,Musique,0.7905555555555556,,H,47 minutes,4%,2024-07-01,[{'media': 'TVCI'}],LCI
all,Femme,5.42,,H,5 heures 25 minutes,30%,2024-07-01,[{'media': 'TVCI'}],LCI
all,Homme,11.346111111111112,,H,11 heures 20 minutes,63%,2024-07-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.10666666666666667,,H,6 minutes,1%,2024-07-02,[{'media': 'TVCI'}],LCI
all,Silence,0.30777777777777776,,H,18 minutes,2%,2024-07-02,[{'media': 'TVCI'}],LCI
all,Musique,0.8475,,H,50 minutes,5%,2024-07-02,[{'media': 'TVCI'}],LCI
all,Femme,6.15,,H,6 heures 9 minutes,34%,2024-07-02,[{'media': 'TVCI'}],LCI
all,Homme,10.591944444444444,,H,10 heures 35 minutes,59%,2024-07-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.11916666666666667,,H,7 minutes,1%,2024-07-03,[{'media': 'TVCI'}],LCI
all,Silence,0.3088888888888889,,H,18 minutes,2%,2024-07-03,[{'media': 'TVCI'}],LCI
all,Musique,0.9777777777777777,,H,58 minutes,5%,2024-07-03,[{'media': 'TVCI'}],LCI
all,Femme,5.971666666666667,,H,5 heures 58 minutes,33%,2024-07-03,[{'media': 'TVCI'}],LCI
all,Homme,10.626666666666667,,H,10 heures 37 minutes,59%,2024-07-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.13194444444444445,,H,7 minutes,1%,2024-07-04,[{'media': 'TVCI'}],LCI
all,Silence,0.26666666666666666,,H,16 minutes,1%,2024-07-04,[{'media': 'TVCI'}],LCI
all,Musique,0.8763888888888889,,H,52 minutes,5%,2024-07-04,[{'media': 'TVCI'}],LCI
all,Femme,5.626111111111111,,H,5 heures 37 minutes,31%,2024-07-04,[{'media': 'TVCI'}],LCI
all,Homme,11.103055555555555,,H,11 heures 6 minutes,62%,2024-07-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.15416666666666667,,H,9 minutes,1%,2024-07-05,[{'media': 'TVCI'}],LCI
all,Silence,0.30777777777777776,,H,18 minutes,2%,2024-07-05,[{'media': 'TVCI'}],LCI
all,Musique,0.8680555555555556,,H,52 minutes,5%,2024-07-05,[{'media': 'TVCI'}],LCI
all,Femme,5.325833333333334,,H,5 heures 19 minutes,30%,2024-07-05,[{'media': 'TVCI'}],LCI
all,Homme,11.348055555555556,,H,11 heures 20 minutes,63%,2024-07-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.1525,,H,9 minutes,1%,2024-07-06,[{'media': 'TVCI'}],LCI
all,Silence,0.2886111111111111,,H,17 minutes,2%,2024-07-06,[{'media': 'TVCI'}],LCI
all,Musique,1.0719444444444444,,H,1 heure 4 minutes,6%,2024-07-06,[{'media': 'TVCI'}],LCI
all,Femme,5.420833333333333,,H,5 heures 25 minutes,30%,2024-07-06,[{'media': 'TVCI'}],LCI
all,Homme,11.070555555555556,,H,11 heures 4 minutes,61%,2024-07-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.19055555555555556,,H,11 minutes,1%,2024-07-07,[{'media': 'TVCI'}],LCI
all,Silence,0.23583333333333334,,H,14 minutes,1%,2024-07-07,[{'media': 'TVCI'}],LCI
all,Musique,0.725,,H,43 minutes,4%,2024-07-07,[{'media': 'TVCI'}],LCI
all,Femme,6.925,,H,6 heures 55 minutes,38%,2024-07-07,[{'media': 'TVCI'}],LCI
all,Homme,9.927777777777777,,H,9 heures 55 minutes,55%,2024-07-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.12055555555555555,,H,7 minutes,1%,2024-07-08,[{'media': 'TVCI'}],LCI
all,Silence,0.2863888888888889,,H,17 minutes,2%,2024-07-08,[{'media': 'TVCI'}],LCI
all,Musique,1.05,,H,1 heure 3 minutes,6%,2024-07-08,[{'media': 'TVCI'}],LCI
all,Femme,5.046944444444445,,H,5 heures 2 minutes,28%,2024-07-08,[{'media': 'TVCI'}],LCI
all,Homme,11.500277777777777,,H,11 heures 30 minutes,64%,2024-07-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.13361111111111112,,H,8 minutes,1%,2024-07-09,[{'media': 'TVCI'}],LCI
all,Silence,0.2911111111111111,,H,17 minutes,2%,2024-07-09,[{'media': 'TVCI'}],LCI
all,Musique,1.0891666666666666,,H,1 heure 5 minutes,6%,2024-07-09,[{'media': 'TVCI'}],LCI
all,Femme,5.608055555555556,,H,5 heures 36 minutes,31%,2024-07-09,[{'media': 'TVCI'}],LCI
all,Homme,10.881944444444445,,H,10 heures 52 minutes,60%,2024-07-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.15472222222222223,,H,9 minutes,1%,2024-07-10,[{'media': 'TVCI'}],LCI
all,Silence,0.3383333333333333,,H,20 minutes,2%,2024-07-10,[{'media': 'TVCI'}],LCI
all,Musique,1.038888888888889,,H,1 heure 2 minutes,6%,2024-07-10,[{'media': 'TVCI'}],LCI
all,Femme,5.636388888888889,,H,5 heures 38 minutes,31%,2024-07-10,[{'media': 'TVCI'}],LCI
all,Homme,10.835555555555555,,H,10 heures 50 minutes,60%,2024-07-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.12416666666666666,,H,7 minutes,1%,2024-07-11,[{'media': 'TVCI'}],LCI
all,Silence,0.4002777777777778,,H,24 minutes,2%,2024-07-11,[{'media': 'TVCI'}],LCI
all,Musique,1.128611111111111,,H,1 heure 7 minutes,6%,2024-07-11,[{'media': 'TVCI'}],LCI
all,Femme,5.769444444444445,,H,5 heures 46 minutes,32%,2024-07-11,[{'media': 'TVCI'}],LCI
