entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Femme,5.275,,H,5 heures 16 minutes,29%,2025-11-23,[{'media': 'TVCI'}],C+N
all,Homme,10.8525,,H,10 heures 51 minutes,60%,2025-11-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.13305555555555557,,H,7 minutes,1%,2025-11-24,[{'media': 'TVCI'}],C+N
all,Silence,0.6025,,H,36 minutes,3%,2025-11-24,[{'media': 'TVCI'}],C+N
all,Musique,1.1955555555555555,,H,1 heure 11 minutes,7%,2025-11-24,[{'media': 'TVCI'}],C+N
all,Femme,6.183055555555556,,H,6 heures 10 minutes,34%,2025-11-24,[{'media': 'TVCI'}],C+N
all,Homme,9.89,,H,9 heures 53 minutes,55%,2025-11-24,[{'media': 'TVCI'}],C+N
all,Bruit,0.12444444444444444,,H,7 minutes,1%,2025-11-25,[{'media': 'TVCI'}],C+N
all,Silence,0.5286111111111111,,H,31 minutes,3%,2025-11-25,[{'media': 'TVCI'}],C+N
all,Musique,1.1163888888888889,,H,1 heure 6 minutes,6%,2025-11-25,[{'media': 'TVCI'}],C+N
all,Femme,5.545833333333333,,H,5 heures 32 minutes,31%,2025-11-25,[{'media': 'TVCI'}],C+N
all,Homme,10.688611111111111,,H,10 heures 41 minutes,59%,2025-11-25,[{'media': 'TVCI'}],C+N
all,Bruit,0.14027777777777778,,H,8 minutes,1%,2025-11-26,[{'media': 'TVCI'}],C+N
all,Silence,0.4897222222222222,,H,29 minutes,3%,2025-11-26,[{'media': 'TVCI'}],C+N
all,Musique,1.1375,,H,1 heure 8 minutes,6%,2025-11-26,[{'media': 'TVCI'}],C+N
all,Femme,5.415277777777778,,H,5 heures 24 minutes,30%,2025-11-26,[{'media': 'TVCI'}],C+N
all,Homme,10.821111111111112,,H,10 heures 49 minutes,60%,2025-11-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.15055555555555555,,H,9 minutes,1%,2025-11-27,[{'media': 'TVCI'}],C+N
all,Silence,0.5055555555555555,,H,30 minutes,3%,2025-11-27,[{'media': 'TVCI'}],C+N
all,Musique,1.1008333333333333,,H,1 heure 6 minutes,6%,2025-11-27,[{'media': 'TVCI'}],C+N
all,Femme,5.231944444444444,,H,5 heures 13 minutes,29%,2025-11-27,[{'media': 'TVCI'}],C+N
all,Homme,11.015,,H,11 heures 0 minute,61%,2025-11-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.18194444444444444,,H,10 minutes,1%,2025-11-28,[{'media': 'TVCI'}],C+N
all,Silence,0.5944444444444444,,H,35 minutes,3%,2025-11-28,[{'media': 'TVCI'}],C+N
all,Musique,1.1508333333333334,,H,1 heure 9 minutes,6%,2025-11-28,[{'media': 'TVCI'}],C+N
all,Femme,3.4366666666666665,,H,3 heures 26 minutes,19%,2025-11-28,[{'media': 'TVCI'}],C+N
all,Homme,12.64,,H,12 heures 38 minutes,70%,2025-11-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.2338888888888889,,H,14 minutes,1%,2025-11-29,[{'media': 'TVCI'}],C+N
all,Silence,0.49527777777777776,,H,29 minutes,3%,2025-11-29,[{'media': 'TVCI'}],C+N
all,Musique,1.243611111111111,,H,1 heure 14 minutes,7%,2025-11-29,[{'media': 'TVCI'}],C+N
all,Femme,4.150555555555556,,H,4 heures 9 minutes,23%,2025-11-29,[{'media': 'TVCI'}],C+N
all,Homme,11.880555555555556,,H,11 heures 52 minutes,66%,2025-11-29,[{'media': 'TVCI'}],C+N
all,Bruit,0.19916666666666666,,H,11 minutes,1%,2025-11-30,[{'media': 'TVCI'}],C+N
all,Silence,0.4841666666666667,,H,29 minutes,3%,2025-11-30,[{'media': 'TVCI'}],C+N
all,Musique,1.183888888888889,,H,1 heure 11 minutes,7%,2025-11-30,[{'media': 'TVCI'}],C+N
all,Femme,4.695555555555556,,H,4 heures 41 minutes,26%,2025-11-30,[{'media': 'TVCI'}],C+N
all,Homme,11.44138888888889,,H,11 heures 26 minutes,64%,2025-11-30,[{'media': 'TVCI'}],C+N
all,Bruit,0.050833333333333335,,H,3 minutes,0%,2025-11-01,[{'media': 'TVCI'}],CIP
all,Musique,0.40805555555555556,,H,24 minutes,2%,2025-11-01,[{'media': 'TVCI'}],CIP
all,Silence,0.41888888888888887,,H,25 minutes,2%,2025-11-01,[{'media': 'TVCI'}],CIP
all,Femme,6.809444444444445,,H,6 heures 48 minutes,38%,2025-11-01,[{'media': 'TVCI'}],CIP
all,Homme,10.316666666666666,,H,10 heures 19 minutes,57%,2025-11-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.06833333333333333,,H,4 minutes,0%,2025-11-02,[{'media': 'TVCI'}],CIP
all,Musique,0.3525,,H,21 minutes,2%,2025-11-02,[{'media': 'TVCI'}],CIP
all,Silence,0.44,,H,26 minutes,2%,2025-11-02,[{'media': 'TVCI'}],CIP
all,Femme,6.814444444444445,,H,6 heures 48 minutes,38%,2025-11-02,[{'media': 'TVCI'}],CIP
all,Homme,10.328333333333333,,H,10 heures 19 minutes,57%,2025-11-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.03027777777777778,,H,1 minute,0%,2025-11-03,[{'media': 'TVCI'}],CIP
all,Musique,0.25583333333333336,,H,15 minutes,1%,2025-11-03,[{'media': 'TVCI'}],CIP
all,Silence,0.385,,H,23 minutes,2%,2025-11-03,[{'media': 'TVCI'}],CIP
all,Femme,7.107777777777778,,H,7 heures 6 minutes,39%,2025-11-03,[{'media': 'TVCI'}],CIP
all,Homme,10.225555555555555,,H,10 heures 13 minutes,57%,2025-11-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.03638888888888889,,H,2 minutes,0%,2025-11-04,[{'media': 'TVCI'}],CIP
all,Musique,0.23583333333333334,,H,14 minutes,1%,2025-11-04,[{'media': 'TVCI'}],CIP
all,Silence,0.3675,,H,22 minutes,2%,2025-11-04,[{'media': 'TVCI'}],CIP
all,Femme,6.3630555555555555,,H,6 heures 21 minutes,35%,2025-11-04,[{'media': 'TVCI'}],CIP
all,Homme,11.001111111111111,,H,11 heures 0 minute,61%,2025-11-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.09027777777777778,,H,5 minutes,1%,2025-11-05,[{'media': 'TVCI'}],CIP
all,Musique,0.24166666666666667,,H,14 minutes,1%,2025-11-05,[{'media': 'TVCI'}],CIP
all,Silence,0.3877777777777778,,H,23 minutes,2%,2025-11-05,[{'media': 'TVCI'}],CIP
all,Femme,6.2027777777777775,,H,6 heures 12 minutes,34%,2025-11-05,[{'media': 'TVCI'}],CIP
all,Homme,11.081666666666667,,H,11 heures 4 minutes,62%,2025-11-05,[{'media': 'TVCI'}],CIP
all,Bruit,0.055,,H,3 minutes,0%,2025-11-06,[{'media': 'TVCI'}],CIP
all,Musique,0.27666666666666667,,H,16 minutes,2%,2025-11-06,[{'media': 'TVCI'}],CIP
all,Silence,0.3786111111111111,,H,22 minutes,2%,2025-11-06,[{'media': 'TVCI'}],CIP
all,Femme,6.923611111111111,,H,6 heures 55 minutes,38%,2025-11-06,[{'media': 'TVCI'}],CIP
all,Homme,10.370277777777778,,H,10 heures 22 minutes,58%,2025-11-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.060833333333333336,,H,3 minutes,0%,2025-11-07,[{'media': 'TVCI'}],CIP
all,Musique,0.3925,,H,23 minutes,2%,2025-11-07,[{'media': 'TVCI'}],CIP
all,Silence,0.4036111111111111,,H,24 minutes,2%,2025-11-07,[{'media': 'TVCI'}],CIP
all,Femme,7.836944444444445,,H,7 heures 50 minutes,44%,2025-11-07,[{'media': 'TVCI'}],CIP
all,Homme,9.310277777777777,,H,9 heures 18 minutes,52%,2025-11-07,[{'media': 'TVCI'}],CIP
all,Bruit,0.11777777777777777,,H,7 minutes,1%,2025-11-08,[{'media': 'TVCI'}],CIP
all,Silence,0.42194444444444446,,H,25 minutes,2%,2025-11-08,[{'media': 'TVCI'}],CIP
all,Musique,0.42833333333333334,,H,25 minutes,2%,2025-11-08,[{'media': 'TVCI'}],CIP
all,Femme,6.150277777777778,,H,6 heures 9 minutes,34%,2025-11-08,[{'media': 'TVCI'}],CIP
all,Homme,10.885555555555555,,H,10 heures 53 minutes,60%,2025-11-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.07138888888888889,,H,4 minutes,0%,2025-11-09,[{'media': 'TVCI'}],CIP
all,Silence,0.39194444444444443,,H,23 minutes,2%,2025-11-09,[{'media': 'TVCI'}],CIP
all,Musique,0.4558333333333333,,H,27 minutes,3%,2025-11-09,[{'media': 'TVCI'}],CIP
all,Femme,7.723333333333334,,H,7 heures 43 minutes,43%,2025-11-09,[{'media': 'TVCI'}],CIP
all,Homme,9.361944444444445,,H,9 heures 21 minutes,52%,2025-11-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.04666666666666667,,H,2 minutes,0%,2025-11-10,[{'media': 'TVCI'}],CIP
all,Musique,0.2633333333333333,,H,15 minutes,1%,2025-11-10,[{'media': 'TVCI'}],CIP
all,Silence,0.3786111111111111,,H,22 minutes,2%,2025-11-10,[{'media': 'TVCI'}],CIP
all,Homme,8.415277777777778,,H,8 heures 24 minutes,47%,2025-11-10,[{'media': 'TVCI'}],CIP
all,Femme,8.9,,H,8 heures 54 minutes,49%,2025-11-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.04138888888888889,,H,2 minutes,0%,2025-11-11,[{'media': 'TVCI'}],CIP
all,Musique,0.335,,H,20 minutes,2%,2025-11-11,[{'media': 'TVCI'}],CIP
all,Silence,0.4058333333333333,,H,24 minutes,2%,2025-11-11,[{'media': 'TVCI'}],CIP
all,Femme,6.598333333333334,,H,6 heures 35 minutes,37%,2025-11-11,[{'media': 'TVCI'}],CIP
all,Homme,10.623611111111112,,H,10 heures 37 minutes,59%,2025-11-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.06055555555555556,,H,3 minutes,0%,2025-11-12,[{'media': 'TVCI'}],CIP
all,Musique,0.27111111111111114,,H,16 minutes,2%,2025-11-12,[{'media': 'TVCI'}],CIP
all,Silence,0.3902777777777778,,H,23 minutes,2%,2025-11-12,[{'media': 'TVCI'}],CIP
all,Femme,6.612777777777778,,H,6 heures 36 minutes,37%,2025-11-12,[{'media': 'TVCI'}],CIP
all,Homme,10.669166666666667,,H,10 heures 40 minutes,59%,2025-11-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.49972222222222223,,H,29 minutes,3%,2025-11-13,[{'media': 'TVCI'}],CIP
all,Silence,0.6380555555555556,,H,38 minutes,4%,2025-11-13,[{'media': 'TVCI'}],CIP
all,Musique,0.8297222222222222,,H,49 minutes,5%,2025-11-13,[{'media': 'TVCI'}],CIP
all,Femme,6.796388888888889,,H,6 heures 47 minutes,38%,2025-11-13,[{'media': 'TVCI'}],CIP
all,Homme,9.239444444444445,,H,9 heures 14 minutes,51%,2025-11-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.13277777777777777,,H,7 minutes,1%,2025-11-14,[{'media': 'TVCI'}],CIP
all,Musique,0.3458333333333333,,H,20 minutes,2%,2025-11-14,[{'media': 'TVCI'}],CIP
all,Silence,0.45416666666666666,,H,27 minutes,3%,2025-11-14,[{'media': 'TVCI'}],CIP
all,Femme,6.593055555555556,,H,6 heures 35 minutes,37%,2025-11-14,[{'media': 'TVCI'}],CIP
all,Homme,10.478333333333333,,H,10 heures 28 minutes,58%,2025-11-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.07583333333333334,,H,4 minutes,0%,2025-11-15,[{'media': 'TVCI'}],CIP
all,Musique,0.35555555555555557,,H,21 minutes,2%,2025-11-15,[{'media': 'TVCI'}],CIP
all,Silence,0.41444444444444445,,H,24 minutes,2%,2025-11-15,[{'media': 'TVCI'}],CIP
all,Femme,6.208333333333333,,H,6 heures 12 minutes,34%,2025-11-15,[{'media': 'TVCI'}],CIP
all,Homme,10.95,,H,10 heures 57 minutes,61%,2025-11-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.034444444444444444,,H,2 minutes,0%,2025-11-16,[{'media': 'TVCI'}],CIP
all,Musique,0.3194444444444444,,H,19 minutes,2%,2025-11-16,[{'media': 'TVCI'}],CIP
all,Silence,0.3647222222222222,,H,21 minutes,2%,2025-11-16,[{'media': 'TVCI'}],CIP
all,Femme,6.976944444444444,,H,6 heures 58 minutes,39%,2025-11-16,[{'media': 'TVCI'}],CIP
all,Homme,10.30861111111111,,H,10 heures 18 minutes,57%,2025-11-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.045,,H,2 minutes,0%,2025-11-17,[{'media': 'TVCI'}],CIP
all,Musique,0.23666666666666666,,H,14 minutes,1%,2025-11-17,[{'media': 'TVCI'}],CIP
all,Silence,0.4261111111111111,,H,25 minutes,2%,2025-11-17,[{'media': 'TVCI'}],CIP
all,Femme,7.246944444444445,,H,7 heures 14 minutes,40%,2025-11-17,[{'media': 'TVCI'}],CIP
all,Homme,10.049444444444445,,H,10 heures 2 minutes,56%,2025-11-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.03194444444444444,,H,1 minute,0%,2025-11-18,[{'media': 'TVCI'}],CIP
all,Musique,0.2916666666666667,,H,17 minutes,2%,2025-11-18,[{'media': 'TVCI'}],CIP
all,Silence,0.4038888888888889,,H,24 minutes,2%,2025-11-18,[{'media': 'TVCI'}],CIP
all,Femme,6.135555555555555,,H,6 heures 8 minutes,34%,2025-11-18,[{'media': 'TVCI'}],CIP
all,Homme,11.140833333333333,,H,11 heures 8 minutes,62%,2025-11-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.029444444444444443,,H,1 minute,0%,2025-11-19,[{'media': 'TVCI'}],CIP
all,Musique,0.24555555555555555,,H,14 minutes,1%,2025-11-19,[{'media': 'TVCI'}],CIP
all,Silence,0.39944444444444444,,H,23 minutes,2%,2025-11-19,[{'media': 'TVCI'}],CIP
all,Femme,7.821111111111111,,H,7 heures 49 minutes,43%,2025-11-19,[{'media': 'TVCI'}],CIP
all,Homme,9.508888888888889,,H,9 heures 30 minutes,53%,2025-11-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.035833333333333335,,H,2 minutes,0%,2025-11-20,[{'media': 'TVCI'}],CIP
all,Musique,0.26555555555555554,,H,15 minutes,1%,2025-11-20,[{'media': 'TVCI'}],CIP
all,Silence,0.4411111111111111,,H,26 minutes,2%,2025-11-20,[{'media': 'TVCI'}],CIP
all,Femme,6.52,,H,6 heures 31 minutes,36%,2025-11-20,[{'media': 'TVCI'}],CIP
all,Homme,10.741666666666667,,H,10 heures 44 minutes,60%,2025-11-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.04722222222222222,,H,2 minutes,0%,2025-11-21,[{'media': 'TVCI'}],CIP
all,Musique,0.3447222222222222,,H,20 minutes,2%,2025-11-21,[{'media': 'TVCI'}],CIP
all,Silence,0.41388888888888886,,H,24 minutes,2%,2025-11-21,[{'media': 'TVCI'}],CIP
all,Femme,6.728888888888889,,H,6 heures 43 minutes,37%,2025-11-21,[{'media': 'TVCI'}],CIP
all,Homme,10.469166666666666,,H,10 heures 28 minutes,58%,2025-11-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.10666666666666667,,H,6 minutes,1%,2025-11-22,[{'media': 'TVCI'}],CIP
all,Musique,0.3005555555555556,,H,18 minutes,2%,2025-11-22,[{'media': 'TVCI'}],CIP
all,Silence,0.44,,H,26 minutes,2%,2025-11-22,[{'media': 'TVCI'}],CIP
all,Femme,7.414444444444444,,H,7 heures 24 minutes,41%,2025-11-22,[{'media': 'TVCI'}],CIP
all,Homme,9.742222222222223,,H,9 heures 44 minutes,54%,2025-11-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.020833333333333332,,H,1 minute,0%,2025-11-23,[{'media': 'TVCI'}],CIP
all,Musique,0.2861111111111111,,H,17 minutes,2%,2025-11-23,[{'media': 'TVCI'}],CIP
all,Silence,0.48305555555555557,,H,28 minutes,3%,2025-11-23,[{'media': 'TVCI'}],CIP
all,Femme,6.5969444444444445,,H,6 heures 35 minutes,37%,2025-11-23,[{'media': 'TVCI'}],CIP
all,Homme,10.617222222222223,,H,10 heures 37 minutes,59%,2025-11-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.02361111111111111,,H,1 minute,0%,2025-11-24,[{'media': 'TVCI'}],CIP
all,Musique,0.25722222222222224,,H,15 minutes,1%,2025-11-24,[{'media': 'TVCI'}],CIP
all,Silence,0.4052777777777778,,H,24 minutes,2%,2025-11-24,[{'media': 'TVCI'}],CIP
all,Femme,6.842222222222222,,H,6 heures 50 minutes,38%,2025-11-24,[{'media': 'TVCI'}],CIP
all,Homme,10.475833333333334,,H,10 heures 28 minutes,58%,2025-11-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.021666666666666667,,H,1 minute,0%,2025-11-25,[{'media': 'TVCI'}],CIP
all,Musique,0.2625,,H,15 minutes,1%,2025-11-25,[{'media': 'TVCI'}],CIP
all,Silence,0.4361111111111111,,H,26 minutes,2%,2025-11-25,[{'media': 'TVCI'}],CIP
all,Femme,6.8902777777777775,,H,6 heures 53 minutes,38%,2025-11-25,[{'media': 'TVCI'}],CIP
all,Homme,10.393888888888888,,H,10 heures 23 minutes,58%,2025-11-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.04472222222222222,,H,2 minutes,0%,2025-11-26,[{'media': 'TVCI'}],CIP
all,Musique,0.26805555555555555,,H,16 minutes,1%,2025-11-26,[{'media': 'TVCI'}],CIP
all,Silence,0.39666666666666667,,H,23 minutes,2%,2025-11-26,[{'media': 'TVCI'}],CIP
all,Femme,6.520277777777777,,H,6 heures 31 minutes,36%,2025-11-26,[{'media': 'TVCI'}],CIP
all,Homme,10.774722222222222,,H,10 heures 46 minutes,60%,2025-11-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.07305555555555555,,H,4 minutes,0%,2025-11-27,[{'media': 'TVCI'}],CIP
all,Musique,0.23722222222222222,,H,14 minutes,1%,2025-11-27,[{'media': 'TVCI'}],CIP
all,Silence,0.4027777777777778,,H,24 minutes,2%,2025-11-27,[{'media': 'TVCI'}],CIP
all,Femme,6.28,,H,6 heures 16 minutes,35%,2025-11-27,[{'media': 'TVCI'}],CIP
all,Homme,11.011111111111111,,H,11 heures 0 minute,61%,2025-11-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.058888888888888886,,H,3 minutes,0%,2025-11-28,[{'media': 'TVCI'}],CIP
all,Musique,0.3591666666666667,,H,21 minutes,2%,2025-11-28,[{'media': 'TVCI'}],CIP
all,Silence,0.3597222222222222,,H,21 minutes,2%,2025-11-28,[{'media': 'TVCI'}],CIP
all,Femme,7.099444444444444,,H,7 heures 5 minutes,39%,2025-11-28,[{'media': 'TVCI'}],CIP
all,Homme,10.126666666666667,,H,10 heures 7 minutes,56%,2025-11-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.08833333333333333,,H,5 minutes,0%,2025-11-29,[{'media': 'TVCI'}],CIP
all,Silence,0.4111111111111111,,H,24 minutes,2%,2025-11-29,[{'media': 'TVCI'}],CIP
all,Musique,0.5436111111111112,,H,32 minutes,3%,2025-11-29,[{'media': 'TVCI'}],CIP
all,Femme,6.700833333333334,,H,6 heures 42 minutes,37%,2025-11-29,[{'media': 'TVCI'}],CIP
all,Homme,10.26,,H,10 heures 15 minutes,57%,2025-11-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.035277777777777776,,H,2 minutes,0%,2025-11-30,[{'media': 'TVCI'}],CIP
all,Musique,0.3022222222222222,,H,18 minutes,2%,2025-11-30,[{'media': 'TVCI'}],CIP
all,Silence,0.3675,,H,22 minutes,2%,2025-11-30,[{'media': 'TVCI'}],CIP
all,Femme,6.998333333333333,,H,6 heures 59 minutes,39%,2025-11-30,[{'media': 'TVCI'}],CIP
all,Homme,10.300833333333333,,H,10 heures 18 minutes,57%,2025-11-30,[{'media': 'TVCI'}],CIP
all,Bruit,0.21138888888888888,,H,12 minutes,1%,2025-11-01,[{'media': 'TVCI'}],LCI
all,Silence,0.35138888888888886,,H,21 minutes,2%,2025-11-01,[{'media': 'TVCI'}],LCI
all,Musique,0.9394444444444444,,H,56 minutes,5%,2025-11-01,[{'media': 'TVCI'}],LCI
all,Femme,6.415555555555556,,H,6 heures 24 minutes,36%,2025-11-01,[{'media': 'TVCI'}],LCI
all,Homme,10.086388888888889,,H,10 heures 5 minutes,56%,2025-11-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.1963888888888889,,H,11 minutes,1%,2025-11-02,[{'media': 'TVCI'}],LCI
all,Silence,0.2838888888888889,,H,17 minutes,2%,2025-11-02,[{'media': 'TVCI'}],LCI
all,Musique,0.9238888888888889,,H,55 minutes,5%,2025-11-02,[{'media': 'TVCI'}],LCI
all,Femme,5.1130555555555555,,H,5 heures 6 minutes,28%,2025-11-02,[{'media': 'TVCI'}],LCI
all,Homme,11.48638888888889,,H,11 heures 29 minutes,64%,2025-11-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.1775,,H,10 minutes,1%,2025-11-03,[{'media': 'TVCI'}],LCI
all,Silence,0.3591666666666667,,H,21 minutes,2%,2025-11-03,[{'media': 'TVCI'}],LCI
all,Musique,0.9580555555555555,,H,57 minutes,5%,2025-11-03,[{'media': 'TVCI'}],LCI
all,Femme,5.3886111111111115,,H,5 heures 23 minutes,30%,2025-11-03,[{'media': 'TVCI'}],LCI
all,Homme,11.120555555555555,,H,11 heures 7 minutes,62%,2025-11-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.1375,,H,8 minutes,1%,2025-11-04,[{'media': 'TVCI'}],LCI
all,Silence,0.3527777777777778,,H,21 minutes,2%,2025-11-04,[{'media': 'TVCI'}],LCI
all,Musique,0.8458333333333333,,H,50 minutes,5%,2025-11-04,[{'media': 'TVCI'}],LCI
all,Femme,5.140555555555555,,H,5 heures 8 minutes,29%,2025-11-04,[{'media': 'TVCI'}],LCI
all,Homme,11.5275,,H,11 heures 31 minutes,64%,2025-11-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.08638888888888889,,H,5 minutes,0%,2025-11-05,[{'media': 'TVCI'}],LCI
all,Silence,0.33166666666666667,,H,19 minutes,2%,2025-11-05,[{'media': 'TVCI'}],LCI
all,Musique,0.4872222222222222,,H,29 minutes,3%,2025-11-05,[{'media': 'TVCI'}],LCI
all,Femme,5.110555555555556,,H,5 heures 6 minutes,28%,2025-11-05,[{'media': 'TVCI'}],LCI
all,Homme,11.988611111111112,,H,11 heures 59 minutes,67%,2025-11-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.1338888888888889,,H,8 minutes,1%,2025-11-06,[{'media': 'TVCI'}],LCI
all,Silence,0.34944444444444445,,H,20 minutes,2%,2025-11-06,[{'media': 'TVCI'}],LCI
all,Musique,0.8236111111111111,,H,49 minutes,5%,2025-11-06,[{'media': 'TVCI'}],LCI
all,Femme,5.320277777777778,,H,5 heures 19 minutes,30%,2025-11-06,[{'media': 'TVCI'}],LCI
all,Homme,11.376666666666667,,H,11 heures 22 minutes,63%,2025-11-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.21416666666666667,,H,12 minutes,1%,2025-11-07,[{'media': 'TVCI'}],LCI
all,Silence,0.36333333333333334,,H,21 minutes,2%,2025-11-07,[{'media': 'TVCI'}],LCI
all,Musique,1.0316666666666667,,H,1 heure 1 minute,6%,2025-11-07,[{'media': 'TVCI'}],LCI
all,Femme,6.828888888888889,,H,6 heures 49 minutes,38%,2025-11-07,[{'media': 'TVCI'}],LCI
all,Homme,9.565833333333334,,H,9 heures 33 minutes,53%,2025-11-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.2,,H,12 minutes,1%,2025-11-08,[{'media': 'TVCI'}],LCI
all,Silence,0.27111111111111114,,H,16 minutes,2%,2025-11-08,[{'media': 'TVCI'}],LCI
all,Musique,1.1808333333333334,,H,1 heure 10 minutes,7%,2025-11-08,[{'media': 'TVCI'}],LCI
all,Femme,7.035,,H,7 heures 2 minutes,39%,2025-11-08,[{'media': 'TVCI'}],LCI
all,Homme,9.317222222222222,,H,9 heures 19 minutes,52%,2025-11-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.21388888888888888,,H,12 minutes,1%,2025-11-09,[{'media': 'TVCI'}],LCI
all,Silence,0.2997222222222222,,H,17 minutes,2%,2025-11-09,[{'media': 'TVCI'}],LCI
all,Musique,1.1455555555555557,,H,1 heure 8 minutes,6%,2025-11-09,[{'media': 'TVCI'}],LCI
all,Femme,5.893055555555556,,H,5 heures 53 minutes,33%,2025-11-09,[{'media': 'TVCI'}],LCI
all,Homme,10.451944444444445,,H,10 heures 27 minutes,58%,2025-11-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.11472222222222223,,H,6 minutes,1%,2025-11-10,[{'media': 'TVCI'}],LCI
all,Silence,0.2816666666666667,,H,16 minutes,2%,2025-11-10,[{'media': 'TVCI'}],LCI
all,Musique,0.6641666666666667,,H,39 minutes,4%,2025-11-10,[{'media': 'TVCI'}],LCI
all,Femme,5.641111111111111,,H,5 heures 38 minutes,31%,2025-11-10,[{'media': 'TVCI'}],LCI
all,Homme,11.302222222222222,,H,11 heures 18 minutes,63%,2025-11-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.23222222222222222,,H,13 minutes,1%,2025-11-11,[{'media': 'TVCI'}],LCI
all,Silence,0.2783333333333333,,H,16 minutes,2%,2025-11-11,[{'media': 'TVCI'}],LCI
all,Musique,1.0152777777777777,,H,1 heure 0 minute,6%,2025-11-11,[{'media': 'TVCI'}],LCI
all,Femme,5.083055555555555,,H,5 heures 4 minutes,28%,2025-11-11,[{'media': 'TVCI'}],LCI
all,Homme,11.395277777777778,,H,11 heures 23 minutes,63%,2025-11-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.08138888888888889,,H,4 minutes,0%,2025-11-12,[{'media': 'TVCI'}],LCI
all,Silence,0.29583333333333334,,H,17 minutes,2%,2025-11-12,[{'media': 'TVCI'}],LCI
all,Musique,0.6044444444444445,,H,36 minutes,3%,2025-11-12,[{'media': 'TVCI'}],LCI
all,Femme,5.936944444444444,,H,5 heures 56 minutes,33%,2025-11-12,[{'media': 'TVCI'}],LCI
all,Homme,11.085,,H,11 heures 5 minutes,62%,2025-11-12,[{'media': 'TVCI'}],LCI
all,Silence,0.39694444444444443,,H,23 minutes,2%,2025-11-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.4725,,H,28 minutes,3%,2025-11-13,[{'media': 'TVCI'}],LCI
all,Musique,1.071388888888889,,H,1 heure 4 minutes,6%,2025-11-13,[{'media': 'TVCI'}],LCI
all,Femme,4.427777777777778,,H,4 heures 25 minutes,25%,2025-11-13,[{'media': 'TVCI'}],LCI
all,Homme,11.635555555555555,,H,11 heures 38 minutes,65%,2025-11-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.15833333333333333,,H,9 minutes,1%,2025-11-14,[{'media': 'TVCI'}],LCI
all,Silence,0.33805555555555555,,H,20 minutes,2%,2025-11-14,[{'media': 'TVCI'}],LCI
all,Musique,0.8919444444444444,,H,53 minutes,5%,2025-11-14,[{'media': 'TVCI'}],LCI
all,Femme,6.01,,H,6 heures 0 minute,33%,2025-11-14,[{'media': 'TVCI'}],LCI
all,Homme,10.606111111111112,,H,10 heures 36 minutes,59%,2025-11-14,[{'media': 'TVCI'}],LCI
all,Bruit,0.2891666666666667,,H,17 minutes,2%,2025-11-15,[{'media': 'TVCI'}],LCI
all,Silence,0.3252777777777778,,H,19 minutes,2%,2025-11-15,[{'media': 'TVCI'}],LCI
all,Musique,1.2747222222222223,,H,1 heure 16 minutes,7%,2025-11-15,[{'media': 'TVCI'}],LCI
