entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Musique,1.1702777777777778,,H,1 heure 10 minutes,6%,2024-01-21,[{'media': 'TVCI'}],C+N
all,Femme,3.7463888888888888,,H,3 heures 44 minutes,21%,2024-01-21,[{'media': 'TVCI'}],C+N
all,Homme,12.270555555555555,,H,12 heures 16 minutes,68%,2024-01-21,[{'media': 'TVCI'}],C+N
all,Bruit,0.21083333333333334,,H,12 minutes,1%,2024-01-22,[{'media': 'TVCI'}],C+N
all,Silence,0.5091666666666667,,H,30 minutes,3%,2024-01-22,[{'media': 'TVCI'}],C+N
all,Musique,1.1502777777777777,,H,1 heure 9 minutes,6%,2024-01-22,[{'media': 'TVCI'}],C+N
all,Femme,5.356388888888889,,H,5 heures 21 minutes,30%,2024-01-22,[{'media': 'TVCI'}],C+N
all,Homme,10.777222222222223,,H,10 heures 46 minutes,60%,2024-01-22,[{'media': 'TVCI'}],C+N
all,Bruit,0.21222222222222223,,H,12 minutes,1%,2024-01-23,[{'media': 'TVCI'}],C+N
all,Silence,0.5183333333333333,,H,31 minutes,3%,2024-01-23,[{'media': 'TVCI'}],C+N
all,Musique,1.0255555555555556,,H,1 heure 1 minute,6%,2024-01-23,[{'media': 'TVCI'}],C+N
all,Femme,4.766111111111111,,H,4 heures 45 minutes,26%,2024-01-23,[{'media': 'TVCI'}],C+N
all,Homme,11.482222222222223,,H,11 heures 28 minutes,64%,2024-01-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.28444444444444444,,H,17 minutes,2%,2024-01-24,[{'media': 'TVCI'}],C+N
all,Silence,0.5663888888888889,,H,33 minutes,3%,2024-01-24,[{'media': 'TVCI'}],C+N
all,Musique,0.9263888888888889,,H,55 minutes,5%,2024-01-24,[{'media': 'TVCI'}],C+N
all,Femme,4.739166666666667,,H,4 heures 44 minutes,26%,2024-01-24,[{'media': 'TVCI'}],C+N
all,Homme,11.4875,,H,11 heures 29 minutes,64%,2024-01-24,[{'media': 'TVCI'}],C+N
all,Bruit,0.20333333333333334,,H,12 minutes,1%,2024-01-25,[{'media': 'TVCI'}],C+N
all,Silence,0.5333333333333333,,H,32 minutes,3%,2024-01-25,[{'media': 'TVCI'}],C+N
all,Musique,0.9916666666666667,,H,59 minutes,6%,2024-01-25,[{'media': 'TVCI'}],C+N
all,Femme,4.226666666666667,,H,4 heures 13 minutes,23%,2024-01-25,[{'media': 'TVCI'}],C+N
all,Homme,12.049166666666666,,H,12 heures 2 minutes,67%,2024-01-25,[{'media': 'TVCI'}],C+N
all,Bruit,0.20777777777777778,,H,12 minutes,1%,2024-01-26,[{'media': 'TVCI'}],C+N
all,Silence,0.6683333333333333,,H,40 minutes,4%,2024-01-26,[{'media': 'TVCI'}],C+N
all,Musique,0.8533333333333334,,H,51 minutes,5%,2024-01-26,[{'media': 'TVCI'}],C+N
all,Femme,3.3697222222222223,,H,3 heures 22 minutes,19%,2024-01-26,[{'media': 'TVCI'}],C+N
all,Homme,12.905,,H,12 heures 54 minutes,72%,2024-01-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.2511111111111111,,H,15 minutes,1%,2024-01-27,[{'media': 'TVCI'}],C+N
all,Silence,0.6102777777777778,,H,36 minutes,3%,2024-01-27,[{'media': 'TVCI'}],C+N
all,Musique,1.1322222222222222,,H,1 heure 7 minutes,6%,2024-01-27,[{'media': 'TVCI'}],C+N
all,Femme,3.953611111111111,,H,3 heures 57 minutes,22%,2024-01-27,[{'media': 'TVCI'}],C+N
all,Homme,12.056944444444444,,H,12 heures 3 minutes,67%,2024-01-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.2325,,H,13 minutes,1%,2024-01-28,[{'media': 'TVCI'}],C+N
all,Silence,0.6244444444444445,,H,37 minutes,3%,2024-01-28,[{'media': 'TVCI'}],C+N
all,Musique,1.0547222222222221,,H,1 heure 3 minutes,6%,2024-01-28,[{'media': 'TVCI'}],C+N
all,Femme,4.188888888888889,,H,4 heures 11 minutes,23%,2024-01-28,[{'media': 'TVCI'}],C+N
all,Homme,11.903888888888888,,H,11 heures 54 minutes,66%,2024-01-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.24555555555555555,,H,14 minutes,1%,2024-01-29,[{'media': 'TVCI'}],C+N
all,Silence,0.4897222222222222,,H,29 minutes,3%,2024-01-29,[{'media': 'TVCI'}],C+N
all,Musique,0.8869444444444444,,H,53 minutes,5%,2024-01-29,[{'media': 'TVCI'}],C+N
all,Femme,5.419722222222222,,H,5 heures 25 minutes,30%,2024-01-29,[{'media': 'TVCI'}],C+N
all,Homme,10.961944444444445,,H,10 heures 57 minutes,61%,2024-01-29,[{'media': 'TVCI'}],C+N
all,Bruit,0.23083333333333333,,H,13 minutes,1%,2024-01-30,[{'media': 'TVCI'}],C+N
all,Silence,0.4741666666666667,,H,28 minutes,3%,2024-01-30,[{'media': 'TVCI'}],C+N
all,Musique,0.9655555555555555,,H,57 minutes,5%,2024-01-30,[{'media': 'TVCI'}],C+N
all,Femme,4.726388888888889,,H,4 heures 43 minutes,26%,2024-01-30,[{'media': 'TVCI'}],C+N
all,Homme,11.6075,,H,11 heures 36 minutes,64%,2024-01-30,[{'media': 'TVCI'}],C+N
all,Bruit,0.15055555555555555,,H,9 minutes,1%,2024-01-31,[{'media': 'TVCI'}],C+N
all,Silence,0.5286111111111111,,H,31 minutes,3%,2024-01-31,[{'media': 'TVCI'}],C+N
all,Musique,0.8666666666666667,,H,52 minutes,5%,2024-01-31,[{'media': 'TVCI'}],C+N
all,Femme,5.453888888888889,,H,5 heures 27 minutes,30%,2024-01-31,[{'media': 'TVCI'}],C+N
all,Homme,11.004444444444445,,H,11 heures 0 minute,61%,2024-01-31,[{'media': 'TVCI'}],C+N
all,Bruit,0.39361111111111113,,H,23 minutes,2%,2024-01-01,[{'media': 'TVCI'}],CIP
all,Silence,0.425,,H,25 minutes,2%,2024-01-01,[{'media': 'TVCI'}],CIP
all,Musique,0.9105555555555556,,H,54 minutes,5%,2024-01-01,[{'media': 'TVCI'}],CIP
all,Femme,6.862222222222222,,H,6 heures 51 minutes,38%,2024-01-01,[{'media': 'TVCI'}],CIP
all,Homme,9.4125,,H,9 heures 24 minutes,52%,2024-01-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.3225,,H,19 minutes,2%,2024-01-02,[{'media': 'TVCI'}],CIP
all,Silence,0.49472222222222223,,H,29 minutes,3%,2024-01-02,[{'media': 'TVCI'}],CIP
all,Musique,0.7577777777777778,,H,45 minutes,4%,2024-01-02,[{'media': 'TVCI'}],CIP
all,Homme,8.204166666666667,,H,8 heures 12 minutes,46%,2024-01-02,[{'media': 'TVCI'}],CIP
all,Femme,8.225,,H,8 heures 13 minutes,46%,2024-01-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.22583333333333333,,H,13 minutes,1%,2024-01-03,[{'media': 'TVCI'}],CIP
all,Silence,0.43944444444444447,,H,26 minutes,2%,2024-01-03,[{'media': 'TVCI'}],CIP
all,Musique,0.6497222222222222,,H,38 minutes,4%,2024-01-03,[{'media': 'TVCI'}],CIP
all,Homme,7.959444444444444,,H,7 heures 57 minutes,44%,2024-01-03,[{'media': 'TVCI'}],CIP
all,Femme,8.729722222222222,,H,8 heures 43 minutes,48%,2024-01-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.26722222222222225,,H,16 minutes,1%,2024-01-04,[{'media': 'TVCI'}],CIP
all,Silence,0.3972222222222222,,H,23 minutes,2%,2024-01-04,[{'media': 'TVCI'}],CIP
all,Musique,0.735,,H,44 minutes,4%,2024-01-04,[{'media': 'TVCI'}],CIP
all,Femme,7.786388888888889,,H,7 heures 47 minutes,43%,2024-01-04,[{'media': 'TVCI'}],CIP
all,Homme,8.81861111111111,,H,8 heures 49 minutes,49%,2024-01-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.3963888888888889,,H,23 minutes,2%,2024-01-05,[{'media': 'TVCI'}],CIP
all,Silence,0.6558333333333334,,H,39 minutes,4%,2024-01-05,[{'media': 'TVCI'}],CIP
all,Musique,0.7816666666666666,,H,46 minutes,4%,2024-01-05,[{'media': 'TVCI'}],CIP
all,Femme,7.335277777777778,,H,7 heures 20 minutes,41%,2024-01-05,[{'media': 'TVCI'}],CIP
all,Homme,8.835277777777778,,H,8 heures 50 minutes,49%,2024-01-05,[{'media': 'TVCI'}],CIP
all,Bruit,0.16972222222222222,,H,10 minutes,1%,2024-01-06,[{'media': 'TVCI'}],CIP
all,Silence,0.395,,H,23 minutes,2%,2024-01-06,[{'media': 'TVCI'}],CIP
all,Musique,0.7227777777777777,,H,43 minutes,4%,2024-01-06,[{'media': 'TVCI'}],CIP
all,Homme,8.097222222222221,,H,8 heures 5 minutes,45%,2024-01-06,[{'media': 'TVCI'}],CIP
all,Femme,8.619166666666667,,H,8 heures 37 minutes,48%,2024-01-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.17722222222222223,,H,10 minutes,1%,2024-01-07,[{'media': 'TVCI'}],CIP
all,Silence,0.3586111111111111,,H,21 minutes,2%,2024-01-07,[{'media': 'TVCI'}],CIP
all,Musique,0.6586111111111111,,H,39 minutes,4%,2024-01-07,[{'media': 'TVCI'}],CIP
all,Femme,6.991666666666666,,H,6 heures 59 minutes,39%,2024-01-07,[{'media': 'TVCI'}],CIP
all,Homme,9.817777777777778,,H,9 heures 49 minutes,55%,2024-01-07,[{'media': 'TVCI'}],CIP
all,Bruit,0.07027777777777777,,H,4 minutes,0%,2024-01-08,[{'media': 'TVCI'}],CIP
all,Musique,0.27361111111111114,,H,16 minutes,2%,2024-01-08,[{'media': 'TVCI'}],CIP
all,Silence,0.32805555555555554,,H,19 minutes,2%,2024-01-08,[{'media': 'TVCI'}],CIP
all,Femme,6.913611111111111,,H,6 heures 54 minutes,38%,2024-01-08,[{'media': 'TVCI'}],CIP
all,Homme,10.418611111111112,,H,10 heures 25 minutes,58%,2024-01-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.06805555555555555,,H,4 minutes,0%,2024-01-09,[{'media': 'TVCI'}],CIP
all,Musique,0.2388888888888889,,H,14 minutes,1%,2024-01-09,[{'media': 'TVCI'}],CIP
all,Silence,0.38722222222222225,,H,23 minutes,2%,2024-01-09,[{'media': 'TVCI'}],CIP
all,Femme,7.226944444444444,,H,7 heures 13 minutes,40%,2024-01-09,[{'media': 'TVCI'}],CIP
all,Homme,10.083055555555555,,H,10 heures 4 minutes,56%,2024-01-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.05722222222222222,,H,3 minutes,0%,2024-01-10,[{'media': 'TVCI'}],CIP
all,Musique,0.28833333333333333,,H,17 minutes,2%,2024-01-10,[{'media': 'TVCI'}],CIP
all,Silence,0.3277777777777778,,H,19 minutes,2%,2024-01-10,[{'media': 'TVCI'}],CIP
all,Femme,6.6866666666666665,,H,6 heures 41 minutes,37%,2024-01-10,[{'media': 'TVCI'}],CIP
all,Homme,10.644166666666667,,H,10 heures 38 minutes,59%,2024-01-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.02666666666666667,,H,1 minute,0%,2024-01-11,[{'media': 'TVCI'}],CIP
all,Musique,0.23944444444444443,,H,14 minutes,1%,2024-01-11,[{'media': 'TVCI'}],CIP
all,Silence,0.3958333333333333,,H,23 minutes,2%,2024-01-11,[{'media': 'TVCI'}],CIP
all,Femme,6.719444444444444,,H,6 heures 43 minutes,37%,2024-01-11,[{'media': 'TVCI'}],CIP
all,Homme,10.622777777777777,,H,10 heures 37 minutes,59%,2024-01-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.08722222222222223,,H,5 minutes,0%,2024-01-12,[{'media': 'TVCI'}],CIP
all,Musique,0.43444444444444447,,H,26 minutes,2%,2024-01-12,[{'media': 'TVCI'}],CIP
all,Silence,0.4897222222222222,,H,29 minutes,3%,2024-01-12,[{'media': 'TVCI'}],CIP
all,Femme,6.678888888888889,,H,6 heures 40 minutes,37%,2024-01-12,[{'media': 'TVCI'}],CIP
all,Homme,10.313888888888888,,H,10 heures 18 minutes,57%,2024-01-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.13444444444444445,,H,8 minutes,1%,2024-01-13,[{'media': 'TVCI'}],CIP
all,Silence,0.3597222222222222,,H,21 minutes,2%,2024-01-13,[{'media': 'TVCI'}],CIP
all,Musique,0.5047222222222222,,H,30 minutes,3%,2024-01-13,[{'media': 'TVCI'}],CIP
all,Femme,6.344444444444444,,H,6 heures 20 minutes,35%,2024-01-13,[{'media': 'TVCI'}],CIP
all,Homme,10.660555555555556,,H,10 heures 39 minutes,59%,2024-01-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.12805555555555556,,H,7 minutes,1%,2024-01-14,[{'media': 'TVCI'}],CIP
all,Silence,0.42388888888888887,,H,25 minutes,2%,2024-01-14,[{'media': 'TVCI'}],CIP
all,Musique,0.4975,,H,29 minutes,3%,2024-01-14,[{'media': 'TVCI'}],CIP
all,Femme,6.802222222222222,,H,6 heures 48 minutes,38%,2024-01-14,[{'media': 'TVCI'}],CIP
all,Homme,10.1525,,H,10 heures 9 minutes,56%,2024-01-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.07888888888888888,,H,4 minutes,0%,2024-01-15,[{'media': 'TVCI'}],CIP
all,Musique,0.3413888888888889,,H,20 minutes,2%,2024-01-15,[{'media': 'TVCI'}],CIP
all,Silence,0.35138888888888886,,H,21 minutes,2%,2024-01-15,[{'media': 'TVCI'}],CIP
all,Femme,7.555,,H,7 heures 33 minutes,42%,2024-01-15,[{'media': 'TVCI'}],CIP
all,Homme,9.677777777777777,,H,9 heures 40 minutes,54%,2024-01-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.0525,,H,3 minutes,0%,2024-01-16,[{'media': 'TVCI'}],CIP
all,Musique,0.2897222222222222,,H,17 minutes,2%,2024-01-16,[{'media': 'TVCI'}],CIP
all,Silence,0.6233333333333333,,H,37 minutes,3%,2024-01-16,[{'media': 'TVCI'}],CIP
all,Femme,6.497222222222222,,H,6 heures 29 minutes,36%,2024-01-16,[{'media': 'TVCI'}],CIP
all,Homme,10.54138888888889,,H,10 heures 32 minutes,59%,2024-01-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.09055555555555556,,H,5 minutes,1%,2024-01-17,[{'media': 'TVCI'}],CIP
all,Musique,0.3022222222222222,,H,18 minutes,2%,2024-01-17,[{'media': 'TVCI'}],CIP
all,Silence,0.4597222222222222,,H,27 minutes,3%,2024-01-17,[{'media': 'TVCI'}],CIP
all,Femme,7.730277777777777,,H,7 heures 43 minutes,43%,2024-01-17,[{'media': 'TVCI'}],CIP
all,Homme,9.421388888888888,,H,9 heures 25 minutes,52%,2024-01-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.051111111111111114,,H,3 minutes,0%,2024-01-18,[{'media': 'TVCI'}],CIP
all,Silence,0.35777777777777775,,H,21 minutes,2%,2024-01-18,[{'media': 'TVCI'}],CIP
all,Musique,0.3736111111111111,,H,22 minutes,2%,2024-01-18,[{'media': 'TVCI'}],CIP
all,Femme,6.9825,,H,6 heures 58 minutes,39%,2024-01-18,[{'media': 'TVCI'}],CIP
all,Homme,10.239166666666666,,H,10 heures 14 minutes,57%,2024-01-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.07805555555555556,,H,4 minutes,0%,2024-01-19,[{'media': 'TVCI'}],CIP
all,Silence,0.485,,H,29 minutes,3%,2024-01-19,[{'media': 'TVCI'}],CIP
all,Musique,0.6497222222222222,,H,38 minutes,4%,2024-01-19,[{'media': 'TVCI'}],CIP
all,Femme,7.5713888888888885,,H,7 heures 34 minutes,42%,2024-01-19,[{'media': 'TVCI'}],CIP
all,Homme,9.219722222222222,,H,9 heures 13 minutes,51%,2024-01-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.09722222222222222,,H,5 minutes,1%,2024-01-20,[{'media': 'TVCI'}],CIP
all,Silence,0.3861111111111111,,H,23 minutes,2%,2024-01-20,[{'media': 'TVCI'}],CIP
all,Musique,0.4802777777777778,,H,28 minutes,3%,2024-01-20,[{'media': 'TVCI'}],CIP
all,Femme,6.721666666666667,,H,6 heures 43 minutes,37%,2024-01-20,[{'media': 'TVCI'}],CIP
all,Homme,10.318888888888889,,H,10 heures 19 minutes,57%,2024-01-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.09638888888888889,,H,5 minutes,1%,2024-01-21,[{'media': 'TVCI'}],CIP
all,Silence,0.41555555555555557,,H,24 minutes,2%,2024-01-21,[{'media': 'TVCI'}],CIP
all,Musique,0.6086111111111111,,H,36 minutes,3%,2024-01-21,[{'media': 'TVCI'}],CIP
all,Femme,6.765555555555555,,H,6 heures 45 minutes,38%,2024-01-21,[{'media': 'TVCI'}],CIP
all,Homme,10.118055555555555,,H,10 heures 7 minutes,56%,2024-01-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.052222222222222225,,H,3 minutes,0%,2024-01-22,[{'media': 'TVCI'}],CIP
all,Silence,0.37027777777777776,,H,22 minutes,2%,2024-01-22,[{'media': 'TVCI'}],CIP
all,Musique,0.3838888888888889,,H,23 minutes,2%,2024-01-22,[{'media': 'TVCI'}],CIP
all,Femme,7.052222222222222,,H,7 heures 3 minutes,39%,2024-01-22,[{'media': 'TVCI'}],CIP
all,Homme,10.145833333333334,,H,10 heures 8 minutes,56%,2024-01-22,[{'media': 'TVCI'}],CIP
all,Bruit,0.0811111111111111,,H,4 minutes,0%,2024-01-23,[{'media': 'TVCI'}],CIP
all,Musique,0.3233333333333333,,H,19 minutes,2%,2024-01-23,[{'media': 'TVCI'}],CIP
all,Silence,0.37416666666666665,,H,22 minutes,2%,2024-01-23,[{'media': 'TVCI'}],CIP
all,Femme,7.463611111111111,,H,7 heures 27 minutes,41%,2024-01-23,[{'media': 'TVCI'}],CIP
all,Homme,9.761666666666667,,H,9 heures 45 minutes,54%,2024-01-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.08027777777777778,,H,4 minutes,0%,2024-01-24,[{'media': 'TVCI'}],CIP
all,Musique,0.2697222222222222,,H,16 minutes,1%,2024-01-24,[{'media': 'TVCI'}],CIP
all,Silence,0.37416666666666665,,H,22 minutes,2%,2024-01-24,[{'media': 'TVCI'}],CIP
all,Femme,7.468055555555556,,H,7 heures 28 minutes,41%,2024-01-24,[{'media': 'TVCI'}],CIP
all,Homme,9.811944444444444,,H,9 heures 48 minutes,54%,2024-01-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.05361111111111111,,H,3 minutes,0%,2024-01-25,[{'media': 'TVCI'}],CIP
all,Musique,0.2986111111111111,,H,17 minutes,2%,2024-01-25,[{'media': 'TVCI'}],CIP
all,Silence,0.31166666666666665,,H,18 minutes,2%,2024-01-25,[{'media': 'TVCI'}],CIP
all,Femme,7.131666666666667,,H,7 heures 7 minutes,40%,2024-01-25,[{'media': 'TVCI'}],CIP
all,Homme,10.208333333333334,,H,10 heures 12 minutes,57%,2024-01-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.0675,,H,4 minutes,0%,2024-01-26,[{'media': 'TVCI'}],CIP
all,Musique,0.3005555555555556,,H,18 minutes,2%,2024-01-26,[{'media': 'TVCI'}],CIP
all,Silence,0.4661111111111111,,H,27 minutes,3%,2024-01-26,[{'media': 'TVCI'}],CIP
all,Femme,5.504722222222222,,H,5 heures 30 minutes,31%,2024-01-26,[{'media': 'TVCI'}],CIP
all,Homme,11.665277777777778,,H,11 heures 39 minutes,65%,2024-01-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.11416666666666667,,H,6 minutes,1%,2024-01-27,[{'media': 'TVCI'}],CIP
all,Silence,0.41944444444444445,,H,25 minutes,2%,2024-01-27,[{'media': 'TVCI'}],CIP
all,Musique,0.4975,,H,29 minutes,3%,2024-01-27,[{'media': 'TVCI'}],CIP
all,Femme,6.986111111111111,,H,6 heures 59 minutes,39%,2024-01-27,[{'media': 'TVCI'}],CIP
all,Homme,9.986944444444445,,H,9 heures 59 minutes,55%,2024-01-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.09722222222222222,,H,5 minutes,1%,2024-01-28,[{'media': 'TVCI'}],CIP
all,Silence,0.37083333333333335,,H,22 minutes,2%,2024-01-28,[{'media': 'TVCI'}],CIP
all,Musique,0.4486111111111111,,H,26 minutes,2%,2024-01-28,[{'media': 'TVCI'}],CIP
all,Femme,6.776111111111111,,H,6 heures 46 minutes,38%,2024-01-28,[{'media': 'TVCI'}],CIP
all,Homme,10.311388888888889,,H,10 heures 18 minutes,57%,2024-01-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.06944444444444445,,H,4 minutes,0%,2024-01-29,[{'media': 'TVCI'}],CIP
all,Musique,0.3016666666666667,,H,18 minutes,2%,2024-01-29,[{'media': 'TVCI'}],CIP
all,Silence,0.3055555555555556,,H,18 minutes,2%,2024-01-29,[{'media': 'TVCI'}],CIP
all,Femme,8.345,,H,8 heures 20 minutes,46%,2024-01-29,[{'media': 'TVCI'}],CIP
all,Homme,8.982222222222223,,H,8 heures 58 minutes,50%,2024-01-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.22777777777777777,,H,13 minutes,1%,2024-01-30,[{'media': 'TVCI'}],CIP
all,Musique,0.2577777777777778,,H,15 minutes,1%,2024-01-30,[{'media': 'TVCI'}],CIP
all,Silence,0.3061111111111111,,H,18 minutes,2%,2024-01-30,[{'media': 'TVCI'}],CIP
all,Femme,6.885555555555555,,H,6 heures 53 minutes,38%,2024-01-30,[{'media': 'TVCI'}],CIP
all,Homme,10.327222222222222,,H,10 heures 19 minutes,57%,2024-01-30,[{'media': 'TVCI'}],CIP
all,Bruit,0.09,,H,5 minutes,0%,2024-01-31,[{'media': 'TVCI'}],CIP
all,Musique,0.31222222222222223,,H,18 minutes,2%,2024-01-31,[{'media': 'TVCI'}],CIP
all,Silence,0.37777777777777777,,H,22 minutes,2%,2024-01-31,[{'media': 'TVCI'}],CIP
all,Femme,7.665,,H,7 heures 39 minutes,43%,2024-01-31,[{'media': 'TVCI'}],CIP
all,Homme,9.559166666666666,,H,9 heures 33 minutes,53%,2024-01-31,[{'media': 'TVCI'}],CIP
all,Bruit,0.06944444444444445,,H,4 minutes,0%,2024-01-01,[{'media': 'TVCI'}],LCI
all,Silence,0.34194444444444444,,H,20 minutes,2%,2024-01-01,[{'media': 'TVCI'}],LCI
all,Musique,0.9302777777777778,,H,55 minutes,5%,2024-01-01,[{'media': 'TVCI'}],LCI
all,Femme,6.070277777777778,,H,6 heures 4 minutes,34%,2024-01-01,[{'media': 'TVCI'}],LCI
all,Homme,10.5925,,H,10 heures 35 minutes,59%,2024-01-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.04,,H,2 minutes,0%,2024-01-02,[{'media': 'TVCI'}],LCI
all,Silence,0.4186111111111111,,H,25 minutes,2%,2024-01-02,[{'media': 'TVCI'}],LCI
all,Musique,0.6658333333333334,,H,39 minutes,4%,2024-01-02,[{'media': 'TVCI'}],LCI
all,Femme,6.280555555555556,,H,6 heures 16 minutes,35%,2024-01-02,[{'media': 'TVCI'}],LCI
all,Homme,10.599166666666667,,H,10 heures 35 minutes,59%,2024-01-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.04888888888888889,,H,2 minutes,0%,2024-01-03,[{'media': 'TVCI'}],LCI
all,Silence,0.3236111111111111,,H,19 minutes,2%,2024-01-03,[{'media': 'TVCI'}],LCI
all,Musique,0.7469444444444444,,H,44 minutes,4%,2024-01-03,[{'media': 'TVCI'}],LCI
all,Femme,7.029722222222222,,H,7 heures 1 minute,39%,2024-01-03,[{'media': 'TVCI'}],LCI
all,Homme,9.855277777777777,,H,9 heures 51 minutes,55%,2024-01-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.08555555555555555,,H,5 minutes,0%,2024-01-04,[{'media': 'TVCI'}],LCI
all,Silence,0.2902777777777778,,H,17 minutes,2%,2024-01-04,[{'media': 'TVCI'}],LCI
all,Musique,0.8263888888888888,,H,49 minutes,5%,2024-01-04,[{'media': 'TVCI'}],LCI
all,Femme,7.163611111111111,,H,7 heures 9 minutes,40%,2024-01-04,[{'media': 'TVCI'}],LCI
all,Homme,9.638333333333334,,H,9 heures 38 minutes,54%,2024-01-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.25083333333333335,,H,15 minutes,1%,2024-01-05,[{'media': 'TVCI'}],LCI
all,Silence,0.3238888888888889,,H,19 minutes,2%,2024-01-05,[{'media': 'TVCI'}],LCI
all,Musique,0.9719444444444445,,H,58 minutes,5%,2024-01-05,[{'media': 'TVCI'}],LCI
all,Femme,6.192777777777778,,H,6 heures 11 minutes,34%,2024-01-05,[{'media': 'TVCI'}],LCI
all,Homme,10.264444444444445,,H,10 heures 15 minutes,57%,2024-01-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.09805555555555556,,H,5 minutes,1%,2024-01-06,[{'media': 'TVCI'}],LCI
all,Silence,0.33111111111111113,,H,19 minutes,2%,2024-01-06,[{'media': 'TVCI'}],LCI
all,Musique,0.7638888888888888,,H,45 minutes,4%,2024-01-06,[{'media': 'TVCI'}],LCI
all,Femme,6.4558333333333335,,H,6 heures 27 minutes,36%,2024-01-06,[{'media': 'TVCI'}],LCI
all,Homme,10.355277777777777,,H,10 heures 21 minutes,58%,2024-01-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.12666666666666668,,H,7 minutes,1%,2024-01-07,[{'media': 'TVCI'}],LCI
all,Silence,0.3736111111111111,,H,22 minutes,2%,2024-01-07,[{'media': 'TVCI'}],LCI
all,Musique,0.7772222222222223,,H,46 minutes,4%,2024-01-07,[{'media': 'TVCI'}],LCI
all,Femme,5.519444444444445,,H,5 heures 31 minutes,31%,2024-01-07,[{'media': 'TVCI'}],LCI
all,Homme,11.207222222222223,,H,11 heures 12 minutes,62%,2024-01-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.14722222222222223,,H,8 minutes,1%,2024-01-08,[{'media': 'TVCI'}],LCI
all,Silence,0.3486111111111111,,H,20 minutes,2%,2024-01-08,[{'media': 'TVCI'}],LCI
all,Musique,0.8655555555555555,,H,51 minutes,5%,2024-01-08,[{'media': 'TVCI'}],LCI
all,Femme,6.839722222222222,,H,6 heures 50 minutes,38%,2024-01-08,[{'media': 'TVCI'}],LCI
all,Homme,9.803333333333333,,H,9 heures 48 minutes,54%,2024-01-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.17777777777777778,,H,10 minutes,1%,2024-01-09,[{'media': 'TVCI'}],LCI
all,Silence,0.3525,,H,21 minutes,2%,2024-01-09,[{'media': 'TVCI'}],LCI
all,Musique,0.6369444444444444,,H,38 minutes,4%,2024-01-09,[{'media': 'TVCI'}],LCI
all,Femme,7.4030555555555555,,H,7 heures 24 minutes,41%,2024-01-09,[{'media': 'TVCI'}],LCI
all,Homme,9.434166666666666,,H,9 heures 26 minutes,52%,2024-01-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.1486111111111111,,H,8 minutes,1%,2024-01-10,[{'media': 'TVCI'}],LCI
all,Silence,0.3277777777777778,,H,19 minutes,2%,2024-01-10,[{'media': 'TVCI'}],LCI
all,Musique,0.8997222222222222,,H,53 minutes,5%,2024-01-10,[{'media': 'TVCI'}],LCI
all,Femme,6.198333333333333,,H,6 heures 11 minutes,34%,2024-01-10,[{'media': 'TVCI'}],LCI
all,Homme,10.43,,H,10 heures 25 minutes,58%,2024-01-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.09805555555555556,,H,5 minutes,1%,2024-01-11,[{'media': 'TVCI'}],LCI
all,Silence,0.33305555555555555,,H,19 minutes,2%,2024-01-11,[{'media': 'TVCI'}],LCI
