entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Femme,6.245,,H,6 heures 14 minutes,35%,2020-08-11,[{'media': 'TVCI'}],BFT
all,Homme,10.363055555555556,,H,10 heures 21 minutes,58%,2020-08-11,[{'media': 'TVCI'}],BFT
all,Bruit,0.2822222222222222,,H,16 minutes,2%,2020-08-12,[{'media': 'TVCI'}],BFT
all,Silence,0.5333333333333333,,H,32 minutes,3%,2020-08-12,[{'media': 'TVCI'}],BFT
all,Musique,0.7383333333333333,,H,44 minutes,4%,2020-08-12,[{'media': 'TVCI'}],BFT
all,Femme,4.894166666666667,,H,4 heures 53 minutes,27%,2020-08-12,[{'media': 'TVCI'}],BFT
all,Homme,11.556111111111111,,H,11 heures 33 minutes,64%,2020-08-12,[{'media': 'TVCI'}],BFT
all,Bruit,0.12527777777777777,,H,7 minutes,1%,2020-08-13,[{'media': 'TVCI'}],BFT
all,Silence,0.5030555555555556,,H,30 minutes,3%,2020-08-13,[{'media': 'TVCI'}],BFT
all,Musique,0.7886111111111112,,H,47 minutes,4%,2020-08-13,[{'media': 'TVCI'}],BFT
all,Femme,5.828333333333333,,H,5 heures 49 minutes,32%,2020-08-13,[{'media': 'TVCI'}],BFT
all,Homme,10.758333333333333,,H,10 heures 45 minutes,60%,2020-08-13,[{'media': 'TVCI'}],BFT
all,Bruit,0.15083333333333335,,H,9 minutes,1%,2020-08-14,[{'media': 'TVCI'}],BFT
all,Silence,0.545,,H,32 minutes,3%,2020-08-14,[{'media': 'TVCI'}],BFT
all,Musique,0.8111111111111111,,H,48 minutes,5%,2020-08-14,[{'media': 'TVCI'}],BFT
all,Femme,6.264722222222222,,H,6 heures 15 minutes,35%,2020-08-14,[{'media': 'TVCI'}],BFT
all,Homme,10.232222222222223,,H,10 heures 13 minutes,57%,2020-08-14,[{'media': 'TVCI'}],BFT
all,Bruit,0.1811111111111111,,H,10 minutes,1%,2020-08-15,[{'media': 'TVCI'}],BFT
all,Silence,0.5333333333333333,,H,32 minutes,3%,2020-08-15,[{'media': 'TVCI'}],BFT
all,Musique,1.0605555555555555,,H,1 heure 3 minutes,6%,2020-08-15,[{'media': 'TVCI'}],BFT
all,Femme,5.99,,H,5 heures 59 minutes,33%,2020-08-15,[{'media': 'TVCI'}],BFT
all,Homme,10.239166666666666,,H,10 heures 14 minutes,57%,2020-08-15,[{'media': 'TVCI'}],BFT
all,Bruit,0.17333333333333334,,H,10 minutes,1%,2020-08-16,[{'media': 'TVCI'}],BFT
all,Silence,0.5602777777777778,,H,33 minutes,3%,2020-08-16,[{'media': 'TVCI'}],BFT
all,Musique,1.071388888888889,,H,1 heure 4 minutes,6%,2020-08-16,[{'media': 'TVCI'}],BFT
all,Femme,5.119166666666667,,H,5 heures 7 minutes,28%,2020-08-16,[{'media': 'TVCI'}],BFT
all,Homme,11.079722222222221,,H,11 heures 4 minutes,62%,2020-08-16,[{'media': 'TVCI'}],BFT
all,Bruit,0.11638888888888889,,H,6 minutes,1%,2020-08-17,[{'media': 'TVCI'}],BFT
all,Silence,0.5219444444444444,,H,31 minutes,3%,2020-08-17,[{'media': 'TVCI'}],BFT
all,Musique,0.6236111111111111,,H,37 minutes,3%,2020-08-17,[{'media': 'TVCI'}],BFT
all,Femme,5.66,,H,5 heures 39 minutes,31%,2020-08-17,[{'media': 'TVCI'}],BFT
all,Homme,11.082222222222223,,H,11 heures 4 minutes,62%,2020-08-17,[{'media': 'TVCI'}],BFT
all,Bruit,0.10083333333333333,,H,6 minutes,1%,2020-08-18,[{'media': 'TVCI'}],BFT
all,Silence,0.4077777777777778,,H,24 minutes,2%,2020-08-18,[{'media': 'TVCI'}],BFT
all,Musique,0.8272222222222222,,H,49 minutes,5%,2020-08-18,[{'media': 'TVCI'}],BFT
all,Femme,4.497222222222222,,H,4 heures 29 minutes,25%,2020-08-18,[{'media': 'TVCI'}],BFT
all,Homme,12.170833333333333,,H,12 heures 10 minutes,68%,2020-08-18,[{'media': 'TVCI'}],BFT
all,Bruit,0.15722222222222224,,H,9 minutes,1%,2020-08-19,[{'media': 'TVCI'}],BFT
all,Silence,0.4477777777777778,,H,26 minutes,2%,2020-08-19,[{'media': 'TVCI'}],BFT
all,Musique,0.8069444444444445,,H,48 minutes,4%,2020-08-19,[{'media': 'TVCI'}],BFT
all,Femme,4.049722222222222,,H,4 heures 2 minutes,22%,2020-08-19,[{'media': 'TVCI'}],BFT
all,Homme,12.541666666666666,,H,12 heures 32 minutes,70%,2020-08-19,[{'media': 'TVCI'}],BFT
all,Bruit,0.10722222222222222,,H,6 minutes,1%,2020-08-20,[{'media': 'TVCI'}],BFT
all,Silence,0.4502777777777778,,H,27 minutes,3%,2020-08-20,[{'media': 'TVCI'}],BFT
all,Musique,0.6683333333333333,,H,40 minutes,4%,2020-08-20,[{'media': 'TVCI'}],BFT
all,Femme,5.296944444444445,,H,5 heures 17 minutes,29%,2020-08-20,[{'media': 'TVCI'}],BFT
all,Homme,11.481388888888889,,H,11 heures 28 minutes,64%,2020-08-20,[{'media': 'TVCI'}],BFT
all,Bruit,0.16527777777777777,,H,9 minutes,1%,2020-08-21,[{'media': 'TVCI'}],BFT
all,Silence,0.4577777777777778,,H,27 minutes,3%,2020-08-21,[{'media': 'TVCI'}],BFT
all,Musique,0.8183333333333334,,H,49 minutes,5%,2020-08-21,[{'media': 'TVCI'}],BFT
all,Femme,5.499444444444444,,H,5 heures 29 minutes,31%,2020-08-21,[{'media': 'TVCI'}],BFT
all,Homme,11.063055555555556,,H,11 heures 3 minutes,61%,2020-08-21,[{'media': 'TVCI'}],BFT
all,Bruit,0.16555555555555557,,H,9 minutes,1%,2020-08-22,[{'media': 'TVCI'}],BFT
all,Silence,0.49416666666666664,,H,29 minutes,3%,2020-08-22,[{'media': 'TVCI'}],BFT
all,Musique,0.9266666666666666,,H,55 minutes,5%,2020-08-22,[{'media': 'TVCI'}],BFT
all,Femme,5.299722222222222,,H,5 heures 17 minutes,29%,2020-08-22,[{'media': 'TVCI'}],BFT
all,Homme,11.117777777777778,,H,11 heures 7 minutes,62%,2020-08-22,[{'media': 'TVCI'}],BFT
all,Bruit,0.21583333333333332,,H,12 minutes,1%,2020-08-23,[{'media': 'TVCI'}],BFT
all,Silence,0.6152777777777778,,H,36 minutes,3%,2020-08-23,[{'media': 'TVCI'}],BFT
all,Musique,1.238888888888889,,H,1 heure 14 minutes,7%,2020-08-23,[{'media': 'TVCI'}],BFT
all,Femme,4.065277777777778,,H,4 heures 3 minutes,23%,2020-08-23,[{'media': 'TVCI'}],BFT
all,Homme,11.86888888888889,,H,11 heures 52 minutes,66%,2020-08-23,[{'media': 'TVCI'}],BFT
all,Bruit,0.23472222222222222,,H,14 minutes,1%,2020-08-24,[{'media': 'TVCI'}],BFT
all,Silence,0.43944444444444447,,H,26 minutes,2%,2020-08-24,[{'media': 'TVCI'}],BFT
all,Musique,1.0530555555555556,,H,1 heure 3 minutes,6%,2020-08-24,[{'media': 'TVCI'}],BFT
all,Femme,6.000555555555556,,H,6 heures 0 minute,33%,2020-08-24,[{'media': 'TVCI'}],BFT
all,Homme,10.276111111111112,,H,10 heures 16 minutes,57%,2020-08-24,[{'media': 'TVCI'}],BFT
all,Bruit,0.14805555555555555,,H,8 minutes,1%,2020-08-25,[{'media': 'TVCI'}],BFT
all,Silence,0.45416666666666666,,H,27 minutes,3%,2020-08-25,[{'media': 'TVCI'}],BFT
all,Musique,1.1080555555555556,,H,1 heure 6 minutes,6%,2020-08-25,[{'media': 'TVCI'}],BFT
all,Femme,5.9447222222222225,,H,5 heures 56 minutes,33%,2020-08-25,[{'media': 'TVCI'}],BFT
all,Homme,10.348888888888888,,H,10 heures 20 minutes,57%,2020-08-25,[{'media': 'TVCI'}],BFT
all,Bruit,0.1425,,H,8 minutes,1%,2020-08-26,[{'media': 'TVCI'}],BFT
all,Silence,0.5563888888888889,,H,33 minutes,3%,2020-08-26,[{'media': 'TVCI'}],BFT
all,Musique,1.0508333333333333,,H,1 heure 3 minutes,6%,2020-08-26,[{'media': 'TVCI'}],BFT
all,Femme,5.03,,H,5 heures 1 minute,28%,2020-08-26,[{'media': 'TVCI'}],BFT
all,Homme,11.224166666666667,,H,11 heures 13 minutes,62%,2020-08-26,[{'media': 'TVCI'}],BFT
all,Bruit,0.10222222222222223,,H,6 minutes,1%,2020-08-27,[{'media': 'TVCI'}],BFT
all,Silence,0.42083333333333334,,H,25 minutes,2%,2020-08-27,[{'media': 'TVCI'}],BFT
all,Musique,0.7236111111111111,,H,43 minutes,4%,2020-08-27,[{'media': 'TVCI'}],BFT
all,Femme,5.2652777777777775,,H,5 heures 15 minutes,29%,2020-08-27,[{'media': 'TVCI'}],BFT
all,Homme,11.492222222222223,,H,11 heures 29 minutes,64%,2020-08-27,[{'media': 'TVCI'}],BFT
all,Bruit,0.17222222222222222,,H,10 minutes,1%,2020-08-28,[{'media': 'TVCI'}],BFT
all,Silence,0.40444444444444444,,H,24 minutes,2%,2020-08-28,[{'media': 'TVCI'}],BFT
all,Musique,1.198888888888889,,H,1 heure 11 minutes,7%,2020-08-28,[{'media': 'TVCI'}],BFT
all,Femme,5.212777777777778,,H,5 heures 12 minutes,29%,2020-08-28,[{'media': 'TVCI'}],BFT
all,Homme,11.015555555555556,,H,11 heures 0 minute,61%,2020-08-28,[{'media': 'TVCI'}],BFT
all,Bruit,0.11694444444444445,,H,7 minutes,1%,2020-08-29,[{'media': 'TVCI'}],BFT
all,Silence,0.39416666666666667,,H,23 minutes,2%,2020-08-29,[{'media': 'TVCI'}],BFT
all,Musique,1.1919444444444445,,H,1 heure 11 minutes,7%,2020-08-29,[{'media': 'TVCI'}],BFT
all,Femme,6.4875,,H,6 heures 29 minutes,36%,2020-08-29,[{'media': 'TVCI'}],BFT
all,Homme,9.813888888888888,,H,9 heures 48 minutes,55%,2020-08-29,[{'media': 'TVCI'}],BFT
all,Bruit,0.17333333333333334,,H,10 minutes,1%,2020-08-30,[{'media': 'TVCI'}],BFT
all,Silence,0.4336111111111111,,H,26 minutes,2%,2020-08-30,[{'media': 'TVCI'}],BFT
all,Musique,1.5369444444444444,,H,1 heure 32 minutes,9%,2020-08-30,[{'media': 'TVCI'}],BFT
all,Femme,4.6433333333333335,,H,4 heures 38 minutes,26%,2020-08-30,[{'media': 'TVCI'}],BFT
all,Homme,11.216944444444444,,H,11 heures 13 minutes,62%,2020-08-30,[{'media': 'TVCI'}],BFT
all,Bruit,0.09944444444444445,,H,5 minutes,1%,2020-08-31,[{'media': 'TVCI'}],BFT
all,Silence,0.46555555555555556,,H,27 minutes,3%,2020-08-31,[{'media': 'TVCI'}],BFT
all,Musique,1.2747222222222223,,H,1 heure 16 minutes,7%,2020-08-31,[{'media': 'TVCI'}],BFT
all,Femme,5.27,,H,5 heures 16 minutes,29%,2020-08-31,[{'media': 'TVCI'}],BFT
all,Homme,10.894166666666667,,H,10 heures 53 minutes,61%,2020-08-31,[{'media': 'TVCI'}],BFT
all,Bruit,0.17666666666666667,,H,10 minutes,1%,2020-08-01,[{'media': 'TVCI'}],C+N
all,Silence,0.30277777777777776,,H,18 minutes,2%,2020-08-01,[{'media': 'TVCI'}],C+N
all,Musique,0.8572222222222222,,H,51 minutes,5%,2020-08-01,[{'media': 'TVCI'}],C+N
all,Femme,7.0008333333333335,,H,7 heures 0 minute,39%,2020-08-01,[{'media': 'TVCI'}],C+N
all,Homme,9.666666666666666,,H,9 heures 40 minutes,54%,2020-08-01,[{'media': 'TVCI'}],C+N
all,Bruit,0.16,,H,9 minutes,1%,2020-08-02,[{'media': 'TVCI'}],C+N
all,Silence,0.28833333333333333,,H,17 minutes,2%,2020-08-02,[{'media': 'TVCI'}],C+N
all,Musique,0.9544444444444444,,H,57 minutes,5%,2020-08-02,[{'media': 'TVCI'}],C+N
all,Femme,7.419444444444444,,H,7 heures 25 minutes,41%,2020-08-02,[{'media': 'TVCI'}],C+N
all,Homme,9.181666666666667,,H,9 heures 10 minutes,51%,2020-08-02,[{'media': 'TVCI'}],C+N
all,Bruit,0.17527777777777778,,H,10 minutes,1%,2020-08-03,[{'media': 'TVCI'}],C+N
all,Silence,0.4036111111111111,,H,24 minutes,2%,2020-08-03,[{'media': 'TVCI'}],C+N
all,Musique,0.8002777777777778,,H,48 minutes,4%,2020-08-03,[{'media': 'TVCI'}],C+N
all,Femme,5.411111111111111,,H,5 heures 24 minutes,30%,2020-08-03,[{'media': 'TVCI'}],C+N
all,Homme,11.213888888888889,,H,11 heures 12 minutes,62%,2020-08-03,[{'media': 'TVCI'}],C+N
all,Bruit,0.2136111111111111,,H,12 minutes,1%,2020-08-04,[{'media': 'TVCI'}],C+N
all,Silence,0.42277777777777775,,H,25 minutes,2%,2020-08-04,[{'media': 'TVCI'}],C+N
all,Musique,0.7041666666666667,,H,42 minutes,4%,2020-08-04,[{'media': 'TVCI'}],C+N
all,Femme,5.411111111111111,,H,5 heures 24 minutes,30%,2020-08-04,[{'media': 'TVCI'}],C+N
all,Homme,11.2525,,H,11 heures 15 minutes,62%,2020-08-04,[{'media': 'TVCI'}],C+N
all,Bruit,0.25027777777777777,,H,15 minutes,1%,2020-08-05,[{'media': 'TVCI'}],C+N
all,Silence,0.36444444444444446,,H,21 minutes,2%,2020-08-05,[{'media': 'TVCI'}],C+N
all,Musique,0.7588888888888888,,H,45 minutes,4%,2020-08-05,[{'media': 'TVCI'}],C+N
all,Femme,5.851111111111111,,H,5 heures 51 minutes,32%,2020-08-05,[{'media': 'TVCI'}],C+N
all,Homme,10.779444444444444,,H,10 heures 46 minutes,60%,2020-08-05,[{'media': 'TVCI'}],C+N
all,Bruit,0.22361111111111112,,H,13 minutes,1%,2020-08-06,[{'media': 'TVCI'}],C+N
all,Silence,0.3597222222222222,,H,21 minutes,2%,2020-08-06,[{'media': 'TVCI'}],C+N
all,Musique,0.8505555555555555,,H,51 minutes,5%,2020-08-06,[{'media': 'TVCI'}],C+N
all,Femme,5.303333333333334,,H,5 heures 18 minutes,29%,2020-08-06,[{'media': 'TVCI'}],C+N
all,Homme,11.266666666666667,,H,11 heures 16 minutes,63%,2020-08-06,[{'media': 'TVCI'}],C+N
all,Bruit,0.19583333333333333,,H,11 minutes,1%,2020-08-07,[{'media': 'TVCI'}],C+N
all,Silence,0.38722222222222225,,H,23 minutes,2%,2020-08-07,[{'media': 'TVCI'}],C+N
all,Musique,0.8244444444444444,,H,49 minutes,5%,2020-08-07,[{'media': 'TVCI'}],C+N
all,Femme,5.580277777777778,,H,5 heures 34 minutes,31%,2020-08-07,[{'media': 'TVCI'}],C+N
all,Homme,11.015833333333333,,H,11 heures 0 minute,61%,2020-08-07,[{'media': 'TVCI'}],C+N
all,Bruit,0.1975,,H,11 minutes,1%,2020-08-08,[{'media': 'TVCI'}],C+N
all,Silence,0.42944444444444446,,H,25 minutes,2%,2020-08-08,[{'media': 'TVCI'}],C+N
all,Musique,0.7386111111111111,,H,44 minutes,4%,2020-08-08,[{'media': 'TVCI'}],C+N
all,Femme,7.5744444444444445,,H,7 heures 34 minutes,42%,2020-08-08,[{'media': 'TVCI'}],C+N
all,Homme,9.063888888888888,,H,9 heures 3 minutes,50%,2020-08-08,[{'media': 'TVCI'}],C+N
all,Bruit,0.21305555555555555,,H,12 minutes,1%,2020-08-09,[{'media': 'TVCI'}],C+N
all,Silence,0.4161111111111111,,H,24 minutes,2%,2020-08-09,[{'media': 'TVCI'}],C+N
all,Musique,0.6372222222222222,,H,38 minutes,4%,2020-08-09,[{'media': 'TVCI'}],C+N
all,Femme,6.628611111111111,,H,6 heures 37 minutes,37%,2020-08-09,[{'media': 'TVCI'}],C+N
all,Homme,10.108611111111111,,H,10 heures 6 minutes,56%,2020-08-09,[{'media': 'TVCI'}],C+N
all,Bruit,0.1436111111111111,,H,8 minutes,1%,2020-08-10,[{'media': 'TVCI'}],C+N
all,Silence,0.4636111111111111,,H,27 minutes,3%,2020-08-10,[{'media': 'TVCI'}],C+N
all,Musique,0.7836111111111111,,H,47 minutes,4%,2020-08-10,[{'media': 'TVCI'}],C+N
all,Femme,5.344166666666666,,H,5 heures 20 minutes,30%,2020-08-10,[{'media': 'TVCI'}],C+N
all,Homme,11.269166666666667,,H,11 heures 16 minutes,63%,2020-08-10,[{'media': 'TVCI'}],C+N
all,Bruit,0.1527777777777778,,H,9 minutes,1%,2020-08-11,[{'media': 'TVCI'}],C+N
all,Silence,0.4502777777777778,,H,27 minutes,3%,2020-08-11,[{'media': 'TVCI'}],C+N
all,Musique,0.8041666666666667,,H,48 minutes,4%,2020-08-11,[{'media': 'TVCI'}],C+N
all,Femme,5.966388888888889,,H,5 heures 57 minutes,33%,2020-08-11,[{'media': 'TVCI'}],C+N
all,Homme,10.630277777777778,,H,10 heures 37 minutes,59%,2020-08-11,[{'media': 'TVCI'}],C+N
all,Bruit,0.3983333333333333,,H,23 minutes,2%,2020-08-12,[{'media': 'TVCI'}],C+N
all,Silence,0.45666666666666667,,H,27 minutes,3%,2020-08-12,[{'media': 'TVCI'}],C+N
all,Musique,0.9533333333333334,,H,57 minutes,5%,2020-08-12,[{'media': 'TVCI'}],C+N
all,Femme,6.333611111111111,,H,6 heures 20 minutes,35%,2020-08-12,[{'media': 'TVCI'}],C+N
all,Homme,9.86138888888889,,H,9 heures 51 minutes,55%,2020-08-12,[{'media': 'TVCI'}],C+N
all,Bruit,0.2611111111111111,,H,15 minutes,1%,2020-08-13,[{'media': 'TVCI'}],C+N
all,Silence,0.37194444444444447,,H,22 minutes,2%,2020-08-13,[{'media': 'TVCI'}],C+N
all,Musique,0.8361111111111111,,H,50 minutes,5%,2020-08-13,[{'media': 'TVCI'}],C+N
all,Femme,7.101388888888889,,H,7 heures 6 minutes,39%,2020-08-13,[{'media': 'TVCI'}],C+N
all,Homme,9.433055555555555,,H,9 heures 25 minutes,52%,2020-08-13,[{'media': 'TVCI'}],C+N
all,Bruit,0.19361111111111112,,H,11 minutes,1%,2020-08-14,[{'media': 'TVCI'}],C+N
all,Silence,0.45305555555555554,,H,27 minutes,3%,2020-08-14,[{'media': 'TVCI'}],C+N
all,Musique,0.875,,H,52 minutes,5%,2020-08-14,[{'media': 'TVCI'}],C+N
all,Femme,6.429722222222222,,H,6 heures 25 minutes,36%,2020-08-14,[{'media': 'TVCI'}],C+N
all,Homme,10.0525,,H,10 heures 3 minutes,56%,2020-08-14,[{'media': 'TVCI'}],C+N
all,Bruit,0.16555555555555557,,H,9 minutes,1%,2020-08-15,[{'media': 'TVCI'}],C+N
all,Silence,0.42083333333333334,,H,25 minutes,2%,2020-08-15,[{'media': 'TVCI'}],C+N
all,Musique,0.9102777777777777,,H,54 minutes,5%,2020-08-15,[{'media': 'TVCI'}],C+N
all,Femme,6.578333333333333,,H,6 heures 34 minutes,37%,2020-08-15,[{'media': 'TVCI'}],C+N
all,Homme,9.929166666666667,,H,9 heures 55 minutes,55%,2020-08-15,[{'media': 'TVCI'}],C+N
all,Bruit,0.19361111111111112,,H,11 minutes,1%,2020-08-16,[{'media': 'TVCI'}],C+N
all,Silence,0.4247222222222222,,H,25 minutes,2%,2020-08-16,[{'media': 'TVCI'}],C+N
all,Musique,0.9305555555555556,,H,55 minutes,5%,2020-08-16,[{'media': 'TVCI'}],C+N
all,Femme,6.760277777777778,,H,6 heures 45 minutes,38%,2020-08-16,[{'media': 'TVCI'}],C+N
all,Homme,9.694722222222222,,H,9 heures 41 minutes,54%,2020-08-16,[{'media': 'TVCI'}],C+N
all,Bruit,0.17694444444444443,,H,10 minutes,1%,2020-08-17,[{'media': 'TVCI'}],C+N
all,Silence,0.4325,,H,25 minutes,2%,2020-08-17,[{'media': 'TVCI'}],C+N
all,Musique,0.9005555555555556,,H,54 minutes,5%,2020-08-17,[{'media': 'TVCI'}],C+N
all,Femme,6.221666666666667,,H,6 heures 13 minutes,35%,2020-08-17,[{'media': 'TVCI'}],C+N
all,Homme,10.272222222222222,,H,10 heures 16 minutes,57%,2020-08-17,[{'media': 'TVCI'}],C+N
all,Bruit,0.1461111111111111,,H,8 minutes,1%,2020-08-18,[{'media': 'TVCI'}],C+N
all,Silence,0.38027777777777777,,H,22 minutes,2%,2020-08-18,[{'media': 'TVCI'}],C+N
all,Musique,0.8925,,H,53 minutes,5%,2020-08-18,[{'media': 'TVCI'}],C+N
all,Femme,5.764166666666667,,H,5 heures 45 minutes,32%,2020-08-18,[{'media': 'TVCI'}],C+N
all,Homme,10.821111111111112,,H,10 heures 49 minutes,60%,2020-08-18,[{'media': 'TVCI'}],C+N
all,Bruit,0.09027777777777778,,H,5 minutes,1%,2020-08-19,[{'media': 'TVCI'}],C+N
all,Silence,0.3883333333333333,,H,23 minutes,2%,2020-08-19,[{'media': 'TVCI'}],C+N
all,Musique,0.715,,H,42 minutes,4%,2020-08-19,[{'media': 'TVCI'}],C+N
all,Femme,5.315555555555555,,H,5 heures 18 minutes,30%,2020-08-19,[{'media': 'TVCI'}],C+N
all,Homme,11.494722222222222,,H,11 heures 29 minutes,64%,2020-08-19,[{'media': 'TVCI'}],C+N
all,Bruit,0.16916666666666666,,H,10 minutes,1%,2020-08-20,[{'media': 'TVCI'}],C+N
all,Silence,0.39194444444444443,,H,23 minutes,2%,2020-08-20,[{'media': 'TVCI'}],C+N
all,Musique,0.9441666666666667,,H,56 minutes,5%,2020-08-20,[{'media': 'TVCI'}],C+N
all,Femme,6.669444444444444,,H,6 heures 40 minutes,37%,2020-08-20,[{'media': 'TVCI'}],C+N
all,Homme,9.828888888888889,,H,9 heures 49 minutes,55%,2020-08-20,[{'media': 'TVCI'}],C+N
all,Bruit,0.18638888888888888,,H,11 minutes,1%,2020-08-21,[{'media': 'TVCI'}],C+N
all,Silence,0.39611111111111114,,H,23 minutes,2%,2020-08-21,[{'media': 'TVCI'}],C+N
all,Musique,0.9597222222222223,,H,57 minutes,5%,2020-08-21,[{'media': 'TVCI'}],C+N
all,Femme,6.525277777777778,,H,6 heures 31 minutes,36%,2020-08-21,[{'media': 'TVCI'}],C+N
